#PeakID	chr	start	end	strand	idrScore	count
39_18706	chr1	233674049	233674303	+	1000	31.0
39_18707	chr1	236103758	236104026	+	1000	31.0
39_18708	chr1	236352003	236352224	+	1000	31.0
39_18709	chr1	241735957	241736255	+	1000	31.0
39_18710	chr1	244047688	244048032	+	953	31.0
39_18711	chr1	244273112	244273324	+	630	31.0
39_18712	chr1	246186843	246187180	+	893	31.0
39_18713	chr10	3755094	3755335	+	978	31.0
39_18714	chr10	3810077	3810355	+	1000	31.0
39_18715	chr10	5462329	5462531	+	1000	31.0
39_18716	chr10	7007643	7007856	+	1000	31.0
39_18717	chr10	7787793	7788157	+	1000	31.0
39_18718	chr10	13099703	13099916	+	1000	31.0
39_18719	chr10	22714869	22715101	+	1000	31.0
39_18720	chr10	22894909	22895161	+	1000	31.0
39_18721	chr10	23047198	23047584	+	867	31.0
39_18722	chr10	24897468	24897681	+	1000	31.0
39_18723	chr10	31318803	31319053	+	1000	31.0
39_18724	chr10	44864723	44865121	+	797	31.0
39_18725	chr10	48476537	48476893	+	1000	31.0
39_18726	chr10	49187080	49187360	+	1000	31.0
39_18727	chr10	60827860	60828064	+	1000	31.0
39_18728	chr10	61784626	61784856	+	973	31.0
39_18729	chr10	67855417	67855704	+	1000	31.0
39_18730	chr10	68827086	68827435	+	978	31.0
39_18731	chr10	70116194	70116490	+	1000	31.0
39_18732	chr10	70321986	70322261	+	1000	31.0
39_18733	chr10	70405849	70406138	+	1000	31.0
39_18734	chr10	70477690	70477919	+	1000	31.0
39_18735	chr10	70595923	70596141	+	1000	31.0
39_18736	chr10	70668476	70668752	+	1000	31.0
39_18737	chr10	71314352	71314575	+	650	31.0
39_18738	chr10	71623346	71623648	+	951	31.0
39_18739	chr10	71696784	71697039	+	1000	31.0
39_18740	chr10	72267902	72268194	+	1000	31.0
39_18741	chr10	72299015	72299263	+	828	31.0
39_18742	chr10	74227812	74228015	+	1000	31.0
39_18743	chr10	75231709	75231999	+	1000	31.0
39_18744	chr10	77719611	77719860	+	972	31.0
39_18745	chr10	77849211	77849426	+	1000	31.0
39_18746	chr10	77908538	77908758	+	995	31.0
39_18747	chr10	79079995	79080218	+	1000	31.0
39_18748	chr10	79192012	79192309	+	1000	31.0
39_18749	chr10	80143933	80144271	+	1000	31.0
39_18750	chr10	84156819	84157065	+	1000	31.0
39_18751	chr10	84205655	84205881	+	1000	31.0
39_18752	chr10	86755683	86755940	+	1000	31.0
39_18753	chr10	86959156	86959462	+	1000	31.0
39_18754	chr10	91220164	91220425	+	987	31.0
39_18755	chr10	95517632	95517857	+	1000	31.0
39_18756	chr10	97498135	97498494	+	1000	31.0
39_18757	chr10	101067828	101068077	+	953	31.0
39_18758	chr10	102132453	102132728	+	1000	31.0
39_18759	chr10	110501154	110501537	+	1000	31.0
39_18760	chr10	112183640	112183876	+	1000	31.0
39_18761	chr10	117375526	117375899	+	1000	31.0
39_18762	chr10	120145089	120145379	+	1000	31.0
39_18763	chr11	236682	236990	+	1000	31.0
39_18764	chr11	335995	336317	+	1000	31.0
39_18765	chr11	504685	504994	+	931	31.0
39_18766	chr11	777240	777573	+	1000	31.0
39_18767	chr11	1520439	1520783	+	1000	31.0
39_18768	chr11	2811182	2811387	+	819	31.0
39_18769	chr11	3110257	3110563	+	1000	31.0
39_18770	chr11	3341297	3341498	+	964	31.0
39_18771	chr11	3796895	3797148	+	1000	31.0
39_18772	chr11	3965625	3965872	+	1000	31.0
39_18773	chr11	5129004	5129241	+	911	31.0
39_18774	chr11	10490610	10490825	+	1000	31.0
39_18775	chr11	10659806	10660055	+	1000	31.0
39_18776	chr11	11966918	11967127	+	1000	31.0
39_18777	chr11	12599516	12599783	+	1000	31.0
39_18778	chr11	12843061	12843403	+	1000	31.0
39_18779	chr11	12888825	12889033	+	1000	31.0
39_18780	chr11	15208685	15208908	+	1000	31.0
39_18781	chr11	16788471	16788673	+	1000	31.0
39_18782	chr11	32435619	32435896	+	1000	31.0
39_18783	chr11	33722686	33722899	+	1000	31.0
39_18784	chr11	33891825	33892219	+	1000	31.0
39_18785	chr11	33927318	33927633	+	1000	31.0
39_18786	chr11	43577085	43577327	+	1000	31.0
39_18787	chr11	43880573	43880833	+	1000	31.0
39_18788	chr11	45771147	45771411	+	1000	31.0
39_18789	chr11	45772018	45772253	+	1000	31.0
39_18790	chr11	45804810	45805149	+	997	31.0
39_18791	chr11	45834205	45834450	+	1000	31.0
39_18792	chr11	46119459	46119689	+	1000	31.0
39_18793	chr11	46121324	46121552	+	1000	31.0
39_18794	chr11	46294939	46295254	+	861	31.0
39_18795	chr11	46826676	46826994	+	948	31.0
39_18796	chr11	47767679	47767951	+	1000	31.0
39_18797	chr11	57349879	57350082	+	1000	31.0
39_18798	chr11	57457360	57457622	+	1000	31.0
39_18799	chr11	57480283	57480618	+	1000	31.0
39_18800	chr11	61860435	61860810	+	1000	31.0
39_18801	chr11	62054630	62054835	+	1000	31.0
39_18802	chr11	62394739	62395024	+	1000	31.0
39_18803	chr11	62467826	62468040	+	1000	31.0
39_18804	chr11	62840766	62840994	+	1000	31.0
39_18805	chr11	62850493	62850709	+	1000	31.0
39_18806	chr11	63813617	63813848	+	1000	31.0
39_18807	chr11	63888135	63888396	+	1000	31.0
39_18808	chr11	63945772	63946087	+	1000	31.0
39_18809	chr11	64449477	64449806	+	1000	31.0
39_18810	chr11	64650865	64651110	+	834	31.0
39_18811	chr11	64844077	64844282	+	1000	31.0
39_18812	chr11	65314885	65315134	+	1000	31.0
39_18813	chr11	65354334	65354719	+	1000	31.0
39_18814	chr11	65355051	65355405	+	1000	31.0
39_18815	chr11	65441901	65442112	+	1000	31.0
39_18816	chr11	65899579	65899911	+	1000	31.0
39_18817	chr11	66045218	66045428	+	550	31.0
39_18818	chr11	66222765	66222974	+	972	31.0
39_18819	chr11	66268300	66268561	+	1000	31.0
39_18820	chr11	66344657	66344902	+	971	31.0
39_18821	chr11	66545907	66546124	+	1000	31.0
39_18822	chr11	66935505	66935768	+	1000	31.0
39_18823	chr11	67276746	67277026	+	1000	31.0
39_18824	chr11	67353290	67353622	+	1000	31.0
39_18825	chr11	67371345	67371678	+	1000	31.0
39_18826	chr11	67439357	67439603	+	1000	31.0
39_18827	chr11	68297819	68298054	+	1000	31.0
39_18828	chr11	69400914	69401154	+	1000	31.0
39_18829	chr11	71447654	71447923	+	1000	31.0
39_18830	chr11	71928109	71928368	+	1000	31.0
39_18831	chr11	72333673	72333912	+	1000	31.0
39_18832	chr11	72684554	72684754	+	1000	31.0
39_18833	chr11	72725303	72725685	+	1000	31.0
39_18834	chr11	72752618	72752880	+	1000	31.0
39_18835	chr11	73141680	73142057	+	1000	31.0
39_18836	chr11	73307314	73307556	+	1000	31.0
39_18837	chr11	74988537	74988819	+	1000	31.0
39_18838	chr11	75030178	75030397	+	1000	31.0
39_18839	chr11	75526037	75526239	+	1000	31.0
39_18840	chr11	75547656	75547898	+	962	31.0
39_18841	chr11	75723226	75723445	+	1000	31.0
39_18842	chr11	75816554	75816770	+	1000	31.0
39_18843	chr11	76234512	76234789	+	977	31.0
39_18844	chr11	76823460	76823761	+	908	31.0
39_18845	chr11	78079168	78079502	+	1000	31.0
39_18846	chr11	82792832	82793037	+	969	31.0
39_18847	chr11	86743426	86743666	+	1000	31.0
39_18848	chr11	100863251	100863542	+	973	31.0
39_18849	chr11	117144981	117145361	+	1000	31.0
39_18850	chr11	117231738	117232028	+	879	31.0
39_18851	chr11	118002022	118002368	+	1000	31.0
39_18852	chr11	118171686	118171927	+	1000	31.0
39_18853	chr11	118316673	118316878	+	725	31.0
39_18854	chr11	118435526	118435808	+	1000	31.0
39_18855	chr11	118791705	118791919	+	1000	31.0
39_18856	chr11	119206920	119207167	+	1000	31.0
39_18857	chr11	119321602	119321893	+	1000	31.0
39_18858	chr11	119334090	119334332	+	1000	31.0
39_18859	chr11	124195198	124195415	+	1000	31.0
39_18860	chr11	126310579	126310800	+	1000	31.0
39_18861	chr12	1661935	1662142	+	1000	31.0
39_18862	chr12	2336393	2336594	+	691	31.0
39_18863	chr12	6336648	6336929	+	1000	31.0
39_18864	chr12	6539847	6540191	+	1000	31.0
39_18865	chr12	6636139	6636525	+	1000	31.0
39_18866	chr12	6964512	6964886	+	1000	31.0
39_18867	chr12	14260579	14260852	+	1000	31.0
39_18868	chr12	25386041	25386408	+	1000	31.0
39_18869	chr12	32755757	32755999	+	1000	31.0
39_18870	chr12	46357626	46357914	+	1000	31.0
39_18871	chr12	46383844	46384123	+	1000	31.0
39_18872	chr12	47759155	47759394	+	1000	31.0
39_18873	chr12	47834626	47834871	+	1000	31.0
39_18874	chr12	48996763	48996984	+	1000	31.0
39_18875	chr12	49098094	49098470	+	1000	31.0
39_18876	chr12	50047848	50048150	+	877	31.0
39_18877	chr12	50505497	50505799	+	1000	31.0
39_18878	chr12	51388181	51388431	+	987	31.0
39_18879	chr12	51923485	51923723	+	1000	31.0
39_18880	chr12	52865384	52865598	+	958	31.0
39_18881	chr12	53352651	53352888	+	1000	31.0
39_18882	chr12	53366025	53366286	+	609	31.0
39_18883	chr12	54300332	54300560	+	1000	31.0
39_18884	chr12	54984663	54984946	+	1000	31.0
39_18885	chr12	56224234	56224503	+	1000	31.0
39_18886	chr12	56315343	56315610	+	1000	31.0
39_18887	chr12	56839995	56840204	+	981	31.0
39_18888	chr12	57240553	57240756	+	1000	31.0
39_18889	chr12	57831445	57831762	+	1000	31.0
39_18890	chr12	65556771	65556982	+	791	31.0
39_18891	chr12	69879436	69879638	+	1000	31.0
39_18892	chr12	89524606	89524837	+	1000	31.0
39_18893	chr12	91634973	91635258	+	1000	31.0
39_18894	chr12	92003810	92004081	+	1000	31.0
39_18895	chr12	92431159	92431413	+	1000	31.0
39_18896	chr12	93784520	93784743	+	888	31.0
39_18897	chr12	95072631	95073002	+	1000	31.0
39_18898	chr12	96215263	96215505	+	1000	31.0
39_18899	chr12	104381885	104382120	+	1000	31.0
39_18900	chr12	108129513	108129719	+	1000	31.0
39_18901	chr12	110888079	110888307	+	1000	31.0
39_18902	chr12	110937148	110937356	+	1000	31.0
39_18903	chr12	111753254	111753541	+	1000	31.0
39_18904	chr12	113980619	113980929	+	567	31.0
39_18905	chr12	118372558	118372870	+	1000	31.0
39_18906	chr12	120249578	120249927	+	682	31.0
39_18907	chr12	120725582	120725946	+	1000	31.0
39_18908	chr12	121005343	121005606	+	548	31.0
39_18909	chr12	121018129	121018499	+	1000	31.0
39_18910	chr12	122880661	122881052	+	1000	31.0
39_18911	chr12	122895314	122895702	+	1000	31.0
39_18912	chr12	123972745	123973033	+	1000	31.0
39_18913	chr12	124767082	124767436	+	1000	31.0
39_18914	chr12	124910645	124910899	+	875	31.0
39_18915	chr12	132471068	132471282	+	1000	31.0
39_18916	chr12	132491064	132491314	+	774	31.0
39_18917	chr12	132561155	132561454	+	1000	31.0
39_18918	chr13	48095038	48095322	+	1000	31.0
39_18919	chr13	72727654	72728003	+	1000	31.0
39_18920	chr13	80614950	80615152	+	1000	31.0
39_18921	chr13	89826207	89826453	+	841	31.0
39_18922	chr13	90404857	90405119	+	896	31.0
39_18923	chr13	91144175	91144417	+	1000	31.0
39_18924	chr13	91322667	91322878	+	1000	31.0
39_18925	chr13	91376479	91376736	+	1000	31.0
39_18926	chr13	91647408	91647648	+	1000	31.0
39_18927	chr13	93242272	93242614	+	961	31.0
39_18928	chr13	93276659	93276862	+	1000	31.0
39_18929	chr13	93280848	93281055	+	788	31.0
39_18930	chr13	93353349	93353736	+	1000	31.0
39_18931	chr13	95240005	95240289	+	770	31.0
39_18932	chr13	95274307	95274526	+	965	31.0
39_18933	chr13	107914716	107914953	+	1000	31.0
39_18934	chr13	107916941	107917150	+	1000	31.0
39_18935	chr13	107953721	107953978	+	1000	31.0
39_18936	chr13	107959063	107959308	+	1000	31.0
39_18937	chr13	107976732	107977102	+	1000	31.0
39_18938	chr13	108007743	108007949	+	1000	31.0
39_18939	chr14	20663123	20663398	+	1000	31.0
39_18940	chr14	22560980	22561216	+	1000	31.0
39_18941	chr14	23187182	23187383	+	1000	31.0
39_18942	chr14	30822090	30822322	+	1000	31.0
39_18943	chr14	34539329	34539717	+	863	31.0
39_18944	chr14	35336368	35336700	+	1000	31.0
39_18945	chr14	35403731	35403955	+	1000	31.0
39_18946	chr14	49586445	49586653	+	1000	31.0
39_18947	chr14	49970364	49970652	+	1000	31.0
39_18948	chr14	54773168	54773419	+	917	31.0
39_18949	chr14	55370969	55371217	+	1000	31.0
39_18950	chr14	67360091	67360421	+	1000	31.0
39_18951	chr14	68377533	68377809	+	1000	31.0
39_18952	chr14	73058406	73058615	+	1000	31.0
39_18953	chr14	73759954	73760202	+	1000	31.0
39_18954	chr14	73949917	73950223	+	1000	31.0
39_18955	chr14	87993184	87993441	+	1000	31.0
39_18956	chr14	89955735	89956083	+	1000	31.0
39_18957	chr14	90396927	90397169	+	1000	31.0
39_18958	chr14	90801253	90801553	+	877	31.0
39_18959	chr14	96797200	96797424	+	1000	31.0
39_18960	chr14	96803185	96803388	+	1000	31.0
39_18961	chr14	101961176	101961378	+	1000	31.0
39_18962	chr14	102314258	102314464	+	1000	31.0
39_18963	chr14	102319526	102319796	+	972	31.0
39_18964	chr14	102524541	102524755	+	1000	31.0
39_18965	chr15	28098940	28099294	+	1000	31.0
39_18966	chr15	33955977	33956248	+	1000	31.0
39_18967	chr15	41116345	41116667	+	1000	31.0
39_18968	chr15	41828106	41828497	+	1000	31.0
39_18969	chr15	41989568	41989819	+	1000	31.0
39_18970	chr15	42273865	42274141	+	1000	31.0
39_18971	chr15	42495457	42495763	+	1000	31.0
39_18972	chr15	42704492	42704760	+	889	31.0
39_18973	chr15	43204364	43204608	+	1000	31.0
39_18974	chr15	44792772	44793049	+	1000	31.0
39_18975	chr15	50182054	50182263	+	1000	31.0
39_18976	chr15	52078981	52079188	+	1000	31.0
39_18977	chr15	57706514	57706811	+	1000	31.0
39_18978	chr15	59105189	59105547	+	774	31.0
39_18979	chr15	64093075	64093368	+	1000	31.0
39_18980	chr15	65638656	65638894	+	1000	31.0
39_18981	chr15	66356494	66356779	+	1000	31.0
39_18982	chr15	66589255	66589619	+	1000	31.0
39_18983	chr15	66654571	66654938	+	1000	31.0
39_18984	chr15	68984215	68984437	+	613	31.0
39_18985	chr15	72118317	72118525	+	1000	31.0
39_18986	chr15	72312667	72312908	+	634	31.0
39_18987	chr15	73992253	73992472	+	1000	31.0
39_18988	chr15	76905310	76905576	+	1000	31.0
39_18989	chr15	76931360	76931572	+	1000	31.0
39_18990	chr15	77622578	77622823	+	815	31.0
39_18991	chr15	78276657	78276957	+	1000	31.0
39_18992	chr15	78709396	78709644	+	1000	31.0
39_18993	chr15	78909885	78910224	+	972	31.0
39_18994	chr15	81266485	81266753	+	1000	31.0
39_18995	chr15	84749267	84749504	+	1000	31.0
39_18996	chr15	85008661	85008912	+	1000	31.0
39_18997	chr15	90558307	90558538	+	1000	31.0
39_18998	chr15	91033180	91033415	+	1000	31.0
39_18999	chr15	92831781	92832072	+	1000	31.0
39_19000	chr16	405770	406001	+	781	31.0
39_19001	chr16	727435	727670	+	1000	31.0
39_19002	chr16	1782728	1783002	+	1000	31.0
39_19003	chr16	2210785	2211099	+	1000	31.0
39_19004	chr16	3005761	3006146	+	1000	31.0
39_19005	chr16	3029558	3029810	+	1000	31.0
39_19006	chr16	3263693	3263898	+	1000	31.0
39_19007	chr16	3457286	3457668	+	908	31.0
39_19008	chr16	4288473	4288733	+	1000	31.0
39_19009	chr16	4433907	4434157	+	1000	31.0
39_19010	chr16	9093001	9093270	+	1000	31.0
39_19011	chr16	11238727	11238997	+	1000	31.0
39_19012	chr16	11255779	11256129	+	829	31.0
39_19013	chr16	11612401	11612621	+	955	31.0
39_19014	chr16	11797271	11797617	+	1000	31.0
39_19015	chr16	14629456	14629675	+	1000	31.0
39_19016	chr16	18926510	18926903	+	1000	31.0
39_19017	chr16	25233759	25233992	+	1000	31.0
39_19018	chr16	28277628	28277962	+	1000	31.0
39_19019	chr16	29595550	29595779	+	1000	31.0
39_19020	chr16	30397080	30397335	+	1000	31.0
39_19021	chr16	30541152	30541360	+	1000	31.0
39_19022	chr16	30598275	30598485	+	1000	31.0
39_19023	chr16	30786319	30786519	+	1000	31.0
39_19024	chr16	31201288	31201679	+	1000	31.0
39_19025	chr16	56318354	56318591	+	1000	31.0
39_19026	chr16	56519971	56520335	+	1000	31.0
39_19027	chr16	57994852	57995053	+	1000	31.0
39_19028	chr16	67159200	67159554	+	1000	31.0
39_19029	chr16	67160623	67160909	+	1000	31.0
39_19030	chr16	67190595	67190805	+	1000	31.0
39_19031	chr16	67672852	67673072	+	1000	31.0
39_19032	chr16	67942049	67942299	+	1000	31.0
39_19033	chr16	68264735	68264942	+	1000	31.0
39_19034	chr16	69105526	69105836	+	946	31.0
39_19035	chr16	69112769	69112970	+	1000	31.0
39_19036	chr16	69131949	69132278	+	1000	31.0
39_19037	chr16	69310709	69310950	+	1000	31.0
39_19038	chr16	69721831	69722173	+	1000	31.0
39_19039	chr16	70378984	70379233	+	1000	31.0
39_19040	chr16	70430377	70430749	+	1000	31.0
39_19041	chr16	70771126	70771380	+	1000	31.0
39_19042	chr16	74998440	74998727	+	1000	31.0
39_19043	chr16	75433793	75434146	+	1000	31.0
39_19044	chr16	79870392	79870726	+	1000	31.0
39_19045	chr16	81626444	81626790	+	1000	31.0
39_19046	chr16	82169823	82170055	+	1000	31.0
39_19047	chr16	83898642	83898854	+	1000	31.0
39_19048	chr16	83926644	83926958	+	927	31.0
39_19049	chr16	83956810	83957107	+	1000	31.0
39_19050	chr16	84503840	84504071	+	1000	31.0
39_19051	chr16	84506338	84506723	+	1000	31.0
39_19052	chr16	84537070	84537409	+	749	31.0
39_19053	chr16	84806702	84807066	+	1000	31.0
39_19054	chr16	85253208	85253515	+	1000	31.0
39_19055	chr16	85573830	85574112	+	1000	31.0
39_19056	chr16	86563891	86564129	+	694	31.0
39_19057	chr16	88467615	88467982	+	1000	31.0
39_19058	chr16	88617208	88617470	+	968	31.0
39_19059	chr16	88761124	88761480	+	1000	31.0
39_19060	chr16	88775948	88776168	+	1000	31.0
39_19061	chr16	88804433	88804795	+	911	31.0
39_19062	chr16	89325661	89325941	+	1000	31.0
39_19063	chr16	89491834	89492147	+	1000	31.0
39_19064	chr16	89918656	89918993	+	991	31.0
39_19065	chr16_KI270728v1_random	1791319	1791648	+	785	31.0
39_19066	chr17	1563820	1564139	+	1000	31.0
39_19067	chr17	2716647	2716986	+	906	31.0
39_19068	chr17	4833695	4833917	+	1000	31.0
39_19069	chr17	7306987	7307279	+	1000	31.0
39_19070	chr17	7484802	7485049	+	1000	31.0
39_19071	chr17	8164351	8164561	+	1000	31.0
39_19072	chr17	8249157	8249421	+	1000	31.0
39_19073	chr17	8631327	8631537	+	1000	31.0
39_19074	chr17	14069300	14069590	+	1000	31.0
39_19075	chr17	16438330	16438625	+	977	31.0
39_19076	chr17	17206223	17206478	+	1000	31.0
39_19077	chr17	17304481	17304856	+	1000	31.0
39_19078	chr17	27339713	27340086	+	1000	31.0
39_19079	chr17	27893330	27893644	+	1000	31.0
39_19080	chr17	28251683	28251926	+	1000	31.0
39_19081	chr17	28871070	28871417	+	1000	31.0
39_19082	chr17	29151558	29151772	+	1000	31.0
39_19083	chr17	29292929	29293146	+	1000	31.0
39_19084	chr17	29594205	29594426	+	1000	31.0
39_19085	chr17	30344686	30344909	+	1000	31.0
39_19086	chr17	31457293	31457575	+	1000	31.0
39_19087	chr17	31489688	31490062	+	1000	31.0
39_19088	chr17	32928792	32929122	+	1000	31.0
39_19089	chr17	35107892	35108116	+	900	31.0
39_19090	chr17	36148914	36149290	+	1000	31.0
39_19091	chr17	37373613	37373856	+	1000	31.0
39_19092	chr17	37489452	37489790	+	888	31.0
39_19093	chr17	38675084	38675290	+	1000	31.0
39_19094	chr17	39194330	39194648	+	1000	31.0
39_19095	chr17	39239648	39239863	+	1000	31.0
39_19096	chr17	40362608	40362826	+	1000	31.0
39_19097	chr17	41785034	41785414	+	1000	31.0
39_19098	chr17	41919346	41919640	+	1000	31.0
39_19099	chr17	41959866	41960162	+	1000	31.0
39_19100	chr17	41963037	41963243	+	1000	31.0
39_19101	chr17	41965568	41965883	+	957	31.0
39_19102	chr17	42028593	42028925	+	1000	31.0
39_19103	chr17	42310373	42310600	+	1000	31.0
39_19104	chr17	42415089	42415454	+	1000	31.0
39_19105	chr17	42456444	42456813	+	1000	31.0
39_19106	chr17	42744330	42744537	+	1000	31.0
39_19107	chr17	44221358	44221672	+	1000	31.0
39_19108	chr17	44324688	44325035	+	1000	31.0
39_19109	chr17	44907356	44907653	+	1000	31.0
39_19110	chr17	44947679	44947960	+	1000	31.0
39_19111	chr17	45099219	45099432	+	962	31.0
39_19112	chr17	45579947	45580187	+	948	31.0
39_19113	chr17	46186897	46187233	+	1000	31.0
39_19114	chr17	48241092	48241422	+	1000	31.0
39_19115	chr17	48541475	48541819	+	1000	31.0
39_19116	chr17	48593917	48594178	+	1000	31.0
39_19117	chr17	49738900	49739100	+	1000	31.0
39_19118	chr17	49996642	49996874	+	963	31.0
39_19119	chr17	50626135	50626403	+	1000	31.0
39_19120	chr17	51120282	51120503	+	1000	31.0
39_19121	chr17	58006407	58006737	+	1000	31.0
39_19122	chr17	59829278	59829579	+	1000	31.0
39_19123	chr17	60037044	60037368	+	1000	31.0
39_19124	chr17	63474706	63475034	+	1000	31.0
39_19125	chr17	63621558	63621920	+	1000	31.0
39_19126	chr17	63741885	63742135	+	1000	31.0
39_19127	chr17	63919267	63919512	+	1000	31.0
39_19128	chr17	65228619	65228873	+	1000	31.0
39_19129	chr17	66296308	66296537	+	968	31.0
39_19130	chr17	68200855	68201092	+	1000	31.0
39_19131	chr17	74379459	74379705	+	1000	31.0
39_19132	chr17	74760814	74761038	+	1000	31.0
39_19133	chr17	74876090	74876417	+	1000	31.0
39_19134	chr17	75114834	75115051	+	1000	31.0
39_19135	chr17	75326393	75326633	+	1000	31.0
39_19136	chr17	75404987	75405290	+	905	31.0
39_19137	chr17	75457278	75457550	+	1000	31.0
39_19138	chr17	76382968	76383274	+	1000	31.0
39_19139	chr17	76442801	76443014	+	1000	31.0
39_19140	chr17	76458669	76458887	+	1000	31.0
39_19141	chr17	79789806	79790158	+	1000	31.0
39_19142	chr17	79835936	79836137	+	1000	31.0
39_19143	chr17	80856502	80856709	+	795	31.0
39_19144	chr17	80891312	80891569	+	1000	31.0
39_19145	chr17	81019225	81019524	+	1000	31.0
39_19146	chr17	81230448	81230735	+	1000	31.0
39_19147	chr17	81345605	81345837	+	1000	31.0
39_19148	chr17	81519603	81519934	+	1000	31.0
39_19149	chr17	82096088	82096427	+	1000	31.0
39_19150	chr17	82239480	82239718	+	1000	31.0
39_19151	chr17	82497124	82497378	+	1000	31.0
39_19152	chr17	82559431	82559649	+	898	31.0
39_19153	chr17_GL000205v2_random	39360	39574	+	1000	31.0
39_19154	chr18	841906	842132	+	1000	31.0
39_19155	chr18	2932460	2932847	+	1000	31.0
39_19156	chr18	3063066	3063276	+	1000	31.0
39_19157	chr18	3593349	3593617	+	1000	31.0
39_19158	chr18	3622526	3622774	+	1000	31.0
39_19159	chr18	6729598	6729925	+	1000	31.0
39_19160	chr18	8914743	8915038	+	1000	31.0
39_19161	chr18	9613951	9614260	+	1000	31.0
39_19162	chr18	9762754	9763041	+	1000	31.0
39_19163	chr18	9809065	9809286	+	1000	31.0
39_19164	chr18	9887587	9887947	+	612	31.0
39_19165	chr18	9953040	9953304	+	1000	31.0
39_19166	chr18	10525787	10526159	+	1000	31.0
39_19167	chr18	12337035	12337254	+	1000	31.0
39_19168	chr18	13584818	13585063	+	575	31.0
39_19169	chr18	21686624	21686886	+	1000	31.0
39_19170	chr18	22559539	22559783	+	1000	31.0
39_19171	chr18	24076207	24076442	+	1000	31.0
39_19172	chr18	35136290	35136613	+	1000	31.0
39_19173	chr18	35377145	35377439	+	1000	31.0
39_19174	chr18	48545758	48546030	+	1000	31.0
39_19175	chr18	50287862	50288133	+	1000	31.0
39_19176	chr18	55732240	55732463	+	759	31.0
39_19177	chr18	57820063	57820268	+	1000	31.0
39_19178	chr18	62186705	62187086	+	1000	31.0
39_19179	chr18	77984801	77985197	+	1000	31.0
39_19180	chr18	79679082	79679481	+	1000	31.0
39_19181	chr19	532687	532918	+	1000	31.0
39_19182	chr19	571605	571879	+	1000	31.0
39_19183	chr19	679711	679936	+	1000	31.0
39_19184	chr19	900217	900570	+	1000	31.0
39_19185	chr19	1240315	1240540	+	1000	31.0
39_19186	chr19	1672970	1673355	+	1000	31.0
39_19187	chr19	1848351	1848711	+	1000	31.0
39_19188	chr19	1929126	1929493	+	1000	31.0
39_19189	chr19	2231691	2231945	+	1000	31.0
39_19190	chr19	2426798	2427059	+	1000	31.0
39_19191	chr19	2543604	2543905	+	709	31.0
39_19192	chr19	2611130	2611465	+	1000	31.0
39_19193	chr19	3324522	3324886	+	1000	31.0
39_19194	chr19	3671118	3671503	+	637	31.0
39_19195	chr19	4077754	4078131	+	1000	31.0
39_19196	chr19	4581751	4581955	+	815	31.0
39_19197	chr19	4660458	4660711	+	997	31.0
39_19198	chr19	4803964	4804295	+	1000	31.0
39_19199	chr19	5979580	5979802	+	1000	31.0
39_19200	chr19	6125627	6125874	+	1000	31.0
39_19201	chr19	6522201	6522570	+	965	31.0
39_19202	chr19	7605852	7606106	+	1000	31.0
39_19203	chr19	7636798	7637037	+	1000	31.0
39_19204	chr19	7648610	7648927	+	1000	31.0
39_19205	chr19	7829900	7830205	+	1000	31.0
39_19206	chr19	8050316	8050634	+	1000	31.0
39_19207	chr19	8050810	8051034	+	1000	31.0
39_19208	chr19	8304789	8305188	+	1000	31.0
39_19209	chr19	8396708	8396919	+	998	31.0
39_19210	chr19	10231441	10231679	+	1000	31.0
39_19211	chr19	10430469	10430770	+	1000	31.0
39_19212	chr19	10655739	10655974	+	1000	31.0
39_19213	chr19	11293693	11294046	+	1000	31.0
39_19214	chr19	11496426	11496641	+	1000	31.0
39_19215	chr19	11821556	11821764	+	721	31.0
39_19216	chr19	12141025	12141409	+	1000	31.0
39_19217	chr19	12867347	12867654	+	1000	31.0
39_19218	chr19	12884077	12884430	+	692	31.0
39_19219	chr19	13079614	13079911	+	1000	31.0
39_19220	chr19	14551390	14551625	+	1000	31.0
39_19221	chr19	15835710	15836087	+	886	31.0
39_19222	chr19	17403165	17403414	+	1000	31.0
39_19223	chr19	17553264	17553573	+	1000	31.0
39_19224	chr19	17574014	17574308	+	712	31.0
39_19225	chr19	17842252	17842519	+	1000	31.0
39_19226	chr19	18046066	18046324	+	1000	31.0
39_19227	chr19	18091170	18091405	+	1000	31.0
39_19228	chr19	18304082	18304430	+	835	31.0
39_19229	chr19	18328301	18328591	+	1000	31.0
39_19230	chr19	18572890	18573128	+	1000	31.0
39_19231	chr19	18589441	18589661	+	1000	31.0
39_19232	chr19	19532150	19532446	+	1000	31.0
39_19233	chr19	28535426	28535676	+	1000	31.0
39_19234	chr19	32691552	32691848	+	1000	31.0
39_19235	chr19	34973247	34973447	+	1000	31.0
39_19236	chr19	35044282	35044780	+	648	31.0
39_19237	chr19	35648254	35648533	+	1000	31.0
39_19238	chr19	38515221	38515451	+	978	31.0
39_19239	chr19	38819311	38819561	+	1000	31.0
39_19240	chr19	39187172	39187492	+	751	31.0
39_19241	chr19	39328156	39328395	+	1000	31.0
39_19242	chr19	39403806	39404068	+	1000	31.0
39_19243	chr19	40826839	40827105	+	1000	31.0
39_19244	chr19	41159178	41159404	+	965	31.0
39_19245	chr19	41204320	41204617	+	1000	31.0
39_19246	chr19	42018890	42019141	+	1000	31.0
