#PeakID	chr	start	end	strand	idrScore	count
28_14124	chr2	32633134	32633353	+	1000	33.5
28_14125	chr2	38634761	38635037	+	672	33.5
28_14126	chr2	39124965	39125322	+	597	33.5
28_14127	chr2	43178039	43178340	+	655	33.5
28_14128	chr2	43221860	43222125	+	1000	33.5
28_14129	chr2	43996056	43996313	+	1000	33.5
28_14130	chr2	44168095	44168403	+	967	33.5
28_14131	chr2	60999004	60999219	+	954	33.5
28_14132	chr2	64064926	64065255	+	697	33.5
28_14133	chr2	64523708	64524021	+	1000	33.5
28_14134	chr2	65055947	65056227	+	920	33.5
28_14135	chr2	68292096	68292365	+	1000	33.5
28_14136	chr2	69714771	69715070	+	965	33.5
28_14137	chr2	70121302	70121615	+	1000	33.5
28_14138	chr2	73824217	73824423	+	889	33.5
28_14139	chr2	73981081	73981357	+	981	33.5
28_14140	chr2	84882329	84882533	+	760	33.5
28_14141	chr2	85421568	85421960	+	971	33.5
28_14142	chr2	85707349	85707576	+	887	33.5
28_14143	chr2	96739337	96739546	+	864	33.5
28_14144	chr2	97662984	97663189	+	971	33.5
28_14145	chr2	102664607	102664853	+	981	33.5
28_14146	chr2	112256608	112256902	+	850	33.5
28_14147	chr2	112583461	112583762	+	1000	33.5
28_14148	chr2	121611683	121611909	+	1000	33.5
28_14149	chr2	151704533	151704865	+	1000	33.5
28_14150	chr2	151767656	151767893	+	1000	33.5
28_14151	chr2	156342006	156342241	+	966	33.5
28_14152	chr2	159118630	159119006	+	816	33.5
28_14153	chr2	159287407	159287719	+	1000	33.5
28_14154	chr2	166393081	166393285	+	754	33.5
28_14155	chr2	167945972	167946356	+	967	33.5
28_14156	chr2	169824999	169825328	+	987	33.5
28_14157	chr2	174036033	174036408	+	1000	33.5
28_14158	chr2	174158069	174158324	+	911	33.5
28_14159	chr2	186486952	186487246	+	986	33.5
28_14160	chr2	208252816	208253214	+	838	33.5
28_14161	chr2	215619124	215619397	+	1000	33.5
28_14162	chr2	218568573	218568783	+	1000	33.5
28_14163	chr2	226835277	226835542	+	1000	33.5
28_14164	chr2	235444418	235444727	+	1000	33.5
28_14165	chr20	375853	376252	+	938	33.5
28_14166	chr20	397088	397382	+	983	33.5
28_14167	chr20	660413	660650	+	1000	33.5
28_14168	chr20	30682119	30682504	+	829	33.5
28_14169	chr20	31313220	31313568	+	863	33.5
28_14170	chr20	31605174	31605516	+	959	33.5
28_14171	chr20	31739671	31740064	+	1000	33.5
28_14172	chr20	33720508	33720865	+	833	33.5
28_14173	chr20	35616632	35616935	+	1000	33.5
28_14174	chr20	35771596	35771857	+	1000	33.5
28_14175	chr20	35773829	35774074	+	1000	33.5
28_14176	chr20	45373854	45374069	+	901	33.5
28_14177	chr20	47317168	47317475	+	931	33.5
28_14178	chr20	49281180	49281543	+	904	33.5
28_14179	chr20	49935812	49936089	+	1000	33.5
28_14180	chr20	50735769	50736122	+	1000	33.5
28_14181	chr20	50739884	50740140	+	666	33.5
28_14182	chr20	62181850	62182145	+	869	33.5
28_14183	chr21	13973796	13974037	+	869	33.5
28_14184	chr21	14383469	14383710	+	951	33.5
28_14185	chr21	38112484	38112802	+	1000	33.5
28_14186	chr21	39138285	39138550	+	990	33.5
28_14187	chr21	39518286	39518567	+	845	33.5
28_14188	chr21	43975564	43975807	+	1000	33.5
28_14189	chr21	44940526	44940910	+	979	33.5
28_14190	chr21	45645953	45646162	+	879	33.5
28_14191	chr22	19006975	19007355	+	1000	33.5
28_14192	chr22	19075441	19075733	+	1000	33.5
28_14193	chr22	19535117	19535432	+	1000	33.5
28_14194	chr22	19685430	19685635	+	991	33.5
28_14195	chr22	19719096	19719434	+	879	33.5
28_14196	chr22	19905848	19906106	+	902	33.5
28_14197	chr22	20408306	20408611	+	1000	33.5
28_14198	chr22	20525485	20525751	+	767	33.5
28_14199	chr22	20548149	20548360	+	961	33.5
28_14200	chr22	20593569	20593775	+	1000	33.5
28_14201	chr22	20790653	20790860	+	970	33.5
28_14202	chr22	20830351	20830653	+	924	33.5
28_14203	chr22	20942318	20942643	+	926	33.5
28_14204	chr22	20978555	20978858	+	1000	33.5
28_14205	chr22	21794997	21795388	+	1000	33.5
28_14206	chr22	21804854	21805057	+	997	33.5
28_14207	chr22	22138211	22138474	+	925	33.5
28_14208	chr22	22174943	22175223	+	871	33.5
28_14209	chr22	22443622	22443940	+	953	33.5
28_14210	chr22	22497144	22497449	+	963	33.5
28_14211	chr22	22874607	22874880	+	938	33.5
28_14212	chr22	22979828	22980150	+	966	33.5
28_14213	chr22	41590209	41590457	+	781	33.5
28_14214	chr3	4492531	4492866	+	1000	33.5
28_14215	chr3	4495308	4495672	+	796	33.5
28_14216	chr3	4849876	4850118	+	980	33.5
28_14217	chr3	5190112	5190375	+	806	33.5
28_14218	chr3	5774504	5774892	+	880	33.5
28_14219	chr3	9384519	9384896	+	777	33.5
28_14220	chr3	11291003	11291212	+	890	33.5
28_14221	chr3	13479858	13480098	+	762	33.5
28_14222	chr3	24185924	24186152	+	881	33.5
28_14223	chr3	25604065	25604408	+	1000	33.5
28_14224	chr3	25783974	25784243	+	933	33.5
28_14225	chr3	32503110	32503343	+	1000	33.5
28_14226	chr3	33385447	33385735	+	580	33.5
28_14227	chr3	38003549	38003750	+	903	33.5
28_14228	chr3	40371774	40371987	+	989	33.5
28_14229	chr3	40452318	40452629	+	864	33.5
28_14230	chr3	45078960	45079201	+	984	33.5
28_14231	chr3	45690651	45690862	+	1000	33.5
28_14232	chr3	142929903	142930180	+	880	33.5
28_14233	chr3	152205348	152205721	+	879	33.5
28_14234	chr3	155859941	155860179	+	955	33.5
28_14235	chr3	157113966	157114334	+	1000	33.5
28_14236	chr3	179268323	179268552	+	1000	33.5
28_14237	chr3	182975586	182975872	+	999	33.5
28_14238	chr3	184174363	184174598	+	956	33.5
28_14239	chr3	186540528	186540797	+	977	33.5
28_14240	chr3	193786685	193786895	+	999	33.5
28_14241	chr3	196110244	196110576	+	1000	33.5
28_14242	chr3	196138534	196138846	+	945	33.5
28_14243	chr3	197592862	197593123	+	994	33.5
28_14244	chr4	10403556	10403878	+	1000	33.5
28_14245	chr4	17808572	17808890	+	987	33.5
28_14246	chr4	39025910	39026110	+	942	33.5
28_14247	chr4	40150040	40150243	+	984	33.5
28_14248	chr4	40317044	40317323	+	996	33.5
28_14249	chr4	56434243	56434459	+	911	33.5
28_14250	chr4	67552253	67552500	+	853	33.5
28_14251	chr4	76147482	76147824	+	887	33.5
28_14252	chr4	78613286	78613667	+	995	33.5
28_14253	chr4	78644733	78644985	+	1000	33.5
28_14254	chr4	78714643	78714937	+	984	33.5
28_14255	chr4	79211302	79211528	+	720	33.5
28_14256	chr4	80137687	80137926	+	582	33.5
28_14257	chr4	81467524	81467819	+	772	33.5
28_14258	chr4	83262658	83262994	+	1000	33.5
28_14259	chr4	86936591	86936943	+	997	33.5
28_14260	chr4	98987634	98987976	+	956	33.5
28_14261	chr4	150542990	150543356	+	994	33.5
28_14262	chr4	153528747	153529014	+	1000	33.5
28_14263	chr4	173370531	173370732	+	1000	33.5
28_14264	chr5	219014	219411	+	653	33.5
28_14265	chr5	39149072	39149369	+	1000	33.5
28_14266	chr5	43227710	43227918	+	794	33.5
28_14267	chr5	55440378	55440675	+	646	33.5
28_14268	chr5	56085210	56085466	+	850	33.5
28_14269	chr5	56838477	56838761	+	675	33.5
28_14270	chr5	80655167	80655434	+	994	33.5
28_14271	chr5	82388913	82389311	+	915	33.5
28_14272	chr5	83076917	83077283	+	903	33.5
28_14273	chr5	87115928	87116204	+	862	33.5
28_14274	chr5	113047798	113048031	+	976	33.5
28_14275	chr5	131379608	131379965	+	992	33.5
28_14276	chr5	131589593	131589809	+	1000	33.5
28_14277	chr5	132458868	132459108	+	1000	33.5
28_14278	chr5	132506225	132506451	+	879	33.5
28_14279	chr5	134289384	134289725	+	928	33.5
28_14280	chr5	138179987	138180276	+	948	33.5
28_14281	chr5	140179695	140179960	+	885	33.5
28_14282	chr5	141320891	141321153	+	986	33.5
28_14283	chr5	141615343	141615601	+	841	33.5
28_14284	chr5	149317302	149317545	+	707	33.5
28_14285	chr5	149452150	149452434	+	1000	33.5
28_14286	chr5	150774191	150774397	+	849	33.5
28_14287	chr5	172787241	172787468	+	959	33.5
28_14288	chr6	2725341	2725632	+	1000	33.5
28_14289	chr6	5261280	5261526	+	1000	33.5
28_14290	chr6	7110128	7110498	+	824	33.5
28_14291	chr6	10147080	10147371	+	982	33.5
28_14292	chr6	12014022	12014403	+	810	33.5
28_14293	chr6	13590479	13590804	+	894	33.5
28_14294	chr6	14932514	14932861	+	1000	33.5
28_14295	chr6	15730351	15730571	+	979	33.5
28_14296	chr6	17986420	17986757	+	1000	33.5
28_14297	chr6	20400354	20400643	+	1000	33.5
28_14298	chr6	28794733	28794966	+	985	33.5
28_14299	chr6	29752953	29753153	+	906	33.5
28_14300	chr6	32857509	32857855	+	958	33.5
28_14301	chr6	34425009	34425302	+	835	33.5
28_14302	chr6	35342157	35342424	+	997	33.5
28_14303	chr6	35469578	35469817	+	992	33.5
28_14304	chr6	36302524	36302766	+	1000	33.5
28_14305	chr6	36546078	36546431	+	946	33.5
28_14306	chr6	36890171	36890501	+	982	33.5
28_14307	chr6	41066954	41067194	+	854	33.5
28_14308	chr6	41592094	41592434	+	842	33.5
28_14309	chr6	42224979	42225265	+	936	33.5
28_14310	chr6	43190032	43190250	+	949	33.5
28_14311	chr6	43574930	43575148	+	970	33.5
28_14312	chr6	43836579	43836923	+	1000	33.5
28_14313	chr6	44073883	44074115	+	1000	33.5
28_14314	chr6	47477135	47477342	+	1000	33.5
28_14315	chr6	47480384	47480691	+	994	33.5
28_14316	chr6	51025010	51025243	+	923	33.5
28_14317	chr6	57091525	57091866	+	1000	33.5
28_14318	chr6	83976898	83977159	+	942	33.5
28_14319	chr6	88963874	88964190	+	987	33.5
28_14320	chr6	100257898	100258170	+	978	33.5
28_14321	chr6	105070712	105070979	+	963	33.5
28_14322	chr6	110939480	110939765	+	1000	33.5
28_14323	chr6	119324859	119325079	+	1000	33.5
28_14324	chr6	125004235	125004558	+	712	33.5
28_14325	chr6	126170786	126171142	+	749	33.5
28_14326	chr6	129598141	129598517	+	1000	33.5
28_14327	chr6	129663176	129663503	+	862	33.5
28_14328	chr6	134052626	134052891	+	798	33.5
28_14329	chr6	134123777	134123999	+	1000	33.5
28_14330	chr6	143546080	143546338	+	994	33.5
28_14331	chr6	145734055	145734364	+	892	33.5
28_14332	chr6	149648042	149648338	+	1000	33.5
28_14333	chr6	150149997	150150395	+	1000	33.5
28_14334	chr6	152875024	152875255	+	789	33.5
28_14335	chr6	156662056	156662423	+	927	33.5
28_14336	chr6	157460198	157460411	+	995	33.5
28_14337	chr6	157488815	157489203	+	1000	33.5
28_14338	chr6	157821797	157822097	+	1000	33.5
28_14339	chr6	158793507	158793727	+	1000	33.5
28_14340	chr6	158820070	158820293	+	777	33.5
28_14341	chr6	158972365	158972596	+	980	33.5
28_14342	chr7	1460811	1461065	+	969	33.5
28_14343	chr7	1534887	1535116	+	944	33.5
28_14344	chr7	5045477	5045705	+	1000	33.5
28_14345	chr7	5564967	5565292	+	673	33.5
28_14346	chr7	12404416	12404731	+	1000	33.5
28_14347	chr7	12913070	12913285	+	957	33.5
28_14348	chr7	13092270	13092586	+	1000	33.5
28_14349	chr7	13993298	13993501	+	798	33.5
28_14350	chr7	16433663	16434026	+	871	33.5
28_14351	chr7	22855470	22855747	+	929	33.5
28_14352	chr7	23055743	23056002	+	977	33.5
28_14353	chr7	26284996	26285282	+	757	33.5
28_14354	chr7	29749905	29750171	+	717	33.5
28_14355	chr7	36291560	36291878	+	918	33.5
28_14356	chr7	43104816	43105145	+	994	33.5
28_14357	chr7	65260750	65260965	+	881	33.5
28_14358	chr7	65503493	65503739	+	1000	33.5
28_14359	chr7	66593322	66593647	+	948	33.5
28_14360	chr7	75642918	75643249	+	979	33.5
28_14361	chr7	77798202	77798501	+	992	33.5
28_14362	chr7	87874332	87874576	+	903	33.5
28_14363	chr7	97121623	97121884	+	864	33.5
28_14364	chr7	98168515	98168880	+	815	33.5
28_14365	chr7	99329565	99329909	+	686	33.5
28_14366	chr7	100479103	100479365	+	876	33.5
28_14367	chr7	100875709	100876037	+	1000	33.5
28_14368	chr7	104985101	104985353	+	1000	33.5
28_14369	chr7	105004101	105004305	+	889	33.5
28_14370	chr7	105106441	105106725	+	1000	33.5
28_14371	chr7	106101730	106102012	+	812	33.5
28_14372	chr7	106593163	106593491	+	682	33.5
28_14373	chr7	106666315	106666629	+	907	33.5
28_14374	chr7	106722008	106722228	+	964	33.5
28_14375	chr7	111329018	111329247	+	925	33.5
28_14376	chr7	111492317	111492537	+	1000	33.5
28_14377	chr7	112967839	112968127	+	978	33.5
28_14378	chr7	117016240	117016450	+	1000	33.5
28_14379	chr7	119925875	119926119	+	906	33.5
28_14380	chr7	121366907	121367245	+	931	33.5
28_14381	chr7	128666146	128666504	+	808	33.5
28_14382	chr7	129610346	129610723	+	947	33.5
28_14383	chr7	130062882	130063280	+	1000	33.5
28_14384	chr7	130127928	130128263	+	981	33.5
28_14385	chr7	131106536	131106776	+	883	33.5
28_14386	chr7	133121268	133121511	+	1000	33.5
28_14387	chr7	135518983	135519263	+	800	33.5
28_14388	chr7	135964885	135965122	+	1000	33.5
28_14389	chr7	135994336	135994615	+	704	33.5
28_14390	chr7	140002486	140002706	+	948	33.5
28_14391	chr7	142478369	142478649	+	1000	33.5
28_14392	chr7	143289823	143290205	+	983	33.5
28_14393	chr7	144862744	144863065	+	965	33.5
28_14394	chr7	149855207	149855597	+	909	33.5
28_14395	chr7	150433374	150433687	+	987	33.5
28_14396	chr7	155659833	155660128	+	988	33.5
28_14397	chr7	156733640	156733958	+	984	33.5
28_14398	chr8	9029938	9030157	+	1000	33.5
28_14399	chr8	18083144	18083463	+	1000	33.5
28_14400	chr8	21918343	21918689	+	1000	33.5
28_14401	chr8	22918233	22918500	+	593	33.5
28_14402	chr8	23050112	23050339	+	890	33.5
28_14403	chr8	30421161	30421366	+	994	33.5
28_14404	chr8	38105888	38106256	+	1000	33.5
28_14405	chr8	53768359	53768663	+	1000	33.5
28_14406	chr8	54101175	54101391	+	965	33.5
28_14407	chr8	55941461	55941664	+	1000	33.5
28_14408	chr8	61563163	61563496	+	951	33.5
28_14409	chr8	90260491	90260866	+	791	33.5
28_14410	chr8	94819456	94819660	+	982	33.5
28_14411	chr8	98761929	98762283	+	1000	33.5
28_14412	chr8	100900301	100900675	+	979	33.5
28_14413	chr8	100950197	100950503	+	1000	33.5
28_14414	chr8	102863934	102864136	+	993	33.5
28_14415	chr8	105337059	105337278	+	1000	33.5
28_14416	chr8	123178738	123178980	+	1000	33.5
28_14417	chr8	123220635	123220936	+	928	33.5
28_14418	chr8	125192688	125192920	+	754	33.5
28_14419	chr8	129697238	129697459	+	1000	33.5
28_14420	chr8	143553446	143553792	+	1000	33.5
28_14421	chr9	32884509	32884778	+	975	33.5
28_14422	chr9	32943192	32943395	+	950	33.5
28_14423	chr9	37336036	37336378	+	990	33.5
28_14424	chr9	37840185	37840422	+	995	33.5
28_14425	chr9	87713273	87713488	+	1000	33.5
28_14426	chr9	91246095	91246312	+	985	33.5
28_14427	chr9	92523551	92523838	+	978	33.5
28_14428	chr9	95426875	95427187	+	1000	33.5
28_14429	chr9	100437887	100438227	+	957	33.5
28_14430	chr9	109110784	109111135	+	946	33.5
28_14431	chr9	109134248	109134492	+	996	33.5
28_14432	chr9	120822084	120822384	+	969	33.5
28_14433	chr9	122376243	122376553	+	672	33.5
28_14434	chr9	122941748	122941992	+	1000	33.5
28_14435	chr9	124868076	124868293	+	1000	33.5
28_14436	chr9	125200115	125200354	+	975	33.5
28_14437	chr9	127699042	127699275	+	916	33.5
28_14438	chr9	127965453	127965788	+	876	33.5
28_14439	chr9	129023406	129023616	+	710	33.5
28_14440	chr9	129032983	129033288	+	1000	33.5
28_14441	chr9	131063720	131064050	+	1000	33.5
28_14442	chr9	131199819	131200104	+	1000	33.5
28_14443	chr9	136840120	136840470	+	1000	33.5
28_14444	chrX	1478133	1478346	+	1000	33.5
28_14445	chrX	1480234	1480439	+	1000	33.5
28_14446	chrX	23844807	23845018	+	715	33.5
28_14447	chrX	23884591	23884972	+	1000	33.5
28_14448	chrX	107135971	107136250	+	995	33.5
28_14449	chrX	118557257	118557578	+	1000	33.5
28_14450	chrX	120560708	120560977	+	984	33.5
28_14451	chr1	1376225	1376560	+	977	33.0
28_14452	chr1	6720089	6720289	+	754	33.0
28_14453	chr1	7954570	7954953	+	950	33.0
28_14454	chr1	8858252	8858500	+	905	33.0
28_14455	chr1	9299875	9300252	+	963	33.0
28_14456	chr1	11983470	11983832	+	907	33.0
28_14457	chr1	12063227	12063440	+	937	33.0
28_14458	chr1	12079727	12080114	+	850	33.0
28_14459	chr1	12475812	12476185	+	967	33.0
28_14460	chr1	12480548	12480946	+	969	33.0
28_14461	chr1	16054454	16054727	+	994	33.0
28_14462	chr1	16082324	16082536	+	587	33.0
28_14463	chr1	16195242	16195601	+	974	33.0
28_14464	chr1	20508073	20508353	+	917	33.0
28_14465	chr1	21174551	21174814	+	983	33.0
28_14466	chr1	21177277	21177508	+	898	33.0
28_14467	chr1	21607389	21607757	+	971	33.0
28_14468	chr1	23343303	23343591	+	974	33.0
28_14469	chr1	24150489	24150753	+	820	33.0
28_14470	chr1	25819174	25819522	+	886	33.0
28_14471	chr1	26110368	26110740	+	984	33.0
28_14472	chr1	26169762	26169982	+	917	33.0
28_14473	chr1	26663122	26663487	+	979	33.0
28_14474	chr1	27726374	27726752	+	976	33.0
28_14475	chr1	30809781	30810175	+	969	33.0
28_14476	chr1	31296082	31296379	+	974	33.0
28_14477	chr1	35137563	35137861	+	989	33.0
28_14478	chr1	37945930	37946175	+	800	33.0
28_14479	chr1	38873520	38873805	+	865	33.0
28_14480	chr1	39189539	39189881	+	972	33.0
28_14481	chr1	40373213	40373457	+	909	33.0
28_14482	chr1	42686462	42686846	+	678	33.0
28_14483	chr1	42847038	42847252	+	952	33.0
28_14484	chr1	46420237	46420600	+	914	33.0
28_14485	chr1	50973764	50974046	+	759	33.0
28_14486	chr1	50974552	50974814	+	978	33.0
28_14487	chr1	51735097	51735457	+	968	33.0
28_14488	chr1	51791250	51791465	+	771	33.0
28_14489	chr1	52140657	52140873	+	992	33.0
28_14490	chr1	52191697	52191898	+	984	33.0
28_14491	chr1	52203904	52204197	+	844	33.0
28_14492	chr1	61083997	61084341	+	793	33.0
28_14493	chr1	65309522	65309735	+	819	33.0
28_14494	chr1	67691790	67692171	+	933	33.0
28_14495	chr1	77762206	77762517	+	983	33.0
28_14496	chr1	86780967	86781190	+	854	33.0
28_14497	chr1	89780747	89780962	+	849	33.0
28_14498	chr1	91404813	91405070	+	965	33.0
28_14499	chr1	93347194	93347466	+	992	33.0
28_14500	chr1	99993231	99993453	+	985	33.0
28_14501	chr1	100459556	100459783	+	681	33.0
28_14502	chr1	113871732	113872042	+	627	33.0
28_14503	chr1	115669083	115669371	+	694	33.0
28_14504	chr1	117674598	117674865	+	942	33.0
28_14505	chr1	122842582	122842794	+	953	33.0
28_14506	chr1	155168015	155168311	+	951	33.0
28_14507	chr1	155860665	155860866	+	955	33.0
28_14508	chr1	155933815	155934080	+	956	33.0
28_14509	chr1	156146086	156146340	+	938	33.0
28_14510	chr1	156624255	156624623	+	920	33.0
28_14511	chr1	156752578	156752975	+	947	33.0
28_14512	chr1	161131917	161132179	+	882	33.0
28_14513	chr1	161307401	161307708	+	890	33.0
28_14514	chr1	165773323	165773673	+	968	33.0
28_14515	chr1	167923962	167924344	+	962	33.0
28_14516	chr1	169486294	169486690	+	999	33.0
28_14517	chr1	169711876	169712186	+	623	33.0
28_14518	chr1	173268684	173269004	+	934	33.0
28_14519	chr1	174028385	174028590	+	921	33.0
28_14520	chr1	174968313	174968522	+	870	33.0
28_14521	chr1	179228631	179228962	+	890	33.0
28_14522	chr1	197928915	197929136	+	898	33.0
28_14523	chr1	200139566	200139901	+	937	33.0
28_14524	chr1	203031507	203031800	+	962	33.0
28_14525	chr1	204807819	204808128	+	942	33.0
28_14526	chr1	205175845	205176219	+	972	33.0
28_14527	chr1	205238227	205238551	+	910	33.0
28_14528	chr1	205263423	205263808	+	924	33.0
28_14529	chr1	207036199	207036564	+	1000	33.0
28_14530	chr1	207334268	207334551	+	952	33.0
28_14531	chr1	207405081	207405283	+	982	33.0
28_14532	chr1	207747456	207747667	+	859	33.0
28_14533	chr1	211470351	211470649	+	897	33.0
28_14534	chr1	211579702	211580048	+	569	33.0
28_14535	chr1	211829728	211829984	+	977	33.0
28_14536	chr1	212059125	212059499	+	988	33.0
28_14537	chr1	212609987	212610350	+	910	33.0
28_14538	chr1	213053387	213053782	+	980	33.0
28_14539	chr1	221742316	221742563	+	887	33.0
28_14540	chr1	225998100	225998461	+	890	33.0
28_14541	chr1	228265213	228265435	+	981	33.0
28_14542	chr1	228456806	228457042	+	990	33.0
28_14543	chr1	233613272	233613507	+	977	33.0
28_14544	chr1	233972664	233972905	+	776	33.0
28_14545	chr1	234755760	234756134	+	607	33.0
28_14546	chr1	241518738	241518993	+	940	33.0
28_14547	chr1	241689096	241689481	+	962	33.0
28_14548	chr1	241998433	241998755	+	650	33.0
28_14549	chr1	244367815	244368029	+	927	33.0
28_14550	chr1	245345690	245345910	+	644	33.0
28_14551	chr1	246696518	246696751	+	613	33.0
28_14552	chr10	5459828	5460179	+	993	33.0
28_14553	chr10	5560252	5560603	+	988	33.0
28_14554	chr10	7687354	7687560	+	969	33.0
28_14555	chr10	11178754	11179050	+	868	33.0
28_14556	chr10	11819921	11820157	+	978	33.0
28_14557	chr10	15344720	15345106	+	864	33.0
28_14558	chr10	17452438	17452783	+	902	33.0
28_14559	chr10	22003857	22004098	+	916	33.0
28_14560	chr10	22624425	22624712	+	988	33.0
28_14561	chr10	27528604	27528947	+	682	33.0
28_14562	chr10	28502448	28502845	+	934	33.0
28_14563	chr10	30551471	30551820	+	763	33.0
28_14564	chr10	32951110	32951442	+	976	33.0
28_14565	chr10	49223918	49224239	+	953	33.0
28_14566	chr10	50323523	50323779	+	910	33.0
28_14567	chr10	50418484	50418862	+	949	33.0
28_14568	chr10	59907111	59907397	+	864	33.0
28_14569	chr10	62804341	62804671	+	965	33.0
28_14570	chr10	68534505	68534711	+	970	33.0
28_14571	chr10	71359753	71360029	+	962	33.0
28_14572	chr10	72266548	72266928	+	982	33.0
28_14573	chr10	72291253	72291477	+	983	33.0
28_14574	chr10	73517280	73517640	+	975	33.0
28_14575	chr10	73713822	73714177	+	857	33.0
28_14576	chr10	79440829	79441106	+	970	33.0
28_14577	chr10	96065556	96065911	+	949	33.0
28_14578	chr10	120851083	120851445	+	687	33.0
28_14579	chr10	130138426	130138716	+	541	33.0
28_14580	chr11	350736	351035	+	926	33.0
28_14581	chr11	3511138	3511478	+	965	33.0
28_14582	chr11	5246719	5246978	+	980	33.0
28_14583	chr11	6728199	6728484	+	728	33.0
28_14584	chr11	10582868	10583237	+	959	33.0
28_14585	chr11	14537170	14537389	+	998	33.0
28_14586	chr11	14891538	14891747	+	964	33.0
28_14587	chr11	17230108	17230349	+	895	33.0
28_14588	chr11	19071182	19071466	+	905	33.0
28_14589	chr11	32432781	32433175	+	924	33.0
28_14590	chr11	34050912	34051231	+	957	33.0
28_14591	chr11	38336425	38336772	+	897	33.0
28_14592	chr11	45880183	45880482	+	978	33.0
28_14593	chr11	46273310	46273631	+	782	33.0
28_14594	chr11	60906722	60907064	+	922	33.0
28_14595	chr11	61815448	61815655	+	885	33.0
28_14596	chr11	63680962	63681304	+	815	33.0
28_14597	chr11	66344963	66345180	+	686	33.0
28_14598	chr11	68257463	68257787	+	752	33.0
28_14599	chr11	69297510	69297859	+	952	33.0
28_14600	chr11	72080839	72081095	+	855	33.0
28_14601	chr11	72758823	72759199	+	902	33.0
28_14602	chr11	74174426	74174658	+	984	33.0
28_14603	chr11	75474930	75475225	+	877	33.0
28_14604	chr11	75532333	75532629	+	875	33.0
28_14605	chr11	76381321	76381634	+	954	33.0
28_14606	chr11	85648689	85648950	+	985	33.0
28_14607	chr11	95415905	95416297	+	786	33.0
28_14608	chr11	108008845	108009064	+	998	33.0
28_14609	chr11	111446523	111446913	+	884	33.0
28_14610	chr11	118846105	118846455	+	702	33.0
28_14611	chr11	120337606	120337896	+	909	33.0
28_14612	chr11	125626460	125626712	+	973	33.0
28_14613	chr12	4153553	4153776	+	919	33.0
28_14614	chr12	9760676	9760928	+	991	33.0
28_14615	chr12	28543074	28543305	+	921	33.0
28_14616	chr12	30807464	30807766	+	813	33.0
28_14617	chr12	47307876	47308228	+	623	33.0
28_14618	chr12	48814781	48815102	+	922	33.0
28_14619	chr12	49514125	49514386	+	1000	33.0
28_14620	chr12	50303705	50304003	+	986	33.0
28_14621	chr12	50762143	50762512	+	992	33.0
28_14622	chr12	53746735	53747012	+	946	33.0
28_14623	chr12	54011020	54011369	+	971	33.0
28_14624	chr12	54189091	54189462	+	965	33.0
28_14625	chr12	62259656	62259982	+	940	33.0
28_14626	chr12	71671785	71672093	+	947	33.0
28_14627	chr12	95216008	95216294	+	853	33.0
28_14628	chr12	98643659	98643864	+	751	33.0
28_14629	chr12	104577007	104577303	+	1000	33.0
28_14630	chr12	104671789	104672008	+	932	33.0
28_14631	chr12	107759483	107759773	+	711	33.0
28_14632	chr12	107904028	107904259	+	827	33.0
28_14633	chr12	112012883	112013194	+	880	33.0
28_14634	chr12	116346775	116347033	+	891	33.0
28_14635	chr12	121840103	121840483	+	963	33.0
28_14636	chr12	122279622	122279979	+	981	33.0
28_14637	chr12	124573894	124574239	+	918	33.0
28_14638	chr12	124883226	124883526	+	870	33.0
28_14639	chr13	91381413	91381649	+	801	33.0
28_14640	chr13	93210586	93210841	+	913	33.0
28_14641	chr13	107934282	107934496	+	931	33.0
28_14642	chr13	114004852	114005063	+	827	33.0
28_14643	chr13	114313290	114313601	+	936	33.0
28_14644	chr14	20681497	20681856	+	913	33.0
28_14645	chr14	23164364	23164665	+	983	33.0
28_14646	chr14	24188795	24189046	+	894	33.0
28_14647	chr14	24242896	24243132	+	962	33.0
28_14648	chr14	29650625	29650858	+	967	33.0
28_14649	chr14	55051249	55051464	+	956	33.0
28_14650	chr14	63642449	63642715	+	960	33.0
28_14651	chr14	68483946	68484314	+	968	33.0
28_14652	chr14	74084932	74085205	+	968	33.0
28_14653	chr14	103394370	103394619	+	950	33.0
28_14654	chr15	34061948	34062241	+	866	33.0
28_14655	chr15	34582951	34583178	+	971	33.0
28_14656	chr15	34987576	34987921	+	729	33.0
28_14657	chr15	40568905	40569266	+	962	33.0
28_14658	chr15	40755464	40755674	+	982	33.0
28_14659	chr15	41115136	41115434	+	891	33.0
28_14660	chr15	41334579	41334937	+	960	33.0
28_14661	chr15	42495416	42495782	+	981	33.0
28_14662	chr15	44781096	44781333	+	860	33.0
28_14663	chr15	44788761	44789013	+	781	33.0
28_14664	chr15	57324630	57325017	+	816	33.0
28_14665	chr15	57950128	57950370	+	816	33.0
28_14666	chr15	58987197	58987399	+	681	33.0
28_14667	chr15	63226432	63226679	+	936	33.0
28_14668	chr15	63919136	63919376	+	987	33.0
28_14669	chr15	64568728	64569051	+	926	33.0
28_14670	chr15	65862825	65863156	+	865	33.0
28_14671	chr15	73474805	73475127	+	979	33.0
28_14672	chr15	74311927	74312136	+	995	33.0
28_14673	chr15	75639289	75639509	+	859	33.0
28_14674	chr15	79993457	79993703	+	713	33.0
28_14675	chr15	80093846	80094102	+	920	33.0
28_14676	chr15	82540332	82540540	+	990	33.0
28_14677	chr15	84839264	84839468	+	884	33.0
28_14678	chr15	88542782	88543092	+	976	33.0
