#PeakID	chr	start	end	strand	idrScore	count
152_14042	chr3	156813734	156813968	+	1000	33.0
152_14043	chr3	157239068	157239368	+	811	33.0
152_14044	chr3	157618130	157618357	+	1000	33.0
152_14045	chr3	170812015	170812333	+	1000	33.0
152_14046	chr3	172596162	172596386	+	999	33.0
152_14047	chr3	183699766	183700050	+	1000	33.0
152_14048	chr3	184117154	184117374	+	1000	33.0
152_14049	chr3	185176657	185176973	+	579	33.0
152_14050	chr3	186930131	186930404	+	942	33.0
152_14051	chr3	186938728	186938930	+	1000	33.0
152_14052	chr3	193942650	193942977	+	911	33.0
152_14053	chr3	194079618	194079868	+	557	33.0
152_14054	chr3	195705856	195706175	+	1000	33.0
152_14055	chr3	196048409	196048681	+	765	33.0
152_14056	chr3	196274660	196274915	+	999	33.0
152_14057	chr3	197331132	197331338	+	1000	33.0
152_14058	chr4	1130633	1131006	+	922	33.0
152_14059	chr4	2433045	2433384	+	877	33.0
152_14060	chr4	2964911	2965196	+	627	33.0
152_14061	chr4	15956331	15956549	+	1000	33.0
152_14062	chr4	37822050	37822297	+	933	33.0
152_14063	chr4	40198162	40198470	+	997	33.0
152_14064	chr4	40205691	40206020	+	1000	33.0
152_14065	chr4	40621704	40621980	+	1000	33.0
152_14066	chr4	48853971	48854191	+	1000	33.0
152_14067	chr4	72567829	72568193	+	1000	33.0
152_14068	chr4	73923410	73923611	+	976	33.0
152_14069	chr4	74311842	74312046	+	569	33.0
152_14070	chr4	76058846	76059071	+	892	33.0
152_14071	chr4	77820045	77820314	+	606	33.0
152_14072	chr4	85577321	85577576	+	1000	33.0
152_14073	chr4	85681378	85681596	+	1000	33.0
152_14074	chr4	105461297	105461522	+	997	33.0
152_14075	chr4	122602814	122603088	+	997	33.0
152_14076	chr4	122820051	122820356	+	838	33.0
152_14077	chr4	126495246	126495503	+	908	33.0
152_14078	chr4	128582561	128582811	+	1000	33.0
152_14079	chr4	138910888	138911151	+	658	33.0
152_14080	chr4	138960428	138960671	+	1000	33.0
152_14081	chr4	151671917	151672142	+	973	33.0
152_14082	chr4	158663803	158664005	+	993	33.0
152_14083	chr4	158787996	158788368	+	1000	33.0
152_14084	chr4	158949168	158949426	+	949	33.0
152_14085	chr4	172155946	172156168	+	938	33.0
152_14086	chr4	173334226	173334444	+	948	33.0
152_14087	chr4	174420303	174420505	+	961	33.0
152_14088	chr4	174423194	174423538	+	917	33.0
152_14089	chr4	185426015	185426270	+	992	33.0
152_14090	chr4	190112362	190112586	+	994	33.0
152_14091	chr5	10303042	10303357	+	814	33.0
152_14092	chr5	10320937	10321228	+	808	33.0
152_14093	chr5	10594023	10594258	+	790	33.0
152_14094	chr5	32172877	32173198	+	995	33.0
152_14095	chr5	34553643	34553854	+	715	33.0
152_14096	chr5	36943517	36943793	+	1000	33.0
152_14097	chr5	37576154	37576504	+	852	33.0
152_14098	chr5	40689486	40689701	+	886	33.0
152_14099	chr5	40870948	40871214	+	875	33.0
152_14100	chr5	68451747	68451967	+	661	33.0
152_14101	chr5	75669510	75669724	+	1000	33.0
152_14102	chr5	78221877	78222093	+	777	33.0
152_14103	chr5	79576575	79576893	+	1000	33.0
152_14104	chr5	81751283	81751569	+	820	33.0
152_14105	chr5	81759415	81759759	+	789	33.0
152_14106	chr5	82421340	82421559	+	862	33.0
152_14107	chr5	88924372	88924611	+	946	33.0
152_14108	chr5	90529973	90530253	+	840	33.0
152_14109	chr5	91280502	91280892	+	660	33.0
152_14110	chr5	91332327	91332626	+	1000	33.0
152_14111	chr5	96687924	96688138	+	1000	33.0
152_14112	chr5	103262372	103262733	+	1000	33.0
152_14113	chr5	119322336	119322715	+	1000	33.0
152_14114	chr5	121350492	121350718	+	817	33.0
152_14115	chr5	122129392	122129626	+	879	33.0
152_14116	chr5	123455766	123455979	+	997	33.0
152_14117	chr5	131180448	131180797	+	704	33.0
152_14118	chr5	132778750	132778985	+	995	33.0
152_14119	chr5	134510224	134510436	+	816	33.0
152_14120	chr5	134632673	134632962	+	986	33.0
152_14121	chr5	139268515	139268782	+	1000	33.0
152_14122	chr5	140116808	140117047	+	1000	33.0
152_14123	chr5	140261392	140261606	+	1000	33.0
152_14124	chr5	149153959	149154177	+	1000	33.0
152_14125	chr5	149404774	149404982	+	945	33.0
152_14126	chr5	154331301	154331510	+	998	33.0
152_14127	chr5	157611078	157611346	+	849	33.0
152_14128	chr5	157731735	157732064	+	970	33.0
152_14129	chr5	160181994	160182258	+	960	33.0
152_14130	chr5	160399374	160399707	+	1000	33.0
152_14131	chr5	163443890	163444092	+	963	33.0
152_14132	chr5	170306503	170306736	+	981	33.0
152_14133	chr5	181173447	181173726	+	969	33.0
152_14134	chr6	291386	291678	+	1000	33.0
152_14135	chr6	341329	341567	+	1000	33.0
152_14136	chr6	2993703	2993964	+	847	33.0
152_14137	chr6	3356213	3356585	+	1000	33.0
152_14138	chr6	3911932	3912202	+	1000	33.0
152_14139	chr6	4020906	4021272	+	1000	33.0
152_14140	chr6	4292063	4292414	+	894	33.0
152_14141	chr6	6984750	6984975	+	1000	33.0
152_14142	chr6	7680051	7680288	+	934	33.0
152_14143	chr6	10404020	10404275	+	1000	33.0
152_14144	chr6	11918600	11918840	+	932	33.0
152_14145	chr6	11968323	11968615	+	1000	33.0
152_14146	chr6	13664775	13665004	+	800	33.0
152_14147	chr6	13666977	13667201	+	1000	33.0
152_14148	chr6	13908955	13909212	+	989	33.0
152_14149	chr6	13979805	13980123	+	1000	33.0
152_14150	chr6	14109063	14109300	+	1000	33.0
152_14151	chr6	14153230	14153468	+	937	33.0
152_14152	chr6	14863952	14864184	+	1000	33.0
152_14153	chr6	15066284	15066590	+	1000	33.0
152_14154	chr6	15070929	15071258	+	1000	33.0
152_14155	chr6	16756485	16756744	+	914	33.0
152_14156	chr6	17980618	17980914	+	926	33.0
152_14157	chr6	18037438	18037705	+	809	33.0
152_14158	chr6	18056908	18057122	+	1000	33.0
152_14159	chr6	26199916	26200228	+	928	33.0
152_14160	chr6	26569274	26569503	+	754	33.0
152_14161	chr6	27753990	27754192	+	990	33.0
152_14162	chr6	28580560	28580783	+	873	33.0
152_14163	chr6	28750612	28750846	+	991	33.0
152_14164	chr6	28777155	28777393	+	1000	33.0
152_14165	chr6	29490634	29490840	+	1000	33.0
152_14166	chr6	29753110	29753344	+	955	33.0
152_14167	chr6	30614179	30614566	+	739	33.0
152_14168	chr6	30715107	30715347	+	833	33.0
152_14169	chr6	30743170	30743480	+	937	33.0
152_14170	chr6	30813185	30813518	+	996	33.0
152_14171	chr6	31197034	31197269	+	883	33.0
152_14172	chr6	31197746	31198104	+	1000	33.0
152_14173	chr6	31563251	31563467	+	629	33.0
152_14174	chr6	31707323	31707538	+	969	33.0
152_14175	chr6	31831021	31831225	+	846	33.0
152_14176	chr6	32131759	32132019	+	964	33.0
152_14177	chr6	33364474	33364781	+	748	33.0
152_14178	chr6	34308759	34309011	+	939	33.0
152_14179	chr6	34656327	34656554	+	1000	33.0
152_14180	chr6	34681054	34681268	+	1000	33.0
152_14181	chr6	34816673	34816911	+	973	33.0
152_14182	chr6	36095295	36095540	+	875	33.0
152_14183	chr6	37174574	37174967	+	948	33.0
152_14184	chr6	37204413	37204704	+	837	33.0
152_14185	chr6	41546070	41546298	+	1000	33.0
152_14186	chr6	43114591	43114798	+	983	33.0
152_14187	chr6	43667233	43667558	+	1000	33.0
152_14188	chr6	43910491	43910745	+	976	33.0
152_14189	chr6	43945607	43945945	+	850	33.0
152_14190	chr6	43970768	43971121	+	982	33.0
152_14191	chr6	43988685	43989048	+	1000	33.0
152_14192	chr6	44041521	44041899	+	937	33.0
152_14193	chr6	44921025	44921333	+	999	33.0
152_14194	chr6	44925289	44925606	+	1000	33.0
152_14195	chr6	45415817	45416089	+	855	33.0
152_14196	chr6	47107147	47107467	+	702	33.0
152_14197	chr6	51051339	51051556	+	597	33.0
152_14198	chr6	52547746	52547986	+	1000	33.0
152_14199	chr6	53065907	53066222	+	976	33.0
152_14200	chr6	53349025	53349266	+	1000	33.0
152_14201	chr6	73282586	73282830	+	995	33.0
152_14202	chr6	83055443	83055687	+	837	33.0
152_14203	chr6	84087133	84087376	+	929	33.0
152_14204	chr6	89073075	89073344	+	967	33.0
152_14205	chr6	89321468	89321866	+	806	33.0
152_14206	chr6	89874449	89874670	+	1000	33.0
152_14207	chr6	112951939	112952274	+	705	33.0
152_14208	chr6	116500720	116500943	+	634	33.0
152_14209	chr6	116666939	116667186	+	1000	33.0
152_14210	chr6	119436581	119436901	+	1000	33.0
152_14211	chr6	129598312	129598560	+	1000	33.0
152_14212	chr6	129751894	129752151	+	989	33.0
152_14213	chr6	132813303	132813524	+	1000	33.0
152_14214	chr6	134123538	134123895	+	810	33.0
152_14215	chr6	135280837	135281046	+	1000	33.0
152_14216	chr6	135451661	135452042	+	1000	33.0
152_14217	chr6	137707926	137708202	+	1000	33.0
152_14218	chr6	137861298	137861602	+	1000	33.0
152_14219	chr6	143427231	143427501	+	907	33.0
152_14220	chr6	144543338	144543566	+	976	33.0
152_14221	chr6	145814937	145815146	+	999	33.0
152_14222	chr6	146882052	146882403	+	751	33.0
152_14223	chr6	146950337	146950553	+	997	33.0
152_14224	chr6	147204617	147204986	+	734	33.0
152_14225	chr6	148530520	148530740	+	979	33.0
152_14226	chr6	150336257	150336524	+	742	33.0
152_14227	chr6	156662056	156662270	+	942	33.0
152_14228	chr6	157312872	157313101	+	655	33.0
152_14229	chr6	157488393	157488749	+	1000	33.0
152_14230	chr6	157515949	157516307	+	1000	33.0
152_14231	chr6	157764443	157764771	+	897	33.0
152_14232	chr6	157867198	157867591	+	1000	33.0
152_14233	chr6	158220914	158221168	+	1000	33.0
152_14234	chr6	160138368	160138741	+	1000	33.0
152_14235	chr6	161229243	161229562	+	997	33.0
152_14236	chr6	161370777	161371091	+	1000	33.0
152_14237	chr6	166330617	166330941	+	571	33.0
152_14238	chr6	166958943	166959239	+	1000	33.0
152_14239	chr6	170553128	170553376	+	834	33.0
152_14240	chr7	2354152	2354489	+	998	33.0
152_14241	chr7	22872516	22872751	+	983	33.0
152_14242	chr7	27693952	27694165	+	1000	33.0
152_14243	chr7	30363948	30364234	+	953	33.0
152_14244	chr7	39580461	39580738	+	1000	33.0
152_14245	chr7	45000708	45000943	+	1000	33.0
152_14246	chr7	50276694	50276913	+	784	33.0
152_14247	chr7	54996154	54996384	+	1000	33.0
152_14248	chr7	57495477	57495694	+	993	33.0
152_14249	chr7	65930402	65930644	+	755	33.0
152_14250	chr7	66493339	66493618	+	984	33.0
152_14251	chr7	67129307	67129569	+	860	33.0
152_14252	chr7	74160318	74160528	+	1000	33.0
152_14253	chr7	74656294	74656647	+	868	33.0
152_14254	chr7	77798490	77798771	+	821	33.0
152_14255	chr7	84824296	84824497	+	1000	33.0
152_14256	chr7	90427813	90428070	+	1000	33.0
152_14257	chr7	91554983	91555205	+	1000	33.0
152_14258	chr7	91894977	91895366	+	972	33.0
152_14259	chr7	92161332	92161618	+	1000	33.0
152_14260	chr7	92447197	92447489	+	1000	33.0
152_14261	chr7	97819248	97819470	+	997	33.0
152_14262	chr7	99699556	99699769	+	752	33.0
152_14263	chr7	99929535	99929785	+	1000	33.0
152_14264	chr7	100082505	100082820	+	788	33.0
152_14265	chr7	100725352	100725563	+	1000	33.0
152_14266	chr7	101912247	101912563	+	1000	33.0
152_14267	chr7	102420213	102420487	+	979	33.0
152_14268	chr7	102440095	102440327	+	1000	33.0
152_14269	chr7	103660508	103660821	+	1000	33.0
152_14270	chr7	106282586	106282853	+	805	33.0
152_14271	chr7	106661933	106662144	+	1000	33.0
152_14272	chr7	106974293	106974574	+	1000	33.0
152_14273	chr7	107132339	107132910	+	651	33.0
152_14274	chr7	107580474	107580763	+	790	33.0
152_14275	chr7	108091073	108091287	+	1000	33.0
152_14276	chr7	108567954	108568185	+	1000	33.0
152_14277	chr7	108570411	108570715	+	996	33.0
152_14278	chr7	110856785	110856994	+	936	33.0
152_14279	chr7	117008604	117008834	+	905	33.0
152_14280	chr7	117023413	117023628	+	986	33.0
152_14281	chr7	117087784	117088053	+	941	33.0
152_14282	chr7	117184446	117184661	+	1000	33.0
152_14283	chr7	120989974	120990217	+	1000	33.0
152_14284	chr7	120990780	120991172	+	1000	33.0
152_14285	chr7	121030040	121030409	+	1000	33.0
152_14286	chr7	121080346	121080617	+	1000	33.0
152_14287	chr7	121090130	121090383	+	1000	33.0
152_14288	chr7	123528413	123528702	+	787	33.0
152_14289	chr7	123747633	123747889	+	1000	33.0
152_14290	chr7	128387747	128388112	+	987	33.0
152_14291	chr7	128692971	128693184	+	947	33.0
152_14292	chr7	128742472	128742748	+	836	33.0
152_14293	chr7	128743277	128743527	+	985	33.0
152_14294	chr7	129225971	129226241	+	1000	33.0
152_14295	chr7	129344293	129344634	+	1000	33.0
152_14296	chr7	129853609	129853816	+	987	33.0
152_14297	chr7	130896879	130897263	+	924	33.0
152_14298	chr7	131421186	131421417	+	813	33.0
152_14299	chr7	131859259	131859532	+	1000	33.0
152_14300	chr7	133018340	133018604	+	813	33.0
152_14301	chr7	135664998	135665327	+	1000	33.0
152_14302	chr7	137935493	137935735	+	987	33.0
152_14303	chr7	139088286	139088502	+	1000	33.0
152_14304	chr7	143258837	143259042	+	1000	33.0
152_14305	chr7	143295963	143296246	+	1000	33.0
152_14306	chr7	149310331	149310584	+	1000	33.0
152_14307	chr7	149498336	149498710	+	1000	33.0
152_14308	chr7	150356319	150356693	+	1000	33.0
152_14309	chr7	152370514	152370852	+	1000	33.0
152_14310	chr7	155309064	155309350	+	1000	33.0
152_14311	chr7	156908838	156909137	+	930	33.0
152_14312	chr8	221363	221587	+	932	33.0
152_14313	chr8	1755558	1755882	+	1000	33.0
152_14314	chr8	8973156	8973517	+	972	33.0
152_14315	chr8	9011995	9012246	+	903	33.0
152_14316	chr8	9172520	9172721	+	918	33.0
152_14317	chr8	10819076	10819284	+	1000	33.0
152_14318	chr8	10838941	10839146	+	1000	33.0
152_14319	chr8	11765406	11765759	+	848	33.0
152_14320	chr8	15572968	15573194	+	974	33.0
152_14321	chr8	18066834	18067086	+	762	33.0
152_14322	chr8	21930349	21930627	+	703	33.0
152_14323	chr8	22953781	22954103	+	912	33.0
152_14324	chr8	27361788	27362005	+	945	33.0
152_14325	chr8	27473224	27473446	+	1000	33.0
152_14326	chr8	27600468	27600781	+	990	33.0
152_14327	chr8	27837920	27838150	+	828	33.0
152_14328	chr8	30155416	30155672	+	1000	33.0
152_14329	chr8	30157280	30157577	+	1000	33.0
152_14330	chr8	30720237	30720513	+	1000	33.0
152_14331	chr8	38105297	38105674	+	947	33.0
152_14332	chr8	41787993	41788221	+	980	33.0
152_14333	chr8	41995266	41995489	+	921	33.0
152_14334	chr8	49217141	49217371	+	861	33.0
152_14335	chr8	53885913	53886138	+	935	33.0
152_14336	chr8	58553857	58554063	+	1000	33.0
152_14337	chr8	79820056	79820437	+	1000	33.0
152_14338	chr8	81719976	81720227	+	1000	33.0
152_14339	chr8	85246082	85246340	+	973	33.0
152_14340	chr8	90231018	90231364	+	1000	33.0
152_14341	chr8	94905275	94905564	+	843	33.0
152_14342	chr8	95089591	95089811	+	1000	33.0
152_14343	chr8	95278595	95278843	+	820	33.0
152_14344	chr8	99771253	99771472	+	999	33.0
152_14345	chr8	102501210	102501514	+	1000	33.0
152_14346	chr8	102541650	102541871	+	579	33.0
152_14347	chr8	109411640	109411965	+	665	33.0
152_14348	chr8	109540039	109540310	+	931	33.0
152_14349	chr8	109640115	109640404	+	903	33.0
152_14350	chr8	115429122	115429432	+	1000	33.0
152_14351	chr8	123057982	123058266	+	687	33.0
152_14352	chr8	123220646	123220883	+	958	33.0
152_14353	chr8	123270988	123271193	+	1000	33.0
152_14354	chr8	124307935	124308160	+	909	33.0
152_14355	chr8	124629575	124629956	+	726	33.0
152_14356	chr8	127619077	127619304	+	823	33.0
152_14357	chr8	129032661	129032883	+	996	33.0
152_14358	chr8	140693770	140693988	+	1000	33.0
152_14359	chr8	141004171	141004402	+	991	33.0
152_14360	chr9	251390	251688	+	782	33.0
152_14361	chr9	19286777	19287061	+	822	33.0
152_14362	chr9	19650504	19650733	+	814	33.0
152_14363	chr9	37296009	37296228	+	956	33.0
152_14364	chr9	37422081	37422394	+	1000	33.0
152_14365	chr9	37594456	37594773	+	993	33.0
152_14366	chr9	38038219	38038552	+	825	33.0
152_14367	chr9	93071498	93071806	+	861	33.0
152_14368	chr9	94068240	94068599	+	755	33.0
152_14369	chr9	97694548	97694786	+	1000	33.0
152_14370	chr9	97954562	97954834	+	1000	33.0
152_14371	chr9	98263836	98264038	+	764	33.0
152_14372	chr9	98851219	98851443	+	984	33.0
152_14373	chr9	100070674	100070902	+	980	33.0
152_14374	chr9	105842128	105842331	+	994	33.0
152_14375	chr9	107755240	107755478	+	974	33.0
152_14376	chr9	110194319	110194530	+	1000	33.0
152_14377	chr9	112180386	112180649	+	1000	33.0
152_14378	chr9	116466163	116466504	+	1000	33.0
152_14379	chr9	120824713	120825081	+	988	33.0
152_14380	chr9	121234249	121234480	+	880	33.0
152_14381	chr9	122940571	122940822	+	941	33.0
152_14382	chr9	124764911	124765189	+	1000	33.0
152_14383	chr9	128202058	128202431	+	1000	33.0
152_14384	chr9	128241480	128241701	+	1000	33.0
152_14385	chr9	128275211	128275553	+	654	33.0
152_14386	chr9	128276844	128277107	+	747	33.0
152_14387	chr9	129885022	129885405	+	1000	33.0
152_14388	chr9	130744853	130745150	+	780	33.0
152_14389	chr9	130750861	130751128	+	949	33.0
152_14390	chr9	130816528	130816769	+	790	33.0
152_14391	chr9	130907371	130907661	+	1000	33.0
152_14392	chr9	130917347	130917548	+	1000	33.0
152_14393	chr9	130927997	130928256	+	1000	33.0
152_14394	chr9	130968303	130968555	+	1000	33.0
152_14395	chr9	131032410	131032659	+	1000	33.0
152_14396	chr9	131035500	131035721	+	963	33.0
152_14397	chr9	131062361	131062589	+	955	33.0
152_14398	chr9	131064098	131064365	+	993	33.0
152_14399	chr9	131072889	131073248	+	1000	33.0
152_14400	chr9	131200674	131200884	+	1000	33.0
152_14401	chr9	131203212	131203464	+	1000	33.0
152_14402	chr9	131765509	131765722	+	980	33.0
152_14403	chr9	137412223	137412465	+	798	33.0
152_14404	chrUn_KI270438v1	107766	107975	+	860	33.0
152_14405	chrX	10119350	10119727	+	956	33.0
152_14406	chrX	30217590	30217837	+	730	33.0
152_14407	chrX	44484860	44485080	+	1000	33.0
152_14408	chrX	44874900	44875106	+	989	33.0
152_14409	chrX	48617689	48617905	+	1000	33.0
152_14410	chrX	66015230	66015564	+	655	33.0
152_14411	chrX	66033312	66033561	+	707	33.0
152_14412	chrX	68462703	68462935	+	1000	33.0
152_14413	chrX	103687997	103688240	+	772	33.0
152_14414	chrX	109485845	109486067	+	672	33.0
152_14415	chrX	130192314	130192557	+	966	33.0
152_14416	chrX	130260392	130260605	+	1000	33.0
152_14417	chrX	151621929	151622219	+	672	33.0
152_14418	chrX	155434987	155435201	+	999	33.0
152_14419	chr1	1511116	1511459	+	967	32.0
152_14420	chr1	1883275	1883651	+	983	32.0
152_14421	chr1	2195239	2195489	+	977	32.0
152_14422	chr1	6052444	6052781	+	851	32.0
152_14423	chr1	6720069	6720278	+	959	32.0
152_14424	chr1	8782068	8782292	+	944	32.0
152_14425	chr1	11671374	11671614	+	986	32.0
152_14426	chr1	11719863	11720105	+	973	32.0
152_14427	chr1	12438372	12438690	+	904	32.0
152_14428	chr1	14780271	14780523	+	838	32.0
152_14429	chr1	15216344	15216693	+	624	32.0
152_14430	chr1	15893196	15893533	+	953	32.0
152_14431	chr1	16217000	16217342	+	854	32.0
152_14432	chr1	16231552	16231819	+	777	32.0
152_14433	chr1	16249775	16250049	+	918	32.0
152_14434	chr1	16348107	16348417	+	968	32.0
152_14435	chr1	16635761	16635993	+	978	32.0
152_14436	chr1	19209300	19209640	+	876	32.0
152_14437	chr1	20493834	20494112	+	583	32.0
152_14438	chr1	20634013	20634367	+	988	32.0
152_14439	chr1	21750027	21750239	+	991	32.0
152_14440	chr1	21779637	21779879	+	918	32.0
152_14441	chr1	22075869	22076154	+	1000	32.0
152_14442	chr1	23021813	23022116	+	964	32.0
152_14443	chr1	23369809	23370197	+	972	32.0
152_14444	chr1	23868332	23868661	+	979	32.0
152_14445	chr1	24150032	24150260	+	937	32.0
152_14446	chr1	25429699	25429985	+	973	32.0
152_14447	chr1	25624453	25624745	+	930	32.0
152_14448	chr1	26104966	26105215	+	989	32.0
152_14449	chr1	26279522	26279791	+	985	32.0
152_14450	chr1	26317517	26317793	+	899	32.0
152_14451	chr1	26500132	26500335	+	977	32.0
152_14452	chr1	27157306	27157509	+	949	32.0
152_14453	chr1	27321863	27322208	+	973	32.0
152_14454	chr1	27365288	27365531	+	983	32.0
152_14455	chr1	27429252	27429471	+	944	32.0
152_14456	chr1	27606241	27606582	+	975	32.0
152_14457	chr1	28235762	28235965	+	965	32.0
152_14458	chr1	28501057	28501298	+	966	32.0
152_14459	chr1	28647886	28648120	+	962	32.0
152_14460	chr1	30741124	30741515	+	992	32.0
152_14461	chr1	30810682	30810896	+	952	32.0
152_14462	chr1	31645026	31645248	+	793	32.0
152_14463	chr1	31770164	31770444	+	849	32.0
152_14464	chr1	31930942	31931171	+	819	32.0
152_14465	chr1	32012910	32013303	+	1000	32.0
152_14466	chr1	35031327	35031713	+	816	32.0
152_14467	chr1	35569019	35569252	+	951	32.0
152_14468	chr1	35641416	35641802	+	918	32.0
152_14469	chr1	35894206	35894496	+	954	32.0
152_14470	chr1	36323706	36323977	+	924	32.0
152_14471	chr1	37682381	37682637	+	958	32.0
152_14472	chr1	38009321	38009640	+	971	32.0
152_14473	chr1	38265566	38265961	+	907	32.0
152_14474	chr1	38859988	38860261	+	964	32.0
152_14475	chr1	39213869	39214240	+	931	32.0
152_14476	chr1	39615198	39615409	+	952	32.0
152_14477	chr1	40802052	40802392	+	850	32.0
152_14478	chr1	45014532	45014790	+	890	32.0
152_14479	chr1	45266502	45266795	+	960	32.0
152_14480	chr1	45583702	45583937	+	863	32.0
152_14481	chr1	45752565	45752831	+	852	32.0
152_14482	chr1	46179564	46179814	+	807	32.0
152_14483	chr1	47239392	47239677	+	855	32.0
152_14484	chr1	51566340	51566630	+	697	32.0
152_14485	chr1	52296205	52296564	+	890	32.0
152_14486	chr1	52511425	52511660	+	816	32.0
152_14487	chr1	52542405	52542610	+	910	32.0
152_14488	chr1	52833658	52833875	+	881	32.0
152_14489	chr1	54230810	54231080	+	960	32.0
152_14490	chr1	56502635	56502865	+	546	32.0
152_14491	chr1	61253422	61253653	+	973	32.0
152_14492	chr1	65230482	65230876	+	1000	32.0
152_14493	chr1	65317889	65318154	+	864	32.0
152_14494	chr1	66726126	66726407	+	628	32.0
152_14495	chr1	67535436	67535697	+	983	32.0
152_14496	chr1	67738252	67738519	+	892	32.0
152_14497	chr1	76870073	76870293	+	967	32.0
152_14498	chr1	84165095	84165318	+	941	32.0
152_14499	chr1	84724390	84724695	+	728	32.0
152_14500	chr1	88891534	88891797	+	1000	32.0
152_14501	chr1	89719830	89720177	+	900	32.0
152_14502	chr1	89890247	89890481	+	958	32.0
152_14503	chr1	91404640	91404975	+	624	32.0
152_14504	chr1	92785373	92785581	+	964	32.0
152_14505	chr1	99598865	99599249	+	1000	32.0
152_14506	chr1	100132706	100133072	+	1000	32.0
152_14507	chr1	108828127	108828375	+	899	32.0
152_14508	chr1	108898187	108898428	+	965	32.0
152_14509	chr1	108962178	108962449	+	772	32.0
152_14510	chr1	109112108	109112313	+	977	32.0
152_14511	chr1	109277500	109277754	+	1000	32.0
152_14512	chr1	109394589	109394868	+	938	32.0
152_14513	chr1	110407647	110407965	+	780	32.0
152_14514	chr1	110883539	110883931	+	910	32.0
152_14515	chr1	110963115	110963404	+	955	32.0
152_14516	chr1	111449378	111449650	+	763	32.0
152_14517	chr1	111467795	111468096	+	980	32.0
152_14518	chr1	111669337	111669604	+	1000	32.0
152_14519	chr1	112633438	112633798	+	880	32.0
152_14520	chr1	113089041	113089429	+	977	32.0
152_14521	chr1	116409315	116409550	+	970	32.0
152_14522	chr1	116506149	116506407	+	981	32.0
152_14523	chr1	116682649	116682892	+	592	32.0
152_14524	chr1	124164663	124164864	+	963	32.0
152_14525	chr1	143211622	143211844	+	849	32.0
152_14526	chr1	143257471	143257760	+	986	32.0
152_14527	chr1	145964179	145964509	+	939	32.0
152_14528	chr1	150579492	150579697	+	610	32.0
152_14529	chr1	150707888	150708099	+	852	32.0
152_14530	chr1	150874713	150874962	+	983	32.0
152_14531	chr1	150876764	150877029	+	876	32.0
152_14532	chr1	151061244	151061539	+	909	32.0
152_14533	chr1	151251801	151252035	+	907	32.0
152_14534	chr1	151347501	151347715	+	979	32.0
152_14535	chr1	154272301	154272545	+	612	32.0
152_14536	chr1	155173246	155173457	+	975	32.0
152_14537	chr1	156054437	156054704	+	955	32.0
152_14538	chr1	156882677	156882967	+	906	32.0
152_14539	chr1	161158489	161158867	+	660	32.0
152_14540	chr1	161621545	161621759	+	959	32.0
152_14541	chr1	161721994	161722291	+	914	32.0
152_14542	chr1	165601541	165601919	+	1000	32.0
152_14543	chr1	165924765	165924977	+	928	32.0
152_14544	chr1	167267948	167268163	+	898	32.0
152_14545	chr1	167401318	167401581	+	948	32.0
152_14546	chr1	167820380	167820586	+	861	32.0
152_14547	chr1	171781655	171781896	+	986	32.0
152_14548	chr1	172135145	172135367	+	927	32.0
152_14549	chr1	174159009	174159248	+	887	32.0
152_14550	chr1	179038490	179038810	+	921	32.0
152_14551	chr1	180154117	180154407	+	921	32.0
152_14552	chr1	180923050	180923298	+	960	32.0
152_14553	chr1	181036084	181036335	+	847	32.0
152_14554	chr1	181166637	181166845	+	950	32.0
152_14555	chr1	181937075	181937283	+	965	32.0
152_14556	chr1	182283882	182284123	+	1000	32.0
152_14557	chr1	182330248	182330519	+	899	32.0
152_14558	chr1	182430771	182431003	+	999	32.0
152_14559	chr1	185392079	185392393	+	882	32.0
152_14560	chr1	186404503	186404757	+	999	32.0
152_14561	chr1	193070095	193070311	+	920	32.0
152_14562	chr1	196206047	196206269	+	917	32.0
152_14563	chr1	197971267	197971474	+	811	32.0
152_14564	chr1	198159245	198159453	+	943	32.0
152_14565	chr1	200668762	200668968	+	918	32.0
152_14566	chr1	201831222	201831439	+	916	32.0
152_14567	chr1	202341755	202342028	+	649	32.0
152_14568	chr1	202865781	202866047	+	930	32.0
152_14569	chr1	203039275	203039552	+	898	32.0
152_14570	chr1	203638935	203639207	+	934	32.0
152_14571	chr1	206490179	206490381	+	959	32.0
152_14572	chr1	206555498	206555762	+	916	32.0
152_14573	chr1	207005027	207005312	+	1000	32.0
152_14574	chr1	207244407	207244621	+	913	32.0
152_14575	chr1	209884388	209884619	+	960	32.0
152_14576	chr1	211335038	211335295	+	815	32.0
152_14577	chr1	212153519	212153732	+	956	32.0
152_14578	chr1	219147684	219147903	+	929	32.0
152_14579	chr1	219192000	219192206	+	952	32.0
152_14580	chr1	219927385	219927617	+	713	32.0
152_14581	chr1	221988451	221988746	+	794	32.0
152_14582	chr1	224343660	224343898	+	1000	32.0
152_14583	chr1	225554226	225554552	+	967	32.0
152_14584	chr1	227241595	227241911	+	967	32.0
152_14585	chr1	227310431	227310637	+	1000	32.0
152_14586	chr1	228166498	228166772	+	959	32.0
152_14587	chr1	232950207	232950488	+	947	32.0
152_14588	chr1	234479220	234479451	+	593	32.0
152_14589	chr1	234604548	234604914	+	739	32.0
152_14590	chr1	235045188	235045447	+	966	32.0
152_14591	chr1	235128980	235129359	+	904	32.0
152_14592	chr1	235504651	235504913	+	949	32.0
152_14593	chr1	236284768	236284971	+	581	32.0
