#PeakID	chr	start	end	strand	idrScore	count
328_6047	chr1	22121593	22121811	+	1000	51.5
328_6048	chr1	23691653	23691893	+	1000	51.5
328_6049	chr1	26104865	26105160	+	1000	51.5
328_6050	chr1	32336165	32336497	+	1000	51.5
328_6051	chr1	35268311	35268824	+	898	51.5
328_6052	chr1	40709141	40709377	+	807	51.5
328_6053	chr1	47179214	47179505	+	1000	51.5
328_6054	chr1	150697123	150697484	+	1000	51.5
328_6055	chr1	153963275	153963525	+	932	51.5
328_6056	chr1	156500827	156501149	+	1000	51.5
328_6057	chr1	161530881	161531391	+	946	51.5
328_6058	chr1	204807026	204807393	+	1000	51.5
328_6059	chr1	229558980	229559243	+	1000	51.5
328_6060	chr10	44959507	44959737	+	1000	51.5
328_6061	chr10	46106692	46107012	+	1000	51.5
328_6062	chr11	64847091	64847350	+	1000	51.5
328_6063	chr11	68780888	68781187	+	626	51.5
328_6064	chr11	82900610	82900956	+	1000	51.5
328_6065	chr11	112024976	112025252	+	1000	51.5
328_6066	chr12	50763764	50764042	+	1000	51.5
328_6067	chr12	57111675	57112021	+	851	51.5
328_6068	chr12	76878950	76879313	+	1000	51.5
328_6069	chr12	121164911	121165128	+	987	51.5
328_6070	chr14	50312145	50312380	+	1000	51.5
328_6071	chr14	55579844	55580230	+	994	51.5
328_6072	chr14	90828122	90828329	+	967	51.5
328_6073	chr15	56918445	56918805	+	1000	51.5
328_6074	chr15	63157337	63157734	+	1000	51.5
328_6075	chr15	65237039	65237371	+	1000	51.5
328_6076	chr15	80152985	80153307	+	630	51.5
328_6077	chr16	679978	680184	+	1000	51.5
328_6078	chr16	3028185	3028499	+	720	51.5
328_6079	chr16	69321992	69322297	+	939	51.5
328_6080	chr17	17839991	17840449	+	1000	51.5
328_6081	chr17	39154356	39154760	+	1000	51.5
328_6082	chr17	40111675	40111915	+	1000	51.5
328_6083	chr17	47840908	47841110	+	1000	51.5
328_6084	chr18	23437867	23438103	+	1000	51.5
328_6085	chr18	63367514	63367717	+	1000	51.5
328_6086	chr19	12365590	12365877	+	1000	51.5
328_6087	chr19	13880196	13880522	+	1000	51.5
328_6088	chr19	36127830	36128061	+	1000	51.5
328_6089	chr19	40875513	40875737	+	916	51.5
328_6090	chr19	49443743	49444109	+	1000	51.5
328_6091	chr19	49817929	49818164	+	1000	51.5
328_6092	chr19	55647909	55648325	+	981	51.5
328_6093	chr2	95165425	95165839	+	1000	51.5
328_6094	chr20	3159778	3160070	+	1000	51.5
328_6095	chr20	50292659	50293013	+	1000	51.5
328_6096	chr21	39445599	39445980	+	1000	51.5
328_6097	chr22	23010384	23010917	+	1000	51.5
328_6098	chr22	26645370	26645592	+	1000	51.5
328_6099	chr22	46019358	46019657	+	1000	51.5
328_6100	chr3	12841496	12841881	+	1000	51.5
328_6101	chr3	44439574	44440068	+	1000	51.5
328_6102	chr3	139519901	139520295	+	1000	51.5
328_6103	chr3	157160062	157160364	+	1000	51.5
328_6104	chr4	2408698	2409136	+	1000	51.5
328_6105	chr4	53366022	53366269	+	760	51.5
328_6106	chr4	56387405	56387649	+	1000	51.5
328_6107	chr4	185209381	185209689	+	1000	51.5
328_6108	chr5	10485104	10485552	+	786	51.5
328_6109	chr5	132972138	132972376	+	1000	51.5
328_6110	chr6	7164887	7165379	+	1000	51.5
328_6111	chr6	28616244	28616468	+	979	51.5
328_6112	chr6	28764082	28764481	+	910	51.5
328_6113	chr6	28941340	28941724	+	1000	51.5
328_6114	chr6	31852648	31852867	+	1000	51.5
328_6115	chr6	108074633	108074914	+	989	51.5
328_6116	chr6	135323227	135323571	+	1000	51.5
328_6117	chr6	151229335	151229783	+	1000	51.5
328_6118	chr7	32957245	32957455	+	1000	51.5
328_6119	chr7	43869273	43869701	+	1000	51.5
328_6120	chr7	74083502	74083787	+	651	51.5
328_6121	chr7	76303476	76303755	+	1000	51.5
328_6122	chr7	100506160	100506729	+	1000	51.5
328_6123	chr7	105134155	105134358	+	1000	51.5
328_6124	chr8	232283	232661	+	1000	51.5
328_6125	chr8	8227900	8228120	+	1000	51.5
328_6126	chr8	142198132	142198362	+	1000	51.5
328_6127	chr9	34652143	34652406	+	1000	51.5
328_6128	chr9	97922190	97922542	+	1000	51.5
328_6129	chr9	129069477	129069753	+	1000	51.5
328_6130	chr9	130789655	130790003	+	923	51.5
328_6131	chr9	130853252	130853599	+	1000	51.5
328_6132	chr9	131043205	131043480	+	966	51.5
328_6133	chr9	131256293	131256497	+	1000	51.5
328_6134	chr1	1406838	1407163	+	1000	51.0
328_6135	chr1	46442558	46442769	+	1000	51.0
328_6136	chr1	108963406	108963671	+	1000	51.0
328_6137	chr1	144552075	144552331	+	869	51.0
328_6138	chr1	150363643	150363998	+	1000	51.0
328_6139	chr1	161132685	161132929	+	1000	51.0
328_6140	chr10	70887805	70888225	+	1000	51.0
328_6141	chr10	77971263	77971530	+	1000	51.0
328_6142	chr10	122980294	122980594	+	1000	51.0
328_6143	chr11	43358770	43359195	+	1000	51.0
328_6144	chr11	46826799	46827087	+	560	51.0
328_6145	chr11	65181163	65181500	+	905	51.0
328_6146	chr12	55729118	55729470	+	1000	51.0
328_6147	chr13	107906940	107907233	+	1000	51.0
328_6148	chr15	40039165	40039485	+	1000	51.0
328_6149	chr15	45200342	45200633	+	1000	51.0
328_6150	chr15	83067133	83067400	+	892	51.0
328_6151	chr15	96273713	96274042	+	1000	51.0
328_6152	chr16	34572554	34572913	+	799	51.0
328_6153	chr16	85535498	85535892	+	1000	51.0
328_6154	chr17	3944731	3944932	+	1000	51.0
328_6155	chr17	18363445	18363664	+	1000	51.0
328_6156	chr17	82288171	82288371	+	692	51.0
328_6157	chr17	83103268	83103585	+	1000	51.0
328_6158	chr19	2168689	2169007	+	1000	51.0
328_6159	chr19	5622673	5622955	+	1000	51.0
328_6160	chr19	43575520	43575826	+	917	51.0
328_6161	chr19	44592683	44592997	+	942	51.0
328_6162	chr19	48738550	48738931	+	1000	51.0
328_6163	chr19	57814712	57815027	+	1000	51.0
328_6164	chr2	61065610	61065962	+	615	51.0
328_6165	chr2	65129858	65130241	+	1000	51.0
328_6166	chr2	74440483	74440730	+	1000	51.0
328_6167	chr2	95121714	95122126	+	1000	51.0
328_6168	chr20	18467170	18467392	+	1000	51.0
328_6169	chr20	38446566	38446808	+	1000	51.0
328_6170	chr21	33230000	33230255	+	821	51.0
328_6171	chr21	46228643	46228844	+	1000	51.0
328_6172	chr22	23131532	23132003	+	1000	51.0
328_6173	chr22	23215618	23215822	+	1000	51.0
328_6174	chr22	38201477	38201818	+	1000	51.0
328_6175	chr3	37994086	37994325	+	1000	51.0
328_6176	chr3	51995826	51996168	+	1000	51.0
328_6177	chr3	75785452	75785726	+	1000	51.0
328_6178	chr3	143001330	143001659	+	948	51.0
328_6179	chr3	183884751	183885208	+	1000	51.0
328_6180	chr4	6640354	6640768	+	1000	51.0
328_6181	chr5	95554604	95554946	+	1000	51.0
328_6182	chr6	28080781	28081034	+	1000	51.0
328_6183	chr6	31399581	31399871	+	1000	51.0
328_6184	chr6	34273301	34273674	+	1000	51.0
328_6185	chr6	35297696	35297940	+	1000	51.0
328_6186	chr6	42745859	42746193	+	1000	51.0
328_6187	chr6	116571190	116571391	+	1000	51.0
328_6188	chr6	163413678	163413898	+	1000	51.0
328_6189	chr6	166330782	166331160	+	1000	51.0
328_6190	chr7	73734752	73734971	+	965	51.0
328_6191	chr7	91880577	91880909	+	960	51.0
328_6192	chr7	120857983	120858219	+	1000	51.0
328_6193	chr7	130206184	130206469	+	1000	51.0
328_6194	chr7	148987334	148987639	+	936	51.0
328_6195	chr9	112379686	112379891	+	1000	51.0
328_6196	chr9	130746462	130746802	+	943	51.0
328_6197	chr1	1231850	1232211	+	1000	50.5
328_6198	chr1	8525906	8526224	+	1000	50.5
328_6199	chr1	151254519	151254755	+	1000	50.5
328_6200	chr1	167820221	167820430	+	1000	50.5
328_6201	chr1	224929480	224929803	+	1000	50.5
328_6202	chr1	226002792	226003091	+	1000	50.5
328_6203	chr10	6202769	6202992	+	1000	50.5
328_6204	chr10	42079704	42079920	+	984	50.5
328_6205	chr10	58385248	58385594	+	1000	50.5
328_6206	chr10	79149895	79150139	+	1000	50.5
328_6207	chr11	57278789	57279000	+	956	50.5
328_6208	chr11	72103439	72103712	+	621	50.5
328_6209	chr11	118928431	118928977	+	685	50.5
328_6210	chr12	6689200	6689426	+	1000	50.5
328_6211	chr12	6946324	6946571	+	1000	50.5
328_6212	chr12	54473529	54473734	+	756	50.5
328_6213	chr12	122266400	122266610	+	1000	50.5
328_6214	chr12	122500872	122501101	+	659	50.5
328_6215	chr12	125065363	125065631	+	906	50.5
328_6216	chr12	131894214	131894510	+	1000	50.5
328_6217	chr13	91353912	91354343	+	1000	50.5
328_6218	chr14	31026512	31026900	+	1000	50.5
328_6219	chr14	103427524	103427833	+	987	50.5
328_6220	chr15	40894310	40894526	+	1000	50.5
328_6221	chr15	90102608	90102865	+	1000	50.5
328_6222	chr16	22205946	22206214	+	1000	50.5
328_6223	chr17	8249133	8249401	+	1000	50.5
328_6224	chr17	51128128	51128467	+	1000	50.5
328_6225	chr17	82494510	82494891	+	1000	50.5
328_6226	chr18	80253969	80254178	+	1000	50.5
328_6227	chr19	8418091	8418452	+	1000	50.5
328_6228	chr19	10353849	10354094	+	1000	50.5
328_6229	chr19	19394866	19395114	+	1000	50.5
328_6230	chr19	35545447	35545674	+	1000	50.5
328_6231	chr19	39254488	39254825	+	1000	50.5
328_6232	chr19	40614827	40615152	+	1000	50.5
328_6233	chr19	45669186	45669444	+	1000	50.5
328_6234	chr19	45974045	45974374	+	1000	50.5
328_6235	chr19	48634358	48634677	+	1000	50.5
328_6236	chr19	49155085	49155313	+	1000	50.5
328_6237	chr2	68252696	68252922	+	885	50.5
328_6238	chr2	73343942	73344279	+	716	50.5
328_6239	chr2	73921149	73921550	+	1000	50.5
328_6240	chr2	85420634	85421072	+	730	50.5
328_6241	chr20	3744916	3745251	+	1000	50.5
328_6242	chr20	48679692	48679914	+	909	50.5
328_6243	chr20	63973847	63974161	+	1000	50.5
328_6244	chr21	34908504	34908892	+	1000	50.5
328_6245	chr22	17084718	17085103	+	1000	50.5
328_6246	chr22	19478310	19478701	+	1000	50.5
328_6247	chr22	20071751	20071996	+	1000	50.5
328_6248	chr22	22422641	22422873	+	1000	50.5
328_6249	chr22	37934002	37934218	+	1000	50.5
328_6250	chr3	50227525	50227791	+	991	50.5
328_6251	chr3	183428537	183428839	+	955	50.5
328_6252	chr3	195811861	195812118	+	1000	50.5
328_6253	chr4	39044362	39044610	+	1000	50.5
328_6254	chr5	32444466	32444807	+	1000	50.5
328_6255	chr5	181188235	181188608	+	1000	50.5
328_6256	chr6	120005419	120005810	+	1000	50.5
328_6257	chr6	135497771	135498117	+	1000	50.5
328_6258	chr6	157379777	157380117	+	1000	50.5
328_6259	chr7	75991000	75991232	+	904	50.5
328_6260	chr8	23068944	23069195	+	1000	50.5
328_6261	chr8	98825969	98826303	+	933	50.5
328_6262	chr9	99906610	99906937	+	1000	50.5
328_6263	chr9	125746463	125746666	+	861	50.5
328_6264	chr9	131012050	131012312	+	964	50.5
328_6265	chr9	131167364	131167644	+	1000	50.5
328_6266	chrX	149540527	149540804	+	1000	50.5
328_6267	chr1	2643132	2643350	+	1000	50.0
328_6268	chr1	16651620	16651947	+	1000	50.0
328_6269	chr1	25232437	25232638	+	1000	50.0
328_6270	chr1	28883902	28884240	+	1000	50.0
328_6271	chr1	124450782	124450994	+	1000	50.0
328_6272	chr1	231241075	231241362	+	1000	50.0
328_6273	chr10	72254973	72255388	+	1000	50.0
328_6274	chr11	394361	394817	+	686	50.0
328_6275	chr11	728061	728279	+	1000	50.0
328_6276	chr12	34022228	34022615	+	922	50.0
328_6277	chr12	49092174	49092444	+	949	50.0
328_6278	chr12	82358441	82358701	+	1000	50.0
328_6279	chr12	89709372	89709741	+	1000	50.0
328_6280	chr13	107906105	107906364	+	1000	50.0
328_6281	chr14	49634117	49634445	+	1000	50.0
328_6282	chr15	63504475	63504764	+	1000	50.0
328_6283	chr17	28750119	28750346	+	1000	50.0
328_6284	chr17	61863480	61863744	+	1000	50.0
328_6285	chr17	74982068	74982419	+	1000	50.0
328_6286	chr17	75205468	75205756	+	1000	50.0
328_6287	chr17	75784487	75784882	+	1000	50.0
328_6288	chr18	3603250	3603615	+	1000	50.0
328_6289	chr18	3706551	3707000	+	1000	50.0
328_6290	chr18	26226160	26226512	+	981	50.0
328_6291	chr18	57621686	57621998	+	1000	50.0
328_6292	chr19	531181	531494	+	1000	50.0
328_6293	chr19	3249516	3249755	+	650	50.0
328_6294	chr19	3275462	3275803	+	1000	50.0
328_6295	chr19	4375502	4375836	+	700	50.0
328_6296	chr19	45492973	45493304	+	1000	50.0
328_6297	chr19	49422569	49422880	+	787	50.0
328_6298	chr2	172084526	172084855	+	1000	50.0
328_6299	chr2	196639438	196639646	+	1000	50.0
328_6300	chr2	223957211	223957535	+	1000	50.0
328_6301	chr2	241315502	241315842	+	1000	50.0
328_6302	chr2	241702372	241702589	+	1000	50.0
328_6303	chr20	16573290	16573628	+	903	50.0
328_6304	chr20	63216235	63216532	+	1000	50.0
328_6305	chr22	19300019	19300309	+	1000	50.0
328_6306	chr22	19641360	19641680	+	1000	50.0
328_6307	chr22	22049167	22049430	+	1000	50.0
328_6308	chr22	22141827	22142084	+	1000	50.0
328_6309	chr22	22143332	22143597	+	614	50.0
328_6310	chr22	22201053	22201384	+	586	50.0
328_6311	chr22	35399840	35400190	+	570	50.0
328_6312	chr3	39051863	39052078	+	1000	50.0
328_6313	chr3	149752476	149752739	+	1000	50.0
328_6314	chr4	2756069	2756318	+	545	50.0
328_6315	chr4	41990291	41990604	+	1000	50.0
328_6316	chr4	122906826	122907083	+	1000	50.0
328_6317	chr5	8457418	8457790	+	1000	50.0
328_6318	chr6	11537331	11537681	+	994	50.0
328_6319	chr6	17907478	17907954	+	1000	50.0
328_6320	chr6	27019948	27020319	+	1000	50.0
328_6321	chr6	42197702	42198125	+	897	50.0
328_6322	chr6	98834072	98834295	+	540	50.0
328_6323	chr7	44044378	44044769	+	637	50.0
328_6324	chr7	92589700	92590077	+	1000	50.0
328_6325	chr7	96236275	96236516	+	668	50.0
328_6326	chr7	100127152	100127369	+	1000	50.0
328_6327	chr7	101677037	101677397	+	1000	50.0
328_6328	chr7	129830037	129830291	+	1000	50.0
328_6329	chr7	154676602	154677047	+	1000	50.0
328_6330	chr8	2733728	2733986	+	877	50.0
328_6331	chr8	58553085	58553293	+	1000	50.0
328_6332	chr8	86514391	86514610	+	1000	50.0
328_6333	chr8	97643880	97644361	+	921	50.0
328_6334	chr8	101153796	101154136	+	1000	50.0
328_6335	chr8	143430767	143431002	+	1000	50.0
328_6336	chr9	87725852	87726219	+	643	50.0
328_6337	chr9	108933973	108934261	+	1000	50.0
328_6338	chr9	130732178	130732575	+	707	50.0
328_6339	chr9	131032446	131032740	+	1000	50.0
328_6340	chr9	131188419	131188726	+	978	50.0
328_6341	chrUn_KI270438v1	101832	102032	+	1000	50.0
328_6342	chrX	47233208	47233556	+	1000	50.0
328_6343	chrX	49235366	49235629	+	1000	50.0
328_6344	chrX	103214885	103215265	+	920	50.0
328_6345	chr1	3857169	3857433	+	1000	49.5
328_6346	chr1	22780673	22780993	+	1000	49.5
328_6347	chr1	41003761	41003978	+	1000	49.5
328_6348	chr1	47437675	47437892	+	1000	49.5
328_6349	chr1	54887132	54887524	+	992	49.5
328_6350	chr1	150067187	150067558	+	1000	49.5
328_6351	chr1	205227355	205227811	+	658	49.5
328_6352	chr1	236523717	236524046	+	908	49.5
328_6353	chr10	6163397	6163886	+	910	49.5
328_6354	chr10	50623766	50624030	+	1000	49.5
328_6355	chr10	124461924	124462140	+	1000	49.5
328_6356	chr11	2089583	2089790	+	1000	49.5
328_6357	chr11	31509326	31509816	+	736	49.5
328_6358	chr11	61588309	61588532	+	876	49.5
328_6359	chr11	118930086	118930572	+	1000	49.5
328_6360	chr12	51083531	51083737	+	1000	49.5
328_6361	chr12	66302450	66302679	+	1000	49.5
328_6362	chr12	108628216	108628533	+	1000	49.5
328_6363	chr12	120904272	120904574	+	828	49.5
328_6364	chr13	49247689	49248040	+	1000	49.5
328_6365	chr13	106570543	106570792	+	1000	49.5
328_6366	chr13	107912561	107912956	+	983	49.5
328_6367	chr14	24213397	24213654	+	1000	49.5
328_6368	chr14	92575474	92575683	+	1000	49.5
328_6369	chr16	2980415	2980645	+	1000	49.5
328_6370	chr16	3152552	3152932	+	1000	49.5
328_6371	chr16	30761979	30762229	+	1000	49.5
328_6372	chr16	31873634	31874054	+	855	49.5
328_6373	chr16	58629766	58630004	+	1000	49.5
328_6374	chr16	77631830	77632119	+	1000	49.5
328_6375	chr17	17591576	17591911	+	1000	49.5
328_6376	chr17	18158119	18158379	+	1000	49.5
328_6377	chr17	38296816	38297132	+	1000	49.5
328_6378	chr17	48996016	48996353	+	1000	49.5
328_6379	chr17	83119737	83119956	+	1000	49.5
328_6380	chr19	2345900	2346329	+	574	49.5
328_6381	chr19	9538524	9538768	+	1000	49.5
328_6382	chr19	36528333	36528607	+	1000	49.5
328_6383	chr19	55654862	55655410	+	917	49.5
328_6384	chr2	28870323	28870617	+	1000	49.5
328_6385	chr2	32165717	32165994	+	1000	49.5
328_6386	chr2	73981320	73981864	+	1000	49.5
328_6387	chr2	157257728	157258233	+	1000	49.5
328_6388	chr2	171414831	171415185	+	1000	49.5
328_6389	chr20	29884321	29884605	+	721	49.5
328_6390	chr20	33674387	33674705	+	820	49.5
328_6391	chr21	43855147	43855534	+	739	49.5
328_6392	chr22	20203445	20203972	+	958	49.5
328_6393	chr22	20921916	20922132	+	1000	49.5
328_6394	chr22	21714459	21714817	+	997	49.5
328_6395	chr22	22370787	22371180	+	937	49.5
328_6396	chr22	28800462	28800829	+	1000	49.5
328_6397	chr3	136196554	136196967	+	982	49.5
328_6398	chr3	184314203	184314568	+	833	49.5
328_6399	chr3	196287277	196287812	+	918	49.5
328_6400	chr4	13627639	13627933	+	1000	49.5
328_6401	chr4	55346156	55346399	+	1000	49.5
328_6402	chr4	127782491	127782704	+	1000	49.5
328_6403	chr5	94111179	94111700	+	1000	49.5
328_6404	chr5	178449184	178449645	+	1000	49.5
328_6405	chr5	180313716	180313962	+	651	49.5
328_6406	chr6	4647649	4647867	+	1000	49.5
328_6407	chr6	31664715	31664985	+	1000	49.5
328_6408	chr6	157317351	157317896	+	944	49.5
328_6409	chr6	158559805	158560063	+	991	49.5
328_6410	chr7	45768991	45769222	+	1000	49.5
328_6411	chr7	74365436	74365640	+	1000	49.5
328_6412	chr7	151039332	151039656	+	1000	49.5
328_6413	chr9	72365056	72365446	+	1000	49.5
328_6414	chrUn_GL000220v1	7359	7560	+	1000	49.5
328_6415	chrX	73944191	73944417	+	1000	49.5
328_6416	chrX	109536728	109536963	+	1000	49.5
328_6417	chr1	1157450	1157810	+	1000	49.0
328_6418	chr1	2189403	2189768	+	1000	49.0
328_6419	chr1	23558478	23558683	+	1000	49.0
328_6420	chr1	28091385	28091629	+	1000	49.0
328_6421	chr1	43368171	43368484	+	1000	49.0
328_6422	chr1	109392908	109393240	+	1000	49.0
328_6423	chr1	150579472	150579764	+	965	49.0
328_6424	chr1	154970672	154970914	+	981	49.0
328_6425	chr1	155017450	155017688	+	1000	49.0
328_6426	chr1	207711430	207711662	+	1000	49.0
328_6427	chr1	241640381	241640614	+	1000	49.0
328_6428	chr10	17230554	17230765	+	971	49.0
328_6429	chr10	93702552	93702776	+	1000	49.0
328_6430	chr11	406817	407219	+	813	49.0
328_6431	chr11	31369595	31369886	+	1000	49.0
328_6432	chr11	46277300	46277679	+	1000	49.0
328_6433	chr11	108121168	108121486	+	1000	49.0
328_6434	chr12	26833034	26833393	+	607	49.0
328_6435	chr12	48119101	48119305	+	1000	49.0
328_6436	chr14	22598104	22598378	+	742	49.0
328_6437	chr14	23007141	23007381	+	1000	49.0
328_6438	chr14	55051483	55051705	+	1000	49.0
328_6439	chr14	69767646	69767857	+	1000	49.0
328_6440	chr14	75002588	75003013	+	1000	49.0
328_6441	chr14	103921390	103921673	+	1000	49.0
328_6442	chr16	89560318	89560679	+	969	49.0
328_6443	chr17	27455982	27456450	+	989	49.0
328_6444	chr17	82238818	82239041	+	973	49.0
328_6445	chr19	917629	917831	+	1000	49.0
328_6446	chr19	1401485	1401720	+	1000	49.0
328_6447	chr19	4909877	4910112	+	971	49.0
328_6448	chr19	43623730	43624060	+	1000	49.0
328_6449	chr19	43774531	43774815	+	1000	49.0
328_6450	chr19	46850871	46851091	+	1000	49.0
328_6451	chr19	47113361	47113724	+	1000	49.0
328_6452	chr19	48795479	48795721	+	1000	49.0
328_6453	chr2	32356963	32357343	+	863	49.0
328_6454	chr2	85612175	85612443	+	1000	49.0
328_6455	chr2	151669767	151670184	+	946	49.0
328_6456	chr20	63957329	63957560	+	1000	49.0
328_6457	chr22	19891557	19891801	+	900	49.0
328_6458	chr22	21108682	21108957	+	1000	49.0
328_6459	chr22	21627878	21628201	+	1000	49.0
328_6460	chr22	21707567	21707964	+	943	49.0
328_6461	chr22	22030280	22030550	+	722	49.0
328_6462	chr22	22037503	22037792	+	1000	49.0
328_6463	chr22	22606901	22607177	+	802	49.0
328_6464	chr22	41381530	41381802	+	945	49.0
328_6465	chr3	146469281	146469525	+	1000	49.0
328_6466	chr4	4541951	4542240	+	1000	49.0
328_6467	chr5	43105660	43105893	+	988	49.0
328_6468	chr5	108728277	108728666	+	863	49.0
328_6469	chr5	123423122	123423488	+	995	49.0
328_6470	chr5	132422716	132422982	+	1000	49.0
328_6471	chr5	178730563	178730826	+	764	49.0
328_6472	chr6	2902907	2903390	+	1000	49.0
328_6473	chr6	27146734	27147030	+	961	49.0
328_6474	chr6	41318654	41319087	+	1000	49.0
328_6475	chr6	41941760	41942017	+	1000	49.0
328_6476	chr7	19708927	19709269	+	864	49.0
328_6477	chr7	39949456	39949665	+	1000	49.0
328_6478	chr7	75878909	75879141	+	1000	49.0
328_6479	chr7	95434853	95435200	+	808	49.0
328_6480	chr7	100656300	100656546	+	1000	49.0
328_6481	chr7	101217542	101217850	+	1000	49.0
328_6482	chr7	135557511	135557900	+	987	49.0
328_6483	chr7	150978910	150979119	+	1000	49.0
328_6484	chr7	150992671	150993003	+	1000	49.0
328_6485	chr7	151172488	151172850	+	1000	49.0
328_6486	chr8	144448501	144448721	+	1000	49.0
328_6487	chr9	127903610	127903854	+	1000	49.0
328_6488	chrX	44543001	44543222	+	1000	49.0
328_6489	chrX	47144814	47145173	+	896	49.0
328_6490	chr11	2992369	2992582	+	1000	48.5
328_6491	chr11	67391761	67392116	+	570	48.5
328_6492	chr11	120641447	120641671	+	932	48.5
328_6493	chr12	28190709	28191017	+	962	48.5
328_6494	chr12	51951130	51951450	+	980	48.5
328_6495	chr12	53268178	53268550	+	980	48.5
328_6496	chr12	131229720	131230222	+	1000	48.5
328_6497	chr12	132423219	132423529	+	549	48.5
328_6498	chr12	133037141	133037513	+	1000	48.5
328_6499	chr13	27620458	27620700	+	1000	48.5
328_6500	chr15	82809528	82809748	+	934	48.5
328_6501	chr16	3264136	3264378	+	1000	48.5
328_6502	chr16	19521886	19522215	+	1000	48.5
328_6503	chr16	65576218	65576638	+	1000	48.5
328_6504	chr16	67236547	67236767	+	1000	48.5
328_6505	chr17	7835379	7835698	+	849	48.5
328_6506	chr17	30731558	30731866	+	996	48.5
328_6507	chr17	79777607	79777817	+	983	48.5
328_6508	chr17	81666558	81666784	+	626	48.5
328_6509	chr18	6929742	6930075	+	851	48.5
328_6510	chr19	506829	507133	+	1000	48.5
328_6511	chr19	3700552	3700793	+	895	48.5
328_6512	chr19	17405316	17405687	+	1000	48.5
328_6513	chr19	19643541	19643751	+	1000	48.5
328_6514	chr19	34254286	34254629	+	808	48.5
328_6515	chr19	43950928	43951353	+	1000	48.5
328_6516	chr19	47745300	47745533	+	1000	48.5
328_6517	chr19	48584268	48584476	+	1000	48.5
328_6518	chr19	55653632	55653880	+	845	48.5
328_6519	chr2	27123509	27123907	+	874	48.5
328_6520	chr2	73071609	73071861	+	1000	48.5
328_6521	chr2	240998226	240998627	+	990	48.5
328_6522	chr20	3846521	3846938	+	663	48.5
328_6523	chr21	32612317	32612686	+	822	48.5
328_6524	chr22	19430549	19430887	+	1000	48.5
328_6525	chr3	4466954	4467308	+	951	48.5
328_6526	chr3	31767947	31768202	+	893	48.5
328_6527	chr3	196739639	196739966	+	1000	48.5
328_6528	chr5	935680	935974	+	1000	48.5
328_6529	chr5	75236761	75237120	+	1000	48.5
328_6530	chr5	77492258	77492579	+	635	48.5
328_6531	chr5	181176305	181176622	+	730	48.5
328_6532	chr6	16401949	16402191	+	1000	48.5
328_6533	chr6	42104031	42104416	+	949	48.5
328_6534	chr6	110981876	110982202	+	631	48.5
328_6535	chr7	23181819	23182106	+	1000	48.5
328_6536	chr7	66740254	66740635	+	1000	48.5
328_6537	chr7	99506380	99506619	+	1000	48.5
328_6538	chr7	104944966	104945330	+	1000	48.5
328_6539	chr7	106585177	106585616	+	1000	48.5
328_6540	chr7	107018266	107018683	+	1000	48.5
328_6541	chr7	129779850	129780167	+	1000	48.5
328_6542	chr7	139360428	139360653	+	1000	48.5
328_6543	chr9	75028442	75028818	+	979	48.5
328_6544	chrUn_KI270442v1	390885	391303	+	1000	48.5
328_6545	chrX	53434364	53434596	+	1000	48.5
328_6546	chrX	119693131	119693341	+	1000	48.5
328_6547	chr1	11407662	11407887	+	1000	48.0
328_6548	chr1	12448945	12449312	+	1000	48.0
328_6549	chr1	27357463	27357772	+	1000	48.0
328_6550	chr1	28148242	28148690	+	1000	48.0
328_6551	chr1	30769142	30769347	+	1000	48.0
328_6552	chr1	153609319	153609567	+	993	48.0
328_6553	chr1	182839267	182839617	+	1000	48.0
328_6554	chr1	236794952	236795154	+	1000	48.0
328_6555	chr10	28532699	28533026	+	806	48.0
328_6556	chr10	50331790	50332253	+	1000	48.0
328_6557	chr11	66371733	66372085	+	1000	48.0
328_6558	chr11	67312735	67313204	+	971	48.0
328_6559	chr12	990727	991014	+	953	48.0
328_6560	chr12	93377481	93377837	+	620	48.0
328_6561	chr12	117580712	117580999	+	1000	48.0
328_6562	chr12	121590266	121590544	+	1000	48.0
328_6563	chr14	73490830	73491167	+	998	48.0
328_6564	chr15	45022864	45023174	+	1000	48.0
328_6565	chr15	64095721	64096059	+	1000	48.0
328_6566	chr16	2752173	2752435	+	1000	48.0
328_6567	chr16	23452844	23453057	+	1000	48.0
328_6568	chr16	57535865	57536119	+	560	48.0
328_6569	chr16	88769644	88769967	+	1000	48.0
328_6570	chr17	28335504	28335810	+	1000	48.0
328_6571	chr17	42019958	42020327	+	884	48.0
328_6572	chr17	42744982	42745183	+	941	48.0
328_6573	chr17	57849953	57850334	+	855	48.0
328_6574	chr17	68463003	68463255	+	976	48.0
328_6575	chr18	8882761	8883130	+	1000	48.0
328_6576	chr18	8938842	8939047	+	1000	48.0
328_6577	chr19	33521794	33522037	+	937	48.0
328_6578	chr19	56368155	56368378	+	1000	48.0
328_6579	chr2	61888553	61888949	+	660	48.0
328_6580	chr2	74482912	74483189	+	1000	48.0
328_6581	chr2	168851941	168852342	+	758	48.0
328_6582	chr2	206159437	206159903	+	883	48.0
328_6583	chr20	29080029	29080369	+	733	48.0
328_6584	chr22	17917678	17917928	+	1000	48.0
328_6585	chr22	20806257	20806555	+	1000	48.0
328_6586	chr22	21860384	21860692	+	1000	48.0
328_6587	chr22	22736191	22736541	+	1000	48.0
328_6588	chr22	31290648	31290961	+	669	48.0
328_6589	chr3	44976071	44976552	+	848	48.0
328_6590	chr4	2009089	2009497	+	1000	48.0
