#PeakID	chr	start	end	strand	idrScore	count
103_8122	chr1	46527776	46528019	+	610	29.5
103_8123	chr1	51488215	51488470	+	866	29.5
103_8124	chr1	52843561	52843803	+	879	29.5
103_8125	chr1	53238539	53238850	+	881	29.5
103_8126	chr1	53946892	53947099	+	903	29.5
103_8127	chr1	85220313	85220557	+	888	29.5
103_8128	chr1	92859014	92859241	+	879	29.5
103_8129	chr1	99765587	99765852	+	806	29.5
103_8130	chr1	108535316	108535583	+	854	29.5
103_8131	chr1	116830626	116830879	+	811	29.5
103_8132	chr1	150507916	150508132	+	636	29.5
103_8133	chr1	150579961	150580314	+	889	29.5
103_8134	chr1	156767521	156767828	+	800	29.5
103_8135	chr1	161155001	161155239	+	881	29.5
103_8136	chr1	167723968	167724224	+	696	29.5
103_8137	chr1	168398851	168399125	+	619	29.5
103_8138	chr1	169485912	169486244	+	906	29.5
103_8139	chr1	170531331	170531596	+	875	29.5
103_8140	chr1	172529952	172530260	+	615	29.5
103_8141	chr1	172544724	172545111	+	869	29.5
103_8142	chr1	179025525	179025750	+	599	29.5
103_8143	chr1	181084408	181084716	+	837	29.5
103_8144	chr1	184973658	184973894	+	619	29.5
103_8145	chr1	193120784	193121183	+	852	29.5
103_8146	chr1	201643086	201643402	+	579	29.5
103_8147	chr1	202888916	202889163	+	880	29.5
103_8148	chr1	203273003	203273303	+	824	29.5
103_8149	chr1	205430717	205430946	+	872	29.5
103_8150	chr1	206847554	206847757	+	712	29.5
103_8151	chr1	207204775	207205121	+	845	29.5
103_8152	chr1	207630994	207631288	+	874	29.5
103_8153	chr1	207692361	207692594	+	863	29.5
103_8154	chr1	211515624	211516019	+	806	29.5
103_8155	chr1	213050215	213050569	+	554	29.5
103_8156	chr1	213057443	213057831	+	893	29.5
103_8157	chr1	219927564	219927776	+	869	29.5
103_8158	chr1	224013822	224014148	+	602	29.5
103_8159	chr1	226009665	226009881	+	904	29.5
103_8160	chr1	234676090	234676395	+	888	29.5
103_8161	chr1	235093791	235094017	+	879	29.5
103_8162	chr10	24569322	24569556	+	788	29.5
103_8163	chr10	32378911	32379243	+	787	29.5
103_8164	chr10	32950875	32951271	+	886	29.5
103_8165	chr10	41884110	41884413	+	834	29.5
103_8166	chr10	42637695	42637940	+	875	29.5
103_8167	chr10	49161474	49161814	+	585	29.5
103_8168	chr10	49299262	49299489	+	840	29.5
103_8169	chr10	50228684	50229036	+	871	29.5
103_8170	chr10	50557525	50557831	+	725	29.5
103_8171	chr10	50579992	50580218	+	679	29.5
103_8172	chr10	60073472	60073763	+	893	29.5
103_8173	chr10	63437737	63438059	+	806	29.5
103_8174	chr10	68553875	68554096	+	879	29.5
103_8175	chr10	73232789	73233145	+	632	29.5
103_8176	chr10	74178139	74178438	+	868	29.5
103_8177	chr10	78042742	78042985	+	849	29.5
103_8178	chr10	79145096	79145358	+	894	29.5
103_8179	chr10	84138945	84139280	+	883	29.5
103_8180	chr10	119595378	119595661	+	867	29.5
103_8181	chr11	2196934	2197276	+	700	29.5
103_8182	chr11	6694055	6694323	+	849	29.5
103_8183	chr11	10808539	10808886	+	828	29.5
103_8184	chr11	11783124	11783385	+	859	29.5
103_8185	chr11	13103232	13103546	+	857	29.5
103_8186	chr11	14499981	14500252	+	885	29.5
103_8187	chr11	36105067	36105303	+	776	29.5
103_8188	chr11	61791670	61792031	+	911	29.5
103_8189	chr11	62599411	62599618	+	865	29.5
103_8190	chr11	62880899	62881177	+	838	29.5
103_8191	chr11	64240999	64241208	+	909	29.5
103_8192	chr11	64779262	64779634	+	862	29.5
103_8193	chr11	65503907	65504241	+	814	29.5
103_8194	chr11	65551773	65552038	+	699	29.5
103_8195	chr11	85854754	85854975	+	712	29.5
103_8196	chr11	94236474	94236674	+	887	29.5
103_8197	chr11	96817609	96817824	+	890	29.5
103_8198	chr11	111446525	111446773	+	777	29.5
103_8199	chr11	111879081	111879316	+	892	29.5
103_8200	chr11	118634434	118634828	+	794	29.5
103_8201	chr11	124739793	124740011	+	778	29.5
103_8202	chr12	6778756	6779009	+	856	29.5
103_8203	chr12	14235139	14235414	+	874	29.5
103_8204	chr12	31659464	31659820	+	867	29.5
103_8205	chr12	51895134	51895451	+	902	29.5
103_8206	chr12	53324787	53325019	+	661	29.5
103_8207	chr12	53508628	53508891	+	577	29.5
103_8208	chr12	56336906	56337245	+	795	29.5
103_8209	chr12	56685314	56685533	+	887	29.5
103_8210	chr12	57431044	57431309	+	877	29.5
103_8211	chr12	57462532	57462781	+	846	29.5
103_8212	chr12	57552356	57552608	+	690	29.5
103_8213	chr12	103930214	103930501	+	806	29.5
103_8214	chr12	118357234	118357575	+	776	29.5
103_8215	chr12	121579977	121580219	+	871	29.5
103_8216	chr12	131576784	131576995	+	802	29.5
103_8217	chr13	44918083	44918322	+	617	29.5
103_8218	chr13	46125646	46125869	+	883	29.5
103_8219	chr13	80654083	80654306	+	841	29.5
103_8220	chr13	91336536	91336868	+	683	29.5
103_8221	chr13	91363041	91363288	+	878	29.5
103_8222	chr13	107851616	107851825	+	871	29.5
103_8223	chr13	107853240	107853579	+	638	29.5
103_8224	chr13	107929921	107930125	+	874	29.5
103_8225	chr13	107966711	107967029	+	696	29.5
103_8226	chr14	23306667	23307011	+	856	29.5
103_8227	chr14	36264652	36264931	+	779	29.5
103_8228	chr14	65043104	65043390	+	780	29.5
103_8229	chr15	30978376	30978683	+	702	29.5
103_8230	chr15	34588036	34588416	+	909	29.5
103_8231	chr15	40826196	40826476	+	888	29.5
103_8232	chr15	42496072	42496357	+	904	29.5
103_8233	chr15	51004130	51004387	+	555	29.5
103_8234	chr15	52569293	52569519	+	778	29.5
103_8235	chr15	58179811	58180166	+	807	29.5
103_8236	chr15	82849721	82849926	+	663	29.5
103_8237	chr15	92899174	92899526	+	665	29.5
103_8238	chr16	3182298	3182684	+	888	29.5
103_8239	chr16	9077503	9077704	+	875	29.5
103_8240	chr16	17013957	17014260	+	888	29.5
103_8241	chr16	18946237	18946520	+	812	29.5
103_8242	chr16	20826100	20826344	+	710	29.5
103_8243	chr16	23827001	23827324	+	806	29.5
103_8244	chr16	31135893	31136220	+	876	29.5
103_8245	chr16	47465926	47466189	+	717	29.5
103_8246	chr16	69529440	69529789	+	878	29.5
103_8247	chr16	74607252	74607637	+	879	29.5
103_8248	chr16	81652072	81652411	+	896	29.5
103_8249	chr16	84618535	84618767	+	912	29.5
103_8250	chr16	84622129	84622382	+	885	29.5
103_8251	chr17	4704244	4704561	+	704	29.5
103_8252	chr17	8186367	8186675	+	902	29.5
103_8253	chr17	20010510	20010717	+	913	29.5
103_8254	chr17	32349411	32349800	+	863	29.5
103_8255	chr17	33871699	33872014	+	903	29.5
103_8256	chr17	35587222	35587614	+	551	29.5
103_8257	chr17	35589871	35590211	+	686	29.5
103_8258	chr17	38825489	38825775	+	848	29.5
103_8259	chr17	42578334	42578664	+	763	29.5
103_8260	chr17	45277316	45277520	+	879	29.5
103_8261	chr17	45317223	45317509	+	883	29.5
103_8262	chr17	46191565	46191827	+	899	29.5
103_8263	chr17	50867144	50867423	+	823	29.5
103_8264	chr17	51165951	51166244	+	829	29.5
103_8265	chr17	58447486	58447750	+	714	29.5
103_8266	chr17	60135576	60135792	+	852	29.5
103_8267	chr17	64146709	64146984	+	784	29.5
103_8268	chr17	64920026	64920355	+	883	29.5
103_8269	chr17	76234163	76234390	+	671	29.5
103_8270	chr17	77233924	77234164	+	671	29.5
103_8271	chr17	82023018	82023342	+	895	29.5
103_8272	chr18	774290	774568	+	818	29.5
103_8273	chr18	839765	840042	+	879	29.5
103_8274	chr18	3626162	3626537	+	875	29.5
103_8275	chr18	8982509	8982888	+	905	29.5
103_8276	chr18	9474717	9475032	+	872	29.5
103_8277	chr18	9868580	9868960	+	846	29.5
103_8278	chr18	48781291	48781592	+	891	29.5
103_8279	chr19	1039969	1040240	+	895	29.5
103_8280	chr19	3298912	3299152	+	882	29.5
103_8281	chr19	3374528	3374730	+	869	29.5
103_8282	chr19	4267063	4267342	+	815	29.5
103_8283	chr19	6586763	6587012	+	781	29.5
103_8284	chr19	6599987	6600370	+	834	29.5
103_8285	chr19	6862611	6862877	+	701	29.5
103_8286	chr19	8022516	8022739	+	708	29.5
103_8287	chr19	13952176	13952488	+	628	29.5
103_8288	chr19	14005310	14005629	+	874	29.5
103_8289	chr19	16660142	16660370	+	875	29.5
103_8290	chr19	38374221	38374606	+	841	29.5
103_8291	chr19	40663045	40663342	+	836	29.5
103_8292	chr19	48795318	48795681	+	812	29.5
103_8293	chr19	52690788	52691077	+	797	29.5
103_8294	chr19	55279892	55280138	+	682	29.5
103_8295	chr2	9317580	9317831	+	706	29.5
103_8296	chr2	12277488	12277841	+	873	29.5
103_8297	chr2	15556345	15556587	+	897	29.5
103_8298	chr2	19786406	19786786	+	887	29.5
103_8299	chr2	27020406	27020613	+	859	29.5
103_8300	chr2	27582749	27583046	+	829	29.5
103_8301	chr2	32069338	32069601	+	811	29.5
103_8302	chr2	43210648	43210988	+	914	29.5
103_8303	chr2	43426223	43426597	+	889	29.5
103_8304	chr2	47250910	47251177	+	872	29.5
103_8305	chr2	70033167	70033420	+	803	29.5
103_8306	chr2	70247862	70248094	+	886	29.5
103_8307	chr2	70687212	70687558	+	875	29.5
103_8308	chr2	73971161	73971383	+	842	29.5
103_8309	chr2	112584737	112585135	+	889	29.5
103_8310	chr2	127701044	127701392	+	722	29.5
103_8311	chr2	138644843	138645072	+	785	29.5
103_8312	chr2	144703918	144704120	+	596	29.5
103_8313	chr2	151799984	151800295	+	895	29.5
103_8314	chr2	169830670	169830890	+	838	29.5
103_8315	chr2	170973281	170973555	+	898	29.5
103_8316	chr2	171244644	171244966	+	877	29.5
103_8317	chr2	171535869	171536198	+	884	29.5
103_8318	chr2	176001842	176002082	+	769	29.5
103_8319	chr2	177334977	177335314	+	818	29.5
103_8320	chr2	180007246	180007530	+	843	29.5
103_8321	chr2	183010140	183010426	+	891	29.5
103_8322	chr2	191571270	191571521	+	765	29.5
103_8323	chr2	233426667	233426868	+	704	29.5
103_8324	chr20	9149055	9149279	+	843	29.5
103_8325	chr20	29031457	29031759	+	890	29.5
103_8326	chr20	31723801	31724037	+	864	29.5
103_8327	chr20	33401614	33401930	+	590	29.5
103_8328	chr20	34312865	34313132	+	892	29.5
103_8329	chr20	36236120	36236478	+	811	29.5
103_8330	chr20	41116358	41116647	+	820	29.5
103_8331	chr21	10413572	10413793	+	824	29.5
103_8332	chr21	32258440	32258641	+	674	29.5
103_8333	chr21	37449598	37449962	+	554	29.5
103_8334	chr21	38797704	38797941	+	718	29.5
103_8335	chr21	38985603	38985952	+	884	29.5
103_8336	chr21	44013210	44013435	+	882	29.5
103_8337	chr22	19006699	19007048	+	868	29.5
103_8338	chr22	19078547	19078882	+	869	29.5
103_8339	chr22	19212541	19212867	+	789	29.5
103_8340	chr22	19402024	19402249	+	696	29.5
103_8341	chr22	19428441	19428742	+	902	29.5
103_8342	chr22	19584299	19584513	+	794	29.5
103_8343	chr22	19695553	19695837	+	892	29.5
103_8344	chr22	19776713	19776934	+	868	29.5
103_8345	chr22	19841933	19842166	+	798	29.5
103_8346	chr22	20492403	20492698	+	913	29.5
103_8347	chr22	20811890	20812231	+	904	29.5
103_8348	chr22	20890662	20890992	+	799	29.5
103_8349	chr22	20910079	20910293	+	806	29.5
103_8350	chr22	21088952	21089252	+	650	29.5
103_8351	chr22	21621240	21621560	+	873	29.5
103_8352	chr22	21745440	21745819	+	851	29.5
103_8353	chr22	21789634	21789939	+	891	29.5
103_8354	chr22	21804825	21805084	+	878	29.5
103_8355	chr22	21806463	21806813	+	866	29.5
103_8356	chr22	22130304	22130602	+	912	29.5
103_8357	chr22	22149793	22150008	+	807	29.5
103_8358	chr22	22263204	22263491	+	782	29.5
103_8359	chr22	22400265	22400510	+	898	29.5
103_8360	chr22	22414129	22414382	+	896	29.5
103_8361	chr22	22735344	22735729	+	870	29.5
103_8362	chr22	22979351	22979741	+	772	29.5
103_8363	chr22	22980333	22980651	+	867	29.5
103_8364	chr22	23065329	23065546	+	861	29.5
103_8365	chr22	23166010	23166376	+	791	29.5
103_8366	chr22	29303657	29303913	+	740	29.5
103_8367	chr22	39399426	39399696	+	897	29.5
103_8368	chr3	3191885	3192193	+	698	29.5
103_8369	chr3	4983663	4983867	+	892	29.5
103_8370	chr3	5194772	5195029	+	814	29.5
103_8371	chr3	5330884	5331242	+	864	29.5
103_8372	chr3	8894738	8894957	+	897	29.5
103_8373	chr3	9899320	9899631	+	877	29.5
103_8374	chr3	10142698	10143085	+	881	29.5
103_8375	chr3	11291067	11291354	+	878	29.5
103_8376	chr3	13352748	13352960	+	852	29.5
103_8377	chr3	15274761	15275100	+	811	29.5
103_8378	chr3	15861177	15861536	+	637	29.5
103_8379	chr3	42590643	42590877	+	672	29.5
103_8380	chr3	43770447	43770843	+	726	29.5
103_8381	chr3	46948216	46948474	+	756	29.5
103_8382	chr3	73144018	73144320	+	818	29.5
103_8383	chr3	127890715	127890953	+	796	29.5
103_8384	chr3	149151785	149152088	+	873	29.5
103_8385	chr3	150451363	150451627	+	897	29.5
103_8386	chr3	150597015	150597222	+	573	29.5
103_8387	chr3	155871269	155871606	+	776	29.5
103_8388	chr3	158118306	158118648	+	854	29.5
103_8389	chr3	195718779	195718991	+	901	29.5
103_8390	chr3	198080490	198080710	+	879	29.5
103_8391	chr3	198173516	198173801	+	897	29.5
103_8392	chr4	39046244	39046602	+	852	29.5
103_8393	chr4	40055662	40055871	+	833	29.5
103_8394	chr4	55729887	55730110	+	818	29.5
103_8395	chr4	67721949	67722256	+	811	29.5
103_8396	chr4	71406473	71406731	+	862	29.5
103_8397	chr4	72038926	72039177	+	888	29.5
103_8398	chr4	122922871	122923080	+	866	29.5
103_8399	chr4	132344429	132344753	+	820	29.5
103_8400	chr4	169010369	169010676	+	863	29.5
103_8401	chr4	174120349	174120669	+	843	29.5
103_8402	chr4	174420285	174420538	+	892	29.5
103_8403	chr5	5421260	5421510	+	888	29.5
103_8404	chr5	5422357	5422569	+	832	29.5
103_8405	chr5	28810908	28811164	+	867	29.5
103_8406	chr5	32369416	32369689	+	853	29.5
103_8407	chr5	34008197	34008546	+	894	29.5
103_8408	chr5	39117571	39117953	+	850	29.5
103_8409	chr5	55712154	55712544	+	894	29.5
103_8410	chr5	68428286	68428546	+	813	29.5
103_8411	chr5	112913195	112913478	+	851	29.5
103_8412	chr5	138754353	138754655	+	781	29.5
103_8413	chr5	142015402	142015616	+	817	29.5
103_8414	chr5	150758562	150758782	+	895	29.5
103_8415	chr5	154940953	154941267	+	877	29.5
103_8416	chr5	157476958	157477290	+	673	29.5
103_8417	chr5	173970392	173970614	+	880	29.5
103_8418	chr5	177588180	177588467	+	759	29.5
103_8419	chr5	179698459	179698735	+	848	29.5
103_8420	chr5	181191510	181191899	+	835	29.5
103_8421	chr6	693163	693372	+	897	29.5
103_8422	chr6	2749865	2750106	+	765	29.5
103_8423	chr6	3000965	3001169	+	855	29.5
103_8424	chr6	3324454	3324704	+	855	29.5
103_8425	chr6	3407013	3407243	+	800	29.5
103_8426	chr6	7137497	7137781	+	845	29.5
103_8427	chr6	7144436	7144681	+	681	29.5
103_8428	chr6	7312213	7312436	+	699	29.5
103_8429	chr6	10401938	10402203	+	825	29.5
103_8430	chr6	10518885	10519263	+	856	29.5
103_8431	chr6	13355482	13355880	+	870	29.5
103_8432	chr6	13680675	13680986	+	620	29.5
103_8433	chr6	13993487	13993778	+	861	29.5
103_8434	chr6	15126610	15126915	+	774	29.5
103_8435	chr6	15211504	15211717	+	877	29.5
103_8436	chr6	15361401	15361611	+	879	29.5
103_8437	chr6	16035564	16035766	+	773	29.5
103_8438	chr6	16224357	16224612	+	797	29.5
103_8439	chr6	16332170	16332407	+	830	29.5
103_8440	chr6	18264842	18265046	+	867	29.5
103_8441	chr6	25992159	25992378	+	909	29.5
103_8442	chr6	26171619	26171988	+	867	29.5
103_8443	chr6	26351627	26351847	+	907	29.5
103_8444	chr6	26493263	26493553	+	831	29.5
103_8445	chr6	27500077	27500320	+	874	29.5
103_8446	chr6	27694356	27694712	+	712	29.5
103_8447	chr6	28749246	28749463	+	875	29.5
103_8448	chr6	30942714	30942935	+	758	29.5
103_8449	chr6	31196930	31197234	+	887	29.5
103_8450	chr6	31861658	31862016	+	805	29.5
103_8451	chr6	31898548	31898757	+	751	29.5
103_8452	chr6	32188826	32189040	+	689	29.5
103_8453	chr6	34326438	34326781	+	842	29.5
103_8454	chr6	34425263	34425493	+	894	29.5
103_8455	chr6	42230028	42230246	+	669	29.5
103_8456	chr6	42901356	42901744	+	622	29.5
103_8457	chr6	42971267	42971659	+	664	29.5
103_8458	chr6	43725189	43725477	+	884	29.5
103_8459	chr6	44057978	44058323	+	808	29.5
103_8460	chr6	44073689	44073942	+	770	29.5
103_8461	chr6	44265725	44265944	+	863	29.5
103_8462	chr6	45377699	45377966	+	854	29.5
103_8463	chr6	52652083	52652333	+	871	29.5
103_8464	chr6	72623243	72623507	+	874	29.5
103_8465	chr6	73528941	73529217	+	905	29.5
103_8466	chr6	99393992	99394209	+	865	29.5
103_8467	chr6	107028847	107029092	+	898	29.5
103_8468	chr6	119076901	119077192	+	846	29.5
103_8469	chr6	125946252	125946594	+	893	29.5
103_8470	chr6	143166250	143166639	+	757	29.5
103_8471	chr6	145734735	145734950	+	819	29.5
103_8472	chr6	152984641	152984881	+	849	29.5
103_8473	chr6	157240624	157240852	+	870	29.5
103_8474	chr6	159955914	159956205	+	900	29.5
103_8475	chr6	159966495	159966762	+	864	29.5
103_8476	chr6	160973393	160973652	+	872	29.5
103_8477	chr7	2625033	2625394	+	872	29.5
103_8478	chr7	5526558	5526833	+	845	29.5
103_8479	chr7	5554899	5555172	+	808	29.5
103_8480	chr7	6056740	6057057	+	903	29.5
103_8481	chr7	6393096	6393301	+	611	29.5
103_8482	chr7	22682178	22682430	+	820	29.5
103_8483	chr7	25856841	25857133	+	628	29.5
103_8484	chr7	32905513	32905790	+	861	29.5
103_8485	chr7	47979397	47979682	+	837	29.5
103_8486	chr7	64794303	64794596	+	768	29.5
103_8487	chr7	65722503	65722726	+	831	29.5
103_8488	chr7	65751664	65751888	+	892	29.5
103_8489	chr7	66628333	66628669	+	711	29.5
103_8490	chr7	73648458	73648661	+	907	29.5
103_8491	chr7	73850921	73851188	+	871	29.5
103_8492	chr7	73884967	73885286	+	876	29.5
103_8493	chr7	76317732	76318019	+	857	29.5
103_8494	chr7	97117014	97117311	+	911	29.5
103_8495	chr7	100828450	100828701	+	864	29.5
103_8496	chr7	104207708	104208088	+	817	29.5
103_8497	chr7	104918726	104918966	+	803	29.5
103_8498	chr7	104964523	104964860	+	787	29.5
103_8499	chr7	107065121	107065352	+	600	29.5
103_8500	chr7	107319800	107320177	+	661	29.5
103_8501	chr7	117186146	117186469	+	890	29.5
103_8502	chr7	121000019	121000234	+	720	29.5
103_8503	chr7	127362808	127363054	+	881	29.5
103_8504	chr7	128532352	128532554	+	876	29.5
103_8505	chr7	129612927	129613134	+	715	29.5
103_8506	chr7	137964227	137964552	+	898	29.5
103_8507	chr7	140476337	140476686	+	862	29.5
103_8508	chr7	150898570	150898816	+	894	29.5
103_8509	chr7	150961074	150961349	+	900	29.5
103_8510	chr7	155001103	155001396	+	804	29.5
103_8511	chr8	22227825	22228151	+	766	29.5
103_8512	chr8	30658340	30658640	+	824	29.5
103_8513	chr8	38385780	38386179	+	835	29.5
103_8514	chr8	55851906	55852135	+	897	29.5
103_8515	chr8	55940019	55940327	+	859	29.5
103_8516	chr8	60792790	60793134	+	884	29.5
103_8517	chr8	95080266	95080525	+	706	29.5
103_8518	chr8	99770328	99770681	+	894	29.5
103_8519	chr8	100150418	100150695	+	884	29.5
103_8520	chr8	105327939	105328148	+	757	29.5
103_8521	chr9	92115708	92115966	+	741	29.5
103_8522	chr9	96419400	96419745	+	801	29.5
103_8523	chr9	97013656	97013983	+	818	29.5
103_8524	chr9	100101653	100102026	+	814	29.5
103_8525	chr9	101370097	101370412	+	845	29.5
103_8526	chr9	114609700	114609938	+	875	29.5
103_8527	chr9	121286876	121287203	+	888	29.5
103_8528	chr9	127451177	127451423	+	810	29.5
103_8529	chr9	128446399	128446757	+	885	29.5
103_8530	chr9	130112835	130113138	+	723	29.5
103_8531	chr9	130742258	130742531	+	898	29.5
103_8532	chr9	130743533	130743823	+	891	29.5
103_8533	chr9	130881857	130882174	+	625	29.5
103_8534	chr9	131009595	131009986	+	893	29.5
103_8535	chr9	131267323	131267550	+	857	29.5
103_8536	chrUn_GL000219v1	91207	91465	+	586	29.5
103_8537	chrUn_KI270411v1	1094	1465	+	882	29.5
103_8538	chrX	48574982	48575299	+	775	29.5
103_8539	chrX	48788735	48788970	+	803	29.5
103_8540	chrX	109536764	109536987	+	871	29.5
103_8541	chrX	123785009	123785223	+	760	29.5
103_8542	chr1	1883503	1883761	+	845	29.0
103_8543	chr1	2195197	2195415	+	657	29.0
103_8544	chr1	6414468	6414771	+	846	29.0
103_8545	chr1	6701994	6702335	+	849	29.0
103_8546	chr1	11681301	11681527	+	785	29.0
103_8547	chr1	11929731	11930129	+	853	29.0
103_8548	chr1	12124686	12124985	+	882	29.0
103_8549	chr1	15523748	15524043	+	690	29.0
103_8550	chr1	16162454	16162831	+	827	29.0
103_8551	chr1	16164303	16164573	+	787	29.0
103_8552	chr1	16187813	16188094	+	849	29.0
103_8553	chr1	16363460	16363710	+	781	29.0
103_8554	chr1	19469481	19469820	+	691	29.0
103_8555	chr1	21669494	21669722	+	755	29.0
103_8556	chr1	21915425	21915680	+	875	29.0
103_8557	chr1	23562487	23562861	+	772	29.0
103_8558	chr1	26967053	26967290	+	856	29.0
103_8559	chr1	27372574	27372876	+	854	29.0
103_8560	chr1	28416819	28417119	+	755	29.0
103_8561	chr1	29554139	29554410	+	782	29.0
103_8562	chr1	31154633	31154867	+	867	29.0
103_8563	chr1	31931605	31932000	+	680	29.0
103_8564	chr1	32292589	32292977	+	857	29.0
103_8565	chr1	32471853	32472081	+	738	29.0
103_8566	chr1	36114063	36114299	+	652	29.0
103_8567	chr1	38835213	38835478	+	860	29.0
103_8568	chr1	39814740	39815133	+	855	29.0
103_8569	chr1	51235876	51236181	+	843	29.0
103_8570	chr1	51736862	51737158	+	858	29.0
103_8571	chr1	52614106	52614376	+	824	29.0
103_8572	chr1	55277320	55277642	+	675	29.0
103_8573	chr1	61120976	61121328	+	854	29.0
103_8574	chr1	61725202	61725508	+	634	29.0
103_8575	chr1	107782286	107782614	+	664	29.0
103_8576	chr1	108699423	108699669	+	586	29.0
103_8577	chr1	109218555	109218905	+	858	29.0
103_8578	chr1	109979658	109979948	+	790	29.0
103_8579	chr1	110344370	110344574	+	734	29.0
103_8580	chr1	110917133	110917481	+	765	29.0
103_8581	chr1	112935419	112935695	+	824	29.0
103_8582	chr1	114078243	114078486	+	690	29.0
103_8583	chr1	114080553	114080805	+	821	29.0
103_8584	chr1	114512881	114513151	+	819	29.0
103_8585	chr1	119613792	119614032	+	622	29.0
103_8586	chr1	122912666	122912884	+	555	29.0
103_8587	chr1	145993824	145994132	+	743	29.0
103_8588	chr1	155856983	155857320	+	840	29.0
103_8589	chr1	155900061	155900444	+	846	29.0
103_8590	chr1	156693389	156693695	+	831	29.0
103_8591	chr1	157274522	157274862	+	540	29.0
103_8592	chr1	167758390	167758660	+	865	29.0
103_8593	chr1	169483567	169483854	+	679	29.0
103_8594	chr1	174093897	174094112	+	839	29.0
103_8595	chr1	174153335	174153711	+	852	29.0
103_8596	chr1	179877475	179877840	+	784	29.0
103_8597	chr1	187072273	187072638	+	859	29.0
103_8598	chr1	201581960	201582252	+	849	29.0
103_8599	chr1	202164678	202164948	+	748	29.0
103_8600	chr1	203726358	203726708	+	840	29.0
103_8601	chr1	206562907	206563293	+	821	29.0
103_8602	chr1	206684445	206684774	+	855	29.0
103_8603	chr1	207032786	207033007	+	829	29.0
103_8604	chr1	212995719	212995931	+	823	29.0
103_8605	chr1	213054718	213054938	+	594	29.0
103_8606	chr1	219937887	219938133	+	790	29.0
103_8607	chr1	224357472	224357755	+	869	29.0
103_8608	chr1	226061748	226062032	+	821	29.0
103_8609	chr1	227369133	227369367	+	760	29.0
103_8610	chr1	230068460	230068805	+	691	29.0
103_8611	chr1	233707106	233707348	+	856	29.0
103_8612	chr1	241998568	241998820	+	800	29.0
103_8613	chr1	244969970	244970217	+	766	29.0
103_8614	chr10	5940953	5941292	+	869	29.0
103_8615	chr10	11605727	11605937	+	796	29.0
103_8616	chr10	17509245	17509478	+	828	29.0
103_8617	chr10	24902010	24902217	+	869	29.0
103_8618	chr10	28839660	28840037	+	779	29.0
103_8619	chr10	31947556	31947818	+	861	29.0
103_8620	chr10	42647077	42647427	+	711	29.0
103_8621	chr10	49254087	49254485	+	745	29.0
103_8622	chr10	49741656	49742053	+	796	29.0
103_8623	chr10	50384350	50384563	+	797	29.0
103_8624	chr10	61780396	61780634	+	777	29.0
103_8625	chr10	71980329	71980601	+	710	29.0
103_8626	chr10	73159094	73159319	+	665	29.0
103_8627	chr10	73729622	73729989	+	869	29.0
103_8628	chr10	73884066	73884374	+	778	29.0
103_8629	chr10	80466528	80466871	+	743	29.0
103_8630	chr11	324873	325238	+	782	29.0
103_8631	chr11	2890678	2890926	+	842	29.0
103_8632	chr11	3835244	3835521	+	851	29.0
103_8633	chr11	5250033	5250388	+	848	29.0
103_8634	chr11	5505553	5505852	+	855	29.0
103_8635	chr11	10857888	10858162	+	868	29.0
103_8636	chr11	58605522	58605753	+	876	29.0
103_8637	chr11	59537688	59537985	+	871	29.0
103_8638	chr11	61342197	61342478	+	749	29.0
103_8639	chr11	62467755	62468074	+	857	29.0
103_8640	chr11	63738655	63738924	+	875	29.0
103_8641	chr11	65614279	65614643	+	871	29.0
103_8642	chr11	65636117	65636387	+	743	29.0
103_8643	chr11	65834181	65834387	+	808	29.0
103_8644	chr11	66370925	66371230	+	853	29.0
103_8645	chr11	69449726	69450052	+	838	29.0
103_8646	chr11	73787692	73787948	+	851	29.0
103_8647	chr11	74460424	74460697	+	599	29.0
103_8648	chr11	74749533	74749742	+	819	29.0
103_8649	chr11	117095569	117095918	+	866	29.0
103_8650	chr11	118007777	118007985	+	849	29.0
103_8651	chr11	119090481	119090764	+	650	29.0
103_8652	chr11	119102047	119102256	+	835	29.0
103_8653	chr12	406757	407024	+	726	29.0
103_8654	chr12	47205551	47205798	+	623	29.0
103_8655	chr12	47377336	47377628	+	712	29.0
103_8656	chr12	49264105	49264384	+	581	29.0
103_8657	chr12	53380848	53381068	+	652	29.0
103_8658	chr12	54286561	54286954	+	721	29.0
103_8659	chr12	56468376	56468632	+	860	29.0
103_8660	chr12	56725147	56725425	+	825	29.0
103_8661	chr12	57520948	57521213	+	848	29.0
103_8662	chr12	93021221	93021519	+	731	29.0
103_8663	chr12	108982492	108982701	+	839	29.0
103_8664	chr12	113221052	113221253	+	832	29.0
103_8665	chr12	121802582	121802864	+	850	29.0
103_8666	chr12	124876293	124876535	+	800	29.0
103_8667	chr12	126905702	126906038	+	807	29.0
103_8668	chr12	131000154	131000416	+	794	29.0
103_8669	chr13	80559237	80559440	+	828	29.0
103_8670	chr13	80735895	80736151	+	858	29.0
103_8671	chr13	90387308	90387634	+	841	29.0
103_8672	chr13	93314916	93315272	+	866	29.0
103_8673	chr13	93316191	93316436	+	872	29.0
103_8674	chr13	107869422	107869730	+	873	29.0
103_8675	chr14	20332846	20333112	+	783	29.0
103_8676	chr14	23071163	23071408	+	557	29.0
103_8677	chr15	34514584	34514926	+	832	29.0
103_8678	chr15	43509692	43509947	+	632	29.0
103_8679	chr15	63227850	63228066	+	800	29.0
103_8680	chr15	84928252	84928595	+	684	29.0
