#PeakID	chr	start	end	strand	idrScore	count
582_8512	chr11	19218897	19219112	+	1000	55.0
582_8513	chr11	71679975	71680183	+	1000	55.0
582_8514	chr11	91912431	91912636	+	1000	55.0
582_8515	chr11	94405132	94405357	+	1000	55.0
582_8516	chr12	48659945	48660188	+	981	55.0
582_8517	chr12	61273475	61273681	+	1000	55.0
582_8518	chr12	126977764	126977968	+	1000	55.0
582_8519	chr13	36932218	36932441	+	1000	55.0
582_8520	chr13	80876671	80876939	+	1000	55.0
582_8521	chr13	88590483	88590880	+	591	55.0
582_8522	chr13	90239517	90239864	+	1000	55.0
582_8523	chr13	91674389	91674688	+	1000	55.0
582_8524	chr13	107938956	107939285	+	1000	55.0
582_8525	chr15	63514770	63514988	+	1000	55.0
582_8526	chr15	83558224	83558496	+	940	55.0
582_8527	chr16	6736409	6736613	+	1000	55.0
582_8528	chr16	79716988	79717199	+	1000	55.0
582_8529	chr17	28370400	28370761	+	1000	55.0
582_8530	chr17	29811233	29811437	+	1000	55.0
582_8531	chr17	39199576	39199871	+	1000	55.0
582_8532	chr17	56787018	56787287	+	1000	55.0
582_8533	chr17	65106659	65106880	+	1000	55.0
582_8534	chr17	68312677	68312966	+	1000	55.0
582_8535	chr17	78558467	78558700	+	1000	55.0
582_8536	chr17	78568532	78568739	+	1000	55.0
582_8537	chr18	2086529	2086778	+	1000	55.0
582_8538	chr18	5152498	5152731	+	1000	55.0
582_8539	chr18	46422435	46422792	+	775	55.0
582_8540	chr19	45272877	45273235	+	1000	55.0
582_8541	chr19	58183182	58183441	+	1000	55.0
582_8542	chr2	189100	189310	+	1000	55.0
582_8543	chr2	10332176	10332399	+	1000	55.0
582_8544	chr2	15563384	15563703	+	1000	55.0
582_8545	chr2	38176653	38176904	+	1000	55.0
582_8546	chr2	39140109	39140331	+	1000	55.0
582_8547	chr2	55693838	55694080	+	1000	55.0
582_8548	chr2	68806523	68806752	+	1000	55.0
582_8549	chr2	101736892	101737099	+	1000	55.0
582_8550	chr2	105467649	105468088	+	961	55.0
582_8551	chr2	144595492	144595699	+	1000	55.0
582_8552	chr2	154910793	154911004	+	1000	55.0
582_8553	chr2	158827071	158827368	+	1000	55.0
582_8554	chr2	160379570	160379779	+	934	55.0
582_8555	chr2	169964836	169965065	+	1000	55.0
582_8556	chr22	19242848	19243113	+	1000	55.0
582_8557	chr22	19827686	19828017	+	1000	55.0
582_8558	chr22	23183450	23183826	+	1000	55.0
582_8559	chr3	16118967	16119178	+	806	55.0
582_8560	chr3	17645098	17645323	+	1000	55.0
582_8561	chr3	27424686	27425040	+	1000	55.0
582_8562	chr3	42332570	42332792	+	886	55.0
582_8563	chr3	152245908	152246144	+	1000	55.0
582_8564	chr3	172201860	172202069	+	1000	55.0
582_8565	chr4	25880448	25880666	+	1000	55.0
582_8566	chr4	38075447	38075758	+	1000	55.0
582_8567	chr4	60116631	60116887	+	1000	55.0
582_8568	chr4	70714073	70714281	+	1000	55.0
582_8569	chr4	72830032	72830235	+	1000	55.0
582_8570	chr4	123591981	123592326	+	1000	55.0
582_8571	chr4	174674424	174674635	+	1000	55.0
582_8572	chr5	20972723	20972963	+	1000	55.0
582_8573	chr5	22473878	22474109	+	954	55.0
582_8574	chr5	28106026	28106273	+	1000	55.0
582_8575	chr5	67245382	67245771	+	1000	55.0
582_8576	chr5	76143963	76144185	+	1000	55.0
582_8577	chr5	87382241	87382530	+	1000	55.0
582_8578	chr5	96070696	96070901	+	1000	55.0
582_8579	chr5	105330210	105330479	+	1000	55.0
582_8580	chr5	112264760	112264984	+	1000	55.0
582_8581	chr5	169668254	169668462	+	973	55.0
582_8582	chr6	1626166	1626369	+	734	55.0
582_8583	chr6	3383560	3383816	+	553	55.0
582_8584	chr6	14690511	14690798	+	1000	55.0
582_8585	chr6	18432272	18432534	+	1000	55.0
582_8586	chr6	25173956	25174174	+	966	55.0
582_8587	chr6	27795751	27796190	+	762	55.0
582_8588	chr6	29490344	29490718	+	1000	55.0
582_8589	chr6	45287584	45287807	+	911	55.0
582_8590	chr6	70394707	70395066	+	941	55.0
582_8591	chr6	73520922	73521164	+	1000	55.0
582_8592	chr6	98657847	98658058	+	1000	55.0
582_8593	chr6	144702882	144703082	+	1000	55.0
582_8594	chr6	145809916	145810147	+	1000	55.0
582_8595	chr6	155527522	155527739	+	1000	55.0
582_8596	chr6	167825096	167825354	+	1000	55.0
582_8597	chr7	76392878	76393135	+	1000	55.0
582_8598	chr7	89958583	89958819	+	1000	55.0
582_8599	chr7	102742030	102742238	+	1000	55.0
582_8600	chr7	112266693	112266919	+	1000	55.0
582_8601	chr7	116790101	116790314	+	981	55.0
582_8602	chr7	133518813	133519034	+	1000	55.0
582_8603	chr7	140841427	140841648	+	938	55.0
582_8604	chr7	150565298	150565542	+	919	55.0
582_8605	chr8	17766407	17766647	+	1000	55.0
582_8606	chr8	30607810	30608014	+	1000	55.0
582_8607	chr8	41467041	41467309	+	1000	55.0
582_8608	chr8	49046991	49047195	+	1000	55.0
582_8609	chr8	66919391	66919610	+	1000	55.0
582_8610	chr8	80485373	80485581	+	1000	55.0
582_8611	chr8	88053289	88053493	+	1000	55.0
582_8612	chr8	112435506	112435720	+	1000	55.0
582_8613	chr8	129582316	129582530	+	1000	55.0
582_8614	chr9	130833873	130834265	+	1000	55.0
582_8615	chr9	131127129	131127528	+	1000	55.0
582_8616	chrX	5306749	5306964	+	1000	55.0
582_8617	chrX	38975453	38975727	+	903	55.0
582_8618	chrX	48539251	48539463	+	1000	55.0
582_8619	chrX	49892615	49892819	+	1000	55.0
582_8620	chrX	54265336	54265541	+	1000	55.0
582_8621	chr1	16612517	16612800	+	1000	54.5
582_8622	chr1	26336764	26336973	+	1000	54.5
582_8623	chr1	39852289	39852503	+	1000	54.5
582_8624	chr1	67921759	67922120	+	1000	54.5
582_8625	chr1	110850732	110850944	+	583	54.5
582_8626	chr1	111175490	111175714	+	1000	54.5
582_8627	chr1	115728056	115728260	+	1000	54.5
582_8628	chr1	153990542	153990807	+	1000	54.5
582_8629	chr1	156969930	156970311	+	1000	54.5
582_8630	chr1	207328087	207328499	+	1000	54.5
582_8631	chr1	212518502	212518747	+	1000	54.5
582_8632	chr1	245000197	245000402	+	863	54.5
582_8633	chr1	248859557	248859772	+	599	54.5
582_8634	chr10	22618392	22618744	+	1000	54.5
582_8635	chr10	28171988	28172216	+	1000	54.5
582_8636	chr10	42934958	42935168	+	1000	54.5
582_8637	chr10	44891775	44891993	+	1000	54.5
582_8638	chr10	70396267	70396482	+	1000	54.5
582_8639	chr10	71221568	71221809	+	1000	54.5
582_8640	chr10	95792264	95792500	+	1000	54.5
582_8641	chr10	110067919	110068151	+	1000	54.5
582_8642	chr11	3959983	3960204	+	1000	54.5
582_8643	chr11	28009474	28009703	+	1000	54.5
582_8644	chr11	47550679	47550898	+	720	54.5
582_8645	chr11	59812304	59812517	+	1000	54.5
582_8646	chr11	62427508	62427809	+	1000	54.5
582_8647	chr11	68075047	68075291	+	631	54.5
582_8648	chr11	73778935	73779331	+	1000	54.5
582_8649	chr11	113663907	113664301	+	1000	54.5
582_8650	chr11	124552069	124552287	+	1000	54.5
582_8651	chr12	10722127	10722361	+	1000	54.5
582_8652	chr12	33093590	33093841	+	790	54.5
582_8653	chr12	68279369	68279674	+	1000	54.5
582_8654	chr12	113262666	113263034	+	1000	54.5
582_8655	chr12	132866473	132866771	+	1000	54.5
582_8656	chr13	90257602	90257878	+	1000	54.5
582_8657	chr13	90377794	90378218	+	690	54.5
582_8658	chr13	91652357	91652854	+	856	54.5
582_8659	chr13	93287951	93288240	+	1000	54.5
582_8660	chr13	107944117	107944490	+	1000	54.5
582_8661	chr14	101927882	101928118	+	1000	54.5
582_8662	chr15	32850089	32850439	+	1000	54.5
582_8663	chr15	40679277	40679492	+	687	54.5
582_8664	chr15	51759495	51759701	+	1000	54.5
582_8665	chr15	66842939	66843147	+	1000	54.5
582_8666	chr15	82961622	82961835	+	1000	54.5
582_8667	chr16	19175505	19175724	+	1000	54.5
582_8668	chr16	20396943	20397155	+	1000	54.5
582_8669	chr16	30894647	30895227	+	1000	54.5
582_8670	chr16	55333677	55333924	+	782	54.5
582_8671	chr17	28710302	28710532	+	1000	54.5
582_8672	chr17	51427329	51427599	+	785	54.5
582_8673	chr17	59572540	59572929	+	1000	54.5
582_8674	chr17	60388859	60389202	+	1000	54.5
582_8675	chr17	66345975	66346183	+	1000	54.5
582_8676	chr18	227447	227662	+	1000	54.5
582_8677	chr18	9803108	9803402	+	1000	54.5
582_8678	chr18	31148633	31148854	+	1000	54.5
582_8679	chr18	49690393	49690602	+	1000	54.5
582_8680	chr18	51211587	51211848	+	1000	54.5
582_8681	chr19	1836610	1836827	+	1000	54.5
582_8682	chr19	2474310	2474637	+	1000	54.5
582_8683	chr19	8389585	8389887	+	1000	54.5
582_8684	chr19	41106261	41106473	+	1000	54.5
582_8685	chr19	48967172	48967626	+	1000	54.5
582_8686	chr19	49717043	49717415	+	1000	54.5
582_8687	chr2	27664994	27665210	+	1000	54.5
582_8688	chr2	62202375	62202580	+	1000	54.5
582_8689	chr2	62304746	62305046	+	1000	54.5
582_8690	chr2	119255761	119256003	+	761	54.5
582_8691	chr2	120016882	120017093	+	892	54.5
582_8692	chr2	121596715	121596930	+	1000	54.5
582_8693	chr2	136483731	136483956	+	1000	54.5
582_8694	chr2	137957183	137957385	+	1000	54.5
582_8695	chr2	155223701	155223901	+	892	54.5
582_8696	chr2	168774197	168774398	+	1000	54.5
582_8697	chr2	171210602	171210821	+	1000	54.5
582_8698	chr2	207772130	207772523	+	1000	54.5
582_8699	chr20	22922207	22922413	+	1000	54.5
582_8700	chr20	38108417	38108812	+	1000	54.5
582_8701	chr20	47599670	47600010	+	1000	54.5
582_8702	chr20	53405164	53405378	+	1000	54.5
582_8703	chr21	36319395	36319599	+	1000	54.5
582_8704	chr21	36738829	36739042	+	862	54.5
582_8705	chr21	41217176	41217389	+	1000	54.5
582_8706	chr21	45592301	45592503	+	1000	54.5
582_8707	chr22	17675699	17675904	+	1000	54.5
582_8708	chr22	19447888	19448102	+	1000	54.5
582_8709	chr22	20393193	20393447	+	1000	54.5
582_8710	chr22	22049271	22049518	+	1000	54.5
582_8711	chr22	23049399	23049608	+	1000	54.5
582_8712	chr22	31891462	31891688	+	1000	54.5
582_8713	chr3	15311590	15311857	+	1000	54.5
582_8714	chr3	24748522	24748755	+	1000	54.5
582_8715	chr3	34571777	34572022	+	1000	54.5
582_8716	chr3	125935275	125935490	+	1000	54.5
582_8717	chr4	41207305	41207527	+	1000	54.5
582_8718	chr4	42482568	42482841	+	707	54.5
582_8719	chr4	128601255	128601665	+	970	54.5
582_8720	chr4	169649640	169649859	+	1000	54.5
582_8721	chr5	36787356	36787585	+	1000	54.5
582_8722	chr5	118946295	118946502	+	1000	54.5
582_8723	chr5	142446650	142446902	+	842	54.5
582_8724	chr5	150640498	150640756	+	900	54.5
582_8725	chr5	159034152	159034365	+	1000	54.5
582_8726	chr5	163386367	163386636	+	1000	54.5
582_8727	chr6	6712532	6712801	+	1000	54.5
582_8728	chr6	17640360	17640729	+	1000	54.5
582_8729	chr6	28212739	28212961	+	1000	54.5
582_8730	chr6	35183856	35184166	+	1000	54.5
582_8731	chr6	42229794	42230059	+	1000	54.5
582_8732	chr6	42761380	42761749	+	1000	54.5
582_8733	chr6	53465554	53465909	+	989	54.5
582_8734	chr6	88162265	88162471	+	1000	54.5
582_8735	chr6	129558359	129558560	+	1000	54.5
582_8736	chr6	137737027	137737417	+	799	54.5
582_8737	chr6	137914539	137914789	+	1000	54.5
582_8738	chr6	146815592	146815858	+	1000	54.5
582_8739	chr6	148440954	148441181	+	1000	54.5
582_8740	chr6	151962597	151962816	+	1000	54.5
582_8741	chr6	157613069	157613347	+	1000	54.5
582_8742	chr6	157978405	157978629	+	1000	54.5
582_8743	chr7	16055605	16055811	+	1000	54.5
582_8744	chr7	25125511	25125736	+	1000	54.5
582_8745	chr7	47153240	47153442	+	1000	54.5
582_8746	chr7	76364645	76364888	+	1000	54.5
582_8747	chr7	88215392	88215597	+	1000	54.5
582_8748	chr7	95549405	95549782	+	1000	54.5
582_8749	chr7	105346115	105346337	+	957	54.5
582_8750	chr7	107439131	107439337	+	1000	54.5
582_8751	chr7	107788747	107788951	+	1000	54.5
582_8752	chr7	119737480	119737681	+	935	54.5
582_8753	chr7	140920654	140921032	+	921	54.5
582_8754	chr7	155311868	155312088	+	1000	54.5
582_8755	chr8	3723617	3723828	+	1000	54.5
582_8756	chr8	63169401	63169645	+	1000	54.5
582_8757	chr8	65062855	65063077	+	808	54.5
582_8758	chr8	71831329	71831668	+	1000	54.5
582_8759	chr8	124110829	124111042	+	1000	54.5
582_8760	chr9	37134226	37134586	+	1000	54.5
582_8761	chr9	127181139	127181359	+	1000	54.5
582_8762	chr9	127187488	127187854	+	1000	54.5
582_8763	chr9	129879084	129879313	+	1000	54.5
582_8764	chr9	131003849	131004116	+	1000	54.5
582_8765	chrUn_KI270750v1	26189	26574	+	652	54.5
582_8766	chrX	282230	282448	+	1000	54.5
582_8767	chrX	30627772	30627996	+	1000	54.5
582_8768	chrX	38803600	38803815	+	1000	54.5
582_8769	chrX	44915470	44915758	+	1000	54.5
582_8770	chrX	52585837	52586207	+	1000	54.5
582_8771	chr1	1983648	1983862	+	1000	54.0
582_8772	chr1	6410332	6410535	+	1000	54.0
582_8773	chr1	8229994	8230220	+	1000	54.0
582_8774	chr1	32342818	32343020	+	1000	54.0
582_8775	chr1	32756780	32757151	+	876	54.0
582_8776	chr1	42627295	42627508	+	877	54.0
582_8777	chr1	57674893	57675265	+	1000	54.0
582_8778	chr1	61453385	61453695	+	1000	54.0
582_8779	chr1	68831376	68831583	+	1000	54.0
582_8780	chr1	91596473	91596749	+	1000	54.0
582_8781	chr1	100250353	100250677	+	1000	54.0
582_8782	chr1	106398486	106398699	+	1000	54.0
582_8783	chr1	109863638	109864010	+	1000	54.0
582_8784	chr1	109953889	109954268	+	644	54.0
582_8785	chr1	148279102	148279501	+	1000	54.0
582_8786	chr1	174965968	174966249	+	1000	54.0
582_8787	chr1	178965019	178965222	+	1000	54.0
582_8788	chr1	179990192	179990470	+	1000	54.0
582_8789	chr1	185069252	185069582	+	615	54.0
582_8790	chr1	186059467	186059698	+	1000	54.0
582_8791	chr1	203601769	203602004	+	1000	54.0
582_8792	chr1	207039488	207039694	+	1000	54.0
582_8793	chr1	219087001	219087211	+	1000	54.0
582_8794	chr1	221697737	221698093	+	1000	54.0
582_8795	chr1	223789030	223789265	+	1000	54.0
582_8796	chr1	231934444	231934856	+	1000	54.0
582_8797	chr1	235712883	235713087	+	994	54.0
582_8798	chr1	240921175	240921402	+	1000	54.0
582_8799	chr1	243325234	243325554	+	1000	54.0
582_8800	chr10	5951153	5951372	+	1000	54.0
582_8801	chr10	38403342	38403706	+	976	54.0
582_8802	chr10	63098792	63099165	+	618	54.0
582_8803	chr11	17581533	17581737	+	1000	54.0
582_8804	chr11	28531649	28531874	+	985	54.0
582_8805	chr11	63672965	63673373	+	1000	54.0
582_8806	chr12	40992251	40992456	+	930	54.0
582_8807	chr12	54262350	54262715	+	1000	54.0
582_8808	chr12	64625311	64625541	+	1000	54.0
582_8809	chr12	71063142	71063373	+	1000	54.0
582_8810	chr12	109178594	109178831	+	1000	54.0
582_8811	chr12	120055633	120055896	+	590	54.0
582_8812	chr13	48978958	48979322	+	1000	54.0
582_8813	chr13	75993918	75994120	+	1000	54.0
582_8814	chr13	89935544	89936000	+	772	54.0
582_8815	chr13	90742071	90742333	+	1000	54.0
582_8816	chr13	91362312	91362706	+	1000	54.0
582_8817	chr13	107988682	107988960	+	1000	54.0
582_8818	chr14	61343563	61343789	+	1000	54.0
582_8819	chr14	68401548	68401751	+	1000	54.0
582_8820	chr14	91425490	91425706	+	1000	54.0
582_8821	chr15	39804020	39804285	+	1000	54.0
582_8822	chr15	51731624	51731835	+	1000	54.0
582_8823	chr15	63211911	63212165	+	1000	54.0
582_8824	chr15	67464323	67464575	+	828	54.0
582_8825	chr15	76006499	76006704	+	1000	54.0
582_8826	chr15	76839230	76839469	+	1000	54.0
582_8827	chr16	34591762	34591972	+	1000	54.0
582_8828	chr16	50037852	50038098	+	929	54.0
582_8829	chr16	66741566	66741828	+	882	54.0
582_8830	chr16	78782680	78782888	+	1000	54.0
582_8831	chr17	31163519	31163726	+	1000	54.0
582_8832	chr17	43990585	43990866	+	833	54.0
582_8833	chr17	46779858	46780059	+	1000	54.0
582_8834	chr18	12518403	12518686	+	1000	54.0
582_8835	chr18	37064293	37064497	+	1000	54.0
582_8836	chr18	70397354	70397554	+	1000	54.0
582_8837	chr18	79211881	79212088	+	1000	54.0
582_8838	chr19	7492279	7492491	+	1000	54.0
582_8839	chr19	10652824	10653024	+	1000	54.0
582_8840	chr19	21596258	21596545	+	589	54.0
582_8841	chr19	23720754	23720974	+	727	54.0
582_8842	chr19	54369075	54369299	+	1000	54.0
582_8843	chr19	58348208	58348561	+	1000	54.0
582_8844	chr2	9145103	9145424	+	1000	54.0
582_8845	chr2	58098900	58099103	+	971	54.0
582_8846	chr2	64853988	64854249	+	952	54.0
582_8847	chr2	96329871	96330088	+	1000	54.0
582_8848	chr2	96868466	96868676	+	1000	54.0
582_8849	chr2	148978812	148979070	+	579	54.0
582_8850	chr2	150098350	150098558	+	1000	54.0
582_8851	chr2	158313825	158314035	+	1000	54.0
582_8852	chr2	166384786	166385081	+	1000	54.0
582_8853	chr2	168490011	168490382	+	1000	54.0
582_8854	chr2	168992738	168992953	+	1000	54.0
582_8855	chr2	171523950	171524346	+	1000	54.0
582_8856	chr2	176447677	176447897	+	1000	54.0
582_8857	chr2	191646516	191646720	+	1000	54.0
582_8858	chr2	197925122	197925489	+	1000	54.0
582_8859	chr2	235471243	235471499	+	1000	54.0
582_8860	chr20	362482	362778	+	1000	54.0
582_8861	chr20	20780473	20780697	+	1000	54.0
582_8862	chr21	29163665	29163914	+	1000	54.0
582_8863	chr22	16776168	16776410	+	1000	54.0
582_8864	chr22	20825697	20825917	+	1000	54.0
582_8865	chr22	21014540	21014882	+	1000	54.0
582_8866	chr22	22152381	22152595	+	1000	54.0
582_8867	chr22	22740585	22740884	+	1000	54.0
582_8868	chr22	26568394	26568600	+	828	54.0
582_8869	chr3	5227854	5228083	+	1000	54.0
582_8870	chr3	7737340	7737558	+	1000	54.0
582_8871	chr3	34057029	34057235	+	1000	54.0
582_8872	chr3	45410065	45410273	+	1000	54.0
582_8873	chr3	62940859	62941060	+	1000	54.0
582_8874	chr3	87794965	87795201	+	1000	54.0
582_8875	chr3	101641411	101641787	+	894	54.0
582_8876	chr3	140376581	140376781	+	1000	54.0
582_8877	chr3	154972079	154972281	+	1000	54.0
582_8878	chr3	156797868	156798086	+	1000	54.0
582_8879	chr3	177524220	177524457	+	1000	54.0
582_8880	chr4	46503831	46504037	+	1000	54.0
582_8881	chr4	55524800	55525014	+	1000	54.0
582_8882	chr4	67736166	67736598	+	1000	54.0
582_8883	chr4	74230983	74231207	+	802	54.0
582_8884	chr4	76779844	76780067	+	1000	54.0
582_8885	chr4	94202819	94203044	+	787	54.0
582_8886	chr4	98987769	98988021	+	1000	54.0
582_8887	chr4	99087902	99088290	+	1000	54.0
582_8888	chr4	99552974	99553184	+	1000	54.0
582_8889	chr4	99562789	99563099	+	1000	54.0
582_8890	chr4	99636506	99636708	+	1000	54.0
582_8891	chr4	159341610	159341960	+	1000	54.0
582_8892	chr4	169026108	169026377	+	1000	54.0
582_8893	chr5	8676887	8677106	+	905	54.0
582_8894	chr5	22778937	22779155	+	767	54.0
582_8895	chr5	26310494	26310697	+	1000	54.0
582_8896	chr5	73647815	73648028	+	1000	54.0
582_8897	chr5	74257837	74258046	+	1000	54.0
582_8898	chr5	75512443	75512673	+	1000	54.0
582_8899	chr5	103289105	103289315	+	1000	54.0
582_8900	chr5	109619293	109619522	+	1000	54.0
582_8901	chr5	136094312	136094513	+	1000	54.0
582_8902	chr5	143200864	143201121	+	1000	54.0
582_8903	chr5	143435261	143435473	+	1000	54.0
582_8904	chr5	147805083	147805334	+	1000	54.0
582_8905	chr6	323022	323229	+	1000	54.0
582_8906	chr6	5089126	5089420	+	1000	54.0
582_8907	chr6	18398161	18398563	+	784	54.0
582_8908	chr6	20699037	20699238	+	1000	54.0
582_8909	chr6	27479547	27479838	+	1000	54.0
582_8910	chr6	31664918	31665195	+	1000	54.0
582_8911	chr6	31834234	31834443	+	1000	54.0
582_8912	chr6	41177821	41178042	+	1000	54.0
582_8913	chr6	83429753	83430010	+	1000	54.0
582_8914	chr6	108565753	108566124	+	1000	54.0
582_8915	chr6	112228135	112228338	+	1000	54.0
582_8916	chr6	156703822	156704045	+	1000	54.0
582_8917	chr7	8290985	8291210	+	1000	54.0
582_8918	chr7	8963811	8964028	+	1000	54.0
582_8919	chr7	8978221	8978485	+	1000	54.0
582_8920	chr7	22346351	22346628	+	1000	54.0
582_8921	chr7	53675926	53676149	+	715	54.0
582_8922	chr7	104981482	104981699	+	1000	54.0
582_8923	chr7	106718306	106718517	+	1000	54.0
582_8924	chr7	111483188	111483396	+	1000	54.0
582_8925	chr7	134783774	134783980	+	1000	54.0
582_8926	chr7	134886086	134886359	+	1000	54.0
582_8927	chr7	150928138	150928369	+	1000	54.0
582_8928	chr8	11877590	11877881	+	858	54.0
582_8929	chr8	15419216	15419429	+	1000	54.0
582_8930	chr8	19589842	19590183	+	1000	54.0
582_8931	chr8	19773699	19774004	+	841	54.0
582_8932	chr8	91027868	91028085	+	1000	54.0
582_8933	chr8	96416949	96417195	+	1000	54.0
582_8934	chr8	109399597	109399802	+	1000	54.0
582_8935	chr8	133689698	133689915	+	1000	54.0
582_8936	chr9	7001678	7001894	+	1000	54.0
582_8937	chr9	13205936	13206205	+	1000	54.0
582_8938	chr9	92315592	92316037	+	654	54.0
582_8939	chr9	95048288	95048493	+	1000	54.0
582_8940	chr9	98326534	98326751	+	1000	54.0
582_8941	chr9	111481924	111482146	+	1000	54.0
582_8942	chr9	114396923	114397184	+	1000	54.0
582_8943	chr9	131142709	131143004	+	1000	54.0
582_8944	chr1	8931375	8931624	+	1000	53.5
582_8945	chr1	28139212	28139591	+	1000	53.5
582_8946	chr1	39636585	39636798	+	1000	53.5
582_8947	chr1	40606257	40606470	+	1000	53.5
582_8948	chr1	50976856	50977246	+	1000	53.5
582_8949	chr1	64476343	64476702	+	1000	53.5
582_8950	chr1	71043050	71043297	+	1000	53.5
582_8951	chr1	82373817	82374026	+	1000	53.5
582_8952	chr1	143231574	143231807	+	1000	53.5
582_8953	chr1	159211435	159211652	+	1000	53.5
582_8954	chr1	165228877	165229249	+	1000	53.5
582_8955	chr1	167637843	167638079	+	1000	53.5
582_8956	chr1	168178576	168178902	+	1000	53.5
582_8957	chr1	169287369	169287625	+	1000	53.5
582_8958	chr1	169829750	169829984	+	1000	53.5
582_8959	chr1	172273778	172274054	+	1000	53.5
582_8960	chr1	172479840	172480095	+	1000	53.5
582_8961	chr1	179060885	179061283	+	1000	53.5
582_8962	chr1	186289978	186290178	+	1000	53.5
582_8963	chr1	212589555	212589795	+	1000	53.5
582_8964	chr1	236389382	236389592	+	1000	53.5
582_8965	chr1	244319545	244319851	+	1000	53.5
582_8966	chr1	246139667	246139934	+	1000	53.5
582_8967	chr10	3908268	3908469	+	1000	53.5
582_8968	chr10	5441987	5442334	+	1000	53.5
582_8969	chr10	22455058	22455278	+	1000	53.5
582_8970	chr10	30757006	30757214	+	1000	53.5
582_8971	chr10	58350559	58350913	+	993	53.5
582_8972	chr10	74310942	74311294	+	1000	53.5
582_8973	chr10	80590707	80591103	+	963	53.5
582_8974	chr10	84279877	84280087	+	1000	53.5
582_8975	chr10	95266826	95267032	+	1000	53.5
582_8976	chr10	107023033	107023247	+	1000	53.5
582_8977	chr10	127502289	127502643	+	1000	53.5
582_8978	chr11	6200999	6201271	+	1000	53.5
582_8979	chr11	12989402	12989693	+	980	53.5
582_8980	chr11	59145628	59145844	+	1000	53.5
582_8981	chr11	72478787	72479074	+	1000	53.5
582_8982	chr11	86740681	86740934	+	1000	53.5
582_8983	chr11	95042321	95042537	+	1000	53.5
582_8984	chr11	96817538	96818001	+	790	53.5
582_8985	chr11	108333442	108333701	+	1000	53.5
582_8986	chr11	113773915	113774376	+	817	53.5
582_8987	chr11	115322684	115322890	+	1000	53.5
582_8988	chr11	130003231	130003575	+	1000	53.5
582_8989	chr12	12229538	12229773	+	1000	53.5
582_8990	chr12	96310164	96310375	+	1000	53.5
582_8991	chr12	103501534	103501737	+	839	53.5
582_8992	chr12	120292091	120292468	+	1000	53.5
582_8993	chr12	121391730	121391976	+	1000	53.5
582_8994	chr13	80836408	80836640	+	1000	53.5
582_8995	chr13	92308309	92308601	+	1000	53.5
582_8996	chr13	107942231	107942530	+	1000	53.5
582_8997	chr14	24093859	24094141	+	890	53.5
582_8998	chr14	77097824	77098071	+	1000	53.5
582_8999	chr14	103801487	103801722	+	1000	53.5
582_9000	chr14_GL000225v1_random	15148	15356	+	986	53.5
582_9001	chr15	39885483	39885707	+	1000	53.5
582_9002	chr15	40902575	40902779	+	985	53.5
582_9003	chr15	54790780	54790984	+	1000	53.5
582_9004	chr15	63179200	63179521	+	1000	53.5
582_9005	chr15	63506684	63506933	+	1000	53.5
582_9006	chr16	11428401	11428612	+	1000	53.5
582_9007	chr16	20735562	20735947	+	1000	53.5
582_9008	chr16	21815791	21816014	+	1000	53.5
582_9009	chr16	75820759	75820960	+	1000	53.5
582_9010	chr16	87806838	87807055	+	949	53.5
582_9011	chr17	27332434	27332636	+	597	53.5
582_9012	chr17	40224192	40224399	+	1000	53.5
582_9013	chr17	58470440	58470667	+	936	53.5
582_9014	chr17	61149210	61149450	+	1000	53.5
582_9015	chr18	9898956	9899206	+	1000	53.5
582_9016	chr18	50877879	50878079	+	1000	53.5
582_9017	chr19	6723285	6723490	+	1000	53.5
582_9018	chr19	8418138	8418455	+	1000	53.5
582_9019	chr19	37653493	37653701	+	1000	53.5
582_9020	chr19	38664785	38664996	+	1000	53.5
582_9021	chr19	38900916	38901190	+	1000	53.5
582_9022	chr19	49766337	49766628	+	1000	53.5
582_9023	chr2	9607724	9608101	+	933	53.5
582_9024	chr2	27356652	27356882	+	903	53.5
582_9025	chr2	27704064	27704344	+	1000	53.5
582_9026	chr2	32496657	32496865	+	712	53.5
582_9027	chr2	43222838	43223137	+	1000	53.5
582_9028	chr2	61011716	61011951	+	665	53.5
582_9029	chr2	85445986	85446204	+	1000	53.5
582_9030	chr2	85498844	85499227	+	1000	53.5
582_9031	chr2	105600994	105601239	+	1000	53.5
582_9032	chr2	119490888	119491109	+	800	53.5
582_9033	chr2	135411767	135411968	+	1000	53.5
582_9034	chr2	158735892	158736150	+	1000	53.5
582_9035	chr2	168211170	168211400	+	1000	53.5
582_9036	chr2	169108204	169108425	+	1000	53.5
582_9037	chr2	207771239	207771440	+	1000	53.5
582_9038	chr2	215288179	215288405	+	1000	53.5
582_9039	chr20	29262697	29263014	+	1000	53.5
582_9040	chr20	44911389	44911614	+	1000	53.5
582_9041	chr21	17730816	17731057	+	1000	53.5
582_9042	chr21	32772247	32772492	+	1000	53.5
582_9043	chr22	12692132	12692530	+	1000	53.5
582_9044	chr22	17648435	17648667	+	1000	53.5
582_9045	chr22	22625725	22625968	+	1000	53.5
582_9046	chr22	22824417	22824678	+	1000	53.5
582_9047	chr22	22827075	22827279	+	1000	53.5
582_9048	chr22	28680878	28681085	+	1000	53.5
582_9049	chr22	49497280	49497543	+	1000	53.5
582_9050	chr3	16810118	16810330	+	1000	53.5
582_9051	chr3	47225301	47225538	+	1000	53.5
582_9052	chr3	153182995	153183276	+	1000	53.5
