#PeakID	chr	start	end	strand	idrScore	count
151_20674	chr1	26043754	26044151	+	1000	62.0
151_20675	chr1	26910636	26910851	+	1000	62.0
151_20676	chr1	27779873	27780089	+	1000	62.0
151_20677	chr1	28096764	28097013	+	1000	62.0
151_20678	chr1	28416264	28416704	+	1000	62.0
151_20679	chr1	30760844	30761123	+	1000	62.0
151_20680	chr1	32335069	32335358	+	1000	62.0
151_20681	chr1	38308919	38309165	+	1000	62.0
151_20682	chr1	38968950	38969182	+	1000	62.0
151_20683	chr1	41160563	41160777	+	1000	62.0
151_20684	chr1	42767278	42767627	+	1000	62.0
151_20685	chr1	45039036	45039290	+	814	62.0
151_20686	chr1	46037062	46037283	+	1000	62.0
151_20687	chr1	46348031	46348248	+	1000	62.0
151_20688	chr1	46484806	46485045	+	1000	62.0
151_20689	chr1	47229304	47229522	+	1000	62.0
151_20690	chr1	61318297	61318554	+	1000	62.0
151_20691	chr1	67645641	67645846	+	894	62.0
151_20692	chr1	67919536	67919817	+	1000	62.0
151_20693	chr1	92537047	92537389	+	1000	62.0
151_20694	chr1	93768867	93769124	+	1000	62.0
151_20695	chr1	110433789	110434136	+	1000	62.0
151_20696	chr1	114346599	114346810	+	803	62.0
151_20697	chr1	117605955	117606240	+	1000	62.0
151_20698	chr1	151055160	151055423	+	1000	62.0
151_20699	chr1	153920539	153920769	+	888	62.0
151_20700	chr1	155206919	155207213	+	1000	62.0
151_20701	chr1	155836229	155836462	+	881	62.0
151_20702	chr1	161071957	161072177	+	1000	62.0
151_20703	chr1	162728670	162728876	+	1000	62.0
151_20704	chr1	167524814	167525019	+	1000	62.0
151_20705	chr1	178725076	178725314	+	1000	62.0
151_20706	chr1	183945497	183945710	+	1000	62.0
151_20707	chr1	194657439	194657669	+	1000	62.0
151_20708	chr1	201559804	201560100	+	1000	62.0
151_20709	chr1	201792849	201793218	+	1000	62.0
151_20710	chr1	204400838	204401202	+	1000	62.0
151_20711	chr1	205267289	205267528	+	1000	62.0
151_20712	chr1	206583625	206583888	+	1000	62.0
151_20713	chr1	207873282	207873499	+	1000	62.0
151_20714	chr1	209884736	209885124	+	1000	62.0
151_20715	chr1	212138487	212138725	+	1000	62.0
151_20716	chr1	226821353	226821588	+	1000	62.0
151_20717	chr1	227450238	227450558	+	1000	62.0
151_20718	chr1	229717820	229718076	+	1000	62.0
151_20719	chr1	234701701	234701923	+	1000	62.0
151_20720	chr1	234868236	234868502	+	1000	62.0
151_20721	chr1	240474124	240474381	+	1000	62.0
151_20722	chr1	243503221	243503446	+	603	62.0
151_20723	chr1	244370320	244370550	+	1000	62.0
151_20724	chr1	245051616	245051923	+	1000	62.0
151_20725	chr1	246156852	246157183	+	1000	62.0
151_20726	chr10	3068420	3068803	+	1000	62.0
151_20727	chr10	3765230	3765581	+	649	62.0
151_20728	chr10	5692705	5692953	+	1000	62.0
151_20729	chr10	17029401	17029646	+	891	62.0
151_20730	chr10	25493208	25493500	+	973	62.0
151_20731	chr10	44963505	44963778	+	1000	62.0
151_20732	chr10	44980705	44980933	+	1000	62.0
151_20733	chr10	45599261	45599501	+	979	62.0
151_20734	chr10	47340587	47340793	+	1000	62.0
151_20735	chr10	48480978	48481185	+	1000	62.0
151_20736	chr10	49161467	49161777	+	1000	62.0
151_20737	chr10	49185552	49185847	+	1000	62.0
151_20738	chr10	58264803	58265099	+	1000	62.0
151_20739	chr10	61320283	61320501	+	1000	62.0
151_20740	chr10	68188926	68189141	+	1000	62.0
151_20741	chr10	71024534	71024769	+	629	62.0
151_20742	chr10	71773339	71773647	+	1000	62.0
151_20743	chr10	72097772	72098072	+	1000	62.0
151_20744	chr10	73211148	73211356	+	774	62.0
151_20745	chr10	77939783	77940004	+	1000	62.0
151_20746	chr10	97743351	97743687	+	779	62.0
151_20747	chr10	100229420	100229743	+	1000	62.0
151_20748	chr10	100376771	100377094	+	1000	62.0
151_20749	chr10	103021570	103021922	+	1000	62.0
151_20750	chr10	110644972	110645365	+	1000	62.0
151_20751	chr10	118950116	118950357	+	1000	62.0
151_20752	chr10	133278771	133278999	+	961	62.0
151_20753	chr11	694723	694963	+	1000	62.0
151_20754	chr11	1694038	1694340	+	1000	62.0
151_20755	chr11	3865747	3866014	+	1000	62.0
151_20756	chr11	3920164	3920554	+	983	62.0
151_20757	chr11	9265196	9265398	+	1000	62.0
151_20758	chr11	12828375	12828600	+	1000	62.0
151_20759	chr11	33737213	33737553	+	1000	62.0
151_20760	chr11	36411236	36411577	+	1000	62.0
151_20761	chr11	46278473	46278826	+	1000	62.0
151_20762	chr11	47270861	47271064	+	953	62.0
151_20763	chr11	47605976	47606267	+	1000	62.0
151_20764	chr11	65500829	65501057	+	1000	62.0
151_20765	chr11	67055005	67055260	+	1000	62.0
151_20766	chr11	67379644	67379938	+	1000	62.0
151_20767	chr11	94742632	94742900	+	1000	62.0
151_20768	chr11	95542817	95543199	+	1000	62.0
151_20769	chr12	27818657	27818946	+	1000	62.0
151_20770	chr12	48237223	48237494	+	1000	62.0
151_20771	chr12	51951482	51951733	+	1000	62.0
151_20772	chr12	52925135	52925502	+	1000	62.0
151_20773	chr12	53949660	53949886	+	850	62.0
151_20774	chr12	57518876	57519190	+	1000	62.0
151_20775	chr12	68560170	68560484	+	1000	62.0
151_20776	chr12	83196863	83197076	+	1000	62.0
151_20777	chr12	95181200	95181480	+	1000	62.0
151_20778	chr12	96407621	96407926	+	863	62.0
151_20779	chr12	103835692	103835991	+	1000	62.0
151_20780	chr12	110280912	110281115	+	1000	62.0
151_20781	chr12	114952618	114952946	+	1000	62.0
151_20782	chr12	115205386	115205759	+	650	62.0
151_20783	chr12	119988689	119989001	+	1000	62.0
151_20784	chr12	120944643	120944844	+	1000	62.0
151_20785	chr12	121927291	121927518	+	940	62.0
151_20786	chr12	122024061	122024292	+	1000	62.0
151_20787	chr13	18869893	18870113	+	1000	62.0
151_20788	chr13	48975932	48976240	+	1000	62.0
151_20789	chr13	110536352	110536552	+	1000	62.0
151_20790	chr13	113220164	113220477	+	1000	62.0
151_20791	chr13	113853206	113853476	+	804	62.0
151_20792	chr13	114222677	114222894	+	1000	62.0
151_20793	chr14	33359365	33359640	+	1000	62.0
151_20794	chr14	50062818	50063164	+	1000	62.0
151_20795	chr14	54791064	54791340	+	1000	62.0
151_20796	chr14	67619490	67619793	+	1000	62.0
151_20797	chr14	68232578	68232825	+	995	62.0
151_20798	chr14	75278455	75278737	+	1000	62.0
151_20799	chr14	76151714	76151968	+	1000	62.0
151_20800	chr14	76977984	76978211	+	1000	62.0
151_20801	chr14	96617670	96617961	+	566	62.0
151_20802	chr14	104578135	104578361	+	1000	62.0
151_20803	chr15	32614977	32615183	+	1000	62.0
151_20804	chr15	34513188	34513465	+	898	62.0
151_20805	chr15	40080838	40081101	+	1000	62.0
151_20806	chr15	40440567	40440818	+	1000	62.0
151_20807	chr15	48794774	48795074	+	783	62.0
151_20808	chr15	55221314	55221535	+	1000	62.0
151_20809	chr15	55396994	55397232	+	1000	62.0
151_20810	chr15	66369955	66370178	+	883	62.0
151_20811	chr15	73474907	73475121	+	747	62.0
151_20812	chr15	73858110	73858328	+	1000	62.0
151_20813	chr15	74436973	74437204	+	1000	62.0
151_20814	chr15	81164359	81164695	+	1000	62.0
151_20815	chr15	85047329	85047671	+	790	62.0
151_20816	chr15	88940116	88940497	+	1000	62.0
151_20817	chr16	11128787	11129061	+	1000	62.0
151_20818	chr16	15952346	15952638	+	921	62.0
151_20819	chr16	21203217	21203419	+	1000	62.0
151_20820	chr16	22291744	22292094	+	1000	62.0
151_20821	chr16	30400465	30400737	+	1000	62.0
151_20822	chr16	34590609	34590982	+	1000	62.0
151_20823	chr16	46688866	46689213	+	1000	62.0
151_20824	chr16	50228564	50228825	+	1000	62.0
151_20825	chr16	66741384	66741726	+	858	62.0
151_20826	chr16	67393429	67393663	+	1000	62.0
151_20827	chr16	68732245	68732475	+	1000	62.0
151_20828	chr16	69865745	69865948	+	1000	62.0
151_20829	chr16	75111205	75111507	+	1000	62.0
151_20830	chr16	82152639	82152847	+	1000	62.0
151_20831	chr16	89700259	89700547	+	1000	62.0
151_20832	chr17	602654	602942	+	1000	62.0
151_20833	chr17	4969118	4969441	+	1000	62.0
151_20834	chr17	7933085	7933334	+	1000	62.0
151_20835	chr17	15526920	15527144	+	932	62.0
151_20836	chr17	15699582	15699783	+	1000	62.0
151_20837	chr17	18218969	18219279	+	1000	62.0
151_20838	chr17	27104960	27105221	+	1000	62.0
151_20839	chr17	28904812	28905105	+	828	62.0
151_20840	chr17	30340243	30340496	+	706	62.0
151_20841	chr17	31901553	31901844	+	939	62.0
151_20842	chr17	32881152	32881365	+	854	62.0
151_20843	chr17	36486429	36486825	+	1000	62.0
151_20844	chr17	40318162	40318397	+	1000	62.0
151_20845	chr17	41500127	41500345	+	1000	62.0
151_20846	chr17	41865142	41865371	+	1000	62.0
151_20847	chr17	43350875	43351083	+	1000	62.0
151_20848	chr17	44066332	44066726	+	1000	62.0
151_20849	chr17	44536595	44536806	+	960	62.0
151_20850	chr17	46217375	46217615	+	549	62.0
151_20851	chr17	58219180	58219509	+	1000	62.0
151_20852	chr17	58339935	58340314	+	966	62.0
151_20853	chr17	62478454	62478711	+	981	62.0
151_20854	chr17	64505055	64505384	+	1000	62.0
151_20855	chr17	66330980	66331245	+	1000	62.0
151_20856	chr17	69235387	69235626	+	1000	62.0
151_20857	chr17	73092486	73092789	+	1000	62.0
151_20858	chr17	74960768	74961001	+	1000	62.0
151_20859	chr17	75201800	75202136	+	1000	62.0
151_20860	chr17_GL000205v2_random	140706	140911	+	1000	62.0
151_20861	chr18	874301	874522	+	960	62.0
151_20862	chr18	3305330	3305585	+	1000	62.0
151_20863	chr18	9871435	9871647	+	1000	62.0
151_20864	chr18	31738834	31739136	+	1000	62.0
151_20865	chr18	38940808	38941013	+	915	62.0
151_20866	chr18	49274201	49274450	+	1000	62.0
151_20867	chr19	860318	860611	+	1000	62.0
151_20868	chr19	2385348	2385554	+	1000	62.0
151_20869	chr19	2546716	2546937	+	867	62.0
151_20870	chr19	3821937	3822209	+	1000	62.0
151_20871	chr19	14031841	14032221	+	1000	62.0
151_20872	chr19	17556283	17556575	+	1000	62.0
151_20873	chr19	17717462	17717698	+	1000	62.0
151_20874	chr19	17933572	17933874	+	1000	62.0
151_20875	chr19	18117698	18117948	+	1000	62.0
151_20876	chr19	38975071	38975349	+	989	62.0
151_20877	chr19	44903720	44904083	+	829	62.0
151_20878	chr19	45273024	45273422	+	927	62.0
151_20879	chr19	45523737	45524000	+	1000	62.0
151_20880	chr19	48333797	48334102	+	1000	62.0
151_20881	chr19	48882006	48882246	+	1000	62.0
151_20882	chr19	54222880	54223101	+	960	62.0
151_20883	chr19	54953323	54953543	+	670	62.0
151_20884	chr19	55081218	55081484	+	1000	62.0
151_20885	chr19	55152025	55152287	+	1000	62.0
151_20886	chr19	55166879	55167195	+	1000	62.0
151_20887	chr19	58098177	58098390	+	998	62.0
151_20888	chr1_KI270713v1_random	29916	30162	+	1000	62.0
151_20889	chr2	9057929	9058146	+	797	62.0
151_20890	chr2	9170661	9170913	+	1000	62.0
151_20891	chr2	27162431	27162643	+	1000	62.0
151_20892	chr2	43331548	43331833	+	1000	62.0
151_20893	chr2	44118326	44118589	+	1000	62.0
151_20894	chr2	47403037	47403433	+	1000	62.0
151_20895	chr2	55047039	55047241	+	1000	62.0
151_20896	chr2	55139205	55139505	+	959	62.0
151_20897	chr2	74506803	74507036	+	928	62.0
151_20898	chr2	95121779	95122043	+	1000	62.0
151_20899	chr2	108531089	108531322	+	860	62.0
151_20900	chr2	151942833	151943100	+	543	62.0
151_20901	chr2	152243086	152243383	+	1000	62.0
151_20902	chr2	157934855	157935073	+	1000	62.0
151_20903	chr2	170247979	170248258	+	1000	62.0
151_20904	chr2	170307035	170307292	+	1000	62.0
151_20905	chr2	170816514	170816759	+	1000	62.0
151_20906	chr2	172103718	172104032	+	1000	62.0
151_20907	chr2	190379444	190379788	+	1000	62.0
151_20908	chr2	197884298	197884629	+	1000	62.0
151_20909	chr2	215773877	215774114	+	1000	62.0
151_20910	chr2	222795196	222795466	+	1000	62.0
151_20911	chr2	222860719	222861108	+	1000	62.0
151_20912	chr2	226791801	226792007	+	769	62.0
151_20913	chr2	232605973	232606238	+	967	62.0
151_20914	chr2	237041331	237041605	+	1000	62.0
151_20915	chr2	240612764	240613102	+	1000	62.0
151_20916	chr2	241842730	241842962	+	1000	62.0
151_20917	chr20	8019527	8019758	+	1000	62.0
151_20918	chr20	34083205	34083500	+	1000	62.0
151_20919	chr20	34709313	34709599	+	1000	62.0
151_20920	chr20	38127098	38127417	+	1000	62.0
151_20921	chr20	41086614	41086855	+	1000	62.0
151_20922	chr20	43556563	43556806	+	1000	62.0
151_20923	chr20	46649479	46649725	+	1000	62.0
151_20924	chr20	47315605	47315904	+	889	62.0
151_20925	chr20	49281384	49281585	+	1000	62.0
151_20926	chr20	50191699	50191919	+	1000	62.0
151_20927	chr20	50368981	50369202	+	947	62.0
151_20928	chr20	50508873	50509150	+	887	62.0
151_20929	chr20	63978734	63979064	+	1000	62.0
151_20930	chr21	29920277	29920511	+	825	62.0
151_20931	chr21	39319988	39320217	+	1000	62.0
151_20932	chr21	41974266	41974480	+	1000	62.0
151_20933	chr21	46143671	46143989	+	1000	62.0
151_20934	chr22	19815429	19815760	+	1000	62.0
151_20935	chr22	20299147	20299392	+	1000	62.0
151_20936	chr22	21849936	21850283	+	1000	62.0
151_20937	chr22	22840668	22840893	+	1000	62.0
151_20938	chr22	37193810	37194107	+	1000	62.0
151_20939	chr22	39399618	39399842	+	1000	62.0
151_20940	chr22	50179697	50179932	+	824	62.0
151_20941	chr3	4816183	4816553	+	1000	62.0
151_20942	chr3	14234494	14234810	+	1000	62.0
151_20943	chr3	15362655	15362879	+	803	62.0
151_20944	chr3	20022988	20023241	+	1000	62.0
151_20945	chr3	20040560	20040892	+	1000	62.0
151_20946	chr3	31522184	31522430	+	1000	62.0
151_20947	chr3	33936381	33936592	+	935	62.0
151_20948	chr3	38019677	38019907	+	1000	62.0
151_20949	chr3	38724157	38724367	+	1000	62.0
151_20950	chr3	39180903	39181288	+	1000	62.0
151_20951	chr3	42032727	42032949	+	902	62.0
151_20952	chr3	45593244	45593611	+	1000	62.0
151_20953	chr3	48740188	48740535	+	851	62.0
151_20954	chr3	52771050	52771274	+	1000	62.0
151_20955	chr3	52872257	52872467	+	1000	62.0
151_20956	chr3	53254851	53255249	+	1000	62.0
151_20957	chr3	69014714	69014965	+	1000	62.0
151_20958	chr3	111561988	111562193	+	796	62.0
151_20959	chr3	139299519	139299724	+	1000	62.0
151_20960	chr3	146507329	146507611	+	1000	62.0
151_20961	chr3	156781533	156781843	+	1000	62.0
151_20962	chr3	168116338	168116621	+	1000	62.0
151_20963	chr3	179033426	179033630	+	1000	62.0
151_20964	chr3	183357725	183357981	+	1000	62.0
151_20965	chr3	186209875	186210118	+	918	62.0
151_20966	chr3	186949544	186949936	+	1000	62.0
151_20967	chr3	194485902	194486190	+	1000	62.0
151_20968	chr3	195185484	195185726	+	1000	62.0
151_20969	chr4	1167357	1167631	+	1000	62.0
151_20970	chr4	3045407	3045669	+	868	62.0
151_20971	chr4	6574860	6575220	+	1000	62.0
151_20972	chr4	50556048	50556250	+	1000	62.0
151_20973	chr4	70704310	70704601	+	1000	62.0
151_20974	chr4	70892315	70892653	+	1000	62.0
151_20975	chr4	74394656	74394889	+	753	62.0
151_20976	chr4	81724990	81725268	+	1000	62.0
151_20977	chr4	83388180	83388504	+	1000	62.0
151_20978	chr4	85681273	85681555	+	1000	62.0
151_20979	chr4	89056927	89057309	+	1000	62.0
151_20980	chr4	102501357	102501642	+	1000	62.0
151_20981	chr4	109811058	109811367	+	765	62.0
151_20982	chr4	110193242	110193485	+	1000	62.0
151_20983	chr4	153143591	153143867	+	1000	62.0
151_20984	chr4	159003615	159003826	+	1000	62.0
151_20985	chr4	159104449	159104772	+	1000	62.0
151_20986	chr5	671469	671809	+	1000	62.0
151_20987	chr5	10487705	10487982	+	1000	62.0
151_20988	chr5	38383003	38383237	+	1000	62.0
151_20989	chr5	108642069	108642441	+	1000	62.0
151_20990	chr5	112922124	112922483	+	955	62.0
151_20991	chr5	131671502	131671717	+	1000	62.0
151_20992	chr5	132056078	132056362	+	778	62.0
151_20993	chr5	149430841	149431230	+	1000	62.0
151_20994	chr5	154938116	154938340	+	883	62.0
151_20995	chr5	164358685	164359068	+	1000	62.0
151_20996	chr5	173786748	173787132	+	1000	62.0
151_20997	chr5	176994795	176995111	+	1000	62.0
151_20998	chr5	180802311	180802686	+	1000	62.0
151_20999	chr5	180803848	180804067	+	1000	62.0
151_21000	chr6	7915523	7915778	+	643	62.0
151_21001	chr6	14807033	14807423	+	1000	62.0
151_21002	chr6	14867832	14868201	+	1000	62.0
151_21003	chr6	15434350	15434630	+	1000	62.0
151_21004	chr6	26400725	26400999	+	1000	62.0
151_21005	chr6	28491640	28491995	+	1000	62.0
151_21006	chr6	31563313	31563532	+	1000	62.0
151_21007	chr6	37973291	37973658	+	1000	62.0
151_21008	chr6	42984049	42984436	+	1000	62.0
151_21009	chr6	43667223	43667509	+	1000	62.0
151_21010	chr6	43901781	43902159	+	1000	62.0
151_21011	chr6	56542657	56542906	+	1000	62.0
151_21012	chr6	113018724	113018982	+	667	62.0
151_21013	chr6	136230607	136230904	+	1000	62.0
151_21014	chr6	136737601	136737935	+	924	62.0
151_21015	chr6	137217907	137218252	+	1000	62.0
151_21016	chr6	144344805	144345021	+	1000	62.0
151_21017	chr6	146767734	146768007	+	1000	62.0
151_21018	chr7	8282967	8283212	+	1000	62.0
151_21019	chr7	16345056	16345293	+	1000	62.0
151_21020	chr7	22709283	22709487	+	1000	62.0
151_21021	chr7	22794059	22794356	+	1000	62.0
151_21022	chr7	23014248	23014551	+	1000	62.0
151_21023	chr7	25179981	25180314	+	1000	62.0
151_21024	chr7	36238200	36238517	+	1000	62.0
151_21025	chr7	44100502	44100720	+	1000	62.0
151_21026	chr7	44992254	44992554	+	1000	62.0
151_21027	chr7	93148715	93149068	+	1000	62.0
151_21028	chr7	101154111	101154338	+	1000	62.0
151_21029	chr7	101165444	101165802	+	1000	62.0
151_21030	chr7	105876608	105876862	+	1000	62.0
151_21031	chr7	116501604	116501804	+	1000	62.0
151_21032	chr7	121047074	121047352	+	1000	62.0
151_21033	chr7	121078769	121079000	+	1000	62.0
151_21034	chr7	127822949	127823329	+	1000	62.0
151_21035	chr7	130917795	130918034	+	565	62.0
151_21036	chr7	130925373	130925676	+	1000	62.0
151_21037	chr7	149510092	149510319	+	1000	62.0
151_21038	chr7	150305216	150305564	+	1000	62.0
151_21039	chr7	159006827	159007182	+	901	62.0
151_21040	chr8	10772117	10772439	+	1000	62.0
151_21041	chr8	23507028	23507240	+	1000	62.0
151_21042	chr8	48873693	48873896	+	1000	62.0
151_21043	chr8	55853200	55853443	+	1000	62.0
151_21044	chr8	60284956	60285219	+	1000	62.0
151_21045	chr8	65789979	65790186	+	1000	62.0
151_21046	chr8	81858843	81859060	+	1000	62.0
151_21047	chr8	100781831	100782070	+	900	62.0
151_21048	chr8	102862785	102863168	+	1000	62.0
151_21049	chr8	102925063	102925447	+	1000	62.0
151_21050	chr8	107310393	107310727	+	1000	62.0
151_21051	chr8	116877604	116877898	+	735	62.0
151_21052	chr8	124271534	124271762	+	1000	62.0
151_21053	chr8	124372642	124372859	+	1000	62.0
151_21054	chr8	128326989	128327221	+	1000	62.0
151_21055	chr8	129547767	129548074	+	1000	62.0
151_21056	chr8	143430897	143431106	+	1000	62.0
151_21057	chr8	143956623	143956862	+	1000	62.0
151_21058	chr9	4762775	4763027	+	1000	62.0
151_21059	chr9	27457539	27457781	+	1000	62.0
151_21060	chr9	33446919	33447160	+	1000	62.0
151_21061	chr9	72557571	72557854	+	1000	62.0
151_21062	chr9	87795267	87795530	+	1000	62.0
151_21063	chr9	95018523	95018854	+	957	62.0
151_21064	chr9	99000613	99000851	+	1000	62.0
151_21065	chr9	99010428	99010684	+	1000	62.0
151_21066	chr9	104968164	104968380	+	1000	62.0
151_21067	chr9	110194319	110194616	+	889	62.0
151_21068	chr9	112195046	112195389	+	1000	62.0
151_21069	chr9	114504407	114504760	+	1000	62.0
151_21070	chr9	123687271	123687535	+	770	62.0
151_21071	chr9	124964739	124964943	+	1000	62.0
151_21072	chr9	130869308	130869547	+	1000	62.0
151_21073	chr9	130955086	130955296	+	1000	62.0
151_21074	chr9	133239264	133239492	+	1000	62.0
151_21075	chr9	133269537	133269764	+	1000	62.0
151_21076	chr9	135992972	135993177	+	1000	62.0
151_21077	chr9	137685441	137685693	+	1000	62.0
151_21078	chrX	11111400	11111619	+	1000	62.0
151_21079	chrX	11408137	11408371	+	885	62.0
151_21080	chrX	16719441	16719721	+	1000	62.0
151_21081	chrX	39860358	39860662	+	1000	62.0
151_21082	chrX	55015022	55015291	+	768	62.0
151_21083	chrX	55110931	55111201	+	1000	62.0
151_21084	chrX	123825030	123825295	+	1000	62.0
151_21085	chrX	130268690	130268966	+	1000	62.0
151_21086	chrX	135521902	135522233	+	1000	62.0
151_21087	chrX	136886242	136886558	+	1000	62.0
151_21088	chrX	153766161	153766523	+	1000	62.0
151_21089	chrX	154763398	154763647	+	806	62.0
151_21090	chr1	9621105	9621403	+	1000	61.0
151_21091	chr1	9657528	9657831	+	1000	61.0
151_21092	chr1	9687076	9687372	+	1000	61.0
151_21093	chr1	9759589	9759832	+	964	61.0
151_21094	chr1	11740837	11741065	+	1000	61.0
151_21095	chr1	12495752	12496072	+	1000	61.0
151_21096	chr1	15272438	15272646	+	1000	61.0
151_21097	chr1	19344390	19344624	+	1000	61.0
151_21098	chr1	19799604	19799817	+	1000	61.0
151_21099	chr1	21768376	21768587	+	552	61.0
151_21100	chr1	21906764	21907047	+	1000	61.0
151_21101	chr1	22296684	22296967	+	753	61.0
151_21102	chr1	25237172	25237524	+	1000	61.0
151_21103	chr1	26012366	26012690	+	1000	61.0
151_21104	chr1	26122296	26122602	+	1000	61.0
151_21105	chr1	27365661	27365932	+	1000	61.0
151_21106	chr1	27608701	27608928	+	1000	61.0
151_21107	chr1	30230031	30230247	+	726	61.0
151_21108	chr1	30854183	30854390	+	964	61.0
151_21109	chr1	31138861	31139226	+	1000	61.0
151_21110	chr1	32757321	32757652	+	1000	61.0
151_21111	chr1	35279343	35279555	+	1000	61.0
151_21112	chr1	37946073	37946419	+	1000	61.0
151_21113	chr1	40840697	40841070	+	1000	61.0
151_21114	chr1	44294752	44295013	+	697	61.0
151_21115	chr1	44629226	44629516	+	1000	61.0
151_21116	chr1	44793696	44793950	+	944	61.0
151_21117	chr1	51236005	51236364	+	1000	61.0
151_21118	chr1	61616149	61616372	+	1000	61.0
151_21119	chr1	65469670	65469920	+	1000	61.0
151_21120	chr1	84604438	84604651	+	1000	61.0
151_21121	chr1	85244736	85245055	+	1000	61.0
151_21122	chr1	91885836	91886201	+	1000	61.0
151_21123	chr1	92924572	92924795	+	1000	61.0
151_21124	chr1	109933927	109934207	+	777	61.0
151_21125	chr1	110619507	110619764	+	1000	61.0
151_21126	chr1	111739520	111739728	+	1000	61.0
151_21127	chr1	113658989	113659379	+	1000	61.0
151_21128	chr1	118302023	118302394	+	1000	61.0
151_21129	chr1	143213417	143213758	+	1000	61.0
151_21130	chr1	150979489	150979718	+	995	61.0
151_21131	chr1	154179209	154179428	+	1000	61.0
151_21132	chr1	156920401	156920623	+	1000	61.0
151_21133	chr1	160403280	160403509	+	1000	61.0
151_21134	chr1	160675668	160675915	+	1000	61.0
151_21135	chr1	165842778	165843155	+	1000	61.0
151_21136	chr1	166693327	166693623	+	1000	61.0
151_21137	chr1	167208460	167208679	+	701	61.0
151_21138	chr1	173393250	173393486	+	981	61.0
151_21139	chr1	175192853	175193208	+	1000	61.0
151_21140	chr1	184805687	184805997	+	1000	61.0
151_21141	chr1	202009675	202009949	+	889	61.0
151_21142	chr1	202067183	202067513	+	873	61.0
151_21143	chr1	204706248	204706488	+	1000	61.0
151_21144	chr1	205512163	205512538	+	710	61.0
151_21145	chr1	206105201	206105516	+	922	61.0
151_21146	chr1	206439235	206439484	+	916	61.0
151_21147	chr1	206713771	206714112	+	945	61.0
151_21148	chr1	207311239	207311491	+	1000	61.0
151_21149	chr1	212159118	212159517	+	1000	61.0
151_21150	chr1	219042026	219042248	+	876	61.0
151_21151	chr1	219926405	219926647	+	1000	61.0
151_21152	chr1	221035712	221036099	+	1000	61.0
151_21153	chr1	226064785	226065087	+	1000	61.0
151_21154	chr1	228125295	228125599	+	1000	61.0
151_21155	chr1	231072665	231072867	+	1000	61.0
151_21156	chr1	231421014	231421283	+	1000	61.0
151_21157	chr1	234657202	234657504	+	1000	61.0
151_21158	chr1	244322668	244323001	+	1000	61.0
151_21159	chr1	245986773	245986991	+	1000	61.0
151_21160	chr1	246155986	246156243	+	1000	61.0
151_21161	chr10	3838691	3838946	+	1000	61.0
151_21162	chr10	14939140	14939356	+	751	61.0
151_21163	chr10	30565474	30565690	+	1000	61.0
151_21164	chr10	32938433	32938747	+	1000	61.0
151_21165	chr10	40441051	40441252	+	1000	61.0
151_21166	chr10	45373392	45373710	+	1000	61.0
151_21167	chr10	50566038	50566410	+	1000	61.0
151_21168	chr10	58268091	58268358	+	1000	61.0
151_21169	chr10	61781980	61782283	+	1000	61.0
151_21170	chr10	71767313	71767523	+	1000	61.0
151_21171	chr10	72246333	72246565	+	1000	61.0
151_21172	chr10	72305434	72305778	+	1000	61.0
151_21173	chr10	74231471	74231690	+	1000	61.0
151_21174	chr10	75048802	75049091	+	1000	61.0
151_21175	chr10	92972110	92972341	+	1000	61.0
151_21176	chr10	95295207	95295436	+	1000	61.0
151_21177	chr10	101694149	101694426	+	1000	61.0
151_21178	chr10	101830768	101830983	+	1000	61.0
151_21179	chr10	122931431	122931826	+	1000	61.0
151_21180	chr10	124648728	124649011	+	1000	61.0
151_21181	chr11	18693226	18693435	+	1000	61.0
151_21182	chr11	34427248	34427546	+	831	61.0
151_21183	chr11	35040343	35040635	+	1000	61.0
151_21184	chr11	44780940	44781302	+	1000	61.0
151_21185	chr11	45834262	45834498	+	862	61.0
151_21186	chr11	47004677	47004958	+	1000	61.0
151_21187	chr11	47991411	47991630	+	941	61.0
151_21188	chr11	59549072	59549393	+	1000	61.0
151_21189	chr11	59953712	59954085	+	1000	61.0
151_21190	chr11	61335029	61335380	+	1000	61.0
151_21191	chr11	65558384	65558717	+	1000	61.0
151_21192	chr11	65902214	65902499	+	1000	61.0
151_21193	chr11	78277679	78277890	+	1000	61.0
151_21194	chr11	86672112	86672323	+	1000	61.0
151_21195	chr11	107457693	107458026	+	999	61.0
151_21196	chr11	113398767	113398989	+	779	61.0
151_21197	chr11	113593773	113593981	+	760	61.0
151_21198	chr11	119339747	119340042	+	839	61.0
151_21199	chr11	124265193	124265426	+	1000	61.0
151_21200	chr12	1594731	1595032	+	1000	61.0
151_21201	chr12	6891121	6891445	+	1000	61.0
151_21202	chr12	7960697	7960910	+	1000	61.0
151_21203	chr12	14567545	14567777	+	1000	61.0
151_21204	chr12	32379529	32379736	+	1000	61.0
151_21205	chr12	46585941	46586192	+	1000	61.0
151_21206	chr12	54000325	54000549	+	1000	61.0
151_21207	chr12	54288904	54289205	+	1000	61.0
151_21208	chr12	56630246	56630558	+	1000	61.0
151_21209	chr12	57548519	57548870	+	1000	61.0
151_21210	chr12	62900797	62901004	+	1000	61.0
151_21211	chr12	67555365	67555634	+	1000	61.0
151_21212	chr12	68384144	68384471	+	1000	61.0
151_21213	chr12	75706147	75706466	+	1000	61.0
151_21214	chr12	91633811	91634050	+	1000	61.0
