#PeakID	chr	start	end	strand	idrScore	count
642_4676	chr10	112966250	112966486	+	1000	36.5
642_4677	chr10	118698483	118698701	+	1000	36.5
642_4678	chr11	60891173	60891374	+	1000	36.5
642_4679	chr12	27818661	27818974	+	1000	36.5
642_4680	chr12	29430171	29430445	+	1000	36.5
642_4681	chr12	56127792	56128038	+	1000	36.5
642_4682	chr12	58068795	58069054	+	1000	36.5
642_4683	chr12	74538133	74538404	+	1000	36.5
642_4684	chr12	101620232	101620475	+	983	36.5
642_4685	chr13	93358045	93358314	+	1000	36.5
642_4686	chr13	107878248	107878587	+	571	36.5
642_4687	chr13	107907781	107908069	+	1000	36.5
642_4688	chr15	67406182	67406412	+	698	36.5
642_4689	chr15	75125402	75125660	+	1000	36.5
642_4690	chr15	81167868	81168107	+	840	36.5
642_4691	chr16	142519	142763	+	1000	36.5
642_4692	chr16	3235207	3235487	+	1000	36.5
642_4693	chr16	28820044	28820321	+	1000	36.5
642_4694	chr16	75385608	75385923	+	1000	36.5
642_4695	chr16	84748294	84748540	+	1000	36.5
642_4696	chr17_GL000205v2_random	2211	2552	+	1000	36.5
642_4697	chr18	3585942	3586215	+	784	36.5
642_4698	chr18	33804372	33804584	+	1000	36.5
642_4699	chr19	5105707	5105981	+	577	36.5
642_4700	chr19	13022976	13023179	+	873	36.5
642_4701	chr19	18593706	18593939	+	1000	36.5
642_4702	chr1_KI270713v1_random	28712	28925	+	1000	36.5
642_4703	chr2	16614669	16614880	+	1000	36.5
642_4704	chr2	48536069	48536280	+	1000	36.5
642_4705	chr2	86252016	86252276	+	1000	36.5
642_4706	chr20	37379185	37379386	+	1000	36.5
642_4707	chr20	58921715	58921938	+	1000	36.5
642_4708	chr22	19275955	19276327	+	1000	36.5
642_4709	chr22	19430872	19431143	+	974	36.5
642_4710	chr22	19692026	19692382	+	1000	36.5
642_4711	chr22	20073561	20073806	+	1000	36.5
642_4712	chr22	20494481	20494800	+	1000	36.5
642_4713	chr22	20870607	20870992	+	1000	36.5
642_4714	chr22	21594002	21594231	+	1000	36.5
642_4715	chr22	21600319	21600623	+	1000	36.5
642_4716	chr22	21659824	21660051	+	851	36.5
642_4717	chr22	21693285	21693590	+	906	36.5
642_4718	chr22	21801114	21801412	+	1000	36.5
642_4719	chr22	21870207	21870508	+	1000	36.5
642_4720	chr22	21950348	21950657	+	1000	36.5
642_4721	chr22	21992002	21992286	+	1000	36.5
642_4722	chr22	22335326	22335626	+	976	36.5
642_4723	chr22	22522918	22523252	+	987	36.5
642_4724	chr22	22575195	22575415	+	1000	36.5
642_4725	chr22	22614029	22614277	+	1000	36.5
642_4726	chr22	22704779	22705079	+	1000	36.5
642_4727	chr22	22949955	22950166	+	1000	36.5
642_4728	chr22	22983976	22984224	+	1000	36.5
642_4729	chr22	23107784	23108148	+	1000	36.5
642_4730	chr22	23160383	23160775	+	1000	36.5
642_4731	chr22	23264322	23264656	+	1000	36.5
642_4732	chr3	9897920	9898244	+	1000	36.5
642_4733	chr3	30246124	30246351	+	1000	36.5
642_4734	chr3	136377567	136377792	+	1000	36.5
642_4735	chr3	139378635	139378845	+	734	36.5
642_4736	chr3	140068616	140068834	+	1000	36.5
642_4737	chr3	152993805	152994048	+	1000	36.5
642_4738	chr3	155077063	155077270	+	783	36.5
642_4739	chr4	34362713	34362922	+	1000	36.5
642_4740	chr4	48345631	48345855	+	1000	36.5
642_4741	chr4	189562200	189562477	+	1000	36.5
642_4742	chr5	55227696	55227955	+	932	36.5
642_4743	chr5	67592719	67592926	+	1000	36.5
642_4744	chr5	112704018	112704239	+	1000	36.5
642_4745	chr5	122430170	122430379	+	1000	36.5
642_4746	chr5	125198587	125198835	+	1000	36.5
642_4747	chr6	16163964	16164219	+	1000	36.5
642_4748	chr6	16267424	16267701	+	1000	36.5
642_4749	chr6	31806876	31807109	+	1000	36.5
642_4750	chr6	41560692	41560912	+	866	36.5
642_4751	chr7	26013519	26013737	+	1000	36.5
642_4752	chr7	50983915	50984145	+	895	36.5
642_4753	chr7	116501417	116501693	+	1000	36.5
642_4754	chr7	142043965	142044253	+	946	36.5
642_4755	chr7	144004780	144005011	+	1000	36.5
642_4756	chr7	149065951	149066184	+	1000	36.5
642_4757	chr8	17238580	17238781	+	1000	36.5
642_4758	chr8	74158547	74158748	+	1000	36.5
642_4759	chr8	76780455	76780727	+	1000	36.5
642_4760	chr8	84686237	84686511	+	1000	36.5
642_4761	chr9	130735573	130735779	+	1000	36.5
642_4762	chr9	130852279	130852598	+	1000	36.5
642_4763	chr9	130897761	130897991	+	1000	36.5
642_4764	chr9	131031691	131032063	+	1000	36.5
642_4765	chr9	131115833	131116185	+	1000	36.5
642_4766	chr9	131176329	131176579	+	1000	36.5
642_4767	chr1	1021127	1021392	+	1000	36.0
642_4768	chr1	31957689	31958082	+	1000	36.0
642_4769	chr1	44327838	44328068	+	1000	36.0
642_4770	chr1	47181232	47181460	+	754	36.0
642_4771	chr1	50827622	50827942	+	1000	36.0
642_4772	chr1	61446578	61446845	+	979	36.0
642_4773	chr1	74366592	74366855	+	1000	36.0
642_4774	chr1	94795428	94795633	+	1000	36.0
642_4775	chr1	115688229	115688488	+	1000	36.0
642_4776	chr1	124132745	124133021	+	1000	36.0
642_4777	chr1	124406379	124406621	+	1000	36.0
642_4778	chr1	152775915	152776151	+	1000	36.0
642_4779	chr1	193121765	193122080	+	1000	36.0
642_4780	chr1	204127678	204127934	+	569	36.0
642_4781	chr1	231200689	231201083	+	1000	36.0
642_4782	chr1	234875192	234875498	+	1000	36.0
642_4783	chr1	240906535	240906836	+	1000	36.0
642_4784	chr10	30425461	30425670	+	1000	36.0
642_4785	chr10	50019419	50019638	+	926	36.0
642_4786	chr10	70586018	70586222	+	546	36.0
642_4787	chr10	74968426	74968660	+	1000	36.0
642_4788	chr10	102455132	102455339	+	1000	36.0
642_4789	chr10	118836036	118836257	+	1000	36.0
642_4790	chr10	119712849	119713071	+	858	36.0
642_4791	chr10	122930251	122930485	+	846	36.0
642_4792	chr11	5258958	5259252	+	1000	36.0
642_4793	chr11	18105990	18106204	+	570	36.0
642_4794	chr11	106424223	106424428	+	805	36.0
642_4795	chr11	124123683	124123888	+	1000	36.0
642_4796	chr12	52907174	52907429	+	1000	36.0
642_4797	chr12	108951204	108951486	+	981	36.0
642_4798	chr13	62537695	62537934	+	1000	36.0
642_4799	chr13	91540574	91540808	+	1000	36.0
642_4800	chr13	107870654	107870974	+	1000	36.0
642_4801	chr13	113638373	113638612	+	875	36.0
642_4802	chr14	93527157	93527408	+	1000	36.0
642_4803	chr15	56783188	56783537	+	1000	36.0
642_4804	chr15	58716072	58716276	+	1000	36.0
642_4805	chr15	63793019	63793260	+	929	36.0
642_4806	chr15	64884258	64884518	+	1000	36.0
642_4807	chr15	65296128	65296394	+	1000	36.0
642_4808	chr15	100471897	100472103	+	1000	36.0
642_4809	chr16	2214878	2215149	+	694	36.0
642_4810	chr16	19281258	19281591	+	1000	36.0
642_4811	chr16	75464593	75464842	+	909	36.0
642_4812	chr17	27332440	27332663	+	1000	36.0
642_4813	chr17	32771777	32772016	+	1000	36.0
642_4814	chr17	33198874	33199126	+	1000	36.0
642_4815	chr17	64332023	64332360	+	912	36.0
642_4816	chr17	66808043	66808285	+	1000	36.0
642_4817	chr17	75511781	75512051	+	1000	36.0
642_4818	chr17	82457199	82457405	+	1000	36.0
642_4819	chr17_GL000205v2_random	10284	10505	+	1000	36.0
642_4820	chr18	10402988	10403248	+	712	36.0
642_4821	chr18	36763111	36763329	+	561	36.0
642_4822	chr19	46783749	46783972	+	897	36.0
642_4823	chr2	459208	459446	+	938	36.0
642_4824	chr2	49191523	49191774	+	691	36.0
642_4825	chr2	61877660	61877887	+	1000	36.0
642_4826	chr2	72024730	72024939	+	1000	36.0
642_4827	chr2	102291220	102291437	+	631	36.0
642_4828	chr2	122274081	122274307	+	918	36.0
642_4829	chr2	144914143	144914350	+	1000	36.0
642_4830	chr2	159551275	159551502	+	1000	36.0
642_4831	chr2	171058073	171058321	+	1000	36.0
642_4832	chr2	183030335	183030569	+	1000	36.0
642_4833	chr20	31065044	31065306	+	1000	36.0
642_4834	chr20	32357006	32357290	+	1000	36.0
642_4835	chr21	17690047	17690369	+	861	36.0
642_4836	chr22	19172591	19172985	+	1000	36.0
642_4837	chr22	19684983	19685269	+	1000	36.0
642_4838	chr22	19909212	19909561	+	1000	36.0
642_4839	chr22	20059671	20060043	+	1000	36.0
642_4840	chr22	21586634	21586859	+	1000	36.0
642_4841	chr22	21618323	21618531	+	1000	36.0
642_4842	chr22	21717536	21717923	+	1000	36.0
642_4843	chr22	21764796	21765075	+	821	36.0
642_4844	chr22	21771110	21771467	+	1000	36.0
642_4845	chr22	21811775	21812023	+	1000	36.0
642_4846	chr22	21922036	21922415	+	998	36.0
642_4847	chr22	22004019	22004298	+	1000	36.0
642_4848	chr22	22026861	22027148	+	1000	36.0
642_4849	chr22	22128799	22129116	+	1000	36.0
642_4850	chr22	22365728	22366020	+	1000	36.0
642_4851	chr22	22367179	22367499	+	813	36.0
642_4852	chr22	22445244	22445783	+	825	36.0
642_4853	chr22	22674587	22674827	+	1000	36.0
642_4854	chr22	22828019	22828417	+	1000	36.0
642_4855	chr22	22830642	22830844	+	1000	36.0
642_4856	chr22	22855420	22855641	+	1000	36.0
642_4857	chr22	22872264	22872633	+	1000	36.0
642_4858	chr22	22874217	22874549	+	1000	36.0
642_4859	chr22	22890166	22890463	+	1000	36.0
642_4860	chr22	23021065	23021351	+	1000	36.0
642_4861	chr22	23094535	23094737	+	1000	36.0
642_4862	chr22	23096410	23096743	+	1000	36.0
642_4863	chr22	23111929	23112256	+	1000	36.0
642_4864	chr22	23170265	23170511	+	991	36.0
642_4865	chr22	23172853	23173208	+	1000	36.0
642_4866	chr3	14371962	14372329	+	1000	36.0
642_4867	chr3	195149280	195149530	+	1000	36.0
642_4868	chr3	195716330	195716585	+	1000	36.0
642_4869	chr4	123349710	123349966	+	1000	36.0
642_4870	chr5	25007021	25007268	+	956	36.0
642_4871	chr5	31448461	31448723	+	1000	36.0
642_4872	chr5	34191319	34191558	+	1000	36.0
642_4873	chr5	39114178	39114450	+	1000	36.0
642_4874	chr5	122327164	122327384	+	1000	36.0
642_4875	chr5	171689214	171689441	+	1000	36.0
642_4876	chr5	175542787	175543028	+	771	36.0
642_4877	chr6	27893172	27893487	+	857	36.0
642_4878	chr6	28351085	28351356	+	1000	36.0
642_4879	chr6	28402244	28402450	+	1000	36.0
642_4880	chr6	28838223	28838545	+	704	36.0
642_4881	chr6	37186334	37186554	+	1000	36.0
642_4882	chr6	37204025	37204343	+	1000	36.0
642_4883	chr6	43971364	43971648	+	706	36.0
642_4884	chr6	53388648	53388866	+	1000	36.0
642_4885	chr6	133474595	133474860	+	1000	36.0
642_4886	chr7	16397748	16397951	+	730	36.0
642_4887	chr7	24759061	24759298	+	1000	36.0
642_4888	chr7	38963058	38963264	+	1000	36.0
642_4889	chr7	43342867	43343086	+	929	36.0
642_4890	chr7	64849252	64849476	+	1000	36.0
642_4891	chr7	113968816	113969026	+	1000	36.0
642_4892	chr8	8625928	8626138	+	879	36.0
642_4893	chr8	22622969	22623222	+	1000	36.0
642_4894	chr8	91494735	91494943	+	915	36.0
642_4895	chr8	105243982	105244285	+	1000	36.0
642_4896	chr8	121545585	121545797	+	1000	36.0
642_4897	chr9	94726519	94726760	+	1000	36.0
642_4898	chr9	96643198	96643442	+	926	36.0
642_4899	chr9	130813719	130813944	+	1000	36.0
642_4900	chr9	130908410	130908787	+	1000	36.0
642_4901	chr9	130946289	130946559	+	1000	36.0
642_4902	chr9	130990937	130991220	+	888	36.0
642_4903	chr9	131063695	131064068	+	1000	36.0
642_4904	chr9	131113915	131114293	+	952	36.0
642_4905	chr9	131198691	131199089	+	1000	36.0
642_4906	chr9	131244981	131245349	+	992	36.0
642_4907	chr1	11741229	11741732	+	767	35.5
642_4908	chr1	24848055	24848274	+	1000	35.5
642_4909	chr1	31483084	31483456	+	1000	35.5
642_4910	chr1	39701812	39702034	+	1000	35.5
642_4911	chr1	45521637	45521867	+	991	35.5
642_4912	chr1	52055600	52055824	+	1000	35.5
642_4913	chr1	56425338	56425586	+	789	35.5
642_4914	chr1	122922673	122922923	+	653	35.5
642_4915	chr1	185938482	185938718	+	1000	35.5
642_4916	chr1	203795210	203795604	+	1000	35.5
642_4917	chr1	228513331	228513667	+	809	35.5
642_4918	chr1	237012978	237013320	+	869	35.5
642_4919	chr10	28811693	28811953	+	831	35.5
642_4920	chr10	70295408	70295698	+	1000	35.5
642_4921	chr10	71082082	71082330	+	921	35.5
642_4922	chr10	101745302	101745580	+	1000	35.5
642_4923	chr10	102711924	102712143	+	680	35.5
642_4924	chr11	9529303	9529539	+	1000	35.5
642_4925	chr11	65419178	65419420	+	1000	35.5
642_4926	chr11	78079728	78080026	+	1000	35.5
642_4927	chr11	97902896	97903133	+	1000	35.5
642_4928	chr11	114785901	114786104	+	1000	35.5
642_4929	chr12	5396443	5396668	+	1000	35.5
642_4930	chr12	31734091	31734327	+	1000	35.5
642_4931	chr12	46450372	46450702	+	742	35.5
642_4932	chr12	56915771	56915974	+	1000	35.5
642_4933	chr12	70090980	70091200	+	829	35.5
642_4934	chr12	88566248	88566504	+	984	35.5
642_4935	chr12	91467747	91467993	+	1000	35.5
642_4936	chr12	101616037	101616239	+	1000	35.5
642_4937	chr13	17335020	17335234	+	1000	35.5
642_4938	chr13	22967796	22968023	+	897	35.5
642_4939	chr13	93309657	93309961	+	1000	35.5
642_4940	chr13	107874592	107874800	+	1000	35.5
642_4941	chr15	28954942	28955374	+	644	35.5
642_4942	chr15	39828394	39828661	+	1000	35.5
642_4943	chr15	72231422	72231656	+	1000	35.5
642_4944	chr15	75208636	75208856	+	1000	35.5
642_4945	chr15	82985842	82986126	+	1000	35.5
642_4946	chr16	4123887	4124097	+	883	35.5
642_4947	chr16	27235334	27235564	+	1000	35.5
642_4948	chr16	46396970	46397205	+	902	35.5
642_4949	chr16	72425724	72425951	+	1000	35.5
642_4950	chr17	27318294	27318552	+	1000	35.5
642_4951	chr17	38296726	38296981	+	1000	35.5
642_4952	chr17	75096031	75096331	+	1000	35.5
642_4953	chr17	75785054	75785422	+	997	35.5
642_4954	chr17_GL000205v2_random	54824	55189	+	1000	35.5
642_4955	chr18	966927	967278	+	1000	35.5
642_4956	chr18	3247604	3248003	+	781	35.5
642_4957	chr18	31205224	31205448	+	1000	35.5
642_4958	chr19	1862400	1862667	+	904	35.5
642_4959	chr19	8033391	8033607	+	1000	35.5
642_4960	chr19	13147244	13147453	+	1000	35.5
642_4961	chr19	21620888	21621248	+	940	35.5
642_4962	chr1_KI270709v1_random	8382	8605	+	1000	35.5
642_4963	chr2	68320220	68320531	+	959	35.5
642_4964	chr2	240325686	240326010	+	795	35.5
642_4965	chr20	43323005	43323220	+	768	35.5
642_4966	chr20	50508988	50509241	+	1000	35.5
642_4967	chr20	53127071	53127314	+	907	35.5
642_4968	chr21	33300630	33300890	+	1000	35.5
642_4969	chr21	35796961	35797166	+	1000	35.5
642_4970	chr22	16624193	16624538	+	1000	35.5
642_4971	chr22	19121671	19121936	+	1000	35.5
642_4972	chr22	19201952	19202178	+	1000	35.5
642_4973	chr22	19419753	19420002	+	1000	35.5
642_4974	chr22	19674668	19674962	+	1000	35.5
642_4975	chr22	20429117	20429337	+	1000	35.5
642_4976	chr22	20776702	20776943	+	1000	35.5
642_4977	chr22	20879967	20880210	+	1000	35.5
642_4978	chr22	20937019	20937387	+	913	35.5
642_4979	chr22	21019601	21019945	+	1000	35.5
642_4980	chr22	21093252	21093612	+	1000	35.5
642_4981	chr22	21595247	21595522	+	1000	35.5
642_4982	chr22	21611716	21611982	+	1000	35.5
642_4983	chr22	21616692	21617019	+	1000	35.5
642_4984	chr22	21617495	21617892	+	1000	35.5
642_4985	chr22	21695705	21695964	+	917	35.5
642_4986	chr22	21708962	21709336	+	1000	35.5
642_4987	chr22	21774002	21774206	+	1000	35.5
642_4988	chr22	21780811	21781179	+	820	35.5
642_4989	chr22	21808067	21808398	+	957	35.5
642_4990	chr22	21820440	21820640	+	970	35.5
642_4991	chr22	21827983	21828305	+	1000	35.5
642_4992	chr22	21843952	21844169	+	1000	35.5
642_4993	chr22	21853235	21853589	+	1000	35.5
642_4994	chr22	21880527	21880924	+	1000	35.5
642_4995	chr22	21917250	21917510	+	1000	35.5
642_4996	chr22	22012342	22012650	+	1000	35.5
642_4997	chr22	22065961	22066331	+	1000	35.5
642_4998	chr22	22107881	22108148	+	1000	35.5
642_4999	chr22	22412863	22413126	+	1000	35.5
642_5000	chr22	22422489	22422748	+	982	35.5
642_5001	chr22	22705764	22706044	+	1000	35.5
642_5002	chr22	22775634	22775834	+	972	35.5
642_5003	chr22	22791818	22792186	+	1000	35.5
642_5004	chr22	22813726	22813938	+	671	35.5
642_5005	chr22	22918349	22918674	+	1000	35.5
642_5006	chr22	22947525	22947784	+	1000	35.5
642_5007	chr22	22992693	22993064	+	1000	35.5
642_5008	chr22	23127323	23127660	+	1000	35.5
642_5009	chr22	23180924	23181149	+	867	35.5
642_5010	chr22	23240215	23240482	+	1000	35.5
642_5011	chr22	23268671	23268937	+	1000	35.5
642_5012	chr22	23278225	23278474	+	1000	35.5
642_5013	chr22	26656972	26657249	+	944	35.5
642_5014	chr3	15221835	15222076	+	1000	35.5
642_5015	chr3	17730379	17730656	+	1000	35.5
642_5016	chr3	40219637	40219842	+	1000	35.5
642_5017	chr3	77793334	77793559	+	1000	35.5
642_5018	chr3	126313842	126314052	+	1000	35.5
642_5019	chr4	33941938	33942146	+	1000	35.5
642_5020	chr4	49511023	49511383	+	986	35.5
642_5021	chr5	34185627	34185869	+	1000	35.5
642_5022	chr5	38780966	38781195	+	1000	35.5
642_5023	chr5	103057210	103057444	+	1000	35.5
642_5024	chr5	140549344	140549569	+	1000	35.5
642_5025	chr6	16031539	16031762	+	977	35.5
642_5026	chr6	43919480	43919800	+	1000	35.5
642_5027	chr6	71717121	71717409	+	1000	35.5
642_5028	chr6	144008754	144009064	+	928	35.5
642_5029	chr6	150271477	150271751	+	1000	35.5
642_5030	chr7	22147659	22147889	+	1000	35.5
642_5031	chr7	25927724	25927961	+	1000	35.5
642_5032	chr7	54579513	54579805	+	1000	35.5
642_5033	chr7	90385446	90385668	+	1000	35.5
642_5034	chr8	94875761	94876008	+	1000	35.5
642_5035	chr8	127863313	127863522	+	781	35.5
642_5036	chr9	120869051	120869431	+	1000	35.5
642_5037	chr9	128622050	128622324	+	1000	35.5
642_5038	chr9	129878842	129879045	+	778	35.5
642_5039	chr9	130751960	130752173	+	1000	35.5
642_5040	chr9	130937362	130937750	+	722	35.5
642_5041	chr9	131032530	131032833	+	1000	35.5
642_5042	chrUn_KI270744v1	125068	125274	+	948	35.5
642_5043	chrUn_KI270751v1	146835	147155	+	1000	35.5
642_5044	chrX	35835370	35835575	+	1000	35.5
642_5045	chrX	118049728	118050032	+	1000	35.5
642_5046	chr1	17633896	17634114	+	869	35.0
642_5047	chr1	55817109	55817361	+	1000	35.0
642_5048	chr1	108217766	108218007	+	1000	35.0
642_5049	chr1	116825843	116826049	+	1000	35.0
642_5050	chr1	123058833	123059041	+	975	35.0
642_5051	chr1	156662972	156663192	+	748	35.0
642_5052	chr1	166750139	166750389	+	977	35.0
642_5053	chr1	167714610	167714849	+	963	35.0
642_5054	chr1	171139912	171140177	+	885	35.0
642_5055	chr1	173870938	173871445	+	946	35.0
642_5056	chr1	203637609	203637826	+	740	35.0
642_5057	chr1	204344770	204344986	+	834	35.0
642_5058	chr1	205613409	205613615	+	1000	35.0
642_5059	chr1	207626023	207626276	+	1000	35.0
642_5060	chr1	211222867	211223169	+	988	35.0
642_5061	chr1	225466856	225467108	+	977	35.0
642_5062	chr10	32986008	32986316	+	619	35.0
642_5063	chr10	102068297	102068571	+	1000	35.0
642_5064	chr10	119085921	119086127	+	964	35.0
642_5065	chr11	4578301	4578588	+	1000	35.0
642_5066	chr11	46421292	46421537	+	1000	35.0
642_5067	chr11	61581418	61581656	+	986	35.0
642_5068	chr11	95144694	95144961	+	900	35.0
642_5069	chr12	27268399	27268626	+	1000	35.0
642_5070	chr12	46430348	46430744	+	786	35.0
642_5071	chr12	116759759	116760015	+	975	35.0
642_5072	chr13	38008709	38008987	+	1000	35.0
642_5073	chr13	80556892	80557233	+	1000	35.0
642_5074	chr13	91351826	91352127	+	1000	35.0
642_5075	chr13	91363334	91363561	+	1000	35.0
642_5076	chr14	101962563	101962881	+	1000	35.0
642_5077	chr14	102550906	102551145	+	968	35.0
642_5078	chr15	63729389	63729651	+	1000	35.0
642_5079	chr15	88537938	88538240	+	1000	35.0
642_5080	chr16	63497481	63497746	+	1000	35.0
642_5081	chr16	66501524	66501814	+	1000	35.0
642_5082	chr16	70428141	70428408	+	1000	35.0
642_5083	chr16	89512530	89512788	+	1000	35.0
642_5084	chr17	31094714	31094964	+	1000	35.0
642_5085	chr17	42314132	42314355	+	1000	35.0
642_5086	chr17	61887509	61887712	+	908	35.0
642_5087	chr17	66175946	66176197	+	1000	35.0
642_5088	chr17	68849735	68849950	+	802	35.0
642_5089	chr17	75205522	75205760	+	1000	35.0
642_5090	chr17	78558455	78558693	+	1000	35.0
642_5091	chr18	8772023	8772263	+	1000	35.0
642_5092	chr19	18486371	18486595	+	1000	35.0
642_5093	chr19	34920118	34920324	+	764	35.0
642_5094	chr19	56347371	56347626	+	838	35.0
642_5095	chr1_KI270712v1_random	59106	59340	+	1000	35.0
642_5096	chr2	3745957	3746191	+	1000	35.0
642_5097	chr2	20993363	20993583	+	1000	35.0
642_5098	chr2	39375484	39375696	+	1000	35.0
642_5099	chr2	55119719	55120039	+	991	35.0
642_5100	chr2	66555112	66555382	+	1000	35.0
642_5101	chr2	73257753	73257968	+	1000	35.0
642_5102	chr2	222817711	222817917	+	1000	35.0
642_5103	chr20	366996	367227	+	1000	35.0
642_5104	chr20	29884412	29884640	+	1000	35.0
642_5105	chr20	35776796	35777116	+	608	35.0
642_5106	chr20	45373858	45374089	+	659	35.0
642_5107	chr21	42973700	42973932	+	1000	35.0
642_5108	chr22	16785417	16785943	+	1000	35.0
642_5109	chr22	20318147	20318502	+	1000	35.0
642_5110	chr22	20323595	20323977	+	1000	35.0
642_5111	chr22	20380808	20381103	+	989	35.0
642_5112	chr22	20450292	20450526	+	805	35.0
642_5113	chr22	20663445	20663735	+	1000	35.0
642_5114	chr22	20728349	20728621	+	902	35.0
642_5115	chr22	20806813	20807080	+	1000	35.0
642_5116	chr22	20922726	20923122	+	1000	35.0
642_5117	chr22	20938271	20938625	+	1000	35.0
642_5118	chr22	21598286	21598501	+	1000	35.0
642_5119	chr22	21654998	21655397	+	1000	35.0
642_5120	chr22	21688956	21689240	+	911	35.0
642_5121	chr22	21703065	21703456	+	1000	35.0
642_5122	chr22	21704013	21704262	+	1000	35.0
642_5123	chr22	21731674	21732020	+	806	35.0
642_5124	chr22	21758625	21758996	+	1000	35.0
642_5125	chr22	21779245	21779600	+	1000	35.0
642_5126	chr22	21852541	21852894	+	1000	35.0
642_5127	chr22	21895456	21895794	+	1000	35.0
642_5128	chr22	22038537	22038906	+	1000	35.0
642_5129	chr22	22196739	22197005	+	1000	35.0
642_5130	chr22	22400411	22400627	+	860	35.0
642_5131	chr22	22452450	22452777	+	1000	35.0
642_5132	chr22	22468764	22469146	+	1000	35.0
642_5133	chr22	22472330	22472674	+	854	35.0
642_5134	chr22	22533432	22533641	+	991	35.0
642_5135	chr22	22756792	22757171	+	1000	35.0
642_5136	chr22	22782658	22782979	+	1000	35.0
642_5137	chr22	22800927	22801299	+	752	35.0
642_5138	chr22	22897280	22897485	+	1000	35.0
642_5139	chr22	22922194	22922446	+	1000	35.0
642_5140	chr22	22935139	22935491	+	1000	35.0
642_5141	chr22	22938431	22938800	+	905	35.0
642_5142	chr22	22961779	22962056	+	1000	35.0
642_5143	chr22	22978855	22979065	+	1000	35.0
642_5144	chr22	23045599	23045898	+	1000	35.0
642_5145	chr22	23137450	23137733	+	1000	35.0
642_5146	chr22	23259191	23259474	+	1000	35.0
642_5147	chr22_KI270738v1_random	78088	78439	+	555	35.0
642_5148	chr3	45106268	45106478	+	1000	35.0
642_5149	chr3	45381249	45381524	+	1000	35.0
642_5150	chr3	49734150	49734378	+	1000	35.0
642_5151	chr3	63900521	63900750	+	541	35.0
642_5152	chr3	82921734	82922018	+	801	35.0
642_5153	chr3	142586968	142587219	+	983	35.0
642_5154	chr3	156971969	156972191	+	700	35.0
642_5155	chr3	194561482	194561699	+	1000	35.0
642_5156	chr4	77454990	77455197	+	1000	35.0
642_5157	chr5	41068305	41068562	+	879	35.0
642_5158	chr5	42844631	42844831	+	925	35.0
642_5159	chr5	111697333	111697571	+	766	35.0
642_5160	chr5	148523664	148523922	+	1000	35.0
642_5161	chr5	151081315	151081552	+	758	35.0
642_5162	chr5	181206654	181206973	+	744	35.0
642_5163	chr6	3039498	3039760	+	635	35.0
642_5164	chr6	31727501	31727736	+	1000	35.0
642_5165	chr6	37060040	37060431	+	942	35.0
642_5166	chr6	43628338	43628714	+	1000	35.0
642_5167	chr6	67889227	67889570	+	931	35.0
642_5168	chr6	111888878	111889232	+	792	35.0
642_5169	chr6	137906259	137906771	+	925	35.0
642_5170	chr6	170741723	170741944	+	1000	35.0
642_5171	chr7	87252258	87252475	+	967	35.0
642_5172	chr7	96720965	96721176	+	1000	35.0
642_5173	chr7	99627574	99627817	+	998	35.0
642_5174	chr7	115036032	115036333	+	1000	35.0
642_5175	chr7	127821668	127821880	+	1000	35.0
642_5176	chr7	148866385	148866600	+	1000	35.0
642_5177	chr8	3503363	3503564	+	557	35.0
642_5178	chr8	76056445	76056695	+	952	35.0
642_5179	chr9	113112657	113112910	+	860	35.0
642_5180	chr9	130901524	130901920	+	1000	35.0
642_5181	chr9	130943349	130943596	+	641	35.0
642_5182	chr9	130970775	130970998	+	559	35.0
642_5183	chr9	131011115	131011428	+	1000	35.0
642_5184	chr9	131018192	131018468	+	1000	35.0
642_5185	chrUn_GL000224v1	1458	1788	+	1000	35.0
642_5186	chrUn_GL000224v1	15638	15850	+	931	35.0
642_5187	chrUn_GL000224v1	32807	33127	+	842	35.0
642_5188	chrX	110489782	110489999	+	1000	35.0
642_5189	chr1	11805771	11806147	+	1000	34.5
642_5190	chr1	16512944	16513150	+	976	34.5
642_5191	chr1	16631675	16631986	+	1000	34.5
642_5192	chr1	26907433	26907646	+	982	34.5
642_5193	chr1	28643325	28643560	+	1000	34.5
642_5194	chr1	34320276	34320551	+	1000	34.5
642_5195	chr1	49906474	49906704	+	1000	34.5
642_5196	chr1	61284553	61284755	+	905	34.5
642_5197	chr1	66405602	66405822	+	1000	34.5
642_5198	chr1	119858682	119858938	+	1000	34.5
642_5199	chr1	121598529	121598781	+	758	34.5
642_5200	chr1	162495942	162496195	+	1000	34.5
642_5201	chr1	186213347	186213563	+	966	34.5
642_5202	chr1	186759262	186759477	+	1000	34.5
642_5203	chr1	186809278	186809485	+	979	34.5
642_5204	chr1	204728083	204728436	+	1000	34.5
642_5205	chr1	207310914	207311292	+	585	34.5
642_5206	chr1	207963330	207963643	+	1000	34.5
642_5207	chr1	244834594	244834948	+	928	34.5
642_5208	chr10	78960585	78960840	+	1000	34.5
642_5209	chr10	91939720	91939956	+	1000	34.5
642_5210	chr11	72041011	72041276	+	1000	34.5
642_5211	chr11	78290879	78291091	+	1000	34.5
642_5212	chr11	85992545	85992776	+	1000	34.5
642_5213	chr11	108664728	108664948	+	676	34.5
642_5214	chr11	110075800	110076126	+	969	34.5
642_5215	chr12	17594065	17594346	+	1000	34.5
642_5216	chr12	46431687	46431905	+	1000	34.5
