#PeakID	chr	start	end	strand	idrScore	count
77_24316	chr10	38010916	38011175	+	1000	42.0
77_24317	chr10	38529207	38529465	+	1000	42.0
77_24318	chr10	46523054	46523301	+	1000	42.0
77_24319	chr10	48506446	48506840	+	1000	42.0
77_24320	chr10	49176941	49177154	+	1000	42.0
77_24321	chr10	49222289	49222495	+	1000	42.0
77_24322	chr10	49398032	49398234	+	1000	42.0
77_24323	chr10	70132720	70132959	+	1000	42.0
77_24324	chr10	70364576	70364797	+	1000	42.0
77_24325	chr10	70405934	70406183	+	1000	42.0
77_24326	chr10	70600739	70600948	+	1000	42.0
77_24327	chr10	70674510	70674781	+	1000	42.0
77_24328	chr10	70685615	70685893	+	1000	42.0
77_24329	chr10	70779188	70779395	+	1000	42.0
77_24330	chr10	70926627	70926887	+	1000	42.0
77_24331	chr10	71258861	71259076	+	1000	42.0
77_24332	chr10	73879669	73879901	+	1000	42.0
77_24333	chr10	74825648	74825852	+	1000	42.0
77_24334	chr10	75108108	75108466	+	1000	42.0
77_24335	chr10	75655859	75656074	+	1000	42.0
77_24336	chr10	79149969	79150205	+	1000	42.0
77_24337	chr10	86263373	86263579	+	1000	42.0
77_24338	chr10	95758715	95758930	+	1000	42.0
77_24339	chr10	98142468	98142677	+	1000	42.0
77_24340	chr10	100286525	100286771	+	1000	42.0
77_24341	chr10	100680823	100681031	+	1000	42.0
77_24342	chr10	107023078	107023278	+	1000	42.0
77_24343	chr10	113301441	113301653	+	1000	42.0
77_24344	chr10	117698917	117699134	+	1000	42.0
77_24345	chr10	120005987	120006200	+	1000	42.0
77_24346	chr10	132190780	132191060	+	691	42.0
77_24347	chr10	132511152	132511353	+	1000	42.0
77_24348	chr10	133520260	133520547	+	1000	42.0
77_24349	chr11	207747	208015	+	1000	42.0
77_24350	chr11	504188	504389	+	1000	42.0
77_24351	chr11	2599771	2599972	+	1000	42.0
77_24352	chr11	2739182	2739426	+	1000	42.0
77_24353	chr11	5564299	5564538	+	1000	42.0
77_24354	chr11	12164653	12164885	+	1000	42.0
77_24355	chr11	12428949	12429157	+	1000	42.0
77_24356	chr11	27506918	27507136	+	1000	42.0
77_24357	chr11	33207728	33207989	+	1000	42.0
77_24358	chr11	33892347	33892592	+	1000	42.0
77_24359	chr11	43545635	43545891	+	1000	42.0
77_24360	chr11	60515179	60515403	+	892	42.0
77_24361	chr11	61764362	61764631	+	1000	42.0
77_24362	chr11	64092440	64092731	+	1000	42.0
77_24363	chr11	64226000	64226224	+	1000	42.0
77_24364	chr11	64355129	64355330	+	1000	42.0
77_24365	chr11	65570308	65570556	+	1000	42.0
77_24366	chr11	65858065	65858303	+	1000	42.0
77_24367	chr11	65891831	65892078	+	1000	42.0
77_24368	chr11	65911695	65911927	+	1000	42.0
77_24369	chr11	67076289	67076493	+	1000	42.0
77_24370	chr11	70712240	70712444	+	1000	42.0
77_24371	chr11	71424475	71424701	+	838	42.0
77_24372	chr11	71787617	71787838	+	1000	42.0
77_24373	chr11	75524412	75524658	+	965	42.0
77_24374	chr11	76283222	76283428	+	1000	42.0
77_24375	chr11	76730972	76731202	+	1000	42.0
77_24376	chr11	76783594	76783854	+	1000	42.0
77_24377	chr11	86008252	86008471	+	1000	42.0
77_24378	chr11	95075364	95075567	+	1000	42.0
77_24379	chr11	106077548	106077932	+	1000	42.0
77_24380	chr11	113689786	113690002	+	1000	42.0
77_24381	chr11	118434446	118434651	+	1000	42.0
77_24382	chr11	118930184	118930399	+	997	42.0
77_24383	chr11	124215035	124215269	+	1000	42.0
77_24384	chr11	125452737	125452958	+	1000	42.0
77_24385	chr12	3600115	3600447	+	1000	42.0
77_24386	chr12	5018065	5018295	+	1000	42.0
77_24387	chr12	6195657	6195940	+	1000	42.0
77_24388	chr12	6493189	6493420	+	1000	42.0
77_24389	chr12	25279944	25280152	+	1000	42.0
77_24390	chr12	26691604	26691868	+	1000	42.0
77_24391	chr12	31807667	31807872	+	1000	42.0
77_24392	chr12	39498924	39499124	+	1000	42.0
77_24393	chr12	49110615	49110969	+	1000	42.0
77_24394	chr12	49331627	49331880	+	1000	42.0
77_24395	chr12	49336991	49337272	+	1000	42.0
77_24396	chr12	55940160	55940383	+	1000	42.0
77_24397	chr12	55966974	55967218	+	1000	42.0
77_24398	chr12	57178290	57178518	+	1000	42.0
77_24399	chr12	57454572	57454796	+	1000	42.0
77_24400	chr12	57913917	57914148	+	1000	42.0
77_24401	chr12	62914131	62914344	+	1000	42.0
77_24402	chr12	67433443	67433651	+	1000	42.0
77_24403	chr12	92340579	92340821	+	1000	42.0
77_24404	chr12	92394979	92395190	+	1000	42.0
77_24405	chr12	98612747	98612956	+	579	42.0
77_24406	chr12	101407712	101407926	+	1000	42.0
77_24407	chr12	102824507	102824717	+	1000	42.0
77_24408	chr12	108730854	108731218	+	1000	42.0
77_24409	chr12	113445143	113445396	+	1000	42.0
77_24410	chr12	116896631	116896838	+	1000	42.0
77_24411	chr12	119061280	119061497	+	1000	42.0
77_24412	chr12	120230578	120230801	+	1000	42.0
77_24413	chr12	120641372	120641608	+	1000	42.0
77_24414	chr12	122980762	122980985	+	1000	42.0
77_24415	chr12	124771906	124772121	+	805	42.0
77_24416	chr12	127064309	127064524	+	1000	42.0
77_24417	chr12	127987624	127987844	+	1000	42.0
77_24418	chr12	128057742	128057946	+	1000	42.0
77_24419	chr12	130832850	130833142	+	1000	42.0
77_24420	chr13	19960177	19960384	+	1000	42.0
77_24421	chr13	41386317	41386522	+	1000	42.0
77_24422	chr13	49840334	49840570	+	1000	42.0
77_24423	chr13	80555123	80555379	+	1000	42.0
77_24424	chr13	80677752	80677960	+	910	42.0
77_24425	chr13	90545126	90545349	+	787	42.0
77_24426	chr13	90874984	90875230	+	1000	42.0
77_24427	chr13	90935471	90935697	+	1000	42.0
77_24428	chr13	91248493	91248748	+	1000	42.0
77_24429	chr13	91426854	91427144	+	1000	42.0
77_24430	chr13	91621921	91622181	+	1000	42.0
77_24431	chr13	91667490	91667757	+	724	42.0
77_24432	chr13	93207917	93208238	+	607	42.0
77_24433	chr13	93223431	93223800	+	1000	42.0
77_24434	chr13	93279090	93279320	+	627	42.0
77_24435	chr13	93311008	93311218	+	976	42.0
77_24436	chr13	93326024	93326251	+	1000	42.0
77_24437	chr13	93358008	93358354	+	1000	42.0
77_24438	chr13	107915783	107916000	+	690	42.0
77_24439	chr13	113208515	113208858	+	1000	42.0
77_24440	chr14	22815809	22816036	+	1000	42.0
77_24441	chr14	23567721	23567942	+	1000	42.0
77_24442	chr14	32171585	32171788	+	1000	42.0
77_24443	chr14	50668389	50668649	+	1000	42.0
77_24444	chr14	54805978	54806201	+	1000	42.0
77_24445	chr14	74621553	74621764	+	1000	42.0
77_24446	chr14	77255985	77256188	+	1000	42.0
77_24447	chr14	77458446	77458675	+	1000	42.0
77_24448	chr14	78023144	78023432	+	1000	42.0
77_24449	chr14	99721675	99721878	+	1000	42.0
77_24450	chr14	100019255	100019521	+	1000	42.0
77_24451	chr14	100166779	100166979	+	1000	42.0
77_24452	chr15	29135347	29135554	+	1000	42.0
77_24453	chr15	34039537	34039746	+	1000	42.0
77_24454	chr15	40158084	40158330	+	1000	42.0
77_24455	chr15	40569323	40569553	+	1000	42.0
77_24456	chr15	41879468	41879672	+	1000	42.0
77_24457	chr15	45198550	45198925	+	1000	42.0
77_24458	chr15	56941518	56941749	+	1000	42.0
77_24459	chr15	58313390	58313628	+	1000	42.0
77_24460	chr15	58933314	58933607	+	1000	42.0
77_24461	chr15	63157397	63157631	+	1000	42.0
77_24462	chr15	63870631	63870856	+	1000	42.0
77_24463	chr15	65421470	65421675	+	1000	42.0
77_24464	chr15	65869062	65869325	+	1000	42.0
77_24465	chr15	67089288	67089528	+	1000	42.0
77_24466	chr15	68329063	68329289	+	1000	42.0
77_24467	chr15	72320113	72320353	+	1000	42.0
77_24468	chr15	73346795	73347046	+	1000	42.0
77_24469	chr15	73957821	73958097	+	1000	42.0
77_24470	chr15	75043123	75043367	+	1000	42.0
77_24471	chr15	84609918	84610136	+	1000	42.0
77_24472	chr15	89462405	89462609	+	870	42.0
77_24473	chr15	89815071	89815332	+	1000	42.0
77_24474	chr15	100002305	100002506	+	1000	42.0
77_24475	chr15	101965911	101966115	+	1000	42.0
77_24476	chr16	235045	235246	+	1000	42.0
77_24477	chr16	1184491	1184796	+	1000	42.0
77_24478	chr16	2429686	2430016	+	992	42.0
77_24479	chr16	2904660	2904894	+	1000	42.0
77_24480	chr16	3481294	3481514	+	1000	42.0
77_24481	chr16	4614717	4615088	+	1000	42.0
77_24482	chr16	13436694	13436925	+	860	42.0
77_24483	chr16	13530742	13530951	+	1000	42.0
77_24484	chr16	15531694	15531929	+	1000	42.0
77_24485	chr16	15577093	15577306	+	1000	42.0
77_24486	chr16	16021767	16022124	+	1000	42.0
77_24487	chr16	18790045	18790366	+	1000	42.0
77_24488	chr16	20826471	20826679	+	1000	42.0
77_24489	chr16	21303076	21303286	+	1000	42.0
77_24490	chr16	53055637	53055872	+	1000	42.0
77_24491	chr16	56450922	56451263	+	1000	42.0
77_24492	chr16	57124046	57124252	+	1000	42.0
77_24493	chr16	58024985	58025230	+	1000	42.0
77_24494	chr16	58392259	58392649	+	1000	42.0
77_24495	chr16	58459404	58459625	+	1000	42.0
77_24496	chr16	67326607	67326824	+	1000	42.0
77_24497	chr16	67806933	67807152	+	1000	42.0
77_24498	chr16	67940183	67940397	+	1000	42.0
77_24499	chr16	71394077	71394284	+	1000	42.0
77_24500	chr16	74743709	74743976	+	1000	42.0
77_24501	chr16	75062776	75063034	+	1000	42.0
77_24502	chr16	83004946	83005189	+	1000	42.0
77_24503	chr16	84879672	84879901	+	1000	42.0
77_24504	chr16	85046458	85046695	+	1000	42.0
77_24505	chr16	85234355	85234727	+	1000	42.0
77_24506	chr16	85355245	85355515	+	1000	42.0
77_24507	chr16	85610534	85610930	+	1000	42.0
77_24508	chr16	85626244	85626452	+	1000	42.0
77_24509	chr16	86555052	86555310	+	1000	42.0
77_24510	chr16	87160947	87161166	+	995	42.0
77_24511	chr16	88491718	88492029	+	937	42.0
77_24512	chr16	88527492	88527706	+	1000	42.0
77_24513	chr16	88873541	88873754	+	1000	42.0
77_24514	chr16	89720672	89720987	+	1000	42.0
77_24515	chr16	90077282	90077556	+	973	42.0
77_24516	chr17	732401	732604	+	907	42.0
77_24517	chr17	2512820	2513038	+	1000	42.0
77_24518	chr17	7235696	7235904	+	1000	42.0
77_24519	chr17	7583025	7583227	+	1000	42.0
77_24520	chr17	14793336	14793594	+	1000	42.0
77_24521	chr17	21280158	21280405	+	664	42.0
77_24522	chr17	22193209	22193427	+	1000	42.0
77_24523	chr17	27368767	27369024	+	1000	42.0
77_24524	chr17	27602668	27602965	+	1000	42.0
77_24525	chr17	31487964	31488174	+	1000	42.0
77_24526	chr17	32283877	32284170	+	981	42.0
77_24527	chr17	32349019	32349270	+	1000	42.0
77_24528	chr17	33012703	33012943	+	925	42.0
77_24529	chr17	40287791	40288039	+	1000	42.0
77_24530	chr17	41530094	41530401	+	1000	42.0
77_24531	chr17	42019896	42020230	+	1000	42.0
77_24532	chr17	43376031	43376234	+	1000	42.0
77_24533	chr17	45147600	45147844	+	1000	42.0
77_24534	chr17	46101377	46101581	+	1000	42.0
77_24535	chr17	47982992	47983224	+	1000	42.0
77_24536	chr17	48593836	48594197	+	953	42.0
77_24537	chr17	49446080	49446297	+	1000	42.0
77_24538	chr17	49998365	49998579	+	1000	42.0
77_24539	chr17	50345729	50345933	+	961	42.0
77_24540	chr17	50950421	50950693	+	1000	42.0
77_24541	chr17	55452512	55452747	+	1000	42.0
77_24542	chr17	58219149	58219492	+	1000	42.0
77_24543	chr17	63436752	63436987	+	1000	42.0
77_24544	chr17	63447233	63447573	+	1000	42.0
77_24545	chr17	64496863	64497173	+	1000	42.0
77_24546	chr17	65056262	65056621	+	1000	42.0
77_24547	chr17	73171679	73171915	+	1000	42.0
77_24548	chr17	73474346	73474631	+	1000	42.0
77_24549	chr17	76000505	76000708	+	1000	42.0
77_24550	chr17	76353644	76353886	+	817	42.0
77_24551	chr17	77445507	77445712	+	1000	42.0
77_24552	chr17	78130599	78130837	+	1000	42.0
77_24553	chr17	78176582	78176823	+	967	42.0
77_24554	chr17	81238649	81238871	+	1000	42.0
77_24555	chr17	81637008	81637223	+	1000	42.0
77_24556	chr17	81676432	81676645	+	1000	42.0
77_24557	chr17	81722435	81722743	+	918	42.0
77_24558	chr17	81805171	81805438	+	1000	42.0
77_24559	chr17	81815102	81815311	+	1000	42.0
77_24560	chr17	83048439	83048646	+	735	42.0
77_24561	chr17	83086569	83086800	+	1000	42.0
77_24562	chr17_GL000205v2_random	43712	44059	+	1000	42.0
77_24563	chr18	596910	597118	+	1000	42.0
77_24564	chr18	658602	658901	+	1000	42.0
77_24565	chr18	682392	682629	+	1000	42.0
77_24566	chr18	1508921	1509262	+	1000	42.0
77_24567	chr18	2656354	2656649	+	1000	42.0
77_24568	chr18	2871479	2871774	+	1000	42.0
77_24569	chr18	3607711	3607917	+	1000	42.0
77_24570	chr18	9739686	9739898	+	1000	42.0
77_24571	chr18	10527304	10527521	+	1000	42.0
77_24572	chr18	11677011	11677230	+	1000	42.0
77_24573	chr18	11995498	11995720	+	1000	42.0
77_24574	chr18	54270198	54270415	+	1000	42.0
77_24575	chr18	69885663	69885877	+	1000	42.0
77_24576	chr19	1716167	1716386	+	1000	42.0
77_24577	chr19	3434993	3435213	+	1000	42.0
77_24578	chr19	4084456	4084659	+	643	42.0
77_24579	chr19	4391084	4391291	+	1000	42.0
77_24580	chr19	4455772	4455991	+	1000	42.0
77_24581	chr19	5716339	5716553	+	1000	42.0
77_24582	chr19	6392944	6393165	+	1000	42.0
77_24583	chr19	7494658	7494865	+	1000	42.0
77_24584	chr19	8085242	8085617	+	1000	42.0
77_24585	chr19	8304873	8305111	+	1000	42.0
77_24586	chr19	9584230	9584602	+	1000	42.0
77_24587	chr19	9768211	9768442	+	1000	42.0
77_24588	chr19	10210527	10210749	+	1000	42.0
77_24589	chr19	10231495	10231751	+	924	42.0
77_24590	chr19	11089408	11089672	+	1000	42.0
77_24591	chr19	12064565	12064883	+	1000	42.0
77_24592	chr19	12784412	12784785	+	1000	42.0
77_24593	chr19	12867407	12867667	+	1000	42.0
77_24594	chr19	12886849	12887097	+	1000	42.0
77_24595	chr19	14074976	14075341	+	924	42.0
77_24596	chr19	14202774	14203003	+	1000	42.0
77_24597	chr19	17496359	17496717	+	1000	42.0
77_24598	chr19	17504088	17504349	+	1000	42.0
77_24599	chr19	28494992	28495370	+	1000	42.0
77_24600	chr19	34920416	34920631	+	1000	42.0
77_24601	chr19	35154626	35155003	+	1000	42.0
77_24602	chr19	35963582	35963805	+	970	42.0
77_24603	chr19	35994842	35995239	+	1000	42.0
77_24604	chr19	36014343	36014645	+	1000	42.0
77_24605	chr19	38361684	38361975	+	1000	42.0
77_24606	chr19	38976585	38976842	+	1000	42.0
77_24607	chr19	39125598	39125992	+	1000	42.0
77_24608	chr19	40507992	40508195	+	1000	42.0
77_24609	chr19	40798150	40798378	+	1000	42.0
77_24610	chr19	41395582	41395807	+	636	42.0
77_24611	chr19	41439633	41439915	+	1000	42.0
77_24612	chr19	41939961	41940283	+	698	42.0
77_24613	chr19	43191350	43191565	+	1000	42.0
77_24614	chr19	43575342	43575571	+	851	42.0
77_24615	chr19	45275515	45275718	+	1000	42.0
77_24616	chr19	45882814	45883034	+	1000	42.0
77_24617	chr19	45972042	45972264	+	851	42.0
77_24618	chr19	46731148	46731375	+	1000	42.0
77_24619	chr19	47228401	47228683	+	1000	42.0
77_24620	chr19	47305348	47305631	+	1000	42.0
77_24621	chr19	47444404	47444630	+	1000	42.0
77_24622	chr19	47719027	47719240	+	1000	42.0
77_24623	chr19	48833970	48834199	+	1000	42.0
77_24624	chr19	49676084	49676474	+	1000	42.0
77_24625	chr19	50098952	50099154	+	1000	42.0
77_24626	chr19	51367434	51367695	+	702	42.0
77_24627	chr19	51549571	51549936	+	1000	42.0
77_24628	chr19	51630414	51630614	+	1000	42.0
77_24629	chr19	54951554	54951798	+	1000	42.0
77_24630	chr19	55207234	55207461	+	1000	42.0
77_24631	chr19	55703784	55704005	+	1000	42.0
77_24632	chr19	58572599	58572801	+	1000	42.0
77_24633	chr2	16691346	16691556	+	1000	42.0
77_24634	chr2	17643222	17643438	+	1000	42.0
77_24635	chr2	19870876	19871102	+	595	42.0
77_24636	chr2	24076186	24076454	+	1000	42.0
77_24637	chr2	25342505	25342811	+	1000	42.0
77_24638	chr2	27051411	27051763	+	1000	42.0
77_24639	chr2	28711790	28712042	+	1000	42.0
77_24640	chr2	30267132	30267408	+	1000	42.0
77_24641	chr2	33420282	33420498	+	1000	42.0
77_24642	chr2	37532470	37532692	+	819	42.0
77_24643	chr2	42050428	42050640	+	1000	42.0
77_24644	chr2	45696770	45697030	+	731	42.0
77_24645	chr2	46569313	46569551	+	887	42.0
77_24646	chr2	54736541	54736782	+	1000	42.0
77_24647	chr2	64524891	64525095	+	1000	42.0
77_24648	chr2	64654167	64654461	+	1000	42.0
77_24649	chr2	66607238	66607457	+	1000	42.0
77_24650	chr2	69893805	69894048	+	1000	42.0
77_24651	chr2	70806104	70806306	+	1000	42.0
77_24652	chr2	74421461	74421714	+	1000	42.0
77_24653	chr2	85418254	85418568	+	1000	42.0
77_24654	chr2	87341491	87341703	+	1000	42.0
77_24655	chr2	96508067	96508279	+	1000	42.0
77_24656	chr2	97646054	97646282	+	1000	42.0
77_24657	chr2	101463476	101463682	+	1000	42.0
77_24658	chr2	111546697	111546899	+	1000	42.0
77_24659	chr2	120879512	120879753	+	1000	42.0
77_24660	chr2	121860469	121860726	+	1000	42.0
77_24661	chr2	135742470	135742750	+	1000	42.0
77_24662	chr2	168684162	168684391	+	1000	42.0
77_24663	chr2	172389776	172389995	+	1000	42.0
77_24664	chr2	174072151	174072357	+	1000	42.0
77_24665	chr2	176140674	176140884	+	1000	42.0
77_24666	chr2	180707909	180708156	+	857	42.0
77_24667	chr2	180980032	180980255	+	1000	42.0
77_24668	chr2	205948584	205948801	+	1000	42.0
77_24669	chr2	207438803	207439021	+	1000	42.0
77_24670	chr2	241858831	241859063	+	886	42.0
77_24671	chr2	241875401	241875638	+	1000	42.0
77_24672	chr20	951917	952127	+	1000	42.0
77_24673	chr20	16208506	16208740	+	982	42.0
77_24674	chr20	25227459	25227695	+	605	42.0
77_24675	chr20	29781873	29782096	+	1000	42.0
77_24676	chr20	31612880	31613130	+	1000	42.0
77_24677	chr20	36098451	36098656	+	1000	42.0
77_24678	chr20	36148164	36148374	+	1000	42.0
77_24679	chr20	36802410	36802629	+	858	42.0
77_24680	chr20	36847136	36847337	+	581	42.0
77_24681	chr20	42981342	42981552	+	1000	42.0
77_24682	chr20	44750627	44750865	+	1000	42.0
77_24683	chr20	45319873	45320081	+	1000	42.0
77_24684	chr20	45358329	45358544	+	1000	42.0
77_24685	chr20	45972229	45972564	+	1000	42.0
77_24686	chr20	47000951	47001185	+	877	42.0
77_24687	chr20	48691001	48691218	+	1000	42.0
77_24688	chr20	48846763	48846993	+	1000	42.0
77_24689	chr20	50394645	50394864	+	1000	42.0
77_24690	chr20	50691034	50691343	+	1000	42.0
77_24691	chr20	52493508	52493725	+	1000	42.0
77_24692	chr20	53337375	53337597	+	1000	42.0
77_24693	chr20	53612600	53612831	+	1000	42.0
77_24694	chr20	54103516	54103717	+	1000	42.0
77_24695	chr20	58153261	58153477	+	1000	42.0
77_24696	chr20	60589713	60589913	+	1000	42.0
77_24697	chr20	61293303	61293510	+	943	42.0
77_24698	chr20	62585136	62585382	+	593	42.0
77_24699	chr20	62795453	62795718	+	1000	42.0
77_24700	chr20	63628280	63628536	+	1000	42.0
77_24701	chr20	63799220	63799420	+	1000	42.0
77_24702	chr20	63805423	63805627	+	1000	42.0
77_24703	chr21	6368890	6369092	+	1000	42.0
77_24704	chr21	29668368	29668572	+	1000	42.0
77_24705	chr21	33654514	33654718	+	1000	42.0
77_24706	chr21	40173941	40174157	+	908	42.0
77_24707	chr21	44082812	44083104	+	1000	42.0
77_24708	chr21	44846420	44846637	+	1000	42.0
77_24709	chr21	45292528	45292778	+	1000	42.0
77_24710	chr21	46180343	46180635	+	1000	42.0
77_24711	chr22	17366965	17367172	+	1000	42.0
77_24712	chr22	19039195	19039418	+	1000	42.0
77_24713	chr22	19182188	19182392	+	1000	42.0
77_24714	chr22	19194544	19194748	+	1000	42.0
77_24715	chr22	19233063	19233366	+	1000	42.0
77_24716	chr22	19268054	19268320	+	1000	42.0
77_24717	chr22	19355491	19355815	+	1000	42.0
77_24718	chr22	19387727	19387976	+	823	42.0
77_24719	chr22	19388603	19388913	+	1000	42.0
77_24720	chr22	19508339	19508570	+	1000	42.0
77_24721	chr22	19586131	19586488	+	1000	42.0
77_24722	chr22	19586752	19587149	+	1000	42.0
77_24723	chr22	19603295	19603690	+	1000	42.0
77_24724	chr22	19605535	19605798	+	1000	42.0
77_24725	chr22	19652277	19652556	+	697	42.0
77_24726	chr22	19652969	19653172	+	1000	42.0
77_24727	chr22	19657559	19657815	+	819	42.0
77_24728	chr22	19671898	19672270	+	1000	42.0
77_24729	chr22	19701496	19701750	+	1000	42.0
77_24730	chr22	19740367	19740580	+	1000	42.0
77_24731	chr22	19787938	19788276	+	1000	42.0
77_24732	chr22	19798027	19798247	+	1000	42.0
77_24733	chr22	19820063	19820434	+	1000	42.0
77_24734	chr22	19830034	19830275	+	1000	42.0
77_24735	chr22	19835382	19835669	+	1000	42.0
77_24736	chr22	19872806	19873148	+	784	42.0
77_24737	chr22	19876379	19876620	+	1000	42.0
77_24738	chr22	19908539	19908755	+	1000	42.0
77_24739	chr22	19933872	19934077	+	1000	42.0
77_24740	chr22	19935278	19935624	+	806	42.0
77_24741	chr22	20176343	20176695	+	1000	42.0
77_24742	chr22	20187511	20187858	+	1000	42.0
77_24743	chr22	20199873	20200086	+	1000	42.0
77_24744	chr22	20200401	20200712	+	1000	42.0
77_24745	chr22	20295610	20296001	+	1000	42.0
77_24746	chr22	20349064	20349299	+	1000	42.0
77_24747	chr22	20361777	20362080	+	1000	42.0
77_24748	chr22	20378050	20378272	+	1000	42.0
77_24749	chr22	20432683	20432908	+	1000	42.0
77_24750	chr22	20446429	20446767	+	1000	42.0
77_24751	chr22	20513854	20514088	+	1000	42.0
77_24752	chr22	20578792	20579190	+	1000	42.0
77_24753	chr22	20648755	20648964	+	1000	42.0
77_24754	chr22	20727442	20727825	+	1000	42.0
77_24755	chr22	20753750	20754020	+	1000	42.0
77_24756	chr22	20788436	20788699	+	1000	42.0
77_24757	chr22	20808916	20809165	+	1000	42.0
77_24758	chr22	20816276	20816658	+	1000	42.0
77_24759	chr22	20899935	20900145	+	1000	42.0
77_24760	chr22	20948624	20948832	+	1000	42.0
77_24761	chr22	20957223	20957519	+	1000	42.0
77_24762	chr22	20987446	20987735	+	1000	42.0
77_24763	chr22	21082473	21082736	+	1000	42.0
77_24764	chr22	21107054	21107312	+	1000	42.0
77_24765	chr22	21725046	21725266	+	1000	42.0
77_24766	chr22	21897770	21898125	+	1000	42.0
77_24767	chr22	21953986	21954199	+	1000	42.0
77_24768	chr22	21980014	21980353	+	1000	42.0
77_24769	chr22	22012275	22012511	+	1000	42.0
77_24770	chr22	22052274	22052488	+	1000	42.0
77_24771	chr22	22058290	22058660	+	1000	42.0
77_24772	chr22	22079356	22079642	+	1000	42.0
77_24773	chr22	22142539	22142753	+	750	42.0
77_24774	chr22	22178614	22178882	+	1000	42.0
77_24775	chr22	22180819	22181107	+	1000	42.0
77_24776	chr22	22184601	22184906	+	1000	42.0
77_24777	chr22	22208897	22209148	+	1000	42.0
77_24778	chr22	22209650	22210040	+	1000	42.0
77_24779	chr22	22416028	22416378	+	1000	42.0
77_24780	chr22	22439946	22440148	+	1000	42.0
77_24781	chr22	22452233	22452545	+	1000	42.0
77_24782	chr22	22468921	22469244	+	1000	42.0
77_24783	chr22	22479378	22479724	+	1000	42.0
77_24784	chr22	22483316	22483541	+	1000	42.0
77_24785	chr22	22543859	22544122	+	1000	42.0
77_24786	chr22	22583713	22584008	+	647	42.0
77_24787	chr22	22649723	22650050	+	1000	42.0
77_24788	chr22	22900916	22901123	+	1000	42.0
77_24789	chr22	23137450	23137759	+	1000	42.0
77_24790	chr22	23857648	23857870	+	898	42.0
77_24791	chr22	24894528	24894791	+	1000	42.0
77_24792	chr22	29203573	29203774	+	833	42.0
77_24793	chr22	30427986	30428206	+	1000	42.0
77_24794	chr22	37264858	37265064	+	1000	42.0
77_24795	chr22	37777212	37777457	+	1000	42.0
77_24796	chr22	38820700	38820918	+	1000	42.0
77_24797	chr22	41688039	41688278	+	958	42.0
77_24798	chr22	44023917	44024137	+	1000	42.0
77_24799	chr22	49936097	49936324	+	1000	42.0
77_24800	chr22	50052054	50052282	+	1000	42.0
77_24801	chr3	4977411	4977648	+	1000	42.0
77_24802	chr3	8560673	8560906	+	1000	42.0
77_24803	chr3	8985387	8985657	+	1000	42.0
77_24804	chr3	9398417	9398705	+	1000	42.0
77_24805	chr3	10420011	10420277	+	978	42.0
77_24806	chr3	12746722	12746927	+	1000	42.0
77_24807	chr3	13612847	13613066	+	1000	42.0
77_24808	chr3	14261257	14261490	+	1000	42.0
77_24809	chr3	17740761	17740991	+	704	42.0
77_24810	chr3	23938680	23938892	+	1000	42.0
77_24811	chr3	24377246	24377452	+	1000	42.0
77_24812	chr3	38136881	38137144	+	982	42.0
77_24813	chr3	39013419	39013625	+	1000	42.0
77_24814	chr3	39180709	39181016	+	1000	42.0
77_24815	chr3	44624960	44625176	+	1000	42.0
77_24816	chr3	46396243	46396447	+	1000	42.0
77_24817	chr3	46998649	46998901	+	1000	42.0
77_24818	chr3	49673227	49673455	+	1000	42.0
77_24819	chr3	57597720	57598103	+	1000	42.0
77_24820	chr3	72162726	72162944	+	1000	42.0
77_24821	chr3	72339170	72339376	+	1000	42.0
77_24822	chr3	100697354	100697555	+	1000	42.0
77_24823	chr3	108150256	108150462	+	1000	42.0
77_24824	chr3	119418070	119418277	+	1000	42.0
77_24825	chr3	123081037	123081244	+	1000	42.0
77_24826	chr3	131026456	131026675	+	1000	42.0
77_24827	chr3	136250222	136250423	+	1000	42.0
77_24828	chr3	139355625	139355838	+	1000	42.0
77_24829	chr3	150132167	150132421	+	645	42.0
77_24830	chr3	157111700	157112016	+	1000	42.0
77_24831	chr3	170765542	170765759	+	1000	42.0
77_24832	chr3	171569897	171570099	+	1000	42.0
77_24833	chr3	177427625	177427844	+	1000	42.0
77_24834	chr3	183516372	183516746	+	1000	42.0
77_24835	chr3	183533882	183534085	+	1000	42.0
77_24836	chr3	183887133	183887367	+	1000	42.0
77_24837	chr3	184361760	184361995	+	1000	42.0
77_24838	chr3	185065209	185065411	+	1000	42.0
77_24839	chr3	186095815	186096023	+	1000	42.0
77_24840	chr3	195701423	195701711	+	1000	42.0
77_24841	chr3	195820222	195820440	+	1000	42.0
77_24842	chr3	197599063	197599430	+	1000	42.0
77_24843	chr4	6893709	6893912	+	1000	42.0
77_24844	chr4	8603967	8604214	+	1000	42.0
77_24845	chr4	10321959	10322168	+	1000	42.0
77_24846	chr4	16598388	16598589	+	1000	42.0
77_24847	chr4	24583947	24584162	+	1000	42.0
77_24848	chr4	54482416	54482673	+	1000	42.0
77_24849	chr4	54560640	54560857	+	1000	42.0
77_24850	chr4	55525280	55525487	+	639	42.0
77_24851	chr4	76726865	76727096	+	1000	42.0
77_24852	chr4	77076060	77076432	+	1000	42.0
77_24853	chr4	85742000	85742237	+	1000	42.0
77_24854	chr4	89134955	89135181	+	1000	42.0
77_24855	chr4	105495509	105495710	+	1000	42.0
