#PeakID	chr	start	end	strand	idrScore	count
986_33960	chr3	185913291	185913571	+	1000	47.5
986_33961	chr3	186242448	186242730	+	885	47.5
986_33962	chr3	194070734	194070958	+	836	47.5
986_33963	chr3	198106241	198106531	+	998	47.5
986_33964	chr4	2219939	2220297	+	1000	47.5
986_33965	chr4	6893591	6893933	+	1000	47.5
986_33966	chr4	10456513	10456792	+	791	47.5
986_33967	chr4	24517718	24518041	+	582	47.5
986_33968	chr4	31998946	31999158	+	831	47.5
986_33969	chr4	40180401	40180695	+	888	47.5
986_33970	chr4	53930013	53930229	+	944	47.5
986_33971	chr4	54585671	54585884	+	1000	47.5
986_33972	chr4	78717702	78717992	+	707	47.5
986_33973	chr4	80074431	80074649	+	964	47.5
986_33974	chr4	80439770	80439993	+	1000	47.5
986_33975	chr4	87044788	87045119	+	1000	47.5
986_33976	chr4	89039936	89040240	+	1000	47.5
986_33977	chr4	119207153	119207393	+	937	47.5
986_33978	chr4	128602157	128602393	+	971	47.5
986_33979	chr4	139651642	139651871	+	1000	47.5
986_33980	chr4	151760947	151761152	+	785	47.5
986_33981	chr4	152106177	152106425	+	663	47.5
986_33982	chr4	165113107	165113310	+	1000	47.5
986_33983	chr4	168520199	168520577	+	1000	47.5
986_33984	chr4	173092108	173092371	+	1000	47.5
986_33985	chr4	173168114	173168416	+	1000	47.5
986_33986	chr4	174675029	174675266	+	970	47.5
986_33987	chr4	184549176	184549434	+	824	47.5
986_33988	chr5	5340398	5340600	+	739	47.5
986_33989	chr5	32299047	32299321	+	1000	47.5
986_33990	chr5	34525772	34526009	+	959	47.5
986_33991	chr5	68215309	68215652	+	896	47.5
986_33992	chr5	69083517	69083769	+	860	47.5
986_33993	chr5	77490978	77491291	+	820	47.5
986_33994	chr5	77750859	77751070	+	1000	47.5
986_33995	chr5	86787058	86787268	+	1000	47.5
986_33996	chr5	89069708	89069913	+	611	47.5
986_33997	chr5	103139364	103139589	+	700	47.5
986_33998	chr5	105033711	105033934	+	934	47.5
986_33999	chr5	109559098	109559377	+	721	47.5
986_34000	chr5	127084749	127084952	+	988	47.5
986_34001	chr5	131672288	131672579	+	988	47.5
986_34002	chr5	132915743	132916003	+	794	47.5
986_34003	chr5	135560911	135561137	+	1000	47.5
986_34004	chr5	139787540	139787778	+	1000	47.5
986_34005	chr5	140372931	140373207	+	980	47.5
986_34006	chr5	141298454	141298691	+	978	47.5
986_34007	chr5	150161543	150161863	+	1000	47.5
986_34008	chr5	150734679	150735028	+	935	47.5
986_34009	chr5	150777659	150777953	+	928	47.5
986_34010	chr5	150946513	150946770	+	1000	47.5
986_34011	chr5	154445595	154445867	+	1000	47.5
986_34012	chr5	158020633	158020858	+	892	47.5
986_34013	chr5	173692046	173692268	+	727	47.5
986_34014	chr5	173715569	173715874	+	1000	47.5
986_34015	chr5	177300290	177300545	+	1000	47.5
986_34016	chr5	177427459	177427710	+	1000	47.5
986_34017	chr6	7276046	7276247	+	1000	47.5
986_34018	chr6	13668051	13668289	+	666	47.5
986_34019	chr6	13681782	13682101	+	918	47.5
986_34020	chr6	13708722	13708968	+	770	47.5
986_34021	chr6	13903045	13903393	+	906	47.5
986_34022	chr6	20403814	20404054	+	979	47.5
986_34023	chr6	26022928	26023170	+	1000	47.5
986_34024	chr6	26607473	26607836	+	541	47.5
986_34025	chr6	28614043	28614305	+	929	47.5
986_34026	chr6	28776249	28776455	+	1000	47.5
986_34027	chr6	28857649	28857885	+	1000	47.5
986_34028	chr6	28947843	28948174	+	924	47.5
986_34029	chr6	29966121	29966338	+	1000	47.5
986_34030	chr6	33197403	33197734	+	989	47.5
986_34031	chr6	33384625	33384871	+	823	47.5
986_34032	chr6	34462569	34462807	+	1000	47.5
986_34033	chr6	35973812	35974025	+	913	47.5
986_34034	chr6	37104522	37104826	+	913	47.5
986_34035	chr6	37304070	37304281	+	713	47.5
986_34036	chr6	37665486	37665717	+	877	47.5
986_34037	chr6	37711374	37711642	+	1000	47.5
986_34038	chr6	41991710	41991925	+	1000	47.5
986_34039	chr6	53410670	53410985	+	895	47.5
986_34040	chr6	57174159	57174389	+	1000	47.5
986_34041	chr6	82246818	82247164	+	1000	47.5
986_34042	chr6	108630403	108630655	+	1000	47.5
986_34043	chr6	108714395	108714603	+	962	47.5
986_34044	chr6	125188183	125188421	+	1000	47.5
986_34045	chr6	130968123	130968351	+	1000	47.5
986_34046	chr6	134250296	134250583	+	684	47.5
986_34047	chr6	137810419	137810791	+	677	47.5
986_34048	chr6	142207324	142207715	+	943	47.5
986_34049	chr6	147195096	147195382	+	979	47.5
986_34050	chr6	149865023	149865254	+	1000	47.5
986_34051	chr7	1059004	1059265	+	997	47.5
986_34052	chr7	4679471	4679675	+	553	47.5
986_34053	chr7	8391418	8391644	+	638	47.5
986_34054	chr7	18234620	18234820	+	1000	47.5
986_34055	chr7	20211455	20211673	+	991	47.5
986_34056	chr7	32496240	32496462	+	970	47.5
986_34057	chr7	45136090	45136397	+	863	47.5
986_34058	chr7	48637547	48637800	+	939	47.5
986_34059	chr7	50696993	50697241	+	967	47.5
986_34060	chr7	64990372	64990579	+	1000	47.5
986_34061	chr7	66105775	66106047	+	1000	47.5
986_34062	chr7	73796714	73796938	+	687	47.5
986_34063	chr7	76516029	76516243	+	1000	47.5
986_34064	chr7	77531098	77531307	+	960	47.5
986_34065	chr7	88546843	88547049	+	1000	47.5
986_34066	chr7	99913149	99913387	+	920	47.5
986_34067	chr7	100629433	100629657	+	785	47.5
986_34068	chr7	101017447	101017693	+	1000	47.5
986_34069	chr7	101084989	101085323	+	784	47.5
986_34070	chr7	101124686	101125061	+	892	47.5
986_34071	chr7	102480138	102480339	+	1000	47.5
986_34072	chr7	121132921	121133186	+	1000	47.5
986_34073	chr7	128738014	128738299	+	1000	47.5
986_34074	chr7	129210496	129210839	+	1000	47.5
986_34075	chr7	131066668	131066875	+	886	47.5
986_34076	chr7	137934142	137934349	+	828	47.5
986_34077	chr7	139602172	139602438	+	1000	47.5
986_34078	chr7	141533317	141533666	+	870	47.5
986_34079	chr7	148191848	148192049	+	955	47.5
986_34080	chr7	148572173	148572376	+	1000	47.5
986_34081	chr7	148976463	148976785	+	791	47.5
986_34082	chr7	150968633	150968939	+	1000	47.5
986_34083	chr7	157250616	157250874	+	723	47.5
986_34084	chr7	158904754	158904958	+	659	47.5
986_34085	chr7	159005584	159005890	+	1000	47.5
986_34086	chr8	21919351	21919669	+	877	47.5
986_34087	chr8	30646229	30646580	+	1000	47.5
986_34088	chr8	42541897	42542177	+	1000	47.5
986_34089	chr8	58513251	58513493	+	1000	47.5
986_34090	chr8	61468802	61469048	+	955	47.5
986_34091	chr8	73011975	73012179	+	993	47.5
986_34092	chr8	94896681	94897078	+	970	47.5
986_34093	chr8	97215983	97216204	+	1000	47.5
986_34094	chr8	102774507	102774740	+	989	47.5
986_34095	chr8	105319269	105319497	+	959	47.5
986_34096	chr8	116627892	116628130	+	1000	47.5
986_34097	chr8	126558209	126558496	+	1000	47.5
986_34098	chr8	128240551	128240924	+	611	47.5
986_34099	chr8	130094708	130095028	+	1000	47.5
986_34100	chr8	141384655	141384888	+	712	47.5
986_34101	chr8	142727072	142727287	+	1000	47.5
986_34102	chr8	143578490	143578803	+	1000	47.5
986_34103	chr8	144126485	144126728	+	1000	47.5
986_34104	chr8	144465222	144465480	+	1000	47.5
986_34105	chr8	144517633	144518021	+	644	47.5
986_34106	chr8	144684345	144684587	+	986	47.5
986_34107	chr9	4924250	4924483	+	1000	47.5
986_34108	chr9	5839287	5839564	+	1000	47.5
986_34109	chr9	14993207	14993466	+	1000	47.5
986_34110	chr9	19408884	19409134	+	1000	47.5
986_34111	chr9	33676210	33676474	+	1000	47.5
986_34112	chr9	34328971	34329231	+	1000	47.5
986_34113	chr9	38160617	38160861	+	954	47.5
986_34114	chr9	70258926	70259133	+	1000	47.5
986_34115	chr9	71647288	71647512	+	1000	47.5
986_34116	chr9	93067068	93067286	+	1000	47.5
986_34117	chr9	97710722	97710928	+	954	47.5
986_34118	chr9	98119270	98119582	+	1000	47.5
986_34119	chr9	98271556	98271776	+	995	47.5
986_34120	chr9	100087207	100087462	+	989	47.5
986_34121	chr9	105699410	105699770	+	718	47.5
986_34122	chr9	112065933	112066162	+	999	47.5
986_34123	chr9	112175260	112175530	+	655	47.5
986_34124	chr9	112547830	112548056	+	984	47.5
986_34125	chr9	114396966	114397176	+	986	47.5
986_34126	chr9	116320459	116320681	+	653	47.5
986_34127	chr9	121234377	121234620	+	695	47.5
986_34128	chr9	121350932	121351221	+	1000	47.5
986_34129	chr9	123349909	123350115	+	1000	47.5
986_34130	chr9	123354151	123354373	+	1000	47.5
986_34131	chr9	123445999	123446320	+	573	47.5
986_34132	chr9	127380517	127380763	+	759	47.5
986_34133	chr9	127715657	127715866	+	1000	47.5
986_34134	chr9	129769739	129770037	+	954	47.5
986_34135	chr9	130778511	130778848	+	1000	47.5
986_34136	chr9	130907336	130907733	+	935	47.5
986_34137	chr9	130928102	130928318	+	996	47.5
986_34138	chr9	130963888	130964186	+	963	47.5
986_34139	chrUn_GL000219v1	85405	85804	+	1000	47.5
986_34140	chrX	11386122	11386363	+	1000	47.5
986_34141	chrX	13470428	13470655	+	662	47.5
986_34142	chrX	40097771	40098011	+	691	47.5
986_34143	chrX	53686539	53686740	+	1000	47.5
986_34144	chrX	65696733	65696975	+	726	47.5
986_34145	chrX	70133244	70133515	+	935	47.5
986_34146	chrX	74015433	74015677	+	979	47.5
986_34147	chrX	107674066	107674351	+	886	47.5
986_34148	chrX	135740653	135740866	+	1000	47.5
986_34149	chrX	153686773	153686979	+	1000	47.5
986_34150	chr1	8875400	8875697	+	709	47.0
986_34151	chr1	11955257	11955534	+	905	47.0
986_34152	chr1	16430680	16430893	+	818	47.0
986_34153	chr1	19651192	19651401	+	965	47.0
986_34154	chr1	21005553	21005797	+	789	47.0
986_34155	chr1	24635236	24635469	+	963	47.0
986_34156	chr1	25608498	25608892	+	1000	47.0
986_34157	chr1	30801799	30802024	+	908	47.0
986_34158	chr1	30899238	30899444	+	964	47.0
986_34159	chr1	31789328	31789555	+	1000	47.0
986_34160	chr1	32201443	32201716	+	1000	47.0
986_34161	chr1	32962349	32962588	+	1000	47.0
986_34162	chr1	33080823	33081119	+	938	47.0
986_34163	chr1	42931138	42931377	+	921	47.0
986_34164	chr1	44673822	44674049	+	987	47.0
986_34165	chr1	45527620	45527861	+	999	47.0
986_34166	chr1	45954440	45954769	+	1000	47.0
986_34167	chr1	59361892	59362105	+	888	47.0
986_34168	chr1	64949279	64949503	+	771	47.0
986_34169	chr1	67053187	67053407	+	1000	47.0
986_34170	chr1	67660155	67660395	+	765	47.0
986_34171	chr1	67754222	67754436	+	902	47.0
986_34172	chr1	71044951	71045154	+	848	47.0
986_34173	chr1	89596791	89597028	+	1000	47.0
986_34174	chr1	89929512	89929728	+	1000	47.0
986_34175	chr1	94854348	94854693	+	908	47.0
986_34176	chr1	95169683	95169894	+	910	47.0
986_34177	chr1	109438893	109439120	+	1000	47.0
986_34178	chr1	109989947	109990171	+	589	47.0
986_34179	chr1	111592753	111593120	+	997	47.0
986_34180	chr1	117642916	117643205	+	729	47.0
986_34181	chr1	119711774	119712107	+	1000	47.0
986_34182	chr1	150767704	150768060	+	901	47.0
986_34183	chr1	155218889	155219100	+	940	47.0
986_34184	chr1	156145944	156146303	+	993	47.0
986_34185	chr1	160447370	160447692	+	583	47.0
986_34186	chr1	160584113	160584399	+	947	47.0
986_34187	chr1	161407773	161408059	+	1000	47.0
986_34188	chr1	161741520	161741741	+	1000	47.0
986_34189	chr1	167687922	167688173	+	717	47.0
986_34190	chr1	173729821	173730032	+	1000	47.0
986_34191	chr1	174156497	174156779	+	949	47.0
986_34192	chr1	174996577	174996794	+	1000	47.0
986_34193	chr1	179046040	179046310	+	1000	47.0
986_34194	chr1	182446110	182446392	+	1000	47.0
986_34195	chr1	183609319	183609558	+	699	47.0
986_34196	chr1	184032357	184032585	+	1000	47.0
986_34197	chr1	193115601	193115865	+	1000	47.0
986_34198	chr1	194832093	194832310	+	1000	47.0
986_34199	chr1	201581961	201582359	+	983	47.0
986_34200	chr1	201713501	201713748	+	931	47.0
986_34201	chr1	202063114	202063454	+	717	47.0
986_34202	chr1	205236503	205236786	+	1000	47.0
986_34203	chr1	205811831	205812114	+	1000	47.0
986_34204	chr1	206680362	206680677	+	1000	47.0
986_34205	chr1	206955540	206955794	+	1000	47.0
986_34206	chr1	208185909	208186146	+	965	47.0
986_34207	chr1	211753694	211753964	+	1000	47.0
986_34208	chr1	219714198	219714428	+	1000	47.0
986_34209	chr1	221693721	221693941	+	1000	47.0
986_34210	chr1	221776817	221777120	+	1000	47.0
986_34211	chr1	223749180	223749482	+	934	47.0
986_34212	chr1	225881510	225881788	+	1000	47.0
986_34213	chr1	231211313	231211630	+	669	47.0
986_34214	chr1	231334136	231334376	+	1000	47.0
986_34215	chr1	233613581	233613855	+	1000	47.0
986_34216	chr1	233641657	233641924	+	892	47.0
986_34217	chr1	234487050	234487290	+	1000	47.0
986_34218	chr1	234580034	234580287	+	1000	47.0
986_34219	chr1	234676248	234676474	+	1000	47.0
986_34220	chr1	247859119	247859335	+	1000	47.0
986_34221	chr10	4006845	4007069	+	1000	47.0
986_34222	chr10	4828127	4828375	+	966	47.0
986_34223	chr10	4847699	4847941	+	1000	47.0
986_34224	chr10	5074723	5074965	+	975	47.0
986_34225	chr10	6488043	6488247	+	900	47.0
986_34226	chr10	7967080	7967324	+	956	47.0
986_34227	chr10	28592951	28593160	+	714	47.0
986_34228	chr10	30752701	30752931	+	550	47.0
986_34229	chr10	31927698	31927913	+	1000	47.0
986_34230	chr10	45374228	45374578	+	834	47.0
986_34231	chr10	48480986	48481210	+	969	47.0
986_34232	chr10	62816372	62816620	+	1000	47.0
986_34233	chr10	63421685	63421927	+	875	47.0
986_34234	chr10	63573340	63573606	+	589	47.0
986_34235	chr10	70880052	70880257	+	777	47.0
986_34236	chr10	71729284	71729651	+	998	47.0
986_34237	chr10	72322283	72322616	+	966	47.0
986_34238	chr10	92027178	92027473	+	961	47.0
986_34239	chr10	96677548	96677784	+	811	47.0
986_34240	chr10	99984442	99984715	+	1000	47.0
986_34241	chr10	102245232	102245591	+	920	47.0
986_34242	chr10	102814462	102814672	+	974	47.0
986_34243	chr10	102918306	102918543	+	1000	47.0
986_34244	chr10	118470501	118470741	+	1000	47.0
986_34245	chr10	124354883	124355274	+	987	47.0
986_34246	chr10	124916506	124916777	+	704	47.0
986_34247	chr10	125048043	125048330	+	950	47.0
986_34248	chr11	10323019	10323253	+	1000	47.0
986_34249	chr11	10406218	10406440	+	793	47.0
986_34250	chr11	10597814	10598026	+	986	47.0
986_34251	chr11	33700923	33701247	+	1000	47.0
986_34252	chr11	34899053	34899331	+	875	47.0
986_34253	chr11	45899847	45900055	+	922	47.0
986_34254	chr11	46560907	46561173	+	1000	47.0
986_34255	chr11	47394830	47395041	+	1000	47.0
986_34256	chr11	57780543	57780791	+	679	47.0
986_34257	chr11	60243017	60243271	+	548	47.0
986_34258	chr11	61353568	61353938	+	1000	47.0
986_34259	chr11	62107958	62108231	+	1000	47.0
986_34260	chr11	62123852	62124140	+	1000	47.0
986_34261	chr11	62832281	62832550	+	809	47.0
986_34262	chr11	63710607	63710901	+	1000	47.0
986_34263	chr11	63986371	63986670	+	968	47.0
986_34264	chr11	65558182	65558396	+	949	47.0
986_34265	chr11	67379622	67379907	+	993	47.0
986_34266	chr11	67382588	67382868	+	885	47.0
986_34267	chr11	74453467	74453713	+	833	47.0
986_34268	chr11	75101755	75102070	+	879	47.0
986_34269	chr11	78086659	78086965	+	1000	47.0
986_34270	chr11	86068178	86068400	+	1000	47.0
986_34271	chr11	96279581	96279860	+	993	47.0
986_34272	chr11	98549608	98549917	+	587	47.0
986_34273	chr11	108123938	108124236	+	1000	47.0
986_34274	chr11	108226586	108226884	+	1000	47.0
986_34275	chr11	110296795	110297043	+	1000	47.0
986_34276	chr11	112042722	112042959	+	1000	47.0
986_34277	chr11	118620908	118621109	+	964	47.0
986_34278	chr11	118925869	118926076	+	1000	47.0
986_34279	chr11	120400973	120401192	+	912	47.0
986_34280	chr11	121292402	121292746	+	985	47.0
986_34281	chr12	1760769	1761002	+	807	47.0
986_34282	chr12	12696653	12696897	+	979	47.0
986_34283	chr12	29390483	29390780	+	802	47.0
986_34284	chr12	42409247	42409506	+	950	47.0
986_34285	chr12	42485042	42485254	+	790	47.0
986_34286	chr12	47769488	47769747	+	987	47.0
986_34287	chr12	48883674	48883888	+	564	47.0
986_34288	chr12	49529447	49529692	+	569	47.0
986_34289	chr12	53201267	53201511	+	979	47.0
986_34290	chr12	57229849	57230199	+	1000	47.0
986_34291	chr12	57456092	57456408	+	882	47.0
986_34292	chr12	57523136	57523386	+	927	47.0
986_34293	chr12	70659175	70659540	+	1000	47.0
986_34294	chr12	76206796	76207020	+	1000	47.0
986_34295	chr12	89797090	89797294	+	1000	47.0
986_34296	chr12	94007887	94008100	+	1000	47.0
986_34297	chr12	102629324	102629546	+	1000	47.0
986_34298	chr12	108099850	108100090	+	625	47.0
986_34299	chr12	110583810	110584010	+	1000	47.0
986_34300	chr12	112122927	112123230	+	1000	47.0
986_34301	chr12	118409910	118410136	+	1000	47.0
986_34302	chr12	121741835	121742150	+	640	47.0
986_34303	chr12	121812445	121812651	+	1000	47.0
986_34304	chr12	124632551	124632867	+	808	47.0
986_34305	chr12	125151289	125151500	+	1000	47.0
986_34306	chr12	131949800	131950026	+	1000	47.0
986_34307	chr13	25301425	25301639	+	979	47.0
986_34308	chr13	41463931	41464195	+	785	47.0
986_34309	chr13	80550197	80550525	+	1000	47.0
986_34310	chr13	93226576	93226916	+	1000	47.0
986_34311	chr13	93283360	93283671	+	1000	47.0
986_34312	chr13	110510252	110510515	+	708	47.0
986_34313	chr14	20568435	20568710	+	860	47.0
986_34314	chr14	21476415	21476624	+	1000	47.0
986_34315	chr14	22887376	22887638	+	981	47.0
986_34316	chr14	37087665	37087895	+	866	47.0
986_34317	chr14	55332716	55332921	+	989	47.0
986_34318	chr14	65102800	65103076	+	1000	47.0
986_34319	chr14	67674823	67675099	+	1000	47.0
986_34320	chr14	75419386	75419667	+	650	47.0
986_34321	chr14	76961885	76962146	+	905	47.0
986_34322	chr14	77961903	77962106	+	859	47.0
986_34323	chr14	100377662	100378008	+	805	47.0
986_34324	chr14	100423661	100423873	+	940	47.0
986_34325	chr14	100669550	100669833	+	1000	47.0
986_34326	chr14	105086855	105087077	+	835	47.0
986_34327	chr15	28096022	28096415	+	737	47.0
986_34328	chr15	30626046	30626254	+	919	47.0
986_34329	chr15	37100257	37100538	+	977	47.0
986_34330	chr15	38323993	38324239	+	755	47.0
986_34331	chr15	40217234	40217488	+	1000	47.0
986_34332	chr15	40309012	40309266	+	855	47.0
986_34333	chr15	42276008	42276210	+	1000	47.0
986_34334	chr15	42608238	42608446	+	986	47.0
986_34335	chr15	50223921	50224172	+	826	47.0
986_34336	chr15	55286507	55286806	+	864	47.0
986_34337	chr15	55289691	55290039	+	1000	47.0
986_34338	chr15	58312106	58312374	+	764	47.0
986_34339	chr15	63300065	63300318	+	967	47.0
986_34340	chr15	65033177	65033400	+	981	47.0
986_34341	chr15	65189132	65189494	+	967	47.0
986_34342	chr15	65787709	65787999	+	635	47.0
986_34343	chr15	66700778	66701014	+	1000	47.0
986_34344	chr15	75451768	75452058	+	976	47.0
986_34345	chr15	101477795	101478130	+	999	47.0
986_34346	chr16	76297	76566	+	1000	47.0
986_34347	chr16	527365	527583	+	972	47.0
986_34348	chr16	2128509	2128770	+	947	47.0
986_34349	chr16	3191392	3191601	+	604	47.0
986_34350	chr16	12794749	12794989	+	685	47.0
986_34351	chr16	17591148	17591485	+	898	47.0
986_34352	chr16	19886341	19886645	+	910	47.0
986_34353	chr16	20850015	20850223	+	1000	47.0
986_34354	chr16	25031180	25031473	+	1000	47.0
986_34355	chr16	31713211	31713531	+	984	47.0
986_34356	chr16	47448836	47449104	+	1000	47.0
986_34357	chr16	48409964	48410192	+	910	47.0
986_34358	chr16	53130779	53130996	+	809	47.0
986_34359	chr16	54930352	54930583	+	990	47.0
986_34360	chr16	57623586	57623863	+	771	47.0
986_34361	chr16	58487802	58488014	+	1000	47.0
986_34362	chr16	66740604	66740885	+	1000	47.0
986_34363	chr16	67155401	67155608	+	764	47.0
986_34364	chr16	69112515	69112897	+	865	47.0
986_34365	chr16	74743642	74743876	+	672	47.0
986_34366	chr16	75002611	75002828	+	964	47.0
986_34367	chr16	84141287	84141502	+	881	47.0
986_34368	chr16	85275632	85275863	+	920	47.0
986_34369	chr16	89917826	89918092	+	600	47.0
986_34370	chr17	1331803	1332013	+	940	47.0
986_34371	chr17	1413339	1413618	+	832	47.0
986_34372	chr17	1456187	1456423	+	995	47.0
986_34373	chr17	3668315	3668677	+	778	47.0
986_34374	chr17	7215016	7215223	+	1000	47.0
986_34375	chr17	28112669	28112896	+	984	47.0
986_34376	chr17	29567620	29568006	+	1000	47.0
986_34377	chr17	29580403	29580609	+	966	47.0
986_34378	chr17	30345873	30346085	+	1000	47.0
986_34379	chr17	44907413	44907717	+	593	47.0
986_34380	chr17	45149954	45150296	+	1000	47.0
986_34381	chr17	47253878	47254125	+	958	47.0
986_34382	chr17	55090219	55090515	+	698	47.0
986_34383	chr17	66567338	66567543	+	891	47.0
986_34384	chr17	74776122	74776434	+	870	47.0
986_34385	chr17	74777066	74777331	+	1000	47.0
986_34386	chr17	81867442	81867654	+	1000	47.0
986_34387	chr17	81871977	81872274	+	1000	47.0
986_34388	chr17	82103946	82104227	+	980	47.0
986_34389	chr17	82321406	82321698	+	812	47.0
986_34390	chr17	82459208	82459430	+	980	47.0
986_34391	chr17_GL000205v2_random	13220	13590	+	926	47.0
986_34392	chr17_GL000205v2_random	51617	51877	+	963	47.0
986_34393	chr17_GL000205v2_random	175366	175577	+	677	47.0
986_34394	chr18	3444363	3444668	+	819	47.0
986_34395	chr18	8874941	8875210	+	896	47.0
986_34396	chr18	12403716	12404084	+	1000	47.0
986_34397	chr18	22872290	22872545	+	1000	47.0
986_34398	chr18	23721817	23722018	+	1000	47.0
986_34399	chr19	344941	345195	+	1000	47.0
986_34400	chr19	1279791	1279997	+	1000	47.0
986_34401	chr19	1856699	1856901	+	1000	47.0
986_34402	chr19	9014925	9015132	+	676	47.0
986_34403	chr19	10388792	10389172	+	784	47.0
986_34404	chr19	11505113	11505373	+	1000	47.0
986_34405	chr19	14348487	14348692	+	1000	47.0
986_34406	chr19	17553279	17553502	+	1000	47.0
986_34407	chr19	18486383	18486761	+	1000	47.0
986_34408	chr19	19935592	19935882	+	598	47.0
986_34409	chr19	28537166	28537415	+	987	47.0
986_34410	chr19	33047419	33047625	+	988	47.0
986_34411	chr19	33819972	33820223	+	1000	47.0
986_34412	chr19	35641494	35641710	+	964	47.0
986_34413	chr19	38750356	38750593	+	1000	47.0
986_34414	chr19	40904703	40905045	+	981	47.0
986_34415	chr19	44582906	44583146	+	607	47.0
986_34416	chr19	44677336	44677539	+	955	47.0
986_34417	chr19	44911229	44911497	+	1000	47.0
986_34418	chr19	46028949	46029209	+	1000	47.0
986_34419	chr19	46629121	46629420	+	1000	47.0
986_34420	chr19	48206844	48207077	+	884	47.0
986_34421	chr19	48354669	48354879	+	657	47.0
986_34422	chr19	48951219	48951448	+	1000	47.0
986_34423	chr19	50741387	50741680	+	1000	47.0
986_34424	chr19	51810365	51810581	+	1000	47.0
986_34425	chr19	57868213	57868521	+	753	47.0
986_34426	chr19	58404123	58404407	+	804	47.0
986_34427	chr2	9721514	9721788	+	981	47.0
986_34428	chr2	10030270	10030609	+	995	47.0
986_34429	chr2	11866921	11867191	+	944	47.0
986_34430	chr2	12287199	12287420	+	1000	47.0
986_34431	chr2	25242673	25242883	+	977	47.0
986_34432	chr2	25362062	25362273	+	871	47.0
986_34433	chr2	33047985	33048188	+	941	47.0
986_34434	chr2	37414518	37414736	+	978	47.0
986_34435	chr2	37564418	37564641	+	917	47.0
986_34436	chr2	43184383	43184629	+	666	47.0
986_34437	chr2	46876861	46877165	+	944	47.0
986_34438	chr2	47088568	47088798	+	1000	47.0
986_34439	chr2	54546525	54546728	+	1000	47.0
986_34440	chr2	64669278	64669556	+	978	47.0
986_34441	chr2	68357964	68358218	+	944	47.0
986_34442	chr2	68889533	68889804	+	646	47.0
986_34443	chr2	69781484	69781742	+	1000	47.0
986_34444	chr2	72887865	72888103	+	1000	47.0
986_34445	chr2	76188400	76188615	+	848	47.0
986_34446	chr2	96951218	96951452	+	1000	47.0
986_34447	chr2	111122163	111122485	+	1000	47.0
986_34448	chr2	126659129	126659418	+	908	47.0
986_34449	chr2	130727392	130727714	+	1000	47.0
986_34450	chr2	151392372	151392747	+	951	47.0
986_34451	chr2	151767557	151767876	+	1000	47.0
986_34452	chr2	158010398	158010616	+	939	47.0
986_34453	chr2	169027333	169027560	+	718	47.0
986_34454	chr2	170244595	170244824	+	682	47.0
986_34455	chr2	171515027	171515236	+	1000	47.0
986_34456	chr2	197851564	197851768	+	981	47.0
986_34457	chr2	205898792	205899001	+	1000	47.0
986_34458	chr2	218292461	218292682	+	1000	47.0
986_34459	chr2	239257617	239257839	+	904	47.0
986_34460	chr2	239275299	239275547	+	959	47.0
986_34461	chr20	327158	327398	+	943	47.0
986_34462	chr20	5529665	5529908	+	1000	47.0
986_34463	chr20	5950426	5950778	+	1000	47.0
986_34464	chr20	23155151	23155437	+	861	47.0
986_34465	chr20	31740342	31740594	+	976	47.0
986_34466	chr20	43457024	43457312	+	811	47.0
986_34467	chr20	45933625	45933927	+	977	47.0
986_34468	chr20	46699751	46700088	+	1000	47.0
986_34469	chr20	49137269	49137534	+	985	47.0
986_34470	chr20	49282912	49283192	+	933	47.0
986_34471	chr20	49785862	49786135	+	960	47.0
986_34472	chr20	50638639	50638954	+	1000	47.0
986_34473	chr20	59042952	59043261	+	921	47.0
986_34474	chr20	62382644	62382954	+	1000	47.0
986_34475	chr20	62623478	62623696	+	957	47.0
986_34476	chr21	17611556	17611799	+	984	47.0
986_34477	chr21	32826629	32826889	+	1000	47.0
986_34478	chr21	35343093	35343330	+	1000	47.0
986_34479	chr21	37348595	37348810	+	1000	47.0
986_34480	chr22	16595198	16595545	+	1000	47.0
986_34481	chr22	17917781	17917992	+	988	47.0
986_34482	chr22	19085128	19085376	+	873	47.0
986_34483	chr22	19093493	19093777	+	1000	47.0
986_34484	chr22	19801033	19801303	+	799	47.0
986_34485	chr22	20687893	20688229	+	899	47.0
986_34486	chr22	20846508	20846791	+	763	47.0
986_34487	chr22	20924746	20924960	+	984	47.0
986_34488	chr22	21766434	21766750	+	992	47.0
986_34489	chr22	22013543	22013747	+	1000	47.0
986_34490	chr22	22098177	22098551	+	821	47.0
986_34491	chr22	22130104	22130365	+	857	47.0
986_34492	chr22	22490585	22490977	+	735	47.0
986_34493	chr22	22540132	22540408	+	974	47.0
986_34494	chr22	22827513	22827804	+	990	47.0
986_34495	chr22	22829858	22830125	+	875	47.0
986_34496	chr22	22912946	22913235	+	895	47.0
986_34497	chr22	22999051	22999292	+	624	47.0
986_34498	chr22	23255217	23255457	+	695	47.0
986_34499	chr22	23261989	23262295	+	1000	47.0
986_34500	chr22	23786799	23787104	+	778	47.0
986_34501	chr22	28800590	28800971	+	986	47.0
986_34502	chr22	29590000	29590219	+	1000	47.0
986_34503	chr22	31947335	31947579	+	886	47.0
986_34504	chr22	37849060	37849368	+	1000	47.0
986_34505	chr22	38266217	38266427	+	821	47.0
986_34506	chr22	50241207	50241477	+	1000	47.0
986_34507	chr3	10173349	10173613	+	940	47.0
986_34508	chr3	13420432	13420687	+	894	47.0
