#PeakID	chr	start	end	strand	idrScore	count
466_19433	chr19	47745490	47745726	+	1000	40.5
466_19434	chr19	49084984	49085228	+	1000	40.5
466_19435	chr19	49199209	49199526	+	1000	40.5
466_19436	chr19	55503507	55503819	+	1000	40.5
466_19437	chr2	264623	264884	+	1000	40.5
466_19438	chr2	11856176	11856399	+	982	40.5
466_19439	chr2	43041961	43042281	+	1000	40.5
466_19440	chr2	43174709	43174919	+	1000	40.5
466_19441	chr2	47226181	47226411	+	1000	40.5
466_19442	chr2	61166017	61166252	+	1000	40.5
466_19443	chr2	70070868	70071127	+	1000	40.5
466_19444	chr2	70248122	70248507	+	1000	40.5
466_19445	chr2	70753102	70753377	+	1000	40.5
466_19446	chr2	85564149	85564543	+	1000	40.5
466_19447	chr2	95551112	95551480	+	1000	40.5
466_19448	chr2	96245735	96245939	+	763	40.5
466_19449	chr2	97113088	97113374	+	1000	40.5
466_19450	chr2	97712136	97712436	+	1000	40.5
466_19451	chr2	102050809	102051070	+	1000	40.5
466_19452	chr2	102095059	102095322	+	871	40.5
466_19453	chr2	108361122	108361407	+	925	40.5
466_19454	chr2	112054017	112054343	+	937	40.5
466_19455	chr2	113390337	113390570	+	1000	40.5
466_19456	chr2	121682872	121683137	+	1000	40.5
466_19457	chr2	134977177	134977399	+	955	40.5
466_19458	chr2	135742506	135742736	+	1000	40.5
466_19459	chr2	151766610	151766821	+	1000	40.5
466_19460	chr2	158321214	158321553	+	875	40.5
466_19461	chr2	168920594	168920798	+	929	40.5
466_19462	chr2	170409102	170409363	+	1000	40.5
466_19463	chr2	171208624	171208935	+	723	40.5
466_19464	chr2	172931549	172931794	+	1000	40.5
466_19465	chr2	177433526	177433759	+	1000	40.5
466_19466	chr2	177758908	177759114	+	1000	40.5
466_19467	chr2	188291442	188291779	+	1000	40.5
466_19468	chr2	201119241	201119455	+	1000	40.5
466_19469	chr2	201130622	201130853	+	1000	40.5
466_19470	chr2	202965838	202966049	+	1000	40.5
466_19471	chr2	215793815	215794033	+	1000	40.5
466_19472	chr2	219217875	219218150	+	1000	40.5
466_19473	chr2	232838625	232838860	+	1000	40.5
466_19474	chr20	641519	641728	+	739	40.5
466_19475	chr20	2315130	2315364	+	723	40.5
466_19476	chr20	2890829	2891057	+	1000	40.5
466_19477	chr20	4661306	4661550	+	1000	40.5
466_19478	chr20	5593715	5593957	+	1000	40.5
466_19479	chr20	32746444	32746779	+	1000	40.5
466_19480	chr20	34112607	34112843	+	1000	40.5
466_19481	chr20	35771536	35771821	+	1000	40.5
466_19482	chr20	41135201	41135481	+	837	40.5
466_19483	chr20	53915729	53916023	+	1000	40.5
466_19484	chr20	54207780	54207995	+	1000	40.5
466_19485	chr20	63846904	63847263	+	1000	40.5
466_19486	chr21	32613563	32613846	+	1000	40.5
466_19487	chr21	33588788	33589087	+	1000	40.5
466_19488	chr21	37009859	37010147	+	824	40.5
466_19489	chr21	37356739	37357074	+	1000	40.5
466_19490	chr21	39315772	39315977	+	1000	40.5
466_19491	chr21	43619957	43620187	+	1000	40.5
466_19492	chr21	44868850	44869060	+	1000	40.5
466_19493	chr21	45138649	45138871	+	881	40.5
466_19494	chr22	16543315	16543705	+	1000	40.5
466_19495	chr22	19974324	19974564	+	1000	40.5
466_19496	chr22	19994948	19995169	+	796	40.5
466_19497	chr22	20035638	20035848	+	1000	40.5
466_19498	chr22	20475079	20475443	+	1000	40.5
466_19499	chr22	20972331	20972649	+	1000	40.5
466_19500	chr22	21575879	21576184	+	1000	40.5
466_19501	chr22	21812619	21812850	+	1000	40.5
466_19502	chr22	21894172	21894387	+	1000	40.5
466_19503	chr22	22571871	22572200	+	1000	40.5
466_19504	chr22	22625729	22625958	+	1000	40.5
466_19505	chr22	22729296	22729521	+	1000	40.5
466_19506	chr22	22807481	22807761	+	956	40.5
466_19507	chr22	22859740	22859997	+	1000	40.5
466_19508	chr22	22972172	22972555	+	1000	40.5
466_19509	chr22	23227388	23227630	+	1000	40.5
466_19510	chr22	24716682	24716911	+	977	40.5
466_19511	chr22	35657932	35658327	+	1000	40.5
466_19512	chr22	37512452	37512662	+	1000	40.5
466_19513	chr3	33799940	33800295	+	1000	40.5
466_19514	chr3	42804312	42804576	+	1000	40.5
466_19515	chr3	44237190	44237432	+	1000	40.5
466_19516	chr3	46980626	46980870	+	792	40.5
466_19517	chr3	47379706	47379913	+	1000	40.5
466_19518	chr3	72288948	72289211	+	1000	40.5
466_19519	chr3	100029753	100030002	+	1000	40.5
466_19520	chr3	101518404	101518628	+	1000	40.5
466_19521	chr3	113746618	113746846	+	1000	40.5
466_19522	chr3	129440265	129440492	+	1000	40.5
466_19523	chr3	141913192	141913482	+	948	40.5
466_19524	chr3	150631913	150632131	+	1000	40.5
466_19525	chr3	152834574	152834809	+	1000	40.5
466_19526	chr3	157190703	157190921	+	1000	40.5
466_19527	chr3	169763124	169763462	+	1000	40.5
466_19528	chr3	172158795	172158997	+	1000	40.5
466_19529	chr3	182787663	182787873	+	1000	40.5
466_19530	chr3	184748585	184748801	+	621	40.5
466_19531	chr3	193816619	193816952	+	1000	40.5
466_19532	chr3	196123128	196123342	+	833	40.5
466_19533	chr3	196983331	196983531	+	1000	40.5
466_19534	chr3	197007333	197007540	+	1000	40.5
466_19535	chr3	197432881	197433124	+	1000	40.5
466_19536	chr4	699460	699677	+	1000	40.5
466_19537	chr4	2591076	2591387	+	1000	40.5
466_19538	chr4	13627576	13627859	+	1000	40.5
466_19539	chr4	14994298	14994563	+	1000	40.5
466_19540	chr4	14998030	14998365	+	1000	40.5
466_19541	chr4	26860367	26860595	+	1000	40.5
466_19542	chr4	38622661	38622928	+	556	40.5
466_19543	chr4	38674559	38674924	+	1000	40.5
466_19544	chr4	56976872	56977125	+	1000	40.5
466_19545	chr4	68350032	68350363	+	1000	40.5
466_19546	chr4	74037157	74037481	+	1000	40.5
466_19547	chr4	74042772	74042987	+	1000	40.5
466_19548	chr4	102431320	102431570	+	1000	40.5
466_19549	chr4	110231901	110232141	+	1000	40.5
466_19550	chr4	121696328	121696680	+	1000	40.5
466_19551	chr4	169009469	169009692	+	1000	40.5
466_19552	chr4_GL000008v2_random	218	477	+	1000	40.5
466_19553	chr5	1167695	1167956	+	1000	40.5
466_19554	chr5	10577589	10577881	+	951	40.5
466_19555	chr5	10620441	10620654	+	1000	40.5
466_19556	chr5	10724754	10725146	+	955	40.5
466_19557	chr5	43514973	43515179	+	1000	40.5
466_19558	chr5	53543421	53543624	+	1000	40.5
466_19559	chr5	56251955	56252195	+	1000	40.5
466_19560	chr5	62305747	62306000	+	1000	40.5
466_19561	chr5	72107950	72108165	+	968	40.5
466_19562	chr5	72842881	72843179	+	1000	40.5
466_19563	chr5	88269550	88269759	+	1000	40.5
466_19564	chr5	88924251	88924534	+	1000	40.5
466_19565	chr5	96881718	96881949	+	1000	40.5
466_19566	chr5	134465907	134466124	+	1000	40.5
466_19567	chr5	142324844	142325106	+	779	40.5
466_19568	chr5	142548832	142549079	+	1000	40.5
466_19569	chr5	142598161	142598393	+	914	40.5
466_19570	chr5	148659724	148659963	+	1000	40.5
466_19571	chr5	149477902	149478148	+	1000	40.5
466_19572	chr5	151213996	151214256	+	591	40.5
466_19573	chr5	172443529	172443756	+	1000	40.5
466_19574	chr5	177494304	177494509	+	1000	40.5
466_19575	chr5	179623265	179623584	+	1000	40.5
466_19576	chr5	181191306	181191598	+	1000	40.5
466_19577	chr6	2448867	2449202	+	1000	40.5
466_19578	chr6	3410813	3411133	+	1000	40.5
466_19579	chr6	12102482	12102692	+	801	40.5
466_19580	chr6	13360691	13360920	+	1000	40.5
466_19581	chr6	13666797	13667019	+	1000	40.5
466_19582	chr6	15106507	15106742	+	850	40.5
466_19583	chr6	18585035	18585399	+	1000	40.5
466_19584	chr6	20400547	20400771	+	1000	40.5
466_19585	chr6	26065957	26066209	+	1000	40.5
466_19586	chr6	29025973	29026183	+	690	40.5
466_19587	chr6	29631963	29632224	+	1000	40.5
466_19588	chr6	30453704	30453921	+	1000	40.5
466_19589	chr6	31791360	31791572	+	1000	40.5
466_19590	chr6	31825412	31825789	+	1000	40.5
466_19591	chr6	32146231	32146470	+	1000	40.5
466_19592	chr6	32215657	32215947	+	1000	40.5
466_19593	chr6	35429525	35429769	+	1000	40.5
466_19594	chr6	35737561	35737913	+	813	40.5
466_19595	chr6	35921243	35921612	+	1000	40.5
466_19596	chr6	43617295	43617667	+	1000	40.5
466_19597	chr6	52635318	52635640	+	558	40.5
466_19598	chr6	56955186	56955458	+	1000	40.5
466_19599	chr6	57172089	57172474	+	1000	40.5
466_19600	chr6	57221523	57221756	+	1000	40.5
466_19601	chr6	70414163	70414444	+	1000	40.5
466_19602	chr6	72913893	72914126	+	1000	40.5
466_19603	chr6	99514938	99515237	+	1000	40.5
466_19604	chr6	108574602	108574824	+	885	40.5
466_19605	chr6	108848401	108848761	+	1000	40.5
466_19606	chr6	116668279	116668637	+	1000	40.5
466_19607	chr6	125192402	125192602	+	619	40.5
466_19608	chr6	125804335	125804643	+	1000	40.5
466_19609	chr6	139602628	139602970	+	1000	40.5
466_19610	chr6	139825956	139826207	+	1000	40.5
466_19611	chr6	152875003	152875250	+	1000	40.5
466_19612	chr6	158026393	158026688	+	1000	40.5
466_19613	chr6	164107524	164107803	+	1000	40.5
466_19614	chr6	169701756	169702030	+	1000	40.5
466_19615	chr7	5549367	5549612	+	1000	40.5
466_19616	chr7	6228994	6229297	+	1000	40.5
466_19617	chr7	6322982	6323193	+	1000	40.5
466_19618	chr7	7104241	7104600	+	1000	40.5
466_19619	chr7	12748064	12748265	+	1000	40.5
466_19620	chr7	13991526	13991781	+	1000	40.5
466_19621	chr7	30284215	30284481	+	1000	40.5
466_19622	chr7	37357640	37357884	+	1000	40.5
466_19623	chr7	39519930	39520156	+	1000	40.5
466_19624	chr7	44607022	44607264	+	1000	40.5
466_19625	chr7	45138740	45138956	+	1000	40.5
466_19626	chr7	65404100	65404314	+	1000	40.5
466_19627	chr7	66654138	66654431	+	1000	40.5
466_19628	chr7	93591362	93591577	+	1000	40.5
466_19629	chr7	99679047	99679249	+	1000	40.5
466_19630	chr7	100049724	100049950	+	1000	40.5
466_19631	chr7	100540069	100540357	+	1000	40.5
466_19632	chr7	100604545	100604860	+	1000	40.5
466_19633	chr7	100641482	100641719	+	987	40.5
466_19634	chr7	106462304	106462632	+	1000	40.5
466_19635	chr7	107065191	107065423	+	1000	40.5
466_19636	chr7	107463202	107463419	+	1000	40.5
466_19637	chr7	108033372	108033645	+	1000	40.5
466_19638	chr7	111255606	111255845	+	989	40.5
466_19639	chr7	116984935	116985170	+	1000	40.5
466_19640	chr7	129831516	129831723	+	1000	40.5
466_19641	chr7	130982284	130982515	+	1000	40.5
466_19642	chr7	131040511	131040761	+	1000	40.5
466_19643	chr7	134676869	134677126	+	1000	40.5
466_19644	chr7	139855454	139855692	+	999	40.5
466_19645	chr7	140675303	140675635	+	1000	40.5
466_19646	chr7	143408892	143409102	+	1000	40.5
466_19647	chr7	149861437	149861751	+	982	40.5
466_19648	chr7	149883452	149883729	+	1000	40.5
466_19649	chr7	151024454	151024772	+	1000	40.5
466_19650	chr7	151520149	151520411	+	1000	40.5
466_19651	chr7	152432823	152433103	+	1000	40.5
466_19652	chr7	152675126	152675496	+	1000	40.5
466_19653	chr7	157129974	157130217	+	1000	40.5
466_19654	chr8	26385424	26385779	+	977	40.5
466_19655	chr8	27349979	27350193	+	834	40.5
466_19656	chr8	27426209	27426429	+	1000	40.5
466_19657	chr8	30133855	30134103	+	1000	40.5
466_19658	chr8	54014374	54014641	+	1000	40.5
466_19659	chr8	56060219	56060452	+	1000	40.5
466_19660	chr8	85383290	85383513	+	1000	40.5
466_19661	chr8	98705582	98705830	+	760	40.5
466_19662	chr8	101891704	101891918	+	1000	40.5
466_19663	chr8	124954606	124954859	+	1000	40.5
466_19664	chr8	129707637	129707936	+	1000	40.5
466_19665	chr8	141004766	141005040	+	977	40.5
466_19666	chr8	144031292	144031515	+	1000	40.5
466_19667	chr8	144509671	144509930	+	1000	40.5
466_19668	chr9	2844073	2844288	+	731	40.5
466_19669	chr9	93043150	93043422	+	1000	40.5
466_19670	chr9	96655420	96655713	+	1000	40.5
466_19671	chr9	97832354	97832601	+	1000	40.5
466_19672	chr9	98174634	98174877	+	1000	40.5
466_19673	chr9	109287119	109287339	+	1000	40.5
466_19674	chr9	112030104	112030311	+	1000	40.5
466_19675	chr9	112170986	112171257	+	958	40.5
466_19676	chr9	113222690	113222925	+	1000	40.5
466_19677	chr9	121226283	121226504	+	760	40.5
466_19678	chr9	124862214	124862423	+	1000	40.5
466_19679	chr9	127451146	127451433	+	1000	40.5
466_19680	chr9	128504830	128505081	+	1000	40.5
466_19681	chr9	128733293	128733512	+	1000	40.5
466_19682	chr9	129860573	129860850	+	1000	40.5
466_19683	chr9	130850596	130850992	+	1000	40.5
466_19684	chr9	130936798	130937188	+	1000	40.5
466_19685	chr9	131170046	131170307	+	1000	40.5
466_19686	chr9	137070668	137071022	+	981	40.5
466_19687	chr9	137223618	137223833	+	1000	40.5
466_19688	chr9	137509897	137510233	+	976	40.5
466_19689	chrX	66012081	66012334	+	1000	40.5
466_19690	chrX	103254298	103254547	+	1000	40.5
466_19691	chrX	107731882	107732124	+	961	40.5
466_19692	chrX	152177976	152178316	+	1000	40.5
466_19693	chr1	1780392	1780661	+	1000	40.0
466_19694	chr1	7770076	7770276	+	1000	40.0
466_19695	chr1	8561115	8561320	+	1000	40.0
466_19696	chr1	8792533	8792753	+	1000	40.0
466_19697	chr1	16244456	16244670	+	1000	40.0
466_19698	chr1	16634725	16635073	+	1000	40.0
466_19699	chr1	19459799	19460023	+	1000	40.0
466_19700	chr1	22487857	22488089	+	866	40.0
466_19701	chr1	23625979	23626252	+	1000	40.0
466_19702	chr1	26633925	26634125	+	1000	40.0
466_19703	chr1	26864228	26864452	+	1000	40.0
466_19704	chr1	26966919	26967206	+	1000	40.0
466_19705	chr1	27097388	27097696	+	1000	40.0
466_19706	chr1	28653906	28654157	+	1000	40.0
466_19707	chr1	30270570	30270811	+	1000	40.0
466_19708	chr1	36155584	36155890	+	1000	40.0
466_19709	chr1	36369084	36369413	+	963	40.0
466_19710	chr1	39378386	39378631	+	914	40.0
466_19711	chr1	44690842	44691102	+	1000	40.0
466_19712	chr1	45527587	45527843	+	1000	40.0
466_19713	chr1	45804033	45804424	+	1000	40.0
466_19714	chr1	46595317	46595563	+	1000	40.0
466_19715	chr1	50721107	50721372	+	1000	40.0
466_19716	chr1	51212062	51212370	+	1000	40.0
466_19717	chr1	51487749	51487961	+	960	40.0
466_19718	chr1	51535053	51535295	+	1000	40.0
466_19719	chr1	51769016	51769218	+	1000	40.0
466_19720	chr1	55140536	55140822	+	980	40.0
466_19721	chr1	59290146	59290407	+	967	40.0
466_19722	chr1	61012421	61012791	+	955	40.0
466_19723	chr1	65440519	65440721	+	1000	40.0
466_19724	chr1	67736130	67736361	+	1000	40.0
466_19725	chr1	86915455	86915784	+	1000	40.0
466_19726	chr1	93025467	93025829	+	857	40.0
466_19727	chr1	95093367	95093588	+	1000	40.0
466_19728	chr1	109618774	109619065	+	1000	40.0
466_19729	chr1	112826299	112826520	+	1000	40.0
466_19730	chr1	116570949	116571313	+	1000	40.0
466_19731	chr1	154760486	154760749	+	1000	40.0
466_19732	chr1	154888827	154889040	+	977	40.0
466_19733	chr1	156090798	156091010	+	1000	40.0
466_19734	chr1	156457273	156457512	+	1000	40.0
466_19735	chr1	156797382	156797619	+	1000	40.0
466_19736	chr1	161291606	161291857	+	838	40.0
466_19737	chr1	161389646	161389999	+	1000	40.0
466_19738	chr1	161749563	161749868	+	1000	40.0
466_19739	chr1	167267711	167268086	+	1000	40.0
466_19740	chr1	172529982	172530352	+	988	40.0
466_19741	chr1	172533164	172533453	+	1000	40.0
466_19742	chr1	173257814	173258016	+	1000	40.0
466_19743	chr1	173870401	173870603	+	1000	40.0
466_19744	chr1	174021453	174021806	+	1000	40.0
466_19745	chr1	180863121	180863486	+	1000	40.0
466_19746	chr1	201887189	201887398	+	1000	40.0
466_19747	chr1	207001322	207001603	+	822	40.0
466_19748	chr1	211630800	211631093	+	1000	40.0
466_19749	chr1	224329218	224329428	+	1000	40.0
466_19750	chr1	233654730	233654974	+	1000	40.0
466_19751	chr1	234369837	234370119	+	1000	40.0
466_19752	chr1	236759225	236759579	+	749	40.0
466_19753	chr1	243254988	243255283	+	580	40.0
466_19754	chr1	244047900	244048196	+	640	40.0
466_19755	chr1	248859029	248859298	+	1000	40.0
466_19756	chr10	5487016	5487221	+	958	40.0
466_19757	chr10	14181153	14181452	+	914	40.0
466_19758	chr10	14182847	14183082	+	1000	40.0
466_19759	chr10	15703984	15704241	+	976	40.0
466_19760	chr10	27240419	27240627	+	1000	40.0
466_19761	chr10	28973584	28973822	+	1000	40.0
466_19762	chr10	29409599	29409864	+	1000	40.0
466_19763	chr10	42079554	42079891	+	860	40.0
466_19764	chr10	46550781	46551052	+	1000	40.0
466_19765	chr10	49009529	49009805	+	1000	40.0
466_19766	chr10	60314486	60314715	+	1000	40.0
466_19767	chr10	63101155	63101362	+	1000	40.0
466_19768	chr10	63116569	63116883	+	1000	40.0
466_19769	chr10	63265217	63265545	+	899	40.0
466_19770	chr10	67764363	67764743	+	1000	40.0
466_19771	chr10	67795227	67795437	+	1000	40.0
466_19772	chr10	69215388	69215724	+	1000	40.0
466_19773	chr10	70648591	70648807	+	1000	40.0
466_19774	chr10	70879941	70880279	+	1000	40.0
466_19775	chr10	71980345	71980579	+	1000	40.0
466_19776	chr10	72096041	72096376	+	816	40.0
466_19777	chr10	72097784	72098041	+	1000	40.0
466_19778	chr10	73232834	73233070	+	866	40.0
466_19779	chr10	73501714	73501946	+	1000	40.0
466_19780	chr10	74032299	74032539	+	1000	40.0
466_19781	chr10	74420029	74420272	+	1000	40.0
466_19782	chr10	74898196	74898402	+	1000	40.0
466_19783	chr10	78879665	78879903	+	1000	40.0
466_19784	chr10	92407995	92408208	+	916	40.0
466_19785	chr10	101694374	101694616	+	989	40.0
466_19786	chr10	102422628	102422884	+	1000	40.0
466_19787	chr10	110641272	110641484	+	1000	40.0
466_19788	chr10	111087383	111087587	+	1000	40.0
466_19789	chr10	124947059	124947324	+	1000	40.0
466_19790	chr11	406801	407012	+	825	40.0
466_19791	chr11	3841713	3841935	+	788	40.0
466_19792	chr11	5531081	5531381	+	1000	40.0
466_19793	chr11	5624862	5625116	+	1000	40.0
466_19794	chr11	32450410	32450667	+	1000	40.0
466_19795	chr11	46106829	46107112	+	1000	40.0
466_19796	chr11	47376623	47377002	+	1000	40.0
466_19797	chr11	61149877	61150241	+	1000	40.0
466_19798	chr11	64181580	64181803	+	1000	40.0
466_19799	chr11	65574315	65574576	+	1000	40.0
466_19800	chr11	69210384	69210612	+	1000	40.0
466_19801	chr11	71488109	71488354	+	1000	40.0
466_19802	chr11	73567153	73567362	+	1000	40.0
466_19803	chr11	78028535	78028743	+	1000	40.0
466_19804	chr11	86034748	86034989	+	1000	40.0
466_19805	chr11	86511132	86511500	+	1000	40.0
466_19806	chr11	88485428	88485635	+	1000	40.0
466_19807	chr11	93842627	93842832	+	1000	40.0
466_19808	chr11	103109114	103109420	+	1000	40.0
466_19809	chr11	112024244	112024454	+	1000	40.0
466_19810	chr11	117810769	117811140	+	1000	40.0
466_19811	chr11	119196889	119197239	+	1000	40.0
466_19812	chr11	119441340	119441702	+	1000	40.0
466_19813	chr11	124170550	124170844	+	1000	40.0
466_19814	chr12	389270	389569	+	929	40.0
466_19815	chr12	7241469	7241720	+	1000	40.0
466_19816	chr12	19130467	19130711	+	1000	40.0
466_19817	chr12	25333855	25334222	+	1000	40.0
466_19818	chr12	30695496	30695874	+	1000	40.0
466_19819	chr12	32106759	32106992	+	1000	40.0
466_19820	chr12	42442288	42442576	+	1000	40.0
466_19821	chr12	46372565	46372799	+	1000	40.0
466_19822	chr12	47223128	47223433	+	1000	40.0
466_19823	chr12	49056084	49056351	+	1000	40.0
466_19824	chr12	49138646	49138852	+	1000	40.0
466_19825	chr12	50240713	50241079	+	1000	40.0
466_19826	chr12	50247175	50247493	+	841	40.0
466_19827	chr12	51083611	51083878	+	1000	40.0
466_19828	chr12	55956043	55956343	+	1000	40.0
466_19829	chr12	56687388	56687601	+	1000	40.0
466_19830	chr12	56725066	56725407	+	1000	40.0
466_19831	chr12	65670920	65671147	+	1000	40.0
466_19832	chr12	91679989	91680314	+	1000	40.0
466_19833	chr12	92078160	92078444	+	1000	40.0
466_19834	chr12	103835938	103836292	+	1000	40.0
466_19835	chr12	107903537	107903796	+	1000	40.0
466_19836	chr12	110079414	110079625	+	1000	40.0
466_19837	chr12	111775812	111776075	+	1000	40.0
466_19838	chr12	116165721	116165975	+	555	40.0
466_19839	chr12	130952527	130952754	+	1000	40.0
466_19840	chr13	21987798	21988036	+	1000	40.0
466_19841	chr13	26976522	26976737	+	943	40.0
466_19842	chr13	27138433	27138674	+	682	40.0
466_19843	chr13	32538552	32538841	+	983	40.0
466_19844	chr13	52127819	52128054	+	1000	40.0
466_19845	chr13	91354828	91355035	+	1000	40.0
466_19846	chr13	91540665	91540921	+	890	40.0
466_19847	chr13	99201409	99201644	+	1000	40.0
466_19848	chr13	114128902	114129218	+	1000	40.0
466_19849	chr14	49971223	49971425	+	1000	40.0
466_19850	chr14	54488963	54489173	+	1000	40.0
466_19851	chr14	55500234	55500482	+	1000	40.0
466_19852	chr14	60094333	60094612	+	1000	40.0
466_19853	chr14	77923698	77923920	+	1000	40.0
466_19854	chr15	36579208	36579578	+	925	40.0
466_19855	chr15	39721060	39721291	+	1000	40.0
466_19856	chr15	40694465	40694805	+	1000	40.0
466_19857	chr15	40782584	40782913	+	876	40.0
466_19858	chr15	50137310	50137550	+	805	40.0
466_19859	chr15	52137881	52138147	+	1000	40.0
466_19860	chr15	63392149	63392387	+	1000	40.0
466_19861	chr15	64561066	64561307	+	1000	40.0
466_19862	chr15	65133821	65134140	+	1000	40.0
466_19863	chr15	66370193	66370394	+	1000	40.0
466_19864	chr15	67030114	67030379	+	1000	40.0
466_19865	chr15	72475033	72475357	+	1000	40.0
466_19866	chr15	75651406	75651631	+	1000	40.0
466_19867	chr15	80929753	80930026	+	1000	40.0
466_19868	chr15	80989940	80990254	+	1000	40.0
466_19869	chr15	81092255	81092577	+	1000	40.0
466_19870	chr15	88865284	88865652	+	620	40.0
466_19871	chr15	90665386	90665783	+	1000	40.0
466_19872	chr15	90834676	90834924	+	1000	40.0
466_19873	chr16	138827	139046	+	1000	40.0
466_19874	chr16	252766	253119	+	1000	40.0
466_19875	chr16	2983770	2984043	+	1000	40.0
466_19876	chr16	3235146	3235379	+	988	40.0
466_19877	chr16	8567724	8567997	+	1000	40.0
466_19878	chr16	15521662	15521998	+	1000	40.0
466_19879	chr16	23735141	23735407	+	1000	40.0
466_19880	chr16	30949026	30949243	+	910	40.0
466_19881	chr16	31105660	31105916	+	1000	40.0
466_19882	chr16	69386055	69386257	+	1000	40.0
466_19883	chr16	70439271	70439474	+	948	40.0
466_19884	chr16	75129439	75129762	+	844	40.0
466_19885	chr16	78993371	78993582	+	871	40.0
466_19886	chr16	81634740	81634971	+	1000	40.0
466_19887	chr16	84600645	84601001	+	1000	40.0
466_19888	chr16	88238823	88239029	+	1000	40.0
466_19889	chr17	2627889	2628163	+	1000	40.0
466_19890	chr17	16274085	16274288	+	1000	40.0
466_19891	chr17	21273032	21273311	+	1000	40.0
466_19892	chr17	28370299	28370523	+	1000	40.0
466_19893	chr17	29568914	29569220	+	899	40.0
466_19894	chr17	34961277	34961563	+	1000	40.0
466_19895	chr17	39321412	39321644	+	1000	40.0
466_19896	chr17	42561567	42561889	+	1000	40.0
466_19897	chr17	42798694	42798962	+	766	40.0
466_19898	chr17	43387935	43388241	+	1000	40.0
466_19899	chr17	44502639	44502876	+	545	40.0
466_19900	chr17	45160789	45161096	+	1000	40.0
466_19901	chr17	47098969	47099274	+	1000	40.0
466_19902	chr17	47209978	47210189	+	1000	40.0
466_19903	chr17	63414240	63414485	+	1000	40.0
466_19904	chr17	64385229	64385447	+	1000	40.0
466_19905	chr17	74295851	74296074	+	1000	40.0
466_19906	chr17	75557078	75557282	+	1000	40.0
466_19907	chr17	75861443	75861652	+	1000	40.0
466_19908	chr17	76179916	76180156	+	1000	40.0
466_19909	chr17	76547559	76547931	+	1000	40.0
466_19910	chr17	76791359	76791606	+	1000	40.0
466_19911	chr17	77167772	77167985	+	837	40.0
466_19912	chr17	81016626	81016868	+	969	40.0
466_19913	chr18	2658362	2658660	+	1000	40.0
466_19914	chr18	3260409	3260626	+	1000	40.0
466_19915	chr18	8696812	8697087	+	1000	40.0
466_19916	chr18	48934030	48934240	+	750	40.0
466_19917	chr18	69839048	69839297	+	1000	40.0
466_19918	chr19	4987295	4987583	+	1000	40.0
466_19919	chr19	5987335	5987704	+	1000	40.0
466_19920	chr19	7483099	7483308	+	1000	40.0
466_19921	chr19	8069414	8069642	+	1000	40.0
466_19922	chr19	8146018	8146318	+	1000	40.0
466_19923	chr19	8439036	8439406	+	1000	40.0
466_19924	chr19	12793480	12793717	+	1000	40.0
466_19925	chr19	12836320	12836603	+	1000	40.0
466_19926	chr19	12867388	12867631	+	1000	40.0
466_19927	chr19	12886252	12886639	+	1000	40.0
466_19928	chr19	12886995	12887328	+	879	40.0
466_19929	chr19	13583169	13583455	+	815	40.0
466_19930	chr19	14433781	14434040	+	1000	40.0
466_19931	chr19	14522558	14522868	+	1000	40.0
466_19932	chr19	16182704	16182936	+	1000	40.0
466_19933	chr19	16828989	16829202	+	1000	40.0
466_19934	chr19	18303839	18304182	+	1000	40.0
466_19935	chr19	32671830	32672207	+	1000	40.0
466_19936	chr19	34262419	34262657	+	702	40.0
466_19937	chr19	36214044	36214337	+	1000	40.0
466_19938	chr19	37218286	37218632	+	1000	40.0
466_19939	chr19	38831443	38831777	+	1000	40.0
466_19940	chr19	40059635	40059868	+	1000	40.0
466_19941	chr19	40919632	40920021	+	1000	40.0
466_19942	chr19	45187573	45187820	+	1000	40.0
466_19943	chr19	45641397	45641634	+	1000	40.0
466_19944	chr19	48678266	48678499	+	1000	40.0
466_19945	chr19	51783435	51783674	+	1000	40.0
466_19946	chr19	55041958	55042265	+	1000	40.0
466_19947	chr19	57279810	57280208	+	1000	40.0
466_19948	chr2	3660693	3660933	+	1000	40.0
466_19949	chr2	10530915	10531192	+	681	40.0
466_19950	chr2	10659881	10660233	+	1000	40.0
466_19951	chr2	12168762	12168997	+	1000	40.0
466_19952	chr2	12441910	12442168	+	1000	40.0
466_19953	chr2	27293064	27293327	+	1000	40.0
466_19954	chr2	28894192	28894419	+	1000	40.0
466_19955	chr2	30165123	30165437	+	1000	40.0
466_19956	chr2	38602790	38603136	+	1000	40.0
466_19957	chr2	44131282	44131503	+	824	40.0
466_19958	chr2	47334439	47334650	+	1000	40.0
466_19959	chr2	53767296	53767601	+	1000	40.0
466_19960	chr2	64260745	64261055	+	1000	40.0
466_19961	chr2	73926761	73926968	+	1000	40.0
466_19962	chr2	85552094	85552326	+	905	40.0
466_19963	chr2	86439879	86440080	+	1000	40.0
466_19964	chr2	86584266	86584538	+	1000	40.0
466_19965	chr2	100921739	100922068	+	1000	40.0
466_19966	chr2	102443130	102443397	+	1000	40.0
466_19967	chr2	112584286	112584556	+	907	40.0
466_19968	chr2	112645493	112645721	+	1000	40.0
466_19969	chr2	112936237	112936550	+	1000	40.0
466_19970	chr2	130342078	130342320	+	1000	40.0
466_19971	chr2	131093854	131094179	+	1000	40.0
466_19972	chr2	131209569	131209817	+	663	40.0
466_19973	chr2	134245325	134245535	+	1000	40.0
