#PeakID	chr	start	end	strand	idrScore	count
680_10721	chr16	30775376	30775604	+	1000	67.0
680_10722	chr16	84549322	84549529	+	1000	67.0
680_10723	chr16	85168874	85169086	+	1000	67.0
680_10724	chr17	34413795	34413999	+	1000	67.0
680_10725	chr17	48488770	48488975	+	1000	67.0
680_10726	chr17	54968112	54968350	+	1000	67.0
680_10727	chr17	73011166	73011401	+	1000	67.0
680_10728	chr17	77834598	77834811	+	1000	67.0
680_10729	chr19	4584900	4585125	+	1000	67.0
680_10730	chr19	4909199	4909506	+	1000	67.0
680_10731	chr19	5017319	5017548	+	1000	67.0
680_10732	chr19	17260966	17261174	+	1000	67.0
680_10733	chr19	17579751	17580010	+	1000	67.0
680_10734	chr19	38507040	38507265	+	1000	67.0
680_10735	chr19	38851288	38851528	+	1000	67.0
680_10736	chr19	40750529	40750768	+	1000	67.0
680_10737	chr19	40778010	40778291	+	1000	67.0
680_10738	chr19	42268962	42269171	+	1000	67.0
680_10739	chr19	46413451	46413652	+	1000	67.0
680_10740	chr2	61694633	61694849	+	1000	67.0
680_10741	chr2	64989286	64989488	+	1000	67.0
680_10742	chr2	65040692	65040894	+	1000	67.0
680_10743	chr2	88016046	88016247	+	1000	67.0
680_10744	chr2	128607981	128608185	+	1000	67.0
680_10745	chr2	175168179	175168391	+	1000	67.0
680_10746	chr2	180980110	180980332	+	1000	67.0
680_10747	chr2	231052908	231053153	+	1000	67.0
680_10748	chr20	4686222	4686444	+	1000	67.0
680_10749	chr20	29445527	29445733	+	1000	67.0
680_10750	chr21	36156506	36156810	+	1000	67.0
680_10751	chr22	22753568	22753773	+	1000	67.0
680_10752	chr22	26645413	26645615	+	1000	67.0
680_10753	chr22	38705318	38705526	+	1000	67.0
680_10754	chr22	39502777	39502978	+	1000	67.0
680_10755	chr3	10009062	10009277	+	1000	67.0
680_10756	chr3	16216605	16216844	+	1000	67.0
680_10757	chr3	45187982	45188184	+	1000	67.0
680_10758	chr3	48739933	48740155	+	1000	67.0
680_10759	chr3	58463847	58464052	+	1000	67.0
680_10760	chr3	136862682	136862931	+	1000	67.0
680_10761	chr3	170357212	170357441	+	1000	67.0
680_10762	chr3	186761145	186761347	+	1000	67.0
680_10763	chr4	24472693	24473016	+	1000	67.0
680_10764	chr4	51844801	51845008	+	1000	67.0
680_10765	chr5	78510312	78510540	+	1000	67.0
680_10766	chr6	11264170	11264382	+	1000	67.0
680_10767	chr6	13186925	13187133	+	1000	67.0
680_10768	chr6	39934408	39934624	+	1000	67.0
680_10769	chr6	41705956	41706205	+	1000	67.0
680_10770	chr6	44128236	44128446	+	1000	67.0
680_10771	chr6	157021703	157021908	+	1000	67.0
680_10772	chr7	6024211	6024419	+	1000	67.0
680_10773	chr7	65006617	65006847	+	1000	67.0
680_10774	chr7	66114699	66114905	+	1000	67.0
680_10775	chr7	103919503	103919707	+	1000	67.0
680_10776	chr7	107009289	107009490	+	1000	67.0
680_10777	chr7	155190726	155190942	+	1000	67.0
680_10778	chr8	22725937	22726141	+	1000	67.0
680_10779	chr8	38938469	38938725	+	1000	67.0
680_10780	chr8	41930297	41930504	+	1000	67.0
680_10781	chr8	108443402	108443623	+	1000	67.0
680_10782	chr8	140636090	140636298	+	1000	67.0
680_10783	chr9	129258427	129258669	+	1000	67.0
680_10784	chrX	49175604	49175828	+	1000	67.0
680_10785	chrX	55636211	55636433	+	1000	67.0
680_10786	chrX	72714224	72714468	+	1000	67.0
680_10787	chr1	2546913	2547118	+	1000	66.0
680_10788	chr1	9593571	9593781	+	1000	66.0
680_10789	chr1	11012945	11013154	+	1000	66.0
680_10790	chr1	11790936	11791162	+	1000	66.0
680_10791	chr1	15323567	15323806	+	1000	66.0
680_10792	chr1	20552313	20552513	+	1000	66.0
680_10793	chr1	25549610	25549820	+	1000	66.0
680_10794	chr1	27137600	27137804	+	1000	66.0
680_10795	chr1	44826548	44826791	+	1000	66.0
680_10796	chr1	47231733	47231997	+	1000	66.0
680_10797	chr1	156751563	156751807	+	1000	66.0
680_10798	chr1	204417656	204417874	+	1000	66.0
680_10799	chr10	23199057	23199272	+	1000	66.0
680_10800	chr10	73874904	73875179	+	1000	66.0
680_10801	chr10	104680966	104681174	+	1000	66.0
680_10802	chr10	117168155	117168375	+	1000	66.0
680_10803	chr10	119165695	119165905	+	1000	66.0
680_10804	chr10	125160887	125161099	+	1000	66.0
680_10805	chr11	450112	450343	+	1000	66.0
680_10806	chr11	14094743	14094962	+	1000	66.0
680_10807	chr11	18322024	18322234	+	1000	66.0
680_10808	chr11	47408232	47408441	+	1000	66.0
680_10809	chr11	69011051	69011335	+	1000	66.0
680_10810	chr11	70398242	70398469	+	1000	66.0
680_10811	chr11	95231173	95231415	+	1000	66.0
680_10812	chr11	118926151	118926353	+	1000	66.0
680_10813	chr12	42420402	42420618	+	1000	66.0
680_10814	chr12	49984002	49984220	+	1000	66.0
680_10815	chr12	56117090	56117316	+	1000	66.0
680_10816	chr12	69624121	69624363	+	1000	66.0
680_10817	chr12	109597738	109597953	+	1000	66.0
680_10818	chr12	121659054	121659274	+	1000	66.0
680_10819	chr12	124917223	124917436	+	1000	66.0
680_10820	chr13	45042634	45042871	+	1000	66.0
680_10821	chr14	50312048	50312311	+	1000	66.0
680_10822	chr14	81639517	81639739	+	1000	66.0
680_10823	chr14	90396939	90397145	+	1000	66.0
680_10824	chr14	104794122	104794329	+	1000	66.0
680_10825	chr14	104985671	104985906	+	1000	66.0
680_10826	chr14_KI270722v1_random	67486	67696	+	1000	66.0
680_10827	chr15	43826796	43827003	+	1000	66.0
680_10828	chr15	45587100	45587330	+	1000	66.0
680_10829	chr15	48811055	48811270	+	1000	66.0
680_10830	chr15	49422044	49422268	+	1000	66.0
680_10831	chr15	64163143	64163427	+	1000	66.0
680_10832	chr15	72320331	72320550	+	1000	66.0
680_10833	chr15	90598189	90598392	+	1000	66.0
680_10834	chr16	579191	579403	+	1000	66.0
680_10835	chr16	8868236	8868437	+	1000	66.0
680_10836	chr16	11254867	11255232	+	1000	66.0
680_10837	chr16	11976499	11976786	+	1000	66.0
680_10838	chr16	85610474	85610685	+	1000	66.0
680_10839	chr16	85615132	85615342	+	1000	66.0
680_10840	chr16	85652531	85652751	+	1000	66.0
680_10841	chr16	88456004	88456248	+	1000	66.0
680_10842	chr16	89492152	89492363	+	1000	66.0
680_10843	chr17	4143000	4143224	+	1000	66.0
680_10844	chr17	12020636	12020839	+	1000	66.0
680_10845	chr17	40054424	40054627	+	1000	66.0
680_10846	chr17	40111681	40111919	+	1000	66.0
680_10847	chr17	72997602	72997829	+	1000	66.0
680_10848	chr17	75124344	75124567	+	1000	66.0
680_10849	chr17	81666549	81666780	+	1000	66.0
680_10850	chr18	3599242	3599442	+	1000	66.0
680_10851	chr18	9808958	9809180	+	1000	66.0
680_10852	chr18	49812969	49813196	+	1000	66.0
680_10853	chr18	58807885	58808087	+	1000	66.0
680_10854	chr18	80109175	80109393	+	1000	66.0
680_10855	chr19	14057342	14057547	+	1000	66.0
680_10856	chr19	17209702	17209963	+	1000	66.0
680_10857	chr19	21082396	21082632	+	1000	66.0
680_10858	chr19	33777983	33778236	+	1000	66.0
680_10859	chr19	38374634	38374865	+	1000	66.0
680_10860	chr19	38728414	38728634	+	1000	66.0
680_10861	chr19	39125616	39125830	+	1000	66.0
680_10862	chr19	42247215	42247433	+	1000	66.0
680_10863	chr19	45492673	45492887	+	1000	66.0
680_10864	chr19	47113205	47113412	+	1000	66.0
680_10865	chr19	48645092	48645312	+	1000	66.0
680_10866	chr2	7102929	7103141	+	1000	66.0
680_10867	chr2	54558291	54558504	+	1000	66.0
680_10868	chr2	64873505	64873732	+	1000	66.0
680_10869	chr2	178478478	178478691	+	1000	66.0
680_10870	chr20	1266102	1266319	+	1000	66.0
680_10871	chr20	37850891	37851097	+	1000	66.0
680_10872	chr20	63574131	63574338	+	1000	66.0
680_10873	chr21	14215909	14216182	+	985	66.0
680_10874	chr21	29193266	29193471	+	1000	66.0
680_10875	chr21	34889631	34889878	+	1000	66.0
680_10876	chr21	42309665	42309888	+	1000	66.0
680_10877	chr3	12953272	12953515	+	1000	66.0
680_10878	chr3	48847060	48847276	+	1000	66.0
680_10879	chr3	107132725	107132931	+	1000	66.0
680_10880	chr3	128559574	128559780	+	1000	66.0
680_10881	chr3	184748675	184748886	+	1000	66.0
680_10882	chr4	2843705	2843925	+	1000	66.0
680_10883	chr4	39458899	39459125	+	1000	66.0
680_10884	chr4	55395710	55395962	+	1000	66.0
680_10885	chr4	152536178	152536407	+	1000	66.0
680_10886	chr5	14733759	14733981	+	1000	66.0
680_10887	chr5	32585961	32586176	+	1000	66.0
680_10888	chr5	62403799	62404061	+	1000	66.0
680_10889	chr5	74685017	74685224	+	1000	66.0
680_10890	chr5	173782622	173782839	+	1000	66.0
680_10891	chr5	179821708	179821912	+	1000	66.0
680_10892	chr6	2903252	2903464	+	1000	66.0
680_10893	chr6	16267804	16268020	+	1000	66.0
680_10894	chr6	30344973	30345228	+	1000	66.0
680_10895	chr6	31494240	31494454	+	1000	66.0
680_10896	chr6	33454344	33454611	+	1000	66.0
680_10897	chr6	34136444	34136651	+	1000	66.0
680_10898	chr7	27663680	27663922	+	1000	66.0
680_10899	chr7	98106678	98106973	+	1000	66.0
680_10900	chr7	100612236	100612571	+	1000	66.0
680_10901	chr7	151008118	151008336	+	1000	66.0
680_10902	chr8	11467504	11467744	+	1000	66.0
680_10903	chr9	61854029	61854230	+	1000	66.0
680_10904	chr9	98974986	98975199	+	1000	66.0
680_10905	chr9	120793276	120793536	+	1000	66.0
680_10906	chr9	124011476	124011684	+	1000	66.0
680_10907	chr9	125284872	125285104	+	1000	66.0
680_10908	chr9	129752912	129753193	+	1000	66.0
680_10909	chr9	135961323	135961590	+	1000	66.0
680_10910	chrX	3814910	3815258	+	1000	66.0
680_10911	chrX	40014908	40015160	+	1000	66.0
680_10912	chrX	65534706	65534931	+	1000	66.0
680_10913	chrX	132628765	132628968	+	1000	66.0
680_10914	chr1	24419422	24419650	+	1000	65.0
680_10915	chr1	28267105	28267305	+	1000	65.0
680_10916	chr1	35769884	35770168	+	1000	65.0
680_10917	chr1	36155446	36155661	+	1000	65.0
680_10918	chr1	47181254	47181521	+	1000	65.0
680_10919	chr1	84077861	84078075	+	602	65.0
680_10920	chr1	91160454	91160674	+	1000	65.0
680_10921	chr1	153422526	153422728	+	1000	65.0
680_10922	chr1	156725959	156726171	+	1000	65.0
680_10923	chr1	156828445	156828653	+	1000	65.0
680_10924	chr1	200907933	200908136	+	1000	65.0
680_10925	chr1	202958233	202958629	+	991	65.0
680_10926	chr1	212581115	212581317	+	1000	65.0
680_10927	chr1	226186873	226187103	+	1000	65.0
680_10928	chr10	18651545	18651840	+	1000	65.0
680_10929	chr10	50417992	50418225	+	1000	65.0
680_10930	chr10	73096275	73096511	+	1000	65.0
680_10931	chr10	89701603	89701867	+	1000	65.0
680_10932	chr10	104274766	104274997	+	1000	65.0
680_10933	chr10	117914411	117914621	+	1000	65.0
680_10934	chr10	132328061	132328272	+	1000	65.0
680_10935	chr11	65040828	65041098	+	1000	65.0
680_10936	chr12	11592590	11592794	+	1000	65.0
680_10937	chr12	55997136	55997336	+	1000	65.0
680_10938	chr12	89524480	89524701	+	1000	65.0
680_10939	chr12	109736706	109736908	+	1000	65.0
680_10940	chr12	111410225	111410425	+	1000	65.0
680_10941	chr12	113358403	113358672	+	1000	65.0
680_10942	chr12	118371296	118371500	+	1000	65.0
680_10943	chr12	124994193	124994423	+	1000	65.0
680_10944	chr13	77213829	77214036	+	1000	65.0
680_10945	chr14	25050084	25050288	+	882	65.0
680_10946	chr14	35046001	35046220	+	1000	65.0
680_10947	chr14	44162330	44162557	+	1000	65.0
680_10948	chr14	50664644	50664850	+	1000	65.0
680_10949	chr14	64764906	64765130	+	1000	65.0
680_10950	chr14	82642449	82642659	+	1000	65.0
680_10951	chr15	31457265	31457486	+	1000	65.0
680_10952	chr15	45188595	45188797	+	1000	65.0
680_10953	chr15	65085237	65085440	+	1000	65.0
680_10954	chr15	89335248	89335450	+	1000	65.0
680_10955	chr15	90143406	90143611	+	1000	65.0
680_10956	chr16	25258496	25258696	+	1000	65.0
680_10957	chr16	67528786	67528992	+	1000	65.0
680_10958	chr16	74367720	74367925	+	1000	65.0
680_10959	chr16	85561223	85561428	+	1000	65.0
680_10960	chr16	88802290	88802491	+	1000	65.0
680_10961	chr17	1268508	1268710	+	1000	65.0
680_10962	chr17	2511505	2511721	+	1000	65.0
680_10963	chr17	29069671	29069920	+	1000	65.0
680_10964	chr17	40099119	40099347	+	1000	65.0
680_10965	chr17	77958430	77958651	+	1000	65.0
680_10966	chr17	78214128	78214357	+	1000	65.0
680_10967	chr18	3654025	3654232	+	1000	65.0
680_10968	chr19	921327	921531	+	1000	65.0
680_10969	chr19	3428687	3428895	+	1000	65.0
680_10970	chr19	6767554	6767773	+	1000	65.0
680_10971	chr19	35879816	35880029	+	1000	65.0
680_10972	chr19	44002761	44002982	+	1000	65.0
680_10973	chr19	45792852	45793072	+	1000	65.0
680_10974	chr19	47048582	47048853	+	1000	65.0
680_10975	chr2	23681826	23682044	+	1000	65.0
680_10976	chr2	26785876	26786112	+	1000	65.0
680_10977	chr2	69742023	69742247	+	1000	65.0
680_10978	chr2	74503276	74503484	+	1000	65.0
680_10979	chr2	86623809	86624027	+	1000	65.0
680_10980	chr2	90390650	90390853	+	1000	65.0
680_10981	chr2	152103364	152103579	+	1000	65.0
680_10982	chr2	170263769	170264007	+	1000	65.0
680_10983	chr2	172102573	172102814	+	1000	65.0
680_10984	chr2	188292690	188292921	+	1000	65.0
680_10985	chr2	207166778	207166991	+	1000	65.0
680_10986	chr20	22160360	22160562	+	1000	65.0
680_10987	chr20	34872732	34873090	+	1000	65.0
680_10988	chr20	62623925	62624152	+	1000	65.0
680_10989	chr20	63864846	63865106	+	1000	65.0
680_10990	chr21	6499138	6499358	+	1000	65.0
680_10991	chr22	17171846	17172047	+	1000	65.0
680_10992	chr3	9932949	9933151	+	1000	65.0
680_10993	chr3	13895354	13895568	+	1000	65.0
680_10994	chr3	71582673	71582876	+	1000	65.0
680_10995	chr3	115147991	115148225	+	1000	65.0
680_10996	chr3	123196491	123196695	+	1000	65.0
680_10997	chr3	150703883	150704103	+	1000	65.0
680_10998	chr3	196632524	196632744	+	1000	65.0
680_10999	chr4	687252	687493	+	1000	65.0
680_11000	chr4	781930	782199	+	1000	65.0
680_11001	chr4	168141815	168142015	+	1000	65.0
680_11002	chr5	61162234	61162629	+	1000	65.0
680_11003	chr5	71587077	71587295	+	1000	65.0
680_11004	chr5	140647479	140647853	+	1000	65.0
680_11005	chr5	150001724	150001961	+	1000	65.0
680_11006	chr5	159773468	159773669	+	1000	65.0
680_11007	chr5	178205283	178205500	+	1000	65.0
680_11008	chr6	25991941	25992182	+	1000	65.0
680_11009	chr6	26217066	26217355	+	1000	65.0
680_11010	chr6	30673030	30673284	+	1000	65.0
680_11011	chr6	42978467	42978678	+	1000	65.0
680_11012	chr6	44247013	44247214	+	1000	65.0
680_11013	chr6	146883880	146884101	+	1000	65.0
680_11014	chr6	170280380	170280591	+	1000	65.0
680_11015	chr7	975419	975630	+	1000	65.0
680_11016	chr7	16753564	16753854	+	1000	65.0
680_11017	chr7	106598697	106598908	+	1000	65.0
680_11018	chr7	149285026	149285272	+	1000	65.0
680_11019	chr8	30655842	30656115	+	1000	65.0
680_11020	chr8	124959123	124959328	+	1000	65.0
680_11021	chr9	83980130	83980353	+	1000	65.0
680_11022	chr9	95048474	95048697	+	624	65.0
680_11023	chr9	137277548	137277834	+	1000	65.0
680_11024	chrX	30904346	30904563	+	1000	65.0
680_11025	chrX	54440303	54440553	+	1000	65.0
680_11026	chrX	150100704	150100921	+	1000	65.0
680_11027	chr1	10794052	10794258	+	1000	64.0
680_11028	chr1	16612450	16612846	+	1000	64.0
680_11029	chr1	18956725	18956959	+	1000	64.0
680_11030	chr1	26786915	26787167	+	1000	64.0
680_11031	chr1	33172509	33172710	+	1000	64.0
680_11032	chr1	39576674	39576966	+	1000	64.0
680_11033	chr1	43979851	43980062	+	1000	64.0
680_11034	chr1	51878840	51879049	+	1000	64.0
680_11035	chr1	65687792	65688015	+	1000	64.0
680_11036	chr1	108559796	108560109	+	1000	64.0
680_11037	chr1	143264580	143264781	+	1000	64.0
680_11038	chr1	147928284	147928486	+	1000	64.0
680_11039	chr1	153343786	153343989	+	1000	64.0
680_11040	chr1	184036746	184036978	+	1000	64.0
680_11041	chr1	209827724	209827991	+	1000	64.0
680_11042	chr1	225999243	225999491	+	1000	64.0
680_11043	chr1	234523637	234523849	+	1000	64.0
680_11044	chr10	9863688	9863891	+	1000	64.0
680_11045	chr10	15921493	15921701	+	1000	64.0
680_11046	chr10	31146688	31146894	+	1000	64.0
680_11047	chr10	73874403	73874607	+	1000	64.0
680_11048	chr10	84310504	84310706	+	1000	64.0
680_11049	chr10	92241178	92241395	+	1000	64.0
680_11050	chr10	100913293	100913522	+	1000	64.0
680_11051	chr10	101566373	101566599	+	1000	64.0
680_11052	chr11	911302	911597	+	1000	64.0
680_11053	chr11	1167817	1168031	+	1000	64.0
680_11054	chr11	47176941	47177259	+	914	64.0
680_11055	chr11	61754578	61754810	+	1000	64.0
680_11056	chr11	64247404	64247727	+	1000	64.0
680_11057	chr11	102473615	102473815	+	1000	64.0
680_11058	chr12	6873166	6873419	+	1000	64.0
680_11059	chr12	14568044	14568246	+	1000	64.0
680_11060	chr12	26058424	26058656	+	1000	64.0
680_11061	chr12	31651943	31652188	+	1000	64.0
680_11062	chr12	89525417	89525676	+	1000	64.0
680_11063	chr12	113334908	113335193	+	1000	64.0
680_11064	chr12	121210119	121210328	+	1000	64.0
680_11065	chr12	131896108	131896327	+	1000	64.0
680_11066	chr12	132084905	132085202	+	1000	64.0
680_11067	chr13	91398366	91398700	+	1000	64.0
680_11068	chr14	76687849	76688050	+	1000	64.0
680_11069	chr14	91416792	91417001	+	1000	64.0
680_11070	chr15	92809073	92809278	+	1000	64.0
680_11071	chr16	28925055	28925336	+	1000	64.0
680_11072	chr16	31215254	31215469	+	1000	64.0
680_11073	chr16	56451235	56451443	+	1000	64.0
680_11074	chr16	81752316	81752576	+	1000	64.0
680_11075	chr16	86931739	86931945	+	1000	64.0
680_11076	chr17	17205474	17205684	+	1000	64.0
680_11077	chr17	45316581	45316799	+	1000	64.0
680_11078	chr17	48830831	48831076	+	1000	64.0
680_11079	chr17	72583657	72583861	+	1000	64.0
680_11080	chr19	1174183	1174396	+	1000	64.0
680_11081	chr19	3558120	3558337	+	1000	64.0
680_11082	chr19	7853361	7853580	+	1000	64.0
680_11083	chr19	8832224	8832429	+	1000	64.0
680_11084	chr19	9819193	9819433	+	1000	64.0
680_11085	chr19	12733390	12733611	+	1000	64.0
680_11086	chr19	14094879	14095083	+	1000	64.0
680_11087	chr19	35346690	35346899	+	1000	64.0
680_11088	chr19	49527830	49528093	+	1000	64.0
680_11089	chr2	27123727	27123947	+	1000	64.0
680_11090	chr2	73071187	73071402	+	1000	64.0
680_11091	chr2	108449744	108449961	+	1000	64.0
680_11092	chr2	112713288	112713555	+	1000	64.0
680_11093	chr2	134118540	134118839	+	1000	64.0
680_11094	chr2	134980715	134980941	+	1000	64.0
680_11095	chr2	231198280	231198481	+	1000	64.0
680_11096	chr2	235131417	235131629	+	1000	64.0
680_11097	chr2	238426724	238427072	+	1000	64.0
680_11098	chr20	21125943	21126189	+	1000	64.0
680_11099	chr20	63542085	63542285	+	1000	64.0
680_11100	chr22	20557321	20557570	+	1000	64.0
680_11101	chr22	21587984	21588205	+	1000	64.0
680_11102	chr22	21646720	21646956	+	1000	64.0
680_11103	chr22	22593950	22594241	+	1000	64.0
680_11104	chr22	22687721	22687936	+	1000	64.0
680_11105	chr22	22710832	22711061	+	1000	64.0
680_11106	chr22	23183332	23183723	+	1000	64.0
680_11107	chr22	31489794	31490043	+	1000	64.0
680_11108	chr3	12841447	12841657	+	1000	64.0
680_11109	chr3	62634516	62634719	+	1000	64.0
680_11110	chr3	119579566	119579769	+	1000	64.0
680_11111	chr4	473573	473808	+	1000	64.0
680_11112	chr4	986914	987144	+	1000	64.0
680_11113	chr4	6892283	6892549	+	1000	64.0
680_11114	chr4	54549131	54549337	+	1000	64.0
680_11115	chr4	105147709	105147917	+	1000	64.0
680_11116	chr5	1380480	1380683	+	1000	64.0
680_11117	chr6	6687111	6687328	+	1000	64.0
680_11118	chr6	13873896	13874145	+	1000	64.0
680_11119	chr6	24669060	24669264	+	1000	64.0
680_11120	chr6	26188350	26188557	+	1000	64.0
680_11121	chr6	109382998	109383214	+	1000	64.0
680_11122	chr6	110874524	110874789	+	1000	64.0
680_11123	chr6	111873333	111873552	+	1000	64.0
680_11124	chr6	151191679	151191911	+	1000	64.0
680_11125	chr6	159104250	159104465	+	1000	64.0
680_11126	chr7	5598382	5598595	+	1000	64.0
680_11127	chr7	6589929	6590137	+	584	64.0
680_11128	chr7	30134931	30135139	+	703	64.0
680_11129	chr7	78019881	78020113	+	1000	64.0
680_11130	chr7	80766811	80767024	+	1000	64.0
680_11131	chr7	99465887	99466270	+	1000	64.0
680_11132	chr7	100044749	100044977	+	1000	64.0
680_11133	chr7	116950073	116950300	+	1000	64.0
680_11134	chr7	133081162	133081366	+	1000	64.0
680_11135	chr7	150722172	150722386	+	1000	64.0
680_11136	chr8	103371425	103371632	+	1000	64.0
680_11137	chr8	143949691	143949904	+	1000	64.0
680_11138	chr9	95506094	95506315	+	1000	64.0
680_11139	chr9	126499265	126499469	+	1000	64.0
680_11140	chr9	129111951	129112167	+	1000	64.0
680_11141	chr9	130535987	130536216	+	1000	64.0
680_11142	chr9	131323766	131323975	+	1000	64.0
680_11143	chr9	131331270	131331648	+	1000	64.0
680_11144	chr9	136866618	136866818	+	1000	64.0
680_11145	chrX	24054552	24054763	+	1000	64.0
680_11146	chr1	6045482	6045690	+	1000	63.0
680_11147	chr1	6204898	6205106	+	1000	63.0
680_11148	chr1	20717512	20717717	+	1000	63.0
680_11149	chr1	27490494	27490761	+	1000	63.0
680_11150	chr1	29759738	29759944	+	1000	63.0
680_11151	chr1	32814857	32815085	+	1000	63.0
680_11152	chr1	43522830	43523096	+	1000	63.0
680_11153	chr1	88684067	88684301	+	1000	63.0
680_11154	chr1	100249706	100249987	+	1000	63.0
680_11155	chr1	112704879	112705274	+	1000	63.0
680_11156	chr1	155970994	155971201	+	1000	63.0
680_11157	chr1	211698680	211698899	+	1000	63.0
680_11158	chr1	234876276	234876535	+	1000	63.0
680_11159	chr1	247111780	247111997	+	1000	63.0
680_11160	chr10	25062607	25062848	+	1000	63.0
680_11161	chr10	45000791	45001023	+	1000	63.0
680_11162	chr10	72364302	72364513	+	1000	63.0
680_11163	chr10	80444779	80445002	+	1000	63.0
680_11164	chr10	97687388	97687613	+	1000	63.0
680_11165	chr11	862058	862279	+	1000	63.0
680_11166	chr11	14359057	14359271	+	1000	63.0
680_11167	chr11	17351581	17351790	+	1000	63.0
680_11168	chr11	46886325	46886528	+	1000	63.0
680_11169	chr11	59810598	59810827	+	1000	63.0
680_11170	chr11	60906657	60906937	+	1000	63.0
680_11171	chr11	64301089	64301301	+	1000	63.0
680_11172	chr11	64331779	64331992	+	1000	63.0
680_11173	chr11	68043683	68043891	+	1000	63.0
680_11174	chr11	118887761	118887999	+	1000	63.0
680_11175	chr11	129923261	129923465	+	1000	63.0
680_11176	chr12	34366269	34366494	+	1000	63.0
680_11177	chr12	45992004	45992233	+	1000	63.0
680_11178	chr12	48995495	48995697	+	1000	63.0
680_11179	chr12	53324096	53324336	+	1000	63.0
680_11180	chr12	124940678	124940953	+	1000	63.0
680_11181	chr12	131949534	131949738	+	1000	63.0
680_11182	chr13	77697586	77697805	+	1000	63.0
680_11183	chr13	110870370	110870603	+	1000	63.0
680_11184	chr14	22871658	22871882	+	1000	63.0
680_11185	chr14	35403774	35403981	+	1000	63.0
680_11186	chr15	72475088	72475318	+	1000	63.0
680_11187	chr15	73485487	73485704	+	1000	63.0
680_11188	chr15	74952127	74952332	+	1000	63.0
680_11189	chr15	90184163	90184407	+	1000	63.0
680_11190	chr16	660950	661158	+	1000	63.0
680_11191	chr16	85303334	85303555	+	1000	63.0
680_11192	chr16	85799449	85799673	+	1000	63.0
680_11193	chr16	88785477	88785694	+	1000	63.0
680_11194	chr17	751509	751733	+	1000	63.0
680_11195	chr17	5031714	5031963	+	1000	63.0
680_11196	chr17	21457033	21457250	+	1000	63.0
680_11197	chr17	50345799	50346190	+	1000	63.0
680_11198	chr17	68511981	68512182	+	1000	63.0
680_11199	chr17	74044565	74044780	+	1000	63.0
680_11200	chr17	82297934	82298181	+	1000	63.0
680_11201	chr18	12407039	12407257	+	1000	63.0
680_11202	chr18	50841878	50842106	+	1000	63.0
680_11203	chr19	4670205	4670417	+	1000	63.0
680_11204	chr19	11374843	11375171	+	1000	63.0
680_11205	chr19	18282403	18282641	+	1000	63.0
680_11206	chr19	18374444	18374644	+	1000	63.0
680_11207	chr19	19134697	19134898	+	1000	63.0
680_11208	chr19	36837972	36838180	+	1000	63.0
680_11209	chr19	37692253	37692467	+	1000	63.0
680_11210	chr19	45442803	45443096	+	1000	63.0
680_11211	chr19	49415208	49415412	+	1000	63.0
680_11212	chr2	2581441	2581665	+	1000	63.0
680_11213	chr2	20446742	20446972	+	1000	63.0
680_11214	chr2	30230509	30230712	+	1000	63.0
680_11215	chr2	101002070	101002275	+	1000	63.0
680_11216	chr2	112706289	112706489	+	1000	63.0
680_11217	chr2	120252553	120252763	+	1000	63.0
680_11218	chr2	200963574	200963811	+	1000	63.0
680_11219	chr22	20117941	20118209	+	1000	63.0
680_11220	chr22	20157053	20157272	+	1000	63.0
680_11221	chr22	21816701	21816909	+	1000	63.0
680_11222	chr22	22609814	22610023	+	1000	63.0
680_11223	chr3	6490624	6490835	+	1000	63.0
680_11224	chr3	36453275	36453479	+	1000	63.0
680_11225	chr3	70120436	70120647	+	1000	63.0
680_11226	chr3	136632597	136632807	+	1000	63.0
680_11227	chr3	149129392	149129641	+	1000	63.0
680_11228	chr3	160565541	160565743	+	1000	63.0
680_11229	chr4	74157940	74158153	+	1000	63.0
680_11230	chr4	108333666	108333878	+	1000	63.0
680_11231	chr4	177442102	177442338	+	1000	63.0
680_11232	chr5	1386540	1386740	+	1000	63.0
680_11233	chr5	29796246	29796468	+	1000	63.0
680_11234	chr5	81853553	81853757	+	1000	63.0
680_11235	chr5	96741967	96742173	+	1000	63.0
680_11236	chr5	131170784	131171012	+	1000	63.0
680_11237	chr5	132866390	132866595	+	1000	63.0
680_11238	chr5	139697581	139697785	+	1000	63.0
680_11239	chr5	168579508	168579855	+	1000	63.0
680_11240	chr5	172770422	172770729	+	1000	63.0
680_11241	chr5	177557131	177557334	+	1000	63.0
680_11242	chr6	16128962	16129164	+	1000	63.0
680_11243	chr6	26577200	26577440	+	1000	63.0
680_11244	chr6	28215527	28215739	+	1000	63.0
680_11245	chr6	34560590	34560872	+	1000	63.0
680_11246	chr6	35342324	35342538	+	1000	63.0
680_11247	chr6	72984255	72984456	+	1000	63.0
680_11248	chr6	79545123	79545347	+	1000	63.0
680_11249	chr6	166955283	166955505	+	1000	63.0
680_11250	chr6	168412987	168413202	+	1000	63.0
680_11251	chr7	19708937	19709230	+	1000	63.0
680_11252	chr7	32490374	32490593	+	1000	63.0
680_11253	chr7	73562367	73562623	+	1000	63.0
680_11254	chr7	75014913	75015119	+	1000	63.0
680_11255	chr7	99087563	99087817	+	1000	63.0
680_11256	chr7	100049660	100049919	+	1000	63.0
680_11257	chr7	101321662	101321885	+	1000	63.0
680_11258	chr7	127996367	127996580	+	1000	63.0
