#PeakID	chr	start	end	strand	idrScore	count
46_24561	chr21	35204893	35205145	+	1000	44.0
46_24562	chr21	38807071	38807326	+	1000	44.0
46_24563	chr21	39445827	39446116	+	1000	44.0
46_24564	chr22	19827678	19827909	+	1000	44.0
46_24565	chr22	20515115	20515338	+	1000	44.0
46_24566	chr22	21819449	21819752	+	1000	44.0
46_24567	chr22	22586994	22587235	+	1000	44.0
46_24568	chr22	35561914	35562160	+	1000	44.0
46_24569	chr22	36370053	36370266	+	1000	44.0
46_24570	chr22	37563322	37563565	+	1000	44.0
46_24571	chr22	38283172	38283518	+	1000	44.0
46_24572	chr3	4225023	4225326	+	1000	44.0
46_24573	chr3	4726686	4726896	+	1000	44.0
46_24574	chr3	18062339	18062612	+	1000	44.0
46_24575	chr3	24365231	24365445	+	1000	44.0
46_24576	chr3	32472772	32472982	+	1000	44.0
46_24577	chr3	32969672	32969887	+	869	44.0
46_24578	chr3	37176166	37176398	+	1000	44.0
46_24579	chr3	37852189	37852399	+	1000	44.0
46_24580	chr3	37987800	37988103	+	1000	44.0
46_24581	chr3	42020922	42021197	+	1000	44.0
46_24582	chr3	42349778	42349986	+	1000	44.0
46_24583	chr3	43688343	43688551	+	1000	44.0
46_24584	chr3	45183309	45183585	+	1000	44.0
46_24585	chr3	45574185	45574495	+	1000	44.0
46_24586	chr3	47163303	47163592	+	1000	44.0
46_24587	chr3	48984668	48984924	+	1000	44.0
46_24588	chr3	49218666	49218947	+	1000	44.0
46_24589	chr3	49399568	49399792	+	1000	44.0
46_24590	chr3	50170838	50171075	+	1000	44.0
46_24591	chr3	51340575	51340777	+	1000	44.0
46_24592	chr3	52189064	52189281	+	1000	44.0
46_24593	chr3	58214526	58214741	+	1000	44.0
46_24594	chr3	58491824	58492067	+	1000	44.0
46_24595	chr3	71208352	71208596	+	1000	44.0
46_24596	chr3	71504290	71504532	+	1000	44.0
46_24597	chr3	88189574	88189814	+	1000	44.0
46_24598	chr3	99659074	99659316	+	1000	44.0
46_24599	chr3	100740290	100740516	+	1000	44.0
46_24600	chr3	101530405	101530664	+	1000	44.0
46_24601	chr3	105829213	105829480	+	1000	44.0
46_24602	chr3	112789866	112790101	+	1000	44.0
46_24603	chr3	118772681	118772991	+	1000	44.0
46_24604	chr3	125067393	125067598	+	1000	44.0
46_24605	chr3	128496502	128496718	+	1000	44.0
46_24606	chr3	129388829	129389057	+	1000	44.0
46_24607	chr3	136196577	136196839	+	1000	44.0
46_24608	chr3	138324554	138324789	+	1000	44.0
46_24609	chr3	143334276	143334520	+	1000	44.0
46_24610	chr3	153160806	153161183	+	1000	44.0
46_24611	chr3	153226925	153227161	+	1000	44.0
46_24612	chr3	161069823	161070186	+	1000	44.0
46_24613	chr3	168116349	168116591	+	1000	44.0
46_24614	chr3	169148782	169148990	+	1000	44.0
46_24615	chr3	184174449	184174767	+	1000	44.0
46_24616	chr3	186414659	186414880	+	1000	44.0
46_24617	chr3	186888563	186888767	+	1000	44.0
46_24618	chr3	187811885	187812101	+	1000	44.0
46_24619	chr3	193780962	193781228	+	1000	44.0
46_24620	chr3	195271235	195271438	+	1000	44.0
46_24621	chr3	196175836	196176049	+	1000	44.0
46_24622	chr3	196942432	196942645	+	1000	44.0
46_24623	chr4	8479188	8479546	+	1000	44.0
46_24624	chr4	40056720	40057104	+	1000	44.0
46_24625	chr4	48698415	48698662	+	1000	44.0
46_24626	chr4	48830923	48831272	+	1000	44.0
46_24627	chr4	78552324	78552604	+	1000	44.0
46_24628	chr4	78689234	78689458	+	1000	44.0
46_24629	chr4	94507683	94507916	+	1000	44.0
46_24630	chr4	105808659	105808929	+	1000	44.0
46_24631	chr4	118591548	118591754	+	1000	44.0
46_24632	chr4	127533482	127533698	+	1000	44.0
46_24633	chr4	128570401	128570697	+	1000	44.0
46_24634	chr4	138158850	138159106	+	1000	44.0
46_24635	chr4	139154590	139154841	+	1000	44.0
46_24636	chr4	139176486	139176745	+	1000	44.0
46_24637	chr4	139177279	139177668	+	1000	44.0
46_24638	chr4	149997993	149998273	+	1000	44.0
46_24639	chr4	152605660	152605887	+	1000	44.0
46_24640	chr4	173125306	173125606	+	1000	44.0
46_24641	chr4	173368009	173368246	+	1000	44.0
46_24642	chr4	173369621	173369905	+	1000	44.0
46_24643	chr4	174775503	174775721	+	1000	44.0
46_24644	chr4	184355092	184355447	+	1000	44.0
46_24645	chr4	184856217	184856429	+	1000	44.0
46_24646	chr5	1376557	1376849	+	1000	44.0
46_24647	chr5	10627865	10628100	+	1000	44.0
46_24648	chr5	14449353	14449584	+	1000	44.0
46_24649	chr5	14463617	14463896	+	1000	44.0
46_24650	chr5	29984097	29984340	+	1000	44.0
46_24651	chr5	32388530	32388799	+	1000	44.0
46_24652	chr5	36209757	36209964	+	1000	44.0
46_24653	chr5	40801994	40802207	+	1000	44.0
46_24654	chr5	43268301	43268562	+	1000	44.0
46_24655	chr5	56111152	56111391	+	1000	44.0
46_24656	chr5	56259234	56259508	+	1000	44.0
46_24657	chr5	62432678	62432888	+	1000	44.0
46_24658	chr5	65624529	65624767	+	1000	44.0
46_24659	chr5	76542848	76543161	+	1000	44.0
46_24660	chr5	76849928	76850179	+	1000	44.0
46_24661	chr5	78294619	78294830	+	1000	44.0
46_24662	chr5	95961349	95961669	+	1000	44.0
46_24663	chr5	98963776	98963988	+	1000	44.0
46_24664	chr5	108748380	108748596	+	1000	44.0
46_24665	chr5	109743668	109743954	+	1000	44.0
46_24666	chr5	116766597	116766832	+	1000	44.0
46_24667	chr5	133735430	133735679	+	1000	44.0
46_24668	chr5	134758428	134758749	+	1000	44.0
46_24669	chr5	138464100	138464327	+	1000	44.0
46_24670	chr5	138706905	138707163	+	1000	44.0
46_24671	chr5	142828216	142828517	+	1000	44.0
46_24672	chr5	142837263	142837529	+	1000	44.0
46_24673	chr5	143583478	143583756	+	1000	44.0
46_24674	chr5	150110002	150110246	+	1000	44.0
46_24675	chr5	150517479	150517782	+	1000	44.0
46_24676	chr5	151015898	151016285	+	1000	44.0
46_24677	chr5	154724147	154724457	+	1000	44.0
46_24678	chr5	172444269	172444500	+	1000	44.0
46_24679	chr5	177312054	177312433	+	1000	44.0
46_24680	chr5	179623366	179623735	+	1000	44.0
46_24681	chr6	2739459	2739695	+	1000	44.0
46_24682	chr6	2791242	2791554	+	1000	44.0
46_24683	chr6	4703327	4703577	+	1000	44.0
46_24684	chr6	5300169	5300537	+	1000	44.0
46_24685	chr6	5302269	5302489	+	1000	44.0
46_24686	chr6	7106735	7106955	+	1000	44.0
46_24687	chr6	13048240	13048454	+	1000	44.0
46_24688	chr6	15770486	15770838	+	1000	44.0
46_24689	chr6	16762879	16763084	+	1000	44.0
46_24690	chr6	17820036	17820327	+	1000	44.0
46_24691	chr6	17843456	17843692	+	1000	44.0
46_24692	chr6	20291868	20292100	+	1000	44.0
46_24693	chr6	20510437	20510730	+	1000	44.0
46_24694	chr6	24566457	24566700	+	1000	44.0
46_24695	chr6	25535408	25535635	+	1000	44.0
46_24696	chr6	25866128	25866382	+	1000	44.0
46_24697	chr6	25962761	25962974	+	1000	44.0
46_24698	chr6	26197333	26197643	+	1000	44.0
46_24699	chr6	27834987	27835293	+	1000	44.0
46_24700	chr6	28731112	28731323	+	1000	44.0
46_24701	chr6	28837451	28837715	+	1000	44.0
46_24702	chr6	28943623	28943870	+	1000	44.0
46_24703	chr6	29451520	29451727	+	1000	44.0
46_24704	chr6	30322566	30322799	+	1000	44.0
46_24705	chr6	30722615	30722822	+	1000	44.0
46_24706	chr6	31197076	31197335	+	1000	44.0
46_24707	chr6	32196492	32196765	+	1000	44.0
46_24708	chr6	32393652	32393854	+	1000	44.0
46_24709	chr6	34739978	34740275	+	1000	44.0
46_24710	chr6	35342273	35342539	+	1000	44.0
46_24711	chr6	36099803	36100067	+	1000	44.0
46_24712	chr6	37207950	37208311	+	1000	44.0
46_24713	chr6	37897435	37897662	+	1000	44.0
46_24714	chr6	39196645	39196846	+	1000	44.0
46_24715	chr6	41976867	41977073	+	1000	44.0
46_24716	chr6	43328535	43328783	+	1000	44.0
46_24717	chr6	44225806	44226039	+	1000	44.0
46_24718	chr6	49336845	49337085	+	1000	44.0
46_24719	chr6	49528646	49528864	+	1000	44.0
46_24720	chr6	51153190	51153458	+	1000	44.0
46_24721	chr6	84575389	84575636	+	1000	44.0
46_24722	chr6	99515480	99515849	+	1000	44.0
46_24723	chr6	105763541	105763835	+	1000	44.0
46_24724	chr6	106084506	106084743	+	1000	44.0
46_24725	chr6	108562711	108562924	+	1000	44.0
46_24726	chr6	110062435	110062698	+	1000	44.0
46_24727	chr6	116406045	116406272	+	1000	44.0
46_24728	chr6	125003109	125003388	+	1000	44.0
46_24729	chr6	125913880	125914201	+	1000	44.0
46_24730	chr6	131654331	131654562	+	1000	44.0
46_24731	chr6	134080244	134080520	+	1000	44.0
46_24732	chr6	135096971	135097368	+	1000	44.0
46_24733	chr6	135325658	135325871	+	1000	44.0
46_24734	chr6	136466009	136466240	+	1000	44.0
46_24735	chr6	143747390	143747607	+	1000	44.0
46_24736	chr6	146902453	146902781	+	1000	44.0
46_24737	chr6	147534323	147534708	+	1000	44.0
46_24738	chr6	150168006	150168281	+	1000	44.0
46_24739	chr6	150572991	150573358	+	1000	44.0
46_24740	chr6	158860320	158860525	+	1000	44.0
46_24741	chr6	164042330	164042543	+	1000	44.0
46_24742	chr6	164133140	164133353	+	1000	44.0
46_24743	chr7	1397606	1397809	+	1000	44.0
46_24744	chr7	1422920	1423130	+	1000	44.0
46_24745	chr7	2300708	2301036	+	1000	44.0
46_24746	chr7	2399909	2400165	+	1000	44.0
46_24747	chr7	8283204	8283455	+	1000	44.0
46_24748	chr7	17239784	17240005	+	1000	44.0
46_24749	chr7	22859051	22859289	+	1000	44.0
46_24750	chr7	23633503	23633720	+	1000	44.0
46_24751	chr7	26233999	26234267	+	1000	44.0
46_24752	chr7	26291871	26292146	+	1000	44.0
46_24753	chr7	32905343	32905647	+	1000	44.0
46_24754	chr7	35695019	35695382	+	1000	44.0
46_24755	chr7	38341184	38341490	+	988	44.0
46_24756	chr7	38929591	38929880	+	1000	44.0
46_24757	chr7	64944928	64945265	+	1000	44.0
46_24758	chr7	66148493	66148734	+	1000	44.0
46_24759	chr7	66517527	66517774	+	1000	44.0
46_24760	chr7	66740421	66740648	+	1000	44.0
46_24761	chr7	72924834	72925160	+	1000	44.0
46_24762	chr7	75914902	75915110	+	1000	44.0
46_24763	chr7	77798326	77798533	+	1000	44.0
46_24764	chr7	87107276	87107478	+	1000	44.0
46_24765	chr7	94064720	94064947	+	1000	44.0
46_24766	chr7	96322130	96322330	+	1000	44.0
46_24767	chr7	99162455	99162675	+	1000	44.0
46_24768	chr7	99551929	99552211	+	1000	44.0
46_24769	chr7	99780082	99780304	+	1000	44.0
46_24770	chr7	100483304	100483510	+	1000	44.0
46_24771	chr7	106417355	106417587	+	1000	44.0
46_24772	chr7	107089801	107090004	+	1000	44.0
46_24773	chr7	126727933	126728149	+	1000	44.0
46_24774	chr7	127588303	127588531	+	1000	44.0
46_24775	chr7	128863170	128863506	+	1000	44.0
46_24776	chr7	133081944	133082213	+	1000	44.0
46_24777	chr7	134362893	134363221	+	1000	44.0
46_24778	chr7	135510234	135510459	+	1000	44.0
46_24779	chr7	145788555	145788780	+	1000	44.0
46_24780	chr7	150992115	150992345	+	1000	44.0
46_24781	chr7	154660400	154660609	+	1000	44.0
46_24782	chr7	155021672	155021901	+	1000	44.0
46_24783	chr8	6334846	6335055	+	872	44.0
46_24784	chr8	11284349	11284694	+	1000	44.0
46_24785	chr8	19578887	19579112	+	1000	44.0
46_24786	chr8	23022795	23023019	+	1000	44.0
46_24787	chr8	23761586	23761841	+	1000	44.0
46_24788	chr8	27033444	27033698	+	827	44.0
46_24789	chr8	27395154	27395371	+	1000	44.0
46_24790	chr8	29125533	29125787	+	1000	44.0
46_24791	chr8	47612615	47612836	+	1000	44.0
46_24792	chr8	52466514	52466756	+	1000	44.0
46_24793	chr8	54019619	54019869	+	1000	44.0
46_24794	chr8	54022309	54022541	+	1000	44.0
46_24795	chr8	60708856	60709097	+	1000	44.0
46_24796	chr8	67064115	67064433	+	1000	44.0
46_24797	chr8	74506064	74506270	+	1000	44.0
46_24798	chr8	100944198	100944420	+	1000	44.0
46_24799	chr8	101097822	101098061	+	1000	44.0
46_24800	chr8	104589173	104589423	+	1000	44.0
46_24801	chr8	106170708	106170920	+	1000	44.0
46_24802	chr8	109642982	109643235	+	1000	44.0
46_24803	chr8	128240501	128240705	+	1000	44.0
46_24804	chr8	138975842	138976077	+	1000	44.0
46_24805	chr8	141022457	141022731	+	1000	44.0
46_24806	chr8	141035432	141035639	+	1000	44.0
46_24807	chr8	141308200	141308441	+	1000	44.0
46_24808	chr8	143267196	143267404	+	1000	44.0
46_24809	chr8	143291135	143291533	+	1000	44.0
46_24810	chr8	143950869	143951109	+	1000	44.0
46_24811	chr9	19744355	19744617	+	1000	44.0
46_24812	chr9	33452913	33453186	+	1000	44.0
46_24813	chr9	37785007	37785324	+	1000	44.0
46_24814	chr9	38381067	38381330	+	916	44.0
46_24815	chr9	78297101	78297329	+	1000	44.0
46_24816	chr9	87564215	87564479	+	1000	44.0
46_24817	chr9	88950865	88951083	+	1000	44.0
46_24818	chr9	91728054	91728324	+	1000	44.0
46_24819	chr9	92706365	92706565	+	1000	44.0
46_24820	chr9	95504090	95504359	+	1000	44.0
46_24821	chr9	95834594	95834799	+	1000	44.0
46_24822	chr9	97315695	97315904	+	1000	44.0
46_24823	chr9	99071959	99072200	+	1000	44.0
46_24824	chr9	111631135	111631463	+	1000	44.0
46_24825	chr9	112811273	112811486	+	1000	44.0
46_24826	chr9	113632759	113633096	+	1000	44.0
46_24827	chr9	121320064	121320304	+	1000	44.0
46_24828	chr9	122264791	122264996	+	1000	44.0
46_24829	chr9	124862001	124862336	+	1000	44.0
46_24830	chr9	124964695	124964927	+	1000	44.0
46_24831	chr9	125932026	125932283	+	1000	44.0
46_24832	chr9	128128215	128128450	+	1000	44.0
46_24833	chr9	130928518	130928797	+	1000	44.0
46_24834	chr9	131098880	131099232	+	1000	44.0
46_24835	chr9	131101608	131101912	+	1000	44.0
46_24836	chr9	137519169	137519384	+	1000	44.0
46_24837	chrUn_GL000195v1	32523	32739	+	1000	44.0
46_24838	chrUn_GL000216v2	167765	167965	+	1000	44.0
46_24839	chrUn_KI270742v1	35278	35480	+	1000	44.0
46_24840	chrX	318708	318997	+	1000	44.0
46_24841	chrX	386889	387183	+	1000	44.0
46_24842	chrX	1481813	1482030	+	1000	44.0
46_24843	chrX	9352759	9352963	+	1000	44.0
46_24844	chrX	12956266	12956487	+	1000	44.0
46_24845	chrX	13236032	13236262	+	845	44.0
46_24846	chrX	15493175	15493427	+	844	44.0
46_24847	chrX	47706640	47706872	+	1000	44.0
46_24848	chrX	48597332	48597674	+	1000	44.0
46_24849	chrX	49235310	49235672	+	1000	44.0
46_24850	chrX	50168229	50168466	+	1000	44.0
46_24851	chrX	50202594	50202842	+	1000	44.0
46_24852	chrX	71302854	71303111	+	1000	44.0
46_24853	chrX	101390784	101391014	+	1000	44.0
46_24854	chrX	107571693	107571949	+	1000	44.0
46_24855	chrX	123784947	123785149	+	1000	44.0
46_24856	chrX	131845327	131845545	+	1000	44.0
46_24857	chrX	134801292	134801546	+	1000	44.0
46_24858	chrX	152915562	152915796	+	1000	44.0
46_24859	chr1	1273685	1273946	+	1000	43.0
46_24860	chr1	1471411	1471718	+	1000	43.0
46_24861	chr1	10378521	10378791	+	1000	43.0
46_24862	chr1	12619811	12620140	+	1000	43.0
46_24863	chr1	15456457	15456724	+	1000	43.0
46_24864	chr1	16187655	16187986	+	1000	43.0
46_24865	chr1	16890826	16891047	+	1000	43.0
46_24866	chr1	18339253	18339471	+	1000	43.0
46_24867	chr1	20633300	20633628	+	1000	43.0
46_24868	chr1	21659200	21659426	+	1000	43.0
46_24869	chr1	23673188	23673468	+	1000	43.0
46_24870	chr1	25219958	25220192	+	1000	43.0
46_24871	chr1	25279765	25279989	+	1000	43.0
46_24872	chr1	26372074	26372320	+	1000	43.0
46_24873	chr1	26900362	26900577	+	1000	43.0
46_24874	chr1	27054411	27054662	+	1000	43.0
46_24875	chr1	27608691	27608954	+	1000	43.0
46_24876	chr1	28110730	28111028	+	1000	43.0
46_24877	chr1	28505633	28505889	+	1000	43.0
46_24878	chr1	30892728	30893067	+	1000	43.0
46_24879	chr1	31855579	31855790	+	1000	43.0
46_24880	chr1	31934709	31934944	+	1000	43.0
46_24881	chr1	32789327	32789623	+	1000	43.0
46_24882	chr1	33009644	33009886	+	1000	43.0
46_24883	chr1	33455930	33456186	+	1000	43.0
46_24884	chr1	35136873	35137079	+	1000	43.0
46_24885	chr1	36188246	36188585	+	1000	43.0
46_24886	chr1	38242579	38242827	+	1000	43.0
46_24887	chr1	45686127	45686458	+	1000	43.0
46_24888	chr1	47179235	47179543	+	1000	43.0
46_24889	chr1	51850602	51850839	+	1000	43.0
46_24890	chr1	52033666	52033878	+	1000	43.0
46_24891	chr1	53146297	53146549	+	1000	43.0
46_24892	chr1	53253965	53254247	+	1000	43.0
46_24893	chr1	55140584	55140885	+	1000	43.0
46_24894	chr1	58546565	58546902	+	1000	43.0
46_24895	chr1	59026697	59026943	+	1000	43.0
46_24896	chr1	59055967	59056322	+	1000	43.0
46_24897	chr1	62689468	62689732	+	1000	43.0
46_24898	chr1	66575765	66576004	+	1000	43.0
46_24899	chr1	67013639	67013849	+	1000	43.0
46_24900	chr1	89547011	89547258	+	1000	43.0
46_24901	chr1	89763202	89763435	+	1000	43.0
46_24902	chr1	89894279	89894613	+	1000	43.0
46_24903	chr1	99719021	99719253	+	1000	43.0
46_24904	chr1	99808813	99809065	+	1000	43.0
46_24905	chr1	108235492	108235693	+	1000	43.0
46_24906	chr1	109291181	109291388	+	1000	43.0
46_24907	chr1	109557617	109557961	+	1000	43.0
46_24908	chr1	109640611	109640821	+	1000	43.0
46_24909	chr1	110394019	110394248	+	1000	43.0
46_24910	chr1	112791393	112791700	+	1000	43.0
46_24911	chr1	113830092	113830350	+	1000	43.0
46_24912	chr1	145927532	145927805	+	1000	43.0
46_24913	chr1	146387370	146387645	+	1000	43.0
46_24914	chr1	149884815	149885081	+	1000	43.0
46_24915	chr1	150067551	150067804	+	1000	43.0
46_24916	chr1	150506496	150506742	+	1000	43.0
46_24917	chr1	151611924	151612175	+	1000	43.0
46_24918	chr1	155745282	155745572	+	1000	43.0
46_24919	chr1	155801231	155801493	+	1000	43.0
46_24920	chr1	161400486	161400721	+	1000	43.0
46_24921	chr1	167829859	167830063	+	1000	43.0
46_24922	chr1	172537959	172538226	+	951	43.0
46_24923	chr1	175410634	175410943	+	1000	43.0
46_24924	chr1	183921795	183922163	+	1000	43.0
46_24925	chr1	184912577	184912833	+	1000	43.0
46_24926	chr1	185499978	185500225	+	1000	43.0
46_24927	chr1	191641409	191641642	+	1000	43.0
46_24928	chr1	201154472	201154802	+	1000	43.0
46_24929	chr1	203692631	203692870	+	1000	43.0
46_24930	chr1	206178187	206178503	+	1000	43.0
46_24931	chr1	206952220	206952484	+	1000	43.0
46_24932	chr1	212229696	212229911	+	1000	43.0
46_24933	chr1	222814580	222814896	+	1000	43.0
46_24934	chr1	224223812	224224153	+	1000	43.0
46_24935	chr1	229217812	229218197	+	1000	43.0
46_24936	chr1	229843788	229843994	+	1000	43.0
46_24937	chr1	241592202	241592437	+	1000	43.0
46_24938	chr1	243105945	243106247	+	1000	43.0
46_24939	chr1	244833989	244834341	+	1000	43.0
46_24940	chr1	246749015	246749235	+	1000	43.0
46_24941	chr1	247055067	247055409	+	1000	43.0
46_24942	chr1	248838014	248838379	+	1000	43.0
46_24943	chr1	248925201	248925450	+	1000	43.0
46_24944	chr10	5472389	5472636	+	1000	43.0
46_24945	chr10	6074881	6075095	+	1000	43.0
46_24946	chr10	6163746	6164059	+	1000	43.0
46_24947	chr10	12063455	12063728	+	1000	43.0
46_24948	chr10	13161306	13161542	+	1000	43.0
46_24949	chr10	14878419	14878668	+	1000	43.0
46_24950	chr10	17109519	17109751	+	1000	43.0
46_24951	chr10	17646064	17646283	+	1000	43.0
46_24952	chr10	22373118	22373419	+	1000	43.0
46_24953	chr10	22605230	22605615	+	1000	43.0
46_24954	chr10	23158062	23158412	+	1000	43.0
46_24955	chr10	24618381	24618594	+	1000	43.0
46_24956	chr10	26624051	26624316	+	1000	43.0
46_24957	chr10	27155076	27155361	+	1000	43.0
46_24958	chr10	31650011	31650226	+	1000	43.0
46_24959	chr10	43420941	43421336	+	1000	43.0
46_24960	chr10	49571450	49571686	+	1000	43.0
46_24961	chr10	50409988	50410267	+	1000	43.0
46_24962	chr10	59908470	59908695	+	1000	43.0
46_24963	chr10	73413462	73413721	+	1000	43.0
46_24964	chr10	74854102	74854361	+	1000	43.0
46_24965	chr10	74940433	74940637	+	1000	43.0
46_24966	chr10	77501415	77501650	+	1000	43.0
46_24967	chr10	79067361	79067570	+	1000	43.0
46_24968	chr10	79347571	79347797	+	1000	43.0
46_24969	chr10	101394725	101395027	+	1000	43.0
46_24970	chr10	102389980	102390209	+	1000	43.0
46_24971	chr10	107028288	107028608	+	1000	43.0
46_24972	chr10	113719016	113719253	+	1000	43.0
46_24973	chr10	119120624	119120880	+	1000	43.0
46_24974	chr10	123808961	123809171	+	1000	43.0
46_24975	chr11	207340	207636	+	1000	43.0
46_24976	chr11	3402262	3402513	+	1000	43.0
46_24977	chr11	3579697	3580002	+	1000	43.0
46_24978	chr11	8608682	8608907	+	1000	43.0
46_24979	chr11	8767797	8768046	+	1000	43.0
46_24980	chr11	9716897	9717098	+	1000	43.0
46_24981	chr11	10002295	10002514	+	1000	43.0
46_24982	chr11	10609884	10610152	+	1000	43.0
46_24983	chr11	11525271	11525572	+	1000	43.0
46_24984	chr11	17790586	17790803	+	1000	43.0
46_24985	chr11	32420959	32421188	+	1000	43.0
46_24986	chr11	33737310	33737585	+	1000	43.0
46_24987	chr11	35082399	35082613	+	1000	43.0
46_24988	chr11	44319780	44320096	+	1000	43.0
46_24989	chr11	57648225	57648524	+	1000	43.0
46_24990	chr11	59647516	59647788	+	1000	43.0
46_24991	chr11	60158733	60159001	+	1000	43.0
46_24992	chr11	60193956	60194290	+	1000	43.0
46_24993	chr11	60918938	60919153	+	1000	43.0
46_24994	chr11	63142572	63142823	+	1000	43.0
46_24995	chr11	64688581	64688809	+	1000	43.0
46_24996	chr11	65780102	65780311	+	1000	43.0
46_24997	chr11	65897859	65898104	+	1000	43.0
46_24998	chr11	66018837	66019066	+	1000	43.0
46_24999	chr11	66221736	66221938	+	1000	43.0
46_25000	chr11	66480448	66480667	+	1000	43.0
46_25001	chr11	66789463	66789701	+	1000	43.0
46_25002	chr11	67373561	67373852	+	1000	43.0
46_25003	chr11	71928462	71928735	+	1000	43.0
46_25004	chr11	73376388	73376661	+	1000	43.0
46_25005	chr11	75096821	75097126	+	1000	43.0
46_25006	chr11	76266299	76266579	+	1000	43.0
46_25007	chr11	83147973	83148204	+	1000	43.0
46_25008	chr11	86197551	86197784	+	1000	43.0
46_25009	chr11	86937286	86937522	+	1000	43.0
46_25010	chr11	87215290	87215566	+	1000	43.0
46_25011	chr11	88337562	88337889	+	1000	43.0
46_25012	chr11	96304147	96304394	+	1000	43.0
46_25013	chr11	100692393	100692674	+	1000	43.0
46_25014	chr11	100719877	100720125	+	1000	43.0
46_25015	chr11	108008773	108009053	+	1000	43.0
46_25016	chr11	116471670	116471904	+	1000	43.0
46_25017	chr11	130916381	130916707	+	1000	43.0
46_25018	chr12	40484	40691	+	1000	43.0
46_25019	chr12	1811737	1811964	+	1000	43.0
46_25020	chr12	6535210	6535522	+	1000	43.0
46_25021	chr12	6723929	6724157	+	1000	43.0
46_25022	chr12	12392447	12392799	+	1000	43.0
46_25023	chr12	26832268	26832519	+	1000	43.0
46_25024	chr12	31326076	31326435	+	1000	43.0
46_25025	chr12	32120445	32120662	+	1000	43.0
46_25026	chr12	45379304	45379570	+	1000	43.0
46_25027	chr12	48105862	48106166	+	1000	43.0
46_25028	chr12	49518969	49519214	+	1000	43.0
46_25029	chr12	50312326	50312527	+	1000	43.0
46_25030	chr12	50550450	50550773	+	1000	43.0
46_25031	chr12	51083557	51083770	+	1000	43.0
46_25032	chr12	51395699	51395915	+	1000	43.0
46_25033	chr12	53371036	53371270	+	1000	43.0
46_25034	chr12	54307056	54307372	+	1000	43.0
46_25035	chr12	55060572	55060844	+	1000	43.0
46_25036	chr12	55717618	55717831	+	1000	43.0
46_25037	chr12	56010221	56010539	+	1000	43.0
46_25038	chr12	56360262	56360537	+	1000	43.0
46_25039	chr12	56437595	56437953	+	1000	43.0
46_25040	chr12	56837117	56837368	+	1000	43.0
46_25041	chr12	57167139	57167399	+	1000	43.0
46_25042	chr12	71755570	71755812	+	1000	43.0
46_25043	chr12	92462100	92462413	+	1000	43.0
46_25044	chr12	93572462	93572668	+	1000	43.0
46_25045	chr12	95224608	95224855	+	1000	43.0
46_25046	chr12	96047886	96048100	+	1000	43.0
46_25047	chr12	96400265	96400524	+	1000	43.0
46_25048	chr12	98595246	98595480	+	1000	43.0
46_25049	chr12	98644877	98645230	+	617	43.0
46_25050	chr12	104671830	104672071	+	1000	43.0
46_25051	chr12	107092634	107092971	+	1000	43.0
46_25052	chr12	110403613	110403897	+	1000	43.0
46_25053	chr12	112418711	112418989	+	1000	43.0
46_25054	chr12	113238467	113238716	+	1000	43.0
46_25055	chr12	113766987	113767251	+	1000	43.0
46_25056	chr12	115205297	115205536	+	1000	43.0
46_25057	chr12	119940981	119941212	+	1000	43.0
46_25058	chr12	120446210	120446542	+	1000	43.0
46_25059	chr12	121626548	121626769	+	1000	43.0
46_25060	chr12	121664059	121664401	+	1000	43.0
46_25061	chr12	122090120	122090409	+	1000	43.0
46_25062	chr12	123897296	123897574	+	1000	43.0
46_25063	chr12	132723590	132723830	+	1000	43.0
46_25064	chr13	30410129	30410365	+	1000	43.0
46_25065	chr13	41696634	41696859	+	1000	43.0
46_25066	chr13	44257813	44258138	+	1000	43.0
46_25067	chr13	44360838	44361126	+	1000	43.0
46_25068	chr13	51452779	51452986	+	1000	43.0
46_25069	chr13	51786112	51786378	+	1000	43.0
46_25070	chr13	86572159	86572389	+	1000	43.0
46_25071	chr13	97254935	97255157	+	1000	43.0
46_25072	chr13	107912909	107913116	+	1000	43.0
46_25073	chr13	109949502	109949720	+	1000	43.0
46_25074	chr14	20672038	20672297	+	1000	43.0
46_25075	chr14	22887030	22887309	+	1000	43.0
46_25076	chr14	35314815	35315082	+	1000	43.0
46_25077	chr14	54450560	54450821	+	1000	43.0
46_25078	chr14	63468317	63468518	+	1000	43.0
46_25079	chr14	69651742	69651960	+	1000	43.0
46_25080	chr14	91361295	91361521	+	1000	43.0
46_25081	chr14	100417540	100417775	+	1000	43.0
46_25082	chr14	100771244	100771512	+	1000	43.0
46_25083	chr14	104815957	104816231	+	639	43.0
46_25084	chr15	25415788	25416009	+	1000	43.0
46_25085	chr15	30954123	30954406	+	1000	43.0
46_25086	chr15	34795400	34795603	+	1000	43.0
46_25087	chr15	35306276	35306568	+	1000	43.0
46_25088	chr15	38437910	38438179	+	1000	43.0
46_25089	chr15	38696310	38696622	+	1000	43.0
46_25090	chr15	39517047	39517374	+	1000	43.0
46_25091	chr15	39920963	39921174	+	1000	43.0
46_25092	chr15	41205347	41205554	+	1000	43.0
46_25093	chr15	48748596	48748839	+	1000	43.0
46_25094	chr15	55408153	55408432	+	1000	43.0
46_25095	chr15	57941982	57942211	+	1000	43.0
46_25096	chr15	59689526	59689825	+	1000	43.0
46_25097	chr15	63842043	63842283	+	1000	43.0
