#PeakID	chr	start	end	strand	idrScore	count
345_17988	chr6	158409512	158409725	+	1000	60.0
345_17989	chr6	158844367	158844609	+	1000	60.0
345_17990	chr7	1642538	1642740	+	1000	60.0
345_17991	chr7	8388030	8388234	+	1000	60.0
345_17992	chr7	36336486	36336694	+	1000	60.0
345_17993	chr7	51528254	51528489	+	1000	60.0
345_17994	chr7	64886282	64886491	+	1000	60.0
345_17995	chr7	72682875	72683084	+	1000	60.0
345_17996	chr7	87510408	87510612	+	1000	60.0
345_17997	chr7	107025558	107025836	+	1000	60.0
345_17998	chr7	108020667	108020890	+	1000	60.0
345_17999	chr7	108535457	108535658	+	1000	60.0
345_18000	chr7	135923762	135923973	+	1000	60.0
345_18001	chr7	135982414	135982632	+	1000	60.0
345_18002	chr7	149041442	149041643	+	1000	60.0
345_18003	chr7	158856386	158856670	+	1000	60.0
345_18004	chr8	18030981	18031190	+	1000	60.0
345_18005	chr8	21569322	21569564	+	1000	60.0
345_18006	chr8	22314484	22314689	+	1000	60.0
345_18007	chr8	37452646	37452849	+	1000	60.0
345_18008	chr8	40600475	40600734	+	1000	60.0
345_18009	chr8	90681585	90681791	+	1000	60.0
345_18010	chr8	90696789	90697008	+	1000	60.0
345_18011	chr8	103010677	103010904	+	1000	60.0
345_18012	chr8	115774099	115774325	+	1000	60.0
345_18013	chr8	123369276	123369480	+	1000	60.0
345_18014	chr8	126369106	126369320	+	1000	60.0
345_18015	chr8	144508679	144509228	+	1000	60.0
345_18016	chr9	3471986	3472194	+	1000	60.0
345_18017	chr9	4811431	4811636	+	1000	60.0
345_18018	chr9	6928995	6929226	+	1000	60.0
345_18019	chr9	88781888	88782103	+	1000	60.0
345_18020	chr9	120891589	120891809	+	1000	60.0
345_18021	chrX	9357804	9358035	+	1000	60.0
345_18022	chrX	68252718	68252958	+	1000	60.0
345_18023	chrX	115023222	115023439	+	1000	60.0
345_18024	chrX	118324675	118324890	+	1000	60.0
345_18025	chrX	153968940	153969204	+	1000	60.0
345_18026	chr1	292161	292361	+	1000	59.0
345_18027	chr1	1004997	1005224	+	1000	59.0
345_18028	chr1	1758873	1759105	+	1000	59.0
345_18029	chr1	3746194	3746399	+	1000	59.0
345_18030	chr1	7629586	7629793	+	1000	59.0
345_18031	chr1	18579042	18579278	+	1000	59.0
345_18032	chr1	23252052	23252261	+	1000	59.0
345_18033	chr1	26544849	26545067	+	1000	59.0
345_18034	chr1	30872241	30872474	+	1000	59.0
345_18035	chr1	58896655	58896881	+	1000	59.0
345_18036	chr1	59295667	59295878	+	1000	59.0
345_18037	chr1	61979801	61980012	+	1000	59.0
345_18038	chr1	67519470	67519689	+	1000	59.0
345_18039	chr1	88777763	88777974	+	1000	59.0
345_18040	chr1	112729146	112729368	+	1000	59.0
345_18041	chr1	112904193	112904463	+	1000	59.0
345_18042	chr1	113905138	113905368	+	1000	59.0
345_18043	chr1	116626970	116627176	+	1000	59.0
345_18044	chr1	116827314	116827560	+	1000	59.0
345_18045	chr1	148156070	148156279	+	1000	59.0
345_18046	chr1	153566552	153566819	+	1000	59.0
345_18047	chr1	157278728	157278949	+	1000	59.0
345_18048	chr1	160726017	160726369	+	1000	59.0
345_18049	chr1	189149711	189149923	+	1000	59.0
345_18050	chr1	197884077	197884288	+	1000	59.0
345_18051	chr1	202927223	202927433	+	1000	59.0
345_18052	chr1	206944931	206945156	+	1000	59.0
345_18053	chr1	207933461	207933669	+	1000	59.0
345_18054	chr1	212118183	212118423	+	1000	59.0
345_18055	chr1	212220162	212220400	+	1000	59.0
345_18056	chr1	246413505	246413719	+	1000	59.0
345_18057	chr10	87284	87522	+	1000	59.0
345_18058	chr10	37856875	37857104	+	1000	59.0
345_18059	chr10	59906961	59907165	+	1000	59.0
345_18060	chr10	63269151	63269403	+	1000	59.0
345_18061	chr10	71746639	71746860	+	1000	59.0
345_18062	chr10	77673774	77673976	+	1000	59.0
345_18063	chr10	80443595	80443838	+	1000	59.0
345_18064	chr10	92829034	92829300	+	1000	59.0
345_18065	chr10	98466853	98467054	+	1000	59.0
345_18066	chr10	123001429	123001659	+	1000	59.0
345_18067	chr11	5297763	5297964	+	1000	59.0
345_18068	chr11	9461050	9461277	+	1000	59.0
345_18069	chr11	11841713	11841965	+	1000	59.0
345_18070	chr11	16280385	16280635	+	1000	59.0
345_18071	chr11	36092417	36092628	+	1000	59.0
345_18072	chr11	47248708	47248921	+	1000	59.0
345_18073	chr11	57237466	57237720	+	1000	59.0
345_18074	chr11	62879363	62879576	+	1000	59.0
345_18075	chr11	64473506	64473740	+	1000	59.0
345_18076	chr11	72078336	72078568	+	1000	59.0
345_18077	chr11	72112066	72112310	+	1000	59.0
345_18078	chr11	76184814	76185025	+	1000	59.0
345_18079	chr11	111855572	111855774	+	1000	59.0
345_18080	chr11	130063589	130063795	+	1000	59.0
345_18081	chr12	5723838	5724039	+	1000	59.0
345_18082	chr12	6470520	6470721	+	1000	59.0
345_18083	chr12	31880494	31880701	+	1000	59.0
345_18084	chr12	32034127	32034346	+	1000	59.0
345_18085	chr12	39476982	39477219	+	1000	59.0
345_18086	chr12	56167781	56168019	+	1000	59.0
345_18087	chr12	56645815	56646019	+	1000	59.0
345_18088	chr12	65205128	65205328	+	1000	59.0
345_18089	chr12	89698703	89698916	+	1000	59.0
345_18090	chr12	91400333	91400548	+	1000	59.0
345_18091	chr12	104466788	104467013	+	1000	59.0
345_18092	chr12	110118385	110118637	+	1000	59.0
345_18093	chr12	112409425	112409682	+	1000	59.0
345_18094	chr13	29186009	29186223	+	1000	59.0
345_18095	chr13	79398257	79398459	+	1000	59.0
345_18096	chr13	113544614	113544826	+	1000	59.0
345_18097	chr14	20302176	20302383	+	1000	59.0
345_18098	chr14	22797509	22797745	+	1000	59.0
345_18099	chr14	60350432	60350646	+	1000	59.0
345_18100	chr14	88025501	88025712	+	1000	59.0
345_18101	chr14	90302614	90302828	+	1000	59.0
345_18102	chr14	106455096	106455334	+	1000	59.0
345_18103	chr15	50641458	50641689	+	1000	59.0
345_18104	chr15	55207355	55207566	+	1000	59.0
345_18105	chr15	89334959	89335184	+	1000	59.0
345_18106	chr16	2205883	2206097	+	1000	59.0
345_18107	chr16	11742963	11743198	+	1000	59.0
345_18108	chr16	17927120	17927331	+	1000	59.0
345_18109	chr16	21529166	21529388	+	1000	59.0
345_18110	chr16	29602388	29602611	+	1000	59.0
345_18111	chr16	57292697	57292899	+	1000	59.0
345_18112	chr16	74428775	74428986	+	1000	59.0
345_18113	chr16	75013188	75013405	+	1000	59.0
345_18114	chr16	75555315	75555543	+	1000	59.0
345_18115	chr16	85048014	85048259	+	1000	59.0
345_18116	chr16	87491000	87491209	+	1000	59.0
345_18117	chr16	89560620	89560830	+	1000	59.0
345_18118	chr17	6675319	6675531	+	1000	59.0
345_18119	chr17	7572759	7572969	+	1000	59.0
345_18120	chr17	8386933	8387144	+	1000	59.0
345_18121	chr17	15981979	15982190	+	1000	59.0
345_18122	chr17	22144312	22144521	+	1000	59.0
345_18123	chr17	22323033	22323256	+	1000	59.0
345_18124	chr17	27067229	27067430	+	1000	59.0
345_18125	chr17	32069164	32069371	+	1000	59.0
345_18126	chr17	39536539	39536822	+	1000	59.0
345_18127	chr17	44283479	44283706	+	1000	59.0
345_18128	chr17	75453295	75453558	+	1000	59.0
345_18129	chr17	78016945	78017155	+	1000	59.0
345_18130	chr17	81409174	81409381	+	1000	59.0
345_18131	chr17	81551424	81551630	+	1000	59.0
345_18132	chr17	82077058	82077427	+	1000	59.0
345_18133	chr18	682486	682688	+	1000	59.0
345_18134	chr18	2376786	2377013	+	1000	59.0
345_18135	chr18	9506058	9506292	+	1000	59.0
345_18136	chr18	13677435	13677651	+	1000	59.0
345_18137	chr18	22046564	22046776	+	1000	59.0
345_18138	chr18	31030949	31031166	+	1000	59.0
345_18139	chr18	35174251	35174473	+	1000	59.0
345_18140	chr18	55387239	55387463	+	1000	59.0
345_18141	chr18	58221278	58221516	+	1000	59.0
345_18142	chr18	62526847	62527052	+	617	59.0
345_18143	chr18	70151667	70151900	+	1000	59.0
345_18144	chr19	1907470	1907704	+	1000	59.0
345_18145	chr19	3984214	3984438	+	1000	59.0
345_18146	chr19	4000883	4001093	+	1000	59.0
345_18147	chr19	7480521	7480746	+	1000	59.0
345_18148	chr19	8514197	8514404	+	1000	59.0
345_18149	chr19	10653868	10654151	+	1000	59.0
345_18150	chr19	12793457	12793727	+	1000	59.0
345_18151	chr19	19179574	19179786	+	1000	59.0
345_18152	chr19	48043997	48044205	+	1000	59.0
345_18153	chr19	51108005	51108234	+	1000	59.0
345_18154	chr19	51158523	51158741	+	1000	59.0
345_18155	chr19	55018782	55019003	+	1000	59.0
345_18156	chr19	55581937	55582171	+	1000	59.0
345_18157	chr19	57655528	57655751	+	1000	59.0
345_18158	chr2	33019882	33020089	+	1000	59.0
345_18159	chr2	42125877	42126100	+	1000	59.0
345_18160	chr2	68157537	68157765	+	1000	59.0
345_18161	chr2	68384766	68384996	+	885	59.0
345_18162	chr2	74465374	74465580	+	1000	59.0
345_18163	chr2	85952438	85952670	+	1000	59.0
345_18164	chr2	96302017	96302221	+	1000	59.0
345_18165	chr2	102020584	102020870	+	1000	59.0
345_18166	chr2	127003421	127003672	+	1000	59.0
345_18167	chr2	127080545	127080766	+	1000	59.0
345_18168	chr2	143908884	143909151	+	1000	59.0
345_18169	chr2	152573182	152573460	+	1000	59.0
345_18170	chr2	190494969	190495180	+	1000	59.0
345_18171	chr2	190881967	190882222	+	1000	59.0
345_18172	chr2	195487606	195487809	+	1000	59.0
345_18173	chr2	200889398	200889623	+	1000	59.0
345_18174	chr2	215862091	215862306	+	1000	59.0
345_18175	chr2	216775165	216775401	+	1000	59.0
345_18176	chr2	241451960	241452166	+	1000	59.0
345_18177	chr20	31674055	31674256	+	1000	59.0
345_18178	chr20	34855133	34855334	+	1000	59.0
345_18179	chr20	35121216	35121442	+	1000	59.0
345_18180	chr20	47601246	47601489	+	1000	59.0
345_18181	chr20	49671514	49671734	+	1000	59.0
345_18182	chr20	50192912	50193234	+	1000	59.0
345_18183	chr20	50911710	50911911	+	1000	59.0
345_18184	chr20	58374062	58374283	+	1000	59.0
345_18185	chr20	59308893	59309109	+	1000	59.0
345_18186	chr21	38121213	38121421	+	1000	59.0
345_18187	chr21	42698785	42699014	+	1000	59.0
345_18188	chr22	21568797	21569137	+	1000	59.0
345_18189	chr22	21848668	21848911	+	1000	59.0
345_18190	chr22	22681537	22681748	+	1000	59.0
345_18191	chr22	22959289	22959526	+	1000	59.0
345_18192	chr22	23270260	23270521	+	1000	59.0
345_18193	chr3	9549687	9549888	+	1000	59.0
345_18194	chr3	41024521	41024748	+	1000	59.0
345_18195	chr3	58520517	58520731	+	1000	59.0
345_18196	chr3	93970114	93970326	+	1000	59.0
345_18197	chr3	116314516	116314744	+	1000	59.0
345_18198	chr3	119700962	119701193	+	1000	59.0
345_18199	chr3	136434509	136434715	+	988	59.0
345_18200	chr3	136752255	136752462	+	1000	59.0
345_18201	chr3	141657566	141657806	+	1000	59.0
345_18202	chr3	146507360	146507577	+	1000	59.0
345_18203	chr3	167978174	167978382	+	1000	59.0
345_18204	chr3	177034905	177035120	+	1000	59.0
345_18205	chr3	194083672	194083873	+	1000	59.0
345_18206	chr4	188177	188412	+	598	59.0
345_18207	chr4	25190481	25190685	+	1000	59.0
345_18208	chr4	27515257	27515467	+	1000	59.0
345_18209	chr4	79764192	79764408	+	1000	59.0
345_18210	chr4	89836087	89836300	+	1000	59.0
345_18211	chr4	123593729	123593941	+	1000	59.0
345_18212	chr4	171857371	171857573	+	1000	59.0
345_18213	chr4	177714803	177715009	+	1000	59.0
345_18214	chr5	10317968	10318360	+	1000	59.0
345_18215	chr5	10913965	10914201	+	1000	59.0
345_18216	chr5	32598336	32598542	+	1000	59.0
345_18217	chr5	37371317	37371543	+	1000	59.0
345_18218	chr5	42852956	42853158	+	1000	59.0
345_18219	chr5	43064866	43065095	+	1000	59.0
345_18220	chr5	57893405	57893615	+	1000	59.0
345_18221	chr5	61100578	61100778	+	1000	59.0
345_18222	chr5	76566138	76566368	+	1000	59.0
345_18223	chr5	77880006	77880208	+	1000	59.0
345_18224	chr5	95931175	95931406	+	1000	59.0
345_18225	chr5	112160774	112160992	+	1000	59.0
345_18226	chr5	112586791	112587035	+	1000	59.0
345_18227	chr5	133240546	133240772	+	1000	59.0
345_18228	chr5	133247956	133248178	+	1000	59.0
345_18229	chr5	139503169	139503433	+	1000	59.0
345_18230	chr5	148732755	148732957	+	1000	59.0
345_18231	chr5	149751970	149752187	+	1000	59.0
345_18232	chr5	150286875	150287098	+	1000	59.0
345_18233	chr5	172113947	172114175	+	1000	59.0
345_18234	chr6	5589560	5589785	+	1000	59.0
345_18235	chr6	11818203	11818429	+	1000	59.0
345_18236	chr6	15090157	15090362	+	1000	59.0
345_18237	chr6	16266654	16266918	+	1000	59.0
345_18238	chr6	27144005	27144269	+	1000	59.0
345_18239	chr6	28487387	28487639	+	1000	59.0
345_18240	chr6	31703163	31703382	+	1000	59.0
345_18241	chr6	34246602	34246910	+	1000	59.0
345_18242	chr6	40082507	40082712	+	1000	59.0
345_18243	chr6	40912434	40912637	+	1000	59.0
345_18244	chr6	44249066	44249432	+	1000	59.0
345_18245	chr6	70164688	70164909	+	1000	59.0
345_18246	chr6	87320744	87320950	+	1000	59.0
345_18247	chr6	97214744	97214944	+	1000	59.0
345_18248	chr6	110876147	110876384	+	1000	59.0
345_18249	chr6	125780215	125780479	+	1000	59.0
345_18250	chr6	156423998	156424210	+	1000	59.0
345_18251	chr7	1810365	1810587	+	1000	59.0
345_18252	chr7	24821350	24821672	+	1000	59.0
345_18253	chr7	37928906	37929145	+	1000	59.0
345_18254	chr7	50338703	50338924	+	1000	59.0
345_18255	chr7	70838547	70838750	+	1000	59.0
345_18256	chr7	70891772	70891976	+	1000	59.0
345_18257	chr7	74165230	74165430	+	1000	59.0
345_18258	chr7	90402030	90402306	+	1000	59.0
345_18259	chr7	99831730	99831950	+	1000	59.0
345_18260	chr7	100479266	100479483	+	1000	59.0
345_18261	chr7	100874737	100874985	+	1000	59.0
345_18262	chr7	120985231	120985440	+	1000	59.0
345_18263	chr7	123728348	123728627	+	1000	59.0
345_18264	chr7	128259650	128259878	+	1000	59.0
345_18265	chr7	133003412	133003616	+	1000	59.0
345_18266	chr7	134114879	134115081	+	1000	59.0
345_18267	chr7	141014774	141015009	+	1000	59.0
345_18268	chr7	144830097	144830304	+	1000	59.0
345_18269	chr7	149065903	149066149	+	1000	59.0
345_18270	chr7	150931512	150931738	+	1000	59.0
345_18271	chr7	155310722	155310979	+	883	59.0
345_18272	chr7	158818399	158818600	+	1000	59.0
345_18273	chr8	11820344	11820548	+	1000	59.0
345_18274	chr8	11942280	11942485	+	1000	59.0
345_18275	chr8	28887234	28887434	+	1000	59.0
345_18276	chr8	41812310	41812576	+	1000	59.0
345_18277	chr8	66925343	66925574	+	1000	59.0
345_18278	chr8	90989394	90989605	+	1000	59.0
345_18279	chr8	95223613	95223821	+	1000	59.0
345_18280	chr8	123171842	123172063	+	1000	59.0
345_18281	chr8	143231327	143231530	+	1000	59.0
345_18282	chr9	4832091	4832299	+	1000	59.0
345_18283	chr9	38038889	38039124	+	1000	59.0
345_18284	chr9	38108086	38108300	+	1000	59.0
345_18285	chr9	41741270	41741478	+	1000	59.0
345_18286	chr9	72863807	72864021	+	1000	59.0
345_18287	chr9	93171392	93171603	+	1000	59.0
345_18288	chr9	101925675	101925884	+	1000	59.0
345_18289	chr9	121790961	121791182	+	1000	59.0
345_18290	chr9	128087363	128087611	+	1000	59.0
345_18291	chr9	131235454	131235658	+	1000	59.0
345_18292	chr9	136787777	136788004	+	1000	59.0
345_18293	chrUn_KI270742v1	35280	35483	+	1000	59.0
345_18294	chrX	13037005	13037205	+	1000	59.0
345_18295	chrX	38156947	38157164	+	1000	59.0
345_18296	chrX	39206833	39207038	+	1000	59.0
345_18297	chrX	63475032	63475232	+	1000	59.0
345_18298	chrX	72515589	72515809	+	1000	59.0
345_18299	chrX	75210707	75210913	+	1000	59.0
345_18300	chrX	107205390	107205618	+	1000	59.0
345_18301	chrX	110410663	110410891	+	1000	59.0
345_18302	chrX	153380047	153380272	+	1000	59.0
345_18303	chr1	3653316	3653550	+	1000	58.0
345_18304	chr1	6199577	6199809	+	1000	58.0
345_18305	chr1	11615209	11615439	+	1000	58.0
345_18306	chr1	12266202	12266422	+	1000	58.0
345_18307	chr1	12495749	12495962	+	1000	58.0
345_18308	chr1	23977894	23978118	+	1000	58.0
345_18309	chr1	29208551	29208812	+	1000	58.0
345_18310	chr1	30727913	30728121	+	1000	58.0
345_18311	chr1	32494322	32494536	+	1000	58.0
345_18312	chr1	35788288	35788509	+	1000	58.0
345_18313	chr1	39318215	39318424	+	1000	58.0
345_18314	chr1	51622511	51622747	+	1000	58.0
345_18315	chr1	51732786	51732995	+	1000	58.0
345_18316	chr1	54163681	54163886	+	1000	58.0
345_18317	chr1	54396372	54396574	+	1000	58.0
345_18318	chr1	61171396	61171617	+	1000	58.0
345_18319	chr1	64453721	64453936	+	1000	58.0
345_18320	chr1	67694894	67695212	+	1000	58.0
345_18321	chr1	70961488	70961688	+	1000	58.0
345_18322	chr1	84699149	84699376	+	1000	58.0
345_18323	chr1	85237723	85237945	+	1000	58.0
345_18324	chr1	100785796	100786059	+	1000	58.0
345_18325	chr1	110916906	110917137	+	1000	58.0
345_18326	chr1	154178111	154178319	+	1000	58.0
345_18327	chr1	156235732	156235933	+	1000	58.0
345_18328	chr1	157371782	157372031	+	1000	58.0
345_18329	chr1	159307728	159307932	+	1000	58.0
345_18330	chr1	165207711	165207934	+	1000	58.0
345_18331	chr1	167426822	167427033	+	1000	58.0
345_18332	chr1	171485201	171485498	+	1000	58.0
345_18333	chr1	173674587	173674797	+	1000	58.0
345_18334	chr1	179910971	179911192	+	1000	58.0
345_18335	chr1	180757795	180758019	+	1000	58.0
345_18336	chr1	183505648	183505877	+	1000	58.0
345_18337	chr1	205706857	205707129	+	1000	58.0
345_18338	chr1	207620316	207620556	+	1000	58.0
345_18339	chr1	212242416	212242669	+	1000	58.0
345_18340	chr1	212587713	212587926	+	1000	58.0
345_18341	chr1	212860136	212860353	+	1000	58.0
345_18342	chr1	227755053	227755273	+	1000	58.0
345_18343	chr1	234899618	234899849	+	1000	58.0
345_18344	chr1	244387529	244387734	+	1000	58.0
345_18345	chr1	248873767	248874025	+	1000	58.0
345_18346	chr10	7371680	7371907	+	1000	58.0
345_18347	chr10	17049350	17049570	+	1000	58.0
345_18348	chr10	28793511	28793738	+	1000	58.0
345_18349	chr10	32380224	32380439	+	1000	58.0
345_18350	chr10	43406721	43406927	+	1000	58.0
345_18351	chr10	73517476	73517692	+	1000	58.0
345_18352	chr10	74439387	74439603	+	1000	58.0
345_18353	chr10	95493386	95493607	+	1000	58.0
345_18354	chr10	103773002	103773209	+	1000	58.0
345_18355	chr10	110068045	110068250	+	1000	58.0
345_18356	chr10	119294726	119294941	+	1000	58.0
345_18357	chr11	12826540	12826750	+	1000	58.0
345_18358	chr11	13136046	13136274	+	1000	58.0
345_18359	chr11	34105281	34105561	+	1000	58.0
345_18360	chr11	38324529	38324743	+	1000	58.0
345_18361	chr11	43309350	43309570	+	1000	58.0
345_18362	chr11	46445598	46445867	+	1000	58.0
345_18363	chr11	46972929	46973146	+	1000	58.0
345_18364	chr11	47944098	47944301	+	1000	58.0
345_18365	chr11	57751288	57751499	+	1000	58.0
345_18366	chr11	58770847	58771104	+	1000	58.0
345_18367	chr11	65455202	65455428	+	1000	58.0
345_18368	chr11	65900254	65900481	+	1000	58.0
345_18369	chr11	87421503	87421710	+	1000	58.0
345_18370	chr11	112286087	112286315	+	1000	58.0
345_18371	chr12	83838	84065	+	1000	58.0
345_18372	chr12	5244503	5244705	+	1000	58.0
345_18373	chr12	6869474	6869720	+	1000	58.0
345_18374	chr12	7936014	7936254	+	624	58.0
345_18375	chr12	13028904	13029131	+	1000	58.0
345_18376	chr12	22609569	22609781	+	1000	58.0
345_18377	chr12	24950951	24951154	+	1000	58.0
345_18378	chr12	31325973	31326228	+	1000	58.0
345_18379	chr12	55483195	55483401	+	1000	58.0
345_18380	chr12	55899119	55899335	+	1000	58.0
345_18381	chr12	68686545	68686806	+	1000	58.0
345_18382	chr12	89447852	89448061	+	1000	58.0
345_18383	chr12	92363898	92364178	+	1000	58.0
345_18384	chr12	101653123	101653352	+	1000	58.0
345_18385	chr12	104288607	104288963	+	1000	58.0
345_18386	chr12	123372507	123372715	+	1000	58.0
345_18387	chr12	124992830	124993073	+	1000	58.0
345_18388	chr13	18869457	18869670	+	1000	58.0
345_18389	chr13	27300346	27300552	+	1000	58.0
345_18390	chr13	96984355	96984571	+	1000	58.0
345_18391	chr14	22497937	22498142	+	1000	58.0
345_18392	chr14	25046360	25046587	+	1000	58.0
345_18393	chr14	31031615	31031835	+	1000	58.0
345_18394	chr14	33483177	33483400	+	1000	58.0
345_18395	chr14	54354298	54354538	+	1000	58.0
345_18396	chr14	55796580	55796780	+	1000	58.0
345_18397	chr14	67391367	67391576	+	1000	58.0
345_18398	chr14	90383767	90383994	+	1000	58.0
345_18399	chr15	37122873	37123106	+	1000	58.0
345_18400	chr15	52005847	52006081	+	1000	58.0
345_18401	chr15	65757341	65757631	+	1000	58.0
345_18402	chr15	67892657	67892925	+	1000	58.0
345_18403	chr15	70433231	70433447	+	1000	58.0
345_18404	chr15	73190348	73190566	+	1000	58.0
345_18405	chr15	92904056	92904418	+	1000	58.0
345_18406	chr15	95574123	95574349	+	1000	58.0
345_18407	chr16	10738363	10738636	+	1000	58.0
345_18408	chr16	12682511	12682720	+	1000	58.0
345_18409	chr16	14481078	14481279	+	1000	58.0
345_18410	chr16	27098774	27099010	+	1000	58.0
345_18411	chr16	34571919	34572119	+	1000	58.0
345_18412	chr16	56621211	56621418	+	1000	58.0
345_18413	chr16	57354910	57355123	+	1000	58.0
345_18414	chr16	66930395	66930601	+	1000	58.0
345_18415	chr16	74992121	74992375	+	1000	58.0
345_18416	chr17	736336	736543	+	1000	58.0
345_18417	chr17	28735347	28735593	+	1000	58.0
345_18418	chr17	38677045	38677262	+	1000	58.0
345_18419	chr17	45161371	45161670	+	1000	58.0
345_18420	chr17	49241756	49241978	+	1000	58.0
345_18421	chr17	59683398	59683615	+	1000	58.0
345_18422	chr17	63773711	63774084	+	1000	58.0
345_18423	chr17	83053764	83053999	+	1000	58.0
345_18424	chr17_KI270729v1_random	2278	2481	+	1000	58.0
345_18425	chr18	9477591	9477806	+	1000	58.0
345_18426	chr18	10230220	10230426	+	1000	58.0
345_18427	chr18	45723617	45723847	+	1000	58.0
345_18428	chr18	45998263	45998478	+	1000	58.0
345_18429	chr18	54867168	54867381	+	1000	58.0
345_18430	chr18	61606870	61607094	+	1000	58.0
345_18431	chr18	62555249	62555453	+	1000	58.0
345_18432	chr18	63192989	63193210	+	1000	58.0
345_18433	chr19	909270	909494	+	1000	58.0
345_18434	chr19	11843849	11844053	+	1000	58.0
345_18435	chr19	12965598	12965863	+	1000	58.0
345_18436	chr19	19444840	19445051	+	1000	58.0
345_18437	chr19	32540663	32540868	+	1000	58.0
345_18438	chr19	38302879	38303090	+	1000	58.0
345_18439	chr19	39391302	39391513	+	1000	58.0
345_18440	chr19	57712327	57712530	+	1000	58.0
345_18441	chr1_KI270714v1_random	10053	10319	+	1000	58.0
345_18442	chr2	32611420	32611620	+	1000	58.0
345_18443	chr2	43420650	43420853	+	1000	58.0
345_18444	chr2	44354842	44355063	+	1000	58.0
345_18445	chr2	48449202	48449408	+	1000	58.0
345_18446	chr2	82852837	82853061	+	1000	58.0
345_18447	chr2	85314825	85315035	+	1000	58.0
345_18448	chr2	101682436	101682657	+	1000	58.0
345_18449	chr2	102143695	102143922	+	1000	58.0
345_18450	chr2	108846011	108846216	+	1000	58.0
345_18451	chr2	131037737	131037968	+	1000	58.0
345_18452	chr2	134706937	134707171	+	817	58.0
345_18453	chr2	171433732	171434035	+	1000	58.0
345_18454	chr2	177712504	177712723	+	1000	58.0
345_18455	chr2	195594380	195594611	+	1000	58.0
345_18456	chr2	197969435	197969688	+	907	58.0
345_18457	chr2	200626259	200626474	+	1000	58.0
345_18458	chr2	202338033	202338237	+	1000	58.0
345_18459	chr2	216933249	216933502	+	1000	58.0
345_18460	chr2	236074357	236074617	+	1000	58.0
345_18461	chr2	240249720	240249923	+	1000	58.0
345_18462	chr20	4091066	4091280	+	1000	58.0
345_18463	chr20	35796690	35796897	+	1000	58.0
345_18464	chr21	34996349	34996550	+	1000	58.0
345_18465	chr21	35550501	35550722	+	1000	58.0
345_18466	chr21	39174073	39174283	+	1000	58.0
345_18467	chr21	39587451	39587660	+	1000	58.0
345_18468	chr21	44018880	44019121	+	1000	58.0
345_18469	chr21	46172615	46172852	+	1000	58.0
345_18470	chr22	20007565	20007808	+	1000	58.0
345_18471	chr22	20129177	20129449	+	1000	58.0
345_18472	chr22	20488354	20488582	+	1000	58.0
345_18473	chr22	22955999	22956220	+	1000	58.0
345_18474	chr22	29579917	29580138	+	1000	58.0
345_18475	chr22	31107758	31107979	+	892	58.0
345_18476	chr22	38638712	38638926	+	1000	58.0
345_18477	chr3	5754735	5754948	+	1000	58.0
345_18478	chr3	8913251	8913458	+	1000	58.0
345_18479	chr3	12995629	12995856	+	1000	58.0
345_18480	chr3	32669400	32669604	+	1000	58.0
345_18481	chr3	39639390	39639591	+	1000	58.0
345_18482	chr3	48915485	48915699	+	1000	58.0
345_18483	chr3	57200071	57200305	+	1000	58.0
345_18484	chr3	58068180	58068388	+	1000	58.0
345_18485	chr3	100609463	100609690	+	1000	58.0
345_18486	chr3	107464125	107464341	+	1000	58.0
345_18487	chr3	112746768	112746991	+	872	58.0
345_18488	chr3	118348189	118348411	+	1000	58.0
345_18489	chr3	124579767	124580003	+	1000	58.0
345_18490	chr3	128380833	128381048	+	1000	58.0
345_18491	chr3	132887307	132887543	+	1000	58.0
345_18492	chr3	134231127	134231368	+	1000	58.0
345_18493	chr3	150600756	150600971	+	1000	58.0
345_18494	chr3	151998812	151999033	+	1000	58.0
345_18495	chr3	152348787	152349042	+	1000	58.0
345_18496	chr3	157313192	157313401	+	1000	58.0
345_18497	chr3	158701013	158701214	+	1000	58.0
345_18498	chr3	170622901	170623108	+	1000	58.0
345_18499	chr3	186950526	186950729	+	1000	58.0
345_18500	chr3	196049587	196049855	+	1000	58.0
345_18501	chr4	26860426	26860654	+	1000	58.0
345_18502	chr4	54386399	54386643	+	1000	58.0
345_18503	chr4	76090230	76090439	+	1000	58.0
345_18504	chr4	96440863	96441112	+	1000	58.0
345_18505	chr4	172088675	172088887	+	1000	58.0
345_18506	chr4	174225805	174226011	+	1000	58.0
345_18507	chr5	17400013	17400238	+	1000	58.0
345_18508	chr5	37562202	37562410	+	1000	58.0
345_18509	chr5	39116782	39117006	+	1000	58.0
345_18510	chr5	39260327	39260528	+	1000	58.0
345_18511	chr5	56059066	56059286	+	1000	58.0
345_18512	chr5	56501855	56502058	+	1000	58.0
345_18513	chr5	62538681	62538899	+	1000	58.0
345_18514	chr5	68419504	68419745	+	1000	58.0
345_18515	chr5	73805539	73805755	+	1000	58.0
345_18516	chr5	78294655	78294892	+	1000	58.0
345_18517	chr5	81739436	81739640	+	1000	58.0
345_18518	chr5	94103605	94103831	+	1000	58.0
345_18519	chr5	113047785	113048007	+	1000	58.0
345_18520	chr5	135986025	135986243	+	1000	58.0
345_18521	chr5	139475450	139475748	+	1000	58.0
345_18522	chr5	139709226	139709429	+	1000	58.0
345_18523	chr5	140168391	140168607	+	1000	58.0
345_18524	chr5	142008908	142009111	+	1000	58.0
