#PeakID	chr	start	end	strand	idrScore	count
227_8832	chr22	20193222	20193454	+	1000	40.0
227_8833	chr22	20208955	20209240	+	1000	40.0
227_8834	chr22	20214392	20214649	+	813	40.0
227_8835	chr22	20400372	20400579	+	1000	40.0
227_8836	chr22	20634532	20634842	+	1000	40.0
227_8837	chr22	20785151	20785467	+	1000	40.0
227_8838	chr22	20806323	20806626	+	1000	40.0
227_8839	chr22	20836533	20836779	+	1000	40.0
227_8840	chr22	20864354	20864680	+	1000	40.0
227_8841	chr22	21456652	21456974	+	1000	40.0
227_8842	chr22	21591829	21592144	+	1000	40.0
227_8843	chr22	21600946	21601179	+	1000	40.0
227_8844	chr22	21601537	21601739	+	1000	40.0
227_8845	chr22	21749641	21749967	+	1000	40.0
227_8846	chr22	21759830	21760107	+	1000	40.0
227_8847	chr22	21796949	21797210	+	1000	40.0
227_8848	chr22	21848047	21848280	+	1000	40.0
227_8849	chr22	21852212	21852574	+	1000	40.0
227_8850	chr22	22008247	22008546	+	1000	40.0
227_8851	chr22	22019883	22020208	+	1000	40.0
227_8852	chr22	22112735	22112936	+	1000	40.0
227_8853	chr22	22166492	22166878	+	1000	40.0
227_8854	chr22	22380122	22380427	+	1000	40.0
227_8855	chr22	22421233	22421599	+	1000	40.0
227_8856	chr22	22463138	22463404	+	1000	40.0
227_8857	chr22	22537010	22537345	+	1000	40.0
227_8858	chr22	22635476	22635688	+	1000	40.0
227_8859	chr22	22699856	22700123	+	1000	40.0
227_8860	chr22	22859663	22859999	+	1000	40.0
227_8861	chr22	22861936	22862170	+	1000	40.0
227_8862	chr22	22987433	22987778	+	1000	40.0
227_8863	chr22	23023588	23023852	+	1000	40.0
227_8864	chr22	23052267	23052536	+	1000	40.0
227_8865	chr22	23082482	23082834	+	1000	40.0
227_8866	chr22	23202417	23202656	+	1000	40.0
227_8867	chr22	50526302	50526519	+	1000	40.0
227_8868	chr3	10249030	10249357	+	1000	40.0
227_8869	chr3	13648097	13648318	+	1000	40.0
227_8870	chr3	39362302	39362602	+	1000	40.0
227_8871	chr3	45388167	45388502	+	1000	40.0
227_8872	chr3	169966469	169966761	+	961	40.0
227_8873	chr3	170730096	170730470	+	1000	40.0
227_8874	chr3	186887695	186887904	+	1000	40.0
227_8875	chr3	187041693	187042073	+	1000	40.0
227_8876	chr3	194134408	194134798	+	1000	40.0
227_8877	chr4	1167339	1167555	+	1000	40.0
227_8878	chr4	39045012	39045219	+	1000	40.0
227_8879	chr4	41990498	41990750	+	1000	40.0
227_8880	chr4	47914770	47915023	+	1000	40.0
227_8881	chr4	48269502	48269746	+	1000	40.0
227_8882	chr4	101347791	101348004	+	1000	40.0
227_8883	chr5	34929939	34930173	+	1000	40.0
227_8884	chr5	43074237	43074450	+	1000	40.0
227_8885	chr5	43105602	43105937	+	1000	40.0
227_8886	chr5	55995179	55995554	+	1000	40.0
227_8887	chr5	65722303	65722553	+	1000	40.0
227_8888	chr5	68628132	68628379	+	692	40.0
227_8889	chr5	69167138	69167378	+	1000	40.0
227_8890	chr5	112707194	112707429	+	1000	40.0
227_8891	chr5	134004339	134004663	+	1000	40.0
227_8892	chr5	149805863	149806205	+	1000	40.0
227_8893	chr5	150000562	150000764	+	1000	40.0
227_8894	chr5	154834928	154835195	+	1000	40.0
227_8895	chr5	159417228	159417458	+	1000	40.0
227_8896	chr5	170307674	170307946	+	1000	40.0
227_8897	chr5	178449252	178449469	+	1000	40.0
227_8898	chr5	179699149	179699459	+	1000	40.0
227_8899	chr5	179807226	179807565	+	1000	40.0
227_8900	chr5	181261419	181261793	+	1000	40.0
227_8901	chr6	2952807	2953044	+	1000	40.0
227_8902	chr6	3650940	3651160	+	1000	40.0
227_8903	chr6	11323850	11324152	+	1000	40.0
227_8904	chr6	15905868	15906176	+	1000	40.0
227_8905	chr6	16002210	16002593	+	1000	40.0
227_8906	chr6	26296905	26297228	+	1000	40.0
227_8907	chr6	43021260	43021592	+	1000	40.0
227_8908	chr6	43143430	43143688	+	1000	40.0
227_8909	chr6	43769784	43770047	+	1000	40.0
227_8910	chr6	45421653	45421920	+	1000	40.0
227_8911	chr6	51121649	51122004	+	1000	40.0
227_8912	chr6	96521766	96522055	+	1000	40.0
227_8913	chr6	111482426	111482641	+	1000	40.0
227_8914	chr6	117483187	117483512	+	976	40.0
227_8915	chr6	137863904	137864152	+	1000	40.0
227_8916	chr6	157519814	157520141	+	1000	40.0
227_8917	chr6	162727471	162727842	+	1000	40.0
227_8918	chr6	169790193	169790420	+	1000	40.0
227_8919	chr7	5494985	5495246	+	1000	40.0
227_8920	chr7	22179447	22179650	+	1000	40.0
227_8921	chr7	65750644	65750887	+	1000	40.0
227_8922	chr7	65873306	65873654	+	1000	40.0
227_8923	chr7	67020114	67020365	+	1000	40.0
227_8924	chr7	76318197	76318538	+	1000	40.0
227_8925	chr7	76627098	76627314	+	1000	40.0
227_8926	chr7	92528689	92528961	+	1000	40.0
227_8927	chr7	100226746	100227053	+	1000	40.0
227_8928	chr7	101252027	101252257	+	1000	40.0
227_8929	chr7	108246704	108246973	+	1000	40.0
227_8930	chr7	108538465	108538723	+	1000	40.0
227_8931	chr7	111735700	111735988	+	960	40.0
227_8932	chr7	112423048	112423349	+	1000	40.0
227_8933	chr7	113142703	113142925	+	1000	40.0
227_8934	chr7	129829806	129830043	+	1000	40.0
227_8935	chr7	130025446	130025844	+	1000	40.0
227_8936	chr7	130135879	130136188	+	1000	40.0
227_8937	chr7	137996436	137996800	+	1000	40.0
227_8938	chr7	149261853	149262214	+	1000	40.0
227_8939	chr7	151039115	151039437	+	1000	40.0
227_8940	chr7	159006703	159006913	+	878	40.0
227_8941	chr8	46617421	46617663	+	1000	40.0
227_8942	chr8	128049240	128049469	+	1000	40.0
227_8943	chr8	130672070	130672304	+	1000	40.0
227_8944	chr8	141404120	141404324	+	1000	40.0
227_8945	chr8	143569522	143569766	+	1000	40.0
227_8946	chr9	87726303	87726659	+	1000	40.0
227_8947	chr9	92115186	92115451	+	1000	40.0
227_8948	chr9	95510849	95511098	+	1000	40.0
227_8949	chr9	98056286	98056537	+	1000	40.0
227_8950	chr9	98796505	98796709	+	1000	40.0
227_8951	chr9	123299655	123299967	+	941	40.0
227_8952	chr9	125143517	125143721	+	1000	40.0
227_8953	chr9	130744406	130744648	+	1000	40.0
227_8954	chr9	130840980	130841317	+	1000	40.0
227_8955	chr9	133239009	133239349	+	1000	40.0
227_8956	chr9	136483574	136483810	+	1000	40.0
227_8957	chr9	137551922	137552246	+	1000	40.0
227_8958	chrUn_KI270411v1	587	813	+	1000	40.0
227_8959	chrX	54529764	54529970	+	1000	40.0
227_8960	chrX	154485987	154486285	+	1000	40.0
227_8961	chr1	921059	921415	+	1000	39.5
227_8962	chr1	2227421	2227655	+	1000	39.5
227_8963	chr1	6127566	6127897	+	1000	39.5
227_8964	chr1	11719633	11719958	+	1000	39.5
227_8965	chr1	12549225	12549511	+	1000	39.5
227_8966	chr1	22053479	22053766	+	1000	39.5
227_8967	chr1	26275378	26275756	+	963	39.5
227_8968	chr1	26308613	26308906	+	1000	39.5
227_8969	chr1	26771625	26771964	+	1000	39.5
227_8970	chr1	27342513	27342846	+	1000	39.5
227_8971	chr1	27357359	27357562	+	1000	39.5
227_8972	chr1	28249535	28249780	+	1000	39.5
227_8973	chr1	30759021	30759397	+	1000	39.5
227_8974	chr1	32754487	32754731	+	1000	39.5
227_8975	chr1	35808682	35808944	+	1000	39.5
227_8976	chr1	37479479	37479750	+	885	39.5
227_8977	chr1	47921990	47922239	+	1000	39.5
227_8978	chr1	51517885	51518130	+	1000	39.5
227_8979	chr1	58783644	58784034	+	1000	39.5
227_8980	chr1	70043945	70044170	+	1000	39.5
227_8981	chr1	85201444	85201693	+	1000	39.5
227_8982	chr1	92784585	92784869	+	1000	39.5
227_8983	chr1	100038334	100038702	+	1000	39.5
227_8984	chr1	109239604	109239996	+	1000	39.5
227_8985	chr1	110890962	110891164	+	970	39.5
227_8986	chr1	112707439	112707681	+	1000	39.5
227_8987	chr1	123118532	123118733	+	1000	39.5
227_8988	chr1	125167719	125167958	+	1000	39.5
227_8989	chr1	145465392	145465750	+	1000	39.5
227_8990	chr1	153343895	153344154	+	1000	39.5
227_8991	chr1	159910518	159910760	+	1000	39.5
227_8992	chr1	160031801	160032200	+	1000	39.5
227_8993	chr1	160652078	160652289	+	1000	39.5
227_8994	chr1	161725788	161726180	+	1000	39.5
227_8995	chr1	173867343	173867692	+	1000	39.5
227_8996	chr1	205203917	205204250	+	1000	39.5
227_8997	chr1	205256102	205256413	+	1000	39.5
227_8998	chr1	205267488	205267823	+	1000	39.5
227_8999	chr1	221741744	221741989	+	1000	39.5
227_9000	chr1	230124716	230124955	+	1000	39.5
227_9001	chr1	230985248	230985492	+	1000	39.5
227_9002	chr1	231192633	231192838	+	1000	39.5
227_9003	chr1	231200440	231200818	+	1000	39.5
227_9004	chr1	234546989	234547236	+	1000	39.5
227_9005	chr1	234964470	234964710	+	1000	39.5
227_9006	chr1	235083788	235084105	+	1000	39.5
227_9007	chr1	246166208	246166454	+	1000	39.5
227_9008	chr1	246186849	246187241	+	1000	39.5
227_9009	chr1	247518320	247518525	+	1000	39.5
227_9010	chr10	22616057	22616328	+	1000	39.5
227_9011	chr10	30553944	30554270	+	1000	39.5
227_9012	chr10	31929201	31929474	+	1000	39.5
227_9013	chr10	69086279	69086490	+	1000	39.5
227_9014	chr10	69334459	69334811	+	1000	39.5
227_9015	chr10	72316476	72316745	+	1000	39.5
227_9016	chr10	73625453	73625764	+	1000	39.5
227_9017	chr10	75111406	75111744	+	1000	39.5
227_9018	chr11	316083	316400	+	1000	39.5
227_9019	chr11	2902331	2902539	+	1000	39.5
227_9020	chr11	3642085	3642347	+	1000	39.5
227_9021	chr11	44270015	44270251	+	1000	39.5
227_9022	chr11	44530078	44530406	+	1000	39.5
227_9023	chr11	62880346	62880671	+	1000	39.5
227_9024	chr11	76745602	76745908	+	1000	39.5
227_9025	chr11	78257041	78257311	+	1000	39.5
227_9026	chr11	94567204	94567477	+	1000	39.5
227_9027	chr11	118607960	118608170	+	1000	39.5
227_9028	chr11	119320981	119321347	+	776	39.5
227_9029	chr11	124673279	124673678	+	1000	39.5
227_9030	chr12	47273259	47273466	+	1000	39.5
227_9031	chr12	54295733	54295979	+	1000	39.5
227_9032	chr12	56021077	56021403	+	1000	39.5
227_9033	chr12	95003604	95003881	+	1000	39.5
227_9034	chr12	121812187	121812505	+	1000	39.5
227_9035	chr13	51583820	51584045	+	1000	39.5
227_9036	chr13	90495012	90495248	+	1000	39.5
227_9037	chr13	91774489	91774794	+	1000	39.5
227_9038	chr13	92297859	92298164	+	1000	39.5
227_9039	chr13	93290712	93290956	+	1000	39.5
227_9040	chr13	107852006	107852265	+	1000	39.5
227_9041	chr13	107894201	107894434	+	1000	39.5
227_9042	chr13	107932200	107932588	+	1000	39.5
227_9043	chr13	110963563	110963857	+	1000	39.5
227_9044	chr14	100770793	100771128	+	1000	39.5
227_9045	chr14	106401430	106401699	+	1000	39.5
227_9046	chr15	38564164	38564425	+	1000	39.5
227_9047	chr15	43123086	43123334	+	1000	39.5
227_9048	chr15	74956254	74956472	+	1000	39.5
227_9049	chr16	690310	690590	+	1000	39.5
227_9050	chr16	2682161	2682464	+	1000	39.5
227_9051	chr16	3150724	3151028	+	1000	39.5
227_9052	chr16	3152531	3152898	+	1000	39.5
227_9053	chr16	3880903	3881214	+	1000	39.5
227_9054	chr16	4616702	4616932	+	1000	39.5
227_9055	chr16	11851289	11851511	+	1000	39.5
227_9056	chr16	11976335	11976647	+	1000	39.5
227_9057	chr16	23952561	23952788	+	1000	39.5
227_9058	chr16	30400462	30400662	+	912	39.5
227_9059	chr16	30609834	30610232	+	1000	39.5
227_9060	chr16	30941892	30942248	+	1000	39.5
227_9061	chr16	46689484	46689808	+	1000	39.5
227_9062	chr16	50066088	50066321	+	1000	39.5
227_9063	chr16	57245192	57245530	+	1000	39.5
227_9064	chr16	66751650	66751864	+	1000	39.5
227_9065	chr16	67806825	67807137	+	1000	39.5
227_9066	chr16	75074022	75074295	+	1000	39.5
227_9067	chr16	79846307	79846580	+	1000	39.5
227_9068	chr16	81470223	81470443	+	1000	39.5
227_9069	chr16	84970524	84970785	+	1000	39.5
227_9070	chr16	85316466	85316705	+	1000	39.5
227_9071	chr16	85377753	85377983	+	1000	39.5
227_9072	chr16	88452324	88452713	+	1000	39.5
227_9073	chr17	30906165	30906434	+	1000	39.5
227_9074	chr17	38869376	38869697	+	1000	39.5
227_9075	chr17	40560266	40560621	+	1000	39.5
227_9076	chr17	42288304	42288638	+	1000	39.5
227_9077	chr17	42289162	42289488	+	1000	39.5
227_9078	chr17	57988514	57988788	+	1000	39.5
227_9079	chr17	58339089	58339466	+	1000	39.5
227_9080	chr17	67717822	67718120	+	1000	39.5
227_9081	chr17	74463205	74463580	+	1000	39.5
227_9082	chr17	75456434	75456675	+	1000	39.5
227_9083	chr17	76452997	76453235	+	1000	39.5
227_9084	chr17	81238715	81239051	+	1000	39.5
227_9085	chr18	8914084	8914328	+	1000	39.5
227_9086	chr18	9706527	9706886	+	880	39.5
227_9087	chr18	31101379	31101627	+	1000	39.5
227_9088	chr19	1848468	1848700	+	668	39.5
227_9089	chr19	5680637	5680839	+	1000	39.5
227_9090	chr19	6530975	6531255	+	1000	39.5
227_9091	chr19	7925344	7925644	+	1000	39.5
227_9092	chr19	9538671	9538887	+	1000	39.5
227_9093	chr19	10812892	10813282	+	1000	39.5
227_9094	chr19	11481915	11482153	+	1000	39.5
227_9095	chr19	13774383	13774667	+	1000	39.5
227_9096	chr19	14571752	14572033	+	1000	39.5
227_9097	chr19	38675904	38676144	+	1000	39.5
227_9098	chr19	50748326	50748638	+	1000	39.5
227_9099	chr19	55080440	55080800	+	1000	39.5
227_9100	chr19	55280755	55281037	+	1000	39.5
227_9101	chr19	57599771	57600016	+	1000	39.5
227_9102	chr2	27071901	27072202	+	1000	39.5
227_9103	chr2	42929282	42929608	+	1000	39.5
227_9104	chr2	61804339	61804580	+	1000	39.5
227_9105	chr2	98464939	98465143	+	1000	39.5
227_9106	chr2	126674093	126674334	+	1000	39.5
227_9107	chr2	127408107	127408443	+	1000	39.5
227_9108	chr2	178480363	178480720	+	1000	39.5
227_9109	chr20	2101647	2102031	+	1000	39.5
227_9110	chr20	5950515	5950740	+	1000	39.5
227_9111	chr20	45373760	45374042	+	1000	39.5
227_9112	chr20	57409994	57410330	+	1000	39.5
227_9113	chr21	10403164	10403469	+	702	39.5
227_9114	chr21	36430040	36430368	+	1000	39.5
227_9115	chr21	39317485	39317706	+	1000	39.5
227_9116	chr22	17037413	17037641	+	1000	39.5
227_9117	chr22	19033169	19033439	+	1000	39.5
227_9118	chr22	19173901	19174159	+	1000	39.5
227_9119	chr22	19193877	19194177	+	1000	39.5
227_9120	chr22	19395365	19395691	+	1000	39.5
227_9121	chr22	19412674	19413066	+	1000	39.5
227_9122	chr22	19517065	19517266	+	1000	39.5
227_9123	chr22	19711741	19712065	+	1000	39.5
227_9124	chr22	19732571	19732862	+	1000	39.5
227_9125	chr22	19733204	19733513	+	1000	39.5
227_9126	chr22	19800648	19800946	+	1000	39.5
227_9127	chr22	19894016	19894258	+	1000	39.5
227_9128	chr22	19929467	19929839	+	1000	39.5
227_9129	chr22	20000967	20001306	+	1000	39.5
227_9130	chr22	20120405	20120755	+	1000	39.5
227_9131	chr22	20569724	20570102	+	1000	39.5
227_9132	chr22	20664249	20664492	+	1000	39.5
227_9133	chr22	20669910	20670114	+	1000	39.5
227_9134	chr22	20760769	20761090	+	1000	39.5
227_9135	chr22	20889994	20890237	+	1000	39.5
227_9136	chr22	20992336	20992706	+	1000	39.5
227_9137	chr22	21797930	21798317	+	1000	39.5
227_9138	chr22	21822910	21823274	+	1000	39.5
227_9139	chr22	21888033	21888392	+	1000	39.5
227_9140	chr22	21903113	21903357	+	1000	39.5
227_9141	chr22	21912301	21912560	+	1000	39.5
227_9142	chr22	21970190	21970478	+	1000	39.5
227_9143	chr22	21994256	21994575	+	1000	39.5
227_9144	chr22	22044375	22044675	+	1000	39.5
227_9145	chr22	22103070	22103439	+	1000	39.5
227_9146	chr22	22371445	22371672	+	1000	39.5
227_9147	chr22	22415070	22415347	+	1000	39.5
227_9148	chr22	22518153	22518449	+	1000	39.5
227_9149	chr22	22778011	22778410	+	1000	39.5
227_9150	chr22	22843936	22844212	+	1000	39.5
227_9151	chr22	22940692	22940938	+	1000	39.5
227_9152	chr22	31212169	31212411	+	1000	39.5
227_9153	chr22	41666744	41666990	+	1000	39.5
227_9154	chr3	5565156	5565444	+	1000	39.5
227_9155	chr3	14319733	14319982	+	1000	39.5
227_9156	chr3	44468063	44468392	+	1000	39.5
227_9157	chr3	46509210	46509486	+	1000	39.5
227_9158	chr3	46558304	46558621	+	1000	39.5
227_9159	chr3	52197738	52197996	+	1000	39.5
227_9160	chr3	125916597	125916946	+	1000	39.5
227_9161	chr3	157279336	157279699	+	1000	39.5
227_9162	chr4	2395678	2395908	+	1000	39.5
227_9163	chr4	6734393	6734731	+	1000	39.5
227_9164	chr4	139084002	139084316	+	1000	39.5
227_9165	chr4	151099656	151099891	+	1000	39.5
227_9166	chr4	183398290	183398556	+	1000	39.5
227_9167	chr4	189787287	189787618	+	1000	39.5
227_9168	chr5	1199491	1199869	+	1000	39.5
227_9169	chr5	34839053	34839275	+	1000	39.5
227_9170	chr5	68216317	68216589	+	1000	39.5
227_9171	chr5	80255849	80256065	+	1000	39.5
227_9172	chr5	108549264	108549514	+	1000	39.5
227_9173	chr5	134512055	134512342	+	1000	39.5
227_9174	chr5	139198067	139198348	+	1000	39.5
227_9175	chr5	154190005	154190313	+	1000	39.5
227_9176	chr5	173616605	173616834	+	1000	39.5
227_9177	chr5	178590067	178590353	+	1000	39.5
227_9178	chr6	2764589	2764947	+	834	39.5
227_9179	chr6	6724447	6724683	+	1000	39.5
227_9180	chr6	7042709	7043030	+	1000	39.5
227_9181	chr6	7313631	7313837	+	1000	39.5
227_9182	chr6	11329085	11329349	+	1000	39.5
227_9183	chr6	11770743	11770976	+	1000	39.5
227_9184	chr6	24494874	24495116	+	1000	39.5
227_9185	chr6	27687521	27687902	+	1000	39.5
227_9186	chr6	28895924	28896192	+	1000	39.5
227_9187	chr6	36660924	36661279	+	1000	39.5
227_9188	chr6	109455899	109456233	+	1000	39.5
227_9189	chr6	109879594	109879931	+	1000	39.5
227_9190	chr6	110815520	110815803	+	1000	39.5
227_9191	chr6	111259358	111259564	+	1000	39.5
227_9192	chr6	117602714	117603058	+	1000	39.5
227_9193	chr6	124962010	124962322	+	1000	39.5
227_9194	chr6	146885633	146886027	+	1000	39.5
227_9195	chr6	146912963	146913274	+	1000	39.5
227_9196	chr6	156778201	156778431	+	1000	39.5
227_9197	chr6	168035695	168035980	+	595	39.5
227_9198	chr7	16398682	16398888	+	1000	39.5
227_9199	chr7	45138972	45139221	+	1000	39.5
227_9200	chr7	73624323	73624607	+	1000	39.5
227_9201	chr7	74890816	74891027	+	1000	39.5
227_9202	chr7	90154303	90154642	+	545	39.5
227_9203	chr7	107008650	107008995	+	1000	39.5
227_9204	chr7	107032289	107032537	+	1000	39.5
227_9205	chr7	131231369	131231745	+	1000	39.5
227_9206	chr7	136245454	136245756	+	1000	39.5
227_9207	chr7	139457348	139457596	+	1000	39.5
227_9208	chr7	139499963	139500244	+	1000	39.5
227_9209	chr7	139543856	139544175	+	1000	39.5
227_9210	chr7	150968817	150969121	+	1000	39.5
227_9211	chr7	156909027	156909246	+	1000	39.5
227_9212	chr8	8701682	8701948	+	1000	39.5
227_9213	chr8	27363754	27363967	+	1000	39.5
227_9214	chr8	30743672	30743970	+	1000	39.5
227_9215	chr8	42266420	42266717	+	1000	39.5
227_9216	chr8	48514603	48514941	+	1000	39.5
227_9217	chr8	73879008	73879214	+	1000	39.5
227_9218	chr8	81841919	81842128	+	1000	39.5
227_9219	chr8	124998385	124998587	+	1000	39.5
227_9220	chr8	143018760	143018975	+	895	39.5
227_9221	chr8	143636033	143636360	+	1000	39.5
227_9222	chr8	144413390	144413591	+	1000	39.5
227_9223	chr8	145004599	145004854	+	1000	39.5
227_9224	chr9	34665909	34666145	+	1000	39.5
227_9225	chr9	35096374	35096674	+	1000	39.5
227_9226	chr9	92670200	92670548	+	1000	39.5
227_9227	chr9	96654670	96654973	+	1000	39.5
227_9228	chr9	111484189	111484456	+	1000	39.5
227_9229	chr9	112173389	112173708	+	1000	39.5
227_9230	chr9	113541601	113541861	+	1000	39.5
227_9231	chr9	122093124	122093466	+	1000	39.5
227_9232	chr9	127612217	127612454	+	1000	39.5
227_9233	chr9	131246066	131246302	+	1000	39.5
227_9234	chr9	131247562	131247816	+	1000	39.5
227_9235	chr9	135506606	135506901	+	1000	39.5
227_9236	chr9	136373536	136373927	+	1000	39.5
227_9237	chr9	137070336	137070555	+	1000	39.5
227_9238	chrX	23667415	23667633	+	1000	39.5
227_9239	chr1	6579735	6580126	+	1000	39.0
227_9240	chr1	9721703	9722059	+	1000	39.0
227_9241	chr1	9753164	9753458	+	1000	39.0
227_9242	chr1	12161734	12162108	+	1000	39.0
227_9243	chr1	15849417	15849738	+	1000	39.0
227_9244	chr1	16609826	16610036	+	1000	39.0
227_9245	chr1	23403918	23404120	+	1000	39.0
227_9246	chr1	24643940	24644174	+	1000	39.0
227_9247	chr1	27012378	27012707	+	1000	39.0
227_9248	chr1	31100670	31100949	+	1000	39.0
227_9249	chr1	32394058	32394441	+	1000	39.0
227_9250	chr1	44005717	44005942	+	1000	39.0
227_9251	chr1	44809501	44809715	+	1000	39.0
227_9252	chr1	45014431	45014660	+	1000	39.0
227_9253	chr1	51296975	51297206	+	1000	39.0
227_9254	chr1	51617123	51617486	+	1000	39.0
227_9255	chr1	64966019	64966410	+	1000	39.0
227_9256	chr1	65066867	65067147	+	1000	39.0
227_9257	chr1	67916579	67916881	+	1000	39.0
227_9258	chr1	68497006	68497234	+	1000	39.0
227_9259	chr1	86914625	86914939	+	1000	39.0
227_9260	chr1	119715565	119715853	+	1000	39.0
227_9261	chr1	146228823	146229050	+	1000	39.0
227_9262	chr1	153977178	153977488	+	1000	39.0
227_9263	chr1	156661431	156661717	+	919	39.0
227_9264	chr1	161117886	161118094	+	882	39.0
227_9265	chr1	179017084	179017332	+	1000	39.0
227_9266	chr1	199959500	199959784	+	1000	39.0
227_9267	chr1	201154953	201155179	+	1000	39.0
227_9268	chr1	201554180	201554409	+	1000	39.0
227_9269	chr1	202018465	202018713	+	1000	39.0
227_9270	chr1	203796350	203796631	+	1000	39.0
227_9271	chr1	208236006	208236226	+	1000	39.0
227_9272	chr1	209875486	209876030	+	1000	39.0
227_9273	chr1	223784657	223784913	+	1000	39.0
227_9274	chr1	226850858	226851074	+	1000	39.0
227_9275	chr1	228173694	228174080	+	1000	39.0
227_9276	chr1	230066999	230067332	+	1000	39.0
227_9277	chr1	230426584	230426850	+	1000	39.0
227_9278	chr1	234553744	234554016	+	1000	39.0
227_9279	chr1	234842815	234843152	+	1000	39.0
227_9280	chr1	246214985	246215329	+	1000	39.0
227_9281	chr10	3765228	3765447	+	1000	39.0
227_9282	chr10	11178056	11178452	+	1000	39.0
227_9283	chr10	60300261	60300595	+	1000	39.0
227_9284	chr10	69630153	69630359	+	1000	39.0
227_9285	chr10	70815872	70816098	+	1000	39.0
227_9286	chr10	71851689	71852028	+	1000	39.0
227_9287	chr10	72246195	72246503	+	1000	39.0
227_9288	chr10	75110371	75110677	+	1000	39.0
227_9289	chr10	80453836	80454042	+	1000	39.0
227_9290	chr10	93496481	93496688	+	1000	39.0
227_9291	chr11	448286	448521	+	1000	39.0
227_9292	chr11	5280602	5280939	+	1000	39.0
227_9293	chr11	8206382	8206618	+	1000	39.0
227_9294	chr11	10899458	10899768	+	1000	39.0
227_9295	chr11	46616960	46617320	+	1000	39.0
227_9296	chr11	62398634	62398979	+	1000	39.0
227_9297	chr11	62860858	62861154	+	1000	39.0
227_9298	chr11	65095941	65096196	+	1000	39.0
227_9299	chr11	65117195	65117575	+	1000	39.0
227_9300	chr11	65491895	65492154	+	1000	39.0
227_9301	chr11	66002756	66003001	+	1000	39.0
227_9302	chr11	67353347	67353552	+	1000	39.0
227_9303	chr11	69401516	69401818	+	818	39.0
227_9304	chr11	70270779	70271143	+	947	39.0
227_9305	chr11	86174542	86174876	+	564	39.0
227_9306	chr11	118928300	118928571	+	998	39.0
227_9307	chr11	120336092	120336304	+	1000	39.0
227_9308	chr11	123741424	123741665	+	1000	39.0
227_9309	chr12	9448198	9448403	+	1000	39.0
227_9310	chr12	33439588	33439842	+	1000	39.0
227_9311	chr12	33520891	33521128	+	1000	39.0
227_9312	chr12	49264356	49264632	+	1000	39.0
227_9313	chr12	49673660	49673883	+	1000	39.0
227_9314	chr12	52873788	52874093	+	1000	39.0
227_9315	chr12	54259500	54259712	+	1000	39.0
227_9316	chr12	54358984	54359190	+	1000	39.0
227_9317	chr12	62259661	62259956	+	1000	39.0
227_9318	chr12	64610606	64610977	+	1000	39.0
227_9319	chr12	75892850	75893188	+	1000	39.0
227_9320	chr12	89117743	89117949	+	1000	39.0
227_9321	chr12	93316089	93316379	+	1000	39.0
227_9322	chr12	96400097	96400374	+	1000	39.0
227_9323	chr12	106357713	106357927	+	1000	39.0
227_9324	chr12	107903801	107904024	+	1000	39.0
227_9325	chr12	109477394	109477696	+	1000	39.0
227_9326	chr12	121144183	121144444	+	927	39.0
227_9327	chr12	122097693	122098018	+	1000	39.0
227_9328	chr12	124864347	124864568	+	1000	39.0
227_9329	chr13	48095068	48095280	+	1000	39.0
227_9330	chr13	48303798	48304068	+	1000	39.0
227_9331	chr13	91674439	91674673	+	1000	39.0
227_9332	chr13	107950973	107951196	+	1000	39.0
227_9333	chr13	108005240	108005604	+	1000	39.0
227_9334	chr14	50396657	50396857	+	1000	39.0
227_9335	chr14	104729112	104729451	+	921	39.0
227_9336	chr14_GL000009v2_random	124691	124902	+	1000	39.0
227_9337	chr15	28885713	28885940	+	1000	39.0
227_9338	chr15	39782549	39782918	+	1000	39.0
227_9339	chr15	42495564	42495934	+	1000	39.0
227_9340	chr15	49046171	49046388	+	1000	39.0
227_9341	chr15	56365153	56365380	+	1000	39.0
227_9342	chr15	58749375	58749690	+	1000	39.0
227_9343	chr15	66386542	66386791	+	1000	39.0
227_9344	chr15	69114666	69114896	+	1000	39.0
227_9345	chr15	69160528	69160782	+	1000	39.0
227_9346	chr15	74433693	74433956	+	1000	39.0
227_9347	chr15	77543276	77543546	+	1000	39.0
227_9348	chr16	590168	590434	+	1000	39.0
227_9349	chr16	19067897	19068174	+	1000	39.0
227_9350	chr16	23907519	23907838	+	1000	39.0
227_9351	chr16	30377701	30378030	+	1000	39.0
227_9352	chr16	30922072	30922427	+	1000	39.0
227_9353	chr16	31073246	31073583	+	1000	39.0
227_9354	chr16	58025587	58025905	+	1000	39.0
227_9355	chr16	58734045	58734291	+	1000	39.0
227_9356	chr16	65975127	65975364	+	1000	39.0
227_9357	chr16	84186729	84187101	+	591	39.0
227_9358	chr16	84641201	84641473	+	1000	39.0
227_9359	chr16	85334348	85334622	+	1000	39.0
227_9360	chr16	85359083	85359446	+	995	39.0
227_9361	chr16	87383503	87383751	+	1000	39.0
227_9362	chr17	6444052	6444332	+	1000	39.0
227_9363	chr17	16217072	16217295	+	1000	39.0
227_9364	chr17	17206109	17206453	+	1000	39.0
227_9365	chr17	19977991	19978280	+	1000	39.0
227_9366	chr17	25115391	25115608	+	1000	39.0
227_9367	chr17	40098863	40099240	+	1000	39.0
227_9368	chr17	40113322	40113527	+	1000	39.0
227_9369	chr17	41865214	41865453	+	1000	39.0
