#PeakID	chr	start	end	strand	idrScore	count
758_34863	chr10	125155033	125155253	+	1000	45.5
758_34864	chr11	361865	362078	+	1000	45.5
758_34865	chr11	1356115	1356372	+	1000	45.5
758_34866	chr11	2812194	2812421	+	680	45.5
758_34867	chr11	6413282	6413504	+	862	45.5
758_34868	chr11	16177825	16178056	+	670	45.5
758_34869	chr11	43644050	43644253	+	1000	45.5
758_34870	chr11	44338249	44338481	+	1000	45.5
758_34871	chr11	60911070	60911331	+	587	45.5
758_34872	chr11	61749609	61749928	+	1000	45.5
758_34873	chr11	62337832	62338206	+	1000	45.5
758_34874	chr11	62395188	62395424	+	1000	45.5
758_34875	chr11	62440215	62440456	+	1000	45.5
758_34876	chr11	65416652	65416907	+	1000	45.5
758_34877	chr11	66480580	66480978	+	867	45.5
758_34878	chr11	69638958	69639177	+	1000	45.5
758_34879	chr11	72642861	72643202	+	872	45.5
758_34880	chr11	73755756	73755966	+	1000	45.5
758_34881	chr11	75524678	75524896	+	841	45.5
758_34882	chr11	76115878	76116152	+	1000	45.5
758_34883	chr11	94750744	94751114	+	758	45.5
758_34884	chr11	110092698	110092924	+	1000	45.5
758_34885	chr11	118014188	118014424	+	967	45.5
758_34886	chr11	119206872	119207080	+	1000	45.5
758_34887	chr11	119323590	119323832	+	986	45.5
758_34888	chr11	124837531	124837788	+	1000	45.5
758_34889	chr11	130008393	130008674	+	1000	45.5
758_34890	chr12	546501	546724	+	1000	45.5
758_34891	chr12	1583453	1583740	+	1000	45.5
758_34892	chr12	28145281	28145550	+	1000	45.5
758_34893	chr12	31833071	31833379	+	696	45.5
758_34894	chr12	38892111	38892314	+	1000	45.5
758_34895	chr12	48067451	48067796	+	1000	45.5
758_34896	chr12	49018626	49018829	+	897	45.5
758_34897	chr12	49133088	49133335	+	1000	45.5
758_34898	chr12	50550679	50550882	+	1000	45.5
758_34899	chr12	50765391	50765748	+	1000	45.5
758_34900	chr12	51951157	51951402	+	1000	45.5
758_34901	chr12	52655801	52656040	+	1000	45.5
758_34902	chr12	53053632	53053858	+	1000	45.5
758_34903	chr12	55746233	55746510	+	1000	45.5
758_34904	chr12	56102815	56103024	+	1000	45.5
758_34905	chr12	56476236	56476472	+	965	45.5
758_34906	chr12	56594016	56594233	+	966	45.5
758_34907	chr12	56721768	56721986	+	1000	45.5
758_34908	chr12	62794032	62794250	+	955	45.5
758_34909	chr12	71217078	71217308	+	1000	45.5
758_34910	chr12	71744586	71744861	+	1000	45.5
758_34911	chr12	111367713	111368083	+	674	45.5
758_34912	chr12	120466600	120466855	+	1000	45.5
758_34913	chr12	127162211	127162498	+	1000	45.5
758_34914	chr12	130764685	130764941	+	1000	45.5
758_34915	chr12	130832963	130833239	+	930	45.5
758_34916	chr12	132494274	132494491	+	866	45.5
758_34917	chr12	132887728	132887929	+	972	45.5
758_34918	chr13	49764457	49764667	+	607	45.5
758_34919	chr13	93262805	93263032	+	1000	45.5
758_34920	chr13	113274358	113274582	+	1000	45.5
758_34921	chr14	23237742	23238093	+	883	45.5
758_34922	chr14	55191646	55191867	+	1000	45.5
758_34923	chr14	64878880	64879235	+	1000	45.5
758_34924	chr14	67359494	67359701	+	844	45.5
758_34925	chr14	67674086	67674334	+	694	45.5
758_34926	chr14	73728770	73728996	+	1000	45.5
758_34927	chr14	73755482	73755720	+	1000	45.5
758_34928	chr14	77645589	77645856	+	1000	45.5
758_34929	chr14	91114332	91114615	+	968	45.5
758_34930	chr15	34583677	34583882	+	927	45.5
758_34931	chr15	36334087	36334295	+	934	45.5
758_34932	chr15	41689209	41689471	+	981	45.5
758_34933	chr15	42137739	42137978	+	915	45.5
758_34934	chr15	50145416	50145653	+	1000	45.5
758_34935	chr15	58185601	58185879	+	617	45.5
758_34936	chr15	63211973	63212246	+	938	45.5
758_34937	chr15	63436882	63437089	+	1000	45.5
758_34938	chr15	81275101	81275305	+	1000	45.5
758_34939	chr15	88904749	88905072	+	1000	45.5
758_34940	chr15	89820935	89821163	+	995	45.5
758_34941	chr15	90691673	90691894	+	964	45.5
758_34942	chr15	92733744	92733994	+	990	45.5
758_34943	chr15	92881272	92881659	+	929	45.5
758_34944	chr16	4324195	4324437	+	765	45.5
758_34945	chr16	4611669	4611881	+	1000	45.5
758_34946	chr16	11252203	11252423	+	1000	45.5
758_34947	chr16	11257339	11257577	+	1000	45.5
758_34948	chr16	11650211	11650469	+	973	45.5
758_34949	chr16	20901952	20902264	+	1000	45.5
758_34950	chr16	21278306	21278640	+	944	45.5
758_34951	chr16	23905559	23905862	+	1000	45.5
758_34952	chr16	54929720	54930071	+	1000	45.5
758_34953	chr16	55996150	55996354	+	1000	45.5
758_34954	chr16	68040423	68040748	+	1000	45.5
758_34955	chr16	68083930	68084179	+	1000	45.5
758_34956	chr16	69481813	69482062	+	1000	45.5
758_34957	chr16	70600756	70601065	+	867	45.5
758_34958	chr16	70687076	70687289	+	1000	45.5
758_34959	chr16	79864865	79865155	+	1000	45.5
758_34960	chr16	81823807	81824010	+	1000	45.5
758_34961	chr16	85141483	85141700	+	1000	45.5
758_34962	chr16	86931307	86931596	+	700	45.5
758_34963	chr17	2042398	2042644	+	580	45.5
758_34964	chr17	3888710	3888925	+	979	45.5
758_34965	chr17	4908639	4908868	+	1000	45.5
758_34966	chr17	7560924	7561321	+	1000	45.5
758_34967	chr17	27352502	27352856	+	1000	45.5
758_34968	chr17	28230714	28231051	+	1000	45.5
758_34969	chr17	28908911	28909122	+	1000	45.5
758_34970	chr17	29124159	29124383	+	814	45.5
758_34971	chr17	32142188	32142419	+	1000	45.5
758_34972	chr17	35561420	35561635	+	992	45.5
758_34973	chr17	41635025	41635270	+	1000	45.5
758_34974	chr17	42458181	42458550	+	1000	45.5
758_34975	chr17	43239473	43239693	+	591	45.5
758_34976	chr17	43367869	43368071	+	1000	45.5
758_34977	chr17	44210378	44210595	+	860	45.5
758_34978	chr17	45432007	45432216	+	805	45.5
758_34979	chr17	46194791	46195085	+	1000	45.5
758_34980	chr17	48002325	48002574	+	1000	45.5
758_34981	chr17	49687943	49688186	+	1000	45.5
758_34982	chr17	50127676	50127986	+	567	45.5
758_34983	chr17	50346675	50347045	+	1000	45.5
758_34984	chr17	50443519	50443724	+	939	45.5
758_34985	chr17	51261581	51261820	+	823	45.5
758_34986	chr17	57372250	57372475	+	978	45.5
758_34987	chr17	57992891	57993115	+	864	45.5
758_34988	chr17	58391548	58391834	+	1000	45.5
758_34989	chr17	58415684	58415906	+	1000	45.5
758_34990	chr17	62105261	62105554	+	1000	45.5
758_34991	chr17	62703824	62704056	+	796	45.5
758_34992	chr17	64007927	64008174	+	1000	45.5
758_34993	chr17	64025778	64026128	+	1000	45.5
758_34994	chr17	69857481	69857699	+	1000	45.5
758_34995	chr17	75338495	75338785	+	1000	45.5
758_34996	chr17	75885708	75886092	+	1000	45.5
758_34997	chr17	76188216	76188466	+	660	45.5
758_34998	chr17	76234363	76234567	+	1000	45.5
758_34999	chr17	76272297	76272497	+	1000	45.5
758_35000	chr17	76442440	76442678	+	841	45.5
758_35001	chr17	76562848	76563171	+	1000	45.5
758_35002	chr17	76842081	76842313	+	751	45.5
758_35003	chr17	77220949	77221187	+	1000	45.5
758_35004	chr17	78357309	78357510	+	1000	45.5
758_35005	chr17	81401963	81402222	+	1000	45.5
758_35006	chr17	81867333	81867545	+	1000	45.5
758_35007	chr18	2823257	2823500	+	1000	45.5
758_35008	chr18	9384121	9384332	+	1000	45.5
758_35009	chr18	48960540	48960801	+	1000	45.5
758_35010	chr18	57666731	57667006	+	1000	45.5
758_35011	chr19	3500436	3500826	+	1000	45.5
758_35012	chr19	4220620	4220875	+	1000	45.5
758_35013	chr19	6767196	6767594	+	1000	45.5
758_35014	chr19	6775990	6776360	+	576	45.5
758_35015	chr19	10333205	10333410	+	1000	45.5
758_35016	chr19	14318987	14319365	+	1000	45.5
758_35017	chr19	14507530	14507776	+	976	45.5
758_35018	chr19	17095230	17095454	+	1000	45.5
758_35019	chr19	17244011	17244280	+	956	45.5
758_35020	chr19	28633890	28634109	+	994	45.5
758_35021	chr19	35114663	35114900	+	1000	45.5
758_35022	chr19	39254548	39254765	+	1000	45.5
758_35023	chr19	40594989	40595207	+	817	45.5
758_35024	chr19	45090987	45091218	+	1000	45.5
758_35025	chr19	45793959	45794266	+	1000	45.5
758_35026	chr19	47438800	47439071	+	1000	45.5
758_35027	chr19	47863572	47863860	+	1000	45.5
758_35028	chr19	48023141	48023482	+	821	45.5
758_35029	chr19	48332671	48332921	+	704	45.5
758_35030	chr19	48623567	48623859	+	1000	45.5
758_35031	chr19	49639397	49639641	+	1000	45.5
758_35032	chr19	50748376	50748608	+	827	45.5
758_35033	chr19	51807100	51807343	+	1000	45.5
758_35034	chr19	53468707	53468914	+	695	45.5
758_35035	chr19	58585793	58586054	+	873	45.5
758_35036	chr2	9952347	9952666	+	869	45.5
758_35037	chr2	12705868	12706122	+	1000	45.5
758_35038	chr2	19305968	19306326	+	805	45.5
758_35039	chr2	26351514	26351717	+	946	45.5
758_35040	chr2	37181877	37182171	+	808	45.5
758_35041	chr2	47336124	47336340	+	1000	45.5
758_35042	chr2	62411995	62412322	+	1000	45.5
758_35043	chr2	69946637	69946860	+	1000	45.5
758_35044	chr2	84058013	84058251	+	980	45.5
758_35045	chr2	85572666	85572882	+	1000	45.5
758_35046	chr2	96924197	96924469	+	1000	45.5
758_35047	chr2	99340062	99340276	+	1000	45.5
758_35048	chr2	102069382	102069587	+	1000	45.5
758_35049	chr2	102112291	102112548	+	1000	45.5
758_35050	chr2	111927024	111927247	+	983	45.5
758_35051	chr2	112049366	112049619	+	1000	45.5
758_35052	chr2	131527561	131527846	+	1000	45.5
758_35053	chr2	144848400	144848609	+	974	45.5
758_35054	chr2	145207926	145208156	+	829	45.5
758_35055	chr2	151339298	151339618	+	699	45.5
758_35056	chr2	157225305	157225505	+	1000	45.5
758_35057	chr2	157265010	157265386	+	979	45.5
758_35058	chr2	157303702	157303909	+	977	45.5
758_35059	chr2	168908345	168908559	+	1000	45.5
758_35060	chr2	169129704	169129979	+	969	45.5
758_35061	chr2	169509692	169509905	+	947	45.5
758_35062	chr2	169510523	169510766	+	934	45.5
758_35063	chr2	172674748	172674975	+	1000	45.5
758_35064	chr2	177682032	177682269	+	984	45.5
758_35065	chr2	177738669	177738900	+	1000	45.5
758_35066	chr2	178402166	178402392	+	1000	45.5
758_35067	chr2	187553249	187553462	+	828	45.5
758_35068	chr2	217801170	217801410	+	1000	45.5
758_35069	chr2	219596535	219596738	+	1000	45.5
758_35070	chr2	223044165	223044366	+	1000	45.5
758_35071	chr2	239086378	239086671	+	1000	45.5
758_35072	chr20	4013452	4013733	+	967	45.5
758_35073	chr20	4086928	4087154	+	1000	45.5
758_35074	chr20	31704467	31704761	+	1000	45.5
758_35075	chr20	34235893	34236151	+	1000	45.5
758_35076	chr20	37164085	37164303	+	930	45.5
758_35077	chr20	37880823	37881062	+	995	45.5
758_35078	chr20	37902161	37902380	+	1000	45.5
758_35079	chr20	38338958	38339210	+	856	45.5
758_35080	chr20	49610756	49611069	+	1000	45.5
758_35081	chr20	50491168	50491380	+	1000	45.5
758_35082	chr20	62263316	62263517	+	975	45.5
758_35083	chr21	5245034	5245247	+	1000	45.5
758_35084	chr21	32728327	32728570	+	939	45.5
758_35085	chr21	34022611	34022823	+	1000	45.5
758_35086	chr21	34967556	34967794	+	921	45.5
758_35087	chr21	43918036	43918366	+	1000	45.5
758_35088	chr21	44062983	44063192	+	1000	45.5
758_35089	chr22	19120866	19121101	+	1000	45.5
758_35090	chr22	19434023	19434275	+	1000	45.5
758_35091	chr22	21585741	21586073	+	1000	45.5
758_35092	chr22	21741348	21741739	+	1000	45.5
758_35093	chr22	21788664	21788906	+	1000	45.5
758_35094	chr22	22021111	22021316	+	1000	45.5
758_35095	chr22	22060586	22060935	+	945	45.5
758_35096	chr22	22158238	22158498	+	1000	45.5
758_35097	chr22	22381621	22381824	+	980	45.5
758_35098	chr22	23275767	23276030	+	943	45.5
758_35099	chr22	25749113	25749356	+	998	45.5
758_35100	chr22	27674541	27674755	+	1000	45.5
758_35101	chr22	35133910	35134171	+	1000	45.5
758_35102	chr22	38395032	38395400	+	920	45.5
758_35103	chr22	41444695	41444897	+	1000	45.5
758_35104	chr3	5331259	5331466	+	698	45.5
758_35105	chr3	15332066	15332300	+	1000	45.5
758_35106	chr3	15805759	15806007	+	1000	45.5
758_35107	chr3	23739628	23739888	+	945	45.5
758_35108	chr3	23826414	23826694	+	875	45.5
758_35109	chr3	28243813	28244037	+	1000	45.5
758_35110	chr3	31532559	31532799	+	1000	45.5
758_35111	chr3	32467907	32468142	+	1000	45.5
758_35112	chr3	32510310	32510517	+	1000	45.5
758_35113	chr3	39107643	39107978	+	937	45.5
758_35114	chr3	39207898	39208131	+	1000	45.5
758_35115	chr3	50310495	50310707	+	1000	45.5
758_35116	chr3	57753792	57754025	+	646	45.5
758_35117	chr3	65732305	65732548	+	1000	45.5
758_35118	chr3	72319282	72319537	+	1000	45.5
758_35119	chr3	101636295	101636541	+	1000	45.5
758_35120	chr3	101693616	101693840	+	934	45.5
758_35121	chr3	124513290	124513494	+	997	45.5
758_35122	chr3	126937934	126938193	+	1000	45.5
758_35123	chr3	130378831	130379092	+	1000	45.5
758_35124	chr3	141738356	141738589	+	908	45.5
758_35125	chr3	150699291	150699524	+	780	45.5
758_35126	chr3	152317356	152317557	+	1000	45.5
758_35127	chr3	157118421	157118630	+	966	45.5
758_35128	chr3	158110455	158110744	+	1000	45.5
758_35129	chr3	170823482	170823720	+	938	45.5
758_35130	chr3	171811267	171811639	+	813	45.5
758_35131	chr3	173025958	173026161	+	876	45.5
758_35132	chr3	187737784	187738025	+	928	45.5
758_35133	chr3	194985179	194985404	+	853	45.5
758_35134	chr3	196978769	196979089	+	1000	45.5
758_35135	chr3	197430112	197430334	+	776	45.5
758_35136	chr3	197558422	197558660	+	994	45.5
758_35137	chr3	197614257	197614464	+	1000	45.5
758_35138	chr4	1566291	1566510	+	1000	45.5
758_35139	chr4	10200769	10201128	+	1000	45.5
758_35140	chr4	13481637	13481919	+	1000	45.5
758_35141	chr4	15162565	15162866	+	675	45.5
758_35142	chr4	39638221	39638583	+	1000	45.5
758_35143	chr4	40897706	40897909	+	1000	45.5
758_35144	chr4	41909263	41909477	+	854	45.5
758_35145	chr4	49492210	49492423	+	1000	45.5
758_35146	chr4	55356954	55357180	+	1000	45.5
758_35147	chr4	81776905	81777122	+	867	45.5
758_35148	chr4	89054477	89054702	+	881	45.5
758_35149	chr4	102869093	102869342	+	1000	45.5
758_35150	chr4	103099759	103099986	+	1000	45.5
758_35151	chr4	118835165	118835367	+	1000	45.5
758_35152	chr4	158818699	158818900	+	619	45.5
758_35153	chr4	183506171	183506392	+	1000	45.5
758_35154	chr5	10443794	10444045	+	1000	45.5
758_35155	chr5	14727524	14727753	+	986	45.5
758_35156	chr5	34657526	34657800	+	1000	45.5
758_35157	chr5	36880799	36881075	+	1000	45.5
758_35158	chr5	39092493	39092771	+	1000	45.5
758_35159	chr5	39217909	39218122	+	822	45.5
758_35160	chr5	53543463	53543690	+	912	45.5
758_35161	chr5	57383243	57383478	+	1000	45.5
758_35162	chr5	78671590	78671824	+	660	45.5
758_35163	chr5	83473462	83473707	+	828	45.5
758_35164	chr5	91383627	91383836	+	966	45.5
758_35165	chr5	119285344	119285545	+	1000	45.5
758_35166	chr5	132505538	132505810	+	1000	45.5
758_35167	chr5	132790626	132790852	+	889	45.5
758_35168	chr5	135025309	135025532	+	1000	45.5
758_35169	chr5	138334868	138335117	+	857	45.5
758_35170	chr5	139633251	139633550	+	1000	45.5
758_35171	chr5	140383444	140383697	+	1000	45.5
758_35172	chr5	140554499	140554758	+	1000	45.5
758_35173	chr5	150163651	150163863	+	1000	45.5
758_35174	chr5	154445468	154445805	+	1000	45.5
758_35175	chr5	172782651	172782976	+	721	45.5
758_35176	chr5	173862043	173862432	+	965	45.5
758_35177	chr5	181203992	181204381	+	1000	45.5
758_35178	chr6	4055442	4055696	+	1000	45.5
758_35179	chr6	10721710	10721971	+	746	45.5
758_35180	chr6	13673887	13674094	+	976	45.5
758_35181	chr6	14728006	14728215	+	1000	45.5
758_35182	chr6	15033180	15033418	+	1000	45.5
758_35183	chr6	16712935	16713154	+	1000	45.5
758_35184	chr6	16769060	16769293	+	800	45.5
758_35185	chr6	26333849	26334063	+	807	45.5
758_35186	chr6	27689080	27689306	+	886	45.5
758_35187	chr6	28161780	28162007	+	1000	45.5
758_35188	chr6	28355043	28355249	+	1000	45.5
758_35189	chr6	30466319	30466577	+	1000	45.5
758_35190	chr6	31658990	31659211	+	934	45.5
758_35191	chr6	34720012	34720292	+	966	45.5
758_35192	chr6	35449310	35449565	+	1000	45.5
758_35193	chr6	36122338	36122595	+	1000	45.5
758_35194	chr6	36123747	36124077	+	1000	45.5
758_35195	chr6	36287693	36287895	+	1000	45.5
758_35196	chr6	36825284	36825597	+	1000	45.5
758_35197	chr6	43885852	43886056	+	929	45.5
758_35198	chr6	87408208	87408428	+	1000	45.5
758_35199	chr6	89339640	89339867	+	903	45.5
758_35200	chr6	95561129	95561330	+	1000	45.5
758_35201	chr6	104705183	104705482	+	1000	45.5
758_35202	chr6	107115776	107116042	+	1000	45.5
758_35203	chr6	111517993	111518287	+	1000	45.5
758_35204	chr6	116279155	116279524	+	1000	45.5
758_35205	chr6	118685779	118686111	+	1000	45.5
758_35206	chr6	119590280	119590550	+	1000	45.5
758_35207	chr6	125858779	125859000	+	970	45.5
758_35208	chr6	133837890	133838279	+	811	45.5
758_35209	chr6	144886695	144886990	+	984	45.5
758_35210	chr6	147059111	147059371	+	1000	45.5
758_35211	chr6	150900142	150900423	+	617	45.5
758_35212	chr6	151374121	151374371	+	1000	45.5
758_35213	chr6	154932758	154933011	+	952	45.5
758_35214	chr6	161408024	161408308	+	1000	45.5
758_35215	chr6	167858092	167858311	+	1000	45.5
758_35216	chr6	169371473	169371729	+	848	45.5
758_35217	chr7	1570893	1571095	+	1000	45.5
758_35218	chr7	4738263	4738521	+	1000	45.5
758_35219	chr7	5639129	5639335	+	1000	45.5
758_35220	chr7	24965971	24966250	+	1000	45.5
758_35221	chr7	30740487	30740704	+	1000	45.5
758_35222	chr7	44743814	44744054	+	1000	45.5
758_35223	chr7	65751575	65751849	+	985	45.5
758_35224	chr7	72917379	72917652	+	1000	45.5
758_35225	chr7	74347527	74347754	+	992	45.5
758_35226	chr7	74405286	74405500	+	1000	45.5
758_35227	chr7	74659853	74660210	+	1000	45.5
758_35228	chr7	75814624	75814922	+	752	45.5
758_35229	chr7	76392715	76392971	+	1000	45.5
758_35230	chr7	87331024	87331328	+	1000	45.5
758_35231	chr7	91893896	91894112	+	933	45.5
758_35232	chr7	99539450	99539718	+	977	45.5
758_35233	chr7	99723229	99723480	+	1000	45.5
758_35234	chr7	100083026	100083235	+	1000	45.5
758_35235	chr7	101282985	101283194	+	1000	45.5
758_35236	chr7	102285041	102285245	+	1000	45.5
758_35237	chr7	102699326	102699563	+	1000	45.5
758_35238	chr7	103982430	103982714	+	1000	45.5
758_35239	chr7	105532878	105533203	+	954	45.5
758_35240	chr7	106365321	106365554	+	954	45.5
758_35241	chr7	107027785	107028002	+	988	45.5
758_35242	chr7	108033414	108033667	+	939	45.5
758_35243	chr7	111527676	111527908	+	1000	45.5
758_35244	chr7	116459295	116459502	+	1000	45.5
758_35245	chr7	121036195	121036406	+	997	45.5
758_35246	chr7	123723660	123723916	+	1000	45.5
758_35247	chr7	127384056	127384443	+	1000	45.5
758_35248	chr7	127887016	127887276	+	911	45.5
758_35249	chr7	128609208	128609437	+	1000	45.5
758_35250	chr7	130913368	130913631	+	1000	45.5
758_35251	chr7	131035215	131035419	+	1000	45.5
758_35252	chr7	134359809	134360100	+	1000	45.5
758_35253	chr7	135805129	135805329	+	1000	45.5
758_35254	chr7	138913706	138914058	+	556	45.5
758_35255	chr7	142760106	142760311	+	771	45.5
758_35256	chr7	149314780	149315047	+	1000	45.5
758_35257	chr7	150421223	150421468	+	1000	45.5
758_35258	chr7	152427007	152427363	+	1000	45.5
758_35259	chr7	156896446	156896684	+	919	45.5
758_35260	chr8	1745544	1745938	+	1000	45.5
758_35261	chr8	11891161	11891380	+	1000	45.5
758_35262	chr8	38347467	38347691	+	1000	45.5
758_35263	chr8	47738945	47739192	+	969	45.5
758_35264	chr8	60651494	60651750	+	1000	45.5
758_35265	chr8	95225393	95225755	+	806	45.5
758_35266	chr8	100416247	100416499	+	1000	45.5
758_35267	chr8	124720790	124720994	+	1000	45.5
758_35268	chr8	127895796	127896083	+	1000	45.5
758_35269	chr8	130643130	130643394	+	793	45.5
758_35270	chr8	137281943	137282223	+	1000	45.5
758_35271	chr9	209379	209766	+	1000	45.5
758_35272	chr9	33391454	33391666	+	1000	45.5
758_35273	chr9	41308973	41309247	+	999	45.5
758_35274	chr9	71768018	71768243	+	988	45.5
758_35275	chr9	113247242	113247458	+	1000	45.5
758_35276	chr9	113361545	113361754	+	868	45.5
758_35277	chr9	114655487	114655736	+	739	45.5
758_35278	chr9	125176751	125176956	+	1000	45.5
758_35279	chr9	128187983	128188227	+	1000	45.5
758_35280	chr9	128585242	128585486	+	906	45.5
758_35281	chr9	129596960	129597186	+	749	45.5
758_35282	chr9	130138285	130138679	+	1000	45.5
758_35283	chr9	130978486	130978757	+	1000	45.5
758_35284	chr9	131115762	131116049	+	1000	45.5
758_35285	chr9	131129433	131129674	+	1000	45.5
758_35286	chr9	131169997	131170238	+	1000	45.5
758_35287	chr9	131189945	131190184	+	1000	45.5
758_35288	chr9	132372701	132372991	+	943	45.5
758_35289	chr9	136289081	136289353	+	725	45.5
758_35290	chr9	136595893	136596105	+	1000	45.5
758_35291	chr9	136882669	136882891	+	939	45.5
758_35292	chrX	24030123	24030399	+	1000	45.5
758_35293	chrX	39816965	39817167	+	1000	45.5
758_35294	chrX	47485295	47485511	+	1000	45.5
758_35295	chrX	48943032	48943243	+	1000	45.5
758_35296	chrX	70290226	70290501	+	957	45.5
758_35297	chrX	71096055	71096398	+	1000	45.5
758_35298	chrX	129603924	129604266	+	996	45.5
758_35299	chrX	153926887	153927105	+	1000	45.5
758_35300	chrX	153928488	153928783	+	1000	45.5
758_35301	chr1	2256132	2256362	+	861	45.0
758_35302	chr1	8880076	8880344	+	1000	45.0
758_35303	chr1	8910420	8910643	+	1000	45.0
758_35304	chr1	11910770	11911021	+	1000	45.0
758_35305	chr1	12164696	12164900	+	1000	45.0
758_35306	chr1	12656495	12656732	+	1000	45.0
758_35307	chr1	21909913	21910277	+	1000	45.0
758_35308	chr1	23103442	23103653	+	1000	45.0
758_35309	chr1	23534705	23534932	+	997	45.0
758_35310	chr1	24724845	24725068	+	1000	45.0
758_35311	chr1	26315498	26315867	+	969	45.0
758_35312	chr1	27660034	27660271	+	754	45.0
758_35313	chr1	29011939	29012200	+	1000	45.0
758_35314	chr1	29354604	29354840	+	1000	45.0
758_35315	chr1	30726941	30727196	+	1000	45.0
758_35316	chr1	32063392	32063678	+	998	45.0
758_35317	chr1	35194710	35194938	+	966	45.0
758_35318	chr1	37455098	37455312	+	1000	45.0
758_35319	chr1	40177011	40177342	+	1000	45.0
758_35320	chr1	41268141	41268409	+	1000	45.0
758_35321	chr1	41579075	41579405	+	799	45.0
758_35322	chr1	43495254	43495502	+	1000	45.0
758_35323	chr1	45881698	45881906	+	1000	45.0
758_35324	chr1	47237208	47237471	+	1000	45.0
758_35325	chr1	47437705	47437997	+	1000	45.0
758_35326	chr1	50471820	50472090	+	889	45.0
758_35327	chr1	50659151	50659426	+	1000	45.0
758_35328	chr1	51531808	51532076	+	1000	45.0
758_35329	chr1	53324897	53325149	+	1000	45.0
758_35330	chr1	53964219	53964448	+	1000	45.0
758_35331	chr1	61115194	61115483	+	967	45.0
758_35332	chr1	65113409	65113626	+	594	45.0
758_35333	chr1	67687865	67688087	+	1000	45.0
758_35334	chr1	84690691	84690893	+	1000	45.0
758_35335	chr1	88991838	88992069	+	1000	45.0
758_35336	chr1	91796365	91796624	+	894	45.0
758_35337	chr1	92786573	92786809	+	989	45.0
758_35338	chr1	95044381	95044674	+	1000	45.0
758_35339	chr1	99645329	99645557	+	1000	45.0
758_35340	chr1	100266057	100266273	+	945	45.0
758_35341	chr1	100342302	100342615	+	1000	45.0
758_35342	chr1	109838860	109839089	+	803	45.0
758_35343	chr1	116574659	116574882	+	1000	45.0
758_35344	chr1	116912094	116912359	+	972	45.0
758_35345	chr1	117116505	117116728	+	1000	45.0
758_35346	chr1	147540176	147540407	+	1000	45.0
758_35347	chr1	149810802	149811039	+	1000	45.0
758_35348	chr1	151590966	151591194	+	1000	45.0
758_35349	chr1	159079558	159079801	+	1000	45.0
758_35350	chr1	160416531	160416737	+	1000	45.0
758_35351	chr1	160460515	160460752	+	1000	45.0
758_35352	chr1	161085288	161085533	+	1000	45.0
758_35353	chr1	161638484	161638693	+	1000	45.0
758_35354	chr1	162564732	162565070	+	1000	45.0
758_35355	chr1	169483617	169483872	+	1000	45.0
758_35356	chr1	173917153	173917398	+	854	45.0
758_35357	chr1	186212614	186212889	+	996	45.0
758_35358	chr1	191582303	191582512	+	926	45.0
758_35359	chr1	200676882	200677098	+	940	45.0
758_35360	chr1	201829293	201829580	+	1000	45.0
758_35361	chr1	202501312	202501558	+	1000	45.0
758_35362	chr1	212209300	212209531	+	1000	45.0
758_35363	chr1	223993751	223994015	+	1000	45.0
758_35364	chr1	227966804	227967019	+	850	45.0
758_35365	chr1	231460562	231460806	+	1000	45.0
758_35366	chr1	232950102	232950336	+	965	45.0
758_35367	chr1	243284744	243284948	+	600	45.0
758_35368	chr1	244655522	244655788	+	1000	45.0
758_35369	chr10	4825897	4826235	+	1000	45.0
758_35370	chr10	5551745	5551974	+	1000	45.0
758_35371	chr10	17506379	17506587	+	1000	45.0
758_35372	chr10	21166718	21167089	+	1000	45.0
758_35373	chr10	22042511	22042804	+	1000	45.0
758_35374	chr10	22618139	22618387	+	1000	45.0
758_35375	chr10	27242943	27243187	+	1000	45.0
758_35376	chr10	32957528	32957781	+	1000	45.0
758_35377	chr10	33005530	33005853	+	967	45.0
758_35378	chr10	50337890	50338173	+	1000	45.0
758_35379	chr10	59882531	59882765	+	679	45.0
758_35380	chr10	69247854	69248113	+	984	45.0
758_35381	chr10	69475058	69475315	+	1000	45.0
758_35382	chr10	70673643	70673856	+	1000	45.0
758_35383	chr10	71963238	71963481	+	963	45.0
758_35384	chr10	80165212	80165418	+	951	45.0
758_35385	chr10	102057762	102057978	+	900	45.0
758_35386	chr10	104120891	104121099	+	935	45.0
758_35387	chr10	117228248	117228541	+	1000	45.0
758_35388	chr10	119280910	119281137	+	842	45.0
758_35389	chr11	3576169	3576465	+	1000	45.0
758_35390	chr11	5165388	5165598	+	1000	45.0
758_35391	chr11	5288999	5289236	+	1000	45.0
758_35392	chr11	6252028	6252251	+	1000	45.0
758_35393	chr11	9876410	9876650	+	1000	45.0
758_35394	chr11	12885939	12886169	+	810	45.0
758_35395	chr11	14668939	14669188	+	926	45.0
758_35396	chr11	16376742	16376996	+	1000	45.0
758_35397	chr11	20353907	20354113	+	930	45.0
758_35398	chr11	34727242	34727538	+	1000	45.0
758_35399	chr11	44538513	44538728	+	876	45.0
758_35400	chr11	46253686	46253968	+	1000	45.0
758_35401	chr11	46389265	46389534	+	923	45.0
758_35402	chr11	48109925	48110226	+	1000	45.0
758_35403	chr11	61673983	61674208	+	971	45.0
758_35404	chr11	61871068	61871289	+	830	45.0
758_35405	chr11	61890529	61890729	+	994	45.0
758_35406	chr11	62463508	62463779	+	947	45.0
758_35407	chr11	62464954	62465184	+	1000	45.0
