#PeakID	chr	start	end	strand	idrScore	count
418_11654	chr19	10572429	10572810	+	767	31.0
418_11655	chr19	10602850	10603087	+	814	31.0
418_11656	chr19	11344495	11344738	+	1000	31.0
418_11657	chr19	12933690	12933926	+	979	31.0
418_11658	chr19	12934335	12934537	+	1000	31.0
418_11659	chr19	12938069	12938340	+	844	31.0
418_11660	chr19	13163842	13164075	+	996	31.0
418_11661	chr19	13234546	13234934	+	983	31.0
418_11662	chr19	13717401	13717657	+	938	31.0
418_11663	chr19	14537420	14537662	+	926	31.0
418_11664	chr19	16887556	16887783	+	548	31.0
418_11665	chr19	18022320	18022624	+	992	31.0
418_11666	chr19	18410666	18410892	+	825	31.0
418_11667	chr19	18433137	18433368	+	909	31.0
418_11668	chr19	19364888	19365159	+	856	31.0
418_11669	chr19	34218404	34218619	+	958	31.0
418_11670	chr19	34975916	34976191	+	990	31.0
418_11671	chr19	35436549	35436877	+	953	31.0
418_11672	chr19	35641421	35641767	+	731	31.0
418_11673	chr19	38300842	38301134	+	834	31.0
418_11674	chr19	39397641	39397922	+	558	31.0
418_11675	chr19	39971044	39971259	+	900	31.0
418_11676	chr19	40370986	40371360	+	648	31.0
418_11677	chr19	40425755	40426067	+	863	31.0
418_11678	chr19	40598652	40598877	+	1000	31.0
418_11679	chr19	41263619	41263933	+	985	31.0
418_11680	chr19	41308584	41308863	+	978	31.0
418_11681	chr19	44500302	44500514	+	541	31.0
418_11682	chr19	44685082	44685360	+	986	31.0
418_11683	chr19	45469403	45469794	+	986	31.0
418_11684	chr19	47113375	47113620	+	995	31.0
418_11685	chr19	47247466	47247677	+	965	31.0
418_11686	chr19	47726560	47726849	+	1000	31.0
418_11687	chr19	47729546	47729753	+	540	31.0
418_11688	chr19	48363051	48363286	+	875	31.0
418_11689	chr19	48614883	48615199	+	979	31.0
418_11690	chr19	49149109	49149395	+	907	31.0
418_11691	chr19	49453499	49453769	+	820	31.0
418_11692	chr19	50741333	50741543	+	573	31.0
418_11693	chr19	54572733	54573042	+	912	31.0
418_11694	chr19	54654933	54655183	+	741	31.0
418_11695	chr19	55116342	55116676	+	858	31.0
418_11696	chr19	55118439	55118681	+	730	31.0
418_11697	chr19	58183886	58184179	+	980	31.0
418_11698	chr19	58543910	58544246	+	988	31.0
418_11699	chr2	9201195	9201517	+	990	31.0
418_11700	chr2	10333166	10333438	+	845	31.0
418_11701	chr2	10434937	10435255	+	565	31.0
418_11702	chr2	16630518	16630859	+	1000	31.0
418_11703	chr2	26757983	26758274	+	820	31.0
418_11704	chr2	30362412	30362686	+	934	31.0
418_11705	chr2	38364222	38364526	+	911	31.0
418_11706	chr2	38613758	38614079	+	968	31.0
418_11707	chr2	38619425	38619738	+	748	31.0
418_11708	chr2	39631768	39632016	+	853	31.0
418_11709	chr2	45610518	45610741	+	946	31.0
418_11710	chr2	55051172	55051461	+	967	31.0
418_11711	chr2	58571226	58571539	+	992	31.0
418_11712	chr2	61536707	61536987	+	731	31.0
418_11713	chr2	61764105	61764309	+	1000	31.0
418_11714	chr2	68062791	68063095	+	824	31.0
418_11715	chr2	68423983	68424310	+	1000	31.0
418_11716	chr2	69978558	69978788	+	927	31.0
418_11717	chr2	70248255	70248638	+	649	31.0
418_11718	chr2	85539821	85540114	+	1000	31.0
418_11719	chr2	85615904	85616222	+	875	31.0
418_11720	chr2	98734956	98735184	+	723	31.0
418_11721	chr2	102020745	102020969	+	1000	31.0
418_11722	chr2	108621061	108621284	+	921	31.0
418_11723	chr2	113604147	113604364	+	840	31.0
418_11724	chr2	119339285	119339550	+	932	31.0
418_11725	chr2	120262698	120262988	+	969	31.0
418_11726	chr2	120313335	120313562	+	985	31.0
418_11727	chr2	126651017	126651223	+	973	31.0
418_11728	chr2	144508555	144508792	+	922	31.0
418_11729	chr2	159286706	159287028	+	791	31.0
418_11730	chr2	167940951	167941247	+	1000	31.0
418_11731	chr2	169479277	169479592	+	876	31.0
418_11732	chr2	170139211	170139488	+	986	31.0
418_11733	chr2	170243878	170244252	+	937	31.0
418_11734	chr2	170253931	170254164	+	936	31.0
418_11735	chr2	170873200	170873474	+	885	31.0
418_11736	chr2	172085267	172085661	+	928	31.0
418_11737	chr2	172556430	172556808	+	966	31.0
418_11738	chr2	186575415	186575631	+	786	31.0
418_11739	chr2	190271879	190272111	+	944	31.0
418_11740	chr2	191665247	191665591	+	982	31.0
418_11741	chr2	196101383	196101593	+	556	31.0
418_11742	chr2	196259902	196260151	+	963	31.0
418_11743	chr2	201440212	201440515	+	902	31.0
418_11744	chr2	205169551	205169848	+	879	31.0
418_11745	chr2	207772519	207772760	+	958	31.0
418_11746	chr2	216498590	216498954	+	991	31.0
418_11747	chr20	1524122	1524372	+	678	31.0
418_11748	chr20	3888718	3888981	+	777	31.0
418_11749	chr20	5113042	5113290	+	987	31.0
418_11750	chr20	31514121	31514414	+	858	31.0
418_11751	chr20	31950315	31950605	+	968	31.0
418_11752	chr20	34112157	34112510	+	855	31.0
418_11753	chr20	36085746	36086130	+	748	31.0
418_11754	chr20	36770699	36771001	+	984	31.0
418_11755	chr20	38113481	38113732	+	806	31.0
418_11756	chr20	41072987	41073232	+	593	31.0
418_11757	chr20	41149624	41150022	+	924	31.0
418_11758	chr20	44609940	44610266	+	776	31.0
418_11759	chr20	48772417	48772732	+	1000	31.0
418_11760	chr20	49785712	49786057	+	860	31.0
418_11761	chr20	50482462	50482775	+	972	31.0
418_11762	chr20	50713726	50714113	+	922	31.0
418_11763	chr21	14600606	14600855	+	588	31.0
418_11764	chr21	33386463	33386672	+	1000	31.0
418_11765	chr21	35102443	35102763	+	999	31.0
418_11766	chr21	37338530	37338823	+	991	31.0
418_11767	chr21	38296457	38296819	+	797	31.0
418_11768	chr21	42403704	42404014	+	988	31.0
418_11769	chr21	44017635	44017919	+	978	31.0
418_11770	chr21	44339298	44339675	+	942	31.0
418_11771	chr21	46153167	46153412	+	991	31.0
418_11772	chr21	46188440	46188725	+	999	31.0
418_11773	chr22	19073853	19074063	+	962	31.0
418_11774	chr22	19111434	19111822	+	940	31.0
418_11775	chr22	19168973	19169353	+	917	31.0
418_11776	chr22	19421592	19421871	+	970	31.0
418_11777	chr22	19986595	19986971	+	997	31.0
418_11778	chr22	20119329	20119557	+	883	31.0
418_11779	chr22	20475490	20475731	+	1000	31.0
418_11780	chr22	20548633	20548915	+	962	31.0
418_11781	chr22	20650784	20651053	+	998	31.0
418_11782	chr22	20740625	20740838	+	716	31.0
418_11783	chr22	20793703	20794076	+	930	31.0
418_11784	chr22	20906679	20906988	+	996	31.0
418_11785	chr22	20983356	20983722	+	1000	31.0
418_11786	chr22	21039871	21040268	+	1000	31.0
418_11787	chr22	21107101	21107491	+	989	31.0
418_11788	chr22	21577239	21577615	+	1000	31.0
418_11789	chr22	21599122	21599467	+	971	31.0
418_11790	chr22	21740611	21740845	+	965	31.0
418_11791	chr22	21780209	21780515	+	910	31.0
418_11792	chr22	21813308	21813652	+	896	31.0
418_11793	chr22	21821423	21821717	+	914	31.0
418_11794	chr22	21843956	21844174	+	1000	31.0
418_11795	chr22	21874695	21874990	+	1000	31.0
418_11796	chr22	21950100	21950414	+	990	31.0
418_11797	chr22	22047837	22048167	+	1000	31.0
418_11798	chr22	22538422	22538678	+	981	31.0
418_11799	chr22	22563164	22563380	+	983	31.0
418_11800	chr22	22718534	22718743	+	887	31.0
418_11801	chr22	22783578	22783827	+	595	31.0
418_11802	chr22	22908083	22908319	+	863	31.0
418_11803	chr22	22927354	22927626	+	876	31.0
418_11804	chr22	22948735	22948992	+	1000	31.0
418_11805	chr22	22982053	22982262	+	929	31.0
418_11806	chr22	23107475	23107710	+	882	31.0
418_11807	chr22	23123065	23123439	+	554	31.0
418_11808	chr22	23132693	23132931	+	916	31.0
418_11809	chr22	23134153	23134439	+	806	31.0
418_11810	chr22	23171261	23171463	+	886	31.0
418_11811	chr22	23172037	23172353	+	944	31.0
418_11812	chr22	23196604	23196897	+	724	31.0
418_11813	chr22	23267473	23267856	+	628	31.0
418_11814	chr22	23272092	23272490	+	875	31.0
418_11815	chr22	23277145	23277425	+	844	31.0
418_11816	chr22	29065559	29065767	+	964	31.0
418_11817	chr22	29152665	29153045	+	858	31.0
418_11818	chr22	36386942	36387238	+	1000	31.0
418_11819	chr22	40055686	40055898	+	1000	31.0
418_11820	chr22_KI270733v1_random	141498	141705	+	906	31.0
418_11821	chr3	4711428	4711665	+	1000	31.0
418_11822	chr3	9302610	9302847	+	973	31.0
418_11823	chr3	9843733	9843938	+	973	31.0
418_11824	chr3	10143079	10143301	+	931	31.0
418_11825	chr3	13352710	13353000	+	687	31.0
418_11826	chr3	14847962	14848185	+	817	31.0
418_11827	chr3	19889073	19889340	+	987	31.0
418_11828	chr3	19946070	19946395	+	903	31.0
418_11829	chr3	24303381	24303660	+	972	31.0
418_11830	chr3	36868934	36869169	+	993	31.0
418_11831	chr3	38149782	38150024	+	995	31.0
418_11832	chr3	39150850	39151224	+	979	31.0
418_11833	chr3	40580598	40580882	+	980	31.0
418_11834	chr3	42099854	42100106	+	804	31.0
418_11835	chr3	45095926	45096172	+	976	31.0
418_11836	chr3	46629991	46630359	+	753	31.0
418_11837	chr3	47281629	47281833	+	1000	31.0
418_11838	chr3	47347271	47347571	+	906	31.0
418_11839	chr3	47802717	47802983	+	664	31.0
418_11840	chr3	47803487	47803829	+	1000	31.0
418_11841	chr3	50539549	50539787	+	844	31.0
418_11842	chr3	53350718	53350939	+	929	31.0
418_11843	chr3	58003176	58003506	+	957	31.0
418_11844	chr3	71919690	71919896	+	1000	31.0
418_11845	chr3	72186141	72186382	+	918	31.0
418_11846	chr3	101686703	101686991	+	998	31.0
418_11847	chr3	125375236	125375459	+	731	31.0
418_11848	chr3	136838987	136839229	+	996	31.0
418_11849	chr3	139222092	139222446	+	936	31.0
418_11850	chr3	141738408	141738731	+	916	31.0
418_11851	chr3	141805271	141805475	+	849	31.0
418_11852	chr3	143181996	143182227	+	856	31.0
418_11853	chr3	143563807	143564103	+	1000	31.0
418_11854	chr3	156605644	156605888	+	888	31.0
418_11855	chr3	171814157	171814483	+	956	31.0
418_11856	chr3	172530720	172530949	+	1000	31.0
418_11857	chr3	183255355	183255702	+	784	31.0
418_11858	chr3	183306977	183307279	+	993	31.0
418_11859	chr3	186614918	186615137	+	993	31.0
418_11860	chr3	194312899	194313168	+	1000	31.0
418_11861	chr3	194315685	194315933	+	906	31.0
418_11862	chr3	194476779	194476983	+	928	31.0
418_11863	chr3	195184937	195185264	+	977	31.0
418_11864	chr3	195804807	195805046	+	996	31.0
418_11865	chr3	197517535	197517836	+	882	31.0
418_11866	chr3	198032479	198032787	+	983	31.0
418_11867	chr4	2009280	2009480	+	767	31.0
418_11868	chr4	6688929	6689136	+	718	31.0
418_11869	chr4	40577102	40577319	+	978	31.0
418_11870	chr4	55546678	55546959	+	953	31.0
418_11871	chr4	67572077	67572340	+	924	31.0
418_11872	chr4	78600942	78601248	+	937	31.0
418_11873	chr4	78720032	78720424	+	939	31.0
418_11874	chr4	81747293	81747556	+	697	31.0
418_11875	chr4	83020088	83020344	+	851	31.0
418_11876	chr4	83231593	83231793	+	698	31.0
418_11877	chr4	110196170	110196400	+	858	31.0
418_11878	chr4	139015614	139015885	+	630	31.0
418_11879	chr4	144019274	144019492	+	932	31.0
418_11880	chr4	152534826	152535176	+	1000	31.0
418_11881	chr4	153362290	153362564	+	958	31.0
418_11882	chr4	153528709	153528914	+	993	31.0
418_11883	chr4	153773369	153773626	+	939	31.0
418_11884	chr4	158809872	158810160	+	873	31.0
418_11885	chr4	174423328	174423532	+	1000	31.0
418_11886	chr4	183017717	183018025	+	726	31.0
418_11887	chr4	185115985	185116195	+	980	31.0
418_11888	chr5	10249526	10249780	+	731	31.0
418_11889	chr5	10317777	10318016	+	930	31.0
418_11890	chr5	10485128	10485388	+	923	31.0
418_11891	chr5	34523230	34523451	+	995	31.0
418_11892	chr5	36690368	36690659	+	905	31.0
418_11893	chr5	39167277	39167565	+	922	31.0
418_11894	chr5	39274798	39275086	+	854	31.0
418_11895	chr5	39399491	39399724	+	630	31.0
418_11896	chr5	42889375	42889586	+	982	31.0
418_11897	chr5	55226507	55226731	+	990	31.0
418_11898	chr5	55307657	55307882	+	899	31.0
418_11899	chr5	62412661	62412869	+	978	31.0
418_11900	chr5	69093941	69094155	+	719	31.0
418_11901	chr5	72953699	72953916	+	990	31.0
418_11902	chr5	74640650	74641023	+	697	31.0
418_11903	chr5	76625491	76625752	+	951	31.0
418_11904	chr5	89043758	89043986	+	897	31.0
418_11905	chr5	95711630	95711879	+	1000	31.0
418_11906	chr5	103021376	103021654	+	813	31.0
418_11907	chr5	126778218	126778575	+	916	31.0
418_11908	chr5	137754649	137754978	+	985	31.0
418_11909	chr5	137889157	137889478	+	585	31.0
418_11910	chr5	138503680	138504052	+	936	31.0
418_11911	chr5	142397219	142397496	+	974	31.0
418_11912	chr5	142548835	142549060	+	982	31.0
418_11913	chr5	143200815	143201176	+	1000	31.0
418_11914	chr5	143405234	143405531	+	890	31.0
418_11915	chr5	150763371	150763647	+	987	31.0
418_11916	chr5	154654987	154655241	+	930	31.0
418_11917	chr5	176448267	176448543	+	983	31.0
418_11918	chr5	177022018	177022279	+	1000	31.0
418_11919	chr5	177497751	177498003	+	938	31.0
418_11920	chr5	178417476	178417751	+	851	31.0
418_11921	chr5	179612724	179613118	+	1000	31.0
418_11922	chr5	180831630	180831841	+	717	31.0
418_11923	chr6	2973663	2973960	+	701	31.0
418_11924	chr6	3195598	3195931	+	792	31.0
418_11925	chr6	3251380	3251744	+	861	31.0
418_11926	chr6	3258746	3259028	+	782	31.0
418_11927	chr6	3338858	3339097	+	975	31.0
418_11928	chr6	3454957	3455242	+	951	31.0
418_11929	chr6	4010839	4011065	+	1000	31.0
418_11930	chr6	5230698	5230907	+	988	31.0
418_11931	chr6	10954615	10954818	+	736	31.0
418_11932	chr6	13272584	13272801	+	859	31.0
418_11933	chr6	13319890	13320166	+	1000	31.0
418_11934	chr6	13688700	13688934	+	966	31.0
418_11935	chr6	14449311	14449598	+	978	31.0
418_11936	chr6	20212388	20212675	+	934	31.0
418_11937	chr6	26052621	26052995	+	928	31.0
418_11938	chr6	26064656	26064955	+	994	31.0
418_11939	chr6	26233008	26233216	+	907	31.0
418_11940	chr6	26286340	26286579	+	974	31.0
418_11941	chr6	26421638	26421853	+	850	31.0
418_11942	chr6	26457388	26457762	+	955	31.0
418_11943	chr6	26570831	26571119	+	761	31.0
418_11944	chr6	26956916	26957164	+	862	31.0
418_11945	chr6	27375533	27375883	+	934	31.0
418_11946	chr6	27472138	27472473	+	879	31.0
418_11947	chr6	27824481	27824855	+	935	31.0
418_11948	chr6	28726010	28726232	+	1000	31.0
418_11949	chr6	28776363	28776642	+	982	31.0
418_11950	chr6	28781949	28782284	+	774	31.0
418_11951	chr6	28790888	28791219	+	567	31.0
418_11952	chr6	28837271	28837507	+	975	31.0
418_11953	chr6	28944450	28944697	+	862	31.0
418_11954	chr6	30615272	30615483	+	799	31.0
418_11955	chr6	31366972	31367214	+	857	31.0
418_11956	chr6	32215571	32215940	+	833	31.0
418_11957	chr6	32838724	32838939	+	969	31.0
418_11958	chr6	33313272	33313624	+	559	31.0
418_11959	chr6	33345270	33345483	+	996	31.0
418_11960	chr6	33380405	33380736	+	958	31.0
418_11961	chr6	35363293	35363516	+	818	31.0
418_11962	chr6	35688601	35688932	+	951	31.0
418_11963	chr6	36025550	36025870	+	852	31.0
418_11964	chr6	37173877	37174159	+	970	31.0
418_11965	chr6	41318930	41319175	+	921	31.0
418_11966	chr6	41683588	41683841	+	731	31.0
418_11967	chr6	41970539	41970811	+	781	31.0
418_11968	chr6	42745911	42746131	+	699	31.0
418_11969	chr6	42901557	42901802	+	727	31.0
418_11970	chr6	42975266	42975735	+	648	31.0
418_11971	chr6	44079227	44079440	+	958	31.0
418_11972	chr6	45504870	45505163	+	848	31.0
418_11973	chr6	52286893	52287140	+	1000	31.0
418_11974	chr6	52417725	52418045	+	989	31.0
418_11975	chr6	52995155	52995379	+	980	31.0
418_11976	chr6	53483496	53483830	+	801	31.0
418_11977	chr6	53545004	53545237	+	1000	31.0
418_11978	chr6	83067411	83067745	+	885	31.0
418_11979	chr6	90537828	90538106	+	823	31.0
418_11980	chr6	106126198	106126506	+	996	31.0
418_11981	chr6	106637774	106637980	+	963	31.0
418_11982	chr6	109340214	109340572	+	908	31.0
418_11983	chr6	119340158	119340409	+	996	31.0
418_11984	chr6	119567028	119567281	+	834	31.0
418_11985	chr6	125067109	125067339	+	931	31.0
418_11986	chr6	126123226	126123518	+	992	31.0
418_11987	chr6	137707944	137708299	+	974	31.0
418_11988	chr6	138981508	138981758	+	966	31.0
418_11989	chr6	139134717	139135093	+	908	31.0
418_11990	chr6	146856342	146856624	+	855	31.0
418_11991	chr6	149317214	149317432	+	959	31.0
418_11992	chr6	152984119	152984373	+	973	31.0
418_11993	chr6	157832524	157832747	+	947	31.0
418_11994	chr6	158560616	158560819	+	941	31.0
418_11995	chr6	163710617	163710827	+	977	31.0
418_11996	chr6	166951327	166951547	+	1000	31.0
418_11997	chr7	1855098	1855407	+	935	31.0
418_11998	chr7	2399934	2400265	+	972	31.0
418_11999	chr7	2733310	2733537	+	889	31.0
418_12000	chr7	2758293	2758606	+	692	31.0
418_12001	chr7	5045639	5045934	+	992	31.0
418_12002	chr7	5452609	5452917	+	953	31.0
418_12003	chr7	5592728	5592949	+	849	31.0
418_12004	chr7	5773734	5774102	+	1000	31.0
418_12005	chr7	6104561	6104772	+	903	31.0
418_12006	chr7	12731367	12731583	+	868	31.0
418_12007	chr7	19709036	19709241	+	926	31.0
418_12008	chr7	22726391	22726718	+	790	31.0
418_12009	chr7	24911165	24911460	+	923	31.0
418_12010	chr7	26180770	26181032	+	822	31.0
418_12011	chr7	30163126	30163466	+	916	31.0
418_12012	chr7	32506249	32506535	+	992	31.0
418_12013	chr7	35003859	35004127	+	954	31.0
418_12014	chr7	36389433	36389687	+	971	31.0
418_12015	chr7	38334218	38334472	+	820	31.0
418_12016	chr7	42986831	42987046	+	982	31.0
418_12017	chr7	43034497	43034714	+	973	31.0
418_12018	chr7	44291401	44291671	+	963	31.0
418_12019	chr7	44856977	44857239	+	878	31.0
418_12020	chr7	45138755	45138980	+	581	31.0
418_12021	chr7	50308607	50308929	+	1000	31.0
418_12022	chr7	50333260	50333491	+	1000	31.0
418_12023	chr7	73578327	73578632	+	976	31.0
418_12024	chr7	74165071	74165279	+	845	31.0
418_12025	chr7	74271852	74272094	+	1000	31.0
418_12026	chr7	74650056	74650312	+	838	31.0
418_12027	chr7	76231641	76231915	+	772	31.0
418_12028	chr7	96251073	96251315	+	959	31.0
418_12029	chr7	97872324	97872679	+	552	31.0
418_12030	chr7	99126772	99127069	+	992	31.0
418_12031	chr7	101743344	101743614	+	841	31.0
418_12032	chr7	102983744	102983950	+	1000	31.0
418_12033	chr7	103887219	103887490	+	962	31.0
418_12034	chr7	104963835	104964121	+	1000	31.0
418_12035	chr7	105522338	105522672	+	989	31.0
418_12036	chr7	106655766	106656128	+	773	31.0
418_12037	chr7	106737061	106737362	+	1000	31.0
418_12038	chr7	106848771	106849061	+	918	31.0
418_12039	chr7	107024878	107025261	+	967	31.0
418_12040	chr7	107046124	107046386	+	809	31.0
418_12041	chr7	107100909	107101181	+	721	31.0
418_12042	chr7	108568039	108568423	+	1000	31.0
418_12043	chr7	111562571	111562771	+	853	31.0
418_12044	chr7	120857607	120857901	+	927	31.0
418_12045	chr7	123569385	123569779	+	966	31.0
418_12046	chr7	126698978	126699249	+	667	31.0
418_12047	chr7	127391505	127391899	+	652	31.0
418_12048	chr7	127984118	127984325	+	970	31.0
418_12049	chr7	129875759	129876058	+	952	31.0
418_12050	chr7	131007300	131007666	+	806	31.0
418_12051	chr7	131069327	131069584	+	808	31.0
418_12052	chr7	131108538	131108827	+	1000	31.0
418_12053	chr7	135975647	135975880	+	869	31.0
418_12054	chr7	137882240	137882563	+	836	31.0
418_12055	chr7	138161398	138161987	+	833	31.0
418_12056	chr7	140326190	140326544	+	870	31.0
418_12057	chr7	149861444	149861665	+	1000	31.0
418_12058	chr7	150311708	150311928	+	1000	31.0
418_12059	chr7	150399934	150400294	+	964	31.0
418_12060	chr7	150898750	150899044	+	863	31.0
418_12061	chr7	150974648	150974953	+	579	31.0
418_12062	chr7	151061803	151062160	+	625	31.0
418_12063	chr7	151782920	151783132	+	548	31.0
418_12064	chr7	156842739	156843035	+	932	31.0
418_12065	chr7	158595150	158595364	+	770	31.0
418_12066	chr8	9002817	9003035	+	878	31.0
418_12067	chr8	22574435	22574773	+	780	31.0
418_12068	chr8	30082898	30083147	+	707	31.0
418_12069	chr8	30655776	30656173	+	931	31.0
418_12070	chr8	30912857	30913062	+	755	31.0
418_12071	chr8	60911743	60911965	+	638	31.0
418_12072	chr8	61078045	61078341	+	880	31.0
418_12073	chr8	61080732	61081012	+	853	31.0
418_12074	chr8	65842078	65842301	+	633	31.0
418_12075	chr8	73312413	73312705	+	584	31.0
418_12076	chr8	85378169	85378398	+	986	31.0
418_12077	chr8	90197372	90197624	+	756	31.0
418_12078	chr8	90231066	90231362	+	614	31.0
418_12079	chr8	91070354	91070668	+	984	31.0
418_12080	chr8	101333002	101333271	+	970	31.0
418_12081	chr8	102239738	102239960	+	678	31.0
418_12082	chr8	124956111	124956399	+	988	31.0
418_12083	chr8	127734123	127734481	+	782	31.0
418_12084	chr8	128149915	128150299	+	845	31.0
418_12085	chr8	140618962	140619196	+	1000	31.0
418_12086	chr9	214772	214980	+	990	31.0
418_12087	chr9	251449	251665	+	993	31.0
418_12088	chr9	14993220	14993443	+	941	31.0
418_12089	chr9	34158374	34158634	+	1000	31.0
418_12090	chr9	64479187	64479400	+	973	31.0
418_12091	chr9	91193041	91193285	+	985	31.0
418_12092	chr9	98310826	98311102	+	994	31.0
418_12093	chr9	98332585	98332828	+	805	31.0
418_12094	chr9	107283105	107283321	+	983	31.0
418_12095	chr9	108049139	108049485	+	789	31.0
418_12096	chr9	112717934	112718248	+	772	31.0
418_12097	chr9	114485008	114485247	+	719	31.0
418_12098	chr9	120890508	120890829	+	998	31.0
418_12099	chr9	120892788	120893096	+	942	31.0
418_12100	chr9	121485704	121485939	+	951	31.0
418_12101	chr9	122931373	122931604	+	930	31.0
418_12102	chr9	123326806	123327077	+	655	31.0
418_12103	chr9	123470347	123470629	+	888	31.0
418_12104	chr9	124415313	124415614	+	1000	31.0
418_12105	chr9	129496693	129497029	+	826	31.0
418_12106	chr9	129625016	129625254	+	971	31.0
418_12107	chr9	130053793	130054033	+	976	31.0
418_12108	chr9	130740803	130741089	+	730	31.0
418_12109	chr9	130743761	130744000	+	968	31.0
418_12110	chr9	130749336	130749578	+	1000	31.0
418_12111	chr9	130763536	130763899	+	945	31.0
418_12112	chr9	130778529	130778731	+	945	31.0
418_12113	chr9	130827006	130827245	+	956	31.0
418_12114	chr9	130876885	130877141	+	965	31.0
418_12115	chr9	130892250	130892619	+	790	31.0
418_12116	chr9	130916265	130916645	+	1000	31.0
418_12117	chr9	130941960	130942354	+	906	31.0
418_12118	chr9	130969258	130969469	+	848	31.0
418_12119	chr9	130992725	130993063	+	580	31.0
418_12120	chr9	131219875	131220101	+	1000	31.0
418_12121	chr9	131252742	131252947	+	957	31.0
418_12122	chr9	132944493	132944694	+	582	31.0
418_12123	chr9	132978513	132978735	+	927	31.0
418_12124	chr9	133123169	133123447	+	746	31.0
418_12125	chr9	137450166	137450415	+	893	31.0
418_12126	chrX	10165601	10165818	+	977	31.0
418_12127	chrX	13283666	13283899	+	976	31.0
418_12128	chrX	23699674	23699900	+	917	31.0
418_12129	chrX	40117817	40118073	+	923	31.0
418_12130	chrX	66008660	66008873	+	1000	31.0
418_12131	chrX	110002237	110002575	+	845	31.0
418_12132	chrX	118495430	118495699	+	864	31.0
418_12133	chrX	123464740	123464959	+	682	31.0
418_12134	chrX	130082410	130082633	+	840	31.0
418_12135	chrX	153900867	153901096	+	952	31.0
418_12136	chr1	1001869	1002138	+	881	30.0
418_12137	chr1	3910880	3911126	+	556	30.0
418_12138	chr1	6007432	6007644	+	562	30.0
418_12139	chr1	6580413	6580936	+	836	30.0
418_12140	chr1	6612648	6612908	+	851	30.0
418_12141	chr1	6784494	6784705	+	926	30.0
418_12142	chr1	12076477	12076731	+	927	30.0
418_12143	chr1	14333893	14334184	+	906	30.0
418_12144	chr1	16639224	16639461	+	896	30.0
418_12145	chr1	18412959	18413191	+	937	30.0
418_12146	chr1	21334788	21334990	+	946	30.0
418_12147	chr1	21942998	21943335	+	982	30.0
418_12148	chr1	23484835	23485122	+	785	30.0
418_12149	chr1	23744675	23744980	+	918	30.0
418_12150	chr1	24283929	24284152	+	766	30.0
418_12151	chr1	25237286	25237597	+	987	30.0
418_12152	chr1	25246533	25246750	+	752	30.0
418_12153	chr1	25370031	25370273	+	936	30.0
418_12154	chr1	25428732	25428973	+	910	30.0
418_12155	chr1	25890309	25890597	+	957	30.0
418_12156	chr1	25996898	25997206	+	959	30.0
418_12157	chr1	26306454	26306678	+	912	30.0
418_12158	chr1	26805190	26805589	+	642	30.0
418_12159	chr1	27137143	27137470	+	878	30.0
418_12160	chr1	27377802	27378126	+	938	30.0
418_12161	chr1	27669398	27669631	+	857	30.0
418_12162	chr1	28123554	28123763	+	945	30.0
418_12163	chr1	28369349	28369705	+	585	30.0
418_12164	chr1	30872302	30872539	+	582	30.0
418_12165	chr1	31154671	31154940	+	932	30.0
418_12166	chr1	31159892	31160106	+	898	30.0
418_12167	chr1	32132237	32132502	+	828	30.0
418_12168	chr1	32754458	32754737	+	541	30.0
418_12169	chr1	33396728	33397060	+	899	30.0
418_12170	chr1	35268360	35268582	+	632	30.0
418_12171	chr1	36099669	36099896	+	924	30.0
418_12172	chr1	36161195	36161562	+	919	30.0
418_12173	chr1	36162258	36162512	+	878	30.0
418_12174	chr1	36401069	36401434	+	780	30.0
418_12175	chr1	36479703	36479922	+	776	30.0
418_12176	chr1	37795455	37795742	+	904	30.0
418_12177	chr1	38523579	38523787	+	985	30.0
418_12178	chr1	39045046	39045258	+	773	30.0
418_12179	chr1	39258595	39258928	+	934	30.0
418_12180	chr1	39817369	39817638	+	789	30.0
418_12181	chr1	42456454	42456764	+	952	30.0
418_12182	chr1	42765959	42766321	+	904	30.0
418_12183	chr1	46197985	46198222	+	957	30.0
418_12184	chr1	46304694	46304917	+	861	30.0
418_12185	chr1	46616105	46616416	+	901	30.0
418_12186	chr1	52842685	52842891	+	804	30.0
418_12187	chr1	55179155	55179489	+	898	30.0
418_12188	chr1	57307595	57307817	+	874	30.0
418_12189	chr1	61170691	61170938	+	902	30.0
418_12190	chr1	65165584	65165917	+	955	30.0
418_12191	chr1	65422258	65422518	+	700	30.0
418_12192	chr1	65424025	65424258	+	895	30.0
418_12193	chr1	65811958	65812303	+	902	30.0
418_12194	chr1	69911383	69911652	+	668	30.0
418_12195	chr1	70221427	70221655	+	949	30.0
418_12196	chr1	84688744	84688990	+	856	30.0
418_12197	chr1	86704436	86704679	+	894	30.0
418_12198	chr1	86765118	86765396	+	947	30.0
418_12199	chr1	87180254	87180467	+	942	30.0
418_12200	chr1	91731269	91731581	+	917	30.0
418_12201	chr1	100037833	100038048	+	941	30.0
418_12202	chr1	100896618	100896902	+	712	30.0
418_12203	chr1	109532690	109533057	+	959	30.0
418_12204	chr1	110963146	110963361	+	944	30.0
418_12205	chr1	114581176	114581574	+	615	30.0
418_12206	chr1	119141032	119141257	+	977	30.0
418_12207	chr1	124054814	124055020	+	963	30.0
418_12208	chr1	125176421	125176625	+	959	30.0
418_12209	chr1	145927378	145927761	+	959	30.0
