#PeakID	chr	start	end	strand	idrScore	count
303_19358	chr17	75515651	75515997	+	1000	33.0
303_19359	chr17	76556989	76557240	+	969	33.0
303_19360	chr17	77571677	77571912	+	1000	33.0
303_19361	chr17	78360732	78361115	+	897	33.0
303_19362	chr17	80991511	80991884	+	754	33.0
303_19363	chr17	81349901	81350227	+	1000	33.0
303_19364	chr17	82367957	82368197	+	1000	33.0
303_19365	chr17	82738380	82738687	+	1000	33.0
303_19366	chr17	83051447	83051713	+	892	33.0
303_19367	chr18	864800	865014	+	1000	33.0
303_19368	chr18	6750978	6751178	+	996	33.0
303_19369	chr18	9828153	9828549	+	1000	33.0
303_19370	chr18	9958309	9958564	+	933	33.0
303_19371	chr18	12407660	12407892	+	1000	33.0
303_19372	chr18	21740292	21740577	+	1000	33.0
303_19373	chr18	22282608	22282846	+	648	33.0
303_19374	chr18	25113606	25113854	+	1000	33.0
303_19375	chr18	25233537	25233805	+	852	33.0
303_19376	chr18	30889929	30890154	+	1000	33.0
303_19377	chr18	32093130	32093392	+	1000	33.0
303_19378	chr18	58041636	58041910	+	1000	33.0
303_19379	chr18	58058814	58059066	+	1000	33.0
303_19380	chr19	344791	345008	+	1000	33.0
303_19381	chr19	574732	575039	+	763	33.0
303_19382	chr19	3520601	3520873	+	714	33.0
303_19383	chr19	3737066	3737380	+	1000	33.0
303_19384	chr19	4204634	4204887	+	1000	33.0
303_19385	chr19	8086156	8086375	+	830	33.0
303_19386	chr19	10269468	10269690	+	1000	33.0
303_19387	chr19	11355382	11355617	+	1000	33.0
303_19388	chr19	11373637	11373900	+	1000	33.0
303_19389	chr19	12544440	12544675	+	948	33.0
303_19390	chr19	12806406	12806650	+	1000	33.0
303_19391	chr19	13061409	13061717	+	541	33.0
303_19392	chr19	13100065	13100316	+	752	33.0
303_19393	chr19	13155025	13155399	+	1000	33.0
303_19394	chr19	16584502	16584775	+	1000	33.0
303_19395	chr19	17555424	17555656	+	1000	33.0
303_19396	chr19	18464639	18464853	+	761	33.0
303_19397	chr19	19060169	19060392	+	971	33.0
303_19398	chr19	29690959	29691161	+	780	33.0
303_19399	chr19	34220541	34220757	+	846	33.0
303_19400	chr19	34973321	34973648	+	989	33.0
303_19401	chr19	35373570	35373818	+	781	33.0
303_19402	chr19	35381963	35382183	+	1000	33.0
303_19403	chr19	39430786	39431101	+	1000	33.0
303_19404	chr19	39539182	39539429	+	1000	33.0
303_19405	chr19	39839753	39839973	+	1000	33.0
303_19406	chr19	40777631	40777853	+	1000	33.0
303_19407	chr19	44914375	44914729	+	925	33.0
303_19408	chr19	45039118	45039437	+	1000	33.0
303_19409	chr19	45079746	45080004	+	1000	33.0
303_19410	chr19	45523678	45524035	+	1000	33.0
303_19411	chr19	45639068	45639287	+	1000	33.0
303_19412	chr19	45780399	45780612	+	1000	33.0
303_19413	chr19	46991167	46991371	+	874	33.0
303_19414	chr19	47247354	47247614	+	1000	33.0
303_19415	chr19	47886653	47886925	+	1000	33.0
303_19416	chr19	48564643	48564911	+	1000	33.0
303_19417	chr19	48640093	48640352	+	1000	33.0
303_19418	chr19	50384296	50384614	+	1000	33.0
303_19419	chr19	51367848	51368173	+	1000	33.0
303_19420	chr19	52922936	52923214	+	625	33.0
303_19421	chr19	56321911	56322267	+	861	33.0
303_19422	chr19	57819503	57819783	+	1000	33.0
303_19423	chr2	8685780	8686004	+	1000	33.0
303_19424	chr2	9517213	9517424	+	929	33.0
303_19425	chr2	10408998	10409312	+	624	33.0
303_19426	chr2	12050323	12050669	+	1000	33.0
303_19427	chr2	16750742	16750943	+	712	33.0
303_19428	chr2	19774131	19774454	+	1000	33.0
303_19429	chr2	20555070	20555279	+	1000	33.0
303_19430	chr2	26469138	26469448	+	830	33.0
303_19431	chr2	26745830	26746118	+	569	33.0
303_19432	chr2	26972304	26972642	+	1000	33.0
303_19433	chr2	28499344	28499590	+	784	33.0
303_19434	chr2	28566705	28566992	+	1000	33.0
303_19435	chr2	28621359	28621638	+	1000	33.0
303_19436	chr2	29130440	29130744	+	892	33.0
303_19437	chr2	30273200	30273409	+	1000	33.0
303_19438	chr2	33212181	33212435	+	927	33.0
303_19439	chr2	39216884	39217101	+	1000	33.0
303_19440	chr2	45610516	45610808	+	1000	33.0
303_19441	chr2	47313043	47313332	+	1000	33.0
303_19442	chr2	48207201	48207512	+	1000	33.0
303_19443	chr2	54565659	54565895	+	1000	33.0
303_19444	chr2	55117438	55117665	+	1000	33.0
303_19445	chr2	55120677	55120936	+	1000	33.0
303_19446	chr2	55615527	55615776	+	997	33.0
303_19447	chr2	62996795	62997049	+	1000	33.0
303_19448	chr2	64607158	64607364	+	1000	33.0
303_19449	chr2	65359466	65359678	+	1000	33.0
303_19450	chr2	65382906	65383289	+	1000	33.0
303_19451	chr2	66574663	66574896	+	1000	33.0
303_19452	chr2	72745786	72745990	+	1000	33.0
303_19453	chr2	72794094	72794304	+	1000	33.0
303_19454	chr2	74626126	74626403	+	1000	33.0
303_19455	chr2	74646053	74646323	+	1000	33.0
303_19456	chr2	76188410	76188644	+	1000	33.0
303_19457	chr2	81481511	81481806	+	1000	33.0
303_19458	chr2	86217212	86217502	+	1000	33.0
303_19459	chr2	88683269	88683547	+	952	33.0
303_19460	chr2	105038048	105038253	+	1000	33.0
303_19461	chr2	105488306	105488546	+	914	33.0
303_19462	chr2	111642830	111643158	+	1000	33.0
303_19463	chr2	112259541	112259798	+	1000	33.0
303_19464	chr2	112509307	112509525	+	1000	33.0
303_19465	chr2	113034158	113034358	+	1000	33.0
303_19466	chr2	135742475	135742724	+	990	33.0
303_19467	chr2	135904083	135904287	+	749	33.0
303_19468	chr2	139850514	139850770	+	1000	33.0
303_19469	chr2	145752402	145752668	+	1000	33.0
303_19470	chr2	148509534	148509747	+	612	33.0
303_19471	chr2	151853430	151853630	+	1000	33.0
303_19472	chr2	155230982	155231255	+	1000	33.0
303_19473	chr2	157258094	157258483	+	1000	33.0
303_19474	chr2	157898613	157898830	+	1000	33.0
303_19475	chr2	159144767	159144985	+	1000	33.0
303_19476	chr2	168346711	168347024	+	1000	33.0
303_19477	chr2	168424589	168424855	+	1000	33.0
303_19478	chr2	169141657	169142032	+	1000	33.0
303_19479	chr2	169834273	169834634	+	1000	33.0
303_19480	chr2	170248957	170249204	+	1000	33.0
303_19481	chr2	170576287	170576529	+	921	33.0
303_19482	chr2	170873113	170873386	+	980	33.0
303_19483	chr2	171193223	171193437	+	789	33.0
303_19484	chr2	171523195	171523527	+	1000	33.0
303_19485	chr2	171523793	171523996	+	1000	33.0
303_19486	chr2	172099252	172099546	+	625	33.0
303_19487	chr2	172753750	172753968	+	875	33.0
303_19488	chr2	174051784	174052049	+	1000	33.0
303_19489	chr2	174341654	174341870	+	1000	33.0
303_19490	chr2	174633051	174633395	+	939	33.0
303_19491	chr2	177683567	177683802	+	1000	33.0
303_19492	chr2	190700002	190700207	+	1000	33.0
303_19493	chr2	195595859	195596062	+	1000	33.0
303_19494	chr2	201232213	201232475	+	1000	33.0
303_19495	chr2	201642603	201642806	+	1000	33.0
303_19496	chr2	202634588	202634855	+	988	33.0
303_19497	chr2	208566033	208566286	+	1000	33.0
303_19498	chr2	215358426	215358641	+	947	33.0
303_19499	chr2	215424239	215424518	+	1000	33.0
303_19500	chr2	215620155	215620377	+	1000	33.0
303_19501	chr2	216155969	216156268	+	1000	33.0
303_19502	chr2	216789064	216789434	+	1000	33.0
303_19503	chr2	233689645	233689857	+	1000	33.0
303_19504	chr2	235434037	235434274	+	944	33.0
303_19505	chr2	235643819	235644049	+	714	33.0
303_19506	chr2	237695387	237695729	+	1000	33.0
303_19507	chr2	237966760	237967015	+	1000	33.0
303_19508	chr2	242008987	242009213	+	1000	33.0
303_19509	chr20	3159870	3160123	+	1000	33.0
303_19510	chr20	3665900	3666121	+	877	33.0
303_19511	chr20	4074981	4075238	+	1000	33.0
303_19512	chr20	18793877	18794173	+	1000	33.0
303_19513	chr20	19631475	19631712	+	752	33.0
303_19514	chr20	23152475	23152704	+	1000	33.0
303_19515	chr20	30580046	30580270	+	849	33.0
303_19516	chr20	31497910	31498183	+	1000	33.0
303_19517	chr20	31547233	31547478	+	1000	33.0
303_19518	chr20	32037801	32038137	+	679	33.0
303_19519	chr20	32397875	32398075	+	1000	33.0
303_19520	chr20	38160002	38160263	+	583	33.0
303_19521	chr20	38926119	38926397	+	1000	33.0
303_19522	chr20	44388565	44388832	+	1000	33.0
303_19523	chr20	47473495	47473781	+	1000	33.0
303_19524	chr20	50898606	50898870	+	972	33.0
303_19525	chr20	57351009	57351265	+	1000	33.0
303_19526	chr20	58252088	58252296	+	1000	33.0
303_19527	chr21	15155653	15155857	+	1000	33.0
303_19528	chr21	20968474	20968681	+	968	33.0
303_19529	chr21	29356715	29356923	+	1000	33.0
303_19530	chr21	31786018	31786238	+	748	33.0
303_19531	chr21	32495116	32495355	+	1000	33.0
303_19532	chr21	32516648	32516850	+	1000	33.0
303_19533	chr21	34027733	34027970	+	1000	33.0
303_19534	chr21	34073035	34073244	+	1000	33.0
303_19535	chr21	34347937	34348140	+	1000	33.0
303_19536	chr21	34640266	34640541	+	1000	33.0
303_19537	chr21	34726674	34726903	+	1000	33.0
303_19538	chr21	35400379	35400704	+	605	33.0
303_19539	chr21	35508509	35508731	+	938	33.0
303_19540	chr21	36028551	36028784	+	914	33.0
303_19541	chr21	37582590	37582956	+	1000	33.0
303_19542	chr21	38787593	38787813	+	972	33.0
303_19543	chr21	43893698	43893955	+	1000	33.0
303_19544	chr21	45364018	45364361	+	944	33.0
303_19545	chr22	17888995	17889225	+	1000	33.0
303_19546	chr22	19403128	19403499	+	1000	33.0
303_19547	chr22	19438256	19438467	+	862	33.0
303_19548	chr22	19776679	19777020	+	1000	33.0
303_19549	chr22	19793362	19793637	+	1000	33.0
303_19550	chr22	20003396	20003727	+	1000	33.0
303_19551	chr22	20007496	20007865	+	1000	33.0
303_19552	chr22	20254540	20254745	+	1000	33.0
303_19553	chr22	20532257	20532582	+	1000	33.0
303_19554	chr22	20672436	20672670	+	1000	33.0
303_19555	chr22	20673328	20673718	+	786	33.0
303_19556	chr22	21606997	21607252	+	1000	33.0
303_19557	chr22	21613355	21613659	+	1000	33.0
303_19558	chr22	21626074	21626465	+	1000	33.0
303_19559	chr22	21672545	21672803	+	566	33.0
303_19560	chr22	21698521	21698763	+	1000	33.0
303_19561	chr22	21753733	21754032	+	1000	33.0
303_19562	chr22	21764376	21764648	+	1000	33.0
303_19563	chr22	21840015	21840312	+	1000	33.0
303_19564	chr22	21841210	21841451	+	1000	33.0
303_19565	chr22	21846275	21846669	+	1000	33.0
303_19566	chr22	21902363	21902571	+	1000	33.0
303_19567	chr22	22021171	22021540	+	922	33.0
303_19568	chr22	22118781	22119085	+	1000	33.0
303_19569	chr22	22122408	22122712	+	1000	33.0
303_19570	chr22	22212566	22212831	+	1000	33.0
303_19571	chr22	22373199	22373583	+	1000	33.0
303_19572	chr22	22373932	22374133	+	948	33.0
303_19573	chr22	22499618	22500000	+	1000	33.0
303_19574	chr22	22518228	22518455	+	976	33.0
303_19575	chr22	22671985	22672199	+	1000	33.0
303_19576	chr22	22702664	22702999	+	1000	33.0
303_19577	chr22	22725681	22725954	+	625	33.0
303_19578	chr22	22854192	22854572	+	1000	33.0
303_19579	chr22	22892952	22893317	+	876	33.0
303_19580	chr22	22902841	22903135	+	1000	33.0
303_19581	chr22	23008498	23008811	+	1000	33.0
303_19582	chr22	23072052	23072338	+	1000	33.0
303_19583	chr22	23133019	23133374	+	1000	33.0
303_19584	chr22	23205364	23205584	+	1000	33.0
303_19585	chr22	23231005	23231221	+	1000	33.0
303_19586	chr22	23246711	23246945	+	1000	33.0
303_19587	chr22	23261072	23261402	+	1000	33.0
303_19588	chr22	28800645	28800901	+	1000	33.0
303_19589	chr22	29192566	29192774	+	1000	33.0
303_19590	chr22	29268495	29268861	+	795	33.0
303_19591	chr22	31292269	31292565	+	1000	33.0
303_19592	chr22	35681899	35682179	+	1000	33.0
303_19593	chr22	38057004	38057325	+	1000	33.0
303_19594	chr22	39801161	39801456	+	1000	33.0
303_19595	chr22	41448484	41448727	+	946	33.0
303_19596	chr22	42090930	42091227	+	778	33.0
303_19597	chr22	43293862	43294133	+	1000	33.0
303_19598	chr22	49960089	49960449	+	1000	33.0
303_19599	chr3	8858004	8858373	+	1000	33.0
303_19600	chr3	9022396	9022597	+	1000	33.0
303_19601	chr3	9890247	9890547	+	1000	33.0
303_19602	chr3	9932664	9933040	+	770	33.0
303_19603	chr3	13648295	13648557	+	1000	33.0
303_19604	chr3	15275102	15275425	+	1000	33.0
303_19605	chr3	15305640	15305846	+	1000	33.0
303_19606	chr3	16286748	16286948	+	1000	33.0
303_19607	chr3	17238097	17238311	+	970	33.0
303_19608	chr3	17841333	17841553	+	1000	33.0
303_19609	chr3	32510058	32510383	+	855	33.0
303_19610	chr3	32705322	32705550	+	1000	33.0
303_19611	chr3	33915795	33916009	+	1000	33.0
303_19612	chr3	37243966	37244331	+	1000	33.0
303_19613	chr3	39030629	39030994	+	701	33.0
303_19614	chr3	40476654	40476909	+	1000	33.0
303_19615	chr3	41208597	41208802	+	1000	33.0
303_19616	chr3	45133857	45134233	+	1000	33.0
303_19617	chr3	48240939	48241245	+	1000	33.0
303_19618	chr3	49171159	49171386	+	1000	33.0
303_19619	chr3	49340014	49340257	+	1000	33.0
303_19620	chr3	52287838	52288063	+	1000	33.0
303_19621	chr3	65030890	65031190	+	695	33.0
303_19622	chr3	69696477	69696755	+	847	33.0
303_19623	chr3	71141244	71141527	+	581	33.0
303_19624	chr3	71846312	71846541	+	1000	33.0
303_19625	chr3	99876241	99876592	+	980	33.0
303_19626	chr3	105933873	105934162	+	929	33.0
303_19627	chr3	126472380	126472622	+	705	33.0
303_19628	chr3	129837310	129837512	+	949	33.0
303_19629	chr3	138832560	138832877	+	1000	33.0
303_19630	chr3	139299490	139299844	+	1000	33.0
303_19631	chr3	141426624	141426905	+	1000	33.0
303_19632	chr3	141646856	141647085	+	1000	33.0
303_19633	chr3	142285281	142285625	+	1000	33.0
303_19634	chr3	143586198	143586437	+	953	33.0
303_19635	chr3	146554315	146554673	+	1000	33.0
303_19636	chr3	146581227	146581456	+	1000	33.0
303_19637	chr3	151837020	151837307	+	593	33.0
303_19638	chr3	152202947	152203269	+	914	33.0
303_19639	chr3	152258368	152258661	+	1000	33.0
303_19640	chr3	152909434	152909742	+	932	33.0
303_19641	chr3	153283852	153284113	+	1000	33.0
303_19642	chr3	153285403	153285629	+	1000	33.0
303_19643	chr3	158771018	158771240	+	1000	33.0
303_19644	chr3	160451678	160451896	+	1000	33.0
303_19645	chr3	168034157	168034408	+	1000	33.0
303_19646	chr3	168096367	168096662	+	1000	33.0
303_19647	chr3	171809870	171810172	+	1000	33.0
303_19648	chr3	172107041	172107251	+	1000	33.0
303_19649	chr3	176514291	176514597	+	1000	33.0
303_19650	chr3	184298714	184298987	+	945	33.0
303_19651	chr3	185280566	185280820	+	687	33.0
303_19652	chr3	186110034	186110398	+	1000	33.0
303_19653	chr3	186209751	186209976	+	975	33.0
303_19654	chr3	186753016	186753274	+	954	33.0
303_19655	chr3	187186855	187187102	+	1000	33.0
303_19656	chr3	191329100	191329336	+	1000	33.0
303_19657	chr3	191473783	191474105	+	880	33.0
303_19658	chr3	194633471	194633801	+	1000	33.0
303_19659	chr3	195150591	195150907	+	718	33.0
303_19660	chr3	195698950	195699341	+	1000	33.0
303_19661	chr3	195719055	195719322	+	1000	33.0
303_19662	chr3	195915133	195915386	+	1000	33.0
303_19663	chr4	1289756	1290020	+	1000	33.0
303_19664	chr4	1693421	1693652	+	1000	33.0
303_19665	chr4	15677486	15677850	+	754	33.0
303_19666	chr4	24820656	24820863	+	1000	33.0
303_19667	chr4	26936277	26936619	+	1000	33.0
303_19668	chr4	40003851	40004056	+	1000	33.0
303_19669	chr4	61234843	61235101	+	1000	33.0
303_19670	chr4	67523327	67523693	+	1000	33.0
303_19671	chr4	72505232	72505552	+	648	33.0
303_19672	chr4	74623045	74623323	+	1000	33.0
303_19673	chr4	76002204	76002479	+	1000	33.0
303_19674	chr4	78646030	78646275	+	1000	33.0
303_19675	chr4	80043591	80043858	+	1000	33.0
303_19676	chr4	83536037	83536419	+	1000	33.0
303_19677	chr4	83771222	83771436	+	1000	33.0
303_19678	chr4	84237132	84237355	+	1000	33.0
303_19679	chr4	85780722	85780929	+	1000	33.0
303_19680	chr4	87962117	87962388	+	580	33.0
303_19681	chr4	88033410	88033619	+	805	33.0
303_19682	chr4	94307277	94307494	+	1000	33.0
303_19683	chr4	99726299	99726526	+	999	33.0
303_19684	chr4	110165931	110166215	+	898	33.0
303_19685	chr4	118685114	118685456	+	953	33.0
303_19686	chr4	122715174	122715485	+	1000	33.0
303_19687	chr4	125986262	125986543	+	1000	33.0
303_19688	chr4	126779376	126779611	+	1000	33.0
303_19689	chr4	139154655	139154903	+	1000	33.0
303_19690	chr4	139651662	139651897	+	1000	33.0
303_19691	chr4	143336104	143336376	+	686	33.0
303_19692	chr4	158818684	158818951	+	795	33.0
303_19693	chr4	159195450	159195701	+	992	33.0
303_19694	chr4	170027234	170027541	+	1000	33.0
303_19695	chr4	173417060	173417300	+	1000	33.0
303_19696	chr4	184264224	184264508	+	1000	33.0
303_19697	chr4	184843877	184844086	+	634	33.0
303_19698	chr5	892593	892850	+	780	33.0
303_19699	chr5	8012678	8012997	+	915	33.0
303_19700	chr5	10536608	10536950	+	1000	33.0
303_19701	chr5	14699909	14700176	+	1000	33.0
303_19702	chr5	31531807	31532190	+	1000	33.0
303_19703	chr5	36739778	36740074	+	1000	33.0
303_19704	chr5	37553226	37553512	+	1000	33.0
303_19705	chr5	53019373	53019611	+	719	33.0
303_19706	chr5	56085162	56085390	+	967	33.0
303_19707	chr5	69332682	69333074	+	1000	33.0
303_19708	chr5	79319023	79319286	+	1000	33.0
303_19709	chr5	90930967	90931355	+	1000	33.0
303_19710	chr5	91101787	91102004	+	1000	33.0
303_19711	chr5	95723577	95723864	+	636	33.0
303_19712	chr5	96930106	96930401	+	762	33.0
303_19713	chr5	96934526	96934868	+	1000	33.0
303_19714	chr5	109558840	109559180	+	932	33.0
303_19715	chr5	109656824	109657107	+	1000	33.0
303_19716	chr5	116032185	116032425	+	1000	33.0
303_19717	chr5	119334965	119335181	+	1000	33.0
303_19718	chr5	119418209	119418470	+	1000	33.0
303_19719	chr5	122149769	122150000	+	973	33.0
303_19720	chr5	132177823	132178030	+	1000	33.0
303_19721	chr5	132302021	132302268	+	1000	33.0
303_19722	chr5	132496853	132497126	+	1000	33.0
303_19723	chr5	132663924	132664209	+	1000	33.0
303_19724	chr5	133052512	133052814	+	1000	33.0
303_19725	chr5	134242172	134242400	+	1000	33.0
303_19726	chr5	138186088	138186449	+	1000	33.0
303_19727	chr5	140635092	140635339	+	1000	33.0
303_19728	chr5	141618019	141618256	+	754	33.0
303_19729	chr5	141970368	141970578	+	1000	33.0
303_19730	chr5	146966140	146966363	+	813	33.0
303_19731	chr5	148639176	148639477	+	1000	33.0
303_19732	chr5	149456203	149456411	+	1000	33.0
303_19733	chr5	149466720	149466984	+	1000	33.0
303_19734	chr5	150455808	150456008	+	705	33.0
303_19735	chr5	151224025	151224290	+	1000	33.0
303_19736	chr5	151252826	151253109	+	1000	33.0
303_19737	chr5	151924615	151924883	+	835	33.0
303_19738	chr5	157431892	157432152	+	1000	33.0
303_19739	chr5	163373726	163373929	+	1000	33.0
303_19740	chr5	172144411	172144676	+	1000	33.0
303_19741	chr5	173917996	173918203	+	949	33.0
303_19742	chr5	174532538	174532782	+	814	33.0
303_19743	chr5	176647018	176647219	+	1000	33.0
303_19744	chr5	179676087	179676360	+	1000	33.0
303_19745	chr5	181133766	181134139	+	1000	33.0
303_19746	chr5	181260925	181261309	+	1000	33.0
303_19747	chr6	3022301	3022533	+	960	33.0
303_19748	chr6	6648616	6648861	+	1000	33.0
303_19749	chr6	7996633	7996849	+	942	33.0
303_19750	chr6	10128203	10128495	+	1000	33.0
303_19751	chr6	13795229	13795435	+	1000	33.0
303_19752	chr6	14144601	14144984	+	1000	33.0
303_19753	chr6	14439457	14439687	+	903	33.0
303_19754	chr6	14502549	14502844	+	1000	33.0
303_19755	chr6	14966932	14967216	+	1000	33.0
303_19756	chr6	15264091	15264406	+	1000	33.0
303_19757	chr6	15977266	15977508	+	1000	33.0
303_19758	chr6	17493318	17493606	+	957	33.0
303_19759	chr6	25866142	25866371	+	1000	33.0
303_19760	chr6	26522862	26523243	+	1000	33.0
303_19761	chr6	27143342	27143701	+	1000	33.0
303_19762	chr6	27835341	27835594	+	770	33.0
303_19763	chr6	28475797	28476020	+	1000	33.0
303_19764	chr6	28772355	28772732	+	1000	33.0
303_19765	chr6	31663891	31664102	+	976	33.0
303_19766	chr6	31704357	31704608	+	1000	33.0
303_19767	chr6	33207799	33208088	+	963	33.0
303_19768	chr6	33430922	33431189	+	791	33.0
303_19769	chr6	34324794	34325086	+	1000	33.0
303_19770	chr6	34673768	34673995	+	971	33.0
303_19771	chr6	35394153	35394408	+	1000	33.0
303_19772	chr6	35952352	35952662	+	829	33.0
303_19773	chr6	36039138	36039357	+	1000	33.0
303_19774	chr6	37060174	37060505	+	1000	33.0
303_19775	chr6	37061103	37061325	+	1000	33.0
303_19776	chr6	37353823	37354120	+	955	33.0
303_19777	chr6	37845678	37845891	+	1000	33.0
303_19778	chr6	41288581	41288803	+	1000	33.0
303_19779	chr6	42224596	42224893	+	872	33.0
303_19780	chr6	42532098	42532416	+	1000	33.0
303_19781	chr6	44172757	44172985	+	968	33.0
303_19782	chr6	47238502	47238793	+	1000	33.0
303_19783	chr6	50962453	50962663	+	1000	33.0
303_19784	chr6	52361967	52362246	+	928	33.0
303_19785	chr6	52389593	52389796	+	1000	33.0
303_19786	chr6	75287441	75287721	+	1000	33.0
303_19787	chr6	79240539	79240745	+	1000	33.0
303_19788	chr6	81834421	81834654	+	1000	33.0
303_19789	chr6	87869618	87869846	+	957	33.0
303_19790	chr6	90083962	90084167	+	978	33.0
303_19791	chr6	90457518	90457752	+	1000	33.0
303_19792	chr6	90479336	90479572	+	1000	33.0
303_19793	chr6	104956120	104956447	+	1000	33.0
303_19794	chr6	105790785	105791015	+	1000	33.0
303_19795	chr6	109304517	109304746	+	1000	33.0
303_19796	chr6	119312998	119313286	+	946	33.0
303_19797	chr6	119483007	119483217	+	1000	33.0
303_19798	chr6	125986924	125987260	+	1000	33.0
303_19799	chr6	127420560	127420793	+	1000	33.0
303_19800	chr6	129744650	129744998	+	1000	33.0
303_19801	chr6	135192168	135192498	+	1000	33.0
303_19802	chr6	135503814	135504038	+	756	33.0
303_19803	chr6	135506322	135506595	+	1000	33.0
303_19804	chr6	137926237	137926479	+	1000	33.0
303_19805	chr6	138833855	138834061	+	1000	33.0
303_19806	chr6	139390427	139390743	+	1000	33.0
303_19807	chr6	139531139	139531467	+	913	33.0
303_19808	chr6	142009668	142009890	+	1000	33.0
303_19809	chr6	146543338	146543631	+	1000	33.0
303_19810	chr6	147156914	147157218	+	938	33.0
303_19811	chr6	147196673	147196900	+	1000	33.0
303_19812	chr6	148055478	148055701	+	705	33.0
303_19813	chr6	149249077	149249282	+	1000	33.0
303_19814	chr6	149431944	149432308	+	1000	33.0
303_19815	chr6	149941680	149942011	+	1000	33.0
303_19816	chr6	156564506	156564735	+	1000	33.0
303_19817	chr6	157305307	157305591	+	1000	33.0
303_19818	chr6	157855879	157856164	+	1000	33.0
303_19819	chr6	158536110	158536435	+	1000	33.0
303_19820	chr6	159983843	159984113	+	1000	33.0
303_19821	chr6	160160340	160160736	+	1000	33.0
303_19822	chr6	160519966	160520172	+	1000	33.0
303_19823	chr7	1596269	1596490	+	709	33.0
303_19824	chr7	2887013	2887249	+	851	33.0
303_19825	chr7	4973904	4974179	+	920	33.0
303_19826	chr7	6057567	6057840	+	962	33.0
303_19827	chr7	10717590	10717873	+	1000	33.0
303_19828	chr7	12796824	12797068	+	1000	33.0
303_19829	chr7	17044973	17045220	+	643	33.0
303_19830	chr7	24793860	24794067	+	1000	33.0
303_19831	chr7	24820311	24820599	+	1000	33.0
303_19832	chr7	26187899	26188178	+	921	33.0
303_19833	chr7	32495527	32495774	+	1000	33.0
303_19834	chr7	44761701	44762077	+	1000	33.0
303_19835	chr7	47685875	47686111	+	1000	33.0
303_19836	chr7	75804086	75804317	+	1000	33.0
303_19837	chr7	75934139	75934410	+	986	33.0
303_19838	chr7	76356862	76357113	+	1000	33.0
303_19839	chr7	77626754	77626999	+	1000	33.0
303_19840	chr7	87039380	87039738	+	912	33.0
303_19841	chr7	88219237	88219548	+	1000	33.0
303_19842	chr7	88546769	88546980	+	1000	33.0
303_19843	chr7	97835557	97835776	+	702	33.0
303_19844	chr7	99128108	99128429	+	921	33.0
303_19845	chr7	100483248	100483478	+	1000	33.0
303_19846	chr7	103549830	103550072	+	958	33.0
303_19847	chr7	107031996	107032334	+	844	33.0
303_19848	chr7	107065189	107065509	+	1000	33.0
303_19849	chr7	108010854	108011147	+	1000	33.0
303_19850	chr7	108088816	108089111	+	622	33.0
303_19851	chr7	108274522	108274774	+	986	33.0
303_19852	chr7	108459929	108460191	+	1000	33.0
303_19853	chr7	112411194	112411415	+	912	33.0
303_19854	chr7	117020564	117020855	+	1000	33.0
303_19855	chr7	120792187	120792387	+	983	33.0
303_19856	chr7	121032920	121033130	+	1000	33.0
303_19857	chr7	123485110	123485323	+	1000	33.0
303_19858	chr7	130925264	130925611	+	1000	33.0
303_19859	chr7	131329324	131329551	+	1000	33.0
303_19860	chr7	131507998	131508253	+	1000	33.0
303_19861	chr7	132837351	132837731	+	863	33.0
303_19862	chr7	133434341	133434666	+	714	33.0
303_19863	chr7	134933031	134933358	+	835	33.0
303_19864	chr7	135169065	135169364	+	1000	33.0
303_19865	chr7	135274493	135274762	+	1000	33.0
303_19866	chr7	138842146	138842510	+	1000	33.0
303_19867	chr7	139038682	139038921	+	1000	33.0
303_19868	chr7	139107110	139107368	+	1000	33.0
303_19869	chr7	143240561	143240917	+	1000	33.0
303_19870	chr7	143257086	143257293	+	1000	33.0
303_19871	chr7	143412438	143412645	+	1000	33.0
303_19872	chr7	149742095	149742329	+	979	33.0
303_19873	chr7	150378191	150378547	+	1000	33.0
303_19874	chr7	150421119	150421389	+	1000	33.0
303_19875	chr7	155294076	155294441	+	1000	33.0
303_19876	chr8	9029811	9030051	+	876	33.0
303_19877	chr8	9070951	9071172	+	1000	33.0
303_19878	chr8	10773601	10773847	+	1000	33.0
303_19879	chr8	11796159	11796401	+	1000	33.0
303_19880	chr8	16423365	16423631	+	718	33.0
303_19881	chr8	20952083	20952358	+	1000	33.0
303_19882	chr8	21959841	21960122	+	1000	33.0
303_19883	chr8	21966069	21966282	+	1000	33.0
303_19884	chr8	22245618	22245840	+	1000	33.0
303_19885	chr8	22287256	22287599	+	1000	33.0
303_19886	chr8	22922952	22923249	+	1000	33.0
303_19887	chr8	28410631	28410833	+	930	33.0
303_19888	chr8	37479388	37479624	+	805	33.0
303_19889	chr8	37916146	37916416	+	998	33.0
303_19890	chr8	47260468	47260819	+	1000	33.0
303_19891	chr8	58659379	58659703	+	1000	33.0
303_19892	chr8	59630922	59631162	+	1000	33.0
303_19893	chr8	60576013	60576254	+	1000	33.0
303_19894	chr8	60723503	60723720	+	842	33.0
303_19895	chr8	86508853	86509117	+	844	33.0
303_19896	chr8	89902088	89902326	+	1000	33.0
303_19897	chr8	90227255	90227480	+	809	33.0
303_19898	chr8	90580305	90580564	+	1000	33.0
303_19899	chr8	95101595	95101842	+	768	33.0
303_19900	chr8	100510082	100510285	+	690	33.0
303_19901	chr8	101026566	101026792	+	1000	33.0
