#PeakID	chr	start	end	strand	idrScore	count
322_36485	chr10	133394146	133394371	+	1000	66.0
322_36486	chr11	612167	612373	+	1000	66.0
322_36487	chr11	10304498	10304715	+	1000	66.0
322_36488	chr11	23113684	23113910	+	1000	66.0
322_36489	chr11	32297659	32297868	+	1000	66.0
322_36490	chr11	34869560	34869769	+	1000	66.0
322_36491	chr11	61280029	61280244	+	1000	66.0
322_36492	chr11	62627791	62627994	+	1000	66.0
322_36493	chr11	64335170	64335421	+	1000	66.0
322_36494	chr11	67847970	67848237	+	1000	66.0
322_36495	chr11	69000858	69001099	+	1000	66.0
322_36496	chr11	70048652	70048875	+	1000	66.0
322_36497	chr11	71792710	71792917	+	1000	66.0
322_36498	chr11	79400822	79401026	+	1000	66.0
322_36499	chr11	100828411	100828634	+	1000	66.0
322_36500	chr11	113494120	113494329	+	1000	66.0
322_36501	chr11	125869638	125869842	+	1000	66.0
322_36502	chr11	130827892	130828101	+	1000	66.0
322_36503	chr11	134978793	134979001	+	1000	66.0
322_36504	chr12	2284874	2285083	+	1000	66.0
322_36505	chr12	10033883	10034100	+	1000	66.0
322_36506	chr12	12645559	12645770	+	1000	66.0
322_36507	chr12	43805783	43806001	+	1000	66.0
322_36508	chr12	48887145	48887362	+	1000	66.0
322_36509	chr12	52715481	52715691	+	1000	66.0
322_36510	chr12	57775945	57776165	+	1000	66.0
322_36511	chr12	66904095	66904302	+	1000	66.0
322_36512	chr12	76559446	76559682	+	1000	66.0
322_36513	chr12	77324734	77324948	+	1000	66.0
322_36514	chr12	90103148	90103355	+	1000	66.0
322_36515	chr12	92145085	92145287	+	1000	66.0
322_36516	chr12	96091950	96092176	+	1000	66.0
322_36517	chr12	105101119	105101330	+	1000	66.0
322_36518	chr12	108854075	108854296	+	1000	66.0
322_36519	chr12	116773505	116773762	+	1000	66.0
322_36520	chr12	120235619	120235821	+	1000	66.0
322_36521	chr12	120358437	120358651	+	1000	66.0
322_36522	chr12	120629000	120629232	+	1000	66.0
322_36523	chr13	51250174	51250406	+	1000	66.0
322_36524	chr13	60654505	60654712	+	1000	66.0
322_36525	chr13	110680909	110681115	+	1000	66.0
322_36526	chr14	35334065	35334270	+	1000	66.0
322_36527	chr14	88463366	88463577	+	1000	66.0
322_36528	chr14	97180315	97180540	+	1000	66.0
322_36529	chr14	104342023	104342254	+	1000	66.0
322_36530	chr15	25439144	25439381	+	1000	66.0
322_36531	chr15	29125186	29125387	+	1000	66.0
322_36532	chr15	40545538	40545753	+	1000	66.0
322_36533	chr15	44798915	44799118	+	1000	66.0
322_36534	chr15	53808180	53808398	+	1000	66.0
322_36535	chr15	62083219	62083425	+	1000	66.0
322_36536	chr15	95850936	95851158	+	1000	66.0
322_36537	chr15	99251194	99251415	+	1000	66.0
322_36538	chr16	4814907	4815131	+	1000	66.0
322_36539	chr16	13896857	13897075	+	1000	66.0
322_36540	chr16	23877224	23877429	+	1000	66.0
322_36541	chr16	47111030	47111241	+	1000	66.0
322_36542	chr16	50323659	50323877	+	1000	66.0
322_36543	chr16	50781196	50781419	+	1000	66.0
322_36544	chr16	57669434	57669637	+	1000	66.0
322_36545	chr16	57914334	57914537	+	1000	66.0
322_36546	chr16_KI270728v1_random	1244185	1244388	+	1000	66.0
322_36547	chr17	411074	411304	+	1000	66.0
322_36548	chr17	4895850	4896065	+	1000	66.0
322_36549	chr17	22703855	22704062	+	1000	66.0
322_36550	chr17	27529383	27529595	+	1000	66.0
322_36551	chr17	28661714	28661932	+	1000	66.0
322_36552	chr17	30693840	30694049	+	1000	66.0
322_36553	chr17	55177249	55177467	+	1000	66.0
322_36554	chr17	55585714	55585942	+	1000	66.0
322_36555	chr17	59106996	59107211	+	1000	66.0
322_36556	chr17	64740113	64740322	+	1000	66.0
322_36557	chr17	65027331	65027536	+	1000	66.0
322_36558	chr17	75855223	75855443	+	1000	66.0
322_36559	chr18	12423010	12423229	+	1000	66.0
322_36560	chr18	24878381	24878587	+	1000	66.0
322_36561	chr18	27685895	27686100	+	1000	66.0
322_36562	chr18	29893044	29893257	+	1000	66.0
322_36563	chr18	43571157	43571366	+	1000	66.0
322_36564	chr18	68623410	68623613	+	1000	66.0
322_36565	chr18	80034599	80034809	+	1000	66.0
322_36566	chr19	2661696	2661898	+	1000	66.0
322_36567	chr19	4199985	4200199	+	1000	66.0
322_36568	chr19	7748804	7749018	+	1000	66.0
322_36569	chr19	8622956	8623158	+	1000	66.0
322_36570	chr19	11085595	11085804	+	1000	66.0
322_36571	chr19	14775948	14776158	+	1000	66.0
322_36572	chr19	28012417	28012640	+	1000	66.0
322_36573	chr19	33767885	33768101	+	1000	66.0
322_36574	chr19	39445407	39445653	+	682	66.0
322_36575	chr19	43102055	43102260	+	1000	66.0
322_36576	chr19	45346607	45346825	+	1000	66.0
322_36577	chr19	57738458	57738661	+	1000	66.0
322_36578	chr2	26244531	26244732	+	1000	66.0
322_36579	chr2	37896400	37896620	+	1000	66.0
322_36580	chr2	55014027	55014237	+	1000	66.0
322_36581	chr2	71023570	71023824	+	1000	66.0
322_36582	chr2	88010215	88010435	+	1000	66.0
322_36583	chr2	99155190	99155405	+	1000	66.0
322_36584	chr2	102074478	102074697	+	1000	66.0
322_36585	chr2	125745563	125745796	+	1000	66.0
322_36586	chr2	131105114	131105331	+	1000	66.0
322_36587	chr2	134692564	134692768	+	1000	66.0
322_36588	chr2	143623357	143623588	+	1000	66.0
322_36589	chr2	143720406	143720625	+	1000	66.0
322_36590	chr2	157178949	157179150	+	1000	66.0
322_36591	chr2	159516561	159516787	+	1000	66.0
322_36592	chr2	171491397	171491617	+	1000	66.0
322_36593	chr2	174634901	174635108	+	1000	66.0
322_36594	chr2	196639760	196639975	+	1000	66.0
322_36595	chr2	201798976	201799200	+	1000	66.0
322_36596	chr2	202060291	202060517	+	1000	66.0
322_36597	chr2	204885835	204886050	+	1000	66.0
322_36598	chr2	211745382	211745594	+	1000	66.0
322_36599	chr2	217801301	217801531	+	1000	66.0
322_36600	chr2	219727119	219727324	+	1000	66.0
322_36601	chr2	223247208	223247427	+	1000	66.0
322_36602	chr2	231670940	231671161	+	1000	66.0
322_36603	chr2	237685466	237685679	+	1000	66.0
322_36604	chr20	1398248	1398453	+	1000	66.0
322_36605	chr20	17442703	17442906	+	1000	66.0
322_36606	chr20	17611452	17611660	+	1000	66.0
322_36607	chr20	18090158	18090362	+	1000	66.0
322_36608	chr20	33515672	33515884	+	1000	66.0
322_36609	chr20	37276723	37276933	+	1000	66.0
322_36610	chr20	38338973	38339209	+	1000	66.0
322_36611	chr20	44522271	44522513	+	1000	66.0
322_36612	chr20	52937911	52938117	+	1000	66.0
322_36613	chr20	53201715	53201926	+	1000	66.0
322_36614	chr20	53642816	53643031	+	1000	66.0
322_36615	chr20	57525416	57525621	+	1000	66.0
322_36616	chr20	63281168	63281377	+	1000	66.0
322_36617	chr20	63521106	63521309	+	1000	66.0
322_36618	chr20	64145560	64145785	+	1000	66.0
322_36619	chr21	30434120	30434329	+	1000	66.0
322_36620	chr21	34091693	34091901	+	1000	66.0
322_36621	chr21	39180677	39180916	+	1000	66.0
322_36622	chr22	20772168	20772403	+	1000	66.0
322_36623	chr22	21099980	21100198	+	1000	66.0
322_36624	chr22	21556078	21556298	+	1000	66.0
322_36625	chr22	21703250	21703456	+	1000	66.0
322_36626	chr22	21990820	21991045	+	1000	66.0
322_36627	chr22	25110981	25111219	+	1000	66.0
322_36628	chr22	26563140	26563363	+	1000	66.0
322_36629	chr22	27317238	27317457	+	1000	66.0
322_36630	chr22	37636551	37636763	+	1000	66.0
322_36631	chr22	40524541	40524765	+	1000	66.0
322_36632	chr22	50699932	50700155	+	1000	66.0
322_36633	chr3	4770595	4770818	+	1000	66.0
322_36634	chr3	5232678	5232883	+	1000	66.0
322_36635	chr3	14375265	14375481	+	1000	66.0
322_36636	chr3	16834320	16834523	+	1000	66.0
322_36637	chr3	17195879	17196087	+	1000	66.0
322_36638	chr3	25843402	25843617	+	1000	66.0
322_36639	chr3	31531774	31531992	+	1000	66.0
322_36640	chr3	45228071	45228288	+	1000	66.0
322_36641	chr3	62558651	62558864	+	1000	66.0
322_36642	chr3	69439764	69439987	+	1000	66.0
322_36643	chr3	101495639	101495852	+	1000	66.0
322_36644	chr3	101544561	101544780	+	1000	66.0
322_36645	chr3	112655061	112655272	+	1000	66.0
322_36646	chr3	123036425	123036632	+	1000	66.0
322_36647	chr3	125684264	125684484	+	1000	66.0
322_36648	chr3	129314877	129315091	+	1000	66.0
322_36649	chr3	136617212	136617428	+	1000	66.0
322_36650	chr3	146463125	146463334	+	1000	66.0
322_36651	chr3	147191846	147192069	+	1000	66.0
322_36652	chr3	152229834	152230041	+	1000	66.0
322_36653	chr3	155978416	155978632	+	1000	66.0
322_36654	chr3	170021218	170021440	+	1000	66.0
322_36655	chr3	181176706	181176911	+	1000	66.0
322_36656	chr3	184149843	184150053	+	1000	66.0
322_36657	chr3	189958573	189958777	+	1000	66.0
322_36658	chr3	194168299	194168504	+	1000	66.0
322_36659	chr3	196127630	196127836	+	1000	66.0
322_36660	chr3	198148058	198148272	+	1000	66.0
322_36661	chr4	2598715	2598926	+	1000	66.0
322_36662	chr4	7964548	7964755	+	1000	66.0
322_36663	chr4	15197065	15197283	+	1000	66.0
322_36664	chr4	22962500	22962701	+	1000	66.0
322_36665	chr4	39044352	39044561	+	1000	66.0
322_36666	chr4	41854084	41854291	+	1000	66.0
322_36667	chr4	49288064	49288307	+	1000	66.0
322_36668	chr4	73803320	73803532	+	1000	66.0
322_36669	chr4	87391243	87391482	+	1000	66.0
322_36670	chr4	94126756	94126992	+	1000	66.0
322_36671	chr4	102263123	102263337	+	1000	66.0
322_36672	chr4	121514444	121514648	+	1000	66.0
322_36673	chr4	150248272	150248499	+	1000	66.0
322_36674	chr4	186726935	186727159	+	1000	66.0
322_36675	chr5	38515731	38515943	+	1000	66.0
322_36676	chr5	40737231	40737442	+	1000	66.0
322_36677	chr5	43232001	43232209	+	1000	66.0
322_36678	chr5	43514962	43515176	+	1000	66.0
322_36679	chr5	45038461	45038686	+	1000	66.0
322_36680	chr5	54785814	54786016	+	1000	66.0
322_36681	chr5	58850385	58850589	+	1000	66.0
322_36682	chr5	72149811	72150043	+	1000	66.0
322_36683	chr5	75886284	75886510	+	1000	66.0
322_36684	chr5	80936120	80936323	+	1000	66.0
322_36685	chr5	102792828	102793044	+	1000	66.0
322_36686	chr5	121967275	121967504	+	1000	66.0
322_36687	chr5	123120298	123120503	+	1000	66.0
322_36688	chr5	134227350	134227552	+	1000	66.0
322_36689	chr5	134923792	134924002	+	1000	66.0
322_36690	chr5	134926966	134927176	+	1000	66.0
322_36691	chr5	137995065	137995275	+	1000	66.0
322_36692	chr5	140841039	140841243	+	1000	66.0
322_36693	chr5	141364016	141364219	+	1000	66.0
322_36694	chr5	142059660	142059888	+	1000	66.0
322_36695	chr5	177312972	177313186	+	1000	66.0
322_36696	chr5	177367370	177367580	+	1000	66.0
322_36697	chr6	157221	157446	+	1000	66.0
322_36698	chr6	912933	913152	+	1000	66.0
322_36699	chr6	1686862	1687082	+	1000	66.0
322_36700	chr6	13358600	13358814	+	1000	66.0
322_36701	chr6	16157939	16158155	+	1000	66.0
322_36702	chr6	26311794	26311999	+	1000	66.0
322_36703	chr6	26537965	26538357	+	1000	66.0
322_36704	chr6	29227322	29227539	+	1000	66.0
322_36705	chr6	30728312	30728514	+	1000	66.0
322_36706	chr6	41071762	41072014	+	1000	66.0
322_36707	chr6	43386595	43386814	+	1000	66.0
322_36708	chr6	57014260	57014487	+	1000	66.0
322_36709	chr6	90212396	90212600	+	1000	66.0
322_36710	chr6	117840800	117841013	+	1000	66.0
322_36711	chr6	157339483	157339684	+	1000	66.0
322_36712	chr6	157381917	157382152	+	1000	66.0
322_36713	chr6	158595303	158595529	+	1000	66.0
322_36714	chr6	163778014	163778214	+	1000	66.0
322_36715	chr6	168315148	168315356	+	1000	66.0
322_36716	chr7	15305096	15305296	+	1000	66.0
322_36717	chr7	26381867	26382069	+	1000	66.0
322_36718	chr7	26843753	26843999	+	1000	66.0
322_36719	chr7	32636823	32637026	+	1000	66.0
322_36720	chr7	32891628	32891841	+	1000	66.0
322_36721	chr7	36083059	36083266	+	1000	66.0
322_36722	chr7	37097338	37097556	+	1000	66.0
322_36723	chr7	51188043	51188280	+	1000	66.0
322_36724	chr7	56064184	56064385	+	1000	66.0
322_36725	chr7	72635419	72635621	+	1000	66.0
322_36726	chr7	81447435	81447644	+	1000	66.0
322_36727	chr7	91424472	91424681	+	1000	66.0
322_36728	chr7	99447993	99448199	+	1000	66.0
322_36729	chr7	112505499	112505726	+	1000	66.0
322_36730	chr7	114081974	114082208	+	1000	66.0
322_36731	chr7	142875941	142876146	+	1000	66.0
322_36732	chr7	144011931	144012141	+	1000	66.0
322_36733	chr7	147547375	147547586	+	1000	66.0
322_36734	chr7	156895629	156895848	+	1000	66.0
322_36735	chr8	457838	458046	+	1000	66.0
322_36736	chr8	18361788	18362004	+	1000	66.0
322_36737	chr8	18697137	18697337	+	1000	66.0
322_36738	chr8	21874811	21875021	+	1000	66.0
322_36739	chr8	22695055	22695256	+	1000	66.0
322_36740	chr8	30657971	30658178	+	1000	66.0
322_36741	chr8	37694446	37694665	+	1000	66.0
322_36742	chr8	52413996	52414197	+	1000	66.0
322_36743	chr8	68022232	68022461	+	1000	66.0
322_36744	chr8	97412118	97412340	+	1000	66.0
322_36745	chr8	98345443	98345655	+	1000	66.0
322_36746	chr8	101096524	101096742	+	1000	66.0
322_36747	chr8	142298130	142298342	+	1000	66.0
322_36748	chr9	6413032	6413238	+	1000	66.0
322_36749	chr9	19013261	19013465	+	1000	66.0
322_36750	chr9	35522260	35522472	+	1000	66.0
322_36751	chr9	36633005	36633214	+	1000	66.0
322_36752	chr9	36793343	36793560	+	1000	66.0
322_36753	chr9	38642664	38642900	+	1000	66.0
322_36754	chr9	85940890	85941115	+	1000	66.0
322_36755	chr9	92029642	92029869	+	1000	66.0
322_36756	chr9	92176137	92176367	+	1000	66.0
322_36757	chr9	104808100	104808320	+	1000	66.0
322_36758	chr9	105475427	105475666	+	1000	66.0
322_36759	chr9	108535604	108535819	+	1000	66.0
322_36760	chr9	120109288	120109529	+	1000	66.0
322_36761	chr9	131635476	131635679	+	1000	66.0
322_36762	chr9	133375344	133375560	+	1000	66.0
322_36763	chrX	10725176	10725379	+	1000	66.0
322_36764	chrX	11908434	11908680	+	1000	66.0
322_36765	chrX	12383279	12383495	+	1000	66.0
322_36766	chrX	14528703	14528915	+	1000	66.0
322_36767	chrX	19533210	19533432	+	1000	66.0
322_36768	chrX	37302645	37302868	+	1000	66.0
322_36769	chrX	53077584	53077808	+	1000	66.0
322_36770	chrX	66201455	66201689	+	1000	66.0
322_36771	chrX	68490757	68490972	+	1000	66.0
322_36772	chrX	71227467	71227686	+	1000	66.0
322_36773	chrX	78199957	78200164	+	1000	66.0
322_36774	chrX	102129555	102129779	+	1000	66.0
322_36775	chrX	106953083	106953284	+	1000	66.0
322_36776	chrX	121322229	121322432	+	1000	66.0
322_36777	chrX	134026804	134027004	+	1000	66.0
322_36778	chrX	140035005	140035209	+	1000	66.0
322_36779	chrX	153821599	153821799	+	1000	66.0
322_36780	chr1	1724355	1724611	+	1000	65.0
322_36781	chr1	15325473	15325682	+	1000	65.0
322_36782	chr1	16220213	16220413	+	1000	65.0
322_36783	chr1	22296816	22297021	+	1000	65.0
322_36784	chr1	25442127	25442379	+	1000	65.0
322_36785	chr1	25754958	25755176	+	1000	65.0
322_36786	chr1	26328127	26328363	+	1000	65.0
322_36787	chr1	28796910	28797110	+	1000	65.0
322_36788	chr1	29876967	29877176	+	1000	65.0
322_36789	chr1	30685188	30685396	+	1000	65.0
322_36790	chr1	30862331	30862542	+	1000	65.0
322_36791	chr1	32749815	32750018	+	1000	65.0
322_36792	chr1	37036103	37036315	+	1000	65.0
322_36793	chr1	39717883	39718083	+	1000	65.0
322_36794	chr1	46188444	46188655	+	1000	65.0
322_36795	chr1	47405705	47405906	+	1000	65.0
322_36796	chr1	47423699	47423908	+	1000	65.0
322_36797	chr1	55289760	55289962	+	1000	65.0
322_36798	chr1	61053864	61054088	+	1000	65.0
322_36799	chr1	61842992	61843203	+	1000	65.0
322_36800	chr1	70866586	70866795	+	1000	65.0
322_36801	chr1	147815549	147815760	+	1000	65.0
322_36802	chr1	155255265	155255471	+	1000	65.0
322_36803	chr1	172041786	172042020	+	1000	65.0
322_36804	chr1	183306644	183306862	+	1000	65.0
322_36805	chr1	184143485	184143690	+	1000	65.0
322_36806	chr1	205548302	205548513	+	1000	65.0
322_36807	chr1	219174034	219174238	+	1000	65.0
322_36808	chr1	219906398	219906610	+	1000	65.0
322_36809	chr1	228292184	228292426	+	1000	65.0
322_36810	chr1	231291074	231291276	+	1000	65.0
322_36811	chr1	234368771	234368976	+	1000	65.0
322_36812	chr1	246000361	246000567	+	1000	65.0
322_36813	chr1	247078845	247079074	+	1000	65.0
322_36814	chr10	1074137	1074338	+	1000	65.0
322_36815	chr10	6478818	6479024	+	1000	65.0
322_36816	chr10	12349124	12349389	+	1000	65.0
322_36817	chr10	13056539	13056755	+	1000	65.0
322_36818	chr10	17200839	17201088	+	1000	65.0
322_36819	chr10	30751941	30752148	+	1000	65.0
322_36820	chr10	40556762	40556962	+	1000	65.0
322_36821	chr10	49222330	49222543	+	1000	65.0
322_36822	chr10	60141321	60141548	+	1000	65.0
322_36823	chr10	100516858	100517068	+	1000	65.0
322_36824	chr10	101444169	101444385	+	1000	65.0
322_36825	chr10	123272246	123272474	+	1000	65.0
322_36826	chr10	131840211	131840443	+	1000	65.0
322_36827	chr10	132802785	132802992	+	1000	65.0
322_36828	chr11	17684641	17684878	+	1000	65.0
322_36829	chr11	23021366	23021576	+	1000	65.0
322_36830	chr11	31487943	31488153	+	1000	65.0
322_36831	chr11	32334894	32335111	+	1000	65.0
322_36832	chr11	36711215	36711433	+	1000	65.0
322_36833	chr11	46537226	46537429	+	1000	65.0
322_36834	chr11	64804337	64804544	+	1000	65.0
322_36835	chr11	66867500	66867701	+	1000	65.0
322_36836	chr11	69641046	69641272	+	1000	65.0
322_36837	chr11	75014269	75014470	+	1000	65.0
322_36838	chr11	93248696	93248900	+	1000	65.0
322_36839	chr11	106156275	106156490	+	1000	65.0
322_36840	chr11	118728200	118728412	+	1000	65.0
322_36841	chr11	119102551	119102788	+	1000	65.0
322_36842	chr11	122633294	122633510	+	1000	65.0
322_36843	chr12	1066339	1066544	+	1000	65.0
322_36844	chr12	9925868	9926091	+	1000	65.0
322_36845	chr12	15584508	15584737	+	1000	65.0
322_36846	chr12	31235376	31235614	+	1000	65.0
322_36847	chr12	46371353	46371578	+	1000	65.0
322_36848	chr12	47817313	47817546	+	1000	65.0
322_36849	chr12	48965512	48965737	+	1000	65.0
322_36850	chr12	51083464	51083686	+	1000	65.0
322_36851	chr12	52395913	52396117	+	1000	65.0
322_36852	chr12	55822276	55822480	+	1000	65.0
322_36853	chr12	57521963	57522223	+	1000	65.0
322_36854	chr12	85029540	85029756	+	1000	65.0
322_36855	chr12	94195583	94195806	+	1000	65.0
322_36856	chr12	104576968	104577170	+	1000	65.0
322_36857	chr12	110358515	110358721	+	1000	65.0
322_36858	chr12	111174627	111174844	+	1000	65.0
322_36859	chr12	112684816	112685064	+	1000	65.0
322_36860	chr12	115898773	115898981	+	1000	65.0
322_36861	chr12	132810564	132810766	+	1000	65.0
322_36862	chr13	30679849	30680050	+	1000	65.0
322_36863	chr13	60618211	60618416	+	1000	65.0
322_36864	chr13	68304373	68304587	+	1000	65.0
322_36865	chr13	86870477	86870681	+	1000	65.0
322_36866	chr13	96817437	96817640	+	1000	65.0
322_36867	chr13	99078165	99078378	+	1000	65.0
322_36868	chr13	111039824	111040026	+	1000	65.0
322_36869	chr14	56482357	56482559	+	1000	65.0
322_36870	chr14	66746361	66746588	+	1000	65.0
322_36871	chr14	67390216	67390431	+	1000	65.0
322_36872	chr14	68775691	68775915	+	1000	65.0
322_36873	chr14	69877589	69877806	+	1000	65.0
322_36874	chr14	74151017	74151230	+	1000	65.0
322_36875	chr14	90194010	90194228	+	1000	65.0
322_36876	chr14	104870827	104871059	+	1000	65.0
322_36877	chr14	106318804	106319013	+	1000	65.0
322_36878	chr14	106378297	106378503	+	1000	65.0
322_36879	chr15	27808305	27808512	+	1000	65.0
322_36880	chr15	52336587	52336793	+	1000	65.0
322_36881	chr15	59105962	59106181	+	1000	65.0
322_36882	chr15	66220733	66220966	+	1000	65.0
322_36883	chr15	73539836	73540072	+	1000	65.0
322_36884	chr15	75929310	75929514	+	1000	65.0
322_36885	chr15	82880665	82880920	+	1000	65.0
322_36886	chr15	84862309	84862513	+	1000	65.0
322_36887	chr15	92079147	92079368	+	1000	65.0
322_36888	chr15	95285208	95285422	+	1000	65.0
322_36889	chr15	99961124	99961330	+	1000	65.0
322_36890	chr16	6611607	6611836	+	1000	65.0
322_36891	chr16	30585697	30585904	+	1000	65.0
322_36892	chr16	54942421	54942670	+	1000	65.0
322_36893	chr16	56246581	56246790	+	1000	65.0
322_36894	chr16	84952873	84953102	+	1000	65.0
322_36895	chr16	85011492	85011698	+	1000	65.0
322_36896	chr16	87877888	87878102	+	1000	65.0
322_36897	chr17	2053621	2053830	+	1000	65.0
322_36898	chr17	8651093	8651330	+	1000	65.0
322_36899	chr17	28861581	28861820	+	1000	65.0
322_36900	chr17	37386475	37386684	+	1000	65.0
322_36901	chr17	44831911	44832163	+	1000	65.0
322_36902	chr17	61574947	61575153	+	1000	65.0
322_36903	chr17	75086755	75086963	+	1000	65.0
322_36904	chr18	10784691	10784894	+	1000	65.0
322_36905	chr18	25235751	25235967	+	1000	65.0
322_36906	chr18	32919909	32920121	+	1000	65.0
322_36907	chr18	49629272	49629496	+	1000	65.0
322_36908	chr18	72672459	72672670	+	1000	65.0
322_36909	chr19	1471463	1471678	+	1000	65.0
322_36910	chr19	14198419	14198643	+	1000	65.0
322_36911	chr19	40312673	40312883	+	1000	65.0
322_36912	chr19	43271161	43271363	+	1000	65.0
322_36913	chr19	44585806	44586023	+	1000	65.0
322_36914	chr19	47941289	47941489	+	1000	65.0
322_36915	chr19	55340810	55341058	+	1000	65.0
322_36916	chr2	8697266	8697490	+	1000	65.0
322_36917	chr2	10079918	10080128	+	1000	65.0
322_36918	chr2	10304115	10304334	+	1000	65.0
322_36919	chr2	29013155	29013368	+	1000	65.0
322_36920	chr2	33034799	33035005	+	1000	65.0
322_36921	chr2	38602693	38602928	+	1000	65.0
322_36922	chr2	64751477	64751688	+	1000	65.0
322_36923	chr2	70191061	70191284	+	1000	65.0
322_36924	chr2	73232730	73232937	+	1000	65.0
322_36925	chr2	74178968	74179323	+	1000	65.0
322_36926	chr2	74675199	74675401	+	1000	65.0
322_36927	chr2	75896830	75897087	+	1000	65.0
322_36928	chr2	102421952	102422204	+	1000	65.0
322_36929	chr2	111069824	111070034	+	1000	65.0
322_36930	chr2	140863823	140864035	+	1000	65.0
322_36931	chr2	157628541	157628753	+	1000	65.0
322_36932	chr2	169260343	169260555	+	1000	65.0
322_36933	chr2	171522079	171522407	+	1000	65.0
322_36934	chr2	175168058	175168285	+	1000	65.0
322_36935	chr2	177283218	177283422	+	1000	65.0
322_36936	chr2	204871666	204871877	+	1000	65.0
322_36937	chr2	208820352	208820578	+	1000	65.0
322_36938	chr2	219560430	219560647	+	1000	65.0
322_36939	chr2	240641037	240641248	+	1000	65.0
322_36940	chr20	45459666	45459872	+	1000	65.0
322_36941	chr20	47501773	47502014	+	1000	65.0
322_36942	chr20	48329983	48330202	+	1000	65.0
322_36943	chr20	58864450	58864684	+	1000	65.0
322_36944	chr20	60993737	60993959	+	1000	65.0
322_36945	chr21	29073653	29073859	+	1000	65.0
322_36946	chr21	34231613	34231822	+	1000	65.0
322_36947	chr21	42831140	42831358	+	1000	65.0
322_36948	chr22	18071142	18071374	+	1000	65.0
322_36949	chr22	22785724	22785936	+	1000	65.0
322_36950	chr22	36201741	36201953	+	1000	65.0
322_36951	chr22	45192696	45192905	+	1000	65.0
322_36952	chr3	10021285	10021497	+	1000	65.0
322_36953	chr3	12935427	12935631	+	1000	65.0
322_36954	chr3	15627088	15627322	+	1000	65.0
322_36955	chr3	36540972	36541177	+	1000	65.0
322_36956	chr3	39273207	39273424	+	1000	65.0
322_36957	chr3	43699989	43700192	+	1000	65.0
322_36958	chr3	50352771	50352991	+	1000	65.0
322_36959	chr3	53921401	53921612	+	1000	65.0
322_36960	chr3	57646805	57647012	+	1000	65.0
322_36961	chr3	57856764	57856966	+	1000	65.0
322_36962	chr3	63193738	63193944	+	1000	65.0
322_36963	chr3	71987142	71987349	+	1000	65.0
322_36964	chr3	113552945	113553161	+	1000	65.0
322_36965	chr3	128503166	128503369	+	1000	65.0
322_36966	chr3	132038333	132038535	+	1000	65.0
322_36967	chr3	134224649	134224849	+	1000	65.0
322_36968	chr3	139506843	139507080	+	1000	65.0
322_36969	chr3	190811861	190812081	+	1000	65.0
322_36970	chr3	195583040	195583255	+	1000	65.0
322_36971	chr4	6873405	6873617	+	1000	65.0
322_36972	chr4	39085986	39086193	+	1000	65.0
322_36973	chr4	70839627	70839832	+	1000	65.0
322_36974	chr4	72569064	72569352	+	1000	65.0
322_36975	chr4	77418419	77418650	+	1000	65.0
322_36976	chr4	119039867	119040077	+	1000	65.0
322_36977	chr4	126223869	126224100	+	1000	65.0
322_36978	chr4	139213001	139213241	+	1000	65.0
322_36979	chr4	172871460	172871660	+	1000	65.0
322_36980	chr5	994947	995154	+	1000	65.0
322_36981	chr5	38673655	38673864	+	1000	65.0
322_36982	chr5	54254581	54254796	+	1000	65.0
322_36983	chr5	64074596	64074829	+	1000	65.0
322_36984	chr5	75050470	75050686	+	1000	65.0
322_36985	chr5	77981905	77982115	+	1000	65.0
322_36986	chr5	78057197	78057419	+	1000	65.0
322_36987	chr5	81301481	81301699	+	1000	65.0
322_36988	chr5	135255917	135256127	+	1000	65.0
322_36989	chr5	145719046	145719267	+	1000	65.0
322_36990	chr5	150487829	150488048	+	1000	65.0
322_36991	chr5	158770604	158770812	+	1000	65.0
322_36992	chr6	10421096	10421313	+	1000	65.0
322_36993	chr6	11416828	11417035	+	1000	65.0
322_36994	chr6	14117907	14118117	+	1000	65.0
322_36995	chr6	15113675	15113897	+	1000	65.0
322_36996	chr6	16229406	16229673	+	1000	65.0
322_36997	chr6	40669490	40669690	+	1000	65.0
322_36998	chr6	42569830	42570038	+	1000	65.0
322_36999	chr6	52207150	52207352	+	1000	65.0
322_37000	chr6	107655350	107655556	+	1000	65.0
322_37001	chr6	109441278	109441479	+	1000	65.0
322_37002	chr6	109445485	109445695	+	1000	65.0
322_37003	chr6	111777464	111777671	+	1000	65.0
322_37004	chr6	134451635	134451846	+	1000	65.0
322_37005	chr6	136525705	136525918	+	1000	65.0
322_37006	chr6	137817261	137817501	+	1000	65.0
322_37007	chr6	138289889	138290101	+	1000	65.0
322_37008	chr6	142886940	142887155	+	1000	65.0
322_37009	chr6	157019059	157019295	+	1000	65.0
322_37010	chr6	167218484	167218685	+	1000	65.0
322_37011	chr6	168713904	168714121	+	1000	65.0
322_37012	chr7	2249156	2249364	+	1000	65.0
322_37013	chr7	22325136	22325339	+	1000	65.0
322_37014	chr7	26860439	26860642	+	1000	65.0
322_37015	chr7	30914291	30914525	+	1000	65.0
322_37016	chr7	43105073	43105294	+	1000	65.0
322_37017	chr7	43479118	43479319	+	1000	65.0
322_37018	chr7	72946232	72946472	+	1000	65.0
322_37019	chr7	74254409	74254645	+	1000	65.0
322_37020	chr7	87318748	87318956	+	1000	65.0
322_37021	chr7	100493403	100493623	+	1000	65.0
