#PeakID	chr	start	end	strand	idrScore	count
876_8258	chr5	90638968	90639261	+	1000	46.0
876_8259	chr5	108553979	108554200	+	1000	46.0
876_8260	chr5	112931538	112931801	+	1000	46.0
876_8261	chr5	116436955	116437158	+	1000	46.0
876_8262	chr5	118922691	118922910	+	1000	46.0
876_8263	chr5	122126462	122126687	+	984	46.0
876_8264	chr5	126531732	126532109	+	891	46.0
876_8265	chr5	130740217	130740428	+	1000	46.0
876_8266	chr5	148398392	148398604	+	1000	46.0
876_8267	chr5	149930359	149930595	+	1000	46.0
876_8268	chr5	157272441	157272645	+	1000	46.0
876_8269	chr6	6858492	6858815	+	1000	46.0
876_8270	chr6	7166431	7166762	+	1000	46.0
876_8271	chr6	8392676	8392920	+	1000	46.0
876_8272	chr6	16345396	16345670	+	1000	46.0
876_8273	chr6	26030396	26030622	+	1000	46.0
876_8274	chr6	26304238	26304446	+	1000	46.0
876_8275	chr6	26403925	26404129	+	1000	46.0
876_8276	chr6	27777550	27777836	+	1000	46.0
876_8277	chr6	28335709	28336073	+	1000	46.0
876_8278	chr6	30814494	30814717	+	1000	46.0
876_8279	chr6	31197806	31198060	+	1000	46.0
876_8280	chr6	37059329	37059616	+	1000	46.0
876_8281	chr6	87723312	87723576	+	1000	46.0
876_8282	chr6	116406584	116406899	+	817	46.0
876_8283	chr6	125050812	125051052	+	1000	46.0
876_8284	chr6	158004081	158004316	+	1000	46.0
876_8285	chr7	22682282	22682577	+	826	46.0
876_8286	chr7	66250770	66251021	+	618	46.0
876_8287	chr7	83976301	83976514	+	1000	46.0
876_8288	chr7	84821974	84822239	+	1000	46.0
876_8289	chr7	111741885	111742228	+	1000	46.0
876_8290	chr7	129054873	129055183	+	1000	46.0
876_8291	chr7	135170615	135170989	+	1000	46.0
876_8292	chr7	135490885	135491202	+	1000	46.0
876_8293	chr8	9160709	9160974	+	1000	46.0
876_8294	chr8	69356841	69357124	+	1000	46.0
876_8295	chr8	124017612	124017825	+	1000	46.0
876_8296	chr8	124815410	124815693	+	1000	46.0
876_8297	chr8	129552454	129552841	+	1000	46.0
876_8298	chr9	69206126	69206335	+	1000	46.0
876_8299	chr9	112180445	112180785	+	1000	46.0
876_8300	chr9	130733871	130734077	+	1000	46.0
876_8301	chr9	130814318	130814651	+	1000	46.0
876_8302	chr9	131095282	131095619	+	1000	46.0
876_8303	chrUn_KI270742v1	13133	13367	+	1000	46.0
876_8304	chrX	16119522	16119785	+	1000	46.0
876_8305	chrX	37716699	37716928	+	1000	46.0
876_8306	chrX	44344796	44344998	+	1000	46.0
876_8307	chrX	63349374	63349582	+	892	46.0
876_8308	chrX	66005898	66006135	+	1000	46.0
876_8309	chrX	103098520	103098737	+	1000	46.0
876_8310	chrX	130952541	130952796	+	1000	46.0
876_8311	chr1	8182363	8182692	+	1000	45.5
876_8312	chr1	12473179	12473523	+	1000	45.5
876_8313	chr1	16056054	16056318	+	1000	45.5
876_8314	chr1	62799916	62800159	+	1000	45.5
876_8315	chr1	70981088	70981304	+	813	45.5
876_8316	chr1	108016448	108016723	+	1000	45.5
876_8317	chr1	112160238	112160491	+	1000	45.5
876_8318	chr1	115977637	115978006	+	1000	45.5
876_8319	chr1	145979848	145980080	+	1000	45.5
876_8320	chr1	185001851	185002063	+	1000	45.5
876_8321	chr1	202483460	202483672	+	1000	45.5
876_8322	chr1	203007025	203007270	+	1000	45.5
876_8323	chr1	203625767	203626127	+	1000	45.5
876_8324	chr1	213070455	213070748	+	1000	45.5
876_8325	chr1	223776040	223776311	+	1000	45.5
876_8326	chr1	226457298	226457517	+	1000	45.5
876_8327	chr1	230742666	230742897	+	1000	45.5
876_8328	chr1	231140536	231140777	+	1000	45.5
876_8329	chr1	232937962	232938314	+	1000	45.5
876_8330	chr1	234603712	234604084	+	1000	45.5
876_8331	chr1	234894361	234894587	+	1000	45.5
876_8332	chr1	245051709	245052056	+	1000	45.5
876_8333	chr1	246726489	246726703	+	1000	45.5
876_8334	chr1	248873010	248873331	+	1000	45.5
876_8335	chr10	5447670	5448051	+	911	45.5
876_8336	chr10	15244822	15245050	+	1000	45.5
876_8337	chr10	28321864	28322127	+	1000	45.5
876_8338	chr10	44249623	44249850	+	639	45.5
876_8339	chr10	72687156	72687411	+	1000	45.5
876_8340	chr10	91758598	91758851	+	1000	45.5
876_8341	chr11	11843271	11843526	+	1000	45.5
876_8342	chr11	59551017	59551222	+	1000	45.5
876_8343	chr11	72807379	72807614	+	1000	45.5
876_8344	chr11	118002332	118002574	+	1000	45.5
876_8345	chr11	126420459	126420663	+	799	45.5
876_8346	chr12	47215564	47215837	+	1000	45.5
876_8347	chr12	89263232	89263440	+	1000	45.5
876_8348	chr12	116577191	116577502	+	1000	45.5
876_8349	chr12	131564913	131565113	+	1000	45.5
876_8350	chr13	80692362	80692741	+	1000	45.5
876_8351	chr13	91400689	91400911	+	1000	45.5
876_8352	chr13	93247984	93248228	+	1000	45.5
876_8353	chr14	22336728	22336981	+	1000	45.5
876_8354	chr14	52458004	52458254	+	1000	45.5
876_8355	chr14	73763448	73763672	+	1000	45.5
876_8356	chr14	90627598	90627855	+	1000	45.5
876_8357	chr14	102690940	102691188	+	1000	45.5
876_8358	chr15	66043423	66043671	+	1000	45.5
876_8359	chr15	66582162	66582508	+	1000	45.5
876_8360	chr15	66743775	66744034	+	1000	45.5
876_8361	chr15	95168756	95169100	+	1000	45.5
876_8362	chr16	1297032	1297239	+	1000	45.5
876_8363	chr16	20747382	20747768	+	1000	45.5
876_8364	chr16	81469633	81469838	+	1000	45.5
876_8365	chr17	27474045	27474355	+	1000	45.5
876_8366	chr17	42535328	42535654	+	1000	45.5
876_8367	chr17	45158255	45158476	+	913	45.5
876_8368	chr17	45461895	45462102	+	1000	45.5
876_8369	chr17	46194023	46194342	+	1000	45.5
876_8370	chr17	59839310	59839618	+	1000	45.5
876_8371	chr17	60371924	60372250	+	871	45.5
876_8372	chr17	80632343	80632544	+	1000	45.5
876_8373	chr18	5142910	5143167	+	1000	45.5
876_8374	chr18	9608773	9609014	+	1000	45.5
876_8375	chr18	22559019	22559236	+	1000	45.5
876_8376	chr18	55748409	55748623	+	1000	45.5
876_8377	chr18	58135208	58135421	+	1000	45.5
876_8378	chr19	12919282	12919535	+	1000	45.5
876_8379	chr19	35040900	35041121	+	1000	45.5
876_8380	chr19	46737250	46737506	+	1000	45.5
876_8381	chr19	47256771	47256990	+	1000	45.5
876_8382	chr19	48872347	48872551	+	1000	45.5
876_8383	chr19	52724276	52724498	+	1000	45.5
876_8384	chr1_KI270713v1_random	28213	28434	+	1000	45.5
876_8385	chr2	8324631	8324838	+	1000	45.5
876_8386	chr2	9169626	9169968	+	1000	45.5
876_8387	chr2	38643755	38644112	+	1000	45.5
876_8388	chr2	39492243	39492458	+	1000	45.5
876_8389	chr2	58730856	58731086	+	1000	45.5
876_8390	chr2	111698986	111699191	+	1000	45.5
876_8391	chr2	118046726	118046933	+	1000	45.5
876_8392	chr2	127226679	127226922	+	688	45.5
876_8393	chr2	151472161	151472377	+	1000	45.5
876_8394	chr2	154832812	154833031	+	1000	45.5
876_8395	chr2	172062718	172063009	+	1000	45.5
876_8396	chr2	177242569	177242815	+	1000	45.5
876_8397	chr2	178193537	178193761	+	1000	45.5
876_8398	chr2	208542057	208542316	+	1000	45.5
876_8399	chr2	224268401	224268647	+	1000	45.5
876_8400	chr20	31607349	31607583	+	1000	45.5
876_8401	chr21	29175475	29175709	+	1000	45.5
876_8402	chr21	29814224	29814474	+	1000	45.5
876_8403	chr21	43619965	43620174	+	723	45.5
876_8404	chr22	19772657	19772965	+	1000	45.5
876_8405	chr22	21000528	21000903	+	1000	45.5
876_8406	chr22	21818516	21818777	+	1000	45.5
876_8407	chr22	21910594	21910982	+	1000	45.5
876_8408	chr22	22127019	22127361	+	1000	45.5
876_8409	chr22	22530731	22530971	+	639	45.5
876_8410	chr22	22609473	22609867	+	1000	45.5
876_8411	chr22	22662052	22662296	+	1000	45.5
876_8412	chr22	22683054	22683291	+	1000	45.5
876_8413	chr22	22907412	22907641	+	1000	45.5
876_8414	chr22	22973208	22973600	+	1000	45.5
876_8415	chr22	23048313	23048602	+	1000	45.5
876_8416	chr22	23052770	23053084	+	1000	45.5
876_8417	chr22	23171845	23172229	+	1000	45.5
876_8418	chr22	23239905	23240244	+	1000	45.5
876_8419	chr3	4323131	4323403	+	1000	45.5
876_8420	chr3	9912443	9912650	+	1000	45.5
876_8421	chr3	15630477	15630775	+	1000	45.5
876_8422	chr3	45054240	45054529	+	1000	45.5
876_8423	chr3	52333959	52334172	+	1000	45.5
876_8424	chr3	82110467	82110675	+	1000	45.5
876_8425	chr3	124886568	124886776	+	1000	45.5
876_8426	chr3	126917252	126917461	+	1000	45.5
876_8427	chr3	142017095	142017319	+	1000	45.5
876_8428	chr3	143084967	143085284	+	679	45.5
876_8429	chr3	170730043	170730255	+	1000	45.5
876_8430	chr3	178942295	178942584	+	1000	45.5
876_8431	chr4	242249	242453	+	1000	45.5
876_8432	chr4	48698408	48698621	+	1000	45.5
876_8433	chr4	73735283	73735521	+	1000	45.5
876_8434	chr4	78649129	78649380	+	1000	45.5
876_8435	chr4	169626945	169627180	+	1000	45.5
876_8436	chr5	1140455	1140669	+	1000	45.5
876_8437	chr5	10734233	10734520	+	1000	45.5
876_8438	chr5	78050960	78051207	+	1000	45.5
876_8439	chr5	82932793	82933030	+	942	45.5
876_8440	chr5	131899778	131900044	+	1000	45.5
876_8441	chr5	150774238	150774490	+	1000	45.5
876_8442	chr5	181187550	181187933	+	895	45.5
876_8443	chr6	7147406	7147755	+	1000	45.5
876_8444	chr6	10101898	10102267	+	851	45.5
876_8445	chr6	13924130	13924409	+	1000	45.5
876_8446	chr6	27547792	27548160	+	769	45.5
876_8447	chr6	28961147	28961357	+	1000	45.5
876_8448	chr6	39115139	39115401	+	1000	45.5
876_8449	chr6	45049254	45049541	+	1000	45.5
876_8450	chr6	68024594	68024815	+	1000	45.5
876_8451	chr6	100913715	100913921	+	1000	45.5
876_8452	chr6	110879280	110879510	+	1000	45.5
876_8453	chr6	119257109	119257365	+	1000	45.5
876_8454	chr6	139445509	139445769	+	1000	45.5
876_8455	chr6	140486217	140486459	+	1000	45.5
876_8456	chr6	143061950	143062172	+	1000	45.5
876_8457	chr6	147132609	147132876	+	1000	45.5
876_8458	chr6	157613061	157613380	+	1000	45.5
876_8459	chr6	158706816	158707137	+	821	45.5
876_8460	chr6	161205053	161205331	+	1000	45.5
876_8461	chr7	1506851	1507140	+	1000	45.5
876_8462	chr7	26188296	26188613	+	1000	45.5
876_8463	chr7	27738902	27739173	+	1000	45.5
876_8464	chr7	30330812	30331023	+	1000	45.5
876_8465	chr7	44291513	44291773	+	1000	45.5
876_8466	chr7	44992162	44992458	+	1000	45.5
876_8467	chr7	102983654	102983948	+	1000	45.5
876_8468	chr7	108080234	108080531	+	1000	45.5
876_8469	chr7	116843684	116843962	+	1000	45.5
876_8470	chr7	117014157	117014516	+	1000	45.5
876_8471	chr7	117124678	117124894	+	1000	45.5
876_8472	chr7	138352582	138352826	+	1000	45.5
876_8473	chr7	139109122	139109442	+	1000	45.5
876_8474	chr7	139181536	139181770	+	1000	45.5
876_8475	chr7	150751745	150752084	+	542	45.5
876_8476	chr7	158830922	158831166	+	1000	45.5
876_8477	chr8	93731057	93731268	+	1000	45.5
876_8478	chr8	100676683	100676890	+	1000	45.5
876_8479	chr8	120084592	120084805	+	1000	45.5
876_8480	chr8	129581651	129581854	+	1000	45.5
876_8481	chr9	73148403	73148638	+	1000	45.5
876_8482	chr9	78201187	78201413	+	1000	45.5
876_8483	chr9	130933167	130933381	+	1000	45.5
876_8484	chr9	131005334	131005563	+	1000	45.5
876_8485	chrUn_GL000224v1	41365	41588	+	1000	45.5
876_8486	chrUn_GL000224v1	42035	42331	+	1000	45.5
876_8487	chrX	53316084	53316293	+	1000	45.5
876_8488	chrX	114152218	114152452	+	1000	45.5
876_8489	chrX	131985673	131985898	+	1000	45.5
876_8490	chrX	134801306	134801519	+	1000	45.5
876_8491	chr1	9717194	9717494	+	771	45.0
876_8492	chr1	23341861	23342063	+	1000	45.0
876_8493	chr1	28884030	28884257	+	1000	45.0
876_8494	chr1	40381255	40381523	+	1000	45.0
876_8495	chr1	51321297	51321506	+	1000	45.0
876_8496	chr1	59667116	59667332	+	799	45.0
876_8497	chr1	67830372	67830619	+	1000	45.0
876_8498	chr1	75791088	75791315	+	1000	45.0
876_8499	chr1	94813040	94813270	+	1000	45.0
876_8500	chr1	108584339	108584585	+	1000	45.0
876_8501	chr1	109096038	109096278	+	1000	45.0
876_8502	chr1	110916789	110916997	+	1000	45.0
876_8503	chr1	124237606	124237823	+	1000	45.0
876_8504	chr1	164748581	164748899	+	1000	45.0
876_8505	chr1	170074951	170075196	+	1000	45.0
876_8506	chr1	172986841	172987050	+	994	45.0
876_8507	chr1	175272423	175272687	+	1000	45.0
876_8508	chr1	180291088	180291361	+	1000	45.0
876_8509	chr1	181090699	181090981	+	1000	45.0
876_8510	chr1	185674210	185674507	+	1000	45.0
876_8511	chr1	194813184	194813400	+	1000	45.0
876_8512	chr1	231072512	231072783	+	559	45.0
876_8513	chr1	231200536	231200785	+	1000	45.0
876_8514	chr1	234671028	234671268	+	1000	45.0
876_8515	chr1	234893797	234894038	+	1000	45.0
876_8516	chr1	244254296	244254557	+	874	45.0
876_8517	chr10	87323	87534	+	637	45.0
876_8518	chr10	7151667	7151869	+	1000	45.0
876_8519	chr10	11560497	11560704	+	1000	45.0
876_8520	chr10	17662769	17663057	+	1000	45.0
876_8521	chr10	39986353	39986591	+	1000	45.0
876_8522	chr10	40946037	40946305	+	1000	45.0
876_8523	chr10	48484991	48485219	+	1000	45.0
876_8524	chr10	68081118	68081408	+	931	45.0
876_8525	chr10	93072013	93072234	+	995	45.0
876_8526	chr11	12853556	12853904	+	1000	45.0
876_8527	chr11	18094023	18094249	+	1000	45.0
876_8528	chr11	35040513	35040760	+	1000	45.0
876_8529	chr11	43747483	43747707	+	1000	45.0
876_8530	chr11	65124922	65125129	+	1000	45.0
876_8531	chr11	70111758	70111991	+	1000	45.0
876_8532	chr11	75508155	75508368	+	1000	45.0
876_8533	chr11	93588359	93588581	+	1000	45.0
876_8534	chr11	96220380	96220632	+	1000	45.0
876_8535	chr11	108015094	108015408	+	1000	45.0
876_8536	chr12	31618224	31618437	+	1000	45.0
876_8537	chr12	60266652	60266861	+	1000	45.0
876_8538	chr12	72639965	72640171	+	1000	45.0
876_8539	chr12	118124555	118124763	+	1000	45.0
876_8540	chr12	123387952	123388165	+	1000	45.0
876_8541	chr13	45231778	45232000	+	1000	45.0
876_8542	chr13	89792075	89792337	+	1000	45.0
876_8543	chr13	91134375	91134674	+	1000	45.0
876_8544	chr13	92418900	92419204	+	1000	45.0
876_8545	chr13	93287013	93287351	+	1000	45.0
876_8546	chr13	107905456	107905741	+	825	45.0
876_8547	chr13	107938802	107939140	+	1000	45.0
876_8548	chr14	96917418	96917760	+	1000	45.0
876_8549	chr15	67082239	67082482	+	1000	45.0
876_8550	chr15	73932874	73933108	+	1000	45.0
876_8551	chr15	79853459	79853717	+	1000	45.0
876_8552	chr16	10626036	10626251	+	907	45.0
876_8553	chr16	59356652	59356897	+	1000	45.0
876_8554	chr16	71837150	71837403	+	1000	45.0
876_8555	chr16	71961473	71961691	+	940	45.0
876_8556	chr16	84084662	84084875	+	1000	45.0
876_8557	chr17	16398407	16398626	+	1000	45.0
876_8558	chr17	68029536	68029839	+	1000	45.0
876_8559	chr17_GL000205v2_random	67151	67402	+	1000	45.0
876_8560	chr18	9147906	9148303	+	1000	45.0
876_8561	chr18	9924533	9924740	+	1000	45.0
876_8562	chr18	48385646	48385885	+	605	45.0
876_8563	chr19	14822040	14822256	+	1000	45.0
876_8564	chr2	68263589	68263906	+	1000	45.0
876_8565	chr2	72543536	72543850	+	1000	45.0
876_8566	chr2	96407576	96407788	+	1000	45.0
876_8567	chr2	100588115	100588334	+	1000	45.0
876_8568	chr2	167940860	167941175	+	1000	45.0
876_8569	chr2	174559543	174559803	+	1000	45.0
876_8570	chr2	187553106	187553410	+	1000	45.0
876_8571	chr2	232238127	232238397	+	1000	45.0
876_8572	chr2	237892845	237893074	+	983	45.0
876_8573	chr20	45071393	45071597	+	1000	45.0
876_8574	chr20	51033766	51034006	+	932	45.0
876_8575	chr21	14241464	14241704	+	1000	45.0
876_8576	chr21	33642021	33642296	+	1000	45.0
876_8577	chr22	19045219	19045514	+	1000	45.0
876_8578	chr22	19179316	19179658	+	1000	45.0
876_8579	chr22	20010653	20010906	+	962	45.0
876_8580	chr22	20058142	20058403	+	1000	45.0
876_8581	chr22	20076731	20076969	+	1000	45.0
876_8582	chr22	21748712	21749083	+	1000	45.0
876_8583	chr22	21802849	21803245	+	1000	45.0
876_8584	chr22	21850500	21850769	+	1000	45.0
876_8585	chr22	22006672	22007005	+	1000	45.0
876_8586	chr22	22013560	22013944	+	1000	45.0
876_8587	chr22	22134191	22134525	+	1000	45.0
876_8588	chr22	22184325	22184538	+	1000	45.0
876_8589	chr22	22586320	22586639	+	1000	45.0
876_8590	chr22	22695645	22695914	+	1000	45.0
876_8591	chr22	22696145	22696438	+	1000	45.0
876_8592	chr22	22760944	22761212	+	1000	45.0
876_8593	chr22	22833412	22833786	+	1000	45.0
876_8594	chr22	22936412	22936800	+	1000	45.0
876_8595	chr22	22948497	22948758	+	1000	45.0
876_8596	chr22	23154506	23154839	+	1000	45.0
876_8597	chr22	23170145	23170394	+	1000	45.0
876_8598	chr22	23203607	23203862	+	1000	45.0
876_8599	chr22	42615308	42615527	+	1000	45.0
876_8600	chr3	5767359	5767609	+	1000	45.0
876_8601	chr3	9204395	9204646	+	1000	45.0
876_8602	chr3	25604364	25604602	+	1000	45.0
876_8603	chr3	31534023	31534293	+	1000	45.0
876_8604	chr3	32572660	32572876	+	1000	45.0
876_8605	chr3	37229688	37230013	+	1000	45.0
876_8606	chr3	39362801	39363025	+	993	45.0
876_8607	chr3	43678376	43678615	+	1000	45.0
876_8608	chr3	45881220	45881465	+	1000	45.0
876_8609	chr3	69095822	69096072	+	1000	45.0
876_8610	chr3	119638189	119638411	+	1000	45.0
876_8611	chr3	124627645	124627907	+	1000	45.0
876_8612	chr3	128415943	128416176	+	1000	45.0
876_8613	chr3	143168504	143168730	+	1000	45.0
876_8614	chr3	178478091	178478357	+	1000	45.0
876_8615	chr3	193794451	193794688	+	1000	45.0
876_8616	chr3	196337494	196337772	+	1000	45.0
876_8617	chr3	196650974	196651233	+	1000	45.0
876_8618	chr3	197994752	197994954	+	1000	45.0
876_8619	chr4	5038284	5038593	+	1000	45.0
876_8620	chr4	54473213	54473423	+	1000	45.0
876_8621	chr4	79855174	79855393	+	1000	45.0
876_8622	chr4	153937295	153937516	+	1000	45.0
876_8623	chr4	184423399	184423614	+	1000	45.0
876_8624	chr5	108382340	108382575	+	982	45.0
876_8625	chr5	119324368	119324700	+	1000	45.0
876_8626	chr5	142166259	142166480	+	1000	45.0
876_8627	chr6	10469695	10469926	+	1000	45.0
876_8628	chr6	10747136	10747337	+	1000	45.0
876_8629	chr6	13815003	13815373	+	1000	45.0
876_8630	chr6	13912948	13913246	+	1000	45.0
876_8631	chr6	15626973	15627228	+	1000	45.0
876_8632	chr6	25973964	25974237	+	1000	45.0
876_8633	chr6	26204412	26204731	+	1000	45.0
876_8634	chr6	27813159	27813427	+	1000	45.0
876_8635	chr6	28729026	28729303	+	1000	45.0
876_8636	chr6	28747459	28747805	+	1000	45.0
876_8637	chr6	30725789	30726017	+	1000	45.0
876_8638	chr6	43053610	43053970	+	1000	45.0
876_8639	chr6	43699665	43699902	+	983	45.0
876_8640	chr6	43744035	43744279	+	1000	45.0
876_8641	chr6	63634679	63634970	+	1000	45.0
876_8642	chr6	88390981	88391267	+	1000	45.0
876_8643	chr6	119310816	119311024	+	1000	45.0
876_8644	chr6	124964769	124964991	+	1000	45.0
876_8645	chr6	143060154	143060374	+	1000	45.0
876_8646	chr6	146896045	146896298	+	1000	45.0
876_8647	chr6	149134488	149134693	+	1000	45.0
876_8648	chr6	158844347	158844569	+	1000	45.0
876_8649	chr6	158870062	158870402	+	1000	45.0
876_8650	chr7	67121853	67122065	+	1000	45.0
876_8651	chr7	99665477	99665723	+	1000	45.0
876_8652	chr7	99979546	99979872	+	1000	45.0
876_8653	chr7	103344827	103345103	+	1000	45.0
876_8654	chr7	104943644	104944003	+	886	45.0
876_8655	chr7	105257402	105257712	+	1000	45.0
876_8656	chr7	111475146	111475516	+	1000	45.0
876_8657	chr7	127447414	127447637	+	1000	45.0
876_8658	chr7	140924402	140924608	+	1000	45.0
876_8659	chr7	148940523	148940792	+	1000	45.0
876_8660	chr8	43050828	43051036	+	1000	45.0
876_8661	chr8	47993008	47993222	+	1000	45.0
876_8662	chr8	78884289	78884533	+	1000	45.0
876_8663	chr8	90091039	90091271	+	1000	45.0
876_8664	chr8	100501685	100501960	+	1000	45.0
876_8665	chr8	101607935	101608199	+	1000	45.0
876_8666	chr8	105565347	105565579	+	1000	45.0
876_8667	chr8	107305111	107305509	+	1000	45.0
876_8668	chr8	125342281	125342495	+	1000	45.0
876_8669	chr8	143952092	143952349	+	1000	45.0
876_8670	chr9	14926954	14927238	+	1000	45.0
876_8671	chr9	27462631	27462851	+	1000	45.0
876_8672	chr9	76290317	76290537	+	1000	45.0
876_8673	chr9	93431536	93431739	+	1000	45.0
876_8674	chr9	130910460	130910733	+	1000	45.0
876_8675	chr9	131010931	131011209	+	1000	45.0
876_8676	chr9	131111336	131111673	+	979	45.0
876_8677	chr9	131136359	131136639	+	1000	45.0
876_8678	chr9	131201675	131201905	+	1000	45.0
876_8679	chrUn_KI270742v1	20190	20583	+	767	45.0
876_8680	chrX	24025521	24025730	+	1000	45.0
876_8681	chrX	103101461	103101702	+	1000	45.0
876_8682	chr1	6199471	6199818	+	1000	44.5
876_8683	chr1	6393583	6393816	+	980	44.5
876_8684	chr1	18429714	18429999	+	977	44.5
876_8685	chr1	30129043	30129257	+	957	44.5
876_8686	chr1	42873796	42874037	+	1000	44.5
876_8687	chr1	43405296	43405616	+	1000	44.5
876_8688	chr1	75693557	75693768	+	1000	44.5
876_8689	chr1	89547826	89548057	+	1000	44.5
876_8690	chr1	111417839	111418054	+	1000	44.5
876_8691	chr1	153343760	153344144	+	1000	44.5
876_8692	chr1	159923723	159923927	+	1000	44.5
876_8693	chr1	167936204	167936464	+	1000	44.5
876_8694	chr1	168354362	168354579	+	1000	44.5
876_8695	chr1	184768521	184768829	+	1000	44.5
876_8696	chr1	212165227	212165488	+	911	44.5
876_8697	chr1	213046453	213046755	+	949	44.5
876_8698	chr1	213605831	213606057	+	1000	44.5
876_8699	chr1	221845960	221846166	+	1000	44.5
876_8700	chr1	234369715	234370037	+	1000	44.5
876_8701	chr10	34319570	34319822	+	1000	44.5
876_8702	chr10	40131314	40131538	+	973	44.5
876_8703	chr10	58350665	58350938	+	1000	44.5
876_8704	chr10	70843823	70844084	+	1000	44.5
876_8705	chr10	72694816	72695076	+	1000	44.5
876_8706	chr10	74176191	74176578	+	934	44.5
876_8707	chr10	75773538	75773783	+	1000	44.5
876_8708	chr11	5244690	5244961	+	1000	44.5
876_8709	chr11	5250012	5250268	+	1000	44.5
876_8710	chr11	65934088	65934389	+	1000	44.5
876_8711	chr11	75372374	75372587	+	1000	44.5
876_8712	chr11	82782837	82783091	+	1000	44.5
876_8713	chr11	130103493	130103749	+	1000	44.5
876_8714	chr12	587958	588193	+	764	44.5
876_8715	chr12	10745108	10745315	+	543	44.5
876_8716	chr12	55996712	55997089	+	1000	44.5
876_8717	chr12	62006151	62006373	+	1000	44.5
876_8718	chr12	93318878	93319169	+	791	44.5
876_8719	chr12	96035841	96036062	+	1000	44.5
876_8720	chr12	96196129	96196362	+	1000	44.5
876_8721	chr12	123089875	123090256	+	886	44.5
876_8722	chr12	124939430	124939660	+	1000	44.5
876_8723	chr13	17029054	17029344	+	1000	44.5
876_8724	chr13	75431997	75432230	+	1000	44.5
876_8725	chr13	80549621	80549974	+	959	44.5
876_8726	chr13	91363399	91363635	+	1000	44.5
876_8727	chr13	93212190	93212537	+	1000	44.5
876_8728	chr13	107918473	107918838	+	1000	44.5
876_8729	chr13	107988987	107989355	+	1000	44.5
876_8730	chr14	23146391	23146654	+	1000	44.5
876_8731	chr14	56199248	56199467	+	1000	44.5
876_8732	chr15	45049011	45049276	+	1000	44.5
876_8733	chr15	58367009	58367213	+	975	44.5
876_8734	chr15	58393237	58393487	+	1000	44.5
876_8735	chr15	60021858	60022125	+	1000	44.5
876_8736	chr15	77415563	77415821	+	1000	44.5
876_8737	chr15	92831628	92831865	+	1000	44.5
876_8738	chr16	13936595	13936841	+	608	44.5
876_8739	chr16	34595978	34596195	+	1000	44.5
876_8740	chr16	85377650	85377877	+	1000	44.5
876_8741	chr17	39359251	39359490	+	1000	44.5
876_8742	chr17	40114707	40114940	+	1000	44.5
876_8743	chr17	58352053	58352292	+	1000	44.5
876_8744	chr17	79011531	79011817	+	775	44.5
876_8745	chr18	250773	251027	+	1000	44.5
876_8746	chr19	10740947	10741180	+	1000	44.5
876_8747	chr19	40603784	40604022	+	1000	44.5
876_8748	chr2	6887748	6887955	+	1000	44.5
876_8749	chr2	23815076	23815323	+	1000	44.5
876_8750	chr2	23916718	23916960	+	613	44.5
876_8751	chr2	39138245	39138497	+	1000	44.5
876_8752	chr2	48284943	48285199	+	1000	44.5
876_8753	chr2	48703657	48703868	+	1000	44.5
876_8754	chr2	61210419	61210623	+	921	44.5
876_8755	chr2	69683278	69683491	+	1000	44.5
876_8756	chr2	96816028	96816281	+	1000	44.5
876_8757	chr2	108612711	108612923	+	986	44.5
876_8758	chr2	118748541	118748821	+	1000	44.5
876_8759	chr2	128442523	128442726	+	1000	44.5
876_8760	chr2	151672271	151672535	+	1000	44.5
876_8761	chr2	157225367	157225586	+	703	44.5
876_8762	chr2	168908419	168908630	+	1000	44.5
876_8763	chr2	170361381	170361653	+	1000	44.5
876_8764	chr2	190335065	190335277	+	1000	44.5
876_8765	chr2	201182675	201182891	+	1000	44.5
876_8766	chr20	38091370	38091592	+	1000	44.5
876_8767	chr20	44552146	44552446	+	1000	44.5
876_8768	chr21	14737342	14737678	+	1000	44.5
876_8769	chr21	35343028	35343318	+	1000	44.5
876_8770	chr21	37338678	37338911	+	1000	44.5
876_8771	chr22	16660683	16660887	+	1000	44.5
876_8772	chr22	19371916	19372255	+	1000	44.5
876_8773	chr22	20671393	20671656	+	1000	44.5
876_8774	chr22	21743935	21744152	+	1000	44.5
876_8775	chr22	21805914	21806194	+	1000	44.5
876_8776	chr22	22057113	22057373	+	1000	44.5
876_8777	chr22	22130602	22130865	+	1000	44.5
876_8778	chr22	22147001	22147317	+	1000	44.5
876_8779	chr22	22474901	22475230	+	1000	44.5
876_8780	chr22	22797460	22797768	+	1000	44.5
876_8781	chr22	23120106	23120338	+	1000	44.5
876_8782	chr22	23199473	23199706	+	1000	44.5
876_8783	chr22	23237360	23237759	+	1000	44.5
876_8784	chr22	23269931	23270239	+	1000	44.5
876_8785	chr22	23272833	23273111	+	1000	44.5
876_8786	chr22	24741850	24742056	+	1000	44.5
876_8787	chr3	11289066	11289352	+	1000	44.5
876_8788	chr3	11653579	11653792	+	1000	44.5
876_8789	chr3	32684647	32684916	+	1000	44.5
876_8790	chr3	71227465	71227722	+	1000	44.5
876_8791	chr3	71380066	71380277	+	1000	44.5
876_8792	chr3	88075573	88075793	+	1000	44.5
876_8793	chr3	135513488	135513696	+	981	44.5
876_8794	chr3	143182040	143182244	+	706	44.5
876_8795	chr3	172036544	172036749	+	1000	44.5
