#PeakID	chr	start	end	strand	idrScore	count
99_13767	chr12	113772890	113773233	+	1000	41.0
99_13768	chr12	116266245	116266520	+	709	41.0
99_13769	chr12	116918484	116918695	+	1000	41.0
99_13770	chr12	120228280	120228604	+	1000	41.0
99_13771	chr12	120229298	120229670	+	1000	41.0
99_13772	chr12	120541008	120541333	+	1000	41.0
99_13773	chr12	121295595	121295940	+	1000	41.0
99_13774	chr12	121629770	121630115	+	1000	41.0
99_13775	chr12	121748710	121748992	+	1000	41.0
99_13776	chr12	121812363	121812576	+	1000	41.0
99_13777	chr12	122952226	122952625	+	1000	41.0
99_13778	chr12	123384398	123384699	+	1000	41.0
99_13779	chr12	124869252	124869555	+	951	41.0
99_13780	chr13	80566342	80566649	+	885	41.0
99_13781	chr13	80567914	80568135	+	995	41.0
99_13782	chr13	80618403	80618641	+	1000	41.0
99_13783	chr13	80783980	80784249	+	1000	41.0
99_13784	chr13	80803016	80803365	+	695	41.0
99_13785	chr13	90315165	90315373	+	946	41.0
99_13786	chr13	90358211	90358488	+	1000	41.0
99_13787	chr13	90891284	90891578	+	1000	41.0
99_13788	chr13	91294121	91294508	+	1000	41.0
99_13789	chr13	91298708	91298995	+	1000	41.0
99_13790	chr13	91322016	91322228	+	1000	41.0
99_13791	chr13	91329874	91330076	+	1000	41.0
99_13792	chr13	91457455	91457824	+	1000	41.0
99_13793	chr13	91533082	91533303	+	1000	41.0
99_13794	chr13	91603197	91603476	+	1000	41.0
99_13795	chr13	91683399	91683654	+	1000	41.0
99_13796	chr13	92338492	92338780	+	1000	41.0
99_13797	chr13	92498372	92498752	+	1000	41.0
99_13798	chr13	93258057	93258443	+	1000	41.0
99_13799	chr13	93262685	93263016	+	1000	41.0
99_13800	chr13	93337503	93337825	+	1000	41.0
99_13801	chr13	93368818	93369156	+	1000	41.0
99_13802	chr13	97433614	97433896	+	1000	41.0
99_13803	chr13	102845737	102846009	+	1000	41.0
99_13804	chr13	107854255	107854535	+	1000	41.0
99_13805	chr13	107926252	107926462	+	1000	41.0
99_13806	chr13	107945622	107945862	+	1000	41.0
99_13807	chr13	107960287	107960525	+	1000	41.0
99_13808	chr13	107972243	107972488	+	1000	41.0
99_13809	chr13	107974352	107974683	+	1000	41.0
99_13810	chr13	110869994	110870257	+	1000	41.0
99_13811	chr14	20469382	20469615	+	1000	41.0
99_13812	chr14	20683012	20683216	+	952	41.0
99_13813	chr14	23322020	23322299	+	1000	41.0
99_13814	chr14	23469693	23469955	+	1000	41.0
99_13815	chr14	23555994	23556207	+	1000	41.0
99_13816	chr14	23953487	23953835	+	1000	41.0
99_13817	chr14	24242543	24242840	+	1000	41.0
99_13818	chr14	34043952	34044215	+	979	41.0
99_13819	chr14	34983153	34983360	+	1000	41.0
99_13820	chr14	35292566	35292949	+	967	41.0
99_13821	chr14	49585932	49586133	+	1000	41.0
99_13822	chr14	49620213	49620499	+	931	41.0
99_13823	chr14	49688289	49688507	+	870	41.0
99_13824	chr14	64339030	64339304	+	1000	41.0
99_13825	chr14	75176297	75176601	+	1000	41.0
99_13826	chr14	77457370	77457611	+	985	41.0
99_13827	chr14	102139411	102139708	+	980	41.0
99_13828	chr14	105481137	105481355	+	1000	41.0
99_13829	chr15	23039767	23040120	+	1000	41.0
99_13830	chr15	34969082	34969291	+	967	41.0
99_13831	chr15	40308915	40309233	+	802	41.0
99_13832	chr15	40436579	40436927	+	1000	41.0
99_13833	chr15	40470377	40470582	+	1000	41.0
99_13834	chr15	40511184	40511510	+	1000	41.0
99_13835	chr15	40847465	40847672	+	1000	41.0
99_13836	chr15	40930544	40930807	+	1000	41.0
99_13837	chr15	42574876	42575272	+	845	41.0
99_13838	chr15	43514353	43514626	+	1000	41.0
99_13839	chr15	58568140	58568470	+	571	41.0
99_13840	chr15	66294282	66294661	+	1000	41.0
99_13841	chr15	66581408	66581648	+	1000	41.0
99_13842	chr15	66853269	66853582	+	1000	41.0
99_13843	chr15	67092603	67092841	+	1000	41.0
99_13844	chr15	72272749	72272994	+	746	41.0
99_13845	chr15	74374136	74374392	+	1000	41.0
99_13846	chr15	74957164	74957556	+	1000	41.0
99_13847	chr15	75579658	75579918	+	1000	41.0
99_13848	chr15	75637352	75637657	+	1000	41.0
99_13849	chr15	75809962	75810290	+	1000	41.0
99_13850	chr15	78507001	78507334	+	1000	41.0
99_13851	chr15	78540200	78540413	+	1000	41.0
99_13852	chr15	80902370	80902655	+	1000	41.0
99_13853	chr15	80977761	80977976	+	1000	41.0
99_13854	chr15	81099341	81099548	+	1000	41.0
99_13855	chr15	82262542	82262810	+	1000	41.0
99_13856	chr15	89017355	89017701	+	692	41.0
99_13857	chr15	90400803	90401082	+	898	41.0
99_13858	chr15	96326725	96326988	+	1000	41.0
99_13859	chr15	96356906	96357200	+	1000	41.0
99_13860	chr15	101446073	101446381	+	1000	41.0
99_13861	chr16	152366	152714	+	916	41.0
99_13862	chr16	679590	679819	+	978	41.0
99_13863	chr16	682516	682840	+	1000	41.0
99_13864	chr16	787849	788121	+	990	41.0
99_13865	chr16	1611810	1612011	+	1000	41.0
99_13866	chr16	1781760	1781985	+	741	41.0
99_13867	chr16	2212444	2212759	+	1000	41.0
99_13868	chr16	2532494	2532774	+	918	41.0
99_13869	chr16	2906090	2906450	+	1000	41.0
99_13870	chr16	3007412	3007669	+	951	41.0
99_13871	chr16	4415208	4415572	+	1000	41.0
99_13872	chr16	4624288	4624653	+	1000	41.0
99_13873	chr16	4847102	4847306	+	1000	41.0
99_13874	chr16	11130202	11130550	+	1000	41.0
99_13875	chr16	11224087	11224310	+	1000	41.0
99_13876	chr16	11231347	11231681	+	1000	41.0
99_13877	chr16	15576215	15576552	+	1000	41.0
99_13878	chr16	23899867	23900068	+	1000	41.0
99_13879	chr16	30067296	30067674	+	1000	41.0
99_13880	chr16	30953577	30953791	+	955	41.0
99_13881	chr16	34581168	34581376	+	1000	41.0
99_13882	chr16	56964514	56964732	+	1000	41.0
99_13883	chr16	57801889	57802096	+	873	41.0
99_13884	chr16	58284467	58284845	+	1000	41.0
99_13885	chr16	66603818	66604074	+	928	41.0
99_13886	chr16	67170144	67170504	+	1000	41.0
99_13887	chr16	68263564	68263813	+	1000	41.0
99_13888	chr16	68843429	68843759	+	1000	41.0
99_13889	chr16	69530414	69530713	+	1000	41.0
99_13890	chr16	70114711	70114929	+	913	41.0
99_13891	chr16	70289148	70289470	+	1000	41.0
99_13892	chr16	70746262	70746479	+	985	41.0
99_13893	chr16	75433996	75434393	+	1000	41.0
99_13894	chr16	79770767	79770995	+	1000	41.0
99_13895	chr16	79875389	79875757	+	1000	41.0
99_13896	chr16	79969733	79970101	+	1000	41.0
99_13897	chr16	81778945	81779155	+	937	41.0
99_13898	chr16	83826097	83826330	+	1000	41.0
99_13899	chr16	84266288	84266655	+	1000	41.0
99_13900	chr16	84930040	84930242	+	991	41.0
99_13901	chr16	85028111	85028490	+	1000	41.0
99_13902	chr16	85322757	85322996	+	734	41.0
99_13903	chr16	87484613	87484983	+	881	41.0
99_13904	chr16	88802806	88803058	+	1000	41.0
99_13905	chr16	89640847	89641083	+	1000	41.0
99_13906	chr17	7024104	7024306	+	917	41.0
99_13907	chr17	7915745	7915959	+	596	41.0
99_13908	chr17	18315285	18315531	+	1000	41.0
99_13909	chr17	27353970	27354314	+	923	41.0
99_13910	chr17	27473350	27473641	+	1000	41.0
99_13911	chr17	27574034	27574258	+	1000	41.0
99_13912	chr17	28763478	28763739	+	1000	41.0
99_13913	chr17	28876145	28876348	+	1000	41.0
99_13914	chr17	28906590	28906962	+	1000	41.0
99_13915	chr17	31437267	31437598	+	1000	41.0
99_13916	chr17	31457388	31457592	+	1000	41.0
99_13917	chr17	32346292	32346654	+	1000	41.0
99_13918	chr17	35089552	35089808	+	1000	41.0
99_13919	chr17	35930571	35930875	+	1000	41.0
99_13920	chr17	38667588	38667794	+	1000	41.0
99_13921	chr17	39926688	39927008	+	1000	41.0
99_13922	chr17	40071363	40071595	+	916	41.0
99_13923	chr17	40177035	40177402	+	910	41.0
99_13924	chr17	40219779	40220039	+	939	41.0
99_13925	chr17	40441083	40441285	+	1000	41.0
99_13926	chr17	41528163	41528371	+	1000	41.0
99_13927	chr17	42024788	42025087	+	833	41.0
99_13928	chr17	42310058	42310298	+	1000	41.0
99_13929	chr17	42700193	42700514	+	927	41.0
99_13930	chr17	43677934	43678205	+	808	41.0
99_13931	chr17	44217762	44217965	+	1000	41.0
99_13932	chr17	46101180	46101551	+	1000	41.0
99_13933	chr17	48018297	48018565	+	1000	41.0
99_13934	chr17	48546694	48546972	+	1000	41.0
99_13935	chr17	49570107	49570361	+	945	41.0
99_13936	chr17	50161951	50162269	+	1000	41.0
99_13937	chr17	50478921	50479156	+	1000	41.0
99_13938	chr17	55751764	55752050	+	1000	41.0
99_13939	chr17	57365702	57365955	+	1000	41.0
99_13940	chr17	60391300	60391691	+	1000	41.0
99_13941	chr17	63946670	63946911	+	1000	41.0
99_13942	chr17	64025188	64025432	+	1000	41.0
99_13943	chr17	68436263	68436473	+	1000	41.0
99_13944	chr17	75092023	75092314	+	984	41.0
99_13945	chr17	75905176	75905421	+	1000	41.0
99_13946	chr17	76501595	76501815	+	1000	41.0
99_13947	chr17	76733565	76733825	+	986	41.0
99_13948	chr17	78144259	78144532	+	994	41.0
99_13949	chr17	78315947	78316322	+	1000	41.0
99_13950	chr17	78421945	78422150	+	751	41.0
99_13951	chr17	81222376	81222696	+	1000	41.0
99_13952	chr17	81309418	81309815	+	1000	41.0
99_13953	chr17	81480287	81480644	+	1000	41.0
99_13954	chr17	81928264	81928628	+	1000	41.0
99_13955	chr17	82344523	82344817	+	1000	41.0
99_13956	chr17	82351714	82352085	+	1000	41.0
99_13957	chr17	82381268	82381532	+	1000	41.0
99_13958	chr17	82752770	82753035	+	747	41.0
99_13959	chr18	3618322	3618596	+	1000	41.0
99_13960	chr18	9782201	9782494	+	934	41.0
99_13961	chr18	23515947	23516278	+	1000	41.0
99_13962	chr18	23710082	23710319	+	1000	41.0
99_13963	chr18	26226454	26226671	+	1000	41.0
99_13964	chr19	556226	556496	+	1000	41.0
99_13965	chr19	664829	665172	+	1000	41.0
99_13966	chr19	983829	984175	+	998	41.0
99_13967	chr19	1094098	1094450	+	1000	41.0
99_13968	chr19	1094651	1094974	+	1000	41.0
99_13969	chr19	1207080	1207457	+	1000	41.0
99_13970	chr19	1261252	1261518	+	1000	41.0
99_13971	chr19	1268528	1268802	+	1000	41.0
99_13972	chr19	1493228	1493535	+	1000	41.0
99_13973	chr19	1593022	1593363	+	1000	41.0
99_13974	chr19	3184807	3185050	+	1000	41.0
99_13975	chr19	3608115	3608421	+	994	41.0
99_13976	chr19	3665903	3666197	+	1000	41.0
99_13977	chr19	4246391	4246661	+	1000	41.0
99_13978	chr19	4352732	4352987	+	1000	41.0
99_13979	chr19	4454937	4455221	+	1000	41.0
99_13980	chr19	10112118	10112374	+	1000	41.0
99_13981	chr19	11434713	11435019	+	1000	41.0
99_13982	chr19	11694756	11695112	+	1000	41.0
99_13983	chr19	11815275	11815612	+	921	41.0
99_13984	chr19	12440811	12441039	+	901	41.0
99_13985	chr19	14366555	14366801	+	991	41.0
99_13986	chr19	14418820	14419078	+	1000	41.0
99_13987	chr19	14551492	14551698	+	1000	41.0
99_13988	chr19	16086228	16086583	+	1000	41.0
99_13989	chr19	16471039	16471267	+	1000	41.0
99_13990	chr19	17289712	17290085	+	1000	41.0
99_13991	chr19	17346156	17346467	+	1000	41.0
99_13992	chr19	17719080	17719465	+	827	41.0
99_13993	chr19	17859568	17859916	+	1000	41.0
99_13994	chr19	17942735	17942975	+	1000	41.0
99_13995	chr19	18543867	18544233	+	1000	41.0
99_13996	chr19	18593610	18593906	+	760	41.0
99_13997	chr19	18832602	18832961	+	1000	41.0
99_13998	chr19	18919654	18919973	+	1000	41.0
99_13999	chr19	19489119	19489405	+	1000	41.0
99_14000	chr19	19532311	19532533	+	1000	41.0
99_14001	chr19	35300200	35300448	+	914	41.0
99_14002	chr19	35758136	35758354	+	949	41.0
99_14003	chr19	35774911	35775304	+	1000	41.0
99_14004	chr19	38224442	38224733	+	1000	41.0
99_14005	chr19	38652441	38652695	+	1000	41.0
99_14006	chr19	38674269	38674522	+	1000	41.0
99_14007	chr19	39481118	39481373	+	1000	41.0
99_14008	chr19	40283687	40283978	+	1000	41.0
99_14009	chr19	40802780	40803160	+	1000	41.0
99_14010	chr19	40810654	40811039	+	1000	41.0
99_14011	chr19	41263221	41263514	+	717	41.0
99_14012	chr19	41397733	41398109	+	1000	41.0
99_14013	chr19	41959128	41959413	+	954	41.0
99_14014	chr19	42397696	42398094	+	1000	41.0
99_14015	chr19	45092895	45093114	+	1000	41.0
99_14016	chr19	45245454	45245756	+	1000	41.0
99_14017	chr19	45338573	45338780	+	989	41.0
99_14018	chr19	45769044	45769288	+	1000	41.0
99_14019	chr19	45877575	45877860	+	1000	41.0
99_14020	chr19	45886115	45886320	+	1000	41.0
99_14021	chr19	46629763	46630038	+	1000	41.0
99_14022	chr19	46731015	46731295	+	649	41.0
99_14023	chr19	47226867	47227133	+	929	41.0
99_14024	chr19	47229278	47229515	+	1000	41.0
99_14025	chr19	48390675	48390938	+	875	41.0
99_14026	chr19	48399491	48399831	+	1000	41.0
99_14027	chr19	48721801	48722093	+	886	41.0
99_14028	chr19	48737611	48737861	+	1000	41.0
99_14029	chr19	48900879	48901092	+	1000	41.0
99_14030	chr19	49431833	49432211	+	1000	41.0
99_14031	chr19	49665462	49665823	+	1000	41.0
99_14032	chr19	49927741	49928098	+	1000	41.0
99_14033	chr19	51407829	51408172	+	1000	41.0
99_14034	chr19	51541517	51541721	+	1000	41.0
99_14035	chr19	55118706	55118913	+	1000	41.0
99_14036	chr19	55141125	55141443	+	856	41.0
99_14037	chr1_KI270709v1_random	2607	2809	+	765	41.0
99_14038	chr1_KI270711v1_random	9113	9381	+	1000	41.0
99_14039	chr2	3651010	3651249	+	1000	41.0
99_14040	chr2	8681082	8681442	+	1000	41.0
99_14041	chr2	9004173	9004526	+	1000	41.0
99_14042	chr2	10301459	10301663	+	1000	41.0
99_14043	chr2	10408581	10408817	+	1000	41.0
99_14044	chr2	12514855	12515156	+	1000	41.0
99_14045	chr2	26758106	26758453	+	695	41.0
99_14046	chr2	26961943	26962166	+	1000	41.0
99_14047	chr2	27032523	27032823	+	1000	41.0
99_14048	chr2	27135065	27135326	+	1000	41.0
99_14049	chr2	32960152	32960439	+	1000	41.0
99_14050	chr2	32960648	32960922	+	1000	41.0
99_14051	chr2	39779547	39779827	+	757	41.0
99_14052	chr2	42931424	42931633	+	996	41.0
99_14053	chr2	42946764	42946984	+	1000	41.0
99_14054	chr2	43877831	43878146	+	1000	41.0
99_14055	chr2	45611128	45611389	+	943	41.0
99_14056	chr2	54952470	54952727	+	1000	41.0
99_14057	chr2	55111855	55112056	+	1000	41.0
99_14058	chr2	65436991	65437323	+	1000	41.0
99_14059	chr2	68441793	68442002	+	1000	41.0
99_14060	chr2	68679609	68679824	+	1000	41.0
99_14061	chr2	69798695	69798942	+	1000	41.0
99_14062	chr2	69949070	69949294	+	880	41.0
99_14063	chr2	74049279	74049549	+	1000	41.0
99_14064	chr2	85414778	85415050	+	1000	41.0
99_14065	chr2	89775331	89775694	+	1000	41.0
99_14066	chr2	96117271	96117509	+	776	41.0
99_14067	chr2	96637740	96638083	+	623	41.0
99_14068	chr2	96891098	96891305	+	1000	41.0
99_14069	chr2	96923350	96923669	+	942	41.0
99_14070	chr2	97112599	97112837	+	932	41.0
99_14071	chr2	105418022	105418549	+	754	41.0
99_14072	chr2	110677787	110678173	+	1000	41.0
99_14073	chr2	112480911	112481218	+	1000	41.0
99_14074	chr2	130181460	130181822	+	1000	41.0
99_14075	chr2	151756785	151757145	+	904	41.0
99_14076	chr2	151827599	151827907	+	926	41.0
99_14077	chr2	151828945	151829211	+	992	41.0
99_14078	chr2	157262510	157262729	+	989	41.0
99_14079	chr2	157265024	157265266	+	1000	41.0
99_14080	chr2	168753883	168754125	+	1000	41.0
99_14081	chr2	168961677	168961937	+	947	41.0
99_14082	chr2	169135288	169135511	+	1000	41.0
99_14083	chr2	169695872	169696196	+	1000	41.0
99_14084	chr2	171139912	171140187	+	695	41.0
99_14085	chr2	171248414	171248691	+	1000	41.0
99_14086	chr2	171921746	171921991	+	1000	41.0
99_14087	chr2	174341592	174341876	+	1000	41.0
99_14088	chr2	177281700	177281979	+	1000	41.0
99_14089	chr2	177683018	177683294	+	954	41.0
99_14090	chr2	177758692	177758994	+	1000	41.0
99_14091	chr2	181891395	181891657	+	1000	41.0
99_14092	chr2	183010091	183010332	+	704	41.0
99_14093	chr2	189784544	189784778	+	1000	41.0
99_14094	chr2	202634621	202634916	+	671	41.0
99_14095	chr2	203238929	203239136	+	1000	41.0
99_14096	chr2	215422031	215422276	+	1000	41.0
99_14097	chr2	218406592	218406916	+	1000	41.0
99_14098	chr2	239086286	239086553	+	1000	41.0
99_14099	chr20	2315358	2315639	+	1000	41.0
99_14100	chr20	3174253	3174522	+	1000	41.0
99_14101	chr20	3888678	3889062	+	699	41.0
99_14102	chr20	31074119	31074347	+	729	41.0
99_14103	chr20	31699153	31699486	+	1000	41.0
99_14104	chr20	34129603	34129914	+	942	41.0
99_14105	chr20	34516098	34516339	+	1000	41.0
99_14106	chr20	35120767	35120971	+	1000	41.0
99_14107	chr20	35902237	35902632	+	996	41.0
99_14108	chr20	36861704	36862084	+	1000	41.0
99_14109	chr20	38673698	38673935	+	1000	41.0
99_14110	chr20	38878867	38879095	+	685	41.0
99_14111	chr20	43666639	43666926	+	1000	41.0
99_14112	chr20	44310825	44311156	+	1000	41.0
99_14113	chr20	44475930	44476266	+	1000	41.0
99_14114	chr20	44959778	44960034	+	1000	41.0
99_14115	chr20	45934030	45934350	+	1000	41.0
99_14116	chr20	50278990	50279352	+	1000	41.0
99_14117	chr20	50690429	50690709	+	1000	41.0
99_14118	chr20	53738417	53738797	+	1000	41.0
99_14119	chr20	57523806	57524119	+	1000	41.0
99_14120	chr20	59032087	59032339	+	1000	41.0
99_14121	chr20	62523257	62523598	+	864	41.0
99_14122	chr20	62622929	62623219	+	1000	41.0
99_14123	chr20	62776362	62776620	+	1000	41.0
99_14124	chr20	62874683	62874942	+	1000	41.0
99_14125	chr20	63970305	63970535	+	990	41.0
99_14126	chr21	14383052	14383283	+	994	41.0
99_14127	chr21	32300290	32300519	+	961	41.0
99_14128	chr21	34910481	34910729	+	1000	41.0
99_14129	chr21	37356734	37357024	+	947	41.0
99_14130	chr21	39332354	39332571	+	829	41.0
99_14131	chr21	39363941	39364153	+	1000	41.0
99_14132	chr21	42450065	42450340	+	1000	41.0
99_14133	chr21	43857685	43857922	+	897	41.0
99_14134	chr21	44024852	44025080	+	988	41.0
99_14135	chr21	44940333	44940596	+	863	41.0
99_14136	chr21	45067405	45067662	+	1000	41.0
99_14137	chr22	16391522	16391919	+	1000	41.0
99_14138	chr22	16679763	16680015	+	1000	41.0
99_14139	chr22	16799792	16800083	+	860	41.0
99_14140	chr22	16809881	16810084	+	1000	41.0
99_14141	chr22	16810323	16810527	+	1000	41.0
99_14142	chr22	17037400	17037617	+	980	41.0
99_14143	chr22	19045125	19045395	+	1000	41.0
99_14144	chr22	19225263	19225576	+	1000	41.0
99_14145	chr22	19235934	19236268	+	1000	41.0
99_14146	chr22	19252547	19252780	+	1000	41.0
99_14147	chr22	19286022	19286367	+	1000	41.0
99_14148	chr22	19286535	19286842	+	1000	41.0
99_14149	chr22	19305717	19306081	+	1000	41.0
99_14150	chr22	19307631	19307945	+	1000	41.0
99_14151	chr22	19340948	19341219	+	1000	41.0
99_14152	chr22	19352744	19352965	+	1000	41.0
99_14153	chr22	19372599	19372943	+	721	41.0
99_14154	chr22	19455523	19455795	+	908	41.0
99_14155	chr22	19503097	19503372	+	1000	41.0
99_14156	chr22	19511445	19511770	+	1000	41.0
99_14157	chr22	19522777	19523141	+	1000	41.0
99_14158	chr22	19536566	19536810	+	1000	41.0
99_14159	chr22	19573710	19573949	+	1000	41.0
99_14160	chr22	19599750	19599978	+	1000	41.0
99_14161	chr22	19739301	19739548	+	911	41.0
99_14162	chr22	19765009	19765355	+	1000	41.0
99_14163	chr22	19898630	19899022	+	1000	41.0
99_14164	chr22	19982077	19982465	+	1000	41.0
99_14165	chr22	20000186	20000390	+	924	41.0
99_14166	chr22	20055294	20055660	+	834	41.0
99_14167	chr22	20188140	20188346	+	1000	41.0
99_14168	chr22	20247617	20247828	+	960	41.0
99_14169	chr22	20263700	20263976	+	1000	41.0
99_14170	chr22	20373363	20373637	+	1000	41.0
99_14171	chr22	20377178	20377508	+	1000	41.0
99_14172	chr22	20389297	20389500	+	997	41.0
99_14173	chr22	20426363	20426715	+	1000	41.0
99_14174	chr22	20436896	20437112	+	1000	41.0
99_14175	chr22	20471733	20472096	+	1000	41.0
99_14176	chr22	20483878	20484158	+	1000	41.0
99_14177	chr22	20619189	20619467	+	1000	41.0
99_14178	chr22	20656014	20656338	+	885	41.0
99_14179	chr22	20724126	20724467	+	1000	41.0
99_14180	chr22	20768006	20768249	+	1000	41.0
99_14181	chr22	20837727	20838051	+	1000	41.0
99_14182	chr22	21087463	21087669	+	1000	41.0
99_14183	chr22	21847919	21848185	+	1000	41.0
99_14184	chr22	22055233	22055452	+	845	41.0
99_14185	chr22	22122130	22122338	+	1000	41.0
99_14186	chr22	22194233	22194626	+	797	41.0
99_14187	chr22	22198772	22199058	+	857	41.0
99_14188	chr22	22342172	22342463	+	1000	41.0
99_14189	chr22	22360887	22361237	+	1000	41.0
99_14190	chr22	22386684	22387083	+	1000	41.0
99_14191	chr22	22429616	22429823	+	1000	41.0
99_14192	chr22	22447149	22447389	+	1000	41.0
99_14193	chr22	22708345	22708602	+	990	41.0
99_14194	chr22	22755566	22755781	+	1000	41.0
99_14195	chr22	22988718	22989000	+	1000	41.0
99_14196	chr22	23005900	23006164	+	871	41.0
99_14197	chr22	23098401	23098668	+	1000	41.0
99_14198	chr22	29837984	29838328	+	1000	41.0
99_14199	chr22	31085015	31085312	+	1000	41.0
99_14200	chr22	31754260	31754471	+	1000	41.0
99_14201	chr22	37633721	37634085	+	1000	41.0
99_14202	chr22	38266122	38266426	+	1000	41.0
99_14203	chr22	39522737	39523021	+	810	41.0
99_14204	chr3	4716943	4717225	+	1000	41.0
99_14205	chr3	4999808	5000076	+	1000	41.0
99_14206	chr3	5002215	5002415	+	721	41.0
99_14207	chr3	5004784	5005010	+	867	41.0
99_14208	chr3	5769898	5770110	+	1000	41.0
99_14209	chr3	6539333	6539866	+	1000	41.0
99_14210	chr3	9361662	9361953	+	1000	41.0
99_14211	chr3	12555734	12555951	+	1000	41.0
99_14212	chr3	12796796	12797056	+	1000	41.0
99_14213	chr3	12879164	12879410	+	1000	41.0
99_14214	chr3	12955318	12955525	+	1000	41.0
99_14215	chr3	13418066	13418306	+	978	41.0
99_14216	chr3	13452681	13453021	+	1000	41.0
99_14217	chr3	14206965	14207249	+	1000	41.0
99_14218	chr3	14210360	14210576	+	1000	41.0
99_14219	chr3	14256596	14256863	+	1000	41.0
99_14220	chr3	15114900	15115464	+	787	41.0
99_14221	chr3	19931895	19932135	+	876	41.0
99_14222	chr3	20054532	20054746	+	996	41.0
99_14223	chr3	32699490	32699738	+	1000	41.0
99_14224	chr3	33395974	33396263	+	1000	41.0
99_14225	chr3	36994833	36995167	+	966	41.0
99_14226	chr3	38454513	38454721	+	864	41.0
99_14227	chr3	39021928	39022157	+	1000	41.0
99_14228	chr3	42811391	42811599	+	1000	41.0
99_14229	chr3	43286220	43286440	+	1000	41.0
99_14230	chr3	43659763	43660057	+	939	41.0
99_14231	chr3	44235225	44235621	+	1000	41.0
99_14232	chr3	45086819	45087119	+	1000	41.0
99_14233	chr3	45210497	45210787	+	1000	41.0
99_14234	chr3	45546608	45546864	+	1000	41.0
99_14235	chr3	45551578	45551857	+	1000	41.0
99_14236	chr3	47781168	47781462	+	1000	41.0
99_14237	chr3	48151486	48151758	+	1000	41.0
99_14238	chr3	48609331	48609593	+	998	41.0
99_14239	chr3	49724200	49724410	+	1000	41.0
99_14240	chr3	50436155	50436516	+	840	41.0
99_14241	chr3	101573722	101573983	+	1000	41.0
99_14242	chr3	112562059	112562437	+	917	41.0
99_14243	chr3	128725904	128726162	+	1000	41.0
99_14244	chr3	150733329	150733623	+	1000	41.0
99_14245	chr3	150763932	150764208	+	1000	41.0
99_14246	chr3	152242862	152243063	+	1000	41.0
99_14247	chr3	156604757	156604961	+	1000	41.0
99_14248	chr3	156606229	156606534	+	1000	41.0
99_14249	chr3	171961026	171961286	+	699	41.0
99_14250	chr3	177284526	177284797	+	840	41.0
99_14251	chr3	182784634	182784892	+	1000	41.0
99_14252	chr3	184241773	184242154	+	1000	41.0
99_14253	chr3	184298705	184298931	+	956	41.0
99_14254	chr3	185175620	185175868	+	1000	41.0
99_14255	chr3	185473637	185473846	+	972	41.0
99_14256	chr3	186916115	186916453	+	1000	41.0
99_14257	chr3	187019526	187019901	+	874	41.0
99_14258	chr3	193911207	193911591	+	1000	41.0
99_14259	chr3	193926869	193927167	+	815	41.0
99_14260	chr3	194312784	194313148	+	1000	41.0
99_14261	chr3	194487977	194488216	+	1000	41.0
99_14262	chr3	195703335	195703577	+	1000	41.0
99_14263	chr3	195716418	195716811	+	1000	41.0
99_14264	chr3	195746907	195747125	+	1000	41.0
99_14265	chr3	195907524	195907889	+	968	41.0
99_14266	chr3	195909872	195910158	+	1000	41.0
99_14267	chr3	196207301	196207541	+	1000	41.0
99_14268	chr3	196339941	196340223	+	935	41.0
99_14269	chr3	196500387	196500616	+	713	41.0
99_14270	chr3	196611966	196612172	+	1000	41.0
99_14271	chr3	196867542	196867776	+	910	41.0
99_14272	chr3	197298888	197299202	+	1000	41.0
99_14273	chr3	197599231	197599432	+	670	41.0
99_14274	chr3	197735956	197736335	+	1000	41.0
99_14275	chr4	1870152	1870476	+	1000	41.0
99_14276	chr4	2021561	2021930	+	1000	41.0
99_14277	chr4	3954809	3955050	+	1000	41.0
99_14278	chr4	7070679	7071040	+	1000	41.0
99_14279	chr4	8303902	8304133	+	1000	41.0
99_14280	chr4	10173365	10173648	+	951	41.0
99_14281	chr4	10204780	10204981	+	1000	41.0
99_14282	chr4	13545054	13545360	+	1000	41.0
99_14283	chr4	20700106	20700339	+	1000	41.0
99_14284	chr4	26320611	26320901	+	1000	41.0
99_14285	chr4	38316312	38316651	+	1000	41.0
99_14286	chr4	38661822	38662102	+	662	41.0
99_14287	chr4	39697642	39697924	+	703	41.0
99_14288	chr4	40195416	40195691	+	1000	41.0
99_14289	chr4	40199904	40200176	+	1000	41.0
99_14290	chr4	40210214	40210513	+	1000	41.0
99_14291	chr4	40295082	40295299	+	816	41.0
99_14292	chr4	40317242	40317476	+	1000	41.0
99_14293	chr4	49514492	49514697	+	1000	41.0
99_14294	chr4	55387297	55387561	+	1000	41.0
99_14295	chr4	72568311	72568612	+	985	41.0
99_14296	chr4	73258120	73258341	+	1000	41.0
99_14297	chr4	74099307	74099526	+	1000	41.0
99_14298	chr4	78628963	78629234	+	1000	41.0
99_14299	chr4	83013016	83013398	+	1000	41.0
99_14300	chr4	95250100	95250310	+	983	41.0
99_14301	chr4	120066991	120067356	+	1000	41.0
99_14302	chr4	121822780	121823145	+	1000	41.0
99_14303	chr4	122922356	122922666	+	1000	41.0
99_14304	chr4	127632524	127632838	+	1000	41.0
99_14305	chr4	128601077	128601327	+	953	41.0
99_14306	chr4	138241700	138242063	+	920	41.0
99_14307	chr4	138910949	138911310	+	1000	41.0
99_14308	chr4	139176005	139176391	+	1000	41.0
99_14309	chr4	153773163	153773367	+	1000	41.0
