#PeakID	chr	start	end	strand	idrScore	count
642_17871	chr15	64571933	64572237	+	623	31.0
642_17872	chr15	64825748	64825951	+	991	31.0
642_17873	chr15	65318939	65319190	+	908	31.0
642_17874	chr15	67082240	67082451	+	995	31.0
642_17875	chr15	69414109	69414404	+	1000	31.0
642_17876	chr15	72686034	72686236	+	1000	31.0
642_17877	chr15	74540388	74540695	+	1000	31.0
642_17878	chr15	74937248	74937475	+	852	31.0
642_17879	chr15	79853621	79853825	+	1000	31.0
642_17880	chr15	80977589	80977816	+	985	31.0
642_17881	chr15	83438720	83438945	+	1000	31.0
642_17882	chr15	84878579	84878820	+	1000	31.0
642_17883	chr15	84950421	84950753	+	1000	31.0
642_17884	chr15	89243726	89243938	+	790	31.0
642_17885	chr15	89760707	89760925	+	909	31.0
642_17886	chr15	90233877	90234098	+	1000	31.0
642_17887	chr15	90301309	90301531	+	909	31.0
642_17888	chr15	97995920	97996133	+	1000	31.0
642_17889	chr15	101641229	101641480	+	793	31.0
642_17890	chr16	589744	589952	+	1000	31.0
642_17891	chr16	785680	785882	+	941	31.0
642_17892	chr16	1351783	1352080	+	876	31.0
642_17893	chr16	1611899	1612101	+	713	31.0
642_17894	chr16	1984084	1984302	+	1000	31.0
642_17895	chr16	2140661	2140866	+	760	31.0
642_17896	chr16	2905274	2905558	+	980	31.0
642_17897	chr16	3149696	3149915	+	965	31.0
642_17898	chr16	15022126	15022522	+	834	31.0
642_17899	chr16	15521584	15521871	+	916	31.0
642_17900	chr16	15550831	15551132	+	911	31.0
642_17901	chr16	20744900	20745160	+	988	31.0
642_17902	chr16	20918831	20919092	+	690	31.0
642_17903	chr16	22321366	22321568	+	600	31.0
642_17904	chr16	23453004	23453294	+	979	31.0
642_17905	chr16	23679533	23679746	+	993	31.0
642_17906	chr16	27199032	27199267	+	943	31.0
642_17907	chr16	29641613	29641818	+	1000	31.0
642_17908	chr16	30638001	30638239	+	596	31.0
642_17909	chr16	30941950	30942224	+	1000	31.0
642_17910	chr16	31442998	31443248	+	995	31.0
642_17911	chr16	31713142	31713442	+	985	31.0
642_17912	chr16	31873612	31873895	+	957	31.0
642_17913	chr16	34575800	34576001	+	1000	31.0
642_17914	chr16	56425491	56425818	+	756	31.0
642_17915	chr16	57422389	57422654	+	917	31.0
642_17916	chr16	57519807	57520049	+	982	31.0
642_17917	chr16	65975146	65975381	+	921	31.0
642_17918	chr16	66934362	66934583	+	641	31.0
642_17919	chr16	67672772	67673030	+	867	31.0
642_17920	chr16	68843432	68843773	+	994	31.0
642_17921	chr16	69865652	69865917	+	706	31.0
642_17922	chr16	70283802	70284007	+	1000	31.0
642_17923	chr16	70771034	70771392	+	1000	31.0
642_17924	chr16	71564848	71565049	+	1000	31.0
642_17925	chr16	72008310	72008609	+	725	31.0
642_17926	chr16	75038638	75038847	+	975	31.0
642_17927	chr16	75087343	75087644	+	997	31.0
642_17928	chr16	77236117	77236335	+	1000	31.0
642_17929	chr16	81053910	81054125	+	726	31.0
642_17930	chr16	83956844	83957050	+	985	31.0
642_17931	chr16	84738492	84738708	+	940	31.0
642_17932	chr16	84970547	84970840	+	945	31.0
642_17933	chr16	85047987	85048275	+	984	31.0
642_17934	chr16	85049849	85050174	+	1000	31.0
642_17935	chr16	85056353	85056557	+	1000	31.0
642_17936	chr16	85620459	85620725	+	573	31.0
642_17937	chr16	86555115	86555354	+	848	31.0
642_17938	chr16	87305870	87306219	+	888	31.0
642_17939	chr16	87806735	87806993	+	984	31.0
642_17940	chr16	87853559	87853914	+	1000	31.0
642_17941	chr16	88559094	88559373	+	976	31.0
642_17942	chr16	89489158	89489399	+	1000	31.0
642_17943	chr16	89641263	89641489	+	609	31.0
642_17944	chr17	7014722	7014963	+	1000	31.0
642_17945	chr17	7234409	7234752	+	1000	31.0
642_17946	chr17	7887290	7887656	+	889	31.0
642_17947	chr17	8531954	8532306	+	802	31.0
642_17948	chr17	13018154	13018426	+	890	31.0
642_17949	chr17	18225308	18225514	+	680	31.0
642_17950	chr17	18780958	18781321	+	1000	31.0
642_17951	chr17	21969090	21969292	+	760	31.0
642_17952	chr17	27467487	27467729	+	877	31.0
642_17953	chr17	27576360	27576726	+	816	31.0
642_17954	chr17	28008597	28008818	+	960	31.0
642_17955	chr17	28598663	28599043	+	1000	31.0
642_17956	chr17	28644040	28644286	+	971	31.0
642_17957	chr17	28902149	28902450	+	862	31.0
642_17958	chr17	29180364	29180580	+	932	31.0
642_17959	chr17	29291189	29291486	+	1000	31.0
642_17960	chr17	29591731	29591938	+	974	31.0
642_17961	chr17	29931245	29931600	+	932	31.0
642_17962	chr17	32483533	32483795	+	1000	31.0
642_17963	chr17	35576813	35577371	+	902	31.0
642_17964	chr17	35747505	35747773	+	853	31.0
642_17965	chr17	37491351	37491650	+	944	31.0
642_17966	chr17	37643265	37643576	+	979	31.0
642_17967	chr17	37791397	37791642	+	883	31.0
642_17968	chr17	38423724	38423946	+	977	31.0
642_17969	chr17	38509409	38509663	+	959	31.0
642_17970	chr17	38558168	38558413	+	1000	31.0
642_17971	chr17	38983219	38983501	+	987	31.0
642_17972	chr17	39622014	39622245	+	580	31.0
642_17973	chr17	40358530	40358785	+	1000	31.0
642_17974	chr17	41687881	41688269	+	979	31.0
642_17975	chr17	43994993	43995237	+	1000	31.0
642_17976	chr17	44095698	44095909	+	1000	31.0
642_17977	chr17	44186820	44187044	+	900	31.0
642_17978	chr17	44511431	44511665	+	1000	31.0
642_17979	chr17	45583736	45583968	+	1000	31.0
642_17980	chr17	47323494	47323867	+	774	31.0
642_17981	chr17	47843102	47843347	+	923	31.0
642_17982	chr17	48457337	48457632	+	585	31.0
642_17983	chr17	50361998	50362274	+	1000	31.0
642_17984	chr17	50649280	50649481	+	948	31.0
642_17985	chr17	50933538	50933835	+	870	31.0
642_17986	chr17	57068908	57069140	+	997	31.0
642_17987	chr17	59290679	59290928	+	989	31.0
642_17988	chr17	60392365	60392639	+	622	31.0
642_17989	chr17	61904358	61904614	+	874	31.0
642_17990	chr17	63405760	63406046	+	937	31.0
642_17991	chr17	64537576	64537777	+	849	31.0
642_17992	chr17	65173317	65173692	+	1000	31.0
642_17993	chr17	66255060	66255421	+	821	31.0
642_17994	chr17	68035274	68035501	+	1000	31.0
642_17995	chr17	74354078	74354353	+	1000	31.0
642_17996	chr17	74960746	74960988	+	725	31.0
642_17997	chr17	75524909	75525153	+	871	31.0
642_17998	chr17	75776402	75776642	+	1000	31.0
642_17999	chr17	76014189	76014462	+	966	31.0
642_18000	chr17	76189287	76189562	+	1000	31.0
642_18001	chr17	76355014	76355235	+	988	31.0
642_18002	chr17	76641529	76641812	+	616	31.0
642_18003	chr17	76671670	76671898	+	993	31.0
642_18004	chr17	77471556	77471834	+	741	31.0
642_18005	chr17	78787469	78787693	+	1000	31.0
642_18006	chr17	81402012	81402231	+	847	31.0
642_18007	chr17_GL000205v2_random	39442	39685	+	1000	31.0
642_18008	chr17_GL000205v2_random	136661	136970	+	912	31.0
642_18009	chr18	774205	774488	+	924	31.0
642_18010	chr18	1407396	1407652	+	925	31.0
642_18011	chr18	3340538	3340924	+	905	31.0
642_18012	chr18	3664369	3664754	+	1000	31.0
642_18013	chr18	8610330	8610674	+	641	31.0
642_18014	chr18	8891061	8891381	+	990	31.0
642_18015	chr18	21599063	21599348	+	1000	31.0
642_18016	chr18	24426581	24426821	+	560	31.0
642_18017	chr18	30679638	30679905	+	625	31.0
642_18018	chr18	35377074	35377293	+	972	31.0
642_18019	chr18	36843880	36844089	+	916	31.0
642_18020	chr18	50287726	50288051	+	978	31.0
642_18021	chr18	54357881	54358104	+	1000	31.0
642_18022	chr18	57659514	57659898	+	900	31.0
642_18023	chr18	58221403	58221692	+	542	31.0
642_18024	chr19	1113432	1113636	+	954	31.0
642_18025	chr19	1269184	1269387	+	731	31.0
642_18026	chr19	1848711	1848961	+	999	31.0
642_18027	chr19	2974512	2974751	+	908	31.0
642_18028	chr19	3073166	3073456	+	1000	31.0
642_18029	chr19	3108695	3108912	+	1000	31.0
642_18030	chr19	4266932	4267290	+	937	31.0
642_18031	chr19	5627550	5627761	+	975	31.0
642_18032	chr19	6060509	6060817	+	586	31.0
642_18033	chr19	6061188	6061466	+	1000	31.0
642_18034	chr19	6166055	6166275	+	1000	31.0
642_18035	chr19	6218545	6218774	+	992	31.0
642_18036	chr19	6516926	6517158	+	1000	31.0
642_18037	chr19	6717441	6717711	+	859	31.0
642_18038	chr19	7920034	7920432	+	950	31.0
642_18039	chr19	8095614	8095883	+	612	31.0
642_18040	chr19	9788226	9788521	+	1000	31.0
642_18041	chr19	10194909	10195150	+	907	31.0
642_18042	chr19	10315801	10316163	+	999	31.0
642_18043	chr19	11293864	11294111	+	1000	31.0
642_18044	chr19	12806397	12806632	+	996	31.0
642_18045	chr19	13069564	13069937	+	691	31.0
642_18046	chr19	14206857	14207075	+	557	31.0
642_18047	chr19	16066696	16066917	+	977	31.0
642_18048	chr19	16258336	16258723	+	886	31.0
642_18049	chr19	17235615	17235831	+	1000	31.0
642_18050	chr19	18677956	18678186	+	1000	31.0
642_18051	chr19	19732952	19733295	+	900	31.0
642_18052	chr19	21082045	21082365	+	969	31.0
642_18053	chr19	35740450	35740694	+	900	31.0
642_18054	chr19	36379054	36379280	+	989	31.0
642_18055	chr19	38142507	38142728	+	929	31.0
642_18056	chr19	38255396	38255646	+	748	31.0
642_18057	chr19	38636988	38637272	+	721	31.0
642_18058	chr19	38674698	38675087	+	1000	31.0
642_18059	chr19	38683584	38683840	+	923	31.0
642_18060	chr19	38882869	38883100	+	739	31.0
642_18061	chr19	39502871	39503110	+	1000	31.0
642_18062	chr19	39540053	39540446	+	989	31.0
642_18063	chr19	41226394	41226759	+	951	31.0
642_18064	chr19	43667928	43668223	+	916	31.0
642_18065	chr19	43784418	43784648	+	643	31.0
642_18066	chr19	45273138	45273460	+	944	31.0
642_18067	chr19	45493203	45493495	+	1000	31.0
642_18068	chr19	46860528	46860790	+	880	31.0
642_18069	chr19	47863461	47863668	+	983	31.0
642_18070	chr19	48258479	48258692	+	887	31.0
642_18071	chr19	48506203	48506418	+	935	31.0
642_18072	chr19	48714323	48714571	+	1000	31.0
642_18073	chr19	48737319	48737688	+	959	31.0
642_18074	chr19	48738992	48739258	+	1000	31.0
642_18075	chr19	48747860	48748204	+	965	31.0
642_18076	chr19	48754170	48754399	+	958	31.0
642_18077	chr19	48812229	48812445	+	1000	31.0
642_18078	chr19	48876359	48876582	+	772	31.0
642_18079	chr19	48962376	48962672	+	992	31.0
642_18080	chr19	50051083	50051365	+	821	31.0
642_18081	chr19	50329637	50329928	+	1000	31.0
642_18082	chr19	51785172	51785414	+	980	31.0
642_18083	chr19	51799408	51799717	+	779	31.0
642_18084	chr19	54178547	54178755	+	936	31.0
642_18085	chr19	54464539	54464906	+	821	31.0
642_18086	chr19	55398120	55398459	+	794	31.0
642_18087	chr19	58554845	58555139	+	1000	31.0
642_18088	chr1_KI270713v1_random	15806	16045	+	969	31.0
642_18089	chr2	6866347	6866689	+	1000	31.0
642_18090	chr2	8803909	8804240	+	979	31.0
642_18091	chr2	8998483	8998732	+	1000	31.0
642_18092	chr2	9703698	9703963	+	710	31.0
642_18093	chr2	10097400	10097652	+	921	31.0
642_18094	chr2	10689820	10690130	+	924	31.0
642_18095	chr2	15588382	15588582	+	930	31.0
642_18096	chr2	23940890	23941155	+	866	31.0
642_18097	chr2	26034855	26035188	+	771	31.0
642_18098	chr2	26758037	26758385	+	906	31.0
642_18099	chr2	26978150	26978449	+	993	31.0
642_18100	chr2	27062959	27063299	+	688	31.0
642_18101	chr2	27250233	27250495	+	1000	31.0
642_18102	chr2	30447200	30447435	+	1000	31.0
642_18103	chr2	32010734	32011098	+	859	31.0
642_18104	chr2	32062505	32062748	+	974	31.0
642_18105	chr2	32277657	32278030	+	940	31.0
642_18106	chr2	37982153	37982387	+	987	31.0
642_18107	chr2	38376663	38376903	+	877	31.0
642_18108	chr2	42946920	42947211	+	969	31.0
642_18109	chr2	46187307	46187561	+	904	31.0
642_18110	chr2	46464544	46464822	+	998	31.0
642_18111	chr2	46776698	46776981	+	921	31.0
642_18112	chr2	47512634	47512926	+	860	31.0
642_18113	chr2	55111793	55112039	+	959	31.0
642_18114	chr2	60883162	60883474	+	886	31.0
642_18115	chr2	62297693	62297970	+	946	31.0
642_18116	chr2	64988776	64988999	+	1000	31.0
642_18117	chr2	65021843	65022083	+	1000	31.0
642_18118	chr2	65820540	65820813	+	1000	31.0
642_18119	chr2	66575132	66575531	+	1000	31.0
642_18120	chr2	68595209	68595457	+	1000	31.0
642_18121	chr2	69307463	69307715	+	1000	31.0
642_18122	chr2	69583030	69583254	+	922	31.0
642_18123	chr2	69675475	69675783	+	1000	31.0
642_18124	chr2	70108601	70108985	+	972	31.0
642_18125	chr2	70785316	70785561	+	988	31.0
642_18126	chr2	74250150	74250484	+	755	31.0
642_18127	chr2	74690668	74690886	+	919	31.0
642_18128	chr2	85266525	85266735	+	786	31.0
642_18129	chr2	85391292	85391518	+	862	31.0
642_18130	chr2	85414923	85415150	+	682	31.0
642_18131	chr2	96536499	96536702	+	1000	31.0
642_18132	chr2	96960436	96960729	+	569	31.0
642_18133	chr2	97590876	97591082	+	953	31.0
642_18134	chr2	97748318	97748646	+	622	31.0
642_18135	chr2	101823354	101823577	+	979	31.0
642_18136	chr2	108588199	108588562	+	687	31.0
642_18137	chr2	108594208	108594516	+	937	31.0
642_18138	chr2	112056228	112056432	+	734	31.0
642_18139	chr2	112626613	112626834	+	720	31.0
642_18140	chr2	112749756	112749982	+	976	31.0
642_18141	chr2	113756741	113757041	+	1000	31.0
642_18142	chr2	118003381	118003614	+	814	31.0
642_18143	chr2	118784828	118785036	+	988	31.0
642_18144	chr2	127064929	127065194	+	999	31.0
642_18145	chr2	127701376	127701613	+	996	31.0
642_18146	chr2	127927438	127927742	+	852	31.0
642_18147	chr2	128233597	128233798	+	977	31.0
642_18148	chr2	130355927	130356186	+	919	31.0
642_18149	chr2	135004317	135004533	+	616	31.0
642_18150	chr2	135529404	135529667	+	841	31.0
642_18151	chr2	135743033	135743316	+	926	31.0
642_18152	chr2	138058393	138058607	+	709	31.0
642_18153	chr2	144331886	144332269	+	1000	31.0
642_18154	chr2	144596277	144596584	+	890	31.0
642_18155	chr2	145811343	145811647	+	758	31.0
642_18156	chr2	148874945	148875162	+	830	31.0
642_18157	chr2	148926529	148926908	+	887	31.0
642_18158	chr2	166539328	166539672	+	626	31.0
642_18159	chr2	170154916	170155231	+	870	31.0
642_18160	chr2	173962955	173963280	+	993	31.0
642_18161	chr2	173963869	173964115	+	983	31.0
642_18162	chr2	174051808	174052066	+	918	31.0
642_18163	chr2	178750185	178750386	+	851	31.0
642_18164	chr2	181891363	181891697	+	1000	31.0
642_18165	chr2	189581936	189582237	+	981	31.0
642_18166	chr2	191691038	191691289	+	969	31.0
642_18167	chr2	197239541	197239745	+	707	31.0
642_18168	chr2	197884304	197884547	+	746	31.0
642_18169	chr2	207625228	207625615	+	987	31.0
642_18170	chr2	216109238	216109461	+	1000	31.0
642_18171	chr2	216188556	216188865	+	959	31.0
642_18172	chr2	216777767	216778007	+	1000	31.0
642_18173	chr2	218287840	218288110	+	739	31.0
642_18174	chr2	218333281	218333600	+	961	31.0
642_18175	chr2	219642539	219642786	+	762	31.0
642_18176	chr2	222690660	222690898	+	996	31.0
642_18177	chr2	224401922	224402159	+	943	31.0
642_18178	chr2	239317132	239317388	+	726	31.0
642_18179	chr20	750923	751155	+	996	31.0
642_18180	chr20	3158991	3159198	+	1000	31.0
642_18181	chr20	5719882	5720162	+	971	31.0
642_18182	chr20	10476470	10476729	+	870	31.0
642_18183	chr20	10511576	10511855	+	961	31.0
642_18184	chr20	17966234	17966610	+	884	31.0
642_18185	chr20	29445449	29445730	+	797	31.0
642_18186	chr20	30290371	30290585	+	968	31.0
642_18187	chr20	31846631	31846839	+	991	31.0
642_18188	chr20	33933502	33933733	+	1000	31.0
642_18189	chr20	34129706	34129941	+	615	31.0
642_18190	chr20	34872799	34873077	+	871	31.0
642_18191	chr20	35959397	35959617	+	996	31.0
642_18192	chr20	36138642	36138898	+	1000	31.0
642_18193	chr20	36202910	36203112	+	1000	31.0
642_18194	chr20	37534624	37534828	+	939	31.0
642_18195	chr20	38073489	38073772	+	907	31.0
642_18196	chr20	38790511	38790742	+	991	31.0
642_18197	chr20	43590540	43590794	+	1000	31.0
642_18198	chr20	44388553	44388823	+	965	31.0
642_18199	chr20	44531721	44531967	+	1000	31.0
642_18200	chr20	45036201	45036512	+	1000	31.0
642_18201	chr20	46699776	46700040	+	1000	31.0
642_18202	chr20	47351534	47351861	+	837	31.0
642_18203	chr20	47468351	47468633	+	918	31.0
642_18204	chr20	49046056	49046362	+	1000	31.0
642_18205	chr20	49928720	49928930	+	1000	31.0
642_18206	chr20	50713752	50713986	+	725	31.0
642_18207	chr20	50747551	50747802	+	980	31.0
642_18208	chr20	50958461	50958766	+	929	31.0
642_18209	chr20	51541299	51541575	+	1000	31.0
642_18210	chr20	53578693	53579057	+	883	31.0
642_18211	chr20	57381867	57382079	+	636	31.0
642_18212	chr21	10424433	10424652	+	998	31.0
642_18213	chr21	14259720	14260010	+	890	31.0
642_18214	chr21	15729910	15730128	+	959	31.0
642_18215	chr21	20258657	20258886	+	1000	31.0
642_18216	chr21	29090101	29090304	+	874	31.0
642_18217	chr21	32545926	32546169	+	839	31.0
642_18218	chr21	33368170	33368399	+	651	31.0
642_18219	chr21	34543908	34544167	+	969	31.0
642_18220	chr21	35978246	35978505	+	921	31.0
642_18221	chr21	36661921	36662175	+	695	31.0
642_18222	chr21	38848242	38848527	+	1000	31.0
642_18223	chr21	39518382	39518626	+	989	31.0
642_18224	chr21	42975524	42975789	+	1000	31.0
642_18225	chr21	43829600	43829805	+	932	31.0
642_18226	chr21	46500548	46500838	+	917	31.0
642_18227	chr22	16776516	16776747	+	996	31.0
642_18228	chr22	16785862	16786133	+	988	31.0
642_18229	chr22	16799643	16799932	+	762	31.0
642_18230	chr22	16810343	16810621	+	988	31.0
642_18231	chr22	17058278	17058564	+	960	31.0
642_18232	chr22	17920385	17920590	+	972	31.0
642_18233	chr22	19146215	19146521	+	1000	31.0
642_18234	chr22	19160355	19160593	+	868	31.0
642_18235	chr22	19202772	19202985	+	800	31.0
642_18236	chr22	19484620	19484875	+	1000	31.0
642_18237	chr22	19513756	19514121	+	978	31.0
642_18238	chr22	19600943	19601229	+	768	31.0
642_18239	chr22	19646741	19646975	+	819	31.0
642_18240	chr22	19663941	19664288	+	1000	31.0
642_18241	chr22	19674322	19674662	+	1000	31.0
642_18242	chr22	19868449	19868705	+	1000	31.0
642_18243	chr22	20024502	20024745	+	966	31.0
642_18244	chr22	20027218	20027476	+	868	31.0
642_18245	chr22	20551406	20551748	+	911	31.0
642_18246	chr22	20645714	20645934	+	758	31.0
642_18247	chr22	20761825	20762031	+	933	31.0
642_18248	chr22	20798515	20798823	+	1000	31.0
642_18249	chr22	20812036	20812292	+	892	31.0
642_18250	chr22	20841092	20841389	+	1000	31.0
642_18251	chr22	20862836	20863216	+	998	31.0
642_18252	chr22	20871268	20871535	+	1000	31.0
642_18253	chr22	20945917	20946123	+	891	31.0
642_18254	chr22	20948769	20949108	+	945	31.0
642_18255	chr22	20955650	20955886	+	942	31.0
642_18256	chr22	21055960	21056258	+	992	31.0
642_18257	chr22	21086131	21086467	+	930	31.0
642_18258	chr22	21452084	21452301	+	816	31.0
642_18259	chr22	21572500	21572786	+	951	31.0
642_18260	chr22	21577349	21577654	+	1000	31.0
642_18261	chr22	21583249	21583470	+	996	31.0
642_18262	chr22	21603856	21604235	+	971	31.0
642_18263	chr22	21648861	21649253	+	1000	31.0
642_18264	chr22	21702648	21702873	+	889	31.0
642_18265	chr22	21706836	21707145	+	985	31.0
642_18266	chr22	21711968	21712199	+	987	31.0
642_18267	chr22	21752048	21752306	+	962	31.0
642_18268	chr22	21813062	21813420	+	825	31.0
642_18269	chr22	21902309	21902524	+	779	31.0
642_18270	chr22	22151221	22151501	+	1000	31.0
642_18271	chr22	22180389	22180676	+	792	31.0
642_18272	chr22	22196515	22196775	+	1000	31.0
642_18273	chr22	22380197	22380512	+	931	31.0
642_18274	chr22	22384567	22384796	+	1000	31.0
642_18275	chr22	22445258	22445523	+	976	31.0
642_18276	chr22	22470002	22470354	+	828	31.0
642_18277	chr22	22560919	22561296	+	914	31.0
642_18278	chr22	22656666	22656920	+	1000	31.0
642_18279	chr22	22711553	22711821	+	1000	31.0
642_18280	chr22	22738104	22738370	+	973	31.0
642_18281	chr22	22774050	22774295	+	978	31.0
642_18282	chr22	22813683	22813915	+	924	31.0
642_18283	chr22	22817649	22817991	+	771	31.0
642_18284	chr22	22851808	22852166	+	1000	31.0
642_18285	chr22	22867009	22867316	+	924	31.0
642_18286	chr22	22912547	22912931	+	936	31.0
642_18287	chr22	22975778	22976166	+	976	31.0
642_18288	chr22	23012020	23012404	+	988	31.0
642_18289	chr22	23026027	23026259	+	1000	31.0
642_18290	chr22	23094926	23095166	+	788	31.0
642_18291	chr22	23151075	23151339	+	840	31.0
642_18292	chr22	23165432	23165778	+	1000	31.0
642_18293	chr22	23287566	23287858	+	1000	31.0
642_18294	chr22	23289260	23289575	+	913	31.0
642_18295	chr22	25741744	25742083	+	861	31.0
642_18296	chr22	26404857	26405168	+	960	31.0
642_18297	chr22	28560432	28560685	+	726	31.0
642_18298	chr22	29195626	29195942	+	1000	31.0
642_18299	chr22	32475245	32475544	+	852	31.0
642_18300	chr22	38941809	38942013	+	834	31.0
642_18301	chr22	40346331	40346606	+	914	31.0
642_18302	chr22	40370369	40370587	+	908	31.0
642_18303	chr22	41619034	41619322	+	1000	31.0
642_18304	chr22_KI270738v1_random	80348	80556	+	1000	31.0
642_18305	chr3	4340665	4340873	+	1000	31.0
642_18306	chr3	4505990	4506274	+	981	31.0
642_18307	chr3	4849734	4850090	+	821	31.0
642_18308	chr3	4984004	4984308	+	1000	31.0
642_18309	chr3	11272132	11272423	+	963	31.0
642_18310	chr3	11770352	11770679	+	977	31.0
642_18311	chr3	13027322	13027596	+	918	31.0
642_18312	chr3	20039893	20040138	+	926	31.0
642_18313	chr3	20352836	20353050	+	929	31.0
642_18314	chr3	24259928	24260144	+	984	31.0
642_18315	chr3	25604213	25604532	+	820	31.0
642_18316	chr3	32701555	32701786	+	861	31.0
642_18317	chr3	33116277	33116491	+	541	31.0
642_18318	chr3	33355707	33356069	+	889	31.0
642_18319	chr3	37291213	37291605	+	1000	31.0
642_18320	chr3	38651240	38651468	+	1000	31.0
642_18321	chr3	39291882	39292127	+	924	31.0
642_18322	chr3	39639210	39639585	+	856	31.0
642_18323	chr3	42581449	42581735	+	962	31.0
642_18324	chr3	42635202	42635505	+	823	31.0
642_18325	chr3	43338341	43338562	+	781	31.0
642_18326	chr3	43378141	43378406	+	860	31.0
642_18327	chr3	43544218	43544559	+	1000	31.0
642_18328	chr3	43670627	43670910	+	1000	31.0
642_18329	chr3	43770549	43770931	+	967	31.0
642_18330	chr3	43773305	43773556	+	1000	31.0
642_18331	chr3	45660075	45660349	+	1000	31.0
642_18332	chr3	45938846	45939053	+	568	31.0
642_18333	chr3	49007185	49007572	+	923	31.0
642_18334	chr3	52300152	52300425	+	817	31.0
642_18335	chr3	72182270	72182520	+	614	31.0
642_18336	chr3	100492392	100492686	+	713	31.0
642_18337	chr3	101146953	101147167	+	864	31.0
642_18338	chr3	101512557	101512789	+	691	31.0
642_18339	chr3	113696698	113697052	+	855	31.0
642_18340	chr3	124772412	124772670	+	1000	31.0
642_18341	chr3	128549209	128549458	+	911	31.0
642_18342	chr3	132660131	132660387	+	891	31.0
642_18343	chr3	133742853	133743109	+	985	31.0
642_18344	chr3	136752261	136752515	+	1000	31.0
642_18345	chr3	138187105	138187397	+	1000	31.0
642_18346	chr3	139032793	139033026	+	998	31.0
642_18347	chr3	139329364	139329606	+	961	31.0
642_18348	chr3	141386617	141386876	+	899	31.0
642_18349	chr3	142225313	142225662	+	981	31.0
642_18350	chr3	143973179	143973393	+	832	31.0
642_18351	chr3	146550298	146550507	+	1000	31.0
642_18352	chr3	149129439	149129654	+	963	31.0
642_18353	chr3	150373522	150373819	+	946	31.0
642_18354	chr3	150449200	150449424	+	887	31.0
642_18355	chr3	151838997	151839243	+	974	31.0
642_18356	chr3	151875918	151876273	+	809	31.0
642_18357	chr3	152272982	152273192	+	818	31.0
642_18358	chr3	155382466	155382728	+	1000	31.0
642_18359	chr3	157081597	157081950	+	990	31.0
642_18360	chr3	157119465	157119851	+	1000	31.0
642_18361	chr3	158801944	158802179	+	992	31.0
642_18362	chr3	160260477	160260719	+	930	31.0
642_18363	chr3	169662130	169662398	+	996	31.0
642_18364	chr3	170310074	170310441	+	924	31.0
642_18365	chr3	170358199	170358452	+	980	31.0
642_18366	chr3	170726669	170726898	+	737	31.0
642_18367	chr3	170908627	170908892	+	714	31.0
642_18368	chr3	182792935	182793260	+	880	31.0
642_18369	chr3	191329185	191329413	+	1000	31.0
642_18370	chr3	193687885	193688113	+	1000	31.0
642_18371	chr3	194139031	194139345	+	947	31.0
642_18372	chr3	195748029	195748271	+	881	31.0
642_18373	chr3	196110484	196110713	+	951	31.0
642_18374	chr3	196196661	196196878	+	971	31.0
642_18375	chr3	196609361	196609615	+	596	31.0
642_18376	chr3	197432804	197433084	+	938	31.0
642_18377	chr4	1130650	1130890	+	877	31.0
642_18378	chr4	1726265	1726555	+	736	31.0
642_18379	chr4	2395599	2395927	+	898	31.0
642_18380	chr4	7068358	7068667	+	978	31.0
642_18381	chr4	8158843	8159092	+	1000	31.0
642_18382	chr4	8428383	8428644	+	972	31.0
642_18383	chr4	10186582	10186977	+	1000	31.0
642_18384	chr4	25914128	25914344	+	993	31.0
642_18385	chr4	25915360	25915638	+	881	31.0
642_18386	chr4	27010429	27010654	+	921	31.0
642_18387	chr4	70713881	70714273	+	779	31.0
642_18388	chr4	73991319	73991614	+	748	31.0
642_18389	chr4	74206562	74206768	+	982	31.0
642_18390	chr4	74675751	74675957	+	971	31.0
642_18391	chr4	78621438	78621660	+	672	31.0
642_18392	chr4	80423095	80423338	+	1000	31.0
642_18393	chr4	81844727	81844947	+	1000	31.0
642_18394	chr4	88515628	88515898	+	983	31.0
642_18395	chr4	112099749	112099953	+	1000	31.0
642_18396	chr4	118685177	118685499	+	912	31.0
642_18397	chr4	118836215	118836505	+	688	31.0
642_18398	chr4	122796998	122797287	+	737	31.0
642_18399	chr4	140529401	140529737	+	832	31.0
642_18400	chr4	158234758	158235029	+	911	31.0
642_18401	chr4	159175566	159175794	+	1000	31.0
642_18402	chr4	162727196	162727396	+	887	31.0
642_18403	chr4	176319382	176319635	+	858	31.0
642_18404	chr4	183073603	183073837	+	1000	31.0
642_18405	chr4	183504255	183504511	+	964	31.0
642_18406	chr4	185143012	185143381	+	939	31.0
642_18407	chr5	892748	893103	+	915	31.0
642_18408	chr5	5419420	5419779	+	769	31.0
642_18409	chr5	5492420	5492649	+	710	31.0
642_18410	chr5	10735906	10736176	+	620	31.0
642_18411	chr5	14326532	14326742	+	967	31.0
642_18412	chr5	31581610	31581818	+	992	31.0
642_18413	chr5	33435914	33436182	+	1000	31.0
642_18414	chr5	34538112	34538318	+	1000	31.0
642_18415	chr5	34697500	34697788	+	979	31.0
642_18416	chr5	38922093	38922374	+	1000	31.0
642_18417	chr5	41925863	41926151	+	1000	31.0
642_18418	chr5	43234042	43234252	+	834	31.0
642_18419	chr5	43352300	43352503	+	995	31.0
642_18420	chr5	53109800	53110057	+	996	31.0
642_18421	chr5	55172100	55172302	+	872	31.0
642_18422	chr5	55226365	55226688	+	845	31.0
