#PeakID	chr	start	end	strand	idrScore	count
681_9913	chr6	40999582	40999792	+	1000	37.0
681_9914	chr6	41073310	41073624	+	1000	37.0
681_9915	chr6	43454613	43454882	+	926	37.0
681_9916	chr6	43937301	43937592	+	982	37.0
681_9917	chr6	44044117	44044345	+	1000	37.0
681_9918	chr6	44064528	44064754	+	771	37.0
681_9919	chr6	44475719	44475936	+	1000	37.0
681_9920	chr6	63635795	63636183	+	1000	37.0
681_9921	chr6	70566923	70567277	+	785	37.0
681_9922	chr6	87407987	87408198	+	1000	37.0
681_9923	chr6	112879957	112880192	+	1000	37.0
681_9924	chr6	125153609	125153980	+	1000	37.0
681_9925	chr6	132814461	132814702	+	949	37.0
681_9926	chr6	136289005	136289389	+	1000	37.0
681_9927	chr6	146028266	146028484	+	1000	37.0
681_9928	chr6	146892712	146893070	+	1000	37.0
681_9929	chr6	147204435	147204663	+	989	37.0
681_9930	chr6	149317094	149317302	+	1000	37.0
681_9931	chr6	149547008	149547345	+	1000	37.0
681_9932	chr6	150268017	150268239	+	957	37.0
681_9933	chr6	152983502	152983848	+	1000	37.0
681_9934	chr6	157380828	157381171	+	1000	37.0
681_9935	chr6	157822774	157822989	+	1000	37.0
681_9936	chr6	158031473	158031703	+	1000	37.0
681_9937	chr6	168060519	168060769	+	1000	37.0
681_9938	chr7	699269	699518	+	699	37.0
681_9939	chr7	726377	726703	+	697	37.0
681_9940	chr7	2758286	2758598	+	886	37.0
681_9941	chr7	26201833	26202055	+	542	37.0
681_9942	chr7	30284176	30284406	+	1000	37.0
681_9943	chr7	36366840	36367228	+	1000	37.0
681_9944	chr7	48088382	48088666	+	1000	37.0
681_9945	chr7	56051263	56051463	+	1000	37.0
681_9946	chr7	56373451	56373654	+	779	37.0
681_9947	chr7	64666071	64666333	+	1000	37.0
681_9948	chr7	66075900	66076180	+	1000	37.0
681_9949	chr7	73683004	73683350	+	1000	37.0
681_9950	chr7	74173773	74174020	+	1000	37.0
681_9951	chr7	100148991	100149205	+	1000	37.0
681_9952	chr7	100694510	100694743	+	995	37.0
681_9953	chr7	100799494	100799728	+	1000	37.0
681_9954	chr7	100867596	100867862	+	1000	37.0
681_9955	chr7	101126683	101126928	+	1000	37.0
681_9956	chr7	101817562	101817952	+	1000	37.0
681_9957	chr7	102273740	102274068	+	1000	37.0
681_9958	chr7	102390726	102390965	+	1000	37.0
681_9959	chr7	103074839	103075134	+	1000	37.0
681_9960	chr7	103347676	103347898	+	1000	37.0
681_9961	chr7	105284071	105284299	+	1000	37.0
681_9962	chr7	106042863	106043224	+	1000	37.0
681_9963	chr7	106176719	106176950	+	985	37.0
681_9964	chr7	106978666	106978936	+	1000	37.0
681_9965	chr7	107006167	107006412	+	1000	37.0
681_9966	chr7	107322100	107322321	+	989	37.0
681_9967	chr7	113118540	113118774	+	1000	37.0
681_9968	chr7	116951308	116951684	+	1000	37.0
681_9969	chr7	120987643	120987871	+	1000	37.0
681_9970	chr7	127392143	127392355	+	1000	37.0
681_9971	chr7	128020277	128020490	+	1000	37.0
681_9972	chr7	128788908	128789144	+	1000	37.0
681_9973	chr7	128826629	128826849	+	1000	37.0
681_9974	chr7	128880116	128880318	+	1000	37.0
681_9975	chr7	131312962	131313183	+	973	37.0
681_9976	chr7	135281556	135281783	+	1000	37.0
681_9977	chr7	138350232	138350544	+	1000	37.0
681_9978	chr7	150966058	150966270	+	1000	37.0
681_9979	chr7	150988537	150988761	+	1000	37.0
681_9980	chr7	151081332	151081689	+	1000	37.0
681_9981	chr7	151082109	151082442	+	1000	37.0
681_9982	chr7	151232206	151232542	+	900	37.0
681_9983	chr7	152435759	152436050	+	1000	37.0
681_9984	chr7	155310584	155310847	+	974	37.0
681_9985	chr7	158818526	158818827	+	788	37.0
681_9986	chr7	158858968	158859184	+	1000	37.0
681_9987	chr7	159006875	159007114	+	1000	37.0
681_9988	chr8	15623880	15624086	+	1000	37.0
681_9989	chr8	22367599	22367979	+	1000	37.0
681_9990	chr8	42412421	42412738	+	1000	37.0
681_9991	chr8	46617397	46617662	+	1000	37.0
681_9992	chr8	60281061	60281370	+	1000	37.0
681_9993	chr8	73971822	73972035	+	1000	37.0
681_9994	chr8	95133846	95134112	+	1000	37.0
681_9995	chr8	127911550	127911945	+	777	37.0
681_9996	chr8	129689557	129689764	+	1000	37.0
681_9997	chr8	143597987	143598249	+	1000	37.0
681_9998	chr9	35096336	35096572	+	1000	37.0
681_9999	chr9	97954665	97954920	+	1000	37.0
681_10000	chr9	105447671	105448019	+	1000	37.0
681_10001	chr9	109459114	109459348	+	981	37.0
681_10002	chr9	112751686	112751931	+	1000	37.0
681_10003	chr9	113340262	113340478	+	1000	37.0
681_10004	chr9	113401363	113401631	+	1000	37.0
681_10005	chr9	120898105	120898474	+	1000	37.0
681_10006	chr9	120936625	120936825	+	1000	37.0
681_10007	chr9	122931325	122931632	+	966	37.0
681_10008	chr9	128206405	128206623	+	1000	37.0
681_10009	chr9	129173927	129174281	+	1000	37.0
681_10010	chr9	129803039	129803283	+	1000	37.0
681_10011	chr9	130959013	130959323	+	1000	37.0
681_10012	chr9	131199935	131200316	+	1000	37.0
681_10013	chr9	131210400	131210634	+	900	37.0
681_10014	chr9	133122837	133123038	+	1000	37.0
681_10015	chr9	136610490	136610768	+	1000	37.0
681_10016	chr9	136644566	136644767	+	937	37.0
681_10017	chrUn_GL000224v1	33407	33789	+	766	37.0
681_10018	chrUn_KI270742v1	9028	9230	+	1000	37.0
681_10019	chrUn_KI270742v1	23967	24178	+	1000	37.0
681_10020	chrUn_KI270754v1	35980	36326	+	939	37.0
681_10021	chrX	130109523	130109826	+	1000	37.0
681_10022	chr1	827327	827594	+	1000	36.0
681_10023	chr1	1079650	1079973	+	1000	36.0
681_10024	chr1	1303031	1303402	+	748	36.0
681_10025	chr1	1305239	1305491	+	899	36.0
681_10026	chr1	1325045	1325310	+	1000	36.0
681_10027	chr1	1441044	1441260	+	1000	36.0
681_10028	chr1	1891510	1891718	+	994	36.0
681_10029	chr1	1919581	1919927	+	1000	36.0
681_10030	chr1	1989158	1989388	+	614	36.0
681_10031	chr1	2468099	2468313	+	1000	36.0
681_10032	chr1	6161676	6161912	+	1000	36.0
681_10033	chr1	8817069	8817281	+	961	36.0
681_10034	chr1	8879059	8879264	+	1000	36.0
681_10035	chr1	9267127	9267658	+	619	36.0
681_10036	chr1	9725095	9725310	+	994	36.0
681_10037	chr1	11262142	11262489	+	1000	36.0
681_10038	chr1	11727272	11727501	+	1000	36.0
681_10039	chr1	12085678	12085911	+	993	36.0
681_10040	chr1	12581355	12581609	+	652	36.0
681_10041	chr1	15464343	15464545	+	767	36.0
681_10042	chr1	17419881	17420149	+	1000	36.0
681_10043	chr1	20661233	20661513	+	1000	36.0
681_10044	chr1	23790697	23791068	+	1000	36.0
681_10045	chr1	23799510	23799775	+	866	36.0
681_10046	chr1	26268251	26268641	+	1000	36.0
681_10047	chr1	26321463	26321814	+	1000	36.0
681_10048	chr1	26376807	26377086	+	1000	36.0
681_10049	chr1	26698282	26698514	+	1000	36.0
681_10050	chr1	26900165	26900429	+	1000	36.0
681_10051	chr1	26993038	26993413	+	1000	36.0
681_10052	chr1	27067337	27067707	+	1000	36.0
681_10053	chr1	27538810	27539112	+	647	36.0
681_10054	chr1	29156886	29157142	+	830	36.0
681_10055	chr1	30779523	30779841	+	1000	36.0
681_10056	chr1	30913691	30913891	+	1000	36.0
681_10057	chr1	31422731	31422977	+	1000	36.0
681_10058	chr1	32104661	32104957	+	1000	36.0
681_10059	chr1	32108167	32108485	+	1000	36.0
681_10060	chr1	32703117	32703323	+	1000	36.0
681_10061	chr1	35192956	35193168	+	1000	36.0
681_10062	chr1	36966345	36966584	+	1000	36.0
681_10063	chr1	39883119	39883381	+	1000	36.0
681_10064	chr1	45011140	45011435	+	1000	36.0
681_10065	chr1	46544920	46545129	+	866	36.0
681_10066	chr1	47549594	47549833	+	860	36.0
681_10067	chr1	51429963	51430169	+	1000	36.0
681_10068	chr1	52094284	52094651	+	961	36.0
681_10069	chr1	52553535	52553790	+	743	36.0
681_10070	chr1	53367352	53367611	+	1000	36.0
681_10071	chr1	53889430	53889811	+	1000	36.0
681_10072	chr1	91732522	91732787	+	989	36.0
681_10073	chr1	92785357	92785563	+	913	36.0
681_10074	chr1	95003448	95003652	+	973	36.0
681_10075	chr1	100130628	100130885	+	982	36.0
681_10076	chr1	101283577	101283791	+	1000	36.0
681_10077	chr1	109277428	109277795	+	992	36.0
681_10078	chr1	111448677	111449005	+	1000	36.0
681_10079	chr1	114511209	114511608	+	1000	36.0
681_10080	chr1	117117990	117118216	+	719	36.0
681_10081	chr1	124012674	124012883	+	1000	36.0
681_10082	chr1	125167730	125167949	+	1000	36.0
681_10083	chr1	145845532	145845918	+	1000	36.0
681_10084	chr1	146376710	146377087	+	1000	36.0
681_10085	chr1	149927641	149927921	+	900	36.0
681_10086	chr1	155091363	155091615	+	1000	36.0
681_10087	chr1	162561094	162561296	+	1000	36.0
681_10088	chr1	176878798	176879180	+	1000	36.0
681_10089	chr1	179038048	179038334	+	1000	36.0
681_10090	chr1	181189947	181190217	+	1000	36.0
681_10091	chr1	183471119	183471342	+	1000	36.0
681_10092	chr1	184036470	184036739	+	1000	36.0
681_10093	chr1	184773859	184774066	+	1000	36.0
681_10094	chr1	185316299	185316541	+	1000	36.0
681_10095	chr1	197201448	197201666	+	1000	36.0
681_10096	chr1	197775316	197775645	+	1000	36.0
681_10097	chr1	201461970	201462187	+	1000	36.0
681_10098	chr1	202161131	202161348	+	1000	36.0
681_10099	chr1	202553627	202553929	+	1000	36.0
681_10100	chr1	202958071	202958431	+	1000	36.0
681_10101	chr1	205141751	205142044	+	1000	36.0
681_10102	chr1	205813680	205813900	+	1000	36.0
681_10103	chr1	206865010	206865234	+	1000	36.0
681_10104	chr1	207005054	207005308	+	1000	36.0
681_10105	chr1	207053181	207053555	+	1000	36.0
681_10106	chr1	207645300	207645548	+	985	36.0
681_10107	chr1	207963400	207963610	+	1000	36.0
681_10108	chr1	208236009	208236254	+	988	36.0
681_10109	chr1	211321756	211321986	+	967	36.0
681_10110	chr1	211614731	211615005	+	862	36.0
681_10111	chr1	213406012	213406217	+	1000	36.0
681_10112	chr1	226407694	226407914	+	1000	36.0
681_10113	chr1	228174751	228175026	+	1000	36.0
681_10114	chr1	228488385	228488591	+	1000	36.0
681_10115	chr1	230143620	230143848	+	641	36.0
681_10116	chr1	233972902	233973161	+	1000	36.0
681_10117	chr1	234607247	234607499	+	1000	36.0
681_10118	chr1	234755406	234755647	+	1000	36.0
681_10119	chr1	243256113	243256466	+	1000	36.0
681_10120	chr1	247331233	247331514	+	996	36.0
681_10121	chr10	5478307	5478585	+	1000	36.0
681_10122	chr10	6145194	6145515	+	1000	36.0
681_10123	chr10	7408551	7408765	+	1000	36.0
681_10124	chr10	11704168	11704444	+	1000	36.0
681_10125	chr10	21208770	21209026	+	928	36.0
681_10126	chr10	23051911	23052176	+	825	36.0
681_10127	chr10	24951850	24952088	+	1000	36.0
681_10128	chr10	38529175	38529449	+	1000	36.0
681_10129	chr10	41889119	41889326	+	1000	36.0
681_10130	chr10	41890015	41890256	+	1000	36.0
681_10131	chr10	45582051	45582366	+	1000	36.0
681_10132	chr10	50314666	50314939	+	1000	36.0
681_10133	chr10	61834910	61835279	+	1000	36.0
681_10134	chr10	68900683	68900904	+	889	36.0
681_10135	chr10	70331450	70331692	+	1000	36.0
681_10136	chr10	70888151	70888359	+	1000	36.0
681_10137	chr10	71318960	71319218	+	978	36.0
681_10138	chr10	71582127	71582345	+	1000	36.0
681_10139	chr10	72243797	72244007	+	1000	36.0
681_10140	chr10	72319943	72320260	+	1000	36.0
681_10141	chr10	73626049	73626313	+	1000	36.0
681_10142	chr10	73956462	73956836	+	1000	36.0
681_10143	chr10	79019992	79020368	+	821	36.0
681_10144	chr10	79093704	79093906	+	1000	36.0
681_10145	chr10	79129733	79129971	+	1000	36.0
681_10146	chr11	236957	237318	+	1000	36.0
681_10147	chr11	355753	355989	+	1000	36.0
681_10148	chr11	2399997	2400319	+	1000	36.0
681_10149	chr11	8688627	8688980	+	606	36.0
681_10150	chr11	10490702	10491028	+	697	36.0
681_10151	chr11	17276131	17276441	+	1000	36.0
681_10152	chr11	31815219	31815442	+	1000	36.0
681_10153	chr11	32893211	32893438	+	1000	36.0
681_10154	chr11	34599855	34600111	+	959	36.0
681_10155	chr11	46243501	46243874	+	1000	36.0
681_10156	chr11	48061242	48061526	+	977	36.0
681_10157	chr11	57167213	57167414	+	1000	36.0
681_10158	chr11	57353801	57354192	+	907	36.0
681_10159	chr11	61816302	61816531	+	1000	36.0
681_10160	chr11	61947609	61947897	+	912	36.0
681_10161	chr11	65471430	65471645	+	1000	36.0
681_10162	chr11	65961602	65961835	+	1000	36.0
681_10163	chr11	66370985	66371292	+	1000	36.0
681_10164	chr11	66727488	66727741	+	893	36.0
681_10165	chr11	67288602	67288939	+	1000	36.0
681_10166	chr11	67353268	67353607	+	1000	36.0
681_10167	chr11	67506002	67506360	+	882	36.0
681_10168	chr11	68213736	68214020	+	1000	36.0
681_10169	chr11	71448166	71448451	+	881	36.0
681_10170	chr11	78292218	78292424	+	1000	36.0
681_10171	chr11	82981926	82982221	+	1000	36.0
681_10172	chr11	86955585	86955911	+	1000	36.0
681_10173	chr11	95923861	95924166	+	1000	36.0
681_10174	chr11	118359419	118359637	+	1000	36.0
681_10175	chr11	118907111	118907313	+	1000	36.0
681_10176	chr11	119339911	119340173	+	1000	36.0
681_10177	chr11	125070762	125070980	+	884	36.0
681_10178	chr12	6943856	6944197	+	1000	36.0
681_10179	chr12	11500647	11500871	+	1000	36.0
681_10180	chr12	22046775	22047025	+	1000	36.0
681_10181	chr12	31370870	31371081	+	922	36.0
681_10182	chr12	32031166	32031480	+	800	36.0
681_10183	chr12	40106187	40106396	+	1000	36.0
681_10184	chr12	44948803	44949041	+	884	36.0
681_10185	chr12	49623457	49623671	+	1000	36.0
681_10186	chr12	53180526	53180751	+	1000	36.0
681_10187	chr12	53345281	53345553	+	1000	36.0
681_10188	chr12	53727247	53727524	+	1000	36.0
681_10189	chr12	54368725	54368944	+	1000	36.0
681_10190	chr12	54370300	54370523	+	912	36.0
681_10191	chr12	54641100	54641417	+	1000	36.0
681_10192	chr12	56116451	56116769	+	1000	36.0
681_10193	chr12	56333747	56333968	+	1000	36.0
681_10194	chr12	71938733	71939014	+	988	36.0
681_10195	chr12	93677855	93678092	+	722	36.0
681_10196	chr12	106301890	106302267	+	1000	36.0
681_10197	chr12	106774422	106774632	+	1000	36.0
681_10198	chr12	109111721	109112073	+	1000	36.0
681_10199	chr12	116458548	116458752	+	1000	36.0
681_10200	chr12	122422877	122423145	+	1000	36.0
681_10201	chr12	124954074	124954301	+	725	36.0
681_10202	chr12	132887826	132888060	+	1000	36.0
681_10203	chr13	24512436	24512700	+	1000	36.0
681_10204	chr13	37059434	37059652	+	1000	36.0
681_10205	chr13	80607159	80607440	+	1000	36.0
681_10206	chr13	80777438	80777779	+	1000	36.0
681_10207	chr13	89812079	89812301	+	1000	36.0
681_10208	chr13	90428465	90428823	+	1000	36.0
681_10209	chr13	91058182	91058408	+	940	36.0
681_10210	chr13	91153455	91153799	+	921	36.0
681_10211	chr13	91155657	91155859	+	1000	36.0
681_10212	chr13	91292743	91293056	+	1000	36.0
681_10213	chr13	91307755	91307993	+	1000	36.0
681_10214	chr13	91331609	91331830	+	1000	36.0
681_10215	chr13	91368627	91368829	+	1000	36.0
681_10216	chr13	91400655	91400855	+	1000	36.0
681_10217	chr13	91457718	91457980	+	945	36.0
681_10218	chr13	91495474	91495815	+	1000	36.0
681_10219	chr13	92293944	92294327	+	638	36.0
681_10220	chr13	92380257	92380505	+	1000	36.0
681_10221	chr13	92509425	92509685	+	745	36.0
681_10222	chr13	92648848	92649081	+	1000	36.0
681_10223	chr13	93321735	93321946	+	1000	36.0
681_10224	chr13	93335586	93335823	+	1000	36.0
681_10225	chr13	100089025	100089258	+	942	36.0
681_10226	chr13	107871385	107871628	+	696	36.0
681_10227	chr13	107903649	107903929	+	1000	36.0
681_10228	chr13	107909783	107910013	+	995	36.0
681_10229	chr13	107926252	107926470	+	1000	36.0
681_10230	chr13	107963715	107963930	+	1000	36.0
681_10231	chr13	113219596	113219814	+	824	36.0
681_10232	chr14	24094276	24094624	+	1000	36.0
681_10233	chr14	77707957	77708200	+	1000	36.0
681_10234	chr14	103104988	103105215	+	1000	36.0
681_10235	chr14	105487742	105487977	+	1000	36.0
681_10236	chr14_GL000225v1_random	99300	99526	+	1000	36.0
681_10237	chr15	27127838	27128043	+	586	36.0
681_10238	chr15	30991969	30992276	+	1000	36.0
681_10239	chr15	40279415	40279769	+	749	36.0
681_10240	chr15	40330578	40330950	+	947	36.0
681_10241	chr15	40507113	40507321	+	911	36.0
681_10242	chr15	50182050	50182295	+	1000	36.0
681_10243	chr15	52019731	52019980	+	1000	36.0
681_10244	chr15	59657289	59657529	+	1000	36.0
681_10245	chr15	60478715	60479048	+	1000	36.0
681_10246	chr15	66661534	66661794	+	1000	36.0
681_10247	chr15	66803221	66803492	+	658	36.0
681_10248	chr15	67840393	67840745	+	1000	36.0
681_10249	chr15	74425786	74425997	+	1000	36.0
681_10250	chr15	89776645	89776858	+	737	36.0
681_10251	chr15	89783461	89783790	+	1000	36.0
681_10252	chr15	90183950	90184248	+	1000	36.0
681_10253	chr15	90598130	90598354	+	1000	36.0
681_10254	chr15	90901862	90902092	+	1000	36.0
681_10255	chr15	96158941	96159180	+	1000	36.0
681_10256	chr15	99565076	99565309	+	1000	36.0
681_10257	chr15	101731842	101732078	+	1000	36.0
681_10258	chr16	359050	359278	+	1000	36.0
681_10259	chr16	2224065	2224332	+	1000	36.0
681_10260	chr16	2268872	2269141	+	1000	36.0
681_10261	chr16	2720985	2721262	+	1000	36.0
681_10262	chr16	2751204	2751516	+	1000	36.0
681_10263	chr16	3717583	3717815	+	1000	36.0
681_10264	chr16	4624270	4624501	+	1000	36.0
681_10265	chr16	9091563	9091797	+	1000	36.0
681_10266	chr16	14485344	14485659	+	1000	36.0
681_10267	chr16	14632549	14632808	+	750	36.0
681_10268	chr16	15521459	15521790	+	1000	36.0
681_10269	chr16	30669690	30669909	+	938	36.0
681_10270	chr16	30949214	30949428	+	1000	36.0
681_10271	chr16	58001323	58001628	+	855	36.0
681_10272	chr16	67028625	67029008	+	1000	36.0
681_10273	chr16	69132548	69132749	+	1000	36.0
681_10274	chr16	69311210	69311561	+	1000	36.0
681_10275	chr16	69330644	69330924	+	1000	36.0
681_10276	chr16	74367986	74368207	+	1000	36.0
681_10277	chr16	75509497	75509707	+	1000	36.0
681_10278	chr16	85403094	85403300	+	936	36.0
681_10279	chr16	87661599	87661839	+	1000	36.0
681_10280	chr16	88238689	88239045	+	851	36.0
681_10281	chr16	88443086	88443347	+	1000	36.0
681_10282	chr16	88569788	88570034	+	1000	36.0
681_10283	chr16	88686705	88687000	+	1000	36.0
681_10284	chr16	88856105	88856310	+	1000	36.0
681_10285	chr16	89508162	89508402	+	1000	36.0
681_10286	chr16	89873547	89873851	+	1000	36.0
681_10287	chr17	4789972	4790235	+	1000	36.0
681_10288	chr17	7156387	7156642	+	1000	36.0
681_10289	chr17	16217072	16217278	+	1000	36.0
681_10290	chr17	28662130	28662486	+	1000	36.0
681_10291	chr17	28925141	28925384	+	1000	36.0
681_10292	chr17	31525430	31525674	+	975	36.0
681_10293	chr17	38558142	38558404	+	1000	36.0
681_10294	chr17	39152954	39153278	+	1000	36.0
681_10295	chr17	40100962	40101201	+	1000	36.0
681_10296	chr17	40219185	40219520	+	974	36.0
681_10297	chr17	40287830	40288143	+	1000	36.0
681_10298	chr17	40560361	40560565	+	994	36.0
681_10299	chr17	42017046	42017417	+	1000	36.0
681_10300	chr17	42019933	42020268	+	942	36.0
681_10301	chr17	43483653	43483879	+	1000	36.0
681_10302	chr17	45252664	45252882	+	583	36.0
681_10303	chr17	46101069	46101359	+	1000	36.0
681_10304	chr17	46279887	46280228	+	1000	36.0
681_10305	chr17	46923211	46923438	+	1000	36.0
681_10306	chr17	48631263	48631589	+	986	36.0
681_10307	chr17	50866237	50866469	+	1000	36.0
681_10308	chr17	57107830	57108126	+	960	36.0
681_10309	chr17	59964478	59964685	+	1000	36.0
681_10310	chr17	60078652	60078912	+	1000	36.0
681_10311	chr17	60392142	60392352	+	1000	36.0
681_10312	chr17	63433278	63433497	+	1000	36.0
681_10313	chr17	63849186	63849563	+	1000	36.0
681_10314	chr17	65055708	65055944	+	986	36.0
681_10315	chr17	75940821	75941172	+	1000	36.0
681_10316	chr17	78129074	78129296	+	1000	36.0
681_10317	chr17	78137559	78137950	+	1000	36.0
681_10318	chr17	79803129	79803387	+	1000	36.0
681_10319	chr17	80989156	80989519	+	1000	36.0
681_10320	chr17	81129356	81129580	+	767	36.0
681_10321	chr17	82368132	82368360	+	1000	36.0
681_10322	chr17_GL000205v2_random	39324	39538	+	1000	36.0
681_10323	chr17_KI270729v1_random	5787	5995	+	846	36.0
681_10324	chr18	3653722	3654081	+	943	36.0
681_10325	chr18	3665838	3666062	+	1000	36.0
681_10326	chr18	12879129	12879339	+	1000	36.0
681_10327	chr19	796736	797108	+	881	36.0
681_10328	chr19	2057429	2057758	+	1000	36.0
681_10329	chr19	3451438	3451660	+	826	36.0
681_10330	chr19	4670199	4670426	+	1000	36.0
681_10331	chr19	6516914	6517115	+	1000	36.0
681_10332	chr19	6729991	6730379	+	1000	36.0
681_10333	chr19	7636780	7637067	+	1000	36.0
681_10334	chr19	8005771	8005981	+	1000	36.0
681_10335	chr19	8580812	8581048	+	955	36.0
681_10336	chr19	12756107	12756384	+	982	36.0
681_10337	chr19	13155610	13155826	+	1000	36.0
681_10338	chr19	14496243	14496468	+	1000	36.0
681_10339	chr19	15125553	15125782	+	1000	36.0
681_10340	chr19	15379646	15379949	+	688	36.0
681_10341	chr19	17303206	17303456	+	1000	36.0
681_10342	chr19	18153244	18153614	+	1000	36.0
681_10343	chr19	18280398	18280750	+	1000	36.0
681_10344	chr19	21197728	21197931	+	1000	36.0
681_10345	chr19	34172035	34172384	+	982	36.0
681_10346	chr19	34173334	34173544	+	1000	36.0
681_10347	chr19	35318585	35318881	+	1000	36.0
681_10348	chr19	36114818	36115056	+	973	36.0
681_10349	chr19	37654950	37655314	+	1000	36.0
681_10350	chr19	39409452	39409687	+	992	36.0
681_10351	chr19	39435752	39435955	+	1000	36.0
681_10352	chr19	41352548	41352838	+	1000	36.0
681_10353	chr19	43784477	43784705	+	1000	36.0
681_10354	chr19	43950982	43951225	+	1000	36.0
681_10355	chr19	45398220	45398421	+	1000	36.0
681_10356	chr19	45669272	45669625	+	993	36.0
681_10357	chr19	46413624	46413859	+	1000	36.0
681_10358	chr19	47112278	47112494	+	1000	36.0
681_10359	chr19	47743631	47743852	+	1000	36.0
681_10360	chr19	48993039	48993435	+	1000	36.0
681_10361	chr19	49443743	49444025	+	889	36.0
681_10362	chr19	50358548	50358787	+	1000	36.0
681_10363	chr19	50556616	50556849	+	990	36.0
681_10364	chr19	55146898	55147214	+	1000	36.0
681_10365	chr19	55301673	55302051	+	871	36.0
681_10366	chr19	56121126	56121474	+	1000	36.0
681_10367	chr1_KI270711v1_random	10457	10664	+	911	36.0
681_10368	chr2	677492	677863	+	1000	36.0
681_10369	chr2	8894313	8894543	+	791	36.0
681_10370	chr2	10122637	10122871	+	1000	36.0
681_10371	chr2	12074184	12074516	+	1000	36.0
681_10372	chr2	20091064	20091451	+	1000	36.0
681_10373	chr2	24010475	24010700	+	1000	36.0
681_10374	chr2	30191731	30192089	+	1000	36.0
681_10375	chr2	39779010	39779355	+	1000	36.0
681_10376	chr2	42828936	42829178	+	1000	36.0
681_10377	chr2	43179115	43179383	+	1000	36.0
681_10378	chr2	43773984	43774215	+	1000	36.0
681_10379	chr2	44361795	44362085	+	1000	36.0
681_10380	chr2	55232670	55232893	+	1000	36.0
681_10381	chr2	60881532	60881787	+	1000	36.0
681_10382	chr2	61471307	61471609	+	1000	36.0
681_10383	chr2	64750106	64750310	+	1000	36.0
681_10384	chr2	69939781	69939988	+	1000	36.0
681_10385	chr2	74454852	74455052	+	947	36.0
681_10386	chr2	85602879	85603080	+	983	36.0
681_10387	chr2	86106090	86106409	+	1000	36.0
681_10388	chr2	96208878	96209114	+	1000	36.0
681_10389	chr2	97113088	97113360	+	701	36.0
681_10390	chr2	100562611	100562900	+	926	36.0
681_10391	chr2	112626617	112626842	+	993	36.0
681_10392	chr2	113012859	113013085	+	1000	36.0
681_10393	chr2	120253182	120253405	+	1000	36.0
681_10394	chr2	127068069	127068306	+	732	36.0
681_10395	chr2	127858230	127858448	+	1000	36.0
681_10396	chr2	131104451	131104747	+	1000	36.0
681_10397	chr2	134683681	134683904	+	1000	36.0
681_10398	chr2	134774021	134774224	+	860	36.0
681_10399	chr2	156400974	156401253	+	1000	36.0
681_10400	chr2	165953671	165953918	+	1000	36.0
681_10401	chr2	171999670	172000033	+	894	36.0
681_10402	chr2	172085822	172086106	+	1000	36.0
681_10403	chr2	180056577	180056816	+	1000	36.0
681_10404	chr2	218694515	218694789	+	1000	36.0
681_10405	chr2	219525936	219526184	+	714	36.0
681_10406	chr2	241102267	241102477	+	738	36.0
681_10407	chr20	5611123	5611369	+	1000	36.0
681_10408	chr20	34709357	34709601	+	1000	36.0
681_10409	chr20	38109956	38110162	+	853	36.0
681_10410	chr20	41734353	41734734	+	1000	36.0
681_10411	chr20	48126241	48126513	+	989	36.0
681_10412	chr20	49279283	49279586	+	1000	36.0
681_10413	chr20	51541962	51542212	+	991	36.0
681_10414	chr20	53623881	53624085	+	1000	36.0
681_10415	chr20	60589695	60589909	+	1000	36.0
681_10416	chr20	61952029	61952263	+	1000	36.0
681_10417	chr20	63461474	63461694	+	1000	36.0
681_10418	chr20	64223373	64223689	+	1000	36.0
681_10419	chr21	14673730	14673956	+	1000	36.0
681_10420	chr21	34885165	34885396	+	1000	36.0
681_10421	chr21	38985698	38985899	+	1000	36.0
681_10422	chr21	39380091	39380466	+	930	36.0
681_10423	chr21	42975513	42975722	+	1000	36.0
681_10424	chr21	46320501	46320712	+	1000	36.0
681_10425	chr22	16783766	16784112	+	1000	36.0
681_10426	chr22	19014259	19014519	+	1000	36.0
681_10427	chr22	19214146	19214377	+	1000	36.0
681_10428	chr22	19232375	19232620	+	1000	36.0
681_10429	chr22	19241245	19241477	+	1000	36.0
681_10430	chr22	19328729	19329042	+	1000	36.0
681_10431	chr22	19485321	19485553	+	1000	36.0
681_10432	chr22	19488199	19488468	+	1000	36.0
681_10433	chr22	19527433	19527761	+	1000	36.0
681_10434	chr22	19566752	19566960	+	1000	36.0
681_10435	chr22	19580000	19580203	+	1000	36.0
681_10436	chr22	19605517	19605806	+	1000	36.0
681_10437	chr22	19660669	19660870	+	1000	36.0
681_10438	chr22	19666433	19666640	+	1000	36.0
681_10439	chr22	19688403	19688604	+	1000	36.0
681_10440	chr22	19700614	19700844	+	1000	36.0
681_10441	chr22	19771739	19771992	+	1000	36.0
681_10442	chr22	19828314	19828528	+	1000	36.0
681_10443	chr22	19850464	19850793	+	1000	36.0
681_10444	chr22	19851714	19852016	+	1000	36.0
681_10445	chr22	19856950	19857277	+	1000	36.0
681_10446	chr22	19872620	19872883	+	1000	36.0
681_10447	chr22	19878651	19878861	+	1000	36.0
681_10448	chr22	19881684	19882049	+	932	36.0
681_10449	chr22	19915870	19916215	+	1000	36.0
681_10450	chr22	20036804	20037078	+	1000	36.0
681_10451	chr22	20044028	20044335	+	1000	36.0
681_10452	chr22	20052035	20052283	+	1000	36.0
681_10453	chr22	20075882	20076109	+	697	36.0
