#PeakID	chr	start	end	strand	idrScore	count
156_10381	chr22	20129281	20129505	+	1000	41.0
156_10382	chr22	20244054	20244337	+	1000	41.0
156_10383	chr22	20922398	20922640	+	1000	41.0
156_10384	chr22	21040264	21040510	+	1000	41.0
156_10385	chr22	21620091	21620309	+	1000	41.0
156_10386	chr22	21628415	21628705	+	1000	41.0
156_10387	chr22	21871179	21871515	+	1000	41.0
156_10388	chr22	22201133	22201341	+	1000	41.0
156_10389	chr22	47645383	47645637	+	1000	41.0
156_10390	chr3	9638229	9638493	+	1000	41.0
156_10391	chr3	20008749	20008952	+	1000	41.0
156_10392	chr3	38151147	38151379	+	1000	41.0
156_10393	chr3	39639966	39640177	+	1000	41.0
156_10394	chr3	42051880	42052095	+	1000	41.0
156_10395	chr3	45688890	45689100	+	1000	41.0
156_10396	chr3	50612150	50612351	+	1000	41.0
156_10397	chr3	50612698	50612911	+	1000	41.0
156_10398	chr3	98875637	98875855	+	1000	41.0
156_10399	chr3	140953045	140953302	+	1000	41.0
156_10400	chr3	141735256	141735492	+	1000	41.0
156_10401	chr3	150787840	150788050	+	1000	41.0
156_10402	chr3	155815104	155815313	+	724	41.0
156_10403	chr3	156491290	156491497	+	1000	41.0
156_10404	chr3	171374817	171375030	+	1000	41.0
156_10405	chr3	171487473	171487738	+	1000	41.0
156_10406	chr3	177357483	177357719	+	1000	41.0
156_10407	chr3	182921749	182921960	+	1000	41.0
156_10408	chr3	185328647	185328867	+	1000	41.0
156_10409	chr3	191328644	191328909	+	966	41.0
156_10410	chr3	197189728	197189936	+	686	41.0
156_10411	chr3	198108438	198108647	+	1000	41.0
156_10412	chr4	55670809	55671088	+	1000	41.0
156_10413	chr4	73393041	73393260	+	1000	41.0
156_10414	chr4	98517770	98518026	+	911	41.0
156_10415	chr4	122122185	122122394	+	1000	41.0
156_10416	chr4	122749668	122749900	+	1000	41.0
156_10417	chr4	127737379	127737593	+	1000	41.0
156_10418	chr4	128517839	128518083	+	1000	41.0
156_10419	chr4	128582578	128582808	+	1000	41.0
156_10420	chr4	153493803	153494003	+	1000	41.0
156_10421	chr4	153799923	153800145	+	1000	41.0
156_10422	chr4	172992656	172992865	+	1000	41.0
156_10423	chr4	185573887	185574124	+	1000	41.0
156_10424	chr4	186441527	186441775	+	1000	41.0
156_10425	chr5	10537301	10537519	+	596	41.0
156_10426	chr5	43804844	43805067	+	1000	41.0
156_10427	chr5	55333114	55333341	+	1000	41.0
156_10428	chr5	83353838	83354056	+	1000	41.0
156_10429	chr5	121745480	121745717	+	1000	41.0
156_10430	chr5	140718807	140719057	+	1000	41.0
156_10431	chr5	151255953	151256271	+	1000	41.0
156_10432	chr5	151556305	151556509	+	1000	41.0
156_10433	chr5	160081050	160081250	+	1000	41.0
156_10434	chr5	173616827	173617063	+	1000	41.0
156_10435	chr5	173703564	173703793	+	1000	41.0
156_10436	chr5	173853469	173853670	+	1000	41.0
156_10437	chr6	614081	614307	+	1000	41.0
156_10438	chr6	20604238	20604470	+	1000	41.0
156_10439	chr6	25926009	25926218	+	1000	41.0
156_10440	chr6	27175071	27175293	+	811	41.0
156_10441	chr6	28583597	28583817	+	1000	41.0
156_10442	chr6	30340639	30340900	+	1000	41.0
156_10443	chr6	31738080	31738378	+	1000	41.0
156_10444	chr6	31769818	31770036	+	1000	41.0
156_10445	chr6	32176057	32176302	+	1000	41.0
156_10446	chr6	33317799	33318127	+	1000	41.0
156_10447	chr6	34277463	34277687	+	1000	41.0
156_10448	chr6	36076586	36076803	+	1000	41.0
156_10449	chr6	37840407	37840715	+	1000	41.0
156_10450	chr6	38578153	38578370	+	1000	41.0
156_10451	chr6	41724548	41724783	+	1000	41.0
156_10452	chr6	42136974	42137189	+	1000	41.0
156_10453	chr6	43481989	43482233	+	1000	41.0
156_10454	chr6	43910591	43910836	+	1000	41.0
156_10455	chr6	43947073	43947353	+	981	41.0
156_10456	chr6	47478517	47478731	+	1000	41.0
156_10457	chr6	57046442	57046663	+	1000	41.0
156_10458	chr6	67184412	67184622	+	1000	41.0
156_10459	chr6	83132202	83132411	+	991	41.0
156_10460	chr6	106316058	106316288	+	1000	41.0
156_10461	chr6	107510175	107510378	+	1000	41.0
156_10462	chr6	109340374	109340591	+	1000	41.0
156_10463	chr6	116268699	116268900	+	1000	41.0
156_10464	chr6	129704805	129705021	+	1000	41.0
156_10465	chr6	136251526	136251732	+	1000	41.0
156_10466	chr6	136896009	136896215	+	1000	41.0
156_10467	chr6	144066826	144067143	+	1000	41.0
156_10468	chr6	146881915	146882126	+	1000	41.0
156_10469	chr6	154675682	154675957	+	1000	41.0
156_10470	chr6	157502472	157502704	+	1000	41.0
156_10471	chr6	159807502	159807773	+	1000	41.0
156_10472	chr6	167896719	167896949	+	1000	41.0
156_10473	chr6	168895197	168895409	+	1000	41.0
156_10474	chr7	16431677	16431954	+	1000	41.0
156_10475	chr7	24904968	24905193	+	1000	41.0
156_10476	chr7	47074817	47075201	+	1000	41.0
156_10477	chr7	65731580	65731816	+	1000	41.0
156_10478	chr7	66493486	66493776	+	1000	41.0
156_10479	chr7	75741158	75741362	+	1000	41.0
156_10480	chr7	86943078	86943323	+	1000	41.0
156_10481	chr7	100966342	100966543	+	1000	41.0
156_10482	chr7	108489143	108489351	+	1000	41.0
156_10483	chr7	111295128	111295416	+	1000	41.0
156_10484	chr7	112619425	112619659	+	1000	41.0
156_10485	chr7	128827254	128827537	+	1000	41.0
156_10486	chr7	150400486	150400688	+	1000	41.0
156_10487	chr7	151028610	151028834	+	1000	41.0
156_10488	chr7	158856355	158856566	+	1000	41.0
156_10489	chr8	782919	783125	+	1000	41.0
156_10490	chr8	30144619	30144824	+	1000	41.0
156_10491	chr8	30724801	30725008	+	1000	41.0
156_10492	chr8	30743376	30743578	+	1000	41.0
156_10493	chr8	79852725	79852945	+	1000	41.0
156_10494	chr8	80864860	80865074	+	1000	41.0
156_10495	chr8	95064636	95064842	+	1000	41.0
156_10496	chr8	98790926	98791191	+	1000	41.0
156_10497	chr8	124649078	124649315	+	1000	41.0
156_10498	chr8	127859667	127859886	+	1000	41.0
156_10499	chr8	140636112	140636371	+	805	41.0
156_10500	chr8	142940049	142940288	+	1000	41.0
156_10501	chr8	145026867	145027085	+	1000	41.0
156_10502	chr9	37769404	37769669	+	1000	41.0
156_10503	chr9	68722020	68722220	+	985	41.0
156_10504	chr9	91193692	91193948	+	1000	41.0
156_10505	chr9	92295313	92295607	+	1000	41.0
156_10506	chr9	121074438	121074661	+	1000	41.0
156_10507	chr9	121284112	121284316	+	1000	41.0
156_10508	chr9	122402506	122402721	+	1000	41.0
156_10509	chr9	128160251	128160551	+	1000	41.0
156_10510	chr9	128886431	128886657	+	1000	41.0
156_10511	chr9	130740485	130740698	+	1000	41.0
156_10512	chr9	131053223	131053435	+	1000	41.0
156_10513	chr9	131168546	131168746	+	1000	41.0
156_10514	chr9	131273026	131273277	+	1000	41.0
156_10515	chr9	132978511	132978743	+	1000	41.0
156_10516	chr9	135473817	135474026	+	1000	41.0
156_10517	chrUn_GL000224v1	1371	1574	+	1000	41.0
156_10518	chrX	13236090	13236301	+	1000	41.0
156_10519	chrX	66008678	66008886	+	1000	41.0
156_10520	chrX	100994331	100994532	+	1000	41.0
156_10521	chrX	107578001	107578244	+	1000	41.0
156_10522	chr1	1375163	1375378	+	1000	40.0
156_10523	chr1	2175820	2176072	+	1000	40.0
156_10524	chr1	3926969	3927196	+	961	40.0
156_10525	chr1	9774754	9775018	+	1000	40.0
156_10526	chr1	12441604	12441841	+	1000	40.0
156_10527	chr1	12657397	12657691	+	1000	40.0
156_10528	chr1	14784773	14785032	+	1000	40.0
156_10529	chr1	15417513	15417720	+	1000	40.0
156_10530	chr1	21613133	21613337	+	1000	40.0
156_10531	chr1	21974695	21974980	+	727	40.0
156_10532	chr1	25461884	25462213	+	1000	40.0
156_10533	chr1	26035973	26036207	+	1000	40.0
156_10534	chr1	26111372	26111961	+	1000	40.0
156_10535	chr1	28237098	28237358	+	1000	40.0
156_10536	chr1	34845514	34845722	+	804	40.0
156_10537	chr1	38777624	38777837	+	1000	40.0
156_10538	chr1	41200806	41201035	+	1000	40.0
156_10539	chr1	43053270	43053504	+	1000	40.0
156_10540	chr1	43345230	43345476	+	1000	40.0
156_10541	chr1	46721891	46722095	+	942	40.0
156_10542	chr1	47382505	47382717	+	1000	40.0
156_10543	chr1	52296315	52296536	+	979	40.0
156_10544	chr1	53819472	53819680	+	1000	40.0
156_10545	chr1	54353996	54354234	+	1000	40.0
156_10546	chr1	67700841	67701066	+	1000	40.0
156_10547	chr1	71044940	71045177	+	1000	40.0
156_10548	chr1	83932353	83932562	+	1000	40.0
156_10549	chr1	85220316	85220533	+	1000	40.0
156_10550	chr1	100351430	100351767	+	1000	40.0
156_10551	chr1	117611221	117611509	+	1000	40.0
156_10552	chr1	117857466	117857683	+	1000	40.0
156_10553	chr1	143203697	143203918	+	1000	40.0
156_10554	chr1	145979458	145979697	+	1000	40.0
156_10555	chr1	148385706	148385916	+	1000	40.0
156_10556	chr1	149886829	149887139	+	1000	40.0
156_10557	chr1	150629555	150629874	+	1000	40.0
156_10558	chr1	151978339	151978565	+	1000	40.0
156_10559	chr1	156661316	156661550	+	1000	40.0
156_10560	chr1	157155333	157155564	+	1000	40.0
156_10561	chr1	161177661	161177944	+	1000	40.0
156_10562	chr1	165768732	165769041	+	1000	40.0
156_10563	chr1	167926617	167926837	+	1000	40.0
156_10564	chr1	182391660	182391930	+	1000	40.0
156_10565	chr1	198150444	198150647	+	1000	40.0
156_10566	chr1	198605027	198605255	+	1000	40.0
156_10567	chr1	200668736	200669014	+	1000	40.0
156_10568	chr1	201783127	201783345	+	1000	40.0
156_10569	chr1	204463221	204463441	+	1000	40.0
156_10570	chr1	207232534	207232801	+	1000	40.0
156_10571	chr1	208021866	208022125	+	809	40.0
156_10572	chr1	211613468	211613712	+	1000	40.0
156_10573	chr1	213055098	213055305	+	1000	40.0
156_10574	chr1	219089002	219089212	+	1000	40.0
156_10575	chr1	219881105	219881368	+	1000	40.0
156_10576	chr1	220089803	220090013	+	1000	40.0
156_10577	chr1	228164615	228164842	+	1000	40.0
156_10578	chr1	231038047	231038310	+	1000	40.0
156_10579	chr1	233427970	233428194	+	573	40.0
156_10580	chr1	233599029	233599247	+	1000	40.0
156_10581	chr1	234851570	234851899	+	995	40.0
156_10582	chr1	241611170	241611391	+	1000	40.0
156_10583	chr1	246497393	246497603	+	1000	40.0
156_10584	chr1	246582087	246582352	+	1000	40.0
156_10585	chr1	246582722	246583025	+	1000	40.0
156_10586	chr10	11685828	11686064	+	1000	40.0
156_10587	chr10	17049308	17049544	+	1000	40.0
156_10588	chr10	43455393	43455706	+	1000	40.0
156_10589	chr10	61665925	61666159	+	1000	40.0
156_10590	chr10	84328088	84328386	+	1000	40.0
156_10591	chr10	86775238	86775461	+	1000	40.0
156_10592	chr10	91306087	91306315	+	1000	40.0
156_10593	chr10	96831768	96831986	+	1000	40.0
156_10594	chr10	103194240	103194487	+	1000	40.0
156_10595	chr11	9613939	9614158	+	1000	40.0
156_10596	chr11	12814895	12815119	+	1000	40.0
156_10597	chr11	13110997	13111246	+	1000	40.0
156_10598	chr11	20080131	20080397	+	1000	40.0
156_10599	chr11	32421213	32421454	+	1000	40.0
156_10600	chr11	57735773	57736000	+	1000	40.0
156_10601	chr11	60854254	60854456	+	1000	40.0
156_10602	chr11	62753647	62753903	+	1000	40.0
156_10603	chr11	75352207	75352467	+	1000	40.0
156_10604	chr11	78230555	78230768	+	1000	40.0
156_10605	chr11	110148814	110149072	+	948	40.0
156_10606	chr11	119374782	119375089	+	1000	40.0
156_10607	chr11	120344367	120344610	+	1000	40.0
156_10608	chr12	1917686	1918001	+	629	40.0
156_10609	chr12	6722994	6723199	+	950	40.0
156_10610	chr12	25583562	25583848	+	1000	40.0
156_10611	chr12	47272498	47272717	+	1000	40.0
156_10612	chr12	52703979	52704197	+	1000	40.0
156_10613	chr12	52942120	52942346	+	1000	40.0
156_10614	chr12	66149758	66150037	+	1000	40.0
156_10615	chr12	66164393	66164624	+	1000	40.0
156_10616	chr12	89544104	89544328	+	1000	40.0
156_10617	chr12	93374429	93374679	+	591	40.0
156_10618	chr12	93624991	93625246	+	1000	40.0
156_10619	chr12	110270563	110270798	+	1000	40.0
156_10620	chr12	117005492	117005702	+	785	40.0
156_10621	chr12	118404878	118405155	+	1000	40.0
156_10622	chr12	120230607	120230826	+	1000	40.0
156_10623	chr12	121016398	121016648	+	1000	40.0
156_10624	chr13	28611643	28611886	+	704	40.0
156_10625	chr13	40974642	40974897	+	1000	40.0
156_10626	chr13	42072077	42072376	+	896	40.0
156_10627	chr13	48534314	48534533	+	579	40.0
156_10628	chr13	51542101	51542343	+	1000	40.0
156_10629	chr14	31894362	31894605	+	933	40.0
156_10630	chr14	45250231	45250451	+	1000	40.0
156_10631	chr14	57413966	57414175	+	1000	40.0
156_10632	chr14	68758363	68758590	+	1000	40.0
156_10633	chr14	100790912	100791137	+	1000	40.0
156_10634	chr15	27124530	27124757	+	835	40.0
156_10635	chr15	35549602	35549836	+	1000	40.0
156_10636	chr15	37221448	37221652	+	1000	40.0
156_10637	chr15	40469124	40469349	+	1000	40.0
156_10638	chr15	41544211	41544460	+	963	40.0
156_10639	chr15	43169981	43170241	+	939	40.0
156_10640	chr15	51623595	51623849	+	1000	40.0
156_10641	chr15	58189134	58189366	+	1000	40.0
156_10642	chr15	63063464	63063697	+	1000	40.0
156_10643	chr15	68704479	68704723	+	1000	40.0
156_10644	chr15	75799268	75799524	+	1000	40.0
156_10645	chr15	101149318	101149521	+	1000	40.0
156_10646	chr16	567129	567364	+	1000	40.0
156_10647	chr16	2155198	2155502	+	1000	40.0
156_10648	chr16	2603253	2603483	+	1000	40.0
156_10649	chr16	11162894	11163111	+	1000	40.0
156_10650	chr16	12613694	12613913	+	1000	40.0
156_10651	chr16	16780620	16780826	+	1000	40.0
156_10652	chr16	21611917	21612146	+	1000	40.0
156_10653	chr16	28822624	28822891	+	1000	40.0
156_10654	chr16	46583131	46583369	+	676	40.0
156_10655	chr16	56540215	56540437	+	1000	40.0
156_10656	chr16	58032841	58033046	+	1000	40.0
156_10657	chr16	58034852	58035057	+	1000	40.0
156_10658	chr16	81633853	81634070	+	1000	40.0
156_10659	chr16	88453902	88454158	+	1000	40.0
156_10660	chr17	13477155	13477377	+	1000	40.0
156_10661	chr17	15184883	15185084	+	1000	40.0
156_10662	chr17	27089454	27089668	+	1000	40.0
156_10663	chr17	28646311	28646531	+	1000	40.0
156_10664	chr17	30476789	30477027	+	715	40.0
156_10665	chr17	32205984	32206212	+	1000	40.0
156_10666	chr17	32819069	32819392	+	1000	40.0
156_10667	chr17	39529563	39529768	+	1000	40.0
156_10668	chr17	43125295	43125499	+	1000	40.0
156_10669	chr17	47301206	47301419	+	1000	40.0
156_10670	chr17	48360859	48361089	+	878	40.0
156_10671	chr17	50140002	50140204	+	1000	40.0
156_10672	chr17	56910183	56910395	+	1000	40.0
156_10673	chr17	58387875	58388126	+	1000	40.0
156_10674	chr17	76833703	76833970	+	1000	40.0
156_10675	chr17_GL000205v2_random	55618	55863	+	1000	40.0
156_10676	chr18	11947143	11947368	+	1000	40.0
156_10677	chr18	35497631	35497915	+	1000	40.0
156_10678	chr18	37667080	37667327	+	1000	40.0
156_10679	chr18	49062224	49062439	+	1000	40.0
156_10680	chr18	62664082	62664302	+	1000	40.0
156_10681	chr18	70286391	70286592	+	1000	40.0
156_10682	chr18	74861279	74861544	+	1000	40.0
156_10683	chr18	79992967	79993177	+	1000	40.0
156_10684	chr19	2021368	2021627	+	1000	40.0
156_10685	chr19	4400609	4400829	+	1000	40.0
156_10686	chr19	5434377	5434626	+	1000	40.0
156_10687	chr19	10106138	10106387	+	1000	40.0
156_10688	chr19	11344382	11344629	+	1000	40.0
156_10689	chr19	14425874	14426098	+	744	40.0
156_10690	chr19	21128052	21128266	+	1000	40.0
156_10691	chr19	46411559	46411798	+	1000	40.0
156_10692	chr19	46413565	46413801	+	1000	40.0
156_10693	chr19	56248973	56249205	+	1000	40.0
156_10694	chr2	9004947	9005155	+	1000	40.0
156_10695	chr2	24628802	24629033	+	1000	40.0
156_10696	chr2	36536894	36537103	+	1000	40.0
156_10697	chr2	37683321	37683524	+	1000	40.0
156_10698	chr2	38515706	38515936	+	1000	40.0
156_10699	chr2	46134613	46134865	+	972	40.0
156_10700	chr2	47237562	47237774	+	1000	40.0
156_10701	chr2	48134773	48135038	+	1000	40.0
156_10702	chr2	68429304	68429562	+	1000	40.0
156_10703	chr2	69683258	69683486	+	1000	40.0
156_10704	chr2	74328672	74328877	+	1000	40.0
156_10705	chr2	80362029	80362244	+	1000	40.0
156_10706	chr2	96930676	96930884	+	1000	40.0
156_10707	chr2	143703033	143703238	+	1000	40.0
156_10708	chr2	151669729	151670001	+	1000	40.0
156_10709	chr2	152583657	152583874	+	1000	40.0
156_10710	chr2	156399912	156400192	+	1000	40.0
156_10711	chr2	168997164	168997405	+	1000	40.0
156_10712	chr2	171893277	171893485	+	1000	40.0
156_10713	chr2	173793882	173794227	+	600	40.0
156_10714	chr2	177212244	177212487	+	1000	40.0
156_10715	chr2	177254497	177254737	+	1000	40.0
156_10716	chr2	201196163	201196374	+	1000	40.0
156_10717	chr2	201907184	201907436	+	1000	40.0
156_10718	chr2	204407781	204407987	+	1000	40.0
156_10719	chr2	215951608	215951839	+	1000	40.0
156_10720	chr2	224392675	224392885	+	1000	40.0
156_10721	chr2	226837821	226838072	+	1000	40.0
156_10722	chr2	233353659	233353878	+	1000	40.0
156_10723	chr2	237535510	237535715	+	761	40.0
156_10724	chr2	237703029	237703233	+	1000	40.0
156_10725	chr20	20015925	20016146	+	1000	40.0
156_10726	chr20	32650618	32650839	+	1000	40.0
156_10727	chr20	38435155	38435469	+	1000	40.0
156_10728	chr20	38446468	38446766	+	1000	40.0
156_10729	chr20	43677141	43677353	+	1000	40.0
156_10730	chr20	44679093	44679305	+	1000	40.0
156_10731	chr21	14584786	14585034	+	1000	40.0
156_10732	chr21	28927190	28927429	+	972	40.0
156_10733	chr21	29002685	29002916	+	1000	40.0
156_10734	chr21	31659639	31659866	+	1000	40.0
156_10735	chr21	34938129	34938339	+	1000	40.0
156_10736	chr21	45114131	45114378	+	1000	40.0
156_10737	chr22	19477777	19478107	+	1000	40.0
156_10738	chr22	20865930	20866174	+	1000	40.0
156_10739	chr22	20920660	20920996	+	1000	40.0
156_10740	chr22	21045691	21045923	+	1000	40.0
156_10741	chr22	21760641	21760928	+	1000	40.0
156_10742	chr22	21863527	21863791	+	1000	40.0
156_10743	chr22	21866344	21866597	+	1000	40.0
156_10744	chr22	22142764	22142965	+	1000	40.0
156_10745	chr22	22182936	22183143	+	1000	40.0
156_10746	chr22	22554229	22554500	+	1000	40.0
156_10747	chr22	22745643	22745906	+	1000	40.0
156_10748	chr22	23186391	23186733	+	1000	40.0
156_10749	chr22	35131823	35132030	+	1000	40.0
156_10750	chr22	39283599	39283832	+	1000	40.0
156_10751	chr3	15685985	15686205	+	830	40.0
156_10752	chr3	33659337	33659564	+	1000	40.0
156_10753	chr3	33911892	33912154	+	1000	40.0
156_10754	chr3	39321730	39321939	+	1000	40.0
156_10755	chr3	46935501	46935712	+	1000	40.0
156_10756	chr3	48742350	48742582	+	1000	40.0
156_10757	chr3	52242091	52242313	+	1000	40.0
156_10758	chr3	53129394	53129616	+	1000	40.0
156_10759	chr3	58173420	58173637	+	1000	40.0
156_10760	chr3	64913933	64914176	+	742	40.0
156_10761	chr3	116314531	116314767	+	1000	40.0
156_10762	chr3	123081770	123082019	+	1000	40.0
156_10763	chr3	128010312	128010548	+	1000	40.0
156_10764	chr3	129820678	129820884	+	1000	40.0
156_10765	chr3	132837161	132837423	+	907	40.0
156_10766	chr3	176988886	176989091	+	1000	40.0
156_10767	chr3	182807126	182807361	+	1000	40.0
156_10768	chr3	186949557	186949804	+	945	40.0
156_10769	chr3	187098983	187099217	+	1000	40.0
156_10770	chr3	195297460	195297677	+	1000	40.0
156_10771	chr3	195526375	195526579	+	1000	40.0
156_10772	chr4	4004797	4005004	+	1000	40.0
156_10773	chr4	6972217	6972419	+	606	40.0
156_10774	chr4	15153636	15153837	+	641	40.0
156_10775	chr4	15649967	15650174	+	1000	40.0
156_10776	chr4	38667202	38667531	+	1000	40.0
156_10777	chr4	40242375	40242593	+	1000	40.0
156_10778	chr4	55839050	55839277	+	1000	40.0
156_10779	chr4	73222948	73223174	+	1000	40.0
156_10780	chr4	74099366	74099567	+	1000	40.0
156_10781	chr4	74174552	74174756	+	1000	40.0
156_10782	chr4	81786113	81786327	+	1000	40.0
156_10783	chr4	83558733	83558986	+	1000	40.0
156_10784	chr4	85734621	85734823	+	1000	40.0
156_10785	chr4	89001588	89001827	+	1000	40.0
156_10786	chr4	98515487	98515713	+	1000	40.0
156_10787	chr4	128338734	128338958	+	1000	40.0
156_10788	chr4	128758416	128758627	+	1000	40.0
156_10789	chr4	158211422	158211635	+	1000	40.0
156_10790	chr4	158818663	158818893	+	621	40.0
156_10791	chr4	162727365	162727581	+	1000	40.0
156_10792	chr4	174320924	174321127	+	1000	40.0
156_10793	chr4	174658378	174658639	+	1000	40.0
156_10794	chr4	185235910	185236122	+	1000	40.0
156_10795	chr5	963922	964144	+	1000	40.0
156_10796	chr5	8057820	8058054	+	850	40.0
156_10797	chr5	10250062	10250350	+	1000	40.0
156_10798	chr5	10505586	10505836	+	692	40.0
156_10799	chr5	12757131	12757342	+	1000	40.0
156_10800	chr5	36232659	36232870	+	1000	40.0
156_10801	chr5	42852925	42853138	+	548	40.0
156_10802	chr5	43772850	43773060	+	1000	40.0
156_10803	chr5	65035705	65035914	+	1000	40.0
156_10804	chr5	69213864	69214081	+	1000	40.0
156_10805	chr5	74392636	74392840	+	1000	40.0
156_10806	chr5	74592113	74592335	+	1000	40.0
156_10807	chr5	76458119	76458325	+	660	40.0
156_10808	chr5	76662609	76662853	+	1000	40.0
156_10809	chr5	82396982	82397240	+	1000	40.0
156_10810	chr5	97141644	97141881	+	558	40.0
156_10811	chr5	126686493	126686711	+	1000	40.0
156_10812	chr5	131305888	131306143	+	1000	40.0
156_10813	chr5	131795126	131795369	+	1000	40.0
156_10814	chr5	143222850	143223114	+	1000	40.0
156_10815	chr5	157555312	157555527	+	1000	40.0
156_10816	chr5	159207980	159208294	+	944	40.0
156_10817	chr5	159394061	159394318	+	1000	40.0
156_10818	chr5	173045652	173045873	+	619	40.0
156_10819	chr5	173326821	173327023	+	820	40.0
156_10820	chr5	173809141	173809342	+	1000	40.0
156_10821	chr5	176361664	176361908	+	1000	40.0
156_10822	chr5	180669236	180669525	+	1000	40.0
156_10823	chr6	3293356	3293572	+	1000	40.0
156_10824	chr6	8064368	8064650	+	1000	40.0
156_10825	chr6	13668624	13668837	+	1000	40.0
156_10826	chr6	14807158	14807376	+	1000	40.0
156_10827	chr6	16128960	16129172	+	1000	40.0
156_10828	chr6	21079735	21080042	+	1000	40.0
156_10829	chr6	26124094	26124296	+	1000	40.0
156_10830	chr6	26956079	26956309	+	1000	40.0
156_10831	chr6	28747623	28747832	+	1000	40.0
156_10832	chr6	31660587	31660969	+	1000	40.0
156_10833	chr6	31959149	31959422	+	1000	40.0
156_10834	chr6	33909765	33910042	+	1000	40.0
156_10835	chr6	35393407	35393619	+	1000	40.0
156_10836	chr6	37499636	37499997	+	1000	40.0
156_10837	chr6	42147143	42147380	+	1000	40.0
156_10838	chr6	42879254	42879567	+	1000	40.0
156_10839	chr6	43393190	43393403	+	1000	40.0
156_10840	chr6	43901844	43902056	+	1000	40.0
156_10841	chr6	49743528	49743770	+	1000	40.0
156_10842	chr6	70394590	70394806	+	1000	40.0
156_10843	chr6	89777532	89777770	+	1000	40.0
156_10844	chr6	104956887	104957119	+	1000	40.0
156_10845	chr6	110819639	110819875	+	902	40.0
156_10846	chr6	110874713	110874924	+	1000	40.0
156_10847	chr6	117714350	117714562	+	1000	40.0
156_10848	chr6	119259137	119259347	+	833	40.0
156_10849	chr6	134198139	134198443	+	976	40.0
156_10850	chr6	134605168	134605402	+	1000	40.0
156_10851	chr6	136761684	136761917	+	1000	40.0
156_10852	chr6	137867635	137867838	+	1000	40.0
156_10853	chr6	139534889	139535116	+	1000	40.0
156_10854	chr6	139825987	139826194	+	1000	40.0
156_10855	chr6	146913192	146913496	+	1000	40.0
156_10856	chr6	150333326	150333531	+	1000	40.0
156_10857	chr6	156717968	156718194	+	1000	40.0
156_10858	chr6	163572612	163572818	+	1000	40.0
156_10859	chr7	2110067	2110294	+	1000	40.0
156_10860	chr7	10571834	10572084	+	807	40.0
156_10861	chr7	21414866	21415180	+	1000	40.0
156_10862	chr7	27614189	27614411	+	1000	40.0
156_10863	chr7	42922435	42922642	+	959	40.0
156_10864	chr7	65301120	65301325	+	1000	40.0
156_10865	chr7	102988205	102988424	+	1000	40.0
156_10866	chr7	105013546	105013911	+	1000	40.0
156_10867	chr7	105269539	105269793	+	1000	40.0
156_10868	chr7	106585481	106585705	+	1000	40.0
156_10869	chr7	112398596	112398826	+	1000	40.0
156_10870	chr7	127885915	127886151	+	1000	40.0
156_10871	chr7	128476562	128476904	+	1000	40.0
156_10872	chr7	135557757	135558099	+	1000	40.0
156_10873	chr7	138250065	138250307	+	1000	40.0
156_10874	chr7	140223863	140224080	+	1000	40.0
156_10875	chr7	143281607	143281825	+	1000	40.0
156_10876	chr7	143413778	143414000	+	1000	40.0
156_10877	chr7	150955934	150956286	+	1000	40.0
156_10878	chr7	151111955	151112175	+	1000	40.0
156_10879	chr8	2713989	2714217	+	1000	40.0
156_10880	chr8	11336945	11337150	+	1000	40.0
156_10881	chr8	15618817	15619030	+	1000	40.0
156_10882	chr8	38015508	38015717	+	1000	40.0
156_10883	chr8	42843239	42843490	+	1000	40.0
156_10884	chr8	54239392	54239597	+	1000	40.0
156_10885	chr8	67066334	67066557	+	1000	40.0
156_10886	chr8	86344279	86344488	+	1000	40.0
156_10887	chr8	90647296	90647499	+	1000	40.0
156_10888	chr8	116481763	116481975	+	772	40.0
156_10889	chr8	122689765	122689977	+	1000	40.0
156_10890	chr8	124564629	124564855	+	1000	40.0
156_10891	chr8	124628223	124628439	+	1000	40.0
156_10892	chr8	141264220	141264494	+	1000	40.0
156_10893	chr9	69170491	69170702	+	1000	40.0
156_10894	chr9	98174565	98174777	+	757	40.0
156_10895	chr9	100366193	100366447	+	777	40.0
156_10896	chr9	108049142	108049342	+	905	40.0
156_10897	chr9	111601654	111601874	+	1000	40.0
156_10898	chr9	112181238	112181470	+	1000	40.0
156_10899	chr9	112421920	112422122	+	1000	40.0
156_10900	chr9	123360215	123360486	+	1000	40.0
156_10901	chr9	124818549	124818784	+	776	40.0
156_10902	chr9	126438827	126439037	+	1000	40.0
156_10903	chr9	127651785	127651989	+	1000	40.0
156_10904	chr9	128255334	128255546	+	1000	40.0
156_10905	chr9	129783769	129784001	+	1000	40.0
156_10906	chr9	136875212	136875432	+	1000	40.0
156_10907	chrUn_GL000219v1	40203	40441	+	1000	40.0
156_10908	chrUn_GL000220v1	138539	138747	+	1000	40.0
156_10909	chrX	1461895	1462135	+	1000	40.0
156_10910	chrX	40273348	40273582	+	1000	40.0
156_10911	chrX	48696319	48696539	+	1000	40.0
156_10912	chrX	48787878	48788109	+	997	40.0
156_10913	chrX	48940619	48940826	+	1000	40.0
156_10914	chrX	49862178	49862404	+	1000	40.0
156_10915	chrX	107168351	107168585	+	958	40.0
156_10916	chrX	136880594	136880810	+	1000	40.0
156_10917	chrX	139213356	139213612	+	1000	40.0
156_10918	chrX	149854040	149854258	+	859	40.0
156_10919	chrX	155024644	155024852	+	984	40.0
