#PeakID	chr	start	end	strand	idrScore	count
293_3793	chr1	35192918	35193127	+	1000	44.0
293_3794	chr1	89524147	89524505	+	1000	44.0
293_3795	chr1	93909387	93909756	+	991	44.0
293_3796	chr1	100132831	100133174	+	1000	44.0
293_3797	chr1	108692103	108692380	+	1000	44.0
293_3798	chr1	109041823	109042056	+	1000	44.0
293_3799	chr1	124204850	124205057	+	1000	44.0
293_3800	chr1	124555331	124555593	+	1000	44.0
293_3801	chr1	224929598	224929869	+	1000	44.0
293_3802	chr10	49941894	49942183	+	1000	44.0
293_3803	chr10	79145882	79146082	+	1000	44.0
293_3804	chr11	747215	747526	+	1000	44.0
293_3805	chr11	9573091	9573342	+	1000	44.0
293_3806	chr12	30755019	30755235	+	1000	44.0
293_3807	chr12	48681913	48682269	+	1000	44.0
293_3808	chr12	69359878	69360156	+	1000	44.0
293_3809	chr12	93938399	93938745	+	1000	44.0
293_3810	chr12	110450105	110450462	+	1000	44.0
293_3811	chr12	116556391	116556703	+	1000	44.0
293_3812	chr12	130871614	130871815	+	1000	44.0
293_3813	chr12	131529812	131530083	+	1000	44.0
293_3814	chr13	91353376	91353649	+	1000	44.0
293_3815	chr14	34060386	34060621	+	1000	44.0
293_3816	chr15	34343082	34343384	+	984	44.0
293_3817	chr15	58933501	58933778	+	1000	44.0
293_3818	chr15	65304811	65305018	+	1000	44.0
293_3819	chr15	73992151	73992374	+	1000	44.0
293_3820	chr15	101724081	101724297	+	1000	44.0
293_3821	chr16	22205974	22206298	+	1000	44.0
293_3822	chr16	29996059	29996263	+	1000	44.0
293_3823	chr16	30747975	30748323	+	1000	44.0
293_3824	chr16	30922391	30922684	+	1000	44.0
293_3825	chr16	70251824	70252034	+	1000	44.0
293_3826	chr16	81314781	81315073	+	1000	44.0
293_3827	chr16	85359326	85359607	+	1000	44.0
293_3828	chr17	17591789	17592174	+	1000	44.0
293_3829	chr17	33871716	33871985	+	1000	44.0
293_3830	chr18	21612225	21612598	+	1000	44.0
293_3831	chr18	35240880	35241181	+	1000	44.0
293_3832	chr18	36828743	36828989	+	1000	44.0
293_3833	chr19	1872393	1872647	+	1000	44.0
293_3834	chr19	12763322	12763712	+	1000	44.0
293_3835	chr19	35309806	35310125	+	1000	44.0
293_3836	chr19	41706931	41707208	+	1000	44.0
293_3837	chr19	44890410	44890616	+	1000	44.0
293_3838	chr19	45691674	45692064	+	1000	44.0
293_3839	chr2	69385398	69385630	+	1000	44.0
293_3840	chr2	112645503	112645822	+	1000	44.0
293_3841	chr2	119366762	119367065	+	1000	44.0
293_3842	chr2	121596407	121596656	+	588	44.0
293_3843	chr20	49219280	49219491	+	1000	44.0
293_3844	chr22	16599531	16599895	+	1000	44.0
293_3845	chr22	19640727	19641055	+	1000	44.0
293_3846	chr22	19756524	19756750	+	1000	44.0
293_3847	chr22	20267660	20267893	+	1000	44.0
293_3848	chr22	20615115	20615396	+	1000	44.0
293_3849	chr22	20931229	20931484	+	1000	44.0
293_3850	chr22	21468261	21468467	+	1000	44.0
293_3851	chr22	21564470	21564766	+	1000	44.0
293_3852	chr22	21817940	21818293	+	1000	44.0
293_3853	chr22	21845992	21846311	+	1000	44.0
293_3854	chr22	22025279	22025630	+	1000	44.0
293_3855	chr22	22046964	22047314	+	1000	44.0
293_3856	chr22	22092465	22092695	+	1000	44.0
293_3857	chr22	22365543	22365910	+	949	44.0
293_3858	chr22	22822134	22822446	+	1000	44.0
293_3859	chr22	22885689	22886038	+	1000	44.0
293_3860	chr22	23046859	23047226	+	966	44.0
293_3861	chr22	23138259	23138587	+	1000	44.0
293_3862	chr22	23194679	23195010	+	1000	44.0
293_3863	chr22	23195200	23195599	+	1000	44.0
293_3864	chr22	23208968	23209205	+	1000	44.0
293_3865	chr3	4980317	4980602	+	1000	44.0
293_3866	chr3	17693337	17693696	+	1000	44.0
293_3867	chr3	42600446	42600721	+	1000	44.0
293_3868	chr3	171960974	171961178	+	1000	44.0
293_3869	chr4	932299	932609	+	1000	44.0
293_3870	chr4	49107314	49107525	+	1000	44.0
293_3871	chr5	69189611	69189921	+	1000	44.0
293_3872	chr5	154938096	154938417	+	1000	44.0
293_3873	chr6	6695123	6695501	+	1000	44.0
293_3874	chr6	28943600	28943806	+	1000	44.0
293_3875	chr6	30721386	30721756	+	1000	44.0
293_3876	chr6	42017011	42017344	+	1000	44.0
293_3877	chr6	136403014	136403265	+	1000	44.0
293_3878	chr6	150271472	150271731	+	1000	44.0
293_3879	chr7	2353956	2354187	+	1000	44.0
293_3880	chr7	12747933	12748147	+	1000	44.0
293_3881	chr7	22682159	22682373	+	1000	44.0
293_3882	chr7	30478638	30478976	+	1000	44.0
293_3883	chr7	32490297	32490513	+	1000	44.0
293_3884	chr7	64999167	64999500	+	1000	44.0
293_3885	chr7	92590056	92590351	+	1000	44.0
293_3886	chr7	100612025	100612367	+	1000	44.0
293_3887	chr7	102973342	102973585	+	1000	44.0
293_3888	chr7	103347429	103347675	+	1000	44.0
293_3889	chr7	118184035	118184360	+	1000	44.0
293_3890	chr7	129958684	129958998	+	1000	44.0
293_3891	chr7	149624450	149624688	+	1000	44.0
293_3892	chr7	151227200	151227412	+	1000	44.0
293_3893	chr8	23224879	23225147	+	1000	44.0
293_3894	chr8	38081877	38082144	+	1000	44.0
293_3895	chr8	102864266	102864606	+	1000	44.0
293_3896	chr8	133375537	133375747	+	1000	44.0
293_3897	chr8	140511329	140511649	+	1000	44.0
293_3898	chr8	144373803	144374111	+	1000	44.0
293_3899	chr9	121370398	121370675	+	1000	44.0
293_3900	chr9	128160653	128160859	+	1000	44.0
293_3901	chr9	130960151	130960471	+	1000	44.0
293_3902	chr9	131191791	131192138	+	1000	44.0
293_3903	chr9	135992733	135992935	+	1000	44.0
293_3904	chrUn_GL000219v1	97562	97859	+	1000	44.0
293_3905	chrUn_GL000224v1	25138	25378	+	1000	44.0
293_3906	chr1	6579690	6580050	+	1000	43.5
293_3907	chr1	8197741	8198082	+	1000	43.5
293_3908	chr1	16032879	16033155	+	1000	43.5
293_3909	chr1	16896074	16896334	+	1000	43.5
293_3910	chr1	45303448	45303661	+	1000	43.5
293_3911	chr1	54409402	54409692	+	1000	43.5
293_3912	chr1	93180609	93180830	+	1000	43.5
293_3913	chr1	109254378	109254674	+	981	43.5
293_3914	chr1	116687260	116687637	+	673	43.5
293_3915	chr1	124768672	124768888	+	1000	43.5
293_3916	chr1	144551794	144552127	+	1000	43.5
293_3917	chr1	151988534	151988756	+	840	43.5
293_3918	chr1	160343120	160343321	+	1000	43.5
293_3919	chr1	203311868	203312132	+	626	43.5
293_3920	chr1	206924149	206924356	+	1000	43.5
293_3921	chr1	212261467	212261765	+	1000	43.5
293_3922	chr1	222712638	222712968	+	1000	43.5
293_3923	chr1	224434910	224435187	+	1000	43.5
293_3924	chr1	226061801	226062038	+	1000	43.5
293_3925	chr1	226804878	226805192	+	1000	43.5
293_3926	chr1	234778557	234778947	+	1000	43.5
293_3927	chr10	59906633	59906880	+	1000	43.5
293_3928	chr11	59144853	59145065	+	1000	43.5
293_3929	chr11	62787299	62787517	+	1000	43.5
293_3930	chr11	67563672	67564051	+	1000	43.5
293_3931	chr11	73983119	73983339	+	933	43.5
293_3932	chr11	76235812	76236192	+	1000	43.5
293_3933	chr12	45990752	45991047	+	1000	43.5
293_3934	chr12	57547068	57547427	+	1000	43.5
293_3935	chr12	69585349	69585607	+	1000	43.5
293_3936	chr12	111686067	111686267	+	1000	43.5
293_3937	chr12	112409450	112409691	+	1000	43.5
293_3938	chr13	16306387	16306649	+	1000	43.5
293_3939	chr13	17231880	17232149	+	1000	43.5
293_3940	chr13	91350567	91350877	+	1000	43.5
293_3941	chr13	91355251	91355473	+	1000	43.5
293_3942	chr15	56887151	56887436	+	1000	43.5
293_3943	chr15	63793902	63794214	+	1000	43.5
293_3944	chr15	90143307	90143584	+	1000	43.5
293_3945	chr16	29655020	29655318	+	708	43.5
293_3946	chr16	69330524	69330863	+	1000	43.5
293_3947	chr16	74985137	74985523	+	1000	43.5
293_3948	chr16	78099324	78099558	+	868	43.5
293_3949	chr17	39199935	39200160	+	1000	43.5
293_3950	chr17	45229202	45229472	+	1000	43.5
293_3951	chr17	75124338	75124596	+	1000	43.5
293_3952	chr17_GL000205v2_random	42463	42844	+	1000	43.5
293_3953	chr18	267958	268281	+	1000	43.5
293_3954	chr19	488909	489157	+	1000	43.5
293_3955	chr19	10653807	10654155	+	1000	43.5
293_3956	chr19	12841801	12842161	+	1000	43.5
293_3957	chr19	12888916	12889153	+	1000	43.5
293_3958	chr19	12916602	12916927	+	1000	43.5
293_3959	chr19	32692182	32692427	+	1000	43.5
293_3960	chr19	38417871	38418107	+	1000	43.5
293_3961	chr19	49929033	49929250	+	1000	43.5
293_3962	chr19	50357675	50357957	+	1000	43.5
293_3963	chr2	73737356	73737639	+	1000	43.5
293_3964	chr2	74554351	74554563	+	1000	43.5
293_3965	chr2	152200501	152200805	+	1000	43.5
293_3966	chr2	176002069	176002406	+	1000	43.5
293_3967	chr20	63653091	63653446	+	1000	43.5
293_3968	chr22	16555570	16555881	+	1000	43.5
293_3969	chr22	16585743	16586100	+	1000	43.5
293_3970	chr22	17917723	17917962	+	980	43.5
293_3971	chr22	19667599	19667831	+	1000	43.5
293_3972	chr22	20076586	20076879	+	1000	43.5
293_3973	chr22	20642409	20642739	+	1000	43.5
293_3974	chr22	20697544	20697751	+	1000	43.5
293_3975	chr22	20920847	20921167	+	1000	43.5
293_3976	chr22	20945957	20946293	+	1000	43.5
293_3977	chr22	21030873	21031232	+	1000	43.5
293_3978	chr22	21108899	21109111	+	1000	43.5
293_3979	chr22	21705524	21705725	+	1000	43.5
293_3980	chr22	21839260	21839462	+	1000	43.5
293_3981	chr22	21961423	21961742	+	1000	43.5
293_3982	chr22	21975280	21975537	+	1000	43.5
293_3983	chr22	21994567	21994957	+	1000	43.5
293_3984	chr22	22010483	22010694	+	1000	43.5
293_3985	chr22	22384131	22384472	+	1000	43.5
293_3986	chr22	22478311	22478660	+	1000	43.5
293_3987	chr22	22522829	22523048	+	1000	43.5
293_3988	chr22	22526128	22526423	+	1000	43.5
293_3989	chr22	22527503	22527799	+	1000	43.5
293_3990	chr22	22622497	22622702	+	1000	43.5
293_3991	chr22	22842420	22842654	+	768	43.5
293_3992	chr22	22926697	22927070	+	1000	43.5
293_3993	chr22	23051292	23051541	+	1000	43.5
293_3994	chr22	41446812	41447050	+	1000	43.5
293_3995	chr3	49940021	49940259	+	1000	43.5
293_3996	chr3	52154667	52154890	+	1000	43.5
293_3997	chr3	158743691	158743947	+	1000	43.5
293_3998	chr3	193592982	193593241	+	1000	43.5
293_3999	chr4	38621048	38621265	+	1000	43.5
293_4000	chr4	77862576	77862810	+	978	43.5
293_4001	chr5	34191200	34191574	+	1000	43.5
293_4002	chr5	34839032	34839291	+	1000	43.5
293_4003	chr5	49600377	49600603	+	1000	43.5
293_4004	chr5	65925709	65925960	+	1000	43.5
293_4005	chr5	140664595	140664819	+	1000	43.5
293_4006	chr6	20139143	20139435	+	1000	43.5
293_4007	chr6	27808066	27808314	+	1000	43.5
293_4008	chr6	29752925	29753186	+	1000	43.5
293_4009	chr6	30875383	30875693	+	1000	43.5
293_4010	chr6	31772957	31773168	+	1000	43.5
293_4011	chr6	34326875	34327270	+	1000	43.5
293_4012	chr6	35468243	35468585	+	945	43.5
293_4013	chr6	42746963	42747284	+	1000	43.5
293_4014	chr6	144063842	144064074	+	1000	43.5
293_4015	chr6	159968611	159968854	+	1000	43.5
293_4016	chr7	2717429	2717645	+	1000	43.5
293_4017	chr7	44606707	44606943	+	1000	43.5
293_4018	chr7	55366188	55366470	+	1000	43.5
293_4019	chr7	67302477	67302745	+	1000	43.5
293_4020	chr7	75915005	75915213	+	1000	43.5
293_4021	chr7	105353759	105353999	+	1000	43.5
293_4022	chr7	111561877	111562143	+	1000	43.5
293_4023	chr8	58411240	58411446	+	1000	43.5
293_4024	chr9	127699148	127699445	+	1000	43.5
293_4025	chr9	129642218	129642455	+	1000	43.5
293_4026	chr9	130043664	130044047	+	1000	43.5
293_4027	chr9	131269383	131269620	+	1000	43.5
293_4028	chr9	131272459	131272734	+	1000	43.5
293_4029	chr9	134164778	134164981	+	1000	43.5
293_4030	chr1	9234285	9234578	+	1000	43.0
293_4031	chr1	16248581	16248936	+	1000	43.0
293_4032	chr1	19081591	19081797	+	1000	43.0
293_4033	chr1	23368666	23368929	+	1000	43.0
293_4034	chr1	23558377	23558621	+	1000	43.0
293_4035	chr1	44030068	44030274	+	1000	43.0
293_4036	chr1	151070383	151070681	+	1000	43.0
293_4037	chr1	159780885	159781284	+	1000	43.0
293_4038	chr1	203303580	203303803	+	1000	43.0
293_4039	chr1	203487389	203487623	+	1000	43.0
293_4040	chr1	228082684	228083055	+	1000	43.0
293_4041	chr1	228369156	228369419	+	1000	43.0
293_4042	chr1	231528359	231528671	+	1000	43.0
293_4043	chr1	247367837	247368083	+	1000	43.0
293_4044	chr10	68811587	68811813	+	1000	43.0
293_4045	chr10	70364586	70364818	+	1000	43.0
293_4046	chr11	18634346	18634566	+	1000	43.0
293_4047	chr11	66052213	66052424	+	1000	43.0
293_4048	chr11	71705451	71705656	+	1000	43.0
293_4049	chr11	83156196	83156462	+	1000	43.0
293_4050	chr12	42144664	42145034	+	1000	43.0
293_4051	chr12	53180263	53180552	+	1000	43.0
293_4052	chr12	56126182	56126441	+	1000	43.0
293_4053	chr12	64404161	64404427	+	1000	43.0
293_4054	chr12	121626346	121626599	+	1000	43.0
293_4055	chr14	20461592	20461838	+	1000	43.0
293_4056	chr14	23555941	23556191	+	1000	43.0
293_4057	chr15	52568930	52569272	+	1000	43.0
293_4058	chr15	64825711	64825925	+	1000	43.0
293_4059	chr15	74954494	74954713	+	1000	43.0
293_4060	chr15	83067085	83067389	+	1000	43.0
293_4061	chr15	89893921	89894242	+	1000	43.0
293_4062	chr16	30957450	30957832	+	1000	43.0
293_4063	chr16	81096093	81096314	+	1000	43.0
293_4064	chr17	8173411	8173634	+	1000	43.0
293_4065	chr17	8176312	8176520	+	1000	43.0
293_4066	chr17	24751972	24752191	+	1000	43.0
293_4067	chr17	27584784	27585015	+	1000	43.0
293_4068	chr17	45147034	45147351	+	1000	43.0
293_4069	chr17	46193878	46194125	+	1000	43.0
293_4070	chr17	73228709	73228995	+	1000	43.0
293_4071	chr17	75182880	75183252	+	1000	43.0
293_4072	chr17	81871452	81871765	+	1000	43.0
293_4073	chr18	23168903	23169231	+	1000	43.0
293_4074	chr18	26090018	26090319	+	1000	43.0
293_4075	chr19	1854648	1854932	+	1000	43.0
293_4076	chr19	5690313	5690569	+	1000	43.0
293_4077	chr19	6393218	6393465	+	1000	43.0
293_4078	chr19	12949340	12949638	+	940	43.0
293_4079	chr19	17579711	17580085	+	1000	43.0
293_4080	chr19	19060106	19060414	+	1000	43.0
293_4081	chr19	38831721	38831992	+	1000	43.0
293_4082	chr19	40623906	40624184	+	1000	43.0
293_4083	chr19	40778004	40778340	+	1000	43.0
293_4084	chr19	45423781	45424081	+	1000	43.0
293_4085	chr19	48720828	48721161	+	1000	43.0
293_4086	chr19	55461304	55461604	+	1000	43.0
293_4087	chr1_KI270713v1_random	27504	27824	+	1000	43.0
293_4088	chr2	43178987	43179346	+	1000	43.0
293_4089	chr2	47176374	47176675	+	1000	43.0
293_4090	chr2	55519457	55519748	+	1000	43.0
293_4091	chr2	92200432	92200708	+	1000	43.0
293_4092	chr2	99336269	99336578	+	1000	43.0
293_4093	chr2	100562832	100563036	+	1000	43.0
293_4094	chr2	171922383	171922598	+	1000	43.0
293_4095	chr20	16729889	16730114	+	1000	43.0
293_4096	chr20	31610580	31610920	+	1000	43.0
293_4097	chr20	63263986	63264350	+	1000	43.0
293_4098	chr21	35026696	35026956	+	1000	43.0
293_4099	chr21	39445848	39446154	+	1000	43.0
293_4100	chr22	19615242	19615532	+	1000	43.0
293_4101	chr22	19997670	19998022	+	1000	43.0
293_4102	chr22	20804062	20804388	+	1000	43.0
293_4103	chr22	20946833	20947189	+	1000	43.0
293_4104	chr22	21644997	21645235	+	1000	43.0
293_4105	chr22	21716425	21716625	+	1000	43.0
293_4106	chr22	21733855	21734229	+	1000	43.0
293_4107	chr22	21929647	21929998	+	1000	43.0
293_4108	chr22	21973691	21974005	+	1000	43.0
293_4109	chr22	22374564	22374794	+	1000	43.0
293_4110	chr22	22386434	22386763	+	1000	43.0
293_4111	chr22	22469869	22470182	+	1000	43.0
293_4112	chr22	22514982	22515379	+	1000	43.0
293_4113	chr22	22725698	22725934	+	1000	43.0
293_4114	chr22	22750537	22750828	+	1000	43.0
293_4115	chr22	22751446	22751754	+	1000	43.0
293_4116	chr22	22774071	22774273	+	1000	43.0
293_4117	chr22	22774822	22775050	+	1000	43.0
293_4118	chr22	22894700	22895050	+	1000	43.0
293_4119	chr22	23004391	23004789	+	1000	43.0
293_4120	chr3	4831092	4831444	+	1000	43.0
293_4121	chr3	14178731	14178942	+	1000	43.0
293_4122	chr3	139312905	139313265	+	1000	43.0
293_4123	chr3	183884707	183884917	+	1000	43.0
293_4124	chr4	1712530	1712738	+	1000	43.0
293_4125	chr4	109185547	109185812	+	1000	43.0
293_4126	chr5	34192444	34192742	+	1000	43.0
293_4127	chr5	139273731	139274090	+	1000	43.0
293_4128	chr5	142223723	142223929	+	955	43.0
293_4129	chr5	154682577	154682800	+	1000	43.0
293_4130	chr6	2765390	2765612	+	1000	43.0
293_4131	chr6	4021069	4021362	+	1000	43.0
293_4132	chr6	7166463	7166755	+	1000	43.0
293_4133	chr6	26296194	26296524	+	1000	43.0
293_4134	chr6	27479424	27479712	+	1000	43.0
293_4135	chr6	30955668	30955929	+	1000	43.0
293_4136	chr6	36118618	36118867	+	1000	43.0
293_4137	chr6	44247611	44247818	+	1000	43.0
293_4138	chr6	110958545	110958872	+	1000	43.0
293_4139	chr6	139656167	139656376	+	1000	43.0
293_4140	chr6	146913936	146914141	+	1000	43.0
293_4141	chr6	161205025	161205296	+	728	43.0
293_4142	chr7	73739002	73739297	+	1000	43.0
293_4143	chr7	76303442	76303697	+	1000	43.0
293_4144	chr7	91940691	91940924	+	1000	43.0
293_4145	chr7	123557684	123557946	+	1000	43.0
293_4146	chr7	128135719	128135960	+	860	43.0
293_4147	chr7	139118799	139119190	+	1000	43.0
293_4148	chr7	150994694	150994910	+	1000	43.0
293_4149	chr7	158856270	158856650	+	1000	43.0
293_4150	chr8	23508733	23509089	+	1000	43.0
293_4151	chr8	30744586	30744854	+	1000	43.0
293_4152	chr8	42843233	42843499	+	1000	43.0
293_4153	chr8	98605416	98605708	+	1000	43.0
293_4154	chr8	143454554	143454907	+	1000	43.0
293_4155	chr8	143553583	143553808	+	907	43.0
293_4156	chr9	40992017	40992241	+	1000	43.0
293_4157	chr9	98867581	98867959	+	1000	43.0
293_4158	chr9	124771261	124771615	+	1000	43.0
293_4159	chr9	128702423	128702754	+	1000	43.0
293_4160	chr9	128818402	128818727	+	1000	43.0
293_4161	chr9	129080831	129081183	+	1000	43.0
293_4162	chr9	130777139	130777404	+	951	43.0
293_4163	chr9	130969301	130969550	+	1000	43.0
293_4164	chrUn_KI270742v1	72707	72942	+	1000	43.0
293_4165	chr1	11909735	11909974	+	1000	42.5
293_4166	chr1	23825253	23825560	+	599	42.5
293_4167	chr1	26376936	26377142	+	1000	42.5
293_4168	chr1	37692403	37692606	+	1000	42.5
293_4169	chr1	45303972	45304225	+	886	42.5
293_4170	chr1	51752588	51752853	+	1000	42.5
293_4171	chr1	52330289	52330506	+	1000	42.5
293_4172	chr1	53196704	53196916	+	1000	42.5
293_4173	chr1	70410941	70411324	+	1000	42.5
293_4174	chr1	110031366	110031611	+	1000	42.5
293_4175	chr1	122827319	122827535	+	1000	42.5
293_4176	chr1	162561082	162561358	+	1000	42.5
293_4177	chr1	202105864	202106083	+	1000	42.5
293_4178	chr1	204411733	204411945	+	956	42.5
293_4179	chr1	213050923	213051175	+	1000	42.5
293_4180	chr1	222711881	222712102	+	1000	42.5
293_4181	chr1	223712432	223712691	+	1000	42.5
293_4182	chr1	227563575	227563907	+	1000	42.5
293_4183	chr10	29409797	29410067	+	1000	42.5
293_4184	chr10	63465201	63465492	+	1000	42.5
293_4185	chr10	77582730	77582958	+	1000	42.5
293_4186	chr10	79445942	79446165	+	786	42.5
293_4187	chr10	96089897	96090284	+	1000	42.5
293_4188	chr11	9460556	9460884	+	1000	42.5
293_4189	chr11	47767626	47767854	+	1000	42.5
293_4190	chr11	61567296	61567586	+	1000	42.5
293_4191	chr11	69048616	69048838	+	1000	42.5
293_4192	chr11	108008667	108008941	+	1000	42.5
293_4193	chr11	124170946	124171169	+	1000	42.5
293_4194	chr12	29221048	29221284	+	1000	42.5
293_4195	chr12	57459301	57459538	+	1000	42.5
293_4196	chr13	107940050	107940365	+	1000	42.5
293_4197	chr13	107955801	107956085	+	1000	42.5
293_4198	chr15	50908502	50908741	+	1000	42.5
293_4199	chr15	64095891	64096286	+	1000	42.5
293_4200	chr16	10325826	10326203	+	1000	42.5
293_4201	chr16	11597265	11597492	+	1000	42.5
293_4202	chr16	67719246	67719528	+	769	42.5
293_4203	chr16	85026222	85026496	+	1000	42.5
293_4204	chr16	88770969	88771280	+	1000	42.5
293_4205	chr17	76353813	76354042	+	1000	42.5
293_4206	chr18	322644	322954	+	1000	42.5
293_4207	chr18	9803424	9803660	+	1000	42.5
293_4208	chr19	3557591	3557852	+	1000	42.5
293_4209	chr19	17617502	17617714	+	1000	42.5
293_4210	chr2	96921651	96921951	+	1000	42.5
293_4211	chr2	151261344	151261672	+	1000	42.5
293_4212	chr2	151288301	151288516	+	1000	42.5
293_4213	chr2	171522198	171522521	+	1000	42.5
293_4214	chr20	2102028	2102309	+	1000	42.5
293_4215	chr20	33993786	33994066	+	1000	42.5
293_4216	chr20	47360478	47360814	+	1000	42.5
293_4217	chr20	62122001	62122291	+	1000	42.5
293_4218	chr21	31659542	31659898	+	1000	42.5
293_4219	chr21	43789359	43789720	+	1000	42.5
293_4220	chr22	17098501	17098868	+	816	42.5
293_4221	chr22	17920219	17920529	+	1000	42.5
293_4222	chr22	19119973	19120223	+	1000	42.5
293_4223	chr22	19168170	19168451	+	1000	42.5
293_4224	chr22	20019998	20020200	+	1000	42.5
293_4225	chr22	21015895	21016284	+	1000	42.5
293_4226	chr22	21682317	21682577	+	1000	42.5
293_4227	chr22	21767147	21767402	+	1000	42.5
293_4228	chr22	21798697	21798973	+	1000	42.5
293_4229	chr22	21800409	21800683	+	1000	42.5
293_4230	chr22	22032418	22032737	+	1000	42.5
293_4231	chr22	22133147	22133425	+	825	42.5
293_4232	chr22	22517054	22517413	+	1000	42.5
293_4233	chr22	22562649	22562971	+	1000	42.5
293_4234	chr22	22792957	22793278	+	1000	42.5
293_4235	chr22	22957274	22957673	+	1000	42.5
293_4236	chr22	23024396	23024645	+	1000	42.5
293_4237	chr22	23052197	23052554	+	1000	42.5
293_4238	chr22	23070842	23071166	+	1000	42.5
293_4239	chr3	15427458	15427672	+	1000	42.5
293_4240	chr3	32780814	32781024	+	1000	42.5
293_4241	chr3	39021948	39022249	+	1000	42.5
293_4242	chr3	39383335	39383683	+	853	42.5
293_4243	chr3	124620640	124620962	+	1000	42.5
293_4244	chr3	149129419	149129672	+	834	42.5
293_4245	chr3	186806409	186806691	+	1000	42.5
293_4246	chr4	6892257	6892481	+	1000	42.5
293_4247	chr4	102827275	102827483	+	836	42.5
293_4248	chr4	109560051	109560295	+	1000	42.5
293_4249	chr4	190108672	190108931	+	1000	42.5
293_4250	chr5	28809014	28809352	+	1000	42.5
293_4251	chr5	32585359	32585632	+	1000	42.5
293_4252	chr5	43073948	43074166	+	1000	42.5
293_4253	chr5	179698336	179698582	+	1000	42.5
293_4254	chr5	181188189	181188480	+	1000	42.5
293_4255	chr6	26204274	26204558	+	1000	42.5
293_4256	chr6	27133282	27133485	+	1000	42.5
293_4257	chr6	28554098	28554336	+	1000	42.5
293_4258	chr6	31822466	31822752	+	1000	42.5
293_4259	chr6	43229239	43229476	+	1000	42.5
293_4260	chr6	109236992	109237323	+	1000	42.5
293_4261	chr6	119349314	119349582	+	1000	42.5
293_4262	chr6	136234556	136234809	+	1000	42.5
293_4263	chr6	136792390	136792737	+	1000	42.5
293_4264	chr6	146770992	146771314	+	1000	42.5
293_4265	chr6	161226256	161226614	+	942	42.5
293_4266	chr7	7640654	7640867	+	1000	42.5
293_4267	chr7	73557026	73557374	+	1000	42.5
293_4268	chr7	97872106	97872371	+	1000	42.5
293_4269	chr7	102080970	102081343	+	1000	42.5
293_4270	chr7	103344719	103345023	+	1000	42.5
293_4271	chr7	140177270	140177542	+	1000	42.5
293_4272	chr7	151080712	151081100	+	1000	42.5
293_4273	chr7	156949558	156949786	+	1000	42.5
293_4274	chr8	55847932	55848212	+	1000	42.5
293_4275	chr8	125091516	125091898	+	1000	42.5
293_4276	chr8	144104762	144105010	+	1000	42.5
293_4277	chr8	144827454	144827735	+	1000	42.5
293_4278	chr9	4792585	4792845	+	1000	42.5
293_4279	chr9	35489786	35490144	+	999	42.5
293_4280	chr9	92670135	92670408	+	1000	42.5
293_4281	chr9	114611111	114611333	+	1000	42.5
293_4282	chr9	130758262	130758570	+	1000	42.5
293_4283	chr9	130924726	130924989	+	1000	42.5
293_4284	chr9	131217739	131218104	+	1000	42.5
293_4285	chr9	131267031	131267289	+	1000	42.5
293_4286	chr9	136109592	136109801	+	1000	42.5
293_4287	chrUn_GL000219v1	133018	133310	+	1000	42.5
293_4288	chrX	14029687	14029960	+	1000	42.5
293_4289	chrX	47218026	47218315	+	1000	42.5
293_4290	chr1	1000053	1000292	+	1000	42.0
293_4291	chr1	7783935	7784143	+	1000	42.0
293_4292	chr1	9717354	9717610	+	1000	42.0
293_4293	chr1	11785185	11785395	+	1000	42.0
293_4294	chr1	16498775	16499073	+	1000	42.0
293_4295	chr1	16519335	16519571	+	997	42.0
293_4296	chr1	16633840	16634081	+	1000	42.0
293_4297	chr1	16726508	16726881	+	919	42.0
293_4298	chr1	22039801	22040155	+	1000	42.0
293_4299	chr1	23539903	23540185	+	1000	42.0
293_4300	chr1	25338299	25338511	+	1000	42.0
293_4301	chr1	27525921	27526251	+	1000	42.0
293_4302	chr1	27726043	27726345	+	1000	42.0
293_4303	chr1	32335076	32335386	+	1000	42.0
293_4304	chr1	32964832	32965071	+	1000	42.0
293_4305	chr1	42941920	42942227	+	1000	42.0
293_4306	chr1	43522813	43523088	+	1000	42.0
293_4307	chr1	43621024	43621278	+	1000	42.0
293_4308	chr1	44799824	44800077	+	602	42.0
293_4309	chr1	167161179	167161514	+	1000	42.0
293_4310	chr1	192808890	192809095	+	1000	42.0
293_4311	chr1	234478818	234479090	+	1000	42.0
293_4312	chr1	234730726	234730955	+	1000	42.0
293_4313	chr10	14954046	14954389	+	1000	42.0
293_4314	chr10	26697489	26697740	+	1000	42.0
293_4315	chr10	84293611	84293846	+	1000	42.0
293_4316	chr10	101066301	101066553	+	1000	42.0
293_4317	chr11	236749	237060	+	1000	42.0
293_4318	chr11	8964316	8964590	+	1000	42.0
293_4319	chr11	62105258	62105492	+	1000	42.0
293_4320	chr11	64240800	64241043	+	1000	42.0
293_4321	chr11	65455069	65455273	+	1000	42.0
293_4322	chr11	86937355	86937563	+	1000	42.0
293_4323	chr11	96243261	96243490	+	1000	42.0
293_4324	chr11	102346737	102347114	+	1000	42.0
293_4325	chr12	27243981	27244225	+	1000	42.0
293_4326	chr12	53501264	53501533	+	1000	42.0
293_4327	chr13	17348104	17348337	+	1000	42.0
293_4328	chr13	90831846	90832422	+	927	42.0
293_4329	chr13	107902069	107902334	+	1000	42.0
293_4330	chr15	40323323	40323580	+	1000	42.0
