#PeakID	chr	start	end	strand	idrScore	count
368_7753	chr1	42967163	42967381	+	1000	105.0
368_7754	chr1	46159611	46159844	+	993	105.0
368_7755	chr1	62784338	62784656	+	1000	105.0
368_7756	chr1	205208852	205209098	+	1000	105.0
368_7757	chr10	102959407	102959669	+	1000	105.0
368_7758	chr11	5621260	5621463	+	1000	105.0
368_7759	chr11	43689266	43689525	+	1000	105.0
368_7760	chr11	76074514	76074734	+	1000	105.0
368_7761	chr12	47360800	47361020	+	1000	105.0
368_7762	chr14	96808975	96809287	+	1000	105.0
368_7763	chr15	95629841	95630070	+	1000	105.0
368_7764	chr16	23134352	23134582	+	1000	105.0
368_7765	chr17	13018217	13018425	+	1000	105.0
368_7766	chr17	31924421	31924637	+	1000	105.0
368_7767	chr17	57124079	57124413	+	1000	105.0
368_7768	chr17	80577891	80578209	+	1000	105.0
368_7769	chr18	841614	841844	+	1000	105.0
368_7770	chr2	65820581	65820863	+	974	105.0
368_7771	chr2	111168608	111168825	+	1000	105.0
368_7772	chr2	174224672	174224901	+	1000	105.0
368_7773	chr20	29597725	29597930	+	1000	105.0
368_7774	chr20	32207161	32207399	+	1000	105.0
368_7775	chr3	166223102	166223362	+	1000	105.0
368_7776	chr4	10240429	10240651	+	1000	105.0
368_7777	chr4	128517108	128517310	+	1000	105.0
368_7778	chr4	145776312	145776530	+	1000	105.0
368_7779	chr6	17930265	17930613	+	728	105.0
368_7780	chr6	26351524	26351857	+	1000	105.0
368_7781	chr6	31560338	31560665	+	1000	105.0
368_7782	chr6	150269874	150270248	+	1000	105.0
368_7783	chr7	4739245	4739486	+	1000	105.0
368_7784	chr7	92742263	92742483	+	1000	105.0
368_7785	chr7	103152361	103152571	+	1000	105.0
368_7786	chr7	123498681	123498919	+	1000	105.0
368_7787	chr8	49227208	49227428	+	1000	105.0
368_7788	chr9	130860947	130861286	+	1000	105.0
368_7789	chrX	44971758	44971985	+	1000	105.0
368_7790	chr1	25410137	25410360	+	1000	104.5
368_7791	chr1	26952170	26952388	+	1000	104.5
368_7792	chr1	85172803	85173012	+	1000	104.5
368_7793	chr12	57126637	57126908	+	1000	104.5
368_7794	chr12	83335841	83336088	+	1000	104.5
368_7795	chr14	20482400	20482685	+	1000	104.5
368_7796	chr17	45383039	45383316	+	1000	104.5
368_7797	chr19	56263409	56263612	+	1000	104.5
368_7798	chr2	42663890	42664139	+	1000	104.5
368_7799	chr2	54600111	54600330	+	1000	104.5
368_7800	chr2	199987665	199987945	+	1000	104.5
368_7801	chr21	29656703	29656970	+	1000	104.5
368_7802	chr3	24152962	24153177	+	1000	104.5
368_7803	chr3	100262972	100263179	+	1000	104.5
368_7804	chr3	152119642	152119909	+	1000	104.5
368_7805	chr3	158159863	158160079	+	1000	104.5
368_7806	chr3	170765507	170765770	+	1000	104.5
368_7807	chr3	177672323	177672576	+	1000	104.5
368_7808	chr4	76233657	76233902	+	945	104.5
368_7809	chr4	144119769	144120116	+	1000	104.5
368_7810	chr5	159204224	159204456	+	1000	104.5
368_7811	chr5	172156687	172156899	+	1000	104.5
368_7812	chr7	74271109	74271332	+	970	104.5
368_7813	chrX	31323689	31323926	+	1000	104.5
368_7814	chr1	40450584	40450861	+	1000	104.0
368_7815	chr1	44801887	44802121	+	1000	104.0
368_7816	chr1	153342219	153342456	+	1000	104.0
368_7817	chr1	155397224	155397428	+	1000	104.0
368_7818	chr1	198122739	198122954	+	1000	104.0
368_7819	chr1	223848004	223848218	+	1000	104.0
368_7820	chr10	96072789	96072994	+	1000	104.0
368_7821	chr10	110610219	110610506	+	1000	104.0
368_7822	chr11	66835044	66835303	+	1000	104.0
368_7823	chr12	47850845	47851062	+	1000	104.0
368_7824	chr12	79932472	79932678	+	1000	104.0
368_7825	chr12	103680764	103680997	+	1000	104.0
368_7826	chr14	50342715	50342962	+	1000	104.0
368_7827	chr16	18989057	18989285	+	1000	104.0
368_7828	chr17	1730282	1730580	+	1000	104.0
368_7829	chr18	46865279	46865636	+	1000	104.0
368_7830	chr19	54210818	54211024	+	1000	104.0
368_7831	chr2	62920112	62920369	+	1000	104.0
368_7832	chr2	80170114	80170349	+	953	104.0
368_7833	chr2	170820984	170821220	+	1000	104.0
368_7834	chr2	177554468	177554692	+	1000	104.0
368_7835	chr20	1061597	1061859	+	1000	104.0
368_7836	chr21	13974650	13974907	+	928	104.0
368_7837	chr3	45455109	45455327	+	1000	104.0
368_7838	chr3	72938551	72938782	+	1000	104.0
368_7839	chr3	124878834	124879089	+	1000	104.0
368_7840	chr3	156483400	156483646	+	1000	104.0
368_7841	chr4	1415661	1415877	+	1000	104.0
368_7842	chr4	94533947	94534181	+	1000	104.0
368_7843	chr4	121827918	121828141	+	1000	104.0
368_7844	chr5	76542929	76543151	+	1000	104.0
368_7845	chr6	34544867	34545113	+	1000	104.0
368_7846	chr6	100810099	100810371	+	1000	104.0
368_7847	chr6	154513971	154514267	+	1000	104.0
368_7848	chr7	4533441	4533643	+	1000	104.0
368_7849	chr7	77822377	77822627	+	1000	104.0
368_7850	chr7	150317815	150318026	+	1000	104.0
368_7851	chr9	120805075	120805301	+	1000	104.0
368_7852	chrUn_KI270744v1	6022	6226	+	1000	104.0
368_7853	chr1	22487928	22488130	+	1000	103.5
368_7854	chr1	89538290	89538629	+	1000	103.5
368_7855	chr1	174156558	174156822	+	1000	103.5
368_7856	chr11	14337211	14337473	+	1000	103.5
368_7857	chr11	114984821	114985071	+	1000	103.5
368_7858	chr12	12465025	12465289	+	1000	103.5
368_7859	chr13	21567791	21568044	+	1000	103.5
368_7860	chr13	99324898	99325175	+	1000	103.5
368_7861	chr13	109224100	109224310	+	1000	103.5
368_7862	chr14	20697345	20697592	+	1000	103.5
368_7863	chr15	44724376	44724588	+	1000	103.5
368_7864	chr15	84617414	84617636	+	1000	103.5
368_7865	chr16	78428247	78428449	+	1000	103.5
368_7866	chr17	43398392	43398609	+	1000	103.5
368_7867	chr19	3503059	3503311	+	1000	103.5
368_7868	chr19	51350788	51351087	+	1000	103.5
368_7869	chr2	27092682	27092926	+	1000	103.5
368_7870	chr2	102064321	102064596	+	1000	103.5
368_7871	chr2	119771418	119771639	+	1000	103.5
368_7872	chr20	17507133	17507385	+	1000	103.5
368_7873	chr22	19928799	19929038	+	1000	103.5
368_7874	chr22	21779091	21779363	+	1000	103.5
368_7875	chr4	10185583	10186171	+	1000	103.5
368_7876	chr5	10607268	10607661	+	1000	103.5
368_7877	chr5	42889369	42889582	+	1000	103.5
368_7878	chr6	27247563	27247788	+	1000	103.5
368_7879	chr6	89321671	89321878	+	1000	103.5
368_7880	chr7	5574638	5574884	+	1000	103.5
368_7881	chr8	2178220	2178450	+	1000	103.5
368_7882	chr8	72107318	72107639	+	1000	103.5
368_7883	chr8	95101631	95101871	+	1000	103.5
368_7884	chr8	102528806	102529011	+	1000	103.5
368_7885	chr8	140341800	140342067	+	1000	103.5
368_7886	chr1	54927575	54927789	+	1000	103.0
368_7887	chr1	99781933	99782210	+	1000	103.0
368_7888	chr1	148388440	148388680	+	1000	103.0
368_7889	chr1	179015483	179015740	+	1000	103.0
368_7890	chr1	248882528	248882782	+	1000	103.0
368_7891	chr10	103504389	103504635	+	1000	103.0
368_7892	chr11	12578201	12578402	+	1000	103.0
368_7893	chr11	45704745	45704950	+	1000	103.0
368_7894	chr11	59537788	59538146	+	1000	103.0
368_7895	chr12	49246056	49246373	+	1000	103.0
368_7896	chr12	92150654	92150856	+	1000	103.0
368_7897	chr12	93784585	93784806	+	1000	103.0
368_7898	chr13	40974716	40974967	+	1000	103.0
368_7899	chr14	34114054	34114257	+	1000	103.0
368_7900	chr16	68752716	68752965	+	1000	103.0
368_7901	chr17	23190270	23190470	+	1000	103.0
368_7902	chr17	57020236	57020483	+	1000	103.0
368_7903	chr17	58659016	58659283	+	1000	103.0
368_7904	chr17	58679283	58679581	+	1000	103.0
368_7905	chr19	4145809	4146070	+	1000	103.0
368_7906	chr21	20249531	20249745	+	1000	103.0
368_7907	chr3	64918033	64918250	+	1000	103.0
368_7908	chr3	156461969	156462221	+	1000	103.0
368_7909	chr4	77954762	77954988	+	1000	103.0
368_7910	chr4	109131500	109131710	+	1000	103.0
368_7911	chr5	76625544	76625779	+	1000	103.0
368_7912	chr5	172144394	172144644	+	1000	103.0
368_7913	chr6	53361773	53362009	+	1000	103.0
368_7914	chr6	163779994	163780202	+	1000	103.0
368_7915	chr7	99330607	99330887	+	1000	103.0
368_7916	chr8	23049807	23050051	+	963	103.0
368_7917	chr9	120497949	120498154	+	1000	103.0
368_7918	chr9	130955084	130955484	+	1000	103.0
368_7919	chr1	100407513	100407750	+	1000	102.5
368_7920	chr1	150506570	150506789	+	1000	102.5
368_7921	chr10	91305995	91306242	+	1000	102.5
368_7922	chr11	18667184	18667467	+	1000	102.5
368_7923	chr11	48006684	48006907	+	1000	102.5
368_7924	chr12	32012323	32012544	+	1000	102.5
368_7925	chr12	54296834	54297064	+	1000	102.5
368_7926	chr12	79844830	79845071	+	1000	102.5
368_7927	chr13	46687778	46688021	+	1000	102.5
368_7928	chr14	100790896	100791133	+	1000	102.5
368_7929	chr15	27454228	27454454	+	1000	102.5
368_7930	chr15	42500084	42500302	+	1000	102.5
368_7931	chr16	19710171	19710391	+	1000	102.5
368_7932	chr17	13521776	13522019	+	1000	102.5
368_7933	chr19	46659123	46659669	+	1000	102.5
368_7934	chr19	48951700	48951920	+	1000	102.5
368_7935	chr19	52891449	52891706	+	1000	102.5
368_7936	chr2	121556001	121556248	+	1000	102.5
368_7937	chr2	191023395	191023661	+	1000	102.5
368_7938	chr2	233360744	233360979	+	1000	102.5
368_7939	chr2	237963785	237964026	+	1000	102.5
368_7940	chr22	20509387	20509714	+	1000	102.5
368_7941	chr22	20557246	20557732	+	986	102.5
368_7942	chr3	51682036	51682303	+	1000	102.5
368_7943	chr3	107124924	107125127	+	1000	102.5
368_7944	chr5	119532685	119532935	+	1000	102.5
368_7945	chr5	132981404	132981646	+	1000	102.5
368_7946	chr5	134249715	134250111	+	1000	102.5
368_7947	chr5	180210975	180211222	+	1000	102.5
368_7948	chr6	27616408	27616618	+	1000	102.5
368_7949	chr6	43081114	43081358	+	1000	102.5
368_7950	chr7	66536031	66536265	+	1000	102.5
368_7951	chr7	100803687	100804050	+	1000	102.5
368_7952	chr7	106015839	106016120	+	1000	102.5
368_7953	chr8	29707776	29708017	+	1000	102.5
368_7954	chr8	30671793	30671997	+	1000	102.5
368_7955	chr8	38090553	38090811	+	1000	102.5
368_7956	chr8	39415535	39415798	+	1000	102.5
368_7957	chr8	47305194	47305400	+	1000	102.5
368_7958	chr8	100463566	100463779	+	1000	102.5
368_7959	chr9	19650436	19650641	+	1000	102.5
368_7960	chr9	68983223	68983492	+	1000	102.5
368_7961	chr1	39385570	39385824	+	1000	102.0
368_7962	chr1	54375666	54375895	+	1000	102.0
368_7963	chr1	160626938	160627203	+	1000	102.0
368_7964	chr1	248914018	248914225	+	1000	102.0
368_7965	chr10	38045197	38045407	+	990	102.0
368_7966	chr11	86500592	86500823	+	1000	102.0
368_7967	chr12	133931	134144	+	1000	102.0
368_7968	chr12	122793773	122794012	+	1000	102.0
368_7969	chr13	97327578	97327794	+	1000	102.0
368_7970	chr15	35173535	35173787	+	1000	102.0
368_7971	chr16	8868361	8868566	+	1000	102.0
368_7972	chr16	22190624	22190869	+	1000	102.0
368_7973	chr16	57700900	57701133	+	1000	102.0
368_7974	chr18	49062254	49062504	+	1000	102.0
368_7975	chr19	48332470	48332896	+	1000	102.0
368_7976	chr2	65527397	65527690	+	1000	102.0
368_7977	chr2	202442905	202443215	+	1000	102.0
368_7978	chr20	49038055	49038275	+	1000	102.0
368_7979	chr22	38847064	38847279	+	1000	102.0
368_7980	chr3	9645994	9646260	+	1000	102.0
368_7981	chr3	42582241	42582478	+	1000	102.0
368_7982	chr3	47298542	47298757	+	1000	102.0
368_7983	chr3	58523137	58523341	+	1000	102.0
368_7984	chr3	81549475	81549689	+	1000	102.0
368_7985	chr3	123080941	123081177	+	1000	102.0
368_7986	chr5	89069692	89069894	+	1000	102.0
368_7987	chr6	83985285	83985522	+	1000	102.0
368_7988	chr7	135160235	135160475	+	1000	102.0
368_7989	chr8	11949630	11949839	+	1000	102.0
368_7990	chr8	41746807	41747109	+	1000	102.0
368_7991	chr1	8392408	8392830	+	1000	101.5
368_7992	chr1	26584295	26584496	+	1000	101.5
368_7993	chr1	45266396	45266640	+	1000	101.5
368_7994	chr1	109140461	109140689	+	1000	101.5
368_7995	chr1	114510239	114510484	+	1000	101.5
368_7996	chr1	181894492	181894787	+	1000	101.5
368_7997	chr1	210921045	210921276	+	1000	101.5
368_7998	chr1	211309721	211309943	+	1000	101.5
368_7999	chr10	68462603	68462828	+	1000	101.5
368_8000	chr10	119656756	119657083	+	1000	101.5
368_8001	chr11	13827013	13827240	+	1000	101.5
368_8002	chr11	108401304	108401567	+	1000	101.5
368_8003	chr12	109740124	109740331	+	1000	101.5
368_8004	chr13	49062378	49062680	+	1000	101.5
368_8005	chr13	79585064	79585357	+	1000	101.5
368_8006	chr13	114320156	114320438	+	1000	101.5
368_8007	chr15	63938413	63938677	+	1000	101.5
368_8008	chr17	41792917	41793161	+	928	101.5
368_8009	chr17	49418869	49419083	+	1000	101.5
368_8010	chr19	954852	955149	+	1000	101.5
368_8011	chr19	16464034	16464279	+	1000	101.5
368_8012	chr19	21140966	21141295	+	1000	101.5
368_8013	chr19	43620646	43620877	+	1000	101.5
368_8014	chr19	44843959	44844161	+	1000	101.5
368_8015	chr2	43060498	43060714	+	1000	101.5
368_8016	chr2	85890932	85891148	+	1000	101.5
368_8017	chr2	196400251	196400452	+	1000	101.5
368_8018	chr20	21023037	21023291	+	1000	101.5
368_8019	chr20	51339849	51340096	+	1000	101.5
368_8020	chr22	20507646	20507858	+	1000	101.5
368_8021	chr22	23183368	23183608	+	1000	101.5
368_8022	chr3	5199948	5200157	+	1000	101.5
368_8023	chr3	14647952	14648288	+	1000	101.5
368_8024	chr3	37900044	37900256	+	1000	101.5
368_8025	chr3	116109788	116110069	+	1000	101.5
368_8026	chr4	173275231	173275511	+	1000	101.5
368_8027	chr5	31378838	31379063	+	1000	101.5
368_8028	chr6	79269821	79270208	+	1000	101.5
368_8029	chr6	84059023	84059273	+	1000	101.5
368_8030	chr7	1457142	1457371	+	1000	101.5
368_8031	chr7	97450499	97450761	+	1000	101.5
368_8032	chr7	127887776	127888055	+	1000	101.5
368_8033	chr7	139936899	139937107	+	1000	101.5
368_8034	chr8	130528398	130528605	+	1000	101.5
368_8035	chr9	64128719	64128966	+	1000	101.5
368_8036	chrX	1383578	1383827	+	1000	101.5
368_8037	chr1	28351737	28352050	+	1000	101.0
368_8038	chr1	234700216	234700419	+	1000	101.0
368_8039	chr10	12945766	12945981	+	1000	101.0
368_8040	chr10	123139593	123139804	+	1000	101.0
368_8041	chr11	130095375	130095615	+	1000	101.0
368_8042	chr12	22082370	22082636	+	1000	101.0
368_8043	chr12	76033442	76033649	+	1000	101.0
368_8044	chr12	124605889	124606134	+	1000	101.0
368_8045	chr14	57240217	57240485	+	1000	101.0
368_8046	chr14	81434295	81434532	+	1000	101.0
368_8047	chr15	75606764	75607009	+	1000	101.0
368_8048	chr17	69170420	69170627	+	1000	101.0
368_8049	chr18	9422003	9422212	+	1000	101.0
368_8050	chr19	18375340	18375551	+	993	101.0
368_8051	chr19	55339607	55339919	+	1000	101.0
368_8052	chr2	11753545	11753760	+	1000	101.0
368_8053	chr2	69781489	69781726	+	1000	101.0
368_8054	chr2	74940119	74940322	+	1000	101.0
368_8055	chr2	241687936	241688141	+	940	101.0
368_8056	chr20	58374073	58374320	+	1000	101.0
368_8057	chr21	14694051	14694311	+	892	101.0
368_8058	chr3	130258522	130258734	+	1000	101.0
368_8059	chr3	187098922	187099205	+	1000	101.0
368_8060	chr3	196193977	196194181	+	1000	101.0
368_8061	chr3	196527837	196528096	+	1000	101.0
368_8062	chr4	102141933	102142162	+	1000	101.0
368_8063	chr4	123444269	123444622	+	1000	101.0
368_8064	chr5	131180401	131180658	+	893	101.0
368_8065	chr5	170306452	170306693	+	1000	101.0
368_8066	chr6	15555182	15555487	+	1000	101.0
368_8067	chr6	34816700	34817006	+	1000	101.0
368_8068	chr6	125076289	125076572	+	1000	101.0
368_8069	chr6	167652708	167652918	+	1000	101.0
368_8070	chr7	12771372	12771606	+	1000	101.0
368_8071	chr7	16657970	16658178	+	1000	101.0
368_8072	chr7	22680565	22680796	+	1000	101.0
368_8073	chr7	45229621	45229853	+	1000	101.0
368_8074	chr7	91633192	91633449	+	1000	101.0
368_8075	chr7	106358207	106358598	+	1000	101.0
368_8076	chr8	17266440	17266692	+	1000	101.0
368_8077	chrX	63434586	63434849	+	1000	101.0
368_8078	chr1	25370038	25370261	+	1000	100.5
368_8079	chr1	31781203	31781473	+	1000	100.5
368_8080	chr1	38969148	38969366	+	1000	100.5
368_8081	chr1	43958410	43958662	+	1000	100.5
368_8082	chr1	175894652	175894886	+	1000	100.5
368_8083	chr10	11640339	11640619	+	1000	100.5
368_8084	chr11	64185866	64186149	+	1000	100.5
368_8085	chr11	73182834	73183077	+	1000	100.5
368_8086	chr12	65182142	65182343	+	1000	100.5
368_8087	chr12	75781569	75781905	+	784	100.5
368_8088	chr13	30585811	30586024	+	1000	100.5
368_8089	chr14	57413944	57414200	+	1000	100.5
368_8090	chr15	98776967	98777174	+	1000	100.5
368_8091	chr18	74242589	74242819	+	1000	100.5
368_8092	chr19	16112885	16113113	+	1000	100.5
368_8093	chr2	189613125	189613384	+	1000	100.5
368_8094	chr20	36054148	36054352	+	1000	100.5
368_8095	chr3	50338063	50338376	+	1000	100.5
368_8096	chr3	72006940	72007172	+	1000	100.5
368_8097	chr5	38298002	38298212	+	1000	100.5
368_8098	chr5	42587792	42588083	+	1000	100.5
368_8099	chr6	57069936	57070178	+	1000	100.5
368_8100	chr7	127362758	127362977	+	886	100.5
368_8101	chr8	16511573	16511878	+	1000	100.5
368_8102	chr8	73356473	73356722	+	1000	100.5
368_8103	chr8	101003296	101003577	+	1000	100.5
368_8104	chr8	129677845	129678319	+	1000	100.5
368_8105	chr8	143337740	143337953	+	1000	100.5
368_8106	chr9	259753	259974	+	1000	100.5
368_8107	chr9	123300696	123300985	+	1000	100.5
368_8108	chrX	11254463	11254689	+	1000	100.5
368_8109	chrX	104172873	104173078	+	1000	100.5
368_8110	chrX	120329250	120329506	+	1000	100.5
368_8111	chrX	154493710	154493913	+	1000	100.5
368_8112	chr1	12203736	12203959	+	1000	100.0
368_8113	chr1	92924571	92924821	+	1000	100.0
368_8114	chr1	117643045	117643306	+	1000	100.0
368_8115	chr1	202938351	202938604	+	1000	100.0
368_8116	chr10	97313056	97313259	+	1000	100.0
368_8117	chr10	97744371	97744619	+	1000	100.0
368_8118	chr10	103578851	103579110	+	1000	100.0
368_8119	chr12	54298056	54298257	+	1000	100.0
368_8120	chr12	68391952	68392205	+	1000	100.0
368_8121	chr14	103000599	103000807	+	1000	100.0
368_8122	chr15	75124811	75125045	+	1000	100.0
368_8123	chr18	322573	322871	+	1000	100.0
368_8124	chr18	59516479	59516696	+	1000	100.0
368_8125	chr19	52749834	52750169	+	1000	100.0
368_8126	chr2	71089558	71089766	+	1000	100.0
368_8127	chr20	380666	381036	+	1000	100.0
368_8128	chr20	59011310	59011579	+	1000	100.0
368_8129	chr3	171806523	171806804	+	1000	100.0
368_8130	chr4	81725088	81725366	+	1000	100.0
368_8131	chr5	39167304	39167700	+	1000	100.0
368_8132	chr6	16236721	16236986	+	684	100.0
368_8133	chr6	50962363	50962654	+	1000	100.0
368_8134	chr6	90537797	90538028	+	1000	100.0
368_8135	chr6	124949806	124950086	+	1000	100.0
368_8136	chr6	156887964	156888191	+	1000	100.0
368_8137	chr7	2282192	2282417	+	1000	100.0
368_8138	chr7	56097846	56098082	+	1000	100.0
368_8139	chr8	61658885	61659102	+	1000	100.0
368_8140	chr9	88820102	88820371	+	1000	100.0
368_8141	chr9	113379541	113379796	+	1000	100.0
368_8142	chr9	116471131	116471345	+	1000	100.0
368_8143	chrX	31372049	31372256	+	1000	100.0
368_8144	chr1	109149298	109149539	+	1000	99.5
368_8145	chr1	150163064	150163356	+	1000	99.5
368_8146	chr1	201167419	201167646	+	1000	99.5
368_8147	chr1	234601740	234601952	+	1000	99.5
368_8148	chr10	22643918	22644122	+	1000	99.5
368_8149	chr11	71713018	71713221	+	946	99.5
368_8150	chr11	98308207	98308418	+	1000	99.5
368_8151	chr13	40681416	40681648	+	1000	99.5
368_8152	chr14	49594577	49594879	+	1000	99.5
368_8153	chr14	96581120	96581340	+	1000	99.5
368_8154	chr15	60396946	60397253	+	1000	99.5
368_8155	chr15	95176294	95176593	+	1000	99.5
368_8156	chr16	53083262	53083475	+	1000	99.5
368_8157	chr16	57601801	57602064	+	1000	99.5
368_8158	chr17	14209275	14209527	+	1000	99.5
368_8159	chr17	33667784	33668031	+	1000	99.5
368_8160	chr17	60656547	60656807	+	1000	99.5
368_8161	chr17	69950056	69950266	+	1000	99.5
368_8162	chr19	8390040	8390394	+	1000	99.5
368_8163	chr2	90390470	90390853	+	1000	99.5
368_8164	chr2	96095065	96095429	+	1000	99.5
368_8165	chr2	177893901	177894139	+	1000	99.5
368_8166	chr21	32932948	32933168	+	1000	99.5
368_8167	chr3	40364966	40365260	+	828	99.5
368_8168	chr3	49471947	49472236	+	942	99.5
368_8169	chr3	169939346	169939582	+	1000	99.5
368_8170	chr3	184067555	184067795	+	1000	99.5
368_8171	chr3	186938757	186939004	+	1000	99.5
368_8172	chr4	168384832	168385064	+	1000	99.5
368_8173	chr6	42467701	42468017	+	715	99.5
368_8174	chr7	22373493	22373916	+	1000	99.5
368_8175	chr7	108246312	108246620	+	1000	99.5
368_8176	chr7	142809189	142809454	+	1000	99.5
368_8177	chr8	30933026	30933260	+	953	99.5
368_8178	chr8	67366351	67366591	+	1000	99.5
368_8179	chr9	130771013	130771286	+	1000	99.5
368_8180	chrX	39619770	39619989	+	1000	99.5
368_8181	chr1	58881587	58881826	+	1000	99.0
368_8182	chr1	143264578	143264781	+	1000	99.0
368_8183	chr1	179029431	179029632	+	1000	99.0
368_8184	chr1	208351936	208352217	+	1000	99.0
368_8185	chr1	228367840	228368121	+	1000	99.0
368_8186	chr10	49173191	49173471	+	1000	99.0
368_8187	chr10	96482912	96483150	+	1000	99.0
368_8188	chr10	97887462	97887697	+	1000	99.0
368_8189	chr10	113091876	113092144	+	1000	99.0
368_8190	chr12	14284339	14284658	+	1000	99.0
368_8191	chr13	25080862	25081080	+	1000	99.0
368_8192	chr14	69629128	69629580	+	1000	99.0
368_8193	chr14	100406594	100406827	+	1000	99.0
368_8194	chr14	100676196	100676416	+	1000	99.0
368_8195	chr17	19519759	19519971	+	1000	99.0
368_8196	chr17	40005565	40005839	+	1000	99.0
368_8197	chr17	55344452	55344745	+	1000	99.0
368_8198	chr18	11880701	11880972	+	1000	99.0
368_8199	chr19	34262466	34262709	+	1000	99.0
368_8200	chr19	48765860	48766104	+	1000	99.0
368_8201	chr19	49982128	49982342	+	962	99.0
368_8202	chr2	70785254	70785556	+	1000	99.0
368_8203	chr20	4119493	4119702	+	1000	99.0
368_8204	chr20	37300182	37300425	+	1000	99.0
368_8205	chr22	17673242	17673568	+	1000	99.0
368_8206	chr3	10194348	10194560	+	1000	99.0
368_8207	chr3	32502127	32502338	+	1000	99.0
368_8208	chr3	46492940	46493177	+	1000	99.0
368_8209	chr3	53328764	53328989	+	1000	99.0
368_8210	chr3	57788236	57788602	+	964	99.0
368_8211	chr3	132668043	132668275	+	1000	99.0
368_8212	chr3	194051898	194052125	+	1000	99.0
368_8213	chr4	184815492	184815775	+	1000	99.0
368_8214	chr4	184854709	184854940	+	1000	99.0
368_8215	chr5	76369762	76369966	+	1000	99.0
368_8216	chr6	26052726	26052975	+	1000	99.0
368_8217	chr6	28505802	28506205	+	1000	99.0
368_8218	chr6	34661462	34661688	+	741	99.0
368_8219	chr6	100891173	100891436	+	1000	99.0
368_8220	chr7	134742810	134743017	+	1000	99.0
368_8221	chr9	131094731	131094984	+	1000	99.0
368_8222	chrX	75963903	75964144	+	1000	99.0
368_8223	chrX	130071785	130071986	+	1000	99.0
368_8224	chr1	17569178	17569385	+	1000	98.5
368_8225	chr1	28648682	28648921	+	1000	98.5
368_8226	chr1	143202585	143202787	+	1000	98.5
368_8227	chr1	156914518	156914805	+	1000	98.5
368_8228	chr10	43415582	43415830	+	1000	98.5
368_8229	chr10	110421793	110422025	+	1000	98.5
368_8230	chr10	117262875	117263134	+	1000	98.5
368_8231	chr11	5107358	5107608	+	1000	98.5
368_8232	chr11	7600566	7600835	+	1000	98.5
368_8233	chr11	10742856	10743074	+	1000	98.5
368_8234	chr14	55799595	55799826	+	659	98.5
368_8235	chr14	68210697	68210974	+	1000	98.5
368_8236	chr14	77383425	77383690	+	1000	98.5
368_8237	chr15	95698299	95698536	+	1000	98.5
368_8238	chr16	23952488	23952724	+	1000	98.5
368_8239	chr17	49028364	49028579	+	1000	98.5
368_8240	chr17	67158227	67158471	+	1000	98.5
368_8241	chr18	9454378	9454612	+	1000	98.5
368_8242	chr18	74488483	74488702	+	1000	98.5
368_8243	chr19	3388688	3388982	+	1000	98.5
368_8244	chr2	190379388	190379597	+	1000	98.5
368_8245	chr21	33617574	33617843	+	1000	98.5
368_8246	chr22	21712843	21713213	+	1000	98.5
368_8247	chr22	26493293	26493555	+	1000	98.5
368_8248	chr3	158642207	158642407	+	1000	98.5
368_8249	chr4	37810638	37810852	+	1000	98.5
368_8250	chr4	144104869	144105121	+	1000	98.5
368_8251	chr6	13919937	13920172	+	1000	98.5
368_8252	chr6	41936247	41936481	+	1000	98.5
368_8253	chr6	83132226	83132442	+	1000	98.5
368_8254	chr6	90358080	90358298	+	1000	98.5
368_8255	chr6	163586075	163586390	+	959	98.5
368_8256	chr7	98175267	98175514	+	955	98.5
368_8257	chr8	55913829	55914112	+	1000	98.5
368_8258	chr9	76631031	76631264	+	1000	98.5
368_8259	chr9	128099479	128099724	+	1000	98.5
368_8260	chrUn_KI270442v1	391061	391412	+	1000	98.5
368_8261	chr1	109214839	109215068	+	1000	98.0
368_8262	chr1	116827289	116827628	+	1000	98.0
368_8263	chr1	153982619	153982831	+	1000	98.0
368_8264	chr1	168373028	168373262	+	1000	98.0
368_8265	chr1	200640000	200640283	+	1000	98.0
368_8266	chr1	241735548	241735755	+	1000	98.0
368_8267	chr10	104332467	104332684	+	1000	98.0
368_8268	chr10	113822212	113822447	+	1000	98.0
368_8269	chr11	124203028	124203281	+	1000	98.0
368_8270	chr12	22380121	22380335	+	1000	98.0
368_8271	chr12	131638053	131638428	+	1000	98.0
368_8272	chr15	58669257	58669479	+	1000	98.0
368_8273	chr16	258139	258492	+	977	98.0
368_8274	chr16	10485818	10486106	+	1000	98.0
368_8275	chr16	85217004	85217234	+	1000	98.0
368_8276	chr17	47935985	47936296	+	1000	98.0
368_8277	chr17	78921701	78921912	+	1000	98.0
368_8278	chr19	16890659	16890926	+	1000	98.0
368_8279	chr19	19943975	19944217	+	1000	98.0
368_8280	chr2	47179420	47179648	+	1000	98.0
368_8281	chr2	48284947	48285240	+	1000	98.0
368_8282	chr2	97712110	97712336	+	630	98.0
368_8283	chr2	173815813	173816046	+	1000	98.0
368_8284	chr20	32355234	32355472	+	1000	98.0
368_8285	chr21	15742075	15742360	+	1000	98.0
368_8286	chr22	19275943	19276164	+	1000	98.0
368_8287	chr3	24260187	24260432	+	876	98.0
368_8288	chr3	54926361	54926576	+	1000	98.0
368_8289	chr5	39187169	39187391	+	557	98.0
368_8290	chr5	179620938	179621203	+	634	98.0
