#PeakID	chr	start	end	strand	idrScore	count
120_3701	chr9	89310651	89310935	+	1000	32.0
120_3702	chr9	101533581	101533824	+	1000	32.0
120_3703	chr9	128150629	128150869	+	1000	32.0
120_3704	chr9	130773327	130773533	+	743	32.0
120_3705	chr9	130792024	130792326	+	1000	32.0
120_3706	chr9	130809534	130809748	+	802	32.0
120_3707	chr9	130815415	130815654	+	1000	32.0
120_3708	chr9	130838661	130838866	+	673	32.0
120_3709	chr9	130912989	130913340	+	1000	32.0
120_3710	chr9	130923241	130923627	+	1000	32.0
120_3711	chr9	130926094	130926457	+	1000	32.0
120_3712	chr9	130943218	130943505	+	1000	32.0
120_3713	chr9	130999180	130999466	+	1000	32.0
120_3714	chr9	131002750	131003052	+	549	32.0
120_3715	chr9	131060804	131061096	+	1000	32.0
120_3716	chr9	131111416	131111699	+	1000	32.0
120_3717	chr9	131112813	131113122	+	1000	32.0
120_3718	chr9	131124092	131124352	+	1000	32.0
120_3719	chr9	131187786	131188140	+	1000	32.0
120_3720	chr9	137188505	137188727	+	902	32.0
120_3721	chrUn_GL000216v2	9967	10187	+	1000	32.0
120_3722	chrX	49079785	49079988	+	1000	32.0
120_3723	chr1	2412471	2412681	+	1000	31.0
120_3724	chr1	2548065	2548284	+	912	31.0
120_3725	chr1	6393600	6393870	+	1000	31.0
120_3726	chr1	10474690	10474972	+	1000	31.0
120_3727	chr1	15952857	15953075	+	1000	31.0
120_3728	chr1	23558332	23558628	+	668	31.0
120_3729	chr1	24847881	24848216	+	777	31.0
120_3730	chr1	25101480	25101755	+	924	31.0
120_3731	chr1	25861322	25861535	+	1000	31.0
120_3732	chr1	26621255	26621609	+	998	31.0
120_3733	chr1	28884910	28885273	+	1000	31.0
120_3734	chr1	30779671	30779876	+	1000	31.0
120_3735	chr1	32712190	32712481	+	1000	31.0
120_3736	chr1	35641337	35641581	+	813	31.0
120_3737	chr1	37454926	37455158	+	1000	31.0
120_3738	chr1	37946935	37947302	+	919	31.0
120_3739	chr1	46442555	46442924	+	1000	31.0
120_3740	chr1	65293176	65293376	+	927	31.0
120_3741	chr1	110338544	110338870	+	919	31.0
120_3742	chr1	112955935	112956174	+	1000	31.0
120_3743	chr1	143210818	143211018	+	1000	31.0
120_3744	chr1	143212094	143212295	+	946	31.0
120_3745	chr1	154983082	154983338	+	1000	31.0
120_3746	chr1	156054607	156054892	+	953	31.0
120_3747	chr1	165630840	165631119	+	987	31.0
120_3748	chr1	171780956	171781297	+	1000	31.0
120_3749	chr1	175023306	175023549	+	1000	31.0
120_3750	chr1	205775414	205775723	+	1000	31.0
120_3751	chr1	222589806	222590015	+	942	31.0
120_3752	chr1	224356533	224356906	+	959	31.0
120_3753	chr1	226828089	226828326	+	1000	31.0
120_3754	chr1	227563613	227563823	+	1000	31.0
120_3755	chr1	228367924	228368160	+	1000	31.0
120_3756	chr1	228406719	228406923	+	1000	31.0
120_3757	chr1	228487022	228487296	+	1000	31.0
120_3758	chr1	229270816	229271153	+	847	31.0
120_3759	chr1	247078672	247078881	+	910	31.0
120_3760	chr10	22229471	22229674	+	964	31.0
120_3761	chr10	40829626	40829828	+	966	31.0
120_3762	chr10	41865886	41866087	+	1000	31.0
120_3763	chr10	46786688	46786982	+	873	31.0
120_3764	chr10	48470119	48470422	+	760	31.0
120_3765	chr10	70667238	70667628	+	771	31.0
120_3766	chr10	119892617	119892835	+	1000	31.0
120_3767	chr11	61161351	61161596	+	1000	31.0
120_3768	chr11	64335010	64335304	+	1000	31.0
120_3769	chr11	65919215	65919450	+	1000	31.0
120_3770	chr11	66268314	66268602	+	688	31.0
120_3771	chr11	73142316	73142692	+	804	31.0
120_3772	chr11	94128702	94128934	+	785	31.0
120_3773	chr11	134224424	134224646	+	872	31.0
120_3774	chr12	56221763	56222092	+	846	31.0
120_3775	chr12	56630316	56630648	+	1000	31.0
120_3776	chr12	57462524	57462802	+	955	31.0
120_3777	chr12	57846667	57846902	+	1000	31.0
120_3778	chr12	69331097	69331325	+	1000	31.0
120_3779	chr12	82358341	82358593	+	910	31.0
120_3780	chr12	88142064	88142328	+	1000	31.0
120_3781	chr12	122097974	122098319	+	876	31.0
120_3782	chr12	123365153	123365355	+	753	31.0
120_3783	chr13	91134243	91134479	+	1000	31.0
120_3784	chr13	91589456	91589803	+	954	31.0
120_3785	chr13	107915877	107916160	+	995	31.0
120_3786	chr13	107937235	107937587	+	926	31.0
120_3787	chr14	22872525	22872768	+	942	31.0
120_3788	chr14	23034816	23035179	+	1000	31.0
120_3789	chr14	49862877	49863119	+	882	31.0
120_3790	chr14	68795966	68796168	+	1000	31.0
120_3791	chr14	100376216	100376540	+	1000	31.0
120_3792	chr14_GL000225v1_random	14142	14355	+	1000	31.0
120_3793	chr15	64093843	64094067	+	929	31.0
120_3794	chr15	68277619	68277832	+	625	31.0
120_3795	chr15	90184301	90184693	+	1000	31.0
120_3796	chr16	113529	113734	+	1000	31.0
120_3797	chr16	2340837	2341080	+	928	31.0
120_3798	chr16	3106428	3106638	+	825	31.0
120_3799	chr16	3234978	3235372	+	1000	31.0
120_3800	chr16	15056078	15056309	+	677	31.0
120_3801	chr16	28822506	28822711	+	1000	31.0
120_3802	chr16	57299837	57300042	+	817	31.0
120_3803	chr16	75566119	75566441	+	1000	31.0
120_3804	chr16	89700164	89700484	+	964	31.0
120_3805	chr17	1324154	1324432	+	772	31.0
120_3806	chr17	17591594	17591814	+	1000	31.0
120_3807	chr17	28599016	28599382	+	1000	31.0
120_3808	chr17	39730365	39730669	+	1000	31.0
120_3809	chr17	42019896	42020149	+	1000	31.0
120_3810	chr17	43170895	43171185	+	927	31.0
120_3811	chr17	44186859	44187092	+	630	31.0
120_3812	chr17	46194077	46194406	+	616	31.0
120_3813	chr17	48442915	48443141	+	1000	31.0
120_3814	chr17	48908332	48908635	+	1000	31.0
120_3815	chr17	48944711	48944939	+	1000	31.0
120_3816	chr17_GL000205v2_random	68917	69248	+	1000	31.0
120_3817	chr18	3666267	3666510	+	1000	31.0
120_3818	chr18	9877245	9877458	+	1000	31.0
120_3819	chr18	47150341	47150630	+	1000	31.0
120_3820	chr19	2269434	2269694	+	861	31.0
120_3821	chr19	3627002	3627203	+	815	31.0
120_3822	chr19	5903807	5904054	+	1000	31.0
120_3823	chr19	12792515	12792756	+	936	31.0
120_3824	chr19	17334829	17335209	+	1000	31.0
120_3825	chr19	17859685	17859932	+	1000	31.0
120_3826	chr19	29690901	29691187	+	1000	31.0
120_3827	chr19	35380483	35380740	+	1000	31.0
120_3828	chr19	38544177	38544483	+	1000	31.0
120_3829	chr19	39402596	39402925	+	878	31.0
120_3830	chr19	40285499	40285862	+	1000	31.0
120_3831	chr19	48795302	48795698	+	922	31.0
120_3832	chr19	49118774	49119007	+	988	31.0
120_3833	chr19	49813160	49813454	+	916	31.0
120_3834	chr19	57240517	57240751	+	942	31.0
120_3835	chr19	58155122	58155325	+	1000	31.0
120_3836	chr2	11466129	11466349	+	854	31.0
120_3837	chr2	20651102	20651388	+	1000	31.0
120_3838	chr2	42361244	42361465	+	950	31.0
120_3839	chr2	61888596	61888868	+	1000	31.0
120_3840	chr2	64645092	64645462	+	1000	31.0
120_3841	chr2	68751839	68752073	+	787	31.0
120_3842	chr2	73293597	73293806	+	604	31.0
120_3843	chr2	90381051	90381258	+	869	31.0
120_3844	chr2	127526624	127527007	+	1000	31.0
120_3845	chr2	136423566	136423770	+	1000	31.0
120_3846	chr2	157930063	157930360	+	1000	31.0
120_3847	chr2	173965317	173965587	+	1000	31.0
120_3848	chr2	177164651	177164907	+	1000	31.0
120_3849	chr2	207625257	207625501	+	590	31.0
120_3850	chr2	223957307	223957510	+	661	31.0
120_3851	chr20	47196302	47196531	+	1000	31.0
120_3852	chr20	50510251	50510521	+	1000	31.0
120_3853	chr20	51492353	51492889	+	982	31.0
120_3854	chr20	51595049	51595277	+	958	31.0
120_3855	chr21	10417810	10418016	+	1000	31.0
120_3856	chr21	14734922	14735195	+	825	31.0
120_3857	chr21	42496200	42496573	+	592	31.0
120_3858	chr21	45152469	45152729	+	786	31.0
120_3859	chr21	46635712	46635943	+	703	31.0
120_3860	chr22	19085090	19085351	+	957	31.0
120_3861	chr22	19121205	19121550	+	903	31.0
120_3862	chr22	19397827	19398095	+	1000	31.0
120_3863	chr22	19446881	19447137	+	1000	31.0
120_3864	chr22	19477872	19478079	+	833	31.0
120_3865	chr22	19986489	19986803	+	609	31.0
120_3866	chr22	20740687	20741007	+	905	31.0
120_3867	chr22	20865689	20865933	+	1000	31.0
120_3868	chr22	21055707	21056026	+	1000	31.0
120_3869	chr22	21736895	21737171	+	918	31.0
120_3870	chr22	21756769	21757020	+	1000	31.0
120_3871	chr22	21760151	21760505	+	970	31.0
120_3872	chr22	21809187	21809400	+	896	31.0
120_3873	chr22	21824185	21824448	+	1000	31.0
120_3874	chr22	21829394	21829674	+	1000	31.0
120_3875	chr22	22003022	22003265	+	916	31.0
120_3876	chr22	22022916	22023199	+	902	31.0
120_3877	chr22	22037746	22038047	+	1000	31.0
120_3878	chr22	22081281	22081802	+	812	31.0
120_3879	chr22	22107459	22107805	+	915	31.0
120_3880	chr22	22460799	22461070	+	1000	31.0
120_3881	chr22	22482929	22483214	+	1000	31.0
120_3882	chr22	22562153	22562529	+	1000	31.0
120_3883	chr22	22616855	22617209	+	979	31.0
120_3884	chr22	22671813	22672135	+	849	31.0
120_3885	chr22	22726254	22726573	+	1000	31.0
120_3886	chr22	22759973	22760321	+	979	31.0
120_3887	chr22	22783405	22783778	+	918	31.0
120_3888	chr22	22837804	22838111	+	1000	31.0
120_3889	chr22	22954530	22954791	+	922	31.0
120_3890	chr22	22996642	22996886	+	1000	31.0
120_3891	chr22	23039772	23040029	+	1000	31.0
120_3892	chr22	23046746	23046993	+	812	31.0
120_3893	chr22	23048146	23048506	+	1000	31.0
120_3894	chr22	23130625	23130909	+	1000	31.0
120_3895	chr22	23132158	23132431	+	1000	31.0
120_3896	chr22	23164075	23164396	+	1000	31.0
120_3897	chr22	23170139	23170377	+	581	31.0
120_3898	chr22	23184669	23184906	+	986	31.0
120_3899	chr22	23193039	23193273	+	750	31.0
120_3900	chr22	37199310	37199526	+	1000	31.0
120_3901	chr22	37608527	37608760	+	1000	31.0
120_3902	chr3	12868036	12868246	+	823	31.0
120_3903	chr3	14124192	14124501	+	831	31.0
120_3904	chr3	39383214	39383417	+	1000	31.0
120_3905	chr3	46976576	46976879	+	1000	31.0
120_3906	chr3	47475901	47476148	+	816	31.0
120_3907	chr4	2963271	2963497	+	852	31.0
120_3908	chr4	15650009	15650236	+	934	31.0
120_3909	chr4	26583896	26584152	+	819	31.0
120_3910	chr4	40515830	40516062	+	999	31.0
120_3911	chr4	127880591	127880924	+	911	31.0
120_3912	chr5	37379112	37379314	+	1000	31.0
120_3913	chr5	54310635	54310859	+	813	31.0
120_3914	chr5	56123826	56124162	+	1000	31.0
120_3915	chr5	76657874	76658156	+	1000	31.0
120_3916	chr5	78359846	78360083	+	1000	31.0
120_3917	chr5	142024729	142024955	+	1000	31.0
120_3918	chr5	150357515	150357769	+	1000	31.0
120_3919	chr6	11938615	11938823	+	1000	31.0
120_3920	chr6	15905932	15906220	+	1000	31.0
120_3921	chr6	16031217	16031485	+	765	31.0
120_3922	chr6	20534371	20534633	+	1000	31.0
120_3923	chr6	26659306	26659520	+	928	31.0
120_3924	chr6	27505729	27506010	+	852	31.0
120_3925	chr6	27545549	27545755	+	1000	31.0
120_3926	chr6	27583321	27583596	+	970	31.0
120_3927	chr6	27602536	27602739	+	940	31.0
120_3928	chr6	27672337	27672549	+	1000	31.0
120_3929	chr6	27772404	27772795	+	1000	31.0
120_3930	chr6	28480091	28480447	+	1000	31.0
120_3931	chr6	28764055	28764325	+	1000	31.0
120_3932	chr6	28944422	28944679	+	1000	31.0
120_3933	chr6	30828570	30828902	+	939	31.0
120_3934	chr6	31399582	31399871	+	999	31.0
120_3935	chr6	31769837	31770066	+	976	31.0
120_3936	chr6	31814739	31814941	+	1000	31.0
120_3937	chr6	31818586	31818983	+	969	31.0
120_3938	chr6	32128231	32128502	+	968	31.0
120_3939	chr6	32969663	32969980	+	983	31.0
120_3940	chr6	37018154	37018427	+	1000	31.0
120_3941	chr6	42044265	42044525	+	1000	31.0
120_3942	chr6	43576026	43576369	+	910	31.0
120_3943	chr6	47309944	47310198	+	1000	31.0
120_3944	chr6	157515117	157515427	+	1000	31.0
120_3945	chr7	5423975	5424186	+	1000	31.0
120_3946	chr7	43729461	43729672	+	921	31.0
120_3947	chr7	72828274	72828550	+	998	31.0
120_3948	chr7	75878560	75878938	+	928	31.0
120_3949	chr7	100586438	100586669	+	1000	31.0
120_3950	chr7	102748782	102749040	+	920	31.0
120_3951	chr7	111735722	111735969	+	955	31.0
120_3952	chr7	116930474	116930730	+	1000	31.0
120_3953	chr7	135509900	135510144	+	1000	31.0
120_3954	chr7	150778828	150779053	+	1000	31.0
120_3955	chr7	150988447	150988667	+	1000	31.0
120_3956	chr7	150992654	150992976	+	1000	31.0
120_3957	chr7	158829749	158829990	+	1000	31.0
120_3958	chr8	26670630	26670882	+	994	31.0
120_3959	chr8	30812756	30812966	+	781	31.0
120_3960	chr8	38385985	38386337	+	1000	31.0
120_3961	chr8	43239850	43240058	+	573	31.0
120_3962	chr8	66925397	66925602	+	1000	31.0
120_3963	chr8	81686248	81686453	+	692	31.0
120_3964	chr8	86508591	86508827	+	871	31.0
120_3965	chr8	109334194	109334449	+	1000	31.0
120_3966	chr8	119832696	119832940	+	1000	31.0
120_3967	chr8	143669475	143669684	+	1000	31.0
120_3968	chr8	144508637	144508887	+	752	31.0
120_3969	chr9	35812190	35812414	+	1000	31.0
120_3970	chr9	120842155	120842405	+	1000	31.0
120_3971	chr9	122913067	122913462	+	1000	31.0
120_3972	chr9	125234813	125235194	+	991	31.0
120_3973	chr9	127715639	127715906	+	1000	31.0
120_3974	chr9	128818253	128818538	+	1000	31.0
120_3975	chr9	130761509	130761733	+	935	31.0
120_3976	chr9	130800441	130800781	+	1000	31.0
120_3977	chr9	130807853	130808192	+	1000	31.0
120_3978	chr9	130836822	130837214	+	1000	31.0
120_3979	chr9	130900847	130901141	+	1000	31.0
120_3980	chr9	130932247	130932618	+	1000	31.0
120_3981	chr9	130940287	130940505	+	1000	31.0
120_3982	chr9	130999812	131000208	+	1000	31.0
120_3983	chr9	131000726	131000929	+	1000	31.0
120_3984	chr9	131004916	131005190	+	1000	31.0
120_3985	chr9	131027628	131027995	+	1000	31.0
120_3986	chr9	131059451	131059775	+	1000	31.0
120_3987	chr9	131087217	131087434	+	806	31.0
120_3988	chr9	131130680	131130943	+	1000	31.0
120_3989	chr9	131141508	131141873	+	738	31.0
120_3990	chr9	131170552	131170779	+	805	31.0
120_3991	chr9	131182460	131182718	+	692	31.0
120_3992	chr9	131206497	131206780	+	1000	31.0
120_3993	chr9	132944538	132944793	+	694	31.0
120_3994	chr9	137618675	137618979	+	1000	31.0
120_3995	chrUn_KI270744v1	108082	108342	+	833	31.0
120_3996	chrX	17361700	17361907	+	1000	31.0
120_3997	chrX	23782922	23783173	+	1000	31.0
120_3998	chrX	101390914	101391131	+	954	31.0
120_3999	chrX	154401389	154401710	+	874	31.0
120_4000	chrX	156030182	156030383	+	800	31.0
120_4001	chr1	1471601	1471818	+	932	30.0
120_4002	chr1	9593466	9593700	+	1000	30.0
120_4003	chr1	10398759	10399116	+	966	30.0
120_4004	chr1	11803069	11803317	+	847	30.0
120_4005	chr1	19251646	19251873	+	996	30.0
120_4006	chr1	21176648	21176901	+	1000	30.0
120_4007	chr1	23777866	23778233	+	797	30.0
120_4008	chr1	26788095	26788337	+	870	30.0
120_4009	chr1	27643935	27644136	+	985	30.0
120_4010	chr1	28877158	28877471	+	990	30.0
120_4011	chr1	31170746	31171097	+	564	30.0
120_4012	chr1	31964110	31964353	+	860	30.0
120_4013	chr1	35718881	35719118	+	992	30.0
120_4014	chr1	37692256	37692459	+	1000	30.0
120_4015	chr1	42817146	42817371	+	837	30.0
120_4016	chr1	50977269	50977527	+	1000	30.0
120_4017	chr1	51896867	51897143	+	717	30.0
120_4018	chr1	58884117	58884368	+	1000	30.0
120_4019	chr1	108692216	108692547	+	971	30.0
120_4020	chr1	109655979	109656303	+	989	30.0
120_4021	chr1	125184336	125184536	+	836	30.0
120_4022	chr1	146036953	146037157	+	795	30.0
120_4023	chr1	152048141	152048446	+	896	30.0
120_4024	chr1	154272267	154272547	+	994	30.0
120_4025	chr1	154936721	154936944	+	1000	30.0
120_4026	chr1	155167931	155168132	+	992	30.0
120_4027	chr1	155193575	155193797	+	985	30.0
120_4028	chr1	181152966	181153260	+	884	30.0
120_4029	chr1	182839916	182840153	+	985	30.0
120_4030	chr1	203304972	203305316	+	859	30.0
120_4031	chr1	206563024	206563421	+	991	30.0
120_4032	chr1	211630068	211630284	+	1000	30.0
120_4033	chr1	219906894	219907118	+	746	30.0
120_4034	chr1	226121428	226121826	+	1000	30.0
120_4035	chr1	226407819	226408030	+	1000	30.0
120_4036	chr10	34951549	34951763	+	913	30.0
120_4037	chr10	41845136	41845336	+	1000	30.0
120_4038	chr10	41912643	41912850	+	981	30.0
120_4039	chr10	45470467	45470854	+	1000	30.0
120_4040	chr10	50275690	50275962	+	880	30.0
120_4041	chr10	69392536	69392849	+	998	30.0
120_4042	chr10	73252511	73252839	+	1000	30.0
120_4043	chr10	73811585	73811888	+	934	30.0
120_4044	chr10	75230636	75230842	+	1000	30.0
120_4045	chr10	77971236	77971535	+	923	30.0
120_4046	chr11	59557408	59557651	+	912	30.0
120_4047	chr11	59560286	59560510	+	943	30.0
120_4048	chr11	61581424	61581657	+	925	30.0
120_4049	chr11	62123668	62124038	+	969	30.0
120_4050	chr11	63986221	63986467	+	1000	30.0
120_4051	chr11	64778853	64779067	+	1000	30.0
120_4052	chr11	65860305	65860587	+	1000	30.0
120_4053	chr11	67482978	67483312	+	986	30.0
120_4054	chr11	119018166	119018459	+	1000	30.0
120_4055	chr11	119057406	119057654	+	797	30.0
120_4056	chr11	119095299	119095505	+	990	30.0
120_4057	chr11	119101953	119102326	+	1000	30.0
120_4058	chr12	2004385	2004699	+	934	30.0
120_4059	chr12	12356995	12357221	+	744	30.0
120_4060	chr12	55646158	55646376	+	979	30.0
120_4061	chr12	92929412	92929726	+	905	30.0
120_4062	chr12	93314509	93314831	+	1000	30.0
120_4063	chr12	98503407	98503614	+	970	30.0
120_4064	chr12	110079722	110079969	+	931	30.0
120_4065	chr12	120437943	120438168	+	997	30.0
120_4066	chr12	123232895	123233123	+	788	30.0
120_4067	chr12	124940670	124940918	+	986	30.0
120_4068	chr13	44917838	44918087	+	939	30.0
120_4069	chr13	80625936	80626487	+	956	30.0
120_4070	chr13	93293425	93293704	+	1000	30.0
120_4071	chr13	99498482	99498709	+	1000	30.0
120_4072	chr13	107867905	107868132	+	1000	30.0
120_4073	chr13	107928125	107928427	+	986	30.0
120_4074	chr13	107938489	107938806	+	1000	30.0
120_4075	chr13	108006135	108006398	+	914	30.0
120_4076	chr13	114281288	114281495	+	951	30.0
120_4077	chr14	22929598	22929844	+	927	30.0
120_4078	chr14	39432220	39432573	+	885	30.0
120_4079	chr14	74881727	74881978	+	791	30.0
120_4080	chr15	66582091	66582386	+	738	30.0
120_4081	chr15	82750274	82750571	+	991	30.0
120_4082	chr15	90387925	90388146	+	830	30.0
120_4083	chr15	101451473	101451762	+	1000	30.0
120_4084	chr16	3112407	3112653	+	1000	30.0
120_4085	chr16	23596254	23596463	+	981	30.0
120_4086	chr16	85303399	85303698	+	877	30.0
120_4087	chr17	714772	714977	+	762	30.0
120_4088	chr17	25788542	25788742	+	1000	30.0
120_4089	chr17	29930231	29930432	+	874	30.0
120_4090	chr17	42388627	42388928	+	790	30.0
120_4091	chr17	44007002	44007224	+	1000	30.0
120_4092	chr17	44070415	44070805	+	1000	30.0
120_4093	chr17	44288377	44288740	+	983	30.0
120_4094	chr17	44557216	44557472	+	974	30.0
120_4095	chr17	44899331	44899649	+	788	30.0
120_4096	chr17	48825512	48825739	+	989	30.0
120_4097	chr17	75261745	75261965	+	829	30.0
120_4098	chr17	76121406	76121732	+	993	30.0
120_4099	chr17_GL000205v2_random	44200	44546	+	976	30.0
120_4100	chr17_GL000205v2_random	56208	56520	+	1000	30.0
120_4101	chr18	814543	814845	+	813	30.0
120_4102	chr18	3594353	3594622	+	982	30.0
120_4103	chr19	6361358	6361701	+	759	30.0
120_4104	chr19	13396724	13396966	+	791	30.0
120_4105	chr19	15836777	15837019	+	844	30.0
120_4106	chr19	17305421	17305621	+	1000	30.0
120_4107	chr19	39410043	39410249	+	725	30.0
120_4108	chr19	40576760	40577089	+	1000	30.0
120_4109	chr19	43596347	43596612	+	1000	30.0
120_4110	chr19	48872287	48872604	+	987	30.0
120_4111	chr19	49641852	49642173	+	923	30.0
120_4112	chr19	51594428	51594650	+	1000	30.0
120_4113	chr19	52269489	52269730	+	849	30.0
120_4114	chr19	55476399	55476657	+	1000	30.0
120_4115	chr19	55504035	55504334	+	1000	30.0
120_4116	chr19	58451426	58451694	+	777	30.0
120_4117	chr2	11744023	11744389	+	735	30.0
120_4118	chr2	27050723	27050966	+	882	30.0
120_4119	chr2	48314329	48314581	+	990	30.0
120_4120	chr2	55232069	55232274	+	947	30.0
120_4121	chr2	96858144	96858423	+	731	30.0
120_4122	chr2	105337313	105337616	+	989	30.0
120_4123	chr2	112683888	112684121	+	798	30.0
120_4124	chr2	121736738	121737002	+	945	30.0
120_4125	chr2	127294042	127294297	+	1000	30.0
120_4126	chr2	157324386	157324632	+	834	30.0
120_4127	chr2	183038478	183038831	+	832	30.0
120_4128	chr20	35742081	35742284	+	971	30.0
120_4129	chr20	47384107	47384328	+	856	30.0
120_4130	chr20	49915519	49915781	+	981	30.0
120_4131	chr20	57351082	57351314	+	980	30.0
120_4132	chr21	41879216	41879461	+	885	30.0
120_4133	chr21	43262529	43262793	+	1000	30.0
120_4134	chr21	43939141	43939345	+	951	30.0
120_4135	chr22	19172435	19172742	+	1000	30.0
120_4136	chr22	19428231	19428610	+	1000	30.0
120_4137	chr22	19641432	19641633	+	1000	30.0
120_4138	chr22	19648526	19648727	+	1000	30.0
120_4139	chr22	19815130	19815470	+	882	30.0
120_4140	chr22	19928435	19928684	+	1000	30.0
120_4141	chr22	20024792	20025139	+	1000	30.0
120_4142	chr22	20073435	20073660	+	1000	30.0
120_4143	chr22	20084686	20084927	+	1000	30.0
120_4144	chr22	20844972	20845331	+	990	30.0
120_4145	chr22	20889248	20889466	+	1000	30.0
120_4146	chr22	20955620	20955855	+	1000	30.0
120_4147	chr22	21003843	21004056	+	993	30.0
120_4148	chr22	21036187	21036660	+	1000	30.0
120_4149	chr22	21101174	21101456	+	774	30.0
120_4150	chr22	21566731	21567088	+	929	30.0
120_4151	chr22	21579502	21579896	+	1000	30.0
120_4152	chr22	21619396	21619713	+	981	30.0
120_4153	chr22	21699240	21699600	+	813	30.0
120_4154	chr22	21751126	21751331	+	1000	30.0
120_4155	chr22	21853383	21853751	+	997	30.0
120_4156	chr22	21858286	21858661	+	920	30.0
120_4157	chr22	21995316	21995711	+	722	30.0
120_4158	chr22	22025102	22025469	+	1000	30.0
120_4159	chr22	22090042	22090284	+	926	30.0
120_4160	chr22	22138855	22139204	+	906	30.0
120_4161	chr22	22179049	22179425	+	984	30.0
120_4162	chr22	22206388	22206683	+	1000	30.0
120_4163	chr22	22531560	22531945	+	818	30.0
120_4164	chr22	22538601	22538989	+	779	30.0
120_4165	chr22	22584891	22585275	+	873	30.0
120_4166	chr22	22692057	22692358	+	1000	30.0
120_4167	chr22	22717905	22718154	+	1000	30.0
120_4168	chr22	22769392	22769747	+	889	30.0
120_4169	chr22	22814571	22814916	+	821	30.0
120_4170	chr22	22845985	22846284	+	819	30.0
120_4171	chr22	22907525	22907761	+	925	30.0
120_4172	chr22	22932851	22933090	+	1000	30.0
120_4173	chr22	22974897	22975155	+	1000	30.0
120_4174	chr22	22983689	22984070	+	961	30.0
120_4175	chr22	23025463	23025670	+	544	30.0
120_4176	chr22	23030376	23030604	+	977	30.0
120_4177	chr22	23045765	23046001	+	1000	30.0
120_4178	chr22	23082497	23082863	+	901	30.0
120_4179	chr22	23151408	23151714	+	949	30.0
120_4180	chr22	23201849	23202201	+	982	30.0
120_4181	chr22	23207979	23208279	+	901	30.0
120_4182	chr22	23254575	23254911	+	1000	30.0
120_4183	chr22	30592075	30592338	+	1000	30.0
120_4184	chr22	38057149	38057546	+	766	30.0
120_4185	chr3	6769913	6770157	+	1000	30.0
120_4186	chr3	9715763	9716058	+	833	30.0
120_4187	chr3	14925706	14925953	+	1000	30.0
120_4188	chr3	45037785	45038010	+	835	30.0
120_4189	chr3	45064627	45065021	+	679	30.0
120_4190	chr3	48717233	48717438	+	954	30.0
120_4191	chr3	50359528	50359743	+	648	30.0
120_4192	chr3	121545982	121546231	+	982	30.0
120_4193	chr4	6575135	6575343	+	912	30.0
120_4194	chr4	49147679	49147892	+	904	30.0
120_4195	chr4	75514352	75514571	+	988	30.0
120_4196	chr4	87006746	87007106	+	1000	30.0
120_4197	chr4	89001079	89001303	+	730	30.0
120_4198	chr4	99946906	99947153	+	656	30.0
120_4199	chr4	118591475	118591825	+	1000	30.0
120_4200	chr5	10505653	10505858	+	790	30.0
120_4201	chr5	31532185	31532463	+	755	30.0
120_4202	chr5	72847985	72848209	+	939	30.0
120_4203	chr5	91383182	91383404	+	915	30.0
120_4204	chr5	139669962	139670220	+	962	30.0
120_4205	chr5	149805856	149806092	+	1000	30.0
120_4206	chr5	179698741	179698948	+	895	30.0
120_4207	chr5	181207547	181207893	+	872	30.0
120_4208	chr6	16332183	16332458	+	1000	30.0
120_4209	chr6	17962568	17962818	+	1000	30.0
120_4210	chr6	22025844	22026061	+	972	30.0
120_4211	chr6	24666812	24667207	+	909	30.0
120_4212	chr6	26311577	26311813	+	828	30.0
120_4213	chr6	27834874	27835076	+	1000	30.0
120_4214	chr6	28488974	28489217	+	1000	30.0
120_4215	chr6	28895380	28895628	+	549	30.0
120_4216	chr6	28923872	28924125	+	995	30.0
120_4217	chr6	28943533	28943904	+	914	30.0
120_4218	chr6	30516250	30516480	+	832	30.0
120_4219	chr6	30646734	30647089	+	922	30.0
120_4220	chr6	30955589	30955803	+	768	30.0
120_4221	chr6	31664053	31664299	+	1000	30.0
120_4222	chr6	32175995	32176247	+	1000	30.0
120_4223	chr6	33280111	33280333	+	884	30.0
120_4224	chr6	33840099	33840341	+	624	30.0
120_4225	chr6	37302126	37302329	+	1000	30.0
120_4226	chr6	41318904	41319128	+	893	30.0
120_4227	chr6	44074602	44074838	+	822	30.0
120_4228	chr6	47090976	47091204	+	928	30.0
120_4229	chr6	53547950	53548169	+	978	30.0
120_4230	chr6	73517071	73517315	+	618	30.0
120_4231	chr6	99568540	99568841	+	995	30.0
120_4232	chr6	157021668	157022013	+	1000	30.0
120_4233	chr6	158853318	158853603	+	972	30.0
120_4234	chr7	1176168	1176379	+	642	30.0
120_4235	chr7	2354367	2354690	+	941	30.0
120_4236	chr7	5494629	5494877	+	1000	30.0
120_4237	chr7	7566903	7567151	+	700	30.0
120_4238	chr7	38909084	38909331	+	982	30.0
120_4239	chr7	56107250	56107507	+	1000	30.0
120_4240	chr7	66592228	66592497	+	672	30.0
120_4241	chr7	76178182	76178406	+	978	30.0
120_4242	chr7	98252186	98252402	+	950	30.0
120_4243	chr7	107891134	107891343	+	842	30.0
120_4244	chr7	127585503	127585750	+	944	30.0
120_4245	chr7	128883655	128883903	+	1000	30.0
120_4246	chr7	129218632	129218851	+	1000	30.0
120_4247	chr7	129367764	129367984	+	777	30.0
120_4248	chr7	140924939	140925185	+	816	30.0
