#PeakID	chr	start	end	strand	idrScore	count
504_8985	chr8	124491222	124491679	+	1000	79.0
504_8986	chr9	72858499	72858830	+	1000	79.0
504_8987	chr9	79583948	79584175	+	1000	79.0
504_8988	chr9	94278619	94279097	+	1000	79.0
504_8989	chr9	104747309	104747795	+	1000	79.0
504_8990	chr9	113368919	113369265	+	1000	79.0
504_8991	chr9	123000664	123000957	+	1000	79.0
504_8992	chr1	16375549	16376023	+	1000	78.5
504_8993	chr1	26967008	26967260	+	1000	78.5
504_8994	chr1	28882161	28882475	+	917	78.5
504_8995	chr1	30824049	30824450	+	1000	78.5
504_8996	chr1	30840925	30841314	+	1000	78.5
504_8997	chr1	31957688	31958127	+	1000	78.5
504_8998	chr1	47239225	47239466	+	1000	78.5
504_8999	chr1	109149372	109149647	+	1000	78.5
504_9000	chr1	154877503	154877720	+	1000	78.5
504_9001	chr1	167822408	167822893	+	1000	78.5
504_9002	chr1	211610230	211610742	+	1000	78.5
504_9003	chr1	236503280	236503725	+	1000	78.5
504_9004	chr10	13354302	13354567	+	1000	78.5
504_9005	chr10	79048166	79048534	+	1000	78.5
504_9006	chr10	95229727	95230006	+	1000	78.5
504_9007	chr10	102467822	102468160	+	1000	78.5
504_9008	chr10	133305176	133305563	+	1000	78.5
504_9009	chr11	34619021	34619259	+	1000	78.5
504_9010	chr11	44548009	44548306	+	1000	78.5
504_9011	chr11	57212179	57212539	+	1000	78.5
504_9012	chr11	64917281	64917550	+	1000	78.5
504_9013	chr12	121590656	121590928	+	1000	78.5
504_9014	chr14	77800177	77800502	+	997	78.5
504_9015	chr14	90331734	90332118	+	908	78.5
504_9016	chr15	23514268	23514550	+	1000	78.5
504_9017	chr16	3087245	3087454	+	968	78.5
504_9018	chr16	12144468	12144772	+	1000	78.5
504_9019	chr16	21260995	21261286	+	572	78.5
504_9020	chr16	21713917	21714120	+	1000	78.5
504_9021	chr16	30896525	30897064	+	1000	78.5
504_9022	chr16	83888652	83889070	+	1000	78.5
504_9023	chr16	84013591	84013962	+	1000	78.5
504_9024	chr16	84833497	84833835	+	1000	78.5
504_9025	chr17	41500004	41500385	+	1000	78.5
504_9026	chr17	42368840	42369241	+	1000	78.5
504_9027	chr17	49241821	49242209	+	1000	78.5
504_9028	chr17	50579419	50579635	+	1000	78.5
504_9029	chr17	73298281	73298718	+	1000	78.5
504_9030	chr17	77306960	77307181	+	1000	78.5
504_9031	chr18	35039715	35040030	+	1000	78.5
504_9032	chr18	48605412	48605634	+	1000	78.5
504_9033	chr19	9674806	9675164	+	1000	78.5
504_9034	chr19	17511911	17512332	+	1000	78.5
504_9035	chr19	18157172	18157476	+	674	78.5
504_9036	chr19	19170218	19170554	+	1000	78.5
504_9037	chr2	25972412	25972616	+	1000	78.5
504_9038	chr2	28711753	28712056	+	1000	78.5
504_9039	chr2	42954154	42954662	+	1000	78.5
504_9040	chr2	69797202	69797529	+	1000	78.5
504_9041	chr2	85914303	85914678	+	1000	78.5
504_9042	chr2	96305359	96305667	+	1000	78.5
504_9043	chr2	159516153	159516658	+	1000	78.5
504_9044	chr20	823371	823818	+	1000	78.5
504_9045	chr20	32338786	32339080	+	1000	78.5
504_9046	chr20	50451447	50451667	+	1000	78.5
504_9047	chr20	50455590	50455934	+	1000	78.5
504_9048	chr20	63235530	63235777	+	1000	78.5
504_9049	chr22	21952543	21952798	+	1000	78.5
504_9050	chr22	22709581	22709973	+	1000	78.5
504_9051	chr3	20363975	20364360	+	1000	78.5
504_9052	chr3	31506624	31507053	+	1000	78.5
504_9053	chr3	72086483	72086858	+	1000	78.5
504_9054	chr3	121642654	121642881	+	1000	78.5
504_9055	chr3	157107809	157108035	+	905	78.5
504_9056	chr3	169236790	169237067	+	1000	78.5
504_9057	chr3	169931842	169932127	+	1000	78.5
504_9058	chr4	70735934	70736212	+	1000	78.5
504_9059	chr5	34188534	34188737	+	1000	78.5
504_9060	chr5	34498699	34499004	+	1000	78.5
504_9061	chr5	56827786	56828208	+	1000	78.5
504_9062	chr5	97183228	97183661	+	814	78.5
504_9063	chr5	134249940	134250145	+	1000	78.5
504_9064	chr5	173764509	173764852	+	879	78.5
504_9065	chr6	10389633	10389867	+	1000	78.5
504_9066	chr6	24666777	24667125	+	971	78.5
504_9067	chr6	119038146	119038570	+	1000	78.5
504_9068	chr6	125197648	125198187	+	1000	78.5
504_9069	chr7	5510650	5511006	+	1000	78.5
504_9070	chr7	22680573	22680807	+	989	78.5
504_9071	chr7	30364126	30364462	+	1000	78.5
504_9072	chr7	40057724	40058327	+	1000	78.5
504_9073	chr7	76728415	76728961	+	1000	78.5
504_9074	chr7	98168645	98168910	+	1000	78.5
504_9075	chr7	134201668	134201948	+	1000	78.5
504_9076	chr7	135512199	135512678	+	1000	78.5
504_9077	chr7	150927971	150928207	+	1000	78.5
504_9078	chr8	26565360	26565598	+	1000	78.5
504_9079	chr8	104329847	104330118	+	936	78.5
504_9080	chr8	129647186	129647396	+	1000	78.5
504_9081	chr9	36102328	36102585	+	1000	78.5
504_9082	chr9	38069514	38069905	+	925	78.5
504_9083	chr9	78004510	78004833	+	1000	78.5
504_9084	chr9	131275392	131275754	+	1000	78.5
504_9085	chr1	6610040	6610248	+	1000	78.0
504_9086	chr1	32492434	32492653	+	1000	78.0
504_9087	chr1	36412356	36412578	+	1000	78.0
504_9088	chr1	57218719	57219028	+	1000	78.0
504_9089	chr1	58823557	58823841	+	1000	78.0
504_9090	chr1	61049935	61050205	+	1000	78.0
504_9091	chr1	108617080	108617434	+	1000	78.0
504_9092	chr1	161045430	161045886	+	984	78.0
504_9093	chr1	172450425	172450919	+	1000	78.0
504_9094	chr10	21273744	21273979	+	955	78.0
504_9095	chr11	20457020	20457230	+	712	78.0
504_9096	chr11	44282328	44282533	+	1000	78.0
504_9097	chr11	62462143	62462345	+	839	78.0
504_9098	chr11	94136404	94136620	+	1000	78.0
504_9099	chr12	93777410	93777875	+	1000	78.0
504_9100	chr12	123036499	123036800	+	1000	78.0
504_9101	chr12	130983301	130983560	+	1000	78.0
504_9102	chr14	37169066	37169315	+	1000	78.0
504_9103	chr14	76720392	76720593	+	1000	78.0
504_9104	chr15	43169939	43170321	+	1000	78.0
504_9105	chr16	9007170	9007376	+	1000	78.0
504_9106	chr16	48295973	48296209	+	939	78.0
504_9107	chr16	85328229	85328695	+	1000	78.0
504_9108	chr17	58492724	58492984	+	1000	78.0
504_9109	chr17	59423233	59423747	+	1000	78.0
504_9110	chr18	23452947	23453292	+	1000	78.0
504_9111	chr18	30679603	30679870	+	1000	78.0
504_9112	chr18	58118044	58118309	+	1000	78.0
504_9113	chr19	4723689	4723997	+	1000	78.0
504_9114	chr19	10602980	10603338	+	1000	78.0
504_9115	chr19	38899941	38900339	+	1000	78.0
504_9116	chr19	44903690	44904029	+	1000	78.0
504_9117	chr19	47619798	47620010	+	1000	78.0
504_9118	chr19	52692413	52692864	+	1000	78.0
504_9119	chr19	57681731	57681991	+	1000	78.0
504_9120	chr2	20085996	20086261	+	1000	78.0
504_9121	chr2	27756917	27757234	+	1000	78.0
504_9122	chr21	44854780	44855172	+	948	78.0
504_9123	chr22	19447992	19448353	+	1000	78.0
504_9124	chr22	19941430	19941657	+	1000	78.0
504_9125	chr22	40240286	40240497	+	1000	78.0
504_9126	chr22	44689202	44689539	+	1000	78.0
504_9127	chr3	20081205	20081462	+	1000	78.0
504_9128	chr3	37762848	37763100	+	1000	78.0
504_9129	chr3	122365452	122365860	+	1000	78.0
504_9130	chr3	155282883	155283270	+	1000	78.0
504_9131	chr3	184363389	184363780	+	1000	78.0
504_9132	chr3	186242612	186242824	+	1000	78.0
504_9133	chr4	2395659	2395870	+	1000	78.0
504_9134	chr4	18063152	18063362	+	1000	78.0
504_9135	chr4	73832966	73833262	+	1000	78.0
504_9136	chr5	34633065	34633320	+	1000	78.0
504_9137	chr5	79224346	79224562	+	1000	78.0
504_9138	chr5	112935211	112935518	+	965	78.0
504_9139	chr5	126849176	126849452	+	1000	78.0
504_9140	chr5	135271901	135272117	+	1000	78.0
504_9141	chr5	148732767	148733163	+	901	78.0
504_9142	chr6	4647760	4647993	+	1000	78.0
504_9143	chr6	14727867	14728130	+	1000	78.0
504_9144	chr6	24583508	24583783	+	1000	78.0
504_9145	chr6	28687568	28688120	+	1000	78.0
504_9146	chr6	39222081	39222429	+	1000	78.0
504_9147	chr6	43953341	43953627	+	1000	78.0
504_9148	chr7	1507252	1507520	+	1000	78.0
504_9149	chr7	4638892	4639339	+	1000	78.0
504_9150	chr7	7182779	7183147	+	834	78.0
504_9151	chr7	127837840	127838253	+	1000	78.0
504_9152	chr7	136163247	136163458	+	1000	78.0
504_9153	chr8	47659618	47660069	+	1000	78.0
504_9154	chr8	65842091	65842588	+	1000	78.0
504_9155	chr8	69946248	69946482	+	1000	78.0
504_9156	chr9	87410672	87410903	+	1000	78.0
504_9157	chr9	97923595	97924039	+	1000	78.0
504_9158	chr9	132673360	132673586	+	1000	78.0
504_9159	chrX	48505615	48505940	+	1000	78.0
504_9160	chr1	6471202	6471466	+	1000	77.5
504_9161	chr1	16367359	16367782	+	1000	77.5
504_9162	chr1	46304677	46305084	+	1000	77.5
504_9163	chr1	109283366	109283668	+	1000	77.5
504_9164	chr1	156393135	156393380	+	1000	77.5
504_9165	chr1	204516011	204516211	+	1000	77.5
504_9166	chr10	22738659	22738931	+	1000	77.5
504_9167	chr10	26697777	26698208	+	825	77.5
504_9168	chr10	71874816	71875038	+	1000	77.5
504_9169	chr11	67321556	67321812	+	1000	77.5
504_9170	chr11	72118447	72118839	+	1000	77.5
504_9171	chr11	83034343	83034596	+	1000	77.5
504_9172	chr11	126420408	126420656	+	1000	77.5
504_9173	chr12	52871753	52871984	+	1000	77.5
504_9174	chr12	54280121	54280655	+	884	77.5
504_9175	chr12	122084005	122084371	+	1000	77.5
504_9176	chr12	123457743	123458361	+	1000	77.5
504_9177	chr12	123998598	123998933	+	1000	77.5
504_9178	chr14	64416449	64416790	+	1000	77.5
504_9179	chr14	73852193	73852558	+	1000	77.5
504_9180	chr15	48555326	48555687	+	1000	77.5
504_9181	chr15	49732240	49732499	+	1000	77.5
504_9182	chr15	74390230	74390473	+	1000	77.5
504_9183	chr15	82749416	82749766	+	814	77.5
504_9184	chr16	66020748	66021099	+	1000	77.5
504_9185	chr17	393632	394063	+	1000	77.5
504_9186	chr17	2399829	2400052	+	1000	77.5
504_9187	chr17	27544631	27544895	+	1000	77.5
504_9188	chr17	34975124	34975561	+	1000	77.5
504_9189	chr17	40005516	40005756	+	1000	77.5
504_9190	chr17	55451112	55451529	+	1000	77.5
504_9191	chr17	63822859	63823212	+	1000	77.5
504_9192	chr18	3666027	3666274	+	1000	77.5
504_9193	chr18	9877338	9877622	+	1000	77.5
504_9194	chr18	25239773	25240131	+	570	77.5
504_9195	chr19	7529642	7529941	+	1000	77.5
504_9196	chr19	12725696	12725956	+	600	77.5
504_9197	chr19	14510440	14510664	+	1000	77.5
504_9198	chr19	35248013	35248298	+	1000	77.5
504_9199	chr19	41531612	41532028	+	1000	77.5
504_9200	chr19	47305370	47305611	+	1000	77.5
504_9201	chr2	27925798	27926105	+	1000	77.5
504_9202	chr2	100857966	100858283	+	1000	77.5
504_9203	chr2	157779748	157779982	+	1000	77.5
504_9204	chr20	51434602	51434906	+	1000	77.5
504_9205	chr21	35229254	35229680	+	1000	77.5
504_9206	chr22	19691548	19692013	+	1000	77.5
504_9207	chr22	20207164	20207386	+	1000	77.5
504_9208	chr22	29364198	29364494	+	1000	77.5
504_9209	chr3	15186569	15187117	+	973	77.5
504_9210	chr3	43770727	43770941	+	1000	77.5
504_9211	chr3	48609335	48609727	+	1000	77.5
504_9212	chr3	49244653	49244939	+	919	77.5
504_9213	chr3	133663857	133664227	+	1000	77.5
504_9214	chr3	170806285	170806502	+	1000	77.5
504_9215	chr3	196813974	196814263	+	1000	77.5
504_9216	chr4	4327702	4328117	+	1000	77.5
504_9217	chr4	17511093	17511509	+	1000	77.5
504_9218	chr4	25312476	25312746	+	1000	77.5
504_9219	chr4	77906035	77906330	+	824	77.5
504_9220	chr4	80006940	80007162	+	574	77.5
504_9221	chr4	112168786	112169052	+	1000	77.5
504_9222	chr4	150316406	150316712	+	1000	77.5
504_9223	chr4	172992661	172993105	+	1000	77.5
504_9224	chr5	34866938	34867409	+	1000	77.5
504_9225	chr5	80078791	80079231	+	1000	77.5
504_9226	chr5	94746734	94746965	+	1000	77.5
504_9227	chr5	135173697	135173929	+	887	77.5
504_9228	chr6	3173655	3174070	+	644	77.5
504_9229	chr6	4703505	4703722	+	1000	77.5
504_9230	chr6	38725516	38725781	+	1000	77.5
504_9231	chr6	42929359	42929612	+	1000	77.5
504_9232	chr6	79084709	79084951	+	1000	77.5
504_9233	chr6	136403061	136403564	+	876	77.5
504_9234	chr6	158552371	158552739	+	1000	77.5
504_9235	chr6	167855835	167856298	+	1000	77.5
504_9236	chr7	6373645	6373888	+	1000	77.5
504_9237	chr7	50283244	50283657	+	1000	77.5
504_9238	chr7	103406771	103407143	+	1000	77.5
504_9239	chr7	112487557	112487845	+	1000	77.5
504_9240	chr7	159113146	159113549	+	920	77.5
504_9241	chr8	90678998	90679342	+	1000	77.5
504_9242	chr8	127851408	127851844	+	1000	77.5
504_9243	chr9	36665921	36666173	+	1000	77.5
504_9244	chr9	70561175	70561401	+	1000	77.5
504_9245	chr9	94139895	94140284	+	1000	77.5
504_9246	chr9	124054915	124055122	+	1000	77.5
504_9247	chr9	136674089	136674371	+	1000	77.5
504_9248	chrX	40850388	40850623	+	1000	77.5
504_9249	chrX	48513469	48513874	+	1000	77.5
504_9250	chrX	123859885	123860369	+	1000	77.5
504_9251	chr1	38745583	38745793	+	1000	77.0
504_9252	chr1	44595038	44595327	+	1000	77.0
504_9253	chr1	47006556	47006779	+	1000	77.0
504_9254	chr1	156813954	156814345	+	1000	77.0
504_9255	chr1	161166443	161166771	+	1000	77.0
504_9256	chr1	211932817	211933087	+	1000	77.0
504_9257	chr1	228123138	228123383	+	919	77.0
504_9258	chr1	231078365	231078751	+	1000	77.0
504_9259	chr10	72861538	72861838	+	1000	77.0
504_9260	chr10	73714013	73714246	+	651	77.0
504_9261	chr11	43689791	43690006	+	1000	77.0
504_9262	chr11	64341859	64342156	+	1000	77.0
504_9263	chr12	57263885	57264112	+	1000	77.0
504_9264	chr13	22009555	22009946	+	1000	77.0
504_9265	chr13	37059387	37059642	+	1000	77.0
504_9266	chr13	107906001	107906423	+	932	77.0
504_9267	chr13	110965353	110965612	+	1000	77.0
504_9268	chr14	67700677	67700925	+	1000	77.0
504_9269	chr14	76083762	76084138	+	1000	77.0
504_9270	chr14	81402029	81402312	+	1000	77.0
504_9271	chr15	64581016	64581262	+	1000	77.0
504_9272	chr15	65805240	65805594	+	1000	77.0
504_9273	chr16	34587115	34587350	+	1000	77.0
504_9274	chr16	57723219	57723565	+	1000	77.0
504_9275	chr16	81181287	81181557	+	1000	77.0
504_9276	chr16	88461775	88461978	+	1000	77.0
504_9277	chr17	31113365	31113686	+	1000	77.0
504_9278	chr17	42823833	42824270	+	1000	77.0
504_9279	chr17	55452429	55452785	+	1000	77.0
504_9280	chr17	64506237	64506447	+	1000	77.0
504_9281	chr17	68019779	68020076	+	1000	77.0
504_9282	chr17	73285192	73285404	+	1000	77.0
504_9283	chr17	83051927	83052293	+	1000	77.0
504_9284	chr19	8005948	8006316	+	1000	77.0
504_9285	chr19	14085634	14085987	+	1000	77.0
504_9286	chr19	14286684	14286925	+	1000	77.0
504_9287	chr19	18100579	18100971	+	1000	77.0
504_9288	chr19	44926721	44927189	+	1000	77.0
504_9289	chr2	112665152	112665374	+	837	77.0
504_9290	chr2	121596381	121596599	+	1000	77.0
504_9291	chr2	218333168	218333534	+	972	77.0
504_9292	chr2	224196095	224196346	+	1000	77.0
504_9293	chr2	233225652	233225964	+	1000	77.0
504_9294	chr20	43538416	43538829	+	1000	77.0
504_9295	chr21	36062756	36063029	+	1000	77.0
504_9296	chr22	22654081	22654329	+	1000	77.0
504_9297	chr22	38694132	38694351	+	1000	77.0
504_9298	chr3	17739714	17740248	+	1000	77.0
504_9299	chr3	37138767	37139185	+	1000	77.0
504_9300	chr4	71026177	71026473	+	1000	77.0
504_9301	chr4	77072611	77072829	+	1000	77.0
504_9302	chr4	80116490	80116700	+	1000	77.0
504_9303	chr4	80417220	80417564	+	1000	77.0
504_9304	chr5	122113198	122113414	+	1000	77.0
504_9305	chr5	134296628	134297043	+	1000	77.0
504_9306	chr5	173703504	173703724	+	1000	77.0
504_9307	chr6	14449412	14450009	+	1000	77.0
504_9308	chr6	26191601	26191856	+	1000	77.0
504_9309	chr6	28335591	28335869	+	1000	77.0
504_9310	chr6	37059220	37059616	+	1000	77.0
504_9311	chr6	82206018	82206421	+	1000	77.0
504_9312	chr6	87213457	87213680	+	1000	77.0
504_9313	chr6	109284724	109285058	+	1000	77.0
504_9314	chr6	110703951	110704269	+	1000	77.0
504_9315	chr6	137709494	137710113	+	1000	77.0
504_9316	chr7	66958994	66959229	+	1000	77.0
504_9317	chr7	101077630	101077863	+	1000	77.0
504_9318	chr7	131312963	131313194	+	1000	77.0
504_9319	chr7	135510282	135510696	+	698	77.0
504_9320	chr7	136000377	136000792	+	1000	77.0
504_9321	chr7	140300881	140301130	+	979	77.0
504_9322	chr7	140414670	140414909	+	1000	77.0
504_9323	chr8	90646362	90646590	+	998	77.0
504_9324	chr9	37800611	37800917	+	1000	77.0
504_9325	chr9	98918046	98918494	+	1000	77.0
504_9326	chr9	105647462	105647784	+	894	77.0
504_9327	chr9	124202650	124202875	+	1000	77.0
504_9328	chr9	129326400	129326853	+	1000	77.0
504_9329	chr9	131275017	131275279	+	1000	77.0
504_9330	chrX	78213365	78213685	+	1000	77.0
504_9331	chrX	118962287	118962509	+	1000	77.0
504_9332	chrX	153776238	153776473	+	1000	77.0
504_9333	chr1	24587119	24587525	+	1000	76.5
504_9334	chr1	25993622	25993833	+	1000	76.5
504_9335	chr1	30913659	30913922	+	738	76.5
504_9336	chr1	32104726	32105160	+	1000	76.5
504_9337	chr1	58699857	58700184	+	936	76.5
504_9338	chr1	153338271	153338623	+	1000	76.5
504_9339	chr1	155938274	155938586	+	1000	76.5
504_9340	chr1	225694233	225694453	+	1000	76.5
504_9341	chr10	34716813	34717243	+	1000	76.5
504_9342	chr10	61465891	61466147	+	1000	76.5
504_9343	chr10	63236443	63236880	+	1000	76.5
504_9344	chr10	68594605	68595048	+	1000	76.5
504_9345	chr10	71862521	71863139	+	1000	76.5
504_9346	chr10	79446326	79446678	+	1000	76.5
504_9347	chr11	10857703	10858071	+	1000	76.5
504_9348	chr11	72653537	72653748	+	1000	76.5
504_9349	chr11	76749834	76750338	+	861	76.5
504_9350	chr11	114307662	114308015	+	1000	76.5
504_9351	chr12	49233191	49233556	+	903	76.5
504_9352	chr12	49744233	49744749	+	1000	76.5
504_9353	chr12	57515412	57515939	+	1000	76.5
504_9354	chr13	113220306	113220536	+	1000	76.5
504_9355	chr14	23095200	23095916	+	1000	76.5
504_9356	chr15	96159026	96159326	+	1000	76.5
504_9357	chr16	50841127	50841454	+	1000	76.5
504_9358	chr16	69865483	69865997	+	1000	76.5
504_9359	chr17	17206478	17206844	+	1000	76.5
504_9360	chr17	27320669	27321087	+	1000	76.5
504_9361	chr17	27353524	27353850	+	1000	76.5
504_9362	chr17	28466748	28466985	+	1000	76.5
504_9363	chr17	57340385	57340911	+	1000	76.5
504_9364	chr17	57379558	57379782	+	1000	76.5
504_9365	chr17	64006712	64007004	+	684	76.5
504_9366	chr19	3665685	3666076	+	1000	76.5
504_9367	chr19	6061107	6061396	+	1000	76.5
504_9368	chr19	9818767	9819287	+	1000	76.5
504_9369	chr19	17337257	17337633	+	1000	76.5
504_9370	chr19	18544139	18544560	+	1000	76.5
504_9371	chr19	33375739	33375953	+	1000	76.5
504_9372	chr19	35317512	35317774	+	1000	76.5
504_9373	chr19	45478723	45479099	+	1000	76.5
504_9374	chr19	57240560	57240889	+	1000	76.5
504_9375	chr2	28517060	28517319	+	1000	76.5
504_9376	chr2	37561738	37562075	+	924	76.5
504_9377	chr2	65802633	65803065	+	1000	76.5
504_9378	chr2	157874289	157874633	+	1000	76.5
504_9379	chr2	223053948	223054165	+	822	76.5
504_9380	chr20	35902098	35902542	+	1000	76.5
504_9381	chr20	37711011	37711316	+	1000	76.5
504_9382	chr20	45832114	45832349	+	663	76.5
504_9383	chr22	20016772	20017293	+	904	76.5
504_9384	chr22	22030477	22030891	+	1000	76.5
504_9385	chr22	22810032	22810588	+	913	76.5
504_9386	chr3	5563631	5563935	+	1000	76.5
504_9387	chr3	9890525	9890950	+	1000	76.5
504_9388	chr3	13479648	13479913	+	1000	76.5
504_9389	chr3	17747235	17747673	+	1000	76.5
504_9390	chr3	17771115	17771447	+	994	76.5
504_9391	chr3	49104388	49104614	+	965	76.5
504_9392	chr3	72483010	72483338	+	1000	76.5
504_9393	chr3	129461514	129461715	+	978	76.5
504_9394	chr3	150324853	150325136	+	1000	76.5
504_9395	chr3	150384893	150385119	+	1000	76.5
504_9396	chr3	179680621	179680864	+	1000	76.5
504_9397	chr4	1567852	1568076	+	1000	76.5
504_9398	chr4	80253508	80253863	+	1000	76.5
504_9399	chr4	173214351	173214596	+	1000	76.5
504_9400	chr4	185504496	185504779	+	848	76.5
504_9401	chr5	14664534	14664907	+	1000	76.5
504_9402	chr5	37672219	37672428	+	1000	76.5
504_9403	chr5	56037848	56038204	+	1000	76.5
504_9404	chr5	88268496	88268743	+	1000	76.5
504_9405	chr5	126539137	126539468	+	1000	76.5
504_9406	chr5	138551548	138551816	+	1000	76.5
504_9407	chr6	2752427	2752757	+	1000	76.5
504_9408	chr6	34315621	34315971	+	1000	76.5
504_9409	chr6	34664030	34664309	+	1000	76.5
504_9410	chr6	40819248	40819517	+	1000	76.5
504_9411	chr6	43628742	43629024	+	1000	76.5
504_9412	chr6	44064328	44064796	+	902	76.5
504_9413	chr6	109382806	109383171	+	1000	76.5
504_9414	chr6	134940964	134941486	+	1000	76.5
504_9415	chr6	139379111	139379386	+	1000	76.5
504_9416	chr6	139520093	139520464	+	1000	76.5
504_9417	chr6	157813659	157814016	+	682	76.5
504_9418	chr6	167825570	167825843	+	1000	76.5
504_9419	chr7	1554797	1555134	+	1000	76.5
504_9420	chr7	23086056	23086303	+	1000	76.5
504_9421	chr7	108586269	108586554	+	1000	76.5
504_9422	chr7	139242981	139243310	+	1000	76.5
504_9423	chr7	142842447	142842693	+	1000	76.5
504_9424	chr8	42526086	42526298	+	1000	76.5
504_9425	chr9	83965726	83965964	+	1000	76.5
504_9426	chr9	121646986	121647259	+	1000	76.5
504_9427	chr9	124591231	124591459	+	1000	76.5
504_9428	chrUn_GL000224v1	2192	2428	+	1000	76.5
504_9429	chrX	71244476	71244728	+	1000	76.5
504_9430	chr1	21687005	21687498	+	986	76.0
504_9431	chr1	21761139	21761354	+	1000	76.0
504_9432	chr1	24769810	24770199	+	1000	76.0
504_9433	chr1	45802806	45803016	+	1000	76.0
504_9434	chr1	109557584	109557986	+	1000	76.0
504_9435	chr1	112729144	112729438	+	1000	76.0
504_9436	chr1	145979460	145979662	+	790	76.0
504_9437	chr1	156122885	156123101	+	1000	76.0
504_9438	chr1	168613798	168614055	+	1000	76.0
504_9439	chr1	202547033	202547669	+	1000	76.0
504_9440	chr1	211222447	211222784	+	1000	76.0
504_9441	chr1	226144125	226144336	+	992	76.0
504_9442	chr1	246794708	246794996	+	1000	76.0
504_9443	chr10	43607216	43607457	+	612	76.0
504_9444	chr10	60099118	60099395	+	1000	76.0
504_9445	chr11	9626892	9627202	+	1000	76.0
504_9446	chr11	38336916	38337175	+	1000	76.0
504_9447	chr11	58726907	58727425	+	1000	76.0
504_9448	chr11	67262361	67262943	+	1000	76.0
504_9449	chr11	71453734	71454038	+	1000	76.0
504_9450	chr11	78424340	78424615	+	913	76.0
504_9451	chr11	95652163	95652430	+	1000	76.0
504_9452	chr12	39937121	39937380	+	1000	76.0
504_9453	chr12	46557889	46558446	+	1000	76.0
504_9454	chr12	56879867	56880134	+	869	76.0
504_9455	chr12	57454748	57455073	+	1000	76.0
504_9456	chr12	57874807	57875040	+	1000	76.0
504_9457	chr12	89375176	89375568	+	1000	76.0
504_9458	chr12	124901060	124901371	+	1000	76.0
504_9459	chr13	51803485	51803758	+	627	76.0
504_9460	chr14	20632896	20633338	+	1000	76.0
504_9461	chr14	37201800	37202008	+	1000	76.0
504_9462	chr14	94144836	94145056	+	1000	76.0
504_9463	chr15	29672882	29673378	+	1000	76.0
504_9464	chr15	67067203	67067744	+	1000	76.0
504_9465	chr15	74937508	74937710	+	939	76.0
504_9466	chr15	82645261	82645526	+	640	76.0
504_9467	chr15	88904752	88905064	+	1000	76.0
504_9468	chr15	89226697	89227015	+	1000	76.0
504_9469	chr16	4425372	4425581	+	1000	76.0
504_9470	chr16	67170724	67171111	+	953	76.0
504_9471	chr16	69726396	69726671	+	1000	76.0
504_9472	chr16	75306527	75306763	+	809	76.0
504_9473	chr16	84972396	84972758	+	1000	76.0
504_9474	chr17	7156426	7156648	+	1000	76.0
504_9475	chr17	17044101	17044436	+	1000	76.0
504_9476	chr17	28924921	28925323	+	1000	76.0
504_9477	chr17	43170218	43170426	+	1000	76.0
504_9478	chr17	44779088	44779301	+	980	76.0
504_9479	chr17	72901746	72902004	+	1000	76.0
504_9480	chr17	75084178	75084425	+	1000	76.0
504_9481	chr18	9446842	9447104	+	1000	76.0
504_9482	chr18	12947836	12948400	+	1000	76.0
504_9483	chr18	35219405	35219795	+	1000	76.0
504_9484	chr19	51441460	51441921	+	1000	76.0
504_9485	chr20	1434934	1435160	+	840	76.0
504_9486	chr20	56411862	56412143	+	1000	76.0
504_9487	chr20	57560799	57561016	+	935	76.0
504_9488	chr21	33915425	33915744	+	985	76.0
504_9489	chr22	30423625	30424019	+	940	76.0
504_9490	chr22	41736516	41736765	+	1000	76.0
504_9491	chr3	9727247	9727525	+	1000	76.0
504_9492	chr3	23921125	23921485	+	981	76.0
504_9493	chr3	37375780	37376090	+	1000	76.0
504_9494	chr3	72888875	72889304	+	1000	76.0
504_9495	chr3	101938492	101938694	+	1000	76.0
504_9496	chr3	196177905	196178307	+	1000	76.0
504_9497	chr4	152536130	152536540	+	951	76.0
504_9498	chr5	43769636	43769839	+	1000	76.0
504_9499	chr5	87151598	87151895	+	1000	76.0
504_9500	chr5	95718096	95718482	+	1000	76.0
504_9501	chr5	160081047	160081305	+	812	76.0
504_9502	chr6	11931334	11931751	+	986	76.0
504_9503	chr6	34392727	34393172	+	1000	76.0
504_9504	chr6	37818683	37819041	+	737	76.0
504_9505	chr6	42096152	42096424	+	645	76.0
504_9506	chr6	43643017	43643337	+	1000	76.0
504_9507	chr6	43852479	43852697	+	651	76.0
504_9508	chr6	96926550	96926793	+	856	76.0
504_9509	chr6	158853423	158853822	+	1000	76.0
504_9510	chr7	10707633	10707896	+	1000	76.0
504_9511	chr7	30154203	30154506	+	828	76.0
504_9512	chr7	74062389	74062637	+	1000	76.0
504_9513	chr7	92133768	92133976	+	1000	76.0
504_9514	chr7	100132966	100133542	+	1000	76.0
504_9515	chr7	107025574	107025802	+	984	76.0
504_9516	chr7	130059556	130060052	+	1000	76.0
504_9517	chr7	141460807	141461075	+	1000	76.0
504_9518	chr7	150959871	150960276	+	1000	76.0
504_9519	chr7	154681215	154681637	+	1000	76.0
504_9520	chr7	157875359	157875723	+	1000	76.0
504_9521	chr7	158831259	158831711	+	889	76.0
504_9522	chr8	16499579	16499837	+	1000	76.0
504_9523	chr8	21960028	21960360	+	1000	76.0
504_9524	chr8	23390688	23391092	+	1000	76.0
