#PeakID	chr	start	end	strand	idrScore	count
503_15443	chr2	70768027	70768318	+	1000	32.0
503_15444	chr2	70948465	70948695	+	1000	32.0
503_15445	chr2	73177463	73177671	+	1000	32.0
503_15446	chr2	100321282	100321521	+	1000	32.0
503_15447	chr2	102619497	102619798	+	1000	32.0
503_15448	chr2	105477359	105477628	+	867	32.0
503_15449	chr2	111168600	111168823	+	781	32.0
503_15450	chr2	112727797	112728072	+	1000	32.0
503_15451	chr2	126651008	126651251	+	1000	32.0
503_15452	chr2	169662879	169663101	+	1000	32.0
503_15453	chr2	170743975	170744227	+	1000	32.0
503_15454	chr2	202634605	202634816	+	1000	32.0
503_15455	chr2	206159973	206160285	+	1000	32.0
503_15456	chr2	219642504	219642744	+	1000	32.0
503_15457	chr2	231900541	231900745	+	1000	32.0
503_15458	chr2	240251097	240251457	+	1000	32.0
503_15459	chr20	266737	267064	+	1000	32.0
503_15460	chr20	829051	829293	+	1000	32.0
503_15461	chr20	3795863	3796132	+	1000	32.0
503_15462	chr20	18567235	18567442	+	1000	32.0
503_15463	chr20	18587802	18588119	+	1000	32.0
503_15464	chr20	32334304	32334518	+	1000	32.0
503_15465	chr20	32538185	32538474	+	980	32.0
503_15466	chr20	34312756	34312968	+	1000	32.0
503_15467	chr20	34709283	34709511	+	1000	32.0
503_15468	chr20	35454611	35454883	+	1000	32.0
503_15469	chr20	35741523	35741814	+	1000	32.0
503_15470	chr20	36436188	36436400	+	1000	32.0
503_15471	chr20	37379244	37379529	+	1000	32.0
503_15472	chr20	38805592	38805838	+	1000	32.0
503_15473	chr20	47196429	47196699	+	1000	32.0
503_15474	chr20	50282138	50282377	+	1000	32.0
503_15475	chr20	56358751	56359097	+	1000	32.0
503_15476	chr20	58623886	58624215	+	1000	32.0
503_15477	chr20	62274643	62274861	+	1000	32.0
503_15478	chr20	62500229	62500493	+	1000	32.0
503_15479	chr20	63498997	63499211	+	1000	32.0
503_15480	chr20	64057803	64058085	+	1000	32.0
503_15481	chr21	38476437	38476645	+	1000	32.0
503_15482	chr21	45405814	45406023	+	1000	32.0
503_15483	chr22	17785189	17785567	+	1000	32.0
503_15484	chr22	18987883	18988190	+	1000	32.0
503_15485	chr22	19116153	19116418	+	1000	32.0
503_15486	chr22	19118934	19119266	+	1000	32.0
503_15487	chr22	19630571	19630834	+	1000	32.0
503_15488	chr22	19661998	19662328	+	1000	32.0
503_15489	chr22	19663524	19663752	+	1000	32.0
503_15490	chr22	19745474	19745701	+	1000	32.0
503_15491	chr22	19884137	19884526	+	1000	32.0
503_15492	chr22	19918428	19918665	+	1000	32.0
503_15493	chr22	19950516	19950742	+	1000	32.0
503_15494	chr22	19960481	19960764	+	1000	32.0
503_15495	chr22	19984895	19985123	+	1000	32.0
503_15496	chr22	20008911	20009169	+	1000	32.0
503_15497	chr22	20011558	20011797	+	1000	32.0
503_15498	chr22	20026561	20026798	+	1000	32.0
503_15499	chr22	20122085	20122310	+	1000	32.0
503_15500	chr22	20147072	20147434	+	1000	32.0
503_15501	chr22	20156179	20156509	+	1000	32.0
503_15502	chr22	20324057	20324418	+	981	32.0
503_15503	chr22	20455749	20455973	+	1000	32.0
503_15504	chr22	20469282	20469497	+	1000	32.0
503_15505	chr22	20586474	20586769	+	1000	32.0
503_15506	chr22	20697518	20697842	+	1000	32.0
503_15507	chr22	20721374	20721697	+	1000	32.0
503_15508	chr22	20837112	20837393	+	1000	32.0
503_15509	chr22	20975738	20975957	+	1000	32.0
503_15510	chr22	21018281	21018634	+	856	32.0
503_15511	chr22	21570449	21570690	+	1000	32.0
503_15512	chr22	21599327	21599559	+	1000	32.0
503_15513	chr22	21639573	21639783	+	1000	32.0
503_15514	chr22	21677815	21678017	+	1000	32.0
503_15515	chr22	21731035	21731426	+	1000	32.0
503_15516	chr22	21761198	21761480	+	843	32.0
503_15517	chr22	21814823	21815032	+	1000	32.0
503_15518	chr22	21828325	21828577	+	1000	32.0
503_15519	chr22	21850043	21850299	+	1000	32.0
503_15520	chr22	21919687	21920071	+	1000	32.0
503_15521	chr22	21926578	21926874	+	1000	32.0
503_15522	chr22	21928846	21929167	+	1000	32.0
503_15523	chr22	21976994	21977248	+	1000	32.0
503_15524	chr22	22003306	22003601	+	1000	32.0
503_15525	chr22	22059221	22059446	+	1000	32.0
503_15526	chr22	22185903	22186234	+	1000	32.0
503_15527	chr22	22522542	22522877	+	1000	32.0
503_15528	chr22	22563662	22563891	+	1000	32.0
503_15529	chr22	22577342	22577586	+	1000	32.0
503_15530	chr22	22606183	22606466	+	1000	32.0
503_15531	chr22	22680343	22680616	+	1000	32.0
503_15532	chr22	22814805	22815151	+	1000	32.0
503_15533	chr22	22879681	22880059	+	1000	32.0
503_15534	chr22	22902573	22902855	+	863	32.0
503_15535	chr22	22932681	22932900	+	1000	32.0
503_15536	chr22	23016937	23017152	+	1000	32.0
503_15537	chr22	23099510	23099754	+	1000	32.0
503_15538	chr22	23117981	23118287	+	1000	32.0
503_15539	chr22	23248113	23248315	+	1000	32.0
503_15540	chr22	25405213	25405505	+	1000	32.0
503_15541	chr22	29311048	29311297	+	1000	32.0
503_15542	chr22	29580893	29581135	+	1000	32.0
503_15543	chr22	29603353	29603739	+	1000	32.0
503_15544	chr22	30444656	30444949	+	986	32.0
503_15545	chr22	31944042	31944344	+	1000	32.0
503_15546	chr22	36451836	36452091	+	1000	32.0
503_15547	chr22	36741338	36741686	+	1000	32.0
503_15548	chr22	37609916	37610194	+	1000	32.0
503_15549	chr22	38846927	38847271	+	1000	32.0
503_15550	chr22	39999349	39999553	+	1000	32.0
503_15551	chr22	41832653	41832893	+	1000	32.0
503_15552	chr22	41957636	41957874	+	1000	32.0
503_15553	chr22	43955087	43955382	+	1000	32.0
503_15554	chr22	44684836	44685051	+	1000	32.0
503_15555	chr22	45672028	45672257	+	1000	32.0
503_15556	chr3	4492334	4492564	+	1000	32.0
503_15557	chr3	9552211	9552480	+	1000	32.0
503_15558	chr3	38018193	38018545	+	1000	32.0
503_15559	chr3	39146650	39146945	+	1000	32.0
503_15560	chr3	44712583	44712812	+	1000	32.0
503_15561	chr3	46846104	46846316	+	1000	32.0
503_15562	chr3	48847636	48847917	+	1000	32.0
503_15563	chr3	48919730	48920011	+	1000	32.0
503_15564	chr3	49093197	49093596	+	1000	32.0
503_15565	chr3	50590572	50590853	+	1000	32.0
503_15566	chr3	57227746	57228144	+	1000	32.0
503_15567	chr3	58433605	58433895	+	1000	32.0
503_15568	chr3	99875996	99876344	+	1000	32.0
503_15569	chr3	115784022	115784300	+	1000	32.0
503_15570	chr3	119677040	119677287	+	1000	32.0
503_15571	chr3	124876623	124876861	+	1000	32.0
503_15572	chr3	128488459	128488726	+	1000	32.0
503_15573	chr3	129022452	129022713	+	1000	32.0
503_15574	chr3	129278923	129279205	+	1000	32.0
503_15575	chr3	133753826	133754097	+	1000	32.0
503_15576	chr3	142828716	142828991	+	1000	32.0
503_15577	chr3	155744871	155745235	+	1000	32.0
503_15578	chr3	171829968	171830220	+	1000	32.0
503_15579	chr3	177357376	177357600	+	1000	32.0
503_15580	chr3	186931859	186932112	+	1000	32.0
503_15581	chr3	195117944	195118147	+	1000	32.0
503_15582	chr3	195850922	195851154	+	1000	32.0
503_15583	chr4	705801	706161	+	1000	32.0
503_15584	chr4	931343	931679	+	1000	32.0
503_15585	chr4	1810026	1810237	+	1000	32.0
503_15586	chr4	6892311	6892514	+	1000	32.0
503_15587	chr4	8199093	8199354	+	1000	32.0
503_15588	chr4	9153203	9153431	+	854	32.0
503_15589	chr4	38663389	38663716	+	1000	32.0
503_15590	chr4	40292588	40292840	+	1000	32.0
503_15591	chr4	76301580	76301804	+	1000	32.0
503_15592	chr4	89057062	89057358	+	1000	32.0
503_15593	chr4	122922400	122922626	+	1000	32.0
503_15594	chr4	140373228	140373464	+	1000	32.0
503_15595	chr4	169009742	169010039	+	1000	32.0
503_15596	chr4	170007184	170007420	+	1000	32.0
503_15597	chr4	184472968	184473185	+	1000	32.0
503_15598	chr4	185115992	185116244	+	1000	32.0
503_15599	chr5	1792898	1793128	+	1000	32.0
503_15600	chr5	10248911	10249228	+	1000	32.0
503_15601	chr5	43416362	43416570	+	1000	32.0
503_15602	chr5	61408670	61408952	+	1000	32.0
503_15603	chr5	65481887	65482175	+	1000	32.0
503_15604	chr5	69334847	69335052	+	1000	32.0
503_15605	chr5	73216097	73216318	+	1000	32.0
503_15606	chr5	119321598	119321900	+	1000	32.0
503_15607	chr5	126847378	126847579	+	1000	32.0
503_15608	chr5	132557499	132557735	+	1000	32.0
503_15609	chr5	134526002	134526219	+	1000	32.0
503_15610	chr5	139968877	139969097	+	1000	32.0
503_15611	chr5	150443446	150443725	+	1000	32.0
503_15612	chr5	150544750	150545052	+	1000	32.0
503_15613	chr5	150763461	150763724	+	1000	32.0
503_15614	chr5	177553735	177554022	+	1000	32.0
503_15615	chr5	178585593	178585796	+	1000	32.0
503_15616	chr5	180090527	180090743	+	1000	32.0
503_15617	chr5	180209107	180209414	+	1000	32.0
503_15618	chr5	180328504	180328878	+	1000	32.0
503_15619	chr6	2973727	2973953	+	1000	32.0
503_15620	chr6	3849184	3849393	+	1000	32.0
503_15621	chr6	4727663	4727947	+	1000	32.0
503_15622	chr6	5294426	5294679	+	1000	32.0
503_15623	chr6	13276143	13276430	+	1000	32.0
503_15624	chr6	13924087	13924289	+	1000	32.0
503_15625	chr6	13985736	13985964	+	874	32.0
503_15626	chr6	14108736	14108991	+	1000	32.0
503_15627	chr6	26193793	26194084	+	1000	32.0
503_15628	chr6	26219018	26219219	+	1000	32.0
503_15629	chr6	27575990	27576224	+	1000	32.0
503_15630	chr6	28896816	28897061	+	1000	32.0
503_15631	chr6	28981006	28981293	+	1000	32.0
503_15632	chr6	29632354	29632595	+	1000	32.0
503_15633	chr6	29649928	29650218	+	1000	32.0
503_15634	chr6	30490177	30490562	+	1000	32.0
503_15635	chr6	30723672	30723999	+	1000	32.0
503_15636	chr6	31137570	31137808	+	1000	32.0
503_15637	chr6	31197035	31197249	+	1000	32.0
503_15638	chr6	31658905	31659150	+	1000	32.0
503_15639	chr6	31724190	31724488	+	1000	32.0
503_15640	chr6	31768919	31769183	+	1000	32.0
503_15641	chr6	34055272	34055478	+	1000	32.0
503_15642	chr6	34247676	34247916	+	1000	32.0
503_15643	chr6	34415206	34415511	+	1000	32.0
503_15644	chr6	35472278	35472479	+	1000	32.0
503_15645	chr6	37426974	37427193	+	1000	32.0
503_15646	chr6	37692043	37692288	+	1000	32.0
503_15647	chr6	39166491	39166740	+	1000	32.0
503_15648	chr6	42453097	42453490	+	1000	32.0
503_15649	chr6	43888064	43888389	+	1000	32.0
503_15650	chr6	43969518	43969796	+	1000	32.0
503_15651	chr6	44475767	44475979	+	1000	32.0
503_15652	chr6	53309634	53309853	+	1000	32.0
503_15653	chr6	79537084	79537363	+	1000	32.0
503_15654	chr6	84033668	84033894	+	1000	32.0
503_15655	chr6	118710123	118710359	+	1000	32.0
503_15656	chr6	136236896	136237099	+	1000	32.0
503_15657	chr6	137811510	137811721	+	1000	32.0
503_15658	chr6	147506694	147506952	+	1000	32.0
503_15659	chr6	150167925	150168151	+	1000	32.0
503_15660	chr6	156988567	156988815	+	1000	32.0
503_15661	chr6	158835652	158835872	+	1000	32.0
503_15662	chr6	159691868	159692225	+	1000	32.0
503_15663	chr6	161227400	161227657	+	1000	32.0
503_15664	chr6	166275714	166276002	+	1000	32.0
503_15665	chr7	148963	149235	+	1000	32.0
503_15666	chr7	4798142	4798392	+	1000	32.0
503_15667	chr7	4830181	4830422	+	1000	32.0
503_15668	chr7	10780195	10780429	+	1000	32.0
503_15669	chr7	16658008	16658208	+	1000	32.0
503_15670	chr7	20786904	20787232	+	1000	32.0
503_15671	chr7	30135437	30135689	+	1000	32.0
503_15672	chr7	30470211	30470455	+	1000	32.0
503_15673	chr7	36474394	36474640	+	1000	32.0
503_15674	chr7	37354645	37354890	+	1000	32.0
503_15675	chr7	56033914	56034133	+	1000	32.0
503_15676	chr7	64562582	64562953	+	1000	32.0
503_15677	chr7	73855599	73855871	+	1000	32.0
503_15678	chr7	74289388	74289598	+	1000	32.0
503_15679	chr7	96075522	96075772	+	1000	32.0
503_15680	chr7	96238607	96238816	+	1000	32.0
503_15681	chr7	99679863	99680070	+	1000	32.0
503_15682	chr7	100200101	100200388	+	1000	32.0
503_15683	chr7	100691692	100691994	+	875	32.0
503_15684	chr7	100799513	100799770	+	1000	32.0
503_15685	chr7	102390840	102391163	+	1000	32.0
503_15686	chr7	106017772	106017989	+	1000	32.0
503_15687	chr7	106153895	106154139	+	1000	32.0
503_15688	chr7	128209813	128210044	+	1000	32.0
503_15689	chr7	129824908	129825158	+	1000	32.0
503_15690	chr7	130201831	130202044	+	1000	32.0
503_15691	chr7	130381685	130381987	+	1000	32.0
503_15692	chr7	130734169	130734473	+	1000	32.0
503_15693	chr7	131513473	131513872	+	1000	32.0
503_15694	chr7	135663354	135663556	+	1000	32.0
503_15695	chr7	139017122	139017336	+	942	32.0
503_15696	chr7	140230575	140230815	+	1000	32.0
503_15697	chr7	142716715	142716980	+	1000	32.0
503_15698	chr7	148986111	148986342	+	812	32.0
503_15699	chr7	150448747	150449001	+	1000	32.0
503_15700	chr7	150953455	150953675	+	1000	32.0
503_15701	chr7	151026027	151026280	+	1000	32.0
503_15702	chr7	154913678	154914076	+	1000	32.0
503_15703	chr8	630856	631190	+	1000	32.0
503_15704	chr8	3182897	3183200	+	1000	32.0
503_15705	chr8	11736348	11736594	+	1000	32.0
503_15706	chr8	37591453	37591677	+	1000	32.0
503_15707	chr8	37737538	37737770	+	1000	32.0
503_15708	chr8	41812809	41813011	+	1000	32.0
503_15709	chr8	60678331	60678558	+	1000	32.0
503_15710	chr8	73293173	73293526	+	1000	32.0
503_15711	chr8	98768790	98769081	+	971	32.0
503_15712	chr8	98825999	98826233	+	1000	32.0
503_15713	chr8	100900481	100900721	+	1000	32.0
503_15714	chr8	116755529	116755797	+	1000	32.0
503_15715	chr8	144950675	144950880	+	1000	32.0
503_15716	chr9	4862833	4863136	+	1000	32.0
503_15717	chr9	34665504	34665722	+	1000	32.0
503_15718	chr9	34989043	34989336	+	1000	32.0
503_15719	chr9	38062598	38062869	+	1000	32.0
503_15720	chr9	96818018	96818231	+	1000	32.0
503_15721	chr9	98916694	98916963	+	1000	32.0
503_15722	chr9	111900970	111901195	+	1000	32.0
503_15723	chr9	120856864	120857115	+	1000	32.0
503_15724	chr9	127523530	127523804	+	1000	32.0
503_15725	chr9	127561940	127562177	+	1000	32.0
503_15726	chr9	127809589	127809889	+	1000	32.0
503_15727	chr9	128001747	128002013	+	1000	32.0
503_15728	chr9	130794973	130795195	+	1000	32.0
503_15729	chr9	130795795	130796120	+	1000	32.0
503_15730	chr9	130838889	130839253	+	1000	32.0
503_15731	chr9	130849996	130850226	+	1000	32.0
503_15732	chr9	130948947	130949149	+	1000	32.0
503_15733	chr9	130961198	130961478	+	1000	32.0
503_15734	chr9	130978489	130978842	+	1000	32.0
503_15735	chr9	131003962	131004222	+	1000	32.0
503_15736	chr9	131004478	131004729	+	1000	32.0
503_15737	chr9	131036849	131037135	+	1000	32.0
503_15738	chr9	131064695	131064973	+	1000	32.0
503_15739	chr9	131166823	131167168	+	732	32.0
503_15740	chr9	131214406	131214734	+	1000	32.0
503_15741	chr9	131234688	131234985	+	1000	32.0
503_15742	chr9	133283591	133283801	+	905	32.0
503_15743	chr9	134182896	134183140	+	1000	32.0
503_15744	chr9	137029357	137029615	+	1000	32.0
503_15745	chr9	137619239	137619506	+	1000	32.0
503_15746	chrX	2253057	2253312	+	1000	32.0
503_15747	chrX	2609290	2609543	+	1000	32.0
503_15748	chrX	9342637	9342850	+	1000	32.0
503_15749	chrX	11111168	11111454	+	1000	32.0
503_15750	chrX	15493122	15493323	+	1000	32.0
503_15751	chrX	30246897	30247258	+	833	32.0
503_15752	chrX	38805766	38805995	+	925	32.0
503_15753	chrX	40090369	40090707	+	1000	32.0
503_15754	chrX	47144494	47144757	+	1000	32.0
503_15755	chrX	47145185	47145489	+	1000	32.0
503_15756	chrX	48508921	48509132	+	1000	32.0
503_15757	chrX	48521727	48521985	+	1000	32.0
503_15758	chrX	48897137	48897433	+	1000	32.0
503_15759	chrX	101051552	101051767	+	1000	32.0
503_15760	chrX	121196955	121197160	+	1000	32.0
503_15761	chrX	130120848	130121246	+	1000	32.0
503_15762	chrX	153724886	153725116	+	1000	32.0
503_15763	chrX	153897922	153898189	+	1000	32.0
503_15764	chr1	924862	925069	+	1000	31.0
503_15765	chr1	1209042	1209264	+	1000	31.0
503_15766	chr1	1944048	1944258	+	768	31.0
503_15767	chr1	2174275	2174648	+	1000	31.0
503_15768	chr1	2548787	2549057	+	1000	31.0
503_15769	chr1	3793537	3793762	+	1000	31.0
503_15770	chr1	6517511	6517833	+	1000	31.0
503_15771	chr1	6785365	6785625	+	1000	31.0
503_15772	chr1	10942002	10942231	+	1000	31.0
503_15773	chr1	11707649	11707898	+	1000	31.0
503_15774	chr1	11882190	11882480	+	1000	31.0
503_15775	chr1	12659019	12659331	+	1000	31.0
503_15776	chr1	15424183	15424414	+	1000	31.0
503_15777	chr1	15524621	15524843	+	1000	31.0
503_15778	chr1	16048762	16048999	+	1000	31.0
503_15779	chr1	16216356	16216576	+	1000	31.0
503_15780	chr1	21368479	21368742	+	1000	31.0
503_15781	chr1	21613115	21613330	+	1000	31.0
503_15782	chr1	21781422	21781726	+	1000	31.0
503_15783	chr1	21963973	21964220	+	1000	31.0
503_15784	chr1	23568356	23568620	+	1000	31.0
503_15785	chr1	23949254	23949460	+	1000	31.0
503_15786	chr1	24438424	24438732	+	776	31.0
503_15787	chr1	27300657	27301056	+	1000	31.0
503_15788	chr1	27575461	27575740	+	874	31.0
503_15789	chr1	30902206	30902440	+	1000	31.0
503_15790	chr1	31154647	31154991	+	1000	31.0
503_15791	chr1	32334489	32334791	+	1000	31.0
503_15792	chr1	33181012	33181302	+	1000	31.0
503_15793	chr1	36128197	36128491	+	1000	31.0
503_15794	chr1	36150252	36150583	+	1000	31.0
503_15795	chr1	36492629	36492871	+	983	31.0
503_15796	chr1	36517473	36517732	+	1000	31.0
503_15797	chr1	39158820	39159042	+	1000	31.0
503_15798	chr1	40802301	40802691	+	1000	31.0
503_15799	chr1	43934744	43935043	+	1000	31.0
503_15800	chr1	45266075	45266324	+	1000	31.0
503_15801	chr1	46158360	46158654	+	651	31.0
503_15802	chr1	46179579	46179786	+	1000	31.0
503_15803	chr1	50969916	50970299	+	1000	31.0
503_15804	chr1	54121550	54121897	+	1000	31.0
503_15805	chr1	54405163	54405458	+	1000	31.0
503_15806	chr1	59296804	59297160	+	1000	31.0
503_15807	chr1	63317004	63317307	+	1000	31.0
503_15808	chr1	63323684	63324004	+	1000	31.0
503_15809	chr1	65021845	65022099	+	1000	31.0
503_15810	chr1	92924650	92924857	+	1000	31.0
503_15811	chr1	94648278	94648505	+	1000	31.0
503_15812	chr1	109881612	109881904	+	1000	31.0
503_15813	chr1	109890155	109890435	+	1000	31.0
503_15814	chr1	113390023	113390229	+	1000	31.0
503_15815	chr1	116485252	116485488	+	874	31.0
503_15816	chr1	117093991	117094248	+	1000	31.0
503_15817	chr1	122720374	122720576	+	1000	31.0
503_15818	chr1	145927116	145927359	+	1000	31.0
503_15819	chr1	145992575	145992777	+	1000	31.0
503_15820	chr1	148353513	148353765	+	1000	31.0
503_15821	chr1	151146356	151146651	+	779	31.0
503_15822	chr1	151283285	151283588	+	1000	31.0
503_15823	chr1	153510998	153511218	+	1000	31.0
503_15824	chr1	156003530	156003789	+	819	31.0
503_15825	chr1	160193126	160193369	+	1000	31.0
503_15826	chr1	160400322	160400529	+	1000	31.0
503_15827	chr1	166730440	166730667	+	1000	31.0
503_15828	chr1	167803438	167803798	+	1000	31.0
503_15829	chr1	181142432	181142733	+	1000	31.0
503_15830	chr1	201704219	201704457	+	1000	31.0
503_15831	chr1	201946389	201946668	+	1000	31.0
503_15832	chr1	202076121	202076327	+	1000	31.0
503_15833	chr1	203267530	203267792	+	1000	31.0
503_15834	chr1	204711222	204711573	+	1000	31.0
503_15835	chr1	205267202	205267585	+	1000	31.0
503_15836	chr1	206555557	206555899	+	1000	31.0
503_15837	chr1	207811924	207812207	+	1000	31.0
503_15838	chr1	211514007	211514283	+	1000	31.0
503_15839	chr1	223628178	223628547	+	1000	31.0
503_15840	chr1	224204740	224204971	+	952	31.0
503_15841	chr1	225997973	225998207	+	1000	31.0
503_15842	chr1	226063523	226063743	+	1000	31.0
503_15843	chr1	232950365	232950624	+	1000	31.0
503_15844	chr1	234776432	234776823	+	1000	31.0
503_15845	chr1	245156464	245156723	+	996	31.0
503_15846	chr1	245561887	245562131	+	1000	31.0
503_15847	chr1	247110609	247110883	+	1000	31.0
503_15848	chr1	248758301	248758585	+	1000	31.0
503_15849	chr10	4867501	4867900	+	1000	31.0
503_15850	chr10	11875893	11876141	+	1000	31.0
503_15851	chr10	13271519	13271909	+	1000	31.0
503_15852	chr10	13713102	13713317	+	1000	31.0
503_15853	chr10	22666525	22666740	+	1000	31.0
503_15854	chr10	31032252	31032621	+	965	31.0
503_15855	chr10	45374221	45374422	+	1000	31.0
503_15856	chr10	45465064	45465352	+	1000	31.0
503_15857	chr10	48463590	48463843	+	1000	31.0
503_15858	chr10	49606994	49607324	+	1000	31.0
503_15859	chr10	49679342	49679732	+	1000	31.0
503_15860	chr10	71209086	71209313	+	1000	31.0
503_15861	chr10	71609207	71609700	+	1000	31.0
503_15862	chr10	71684224	71684598	+	1000	31.0
503_15863	chr10	77836375	77836615	+	1000	31.0
503_15864	chr10	79239349	79239672	+	685	31.0
503_15865	chr10	79317860	79318082	+	1000	31.0
503_15866	chr10	102419618	102419901	+	1000	31.0
503_15867	chr10	110008156	110008545	+	1000	31.0
503_15868	chr10	110501332	110501553	+	1000	31.0
503_15869	chr11	838418	838763	+	1000	31.0
503_15870	chr11	1238936	1239149	+	1000	31.0
503_15871	chr11	2739199	2739466	+	1000	31.0
503_15872	chr11	2912562	2912844	+	1000	31.0
503_15873	chr11	6604284	6604555	+	1000	31.0
503_15874	chr11	6618115	6618479	+	1000	31.0
503_15875	chr11	12746700	12746948	+	1000	31.0
503_15876	chr11	32427092	32427297	+	1000	31.0
503_15877	chr11	33700639	33701025	+	1000	31.0
503_15878	chr11	61151969	61152368	+	1000	31.0
503_15879	chr11	61747692	61747936	+	1000	31.0
503_15880	chr11	61841800	61842012	+	1000	31.0
503_15881	chr11	62599114	62599370	+	1000	31.0
503_15882	chr11	63918158	63918427	+	1000	31.0
503_15883	chr11	64268137	64268416	+	1000	31.0
503_15884	chr11	64331890	64332098	+	1000	31.0
503_15885	chr11	64843184	64843401	+	1000	31.0
503_15886	chr11	65215827	65216084	+	599	31.0
503_15887	chr11	65498394	65498601	+	1000	31.0
503_15888	chr11	67266591	67266872	+	1000	31.0
503_15889	chr11	67826417	67826620	+	1000	31.0
503_15890	chr11	68584104	68584357	+	829	31.0
503_15891	chr11	68840689	68840946	+	1000	31.0
503_15892	chr11	75214382	75214628	+	680	31.0
503_15893	chr11	75351273	75351533	+	1000	31.0
503_15894	chr11	102384808	102385015	+	1000	31.0
503_15895	chr11	108497691	108498000	+	1000	31.0
503_15896	chr11	113593679	113593949	+	758	31.0
503_15897	chr11	117181300	117181591	+	1000	31.0
503_15898	chr11	118565961	118566181	+	1000	31.0
503_15899	chr11	119338425	119338656	+	1000	31.0
503_15900	chr11	119441309	119441513	+	1000	31.0
503_15901	chr11	126345942	126346293	+	1000	31.0
503_15902	chr12	189114	189372	+	1000	31.0
503_15903	chr12	6635908	6636207	+	1000	31.0
503_15904	chr12	8026960	8027317	+	1000	31.0
503_15905	chr12	8242788	8243020	+	1000	31.0
503_15906	chr12	12350068	12350309	+	1000	31.0
503_15907	chr12	22899350	22899584	+	1000	31.0
503_15908	chr12	24951783	24952176	+	1000	31.0
503_15909	chr12	26274796	26275125	+	1000	31.0
503_15910	chr12	31659125	31659349	+	1000	31.0
503_15911	chr12	47079482	47079717	+	741	31.0
503_15912	chr12	50103825	50104065	+	1000	31.0
503_15913	chr12	51218852	51219108	+	1000	31.0
503_15914	chr12	51972834	51973069	+	1000	31.0
503_15915	chr12	52037306	52037604	+	1000	31.0
503_15916	chr12	52797096	52797441	+	1000	31.0
503_15917	chr12	53746670	53746872	+	1000	31.0
503_15918	chr12	54283133	54283403	+	1000	31.0
503_15919	chr12	54287559	54287766	+	1000	31.0
503_15920	chr12	54294299	54294522	+	1000	31.0
503_15921	chr12	67648714	67648964	+	1000	31.0
503_15922	chr12	93378562	93378836	+	1000	31.0
503_15923	chr12	94101382	94101610	+	1000	31.0
503_15924	chr12	98440088	98440312	+	1000	31.0
503_15925	chr12	104457454	104457673	+	1000	31.0
503_15926	chr12	104958420	104958736	+	1000	31.0
503_15927	chr12	113220807	113221108	+	1000	31.0
503_15928	chr12	117098252	117098538	+	1000	31.0
503_15929	chr12	120584597	120584835	+	1000	31.0
503_15930	chr12	121189705	121189947	+	1000	31.0
503_15931	chr12	121663972	121664225	+	1000	31.0
503_15932	chr12	123387572	123387897	+	1000	31.0
503_15933	chr12	124771910	124772218	+	1000	31.0
503_15934	chr12	131930189	131930426	+	1000	31.0
503_15935	chr13	19633216	19633519	+	1000	31.0
503_15936	chr13	20993631	20993870	+	1000	31.0
503_15937	chr13	21061593	21061807	+	1000	31.0
503_15938	chr13	25287240	25287624	+	1000	31.0
503_15939	chr13	33818012	33818293	+	1000	31.0
503_15940	chr13	37000574	37000911	+	1000	31.0
503_15941	chr13	44397995	44398253	+	1000	31.0
503_15942	chr13	48233448	48233686	+	1000	31.0
503_15943	chr13	50081461	50081681	+	1000	31.0
503_15944	chr13	52652258	52652525	+	1000	31.0
503_15945	chr13	77326536	77326819	+	1000	31.0
503_15946	chr13	98509570	98509773	+	1000	31.0
503_15947	chr13	99087409	99087727	+	1000	31.0
503_15948	chr13	114222630	114222854	+	1000	31.0
503_15949	chr14	21526045	21526356	+	1000	31.0
503_15950	chr14	31025880	31026276	+	1000	31.0
503_15951	chr14	35367230	35367543	+	1000	31.0
503_15952	chr14	51240169	51240389	+	1000	31.0
503_15953	chr14	52695515	52695805	+	1000	31.0
503_15954	chr14	55383895	55384157	+	1000	31.0
503_15955	chr14	58395797	58396015	+	1000	31.0
503_15956	chr14	73458053	73458351	+	1000	31.0
503_15957	chr14	76961773	76962048	+	1000	31.0
503_15958	chr14	77027876	77028156	+	1000	31.0
503_15959	chr14	91060428	91060824	+	1000	31.0
503_15960	chr14	102504340	102504570	+	1000	31.0
503_15961	chr14	102593243	102593526	+	837	31.0
503_15962	chr14	104729410	104729614	+	1000	31.0
503_15963	chr15	40857696	40857927	+	1000	31.0
503_15964	chr15	43517744	43518062	+	1000	31.0
503_15965	chr15	48975724	48975934	+	1000	31.0
503_15966	chr15	51621886	51622160	+	1000	31.0
503_15967	chr15	55289055	55289279	+	1000	31.0
503_15968	chr15	66851276	66851491	+	1000	31.0
503_15969	chr15	67882483	67882722	+	1000	31.0
503_15970	chr15	72118437	72118647	+	1000	31.0
503_15971	chr15	74787793	74788078	+	1000	31.0
503_15972	chr15	75029399	75029722	+	1000	31.0
503_15973	chr15	75738390	75738607	+	1000	31.0
503_15974	chr15	81099182	81099439	+	1000	31.0
503_15975	chr15	82536083	82536287	+	1000	31.0
503_15976	chr15	90301196	90301461	+	1000	31.0
503_15977	chr15	90871795	90872024	+	1000	31.0
503_15978	chr15	90872811	90873144	+	1000	31.0
503_15979	chr16	138715	138972	+	1000	31.0
503_15980	chr16	351885	352203	+	1000	31.0
503_15981	chr16	370516	370797	+	720	31.0
503_15982	chr16	425203	425423	+	1000	31.0
