#PeakID	chr	start	end	strand	idrScore	count
964_15090	chr18	63422409	63422720	+	1000	50.0
964_15091	chr19	912850	913148	+	1000	50.0
964_15092	chr19	1524123	1524441	+	1000	50.0
964_15093	chr19	2270643	2270879	+	1000	50.0
964_15094	chr19	11560545	11560882	+	1000	50.0
964_15095	chr19	12784575	12784797	+	1000	50.0
964_15096	chr19	14406093	14406480	+	1000	50.0
964_15097	chr19	15223209	15223473	+	1000	50.0
964_15098	chr19	16896429	16896752	+	1000	50.0
964_15099	chr19	29845192	29845522	+	1000	50.0
964_15100	chr19	36418605	36418901	+	1000	50.0
964_15101	chr19	37692330	37692548	+	1000	50.0
964_15102	chr19	39401572	39401867	+	1000	50.0
964_15103	chr19	43784327	43784610	+	1000	50.0
964_15104	chr19	43789106	43789313	+	1000	50.0
964_15105	chr19	44051538	44051866	+	1000	50.0
964_15106	chr19	46205564	46205884	+	1000	50.0
964_15107	chr19	46638619	46638877	+	1000	50.0
964_15108	chr19	48724858	48725197	+	958	50.0
964_15109	chr19	50607984	50608334	+	1000	50.0
964_15110	chr19	51796107	51796435	+	1000	50.0
964_15111	chr19	52786641	52786868	+	1000	50.0
964_15112	chr19	53103442	53103763	+	1000	50.0
964_15113	chr19	56125954	56126158	+	1000	50.0
964_15114	chr2	3536061	3536381	+	1000	50.0
964_15115	chr2	10273624	10273841	+	1000	50.0
964_15116	chr2	12178226	12178502	+	1000	50.0
964_15117	chr2	30232225	30232498	+	957	50.0
964_15118	chr2	48265181	48265446	+	1000	50.0
964_15119	chr2	53768174	53768390	+	742	50.0
964_15120	chr2	85561525	85561849	+	1000	50.0
964_15121	chr2	86199401	86199661	+	1000	50.0
964_15122	chr2	97700064	97700386	+	1000	50.0
964_15123	chr2	97748534	97748846	+	1000	50.0
964_15124	chr2	99141183	99141390	+	1000	50.0
964_15125	chr2	105477308	105477558	+	1000	50.0
964_15126	chr2	112794830	112795142	+	1000	50.0
964_15127	chr2	113173644	113173900	+	1000	50.0
964_15128	chr2	171513754	171514037	+	1000	50.0
964_15129	chr2	191021045	191021361	+	1000	50.0
964_15130	chr2	199851099	199851384	+	1000	50.0
964_15131	chr2	202965958	202966161	+	1000	50.0
964_15132	chr2	203535375	203535626	+	1000	50.0
964_15133	chr2	207529534	207529864	+	1000	50.0
964_15134	chr2	216498738	216499016	+	1000	50.0
964_15135	chr2	238426654	238426915	+	1000	50.0
964_15136	chr2	241507388	241507767	+	1000	50.0
964_15137	chr20	5112941	5113159	+	1000	50.0
964_15138	chr20	22833970	22834237	+	1000	50.0
964_15139	chr20	23135590	23135821	+	1000	50.0
964_15140	chr20	29445433	29445641	+	1000	50.0
964_15141	chr20	34713397	34713632	+	1000	50.0
964_15142	chr20	36236268	36236505	+	1000	50.0
964_15143	chr20	50113219	50113470	+	1000	50.0
964_15144	chr20	62740383	62740662	+	1000	50.0
964_15145	chr21	29654809	29655154	+	1000	50.0
964_15146	chr21	32587229	32587604	+	1000	50.0
964_15147	chr21	35548302	35548587	+	1000	50.0
964_15148	chr21	38113034	38113274	+	960	50.0
964_15149	chr21	39317546	39317759	+	1000	50.0
964_15150	chr21	39370668	39370997	+	895	50.0
964_15151	chr22	19862606	19863118	+	817	50.0
964_15152	chr22	20009788	20010032	+	831	50.0
964_15153	chr22	20154028	20154244	+	1000	50.0
964_15154	chr22	20318082	20318322	+	1000	50.0
964_15155	chr22	20921461	20921793	+	1000	50.0
964_15156	chr22	21667332	21667586	+	1000	50.0
964_15157	chr22	21796841	21797197	+	1000	50.0
964_15158	chr22	21976205	21976464	+	1000	50.0
964_15159	chr22	22201155	22201368	+	1000	50.0
964_15160	chr22	22737092	22737485	+	1000	50.0
964_15161	chr22	22742556	22742883	+	1000	50.0
964_15162	chr22	23021833	23022202	+	1000	50.0
964_15163	chr22	23149970	23150270	+	1000	50.0
964_15164	chr22	23246426	23246633	+	1000	50.0
964_15165	chr22	26645165	26645410	+	1000	50.0
964_15166	chr22	28802210	28802438	+	1000	50.0
964_15167	chr22	31630308	31630639	+	1000	50.0
964_15168	chr22	36480221	36480443	+	1000	50.0
964_15169	chr22	38202091	38202302	+	1000	50.0
964_15170	chr22	42581954	42582232	+	1000	50.0
964_15171	chr3	5020371	5020595	+	1000	50.0
964_15172	chr3	10142973	10143188	+	1000	50.0
964_15173	chr3	13549054	13549266	+	631	50.0
964_15174	chr3	15305466	15305833	+	1000	50.0
964_15175	chr3	24506001	24506396	+	1000	50.0
964_15176	chr3	31132160	31132372	+	1000	50.0
964_15177	chr3	37861765	37862005	+	1000	50.0
964_15178	chr3	45041630	45041877	+	1000	50.0
964_15179	chr3	47480332	47480601	+	1000	50.0
964_15180	chr3	71582691	71582901	+	1000	50.0
964_15181	chr3	128412767	128413069	+	1000	50.0
964_15182	chr3	138115100	138115495	+	1000	50.0
964_15183	chr3	141805299	141805532	+	1000	50.0
964_15184	chr3	155861877	155862112	+	1000	50.0
964_15185	chr3	157081629	157081835	+	1000	50.0
964_15186	chr3	169760477	169760852	+	1000	50.0
964_15187	chr3	171183110	171183388	+	1000	50.0
964_15188	chr3	171524395	171524699	+	1000	50.0
964_15189	chr3	177281377	177281699	+	1000	50.0
964_15190	chr3	194245969	194246364	+	1000	50.0
964_15191	chr4	48203875	48204127	+	1000	50.0
964_15192	chr4	76002226	76002507	+	1000	50.0
964_15193	chr4	76943231	76943488	+	1000	50.0
964_15194	chr4	98864591	98864816	+	1000	50.0
964_15195	chr4	114598228	114598480	+	1000	50.0
964_15196	chr4	126735829	126736168	+	1000	50.0
964_15197	chr4	126778483	126778732	+	1000	50.0
964_15198	chr4	148442242	148442493	+	1000	50.0
964_15199	chr4	184267901	184268222	+	1000	50.0
964_15200	chr4	187814767	187815111	+	1000	50.0
964_15201	chr5	10305012	10305263	+	1000	50.0
964_15202	chr5	10607158	10607368	+	1000	50.0
964_15203	chr5	37672220	37672430	+	1000	50.0
964_15204	chr5	39164955	39165220	+	1000	50.0
964_15205	chr5	43009509	43009773	+	1000	50.0
964_15206	chr5	60844090	60844346	+	1000	50.0
964_15207	chr5	71398901	71399139	+	1000	50.0
964_15208	chr5	95934466	95934726	+	1000	50.0
964_15209	chr5	132103937	132104262	+	1000	50.0
964_15210	chr5	138493359	138493736	+	1000	50.0
964_15211	chr5	141876042	141876331	+	1000	50.0
964_15212	chr5	141969270	141969619	+	639	50.0
964_15213	chr5	142362828	142363063	+	1000	50.0
964_15214	chr5	150774260	150774508	+	1000	50.0
964_15215	chr5	151772948	151773271	+	1000	50.0
964_15216	chr5	157926138	157926468	+	1000	50.0
964_15217	chr5	159208046	159208352	+	1000	50.0
964_15218	chr5	159331551	159331769	+	1000	50.0
964_15219	chr5	172178309	172178530	+	1000	50.0
964_15220	chr5	176447336	176447707	+	1000	50.0
964_15221	chr6	3228877	3229167	+	1000	50.0
964_15222	chr6	5030873	5031189	+	1000	50.0
964_15223	chr6	15018376	15018738	+	1000	50.0
964_15224	chr6	16047634	16047860	+	1000	50.0
964_15225	chr6	17859889	17860135	+	1000	50.0
964_15226	chr6	26400736	26401002	+	1000	50.0
964_15227	chr6	28474444	28474712	+	1000	50.0
964_15228	chr6	28566300	28566531	+	1000	50.0
964_15229	chr6	28735233	28735552	+	1000	50.0
964_15230	chr6	30724851	30725162	+	1000	50.0
964_15231	chr6	30842169	30842401	+	1000	50.0
964_15232	chr6	30879786	30880000	+	1000	50.0
964_15233	chr6	31727353	31727628	+	1000	50.0
964_15234	chr6	31772944	31773264	+	1000	50.0
964_15235	chr6	31829937	31830282	+	1000	50.0
964_15236	chr6	37058753	37059046	+	1000	50.0
964_15237	chr6	43267705	43267976	+	1000	50.0
964_15238	chr6	49666813	49667104	+	1000	50.0
964_15239	chr6	52574838	52575056	+	1000	50.0
964_15240	chr6	68108331	68108578	+	1000	50.0
964_15241	chr6	90296158	90296395	+	1000	50.0
964_15242	chr6	105815093	105815404	+	1000	50.0
964_15243	chr6	106097714	106097934	+	1000	50.0
964_15244	chr6	106135238	106135586	+	1000	50.0
964_15245	chr6	107116416	107116657	+	1000	50.0
964_15246	chr6	111759795	111760017	+	1000	50.0
964_15247	chr6	118740440	118740677	+	1000	50.0
964_15248	chr6	129748242	129748573	+	1000	50.0
964_15249	chr6	157317109	157317364	+	1000	50.0
964_15250	chr6	168035186	168035576	+	1000	50.0
964_15251	chr7	1460094	1460375	+	1000	50.0
964_15252	chr7	1951355	1951594	+	1000	50.0
964_15253	chr7	5594393	5594735	+	1000	50.0
964_15254	chr7	7099582	7099793	+	1000	50.0
964_15255	chr7	10085236	10085478	+	1000	50.0
964_15256	chr7	38311307	38311690	+	1000	50.0
964_15257	chr7	39720641	39720866	+	1000	50.0
964_15258	chr7	44998505	44998802	+	1000	50.0
964_15259	chr7	45139033	45139262	+	1000	50.0
964_15260	chr7	50792408	50792715	+	1000	50.0
964_15261	chr7	66996386	66996633	+	1000	50.0
964_15262	chr7	67129082	67129365	+	1000	50.0
964_15263	chr7	73358066	73358393	+	1000	50.0
964_15264	chr7	77990268	77990512	+	730	50.0
964_15265	chr7	98218364	98218630	+	1000	50.0
964_15266	chr7	99375229	99375446	+	1000	50.0
964_15267	chr7	100745268	100745500	+	838	50.0
964_15268	chr7	101192538	101192846	+	1000	50.0
964_15269	chr7	103660669	103660898	+	1000	50.0
964_15270	chr7	106563688	106564041	+	1000	50.0
964_15271	chr7	106657799	106658124	+	1000	50.0
964_15272	chr7	108080218	108080422	+	1000	50.0
964_15273	chr7	108527737	108527997	+	1000	50.0
964_15274	chr7	116724428	116725018	+	1000	50.0
964_15275	chr7	129769173	129769399	+	1000	50.0
964_15276	chr7	130943634	130943949	+	1000	50.0
964_15277	chr7	136033501	136033741	+	1000	50.0
964_15278	chr7	137933490	137933871	+	1000	50.0
964_15279	chr7	146115861	146116155	+	1000	50.0
964_15280	chr7	149321990	149322319	+	1000	50.0
964_15281	chr7	158831775	158832030	+	1000	50.0
964_15282	chr8	2713808	2714097	+	1000	50.0
964_15283	chr8	22088852	22089094	+	1000	50.0
964_15284	chr8	28493989	28494341	+	632	50.0
964_15285	chr8	30157508	30157720	+	1000	50.0
964_15286	chr8	37863946	37864277	+	1000	50.0
964_15287	chr8	41895936	41896187	+	1000	50.0
964_15288	chr8	55941181	55941486	+	1000	50.0
964_15289	chr8	61721444	61721761	+	1000	50.0
964_15290	chr8	73294989	73295379	+	1000	50.0
964_15291	chr8	94822883	94823239	+	1000	50.0
964_15292	chr8	100908658	100908891	+	1000	50.0
964_15293	chr8	100986202	100986494	+	1000	50.0
964_15294	chr8	116528397	116528667	+	1000	50.0
964_15295	chr8	127800661	127800980	+	1000	50.0
964_15296	chr8	130358232	130358554	+	1000	50.0
964_15297	chr9	13279488	13279749	+	1000	50.0
964_15298	chr9	33446856	33447111	+	1000	50.0
964_15299	chr9	38170836	38171147	+	1000	50.0
964_15300	chr9	85940799	85941184	+	1000	50.0
964_15301	chr9	87726401	87726630	+	1000	50.0
964_15302	chr9	92147433	92147667	+	1000	50.0
964_15303	chr9	109123053	109123402	+	1000	50.0
964_15304	chr9	114484799	114485132	+	1000	50.0
964_15305	chr9	122376383	122376762	+	1000	50.0
964_15306	chr9	128094191	128094563	+	1000	50.0
964_15307	chr9	130767669	130767938	+	1000	50.0
964_15308	chr9	130801598	130801898	+	1000	50.0
964_15309	chr9	130832593	130832918	+	1000	50.0
964_15310	chr9	130908066	130908274	+	1000	50.0
964_15311	chr9	130917675	130917910	+	1000	50.0
964_15312	chr9	130986007	130986343	+	1000	50.0
964_15313	chr9	131048385	131048655	+	1000	50.0
964_15314	chr9	131077867	131078067	+	1000	50.0
964_15315	chr9	131132768	131133129	+	1000	50.0
964_15316	chr9	131246631	131246851	+	1000	50.0
964_15317	chr9	131271680	131271988	+	1000	50.0
964_15318	chr9	133356430	133356740	+	1000	50.0
964_15319	chrX	7147783	7148005	+	1000	50.0
964_15320	chrX	14029657	14029984	+	1000	50.0
964_15321	chrX	21839482	21839712	+	1000	50.0
964_15322	chrX	40104906	40105117	+	1000	50.0
964_15323	chrX	98573628	98573920	+	1000	50.0
964_15324	chrX	102599087	102599376	+	1000	50.0
964_15325	chrX	119685709	119685932	+	1000	50.0
964_15326	chrX	120228252	120228468	+	1000	50.0
964_15327	chrX	136768448	136768661	+	1000	50.0
964_15328	chrX	153333869	153334111	+	1000	50.0
964_15329	chr1	1745978	1746344	+	1000	49.0
964_15330	chr1	6007370	6007638	+	1000	49.0
964_15331	chr1	9689182	9689576	+	1000	49.0
964_15332	chr1	11879479	11879686	+	1000	49.0
964_15333	chr1	12143769	12144076	+	1000	49.0
964_15334	chr1	15236421	15236803	+	1000	49.0
964_15335	chr1	15444556	15444791	+	1000	49.0
964_15336	chr1	20508088	20508321	+	1000	49.0
964_15337	chr1	21453975	21454363	+	812	49.0
964_15338	chr1	25216203	25216572	+	1000	49.0
964_15339	chr1	30913967	30914178	+	1000	49.0
964_15340	chr1	32703083	32703444	+	1000	49.0
964_15341	chr1	33009554	33009804	+	1000	49.0
964_15342	chr1	33127072	33127399	+	1000	49.0
964_15343	chr1	36371549	36371779	+	1000	49.0
964_15344	chr1	37479441	37479837	+	1000	49.0
964_15345	chr1	40036600	40036854	+	1000	49.0
964_15346	chr1	40058791	40059030	+	1000	49.0
964_15347	chr1	40221587	40221842	+	1000	49.0
964_15348	chr1	40665428	40665718	+	1000	49.0
964_15349	chr1	41371772	41372086	+	1000	49.0
964_15350	chr1	42818976	42819243	+	1000	49.0
964_15351	chr1	44005743	44006084	+	1000	49.0
964_15352	chr1	46477331	46477669	+	1000	49.0
964_15353	chr1	47241365	47241585	+	1000	49.0
964_15354	chr1	75672854	75673164	+	1000	49.0
964_15355	chr1	100131759	100131977	+	1000	49.0
964_15356	chr1	112699595	112699948	+	1000	49.0
964_15357	chr1	115641709	115641928	+	1000	49.0
964_15358	chr1	118301406	118301691	+	1000	49.0
964_15359	chr1	151059429	151059807	+	1000	49.0
964_15360	chr1	151596522	151596746	+	1000	49.0
964_15361	chr1	171841433	171841666	+	1000	49.0
964_15362	chr1	175434342	175434580	+	1000	49.0
964_15363	chr1	204960335	204960705	+	1000	49.0
964_15364	chr1	205171535	205171857	+	1000	49.0
964_15365	chr1	206847528	206847845	+	1000	49.0
964_15366	chr1	211607382	211607759	+	1000	49.0
964_15367	chr1	212635870	212636125	+	1000	49.0
964_15368	chr1	212793529	212793780	+	1000	49.0
964_15369	chr1	226798467	226798713	+	1000	49.0
964_15370	chr1	234755506	234755798	+	1000	49.0
964_15371	chr1	235113236	235113553	+	1000	49.0
964_15372	chr10	49177493	49177796	+	1000	49.0
964_15373	chr10	50660007	50660275	+	1000	49.0
964_15374	chr10	68828209	68828435	+	1000	49.0
964_15375	chr10	70405543	70405877	+	1000	49.0
964_15376	chr10	72316098	72316420	+	1000	49.0
964_15377	chr10	72364398	72364766	+	1000	49.0
964_15378	chr10	73111045	73111287	+	1000	49.0
964_15379	chr10	79399469	79399838	+	608	49.0
964_15380	chr10	92240849	92241106	+	1000	49.0
964_15381	chr10	100346597	100346834	+	1000	49.0
964_15382	chr10	102241686	102241915	+	1000	49.0
964_15383	chr10	103367859	103368205	+	1000	49.0
964_15384	chr10	119726175	119726420	+	1000	49.0
964_15385	chr10	130110096	130110333	+	765	49.0
964_15386	chr10	131900395	131900632	+	1000	49.0
964_15387	chr11	537194	537436	+	1000	49.0
964_15388	chr11	1389401	1389645	+	1000	49.0
964_15389	chr11	4608041	4608316	+	1000	49.0
964_15390	chr11	10735670	10735922	+	1000	49.0
964_15391	chr11	12845823	12846125	+	1000	49.0
964_15392	chr11	34602496	34602750	+	1000	49.0
964_15393	chr11	57527099	57527312	+	1000	49.0
964_15394	chr11	59754020	59754348	+	1000	49.0
964_15395	chr11	62467787	62468063	+	1000	49.0
964_15396	chr11	64241710	64242001	+	1000	49.0
964_15397	chr11	65225374	65225621	+	1000	49.0
964_15398	chr11	65546340	65546660	+	752	49.0
964_15399	chr11	66892200	66892527	+	1000	49.0
964_15400	chr11	67312633	67312922	+	1000	49.0
964_15401	chr11	69948497	69948706	+	1000	49.0
964_15402	chr11	78325168	78325418	+	1000	49.0
964_15403	chr11	78339538	78339744	+	1000	49.0
964_15404	chr11	82900585	82900941	+	1000	49.0
964_15405	chr11	86134678	86134893	+	1000	49.0
964_15406	chr11	112086097	112086376	+	1000	49.0
964_15407	chr11	117907512	117907742	+	1000	49.0
964_15408	chr11	119380903	119381124	+	1000	49.0
964_15409	chr12	643588	643823	+	1000	49.0
964_15410	chr12	1304379	1304592	+	1000	49.0
964_15411	chr12	6764248	6764453	+	1000	49.0
964_15412	chr12	23556718	23557007	+	1000	49.0
964_15413	chr12	32678999	32679233	+	1000	49.0
964_15414	chr12	32896910	32897138	+	1000	49.0
964_15415	chr12	38316632	38316875	+	1000	49.0
964_15416	chr12	49110560	49110799	+	1000	49.0
964_15417	chr12	50166989	50167330	+	1000	49.0
964_15418	chr12	54379569	54379809	+	1000	49.0
964_15419	chr12	55743360	55743737	+	1000	49.0
964_15420	chr12	57127279	57127560	+	1000	49.0
964_15421	chr12	62260960	62261233	+	1000	49.0
964_15422	chr12	69432344	69432603	+	1000	49.0
964_15423	chr12	83173410	83173619	+	1000	49.0
964_15424	chr12	88434518	88434834	+	1000	49.0
964_15425	chr12	92404953	92405185	+	1000	49.0
964_15426	chr12	111775693	111776022	+	1000	49.0
964_15427	chr12	112125187	112125448	+	1000	49.0
964_15428	chr12	112382522	112382805	+	1000	49.0
964_15429	chr12	120086782	120087146	+	1000	49.0
964_15430	chr12	120230901	120231118	+	1000	49.0
964_15431	chr12	120495637	120496031	+	783	49.0
964_15432	chr12	120580921	120581317	+	1000	49.0
964_15433	chr12	124509857	124510068	+	1000	49.0
964_15434	chr12	124566872	124567102	+	1000	49.0
964_15435	chr12	124630808	124631012	+	870	49.0
964_15436	chr13	21459327	21459556	+	1000	49.0
964_15437	chr13	26186373	26186613	+	1000	49.0
964_15438	chr13	28138115	28138370	+	1000	49.0
964_15439	chr13	46796529	46796801	+	1000	49.0
964_15440	chr13	49846614	49846823	+	1000	49.0
964_15441	chr13	67230348	67230565	+	1000	49.0
964_15442	chr13	107915503	107915853	+	1000	49.0
964_15443	chr13	112711940	112712175	+	1000	49.0
964_15444	chr14	31237413	31237621	+	1000	49.0
964_15445	chr14	35046056	35046359	+	1000	49.0
964_15446	chr14	54902063	54902316	+	1000	49.0
964_15447	chr14	67359801	67360009	+	1000	49.0
964_15448	chr14	68295381	68295714	+	1000	49.0
964_15449	chr14	69153125	69153371	+	1000	49.0
964_15450	chr14	73851837	73852084	+	1000	49.0
964_15451	chr14	92575765	92576028	+	1000	49.0
964_15452	chr14	101707516	101707748	+	1000	49.0
964_15453	chr14	103378068	103378399	+	1000	49.0
964_15454	chr14	104800160	104800425	+	1000	49.0
964_15455	chr15	39933683	39934019	+	1000	49.0
964_15456	chr15	40080684	40080978	+	1000	49.0
964_15457	chr15	43800267	43800598	+	1000	49.0
964_15458	chr15	65791281	65791603	+	1000	49.0
964_15459	chr15	66688789	66689138	+	1000	49.0
964_15460	chr15	66851026	66851337	+	1000	49.0
964_15461	chr15	72320263	72320516	+	1000	49.0
964_15462	chr15	74873037	74873298	+	1000	49.0
964_15463	chr15	89074764	89074998	+	1000	49.0
964_15464	chr16	2497278	2497567	+	1000	49.0
964_15465	chr16	3005951	3006179	+	1000	49.0
964_15466	chr16	3500864	3501080	+	1000	49.0
964_15467	chr16	10385991	10386195	+	1000	49.0
964_15468	chr16	12420889	12421090	+	1000	49.0
964_15469	chr16	13920194	13920436	+	1000	49.0
964_15470	chr16	14486404	14486707	+	1000	49.0
964_15471	chr16	20916124	20916434	+	1000	49.0
964_15472	chr16	24135771	24135996	+	1000	49.0
964_15473	chr16	27084230	27084500	+	1000	49.0
964_15474	chr16	27549867	27550112	+	1000	49.0
964_15475	chr16	29816966	29817182	+	1000	49.0
964_15476	chr16	67268304	67268564	+	1000	49.0
964_15477	chr16	70746836	70747080	+	1000	49.0
964_15478	chr16	79400750	79401054	+	1000	49.0
964_15479	chr16	84186752	84187067	+	1000	49.0
964_15480	chr16	84970656	84970952	+	1000	49.0
964_15481	chr16	87303627	87303879	+	1000	49.0
964_15482	chr16	88151142	88151386	+	1000	49.0
964_15483	chr16	88491696	88491907	+	1000	49.0
964_15484	chr17	8120216	8120499	+	756	49.0
964_15485	chr17	8295598	8295805	+	1000	49.0
964_15486	chr17	8630967	8631182	+	1000	49.0
964_15487	chr17	13017819	13018081	+	1000	49.0
964_15488	chr17	13539016	13539364	+	1000	49.0
964_15489	chr17	18982023	18982385	+	1000	49.0
964_15490	chr17	29148913	29149190	+	1000	49.0
964_15491	chr17	35866473	35866716	+	1000	49.0
964_15492	chr17	39730002	39730337	+	1000	49.0
964_15493	chr17	40345131	40345413	+	1000	49.0
964_15494	chr17	44159558	44159818	+	1000	49.0
964_15495	chr17	47219047	47219333	+	1000	49.0
964_15496	chr17	47275536	47275743	+	1000	49.0
964_15497	chr17	47279240	47279584	+	1000	49.0
964_15498	chr17	50425860	50426255	+	1000	49.0
964_15499	chr17	50560490	50560818	+	1000	49.0
964_15500	chr17	63476970	63477232	+	1000	49.0
964_15501	chr17	65137230	65137474	+	1000	49.0
964_15502	chr17	74987935	74988152	+	1000	49.0
964_15503	chr17	80261407	80261776	+	1000	49.0
964_15504	chr18	811627	811913	+	1000	49.0
964_15505	chr18	3615460	3615757	+	1000	49.0
964_15506	chr18	9095307	9095560	+	1000	49.0
964_15507	chr18	9826819	9827087	+	794	49.0
964_15508	chr19	3284807	3285086	+	1000	49.0
964_15509	chr19	3990253	3990455	+	1000	49.0
964_15510	chr19	6601642	6601876	+	1000	49.0
964_15511	chr19	6863554	6863768	+	1000	49.0
964_15512	chr19	8335161	8335470	+	1000	49.0
964_15513	chr19	10112943	10113232	+	1000	49.0
964_15514	chr19	10236165	10236449	+	1000	49.0
964_15515	chr19	18007045	18007372	+	1000	49.0
964_15516	chr19	18390009	18390273	+	1000	49.0
964_15517	chr19	34999836	35000055	+	1000	49.0
964_15518	chr19	38362346	38362680	+	1000	49.0
964_15519	chr19	39891698	39891931	+	1000	49.0
964_15520	chr19	41226161	41226410	+	1000	49.0
964_15521	chr19	44207247	44207494	+	1000	49.0
964_15522	chr19	45171295	45171532	+	1000	49.0
964_15523	chr19	45273160	45273398	+	1000	49.0
964_15524	chr19	45994868	45995208	+	1000	49.0
964_15525	chr19	47315225	47315461	+	1000	49.0
964_15526	chr19	50373305	50373585	+	1000	49.0
964_15527	chr19	51986736	51986985	+	1000	49.0
964_15528	chr19	54095923	54096141	+	1000	49.0
964_15529	chr2	9680130	9680398	+	1000	49.0
964_15530	chr2	23375485	23375756	+	1000	49.0
964_15531	chr2	23380568	23380846	+	1000	49.0
964_15532	chr2	24010638	24010898	+	1000	49.0
964_15533	chr2	24360264	24360582	+	1000	49.0
964_15534	chr2	37084008	37084257	+	1000	49.0
964_15535	chr2	38542996	38543201	+	1000	49.0
964_15536	chr2	71226923	71227153	+	1000	49.0
964_15537	chr2	85998765	85999004	+	1000	49.0
964_15538	chr2	101151454	101151714	+	1000	49.0
964_15539	chr2	102070047	102070262	+	1000	49.0
964_15540	chr2	152505484	152505753	+	1000	49.0
964_15541	chr2	157257415	157257675	+	1000	49.0
964_15542	chr2	157263159	157263433	+	1000	49.0
964_15543	chr2	170930170	170930566	+	1000	49.0
964_15544	chr2	200509836	200510196	+	1000	49.0
964_15545	chr2	200963351	200963706	+	1000	49.0
964_15546	chr2	218216905	218217125	+	1000	49.0
964_15547	chr2	219253159	219253471	+	1000	49.0
964_15548	chr2	219543740	219544104	+	1000	49.0
964_15549	chr2	223724094	223724428	+	1000	49.0
964_15550	chr2	240584417	240584669	+	1000	49.0
964_15551	chr20	2664180	2664534	+	1000	49.0
964_15552	chr20	5762540	5762937	+	1000	49.0
964_15553	chr20	5784724	5784951	+	1000	49.0
964_15554	chr20	31612804	31613097	+	1000	49.0
964_15555	chr20	50383020	50383229	+	1000	49.0
964_15556	chr20	53753579	53753920	+	1000	49.0
964_15557	chr20	53934648	53934922	+	1000	49.0
964_15558	chr20	57560687	57560914	+	1000	49.0
964_15559	chr20	58890685	58891046	+	1000	49.0
964_15560	chr20	62791378	62791649	+	1000	49.0
964_15561	chr21	26099742	26099963	+	1000	49.0
964_15562	chr21	43784341	43784564	+	1000	49.0
964_15563	chr21	44014423	44014665	+	1000	49.0
964_15564	chr21	45973728	45973966	+	1000	49.0
964_15565	chr22	17562998	17563242	+	1000	49.0
964_15566	chr22	19168759	19168970	+	1000	49.0
964_15567	chr22	20473335	20473575	+	1000	49.0
964_15568	chr22	20961821	20962151	+	1000	49.0
964_15569	chr22	21769072	21769303	+	1000	49.0
964_15570	chr22	21802872	21803220	+	1000	49.0
964_15571	chr22	21812238	21812499	+	1000	49.0
964_15572	chr22	21902388	21902625	+	1000	49.0
964_15573	chr22	22027966	22028218	+	1000	49.0
964_15574	chr22	22516253	22516635	+	1000	49.0
964_15575	chr22	22709646	22709942	+	1000	49.0
964_15576	chr22	22868962	22869309	+	1000	49.0
964_15577	chr22	22871089	22871435	+	1000	49.0
964_15578	chr22	22954502	22954849	+	1000	49.0
964_15579	chr22	23135652	23135886	+	1000	49.0
964_15580	chr22	23199346	23199660	+	1000	49.0
964_15581	chr22	23237924	23238232	+	1000	49.0
964_15582	chr22	28560393	28560617	+	1000	49.0
964_15583	chr22	29780975	29781238	+	1000	49.0
964_15584	chr22	30881412	30881676	+	1000	49.0
964_15585	chr22	38506002	38506296	+	1000	49.0
964_15586	chr22	40045154	40045486	+	803	49.0
964_15587	chr22	40370514	40370771	+	1000	49.0
964_15588	chr22	40469308	40469544	+	1000	49.0
964_15589	chr22	43186759	43186996	+	1000	49.0
964_15590	chr3	13546865	13547070	+	1000	49.0
964_15591	chr3	15267999	15268316	+	1000	49.0
964_15592	chr3	15345929	15346152	+	1000	49.0
964_15593	chr3	37996735	37997085	+	1000	49.0
964_15594	chr3	45043638	45043939	+	1000	49.0
964_15595	chr3	45210575	45210814	+	1000	49.0
964_15596	chr3	45631605	45631964	+	1000	49.0
964_15597	chr3	52770959	52771219	+	1000	49.0
964_15598	chr3	53347527	53347840	+	1000	49.0
964_15599	chr3	100709173	100709428	+	1000	49.0
964_15600	chr3	128488329	128488696	+	1000	49.0
964_15601	chr3	128895927	128896190	+	865	49.0
964_15602	chr3	129228967	129229239	+	1000	49.0
964_15603	chr3	141877153	141877520	+	1000	49.0
964_15604	chr3	170343878	170344276	+	1000	49.0
964_15605	chr3	179375121	179375400	+	1000	49.0
964_15606	chr3	184643584	184643811	+	1000	49.0
964_15607	chr3	195961127	195961509	+	1000	49.0
964_15608	chr4	2793830	2794041	+	1000	49.0
964_15609	chr4	6892461	6892769	+	1000	49.0
964_15610	chr4	13627799	13628047	+	1000	49.0
964_15611	chr4	40200080	40200451	+	1000	49.0
964_15612	chr4	41207584	41207953	+	1000	49.0
964_15613	chr4	47463433	47463680	+	1000	49.0
964_15614	chr4	48243547	48243753	+	1000	49.0
964_15615	chr4	55729874	55730219	+	1000	49.0
964_15616	chr4	56467614	56467990	+	1000	49.0
964_15617	chr4	76256106	76256439	+	1000	49.0
964_15618	chr4	78658047	78658291	+	1000	49.0
964_15619	chr4	83496034	83496388	+	1000	49.0
964_15620	chr4	99088805	99089016	+	1000	49.0
964_15621	chr4	121794550	121794829	+	1000	49.0
964_15622	chr4	126775570	126775780	+	1000	49.0
964_15623	chr4	128601328	128601538	+	1000	49.0
964_15624	chr4	150318683	150318917	+	1000	49.0
964_15625	chr4	151021967	151022215	+	1000	49.0
964_15626	chr4	173442624	173443005	+	1000	49.0
964_15627	chr5	10563622	10563879	+	1000	49.0
