#PeakID	chr	start	end	strand	idrScore	count
874_9735	chr1	179002714	179003015	+	905	38.0
874_9736	chr1	181034074	181034285	+	1000	38.0
874_9737	chr1	182334311	182334586	+	859	38.0
874_9738	chr1	184005641	184005941	+	725	38.0
874_9739	chr1	184033046	184033406	+	889	38.0
874_9740	chr1	202166675	202167006	+	1000	38.0
874_9741	chr1	202966910	202967141	+	657	38.0
874_9742	chr1	204359750	204359999	+	824	38.0
874_9743	chr1	206470438	206470680	+	873	38.0
874_9744	chr1	207833488	207833781	+	1000	38.0
874_9745	chr1	212238678	212238912	+	1000	38.0
874_9746	chr1	218284959	218285345	+	1000	38.0
874_9747	chr1	222906269	222906516	+	1000	38.0
874_9748	chr1	223992453	223992849	+	1000	38.0
874_9749	chr1	224644638	224644987	+	1000	38.0
874_9750	chr1	225466942	225467181	+	1000	38.0
874_9751	chr1	231053476	231053706	+	1000	38.0
874_9752	chr1	231211172	231211473	+	1000	38.0
874_9753	chr1	232949645	232949886	+	1000	38.0
874_9754	chr1	234865701	234865915	+	1000	38.0
874_9755	chr1	246425279	246425492	+	1000	38.0
874_9756	chr10	5472436	5472698	+	1000	38.0
874_9757	chr10	5684456	5684729	+	1000	38.0
874_9758	chr10	35336497	35336741	+	974	38.0
874_9759	chr10	40556689	40556914	+	1000	38.0
874_9760	chr10	41850668	41850879	+	1000	38.0
874_9761	chr10	72337128	72337434	+	1000	38.0
874_9762	chr10	75111083	75111287	+	994	38.0
874_9763	chr10	79445257	79445518	+	1000	38.0
874_9764	chr10	95183702	95184075	+	1000	38.0
874_9765	chr10	99659464	99659793	+	1000	38.0
874_9766	chr10	119178410	119178701	+	1000	38.0
874_9767	chr10	119892445	119892669	+	695	38.0
874_9768	chr11	353397	353630	+	1000	38.0
874_9769	chr11	925490	925740	+	1000	38.0
874_9770	chr11	10659917	10660125	+	1000	38.0
874_9771	chr11	12876561	12876761	+	1000	38.0
874_9772	chr11	20610076	20610423	+	1000	38.0
874_9773	chr11	34915968	34916293	+	825	38.0
874_9774	chr11	43311960	43312272	+	1000	38.0
874_9775	chr11	47916475	47916688	+	1000	38.0
874_9776	chr11	58774298	58774566	+	1000	38.0
874_9777	chr11	62728606	62728972	+	1000	38.0
874_9778	chr11	63670731	63671079	+	969	38.0
874_9779	chr11	64181574	64181827	+	1000	38.0
874_9780	chr11	65121930	65122327	+	1000	38.0
874_9781	chr11	65455208	65455597	+	1000	38.0
874_9782	chr11	66545779	66546089	+	1000	38.0
874_9783	chr11	95790663	95790926	+	1000	38.0
874_9784	chr11	110296197	110296525	+	1000	38.0
874_9785	chr11	118608478	118608805	+	1000	38.0
874_9786	chr11	118925868	118926135	+	1000	38.0
874_9787	chr12	4272556	4272774	+	1000	38.0
874_9788	chr12	26937790	26937999	+	973	38.0
874_9789	chr12	30755126	30755392	+	1000	38.0
874_9790	chr12	38316567	38316797	+	1000	38.0
874_9791	chr12	42442916	42443247	+	1000	38.0
874_9792	chr12	43836030	43836365	+	914	38.0
874_9793	chr12	51172958	51173211	+	1000	38.0
874_9794	chr12	52879536	52879768	+	957	38.0
874_9795	chr12	54214795	54215061	+	1000	38.0
874_9796	chr12	54358882	54359137	+	1000	38.0
874_9797	chr12	56752116	56752355	+	1000	38.0
874_9798	chr12	64672886	64673285	+	1000	38.0
874_9799	chr12	69585453	69585664	+	1000	38.0
874_9800	chr12	92379217	92379464	+	1000	38.0
874_9801	chr12	93677428	93677636	+	1000	38.0
874_9802	chr12	93922184	93922489	+	1000	38.0
874_9803	chr12	118376153	118376431	+	1000	38.0
874_9804	chr12	121797228	121797492	+	1000	38.0
874_9805	chr12	121798148	121798438	+	1000	38.0
874_9806	chr13	16607717	16607924	+	1000	38.0
874_9807	chr13	92334853	92335148	+	673	38.0
874_9808	chr13	93222617	93222893	+	1000	38.0
874_9809	chr13	93283401	93283606	+	1000	38.0
874_9810	chr13	95243308	95243587	+	1000	38.0
874_9811	chr13	110870057	110870365	+	1000	38.0
874_9812	chr14	22918839	22919086	+	1000	38.0
874_9813	chr14	23006778	23007026	+	1000	38.0
874_9814	chr14	24160904	24161181	+	927	38.0
874_9815	chr14	35826550	35826762	+	866	38.0
874_9816	chr14	67619598	67619821	+	1000	38.0
874_9817	chr14	77885372	77885708	+	744	38.0
874_9818	chr15	40106436	40106752	+	1000	38.0
874_9819	chr15	40471594	40471809	+	1000	38.0
874_9820	chr15	42575194	42575403	+	939	38.0
874_9821	chr15	43133783	43134078	+	1000	38.0
874_9822	chr15	51622913	51623134	+	1000	38.0
874_9823	chr15	65304778	65305035	+	949	38.0
874_9824	chr15	74460976	74461208	+	1000	38.0
874_9825	chr15	76337680	76337890	+	1000	38.0
874_9826	chr16	23149412	23149640	+	555	38.0
874_9827	chr16	28824107	28824319	+	1000	38.0
874_9828	chr16	31074372	31074768	+	1000	38.0
874_9829	chr16	31142472	31142784	+	1000	38.0
874_9830	chr16	46757551	46757849	+	1000	38.0
874_9831	chr16	56451122	56451362	+	955	38.0
874_9832	chr16	75432894	75433185	+	1000	38.0
874_9833	chr16	84641238	84641507	+	574	38.0
874_9834	chr16	84879713	84879987	+	1000	38.0
874_9835	chr16	85311057	85311385	+	858	38.0
874_9836	chr16	85393787	85394011	+	1000	38.0
874_9837	chr16	87303477	87303694	+	788	38.0
874_9838	chr16	89923267	89923488	+	962	38.0
874_9839	chr17	997008	997347	+	752	38.0
874_9840	chr17	29294400	29294620	+	1000	38.0
874_9841	chr17	39401416	39401680	+	1000	38.0
874_9842	chr17	40437285	40437506	+	1000	38.0
874_9843	chr17	42609119	42609331	+	1000	38.0
874_9844	chr17	43483499	43483809	+	956	38.0
874_9845	chr17	45248296	45248552	+	1000	38.0
874_9846	chr17	47067273	47067545	+	1000	38.0
874_9847	chr17	48997489	48997705	+	1000	38.0
874_9848	chr17	50153703	50154095	+	1000	38.0
874_9849	chr17	50707784	50708014	+	1000	38.0
874_9850	chr17	58232831	58233057	+	1000	38.0
874_9851	chr17	75205425	75205636	+	971	38.0
874_9852	chr17	76103828	76104126	+	989	38.0
874_9853	chr17	76726876	76727101	+	936	38.0
874_9854	chr17	78359368	78359761	+	1000	38.0
874_9855	chr17	79811193	79811397	+	1000	38.0
874_9856	chr17	80991705	80992029	+	1000	38.0
874_9857	chr17	81365390	81365670	+	1000	38.0
874_9858	chr17	81683980	81684261	+	1000	38.0
874_9859	chr17	81735679	81736046	+	1000	38.0
874_9860	chr17	82457336	82457566	+	1000	38.0
874_9861	chr18	965784	966168	+	902	38.0
874_9862	chr18	1438395	1438701	+	1000	38.0
874_9863	chr18	3659668	3659907	+	1000	38.0
874_9864	chr18	6676150	6676435	+	838	38.0
874_9865	chr18	9905303	9905673	+	1000	38.0
874_9866	chr18	22465923	22466226	+	585	38.0
874_9867	chr18	46408708	46408910	+	1000	38.0
874_9868	chr18	50287640	50287864	+	1000	38.0
874_9869	chr19	1241518	1241835	+	1000	38.0
874_9870	chr19	1796077	1796358	+	1000	38.0
874_9871	chr19	2061747	2061995	+	1000	38.0
874_9872	chr19	2263763	2264021	+	1000	38.0
874_9873	chr19	3035148	3035470	+	1000	38.0
874_9874	chr19	5903533	5903839	+	1000	38.0
874_9875	chr19	10603034	10603342	+	1000	38.0
874_9876	chr19	12734460	12734661	+	1000	38.0
874_9877	chr19	13069479	13069801	+	772	38.0
874_9878	chr19	14206791	14207054	+	1000	38.0
874_9879	chr19	15297549	15297802	+	1000	38.0
874_9880	chr19	19320282	19320534	+	982	38.0
874_9881	chr19	19366756	19367124	+	1000	38.0
874_9882	chr19	32405278	32405643	+	1000	38.0
874_9883	chr19	35748541	35748814	+	1000	38.0
874_9884	chr19	40690976	40691347	+	1000	38.0
874_9885	chr19	40778210	40778453	+	644	38.0
874_9886	chr19	42177064	42177380	+	1000	38.0
874_9887	chr19	44742016	44742289	+	1000	38.0
874_9888	chr19	45883241	45883527	+	1000	38.0
874_9889	chr19	48398540	48398742	+	857	38.0
874_9890	chr19	48635650	48635940	+	993	38.0
874_9891	chr19	49453631	49453907	+	1000	38.0
874_9892	chr19	49534147	49534363	+	1000	38.0
874_9893	chr19	50556501	50556842	+	1000	38.0
874_9894	chr19	51107746	51108003	+	1000	38.0
874_9895	chr2	677210	677517	+	1000	38.0
874_9896	chr2	23360823	23361038	+	1000	38.0
874_9897	chr2	27006599	27006922	+	1000	38.0
874_9898	chr2	27071895	27072128	+	1000	38.0
874_9899	chr2	27369997	27370330	+	1000	38.0
874_9900	chr2	28894566	28894962	+	1000	38.0
874_9901	chr2	39512279	39512604	+	771	38.0
874_9902	chr2	43725085	43725399	+	1000	38.0
874_9903	chr2	64654042	64654271	+	1000	38.0
874_9904	chr2	68362040	68362413	+	1000	38.0
874_9905	chr2	70977234	70977556	+	820	38.0
874_9906	chr2	73926859	73927227	+	651	38.0
874_9907	chr2	96913515	96913746	+	1000	38.0
874_9908	chr2	135985217	135985606	+	1000	38.0
874_9909	chr2	151288371	151288661	+	1000	38.0
874_9910	chr2	168664724	168664950	+	1000	38.0
874_9911	chr2	170005836	170006038	+	1000	38.0
874_9912	chr2	177738461	177738806	+	614	38.0
874_9913	chr20	20017255	20017516	+	921	38.0
874_9914	chr20	22414491	22414702	+	984	38.0
874_9915	chr20	23361713	23361930	+	1000	38.0
874_9916	chr20	31560175	31560449	+	1000	38.0
874_9917	chr20	31678143	31678380	+	1000	38.0
874_9918	chr20	32285813	32286037	+	1000	38.0
874_9919	chr20	32538560	32538899	+	940	38.0
874_9920	chr20	32629104	32629398	+	1000	38.0
874_9921	chr20	36436016	36436411	+	1000	38.0
874_9922	chr20	38196680	38197020	+	692	38.0
874_9923	chr20	38860394	38860782	+	1000	38.0
874_9924	chr20	41116292	41116553	+	695	38.0
874_9925	chr20	44394934	44395287	+	1000	38.0
874_9926	chr21	37338667	37339047	+	1000	38.0
874_9927	chr21	38831109	38831441	+	953	38.0
874_9928	chr21	42924045	42924387	+	1000	38.0
874_9929	chr21	44880854	44881219	+	1000	38.0
874_9930	chr22	19582059	19582341	+	1000	38.0
874_9931	chr22	19642327	19642546	+	1000	38.0
874_9932	chr22	19715632	19715905	+	983	38.0
874_9933	chr22	19871058	19871301	+	1000	38.0
874_9934	chr22	19897152	19897434	+	1000	38.0
874_9935	chr22	19928181	19928557	+	597	38.0
874_9936	chr22	19945324	19945658	+	1000	38.0
874_9937	chr22	19948297	19948517	+	1000	38.0
874_9938	chr22	19991898	19992198	+	1000	38.0
874_9939	chr22	20065007	20065258	+	1000	38.0
874_9940	chr22	20159186	20159557	+	1000	38.0
874_9941	chr22	20190540	20190765	+	1000	38.0
874_9942	chr22	20247865	20248071	+	1000	38.0
874_9943	chr22	20406104	20406463	+	1000	38.0
874_9944	chr22	20415574	20415837	+	1000	38.0
874_9945	chr22	20569059	20569323	+	1000	38.0
874_9946	chr22	20569732	20570029	+	1000	38.0
874_9947	chr22	20584454	20584849	+	1000	38.0
874_9948	chr22	20603802	20604092	+	1000	38.0
874_9949	chr22	20624413	20624769	+	834	38.0
874_9950	chr22	20797718	20798043	+	932	38.0
874_9951	chr22	21086663	21087051	+	1000	38.0
874_9952	chr22	21611806	21612012	+	1000	38.0
874_9953	chr22	21775833	21776203	+	1000	38.0
874_9954	chr22	21851128	21851403	+	1000	38.0
874_9955	chr22	21884066	21884341	+	761	38.0
874_9956	chr22	22118500	22118726	+	1000	38.0
874_9957	chr22	22193256	22193577	+	1000	38.0
874_9958	chr22	22416143	22416542	+	1000	38.0
874_9959	chr22	22429625	22429930	+	965	38.0
874_9960	chr22	22438396	22438757	+	1000	38.0
874_9961	chr22	22441673	22441947	+	896	38.0
874_9962	chr22	22460822	22461122	+	1000	38.0
874_9963	chr22	22571003	22571332	+	966	38.0
874_9964	chr22	22574790	22575086	+	1000	38.0
874_9965	chr22	36506789	36507153	+	1000	38.0
874_9966	chr22	40651810	40652105	+	1000	38.0
874_9967	chr22	42615260	42615507	+	1000	38.0
874_9968	chr3	9750163	9750557	+	760	38.0
874_9969	chr3	9862617	9862884	+	1000	38.0
874_9970	chr3	11846698	11847010	+	1000	38.0
874_9971	chr3	37987384	37987680	+	1000	38.0
874_9972	chr3	40584597	40584834	+	921	38.0
874_9973	chr3	45058191	45058537	+	1000	38.0
874_9974	chr3	45137720	45138004	+	917	38.0
874_9975	chr3	46909429	46909737	+	756	38.0
874_9976	chr3	47224865	47225239	+	961	38.0
874_9977	chr3	72186152	72186379	+	1000	38.0
874_9978	chr3	139135872	139136117	+	1000	38.0
874_9979	chr3	139221974	139222364	+	1000	38.0
874_9980	chr3	139389779	139390045	+	916	38.0
874_9981	chr3	143307467	143307762	+	867	38.0
874_9982	chr3	146544213	146544507	+	1000	38.0
874_9983	chr3	160755127	160755329	+	1000	38.0
874_9984	chr3	171960866	171961209	+	1000	38.0
874_9985	chr3	171968056	171968277	+	1000	38.0
874_9986	chr3	184135349	184135621	+	1000	38.0
874_9987	chr3	197309926	197310164	+	1000	38.0
874_9988	chr4	995902	996220	+	1000	38.0
874_9989	chr4	51843123	51843416	+	1000	38.0
874_9990	chr4	80006909	80007261	+	896	38.0
874_9991	chr4	186726721	186727064	+	1000	38.0
874_9992	chr5	1345201	1345414	+	1000	38.0
874_9993	chr5	5583331	5583594	+	1000	38.0
874_9994	chr5	10601294	10601595	+	1000	38.0
874_9995	chr5	36875101	36875346	+	941	38.0
874_9996	chr5	43514838	43515081	+	1000	38.0
874_9997	chr5	94618490	94618815	+	1000	38.0
874_9998	chr5	95283988	95284247	+	920	38.0
874_9999	chr5	95554725	95555054	+	1000	38.0
874_10000	chr5	119329882	119330169	+	1000	38.0
874_10001	chr5	123512216	123512453	+	890	38.0
874_10002	chr5	131796489	131796858	+	1000	38.0
874_10003	chr5	134874396	134874609	+	1000	38.0
874_10004	chr5	139709016	139709366	+	1000	38.0
874_10005	chr5	140557389	140557590	+	1000	38.0
874_10006	chr5	172789372	172789601	+	1000	38.0
874_10007	chr5	177428095	177428420	+	1000	38.0
874_10008	chr6	6686694	6686928	+	1000	38.0
874_10009	chr6	10403940	10404175	+	1000	38.0
874_10010	chr6	14464069	14464374	+	1000	38.0
874_10011	chr6	16885841	16886140	+	1000	38.0
874_10012	chr6	20409773	20410039	+	970	38.0
874_10013	chr6	27132356	27132563	+	1000	38.0
874_10014	chr6	28757638	28757916	+	1000	38.0
874_10015	chr6	28769769	28770035	+	939	38.0
874_10016	chr6	30571348	30571684	+	1000	38.0
874_10017	chr6	31402671	31402875	+	1000	38.0
874_10018	chr6	31560472	31560741	+	1000	38.0
874_10019	chr6	31598438	31598831	+	1000	38.0
874_10020	chr6	31778902	31779156	+	1000	38.0
874_10021	chr6	32048249	32048545	+	1000	38.0
874_10022	chr6	33571070	33571412	+	1000	38.0
874_10023	chr6	35726356	35726613	+	1000	38.0
874_10024	chr6	43013364	43013666	+	1000	38.0
874_10025	chr6	47242485	47242756	+	1000	38.0
874_10026	chr6	50030785	50031089	+	1000	38.0
874_10027	chr6	75284486	75284795	+	1000	38.0
874_10028	chr6	83132169	83132450	+	1000	38.0
874_10029	chr6	99568560	99568802	+	1000	38.0
874_10030	chr6	110180264	110180590	+	1000	38.0
874_10031	chr6	129748291	129748599	+	1000	38.0
874_10032	chr6	136426023	136426363	+	1000	38.0
874_10033	chr6	146856373	146856674	+	1000	38.0
874_10034	chr6	146889482	146889865	+	1000	38.0
874_10035	chr6	150320368	150320701	+	780	38.0
874_10036	chr7	7100445	7100803	+	1000	38.0
874_10037	chr7	7182189	7182406	+	878	38.0
874_10038	chr7	36217497	36217743	+	1000	38.0
874_10039	chr7	39949182	39949500	+	1000	38.0
874_10040	chr7	43758240	43758572	+	780	38.0
874_10041	chr7	50450246	50450494	+	1000	38.0
874_10042	chr7	76303436	76303680	+	1000	38.0
874_10043	chr7	96709419	96709796	+	1000	38.0
874_10044	chr7	99127050	99127285	+	976	38.0
874_10045	chr7	100177099	100177341	+	1000	38.0
874_10046	chr7	100217345	100217643	+	1000	38.0
874_10047	chr7	100612508	100612858	+	983	38.0
874_10048	chr7	101165487	101165697	+	1000	38.0
874_10049	chr7	101602535	101602751	+	1000	38.0
874_10050	chr7	106872009	106872253	+	923	38.0
874_10051	chr7	118217686	118217966	+	885	38.0
874_10052	chr7	118224547	118224918	+	1000	38.0
874_10053	chr7	123994655	123995004	+	1000	38.0
874_10054	chr7	136245298	136245624	+	1000	38.0
874_10055	chr7	139232180	139232455	+	1000	38.0
874_10056	chr7	139461405	139461612	+	1000	38.0
874_10057	chr7	149714955	149715195	+	962	38.0
874_10058	chr7	149742151	149742428	+	982	38.0
874_10059	chr7	150898233	150898622	+	1000	38.0
874_10060	chr7	151782845	151783149	+	1000	38.0
874_10061	chr7	157139508	157139796	+	952	38.0
874_10062	chr8	12587175	12587525	+	1000	38.0
874_10063	chr8	29529353	29529727	+	804	38.0
874_10064	chr8	37736719	37736940	+	1000	38.0
874_10065	chr8	38081922	38082130	+	1000	38.0
874_10066	chr8	38092611	38092898	+	1000	38.0
874_10067	chr8	106657762	106658110	+	899	38.0
874_10068	chr8	127736172	127736551	+	1000	38.0
874_10069	chr8	140457441	140457702	+	1000	38.0
874_10070	chr8	141228298	141228571	+	1000	38.0
874_10071	chr8	144095112	144095347	+	1000	38.0
874_10072	chr8	145051671	145051921	+	1000	38.0
874_10073	chr9	33001438	33001797	+	632	38.0
874_10074	chr9	97803467	97803768	+	1000	38.0
874_10075	chr9	97943337	97943560	+	1000	38.0
874_10076	chr9	97980556	97980771	+	899	38.0
874_10077	chr9	98056776	98057036	+	1000	38.0
874_10078	chr9	98796526	98796744	+	1000	38.0
874_10079	chr9	109144087	109144293	+	1000	38.0
874_10080	chr9	111661848	111662199	+	1000	38.0
874_10081	chr9	112061115	112061367	+	1000	38.0
874_10082	chr9	127828227	127828488	+	1000	38.0
874_10083	chr9	128787041	128787255	+	1000	38.0
874_10084	chr9	129176924	129177252	+	1000	38.0
874_10085	chr9	129202850	129203054	+	1000	38.0
874_10086	chr9	131221647	131222031	+	1000	38.0
874_10087	chr9	131241376	131241679	+	1000	38.0
874_10088	chr9	136662410	136662748	+	1000	38.0
874_10089	chr9	136992418	136992621	+	816	38.0
874_10090	chrUn_GL000224v1	22255	22464	+	938	38.0
874_10091	chrUn_KI270411v1	576	780	+	708	38.0
874_10092	chrUn_KI270438v1	107751	107958	+	1000	38.0
874_10093	chrUn_KI270742v1	6020	6228	+	1000	38.0
874_10094	chrX	1481188	1481432	+	1000	38.0
874_10095	chrX	153927688	153927889	+	1000	38.0
874_10096	chrX	154428623	154428852	+	1000	38.0
874_10097	chr1	2555664	2555864	+	1000	37.5
874_10098	chr1	3312979	3313272	+	662	37.5
874_10099	chr1	6359666	6359886	+	1000	37.5
874_10100	chr1	6423278	6423638	+	659	37.5
874_10101	chr1	7827073	7827334	+	1000	37.5
874_10102	chr1	11799189	11799449	+	789	37.5
874_10103	chr1	15847857	15848170	+	1000	37.5
874_10104	chr1	16444001	16444211	+	1000	37.5
874_10105	chr1	17441417	17441680	+	985	37.5
874_10106	chr1	20187223	20187474	+	1000	37.5
874_10107	chr1	20486382	20486628	+	595	37.5
874_10108	chr1	21270005	21270359	+	945	37.5
874_10109	chr1	23916714	23917029	+	1000	37.5
874_10110	chr1	36150751	36150967	+	1000	37.5
874_10111	chr1	37454985	37455230	+	1000	37.5
874_10112	chr1	40633956	40634318	+	1000	37.5
874_10113	chr1	41241220	41241506	+	891	37.5
874_10114	chr1	41895273	41895507	+	1000	37.5
874_10115	chr1	44739369	44739696	+	827	37.5
874_10116	chr1	45013049	45013331	+	1000	37.5
874_10117	chr1	45360033	45360326	+	1000	37.5
874_10118	chr1	46173449	46173706	+	1000	37.5
874_10119	chr1	51729821	51730093	+	1000	37.5
874_10120	chr1	52697936	52698218	+	1000	37.5
874_10121	chr1	54405232	54405445	+	1000	37.5
874_10122	chr1	84479008	84479296	+	1000	37.5
874_10123	chr1	89901988	89902345	+	1000	37.5
874_10124	chr1	109792209	109792427	+	1000	37.5
874_10125	chr1	112882863	112883213	+	1000	37.5
874_10126	chr1	119737284	119737513	+	1000	37.5
874_10127	chr1	151399326	151399694	+	990	37.5
874_10128	chr1	153059053	153059256	+	946	37.5
874_10129	chr1	153566606	153566979	+	1000	37.5
874_10130	chr1	153627497	153627868	+	1000	37.5
874_10131	chr1	156054859	156055087	+	773	37.5
874_10132	chr1	156624457	156624745	+	1000	37.5
874_10133	chr1	156816772	156817166	+	1000	37.5
874_10134	chr1	172499691	172499972	+	1000	37.5
874_10135	chr1	173824743	173824967	+	951	37.5
874_10136	chr1	180610265	180610576	+	1000	37.5
874_10137	chr1	182087169	182087409	+	1000	37.5
874_10138	chr1	183982055	183982376	+	986	37.5
874_10139	chr1	203304919	203305209	+	1000	37.5
874_10140	chr1	205228763	205229141	+	1000	37.5
874_10141	chr1	206865045	206865312	+	1000	37.5
874_10142	chr1	211514163	211514417	+	1000	37.5
874_10143	chr1	212609407	212609760	+	1000	37.5
874_10144	chr1	212635682	212635988	+	1000	37.5
874_10145	chr1	212636706	212637025	+	1000	37.5
874_10146	chr1	219088913	219089214	+	1000	37.5
874_10147	chr1	223785934	223786277	+	946	37.5
874_10148	chr1	228174488	228174800	+	1000	37.5
874_10149	chr1	229342249	229342511	+	1000	37.5
874_10150	chr1	230068153	230068458	+	633	37.5
874_10151	chr1	231529957	231530246	+	1000	37.5
874_10152	chr1	234745899	234746174	+	1000	37.5
874_10153	chr1	234870204	234870459	+	1000	37.5
874_10154	chr1	236169093	236169453	+	1000	37.5
874_10155	chr1	236288299	236288558	+	1000	37.5
874_10156	chr1	244273211	244273454	+	1000	37.5
874_10157	chr10	1056348	1056690	+	1000	37.5
874_10158	chr10	5813122	5813384	+	960	37.5
874_10159	chr10	30553955	30554266	+	1000	37.5
874_10160	chr10	42086546	42086764	+	1000	37.5
874_10161	chr10	44932621	44932869	+	895	37.5
874_10162	chr10	50326932	50327156	+	1000	37.5
874_10163	chr10	50418122	50418396	+	649	37.5
874_10164	chr10	69630323	69630533	+	1000	37.5
874_10165	chr10	70579679	70579921	+	1000	37.5
874_10166	chr10	70665752	70666003	+	1000	37.5
874_10167	chr10	70758807	70759040	+	948	37.5
874_10168	chr10	71377133	71377511	+	1000	37.5
874_10169	chr10	72265910	72266142	+	957	37.5
874_10170	chr10	79114359	79114561	+	1000	37.5
874_10171	chr10	97417881	97418166	+	948	37.5
874_10172	chr10	102456077	102456295	+	1000	37.5
874_10173	chr10	103966937	103967181	+	1000	37.5
874_10174	chr11	833216	833425	+	1000	37.5
874_10175	chr11	2811254	2811560	+	999	37.5
874_10176	chr11	3797259	3797493	+	1000	37.5
874_10177	chr11	3837544	3837921	+	1000	37.5
874_10178	chr11	9315047	9315302	+	981	37.5
874_10179	chr11	47400821	47401220	+	781	37.5
874_10180	chr11	59754113	59754340	+	778	37.5
874_10181	chr11	60841757	60842121	+	1000	37.5
874_10182	chr11	64847323	64847558	+	803	37.5
874_10183	chr11	65386678	65386970	+	933	37.5
874_10184	chr11	66311969	66312175	+	1000	37.5
874_10185	chr11	67312797	67313028	+	692	37.5
874_10186	chr11	67805019	67805223	+	1000	37.5
874_10187	chr11	71787556	71787890	+	770	37.5
874_10188	chr11	76444313	76444623	+	1000	37.5
874_10189	chr11	77637490	77637730	+	1000	37.5
874_10190	chr11	78352330	78352537	+	1000	37.5
874_10191	chr11	83054044	83054314	+	1000	37.5
874_10192	chr11	86955667	86955962	+	891	37.5
874_10193	chr11	90240706	90241010	+	1000	37.5
874_10194	chr11	95543329	95543640	+	1000	37.5
874_10195	chr11	118252121	118252453	+	1000	37.5
874_10196	chr11	119356410	119356612	+	955	37.5
874_10197	chr12	591582	591821	+	1000	37.5
874_10198	chr12	42325979	42326208	+	1000	37.5
874_10199	chr12	47829173	47829404	+	1000	37.5
874_10200	chr12	50597538	50597762	+	1000	37.5
874_10201	chr12	53441193	53441423	+	1000	37.5
874_10202	chr12	54296783	54296991	+	1000	37.5
874_10203	chr12	56221966	56222293	+	976	37.5
874_10204	chr12	56448979	56449307	+	1000	37.5
874_10205	chr12	57229775	57230140	+	936	37.5
874_10206	chr12	57621695	57622020	+	1000	37.5
874_10207	chr12	57771949	57772270	+	974	37.5
874_10208	chr12	62248863	62249095	+	1000	37.5
874_10209	chr12	69470365	69470615	+	887	37.5
874_10210	chr12	93938462	93938718	+	1000	37.5
874_10211	chr12	112716185	112716430	+	972	37.5
874_10212	chr12	116385748	116385975	+	1000	37.5
874_10213	chr12	123712509	123712737	+	832	37.5
874_10214	chr12	127280762	127280979	+	1000	37.5
874_10215	chr12	131237574	131237787	+	1000	37.5
874_10216	chr13	27450237	27450508	+	1000	37.5
874_10217	chr13	51921553	51921920	+	1000	37.5
874_10218	chr13	52450546	52450840	+	971	37.5
874_10219	chr13	90734465	90734702	+	963	37.5
874_10220	chr13	91353901	91354296	+	1000	37.5
874_10221	chr13	91538079	91538458	+	775	37.5
874_10222	chr13	114281009	114281322	+	1000	37.5
874_10223	chr14	20461627	20461910	+	1000	37.5
874_10224	chr14	90970231	90970469	+	1000	37.5
874_10225	chr14	96917413	96917786	+	1000	37.5
874_10226	chr15	40569391	40569668	+	1000	37.5
874_10227	chr15	41230522	41230875	+	1000	37.5
874_10228	chr15	43185328	43185579	+	1000	37.5
874_10229	chr15	44427045	44427425	+	1000	37.5
874_10230	chr15	52569058	52569381	+	1000	37.5
874_10231	chr15	65970452	65970789	+	1000	37.5
874_10232	chr15	66622012	66622347	+	1000	37.5
874_10233	chr15	73633575	73633780	+	1000	37.5
874_10234	chr15	74434172	74434462	+	1000	37.5
874_10235	chr15	81001005	81001312	+	1000	37.5
874_10236	chr15	91471519	91471772	+	917	37.5
874_10237	chr15	92831755	92832095	+	1000	37.5
874_10238	chr16	78237	78522	+	849	37.5
874_10239	chr16	353152	353442	+	1000	37.5
874_10240	chr16	1929894	1930112	+	1000	37.5
874_10241	chr16	3235083	3235377	+	1000	37.5
874_10242	chr16	4624173	4624398	+	1000	37.5
874_10243	chr16	9091880	9092172	+	1000	37.5
874_10244	chr16	11128497	11128880	+	1000	37.5
874_10245	chr16	20747242	20747595	+	1000	37.5
874_10246	chr16	20806601	20806970	+	1000	37.5
874_10247	chr16	28553885	28554135	+	915	37.5
874_10248	chr16	30063914	30064121	+	1000	37.5
874_10249	chr16	65975040	65975321	+	1000	37.5
874_10250	chr16	67847167	67847458	+	773	37.5
874_10251	chr16	69330343	69330653	+	1000	37.5
874_10252	chr16	70437093	70437297	+	666	37.5
874_10253	chr16	85026021	85026257	+	1000	37.5
874_10254	chr16	85559284	85559503	+	1000	37.5
874_10255	chr16	89917997	89918328	+	545	37.5
874_10256	chr17	4987315	4987541	+	689	37.5
874_10257	chr17	7842917	7843486	+	979	37.5
874_10258	chr17	25115390	25115594	+	1000	37.5
874_10259	chr17	27654638	27654895	+	1000	37.5
874_10260	chr17	28173070	28173291	+	1000	37.5
874_10261	chr17	29179258	29179519	+	1000	37.5
874_10262	chr17	30906197	30906533	+	810	37.5
874_10263	chr17	36591895	36592104	+	914	37.5
874_10264	chr17	39864119	39864429	+	1000	37.5
874_10265	chr17	41966701	41966945	+	1000	37.5
874_10266	chr17	43171315	43171647	+	1000	37.5
874_10267	chr17	44123862	44124256	+	1000	37.5
874_10268	chr17	44221252	44221530	+	1000	37.5
874_10269	chr17	46192648	46192868	+	1000	37.5
874_10270	chr17	47229755	47230061	+	1000	37.5
874_10271	chr17	47895476	47895773	+	1000	37.5
874_10272	chr17	50719268	50719509	+	1000	37.5
874_10273	chr17	58330921	58331279	+	1000	37.5
874_10274	chr17	65123165	65123440	+	1000	37.5
874_10275	chr17	67717754	67718151	+	831	37.5
874_10276	chr17	74282840	74283089	+	1000	37.5
