#PeakID	chr	start	end	strand	idrScore	count
315_3656	chr6	31738512	31738848	+	829	22.0
315_3657	chr6	31829839	31830185	+	934	22.0
315_3658	chr6	32933656	32933861	+	811	22.0
315_3659	chr6	32972045	32972293	+	807	22.0
315_3660	chr6	33289459	33289661	+	594	22.0
315_3661	chr6	36350805	36351019	+	884	22.0
315_3662	chr6	36442667	36443001	+	848	22.0
315_3663	chr6	36680464	36680699	+	922	22.0
315_3664	chr6	43843292	43843556	+	676	22.0
315_3665	chr6	52284714	52284917	+	946	22.0
315_3666	chr6	57316542	57316757	+	965	22.0
315_3667	chr6	73520931	73521140	+	842	22.0
315_3668	chr6	75284753	75284997	+	975	22.0
315_3669	chr6	134882546	134882875	+	792	22.0
315_3670	chr6	135084553	135084884	+	888	22.0
315_3671	chr6	136226759	136227151	+	793	22.0
315_3672	chr6	143843005	143843376	+	937	22.0
315_3673	chr6	150151251	150151475	+	868	22.0
315_3674	chr6	154432869	154433086	+	959	22.0
315_3675	chr6	154513873	154514181	+	964	22.0
315_3676	chr6	157873786	157874006	+	874	22.0
315_3677	chr6	159694330	159694541	+	788	22.0
315_3678	chr6	167857132	167857367	+	826	22.0
315_3679	chr7	6009184	6009399	+	708	22.0
315_3680	chr7	23547050	23547319	+	967	22.0
315_3681	chr7	36312636	36312853	+	783	22.0
315_3682	chr7	44857029	44857233	+	970	22.0
315_3683	chr7	76291614	76291928	+	890	22.0
315_3684	chr7	76383010	76383388	+	878	22.0
315_3685	chr7	91299916	91300257	+	858	22.0
315_3686	chr7	92809636	92810007	+	754	22.0
315_3687	chr7	99224422	99224744	+	947	22.0
315_3688	chr7	99835201	99835465	+	693	22.0
315_3689	chr7	100428306	100428559	+	893	22.0
315_3690	chr7	100705942	100706207	+	920	22.0
315_3691	chr7	100851978	100852308	+	739	22.0
315_3692	chr7	103297275	103297493	+	809	22.0
315_3693	chr7	104943587	104943860	+	938	22.0
315_3694	chr7	106285676	106286033	+	876	22.0
315_3695	chr7	106598736	106599015	+	898	22.0
315_3696	chr7	108080164	108080443	+	790	22.0
315_3697	chr7	111486624	111486859	+	914	22.0
315_3698	chr7	112573799	112574012	+	743	22.0
315_3699	chr7	113118477	113118773	+	958	22.0
315_3700	chr7	117119525	117119744	+	892	22.0
315_3701	chr7	117124684	117124936	+	915	22.0
315_3702	chr7	120950452	120950808	+	812	22.0
315_3703	chr7	120987673	120987892	+	870	22.0
315_3704	chr7	128862575	128862848	+	928	22.0
315_3705	chr7	134083884	134084215	+	931	22.0
315_3706	chr7	134660556	134660774	+	939	22.0
315_3707	chr7	135512195	135512408	+	938	22.0
315_3708	chr7	149028673	149029217	+	907	22.0
315_3709	chr7	149065918	149066173	+	911	22.0
315_3710	chr7	149884113	149884328	+	933	22.0
315_3711	chr7	154927612	154927846	+	859	22.0
315_3712	chr7	157340180	157340400	+	946	22.0
315_3713	chr7	158863983	158864244	+	922	22.0
315_3714	chr7	159197377	159197604	+	863	22.0
315_3715	chr8	1755605	1755958	+	745	22.0
315_3716	chr8	6428715	6429018	+	951	22.0
315_3717	chr8	9012082	9012302	+	660	22.0
315_3718	chr8	47557300	47557541	+	935	22.0
315_3719	chr8	73312374	73312601	+	890	22.0
315_3720	chr8	93689670	93689923	+	827	22.0
315_3721	chr8	94553470	94553700	+	889	22.0
315_3722	chr8	94819444	94819658	+	885	22.0
315_3723	chr8	100472219	100472560	+	753	22.0
315_3724	chr8	102009929	102010206	+	813	22.0
315_3725	chr8	123182551	123182803	+	573	22.0
315_3726	chr8	124956146	124956417	+	972	22.0
315_3727	chr8	127800737	127800990	+	909	22.0
315_3728	chr8	128018873	128019078	+	911	22.0
315_3729	chr8	128045004	128045213	+	925	22.0
315_3730	chr8	141338706	141338993	+	968	22.0
315_3731	chr9	26954125	26954381	+	879	22.0
315_3732	chr9	37784973	37785180	+	597	22.0
315_3733	chr9	91943947	91944178	+	910	22.0
315_3734	chr9	97411844	97412241	+	640	22.0
315_3735	chr9	99057878	99058161	+	843	22.0
315_3736	chr9	99074247	99074505	+	829	22.0
315_3737	chr9	125477127	125477498	+	606	22.0
315_3738	chr9	128656659	128656889	+	944	22.0
315_3739	chr9	130998390	130998654	+	904	22.0
315_3740	chr9	131088232	131088462	+	820	22.0
315_3741	chr9	131179535	131179836	+	917	22.0
315_3742	chr9	131188002	131188385	+	920	22.0
315_3743	chrUn_KI270438v1	100829	101088	+	585	22.0
315_3744	chrUn_KI270744v1	108439	108680	+	952	22.0
315_3745	chrX	9352717	9352923	+	736	22.0
315_3746	chrX	48631437	48631680	+	731	22.0
315_3747	chrX	119015502	119015762	+	949	22.0
315_3748	chrY	56831175	56831529	+	948	22.0
315_3749	chr1	6701758	6701988	+	607	21.0
315_3750	chr1	10032482	10032777	+	932	21.0
315_3751	chr1	11983518	11983905	+	745	21.0
315_3752	chr1	12124862	12125082	+	810	21.0
315_3753	chr1	12619895	12620103	+	848	21.0
315_3754	chr1	16440526	16440798	+	730	21.0
315_3755	chr1	20185260	20185566	+	838	21.0
315_3756	chr1	21595611	21595842	+	897	21.0
315_3757	chr1	21638716	21638962	+	864	21.0
315_3758	chr1	23544782	23544997	+	738	21.0
315_3759	chr1	26201196	26201417	+	853	21.0
315_3760	chr1	26391545	26391764	+	919	21.0
315_3761	chr1	27979166	27979370	+	849	21.0
315_3762	chr1	30184597	30184938	+	870	21.0
315_3763	chr1	32695167	32695371	+	840	21.0
315_3764	chr1	35202147	35202367	+	864	21.0
315_3765	chr1	40975023	40975263	+	873	21.0
315_3766	chr1	41160482	41160846	+	840	21.0
315_3767	chr1	43330293	43330535	+	769	21.0
315_3768	chr1	47192987	47193200	+	791	21.0
315_3769	chr1	65021863	65022076	+	609	21.0
315_3770	chr1	66996158	66996367	+	732	21.0
315_3771	chr1	70675878	70676104	+	714	21.0
315_3772	chr1	77979050	77979408	+	861	21.0
315_3773	chr1	78004619	78004951	+	787	21.0
315_3774	chr1	89823638	89823839	+	830	21.0
315_3775	chr1	95085534	95085739	+	767	21.0
315_3776	chr1	109426336	109426642	+	876	21.0
315_3777	chr1	112819118	112819355	+	846	21.0
315_3778	chr1	117059893	117060188	+	804	21.0
315_3779	chr1	145918692	145918906	+	757	21.0
315_3780	chr1	146007300	146007517	+	890	21.0
315_3781	chr1	148038457	148038736	+	793	21.0
315_3782	chr1	150567453	150567671	+	894	21.0
315_3783	chr1	151399343	151399590	+	749	21.0
315_3784	chr1	151774582	151774823	+	902	21.0
315_3785	chr1	152071121	152071357	+	886	21.0
315_3786	chr1	153958601	153958807	+	759	21.0
315_3787	chr1	156257209	156257444	+	836	21.0
315_3788	chr1	156338163	156338441	+	606	21.0
315_3789	chr1	168341085	168341306	+	841	21.0
315_3790	chr1	172456497	172456743	+	871	21.0
315_3791	chr1	174167063	174167300	+	857	21.0
315_3792	chr1	179218023	179218228	+	843	21.0
315_3793	chr1	179971842	179972188	+	822	21.0
315_3794	chr1	198605048	198605257	+	796	21.0
315_3795	chr1	202341794	202342190	+	773	21.0
315_3796	chr1	203007107	203007452	+	863	21.0
315_3797	chr1	203679256	203679553	+	848	21.0
315_3798	chr1	204516184	204516534	+	840	21.0
315_3799	chr1	207499498	207499787	+	832	21.0
315_3800	chr1	212558997	212559276	+	585	21.0
315_3801	chr1	220966833	220967115	+	738	21.0
315_3802	chr1	221708038	221708360	+	754	21.0
315_3803	chr1	223698295	223698516	+	887	21.0
315_3804	chr1	225428220	225428504	+	900	21.0
315_3805	chr1	227260529	227260772	+	884	21.0
315_3806	chr1	228369194	228369409	+	869	21.0
315_3807	chr1	233973015	233973238	+	878	21.0
315_3808	chr1	234874426	234874790	+	868	21.0
315_3809	chr1	241696091	241696330	+	770	21.0
315_3810	chr1	244370362	244370661	+	706	21.0
315_3811	chr1	244864675	244864880	+	880	21.0
315_3812	chr1	248873726	248873993	+	712	21.0
315_3813	chr10	6583467	6583673	+	748	21.0
315_3814	chr10	12043154	12043518	+	865	21.0
315_3815	chr10	35090574	35090824	+	929	21.0
315_3816	chr10	37976641	37976965	+	792	21.0
315_3817	chr10	41315420	41315621	+	776	21.0
315_3818	chr10	41850188	41850450	+	565	21.0
315_3819	chr10	41854728	41854929	+	801	21.0
315_3820	chr10	46018486	46018704	+	839	21.0
315_3821	chr10	48363613	48363840	+	888	21.0
315_3822	chr10	49161556	49161807	+	698	21.0
315_3823	chr10	60073469	60073717	+	636	21.0
315_3824	chr10	68988589	68988855	+	902	21.0
315_3825	chr10	69237666	69237900	+	859	21.0
315_3826	chr10	71874828	71875040	+	850	21.0
315_3827	chr10	73644207	73644422	+	810	21.0
315_3828	chr10	80503964	80504335	+	598	21.0
315_3829	chr10	80772096	80772320	+	847	21.0
315_3830	chr10	107023108	107023349	+	914	21.0
315_3831	chr11	17187023	17187236	+	889	21.0
315_3832	chr11	20066838	20067070	+	572	21.0
315_3833	chr11	45964950	45965180	+	733	21.0
315_3834	chr11	46237199	46237536	+	733	21.0
315_3835	chr11	46593986	46594214	+	882	21.0
315_3836	chr11	47944042	47944261	+	781	21.0
315_3837	chr11	58776850	58777116	+	764	21.0
315_3838	chr11	59810716	59810937	+	548	21.0
315_3839	chr11	61129793	61130049	+	854	21.0
315_3840	chr11	62105191	62105403	+	827	21.0
315_3841	chr11	63872074	63872421	+	814	21.0
315_3842	chr11	64885612	64885972	+	858	21.0
315_3843	chr11	65371327	65371531	+	839	21.0
315_3844	chr11	65575131	65575432	+	857	21.0
315_3845	chr11	66438915	66439159	+	870	21.0
315_3846	chr11	66639146	66639386	+	688	21.0
315_3847	chr11	67239879	67240150	+	722	21.0
315_3848	chr11	68459956	68460213	+	726	21.0
315_3849	chr11	68632920	68633139	+	866	21.0
315_3850	chr11	72735601	72735882	+	919	21.0
315_3851	chr11	72793776	72794105	+	760	21.0
315_3852	chr11	78040120	78040352	+	820	21.0
315_3853	chr11	78079654	78080002	+	857	21.0
315_3854	chr11	78139616	78139943	+	841	21.0
315_3855	chr11	94135271	94135488	+	887	21.0
315_3856	chr11	95109127	95109356	+	866	21.0
315_3857	chr11	95707021	95707231	+	709	21.0
315_3858	chr11	126480818	126481023	+	806	21.0
315_3859	chr12	591584	591817	+	708	21.0
315_3860	chr12	6663147	6663460	+	758	21.0
315_3861	chr12	12813145	12813471	+	617	21.0
315_3862	chr12	40099490	40099717	+	740	21.0
315_3863	chr12	49869200	49869425	+	833	21.0
315_3864	chr12	50589908	50590137	+	916	21.0
315_3865	chr12	53310096	53310312	+	892	21.0
315_3866	chr12	54188989	54189223	+	896	21.0
315_3867	chr12	56316192	56316471	+	802	21.0
315_3868	chr12	64457064	64457298	+	881	21.0
315_3869	chr12	69660160	69660412	+	672	21.0
315_3870	chr12	71299587	71299924	+	796	21.0
315_3871	chr12	75934508	75934712	+	867	21.0
315_3872	chr12	89678245	89678509	+	881	21.0
315_3873	chr12	103957063	103957357	+	557	21.0
315_3874	chr12	109999160	109999375	+	706	21.0
315_3875	chr12	110060307	110060527	+	877	21.0
315_3876	chr12	110270581	110270815	+	872	21.0
315_3877	chr12	110502061	110502263	+	716	21.0
315_3878	chr12	116559348	116559628	+	892	21.0
315_3879	chr12	116916849	116917102	+	893	21.0
315_3880	chr12	118372984	118373275	+	696	21.0
315_3881	chr12	119665619	119665838	+	875	21.0
315_3882	chr12	121352343	121352595	+	627	21.0
315_3883	chr12	122527064	122527344	+	893	21.0
315_3884	chr12	123719594	123719914	+	869	21.0
315_3885	chr12	126953685	126953949	+	880	21.0
315_3886	chr12	130870908	130871134	+	891	21.0
315_3887	chr13	28574899	28575176	+	856	21.0
315_3888	chr13	44917728	44918095	+	882	21.0
315_3889	chr13	51922094	51922319	+	729	21.0
315_3890	chr13	90867364	90867586	+	904	21.0
315_3891	chr13	95274294	95274507	+	738	21.0
315_3892	chr13	95285801	95286093	+	884	21.0
315_3893	chr13	95478556	95478812	+	803	21.0
315_3894	chr14	23020898	23021132	+	821	21.0
315_3895	chr14	23154418	23154701	+	837	21.0
315_3896	chr14	23187154	23187368	+	666	21.0
315_3897	chr14	24188767	24189010	+	854	21.0
315_3898	chr14	33917216	33917553	+	580	21.0
315_3899	chr14	36264560	36264879	+	799	21.0
315_3900	chr14	52706385	52706591	+	818	21.0
315_3901	chr14	61537504	61537722	+	737	21.0
315_3902	chr14	65043117	65043332	+	862	21.0
315_3903	chr14	91268105	91268357	+	903	21.0
315_3904	chr15	35166744	35167019	+	711	21.0
315_3905	chr15	49046433	49046672	+	714	21.0
315_3906	chr15	50247838	50248048	+	688	21.0
315_3907	chr15	50260400	50260724	+	855	21.0
315_3908	chr15	58521478	58521776	+	881	21.0
315_3909	chr15	64461918	64462129	+	935	21.0
315_3910	chr15	65133813	65134106	+	840	21.0
315_3911	chr15	65862684	65862906	+	844	21.0
315_3912	chr15	70448030	70448265	+	791	21.0
315_3913	chr15	81942115	81942385	+	744	21.0
315_3914	chr15	82802385	82802727	+	717	21.0
315_3915	chr15	90693765	90693979	+	845	21.0
315_3916	chr15	91004521	91004764	+	796	21.0
315_3917	chr15	95170735	95170951	+	844	21.0
315_3918	chr15	101451424	101451651	+	882	21.0
315_3919	chr16	2003889	2004123	+	719	21.0
315_3920	chr16	2479521	2479764	+	874	21.0
315_3921	chr16	4254108	4254442	+	562	21.0
315_3922	chr16	9068372	9068598	+	550	21.0
315_3923	chr16	19119675	19119880	+	810	21.0
315_3924	chr16	58630415	58630705	+	871	21.0
315_3925	chr16	66516817	66517097	+	901	21.0
315_3926	chr16	69396123	69396358	+	687	21.0
315_3927	chr16	70653795	70654182	+	877	21.0
315_3928	chr16	71479484	71479703	+	886	21.0
315_3929	chr16	85334830	85335110	+	784	21.0
315_3930	chr16	89026331	89026554	+	833	21.0
315_3931	chr17	1322095	1322377	+	848	21.0
315_3932	chr17	1649822	1650034	+	850	21.0
315_3933	chr17	8138635	8138951	+	778	21.0
315_3934	chr17	8186872	8187151	+	855	21.0
315_3935	chr17	8420420	8420640	+	779	21.0
315_3936	chr17	8532046	8532371	+	860	21.0
315_3937	chr17	11908753	11908992	+	897	21.0
315_3938	chr17	27529224	27529553	+	731	21.0
315_3939	chr17	28854740	28854952	+	646	21.0
315_3940	chr17	29726875	29727210	+	827	21.0
315_3941	chr17	32894379	32894645	+	774	21.0
315_3942	chr17	32964106	32964322	+	860	21.0
315_3943	chr17	39153538	39153875	+	744	21.0
315_3944	chr17	39688050	39688375	+	855	21.0
315_3945	chr17	41511044	41511291	+	852	21.0
315_3946	chr17	42743708	42743949	+	860	21.0
315_3947	chr17	43125221	43125497	+	857	21.0
315_3948	chr17	46194060	46194379	+	853	21.0
315_3949	chr17	47706555	47706856	+	549	21.0
315_3950	chr17	58367556	58367777	+	836	21.0
315_3951	chr17	63773760	63774037	+	803	21.0
315_3952	chr17	64133695	64133941	+	888	21.0
315_3953	chr17	66343685	66344075	+	843	21.0
315_3954	chr17	68463003	68463224	+	682	21.0
315_3955	chr17	73291475	73291740	+	856	21.0
315_3956	chr17	74744647	74744925	+	715	21.0
315_3957	chr17	82359064	82359325	+	805	21.0
315_3958	chr17	82494498	82494893	+	887	21.0
315_3959	chr18	2571419	2571633	+	772	21.0
315_3960	chr18	3666343	3666544	+	901	21.0
315_3961	chr18	9971365	9971627	+	871	21.0
315_3962	chr18	30679600	30679834	+	751	21.0
315_3963	chr18	34979264	34979512	+	715	21.0
315_3964	chr18	68715145	68715445	+	885	21.0
315_3965	chr18	79601285	79601559	+	680	21.0
315_3966	chr19	3608350	3608672	+	875	21.0
315_3967	chr19	4145822	4146027	+	760	21.0
315_3968	chr19	4204566	4204877	+	850	21.0
315_3969	chr19	6737855	6738069	+	845	21.0
315_3970	chr19	7522312	7522571	+	887	21.0
315_3971	chr19	7944248	7944619	+	755	21.0
315_3972	chr19	8308298	8308547	+	925	21.0
315_3973	chr19	10299508	10299757	+	805	21.0
315_3974	chr19	10581073	10581310	+	873	21.0
315_3975	chr19	10942091	10942324	+	782	21.0
315_3976	chr19	11344470	11344737	+	893	21.0
315_3977	chr19	11736692	11736985	+	862	21.0
315_3978	chr19	13116615	13116982	+	606	21.0
315_3979	chr19	17337213	17337497	+	905	21.0
315_3980	chr19	32599659	32599940	+	815	21.0
315_3981	chr19	32628496	32628823	+	798	21.0
315_3982	chr19	38122763	38122966	+	567	21.0
315_3983	chr19	38270078	38270365	+	550	21.0
315_3984	chr19	40284420	40284682	+	840	21.0
315_3985	chr19	40603290	40603490	+	870	21.0
315_3986	chr19	43774575	43774784	+	705	21.0
315_3987	chr19	45479033	45479421	+	596	21.0
315_3988	chr19	46991166	46991460	+	673	21.0
315_3989	chr19	47109702	47110056	+	727	21.0
315_3990	chr19	47244119	47244416	+	865	21.0
315_3991	chr19	48264488	48264728	+	876	21.0
315_3992	chr19	49765445	49765759	+	866	21.0
315_3993	chr19	50783600	50783855	+	552	21.0
315_3994	chr19	51796179	51796439	+	723	21.0
315_3995	chr19	58554924	58555136	+	605	21.0
315_3996	chr2	12178298	12178549	+	851	21.0
315_3997	chr2	15556319	15556618	+	888	21.0
315_3998	chr2	32063187	32063512	+	884	21.0
315_3999	chr2	32960697	32960947	+	776	21.0
315_4000	chr2	38552317	38552521	+	708	21.0
315_4001	chr2	54077434	54077690	+	858	21.0
315_4002	chr2	64649103	64649338	+	868	21.0
315_4003	chr2	68352708	68352943	+	806	21.0
315_4004	chr2	70104657	70104898	+	897	21.0
315_4005	chr2	96638305	96638509	+	861	21.0
315_4006	chr2	178269855	178270080	+	830	21.0
315_4007	chr2	200408534	200408740	+	558	21.0
315_4008	chr2	215505608	215505850	+	859	21.0
315_4009	chr20	829008	829350	+	852	21.0
315_4010	chr20	1215395	1215642	+	690	21.0
315_4011	chr20	22833927	22834170	+	843	21.0
315_4012	chr20	33688964	33689211	+	832	21.0
315_4013	chr20	34085687	34085928	+	910	21.0
315_4014	chr20	35954346	35954735	+	711	21.0
315_4015	chr20	37095938	37096219	+	736	21.0
315_4016	chr20	37178291	37178548	+	894	21.0
315_4017	chr20	37850854	37851071	+	874	21.0
315_4018	chr20	38337664	38337895	+	647	21.0
315_4019	chr20	50482521	50482873	+	665	21.0
315_4020	chr20	63628343	63628563	+	646	21.0
315_4021	chr21	8234391	8234606	+	849	21.0
315_4022	chr21	35136907	35137166	+	604	21.0
315_4023	chr21	36977052	36977284	+	855	21.0
315_4024	chr21	39430525	39430889	+	884	21.0
315_4025	chr21	39445816	39446042	+	831	21.0
315_4026	chr21	43646697	43646917	+	597	21.0
315_4027	chr21	46188435	46188656	+	768	21.0
315_4028	chr22	21817390	21817617	+	853	21.0
315_4029	chr22	22060600	22060960	+	637	21.0
315_4030	chr22	22521352	22521570	+	883	21.0
315_4031	chr22	22552620	22552822	+	686	21.0
315_4032	chr22	23227239	23227572	+	893	21.0
315_4033	chr22	27726826	27727045	+	823	21.0
315_4034	chr22	29821396	29821616	+	859	21.0
315_4035	chr22	36252941	36253165	+	817	21.0
315_4036	chr22	39840149	39840424	+	547	21.0
315_4037	chr3	4825774	4826153	+	614	21.0
315_4038	chr3	4980272	4980521	+	826	21.0
315_4039	chr3	5057835	5058073	+	788	21.0
315_4040	chr3	9396953	9397247	+	680	21.0
315_4041	chr3	11846843	11847062	+	571	21.0
315_4042	chr3	12720001	12720317	+	851	21.0
315_4043	chr3	12953322	12953553	+	751	21.0
315_4044	chr3	13404456	13404943	+	750	21.0
315_4045	chr3	14319631	14319854	+	839	21.0
315_4046	chr3	17742726	17743033	+	581	21.0
315_4047	chr3	33440761	33441147	+	717	21.0
315_4048	chr3	37765782	37766046	+	717	21.0
315_4049	chr3	38725708	38725972	+	857	21.0
315_4050	chr3	42600128	42600453	+	600	21.0
315_4051	chr3	42836671	42836933	+	926	21.0
315_4052	chr3	44237234	44237465	+	707	21.0
315_4053	chr3	45135931	45136236	+	885	21.0
315_4054	chr3	45593049	45593410	+	833	21.0
315_4055	chr3	47266797	47267010	+	858	21.0
315_4056	chr3	57756067	57756279	+	741	21.0
315_4057	chr3	58161765	58162000	+	778	21.0
315_4058	chr3	150451279	150451546	+	697	21.0
315_4059	chr3	156579408	156579674	+	863	21.0
315_4060	chr3	157110715	157110980	+	861	21.0
315_4061	chr3	169771786	169772311	+	846	21.0
315_4062	chr3	172087924	172088169	+	621	21.0
315_4063	chr3	182920486	182920829	+	891	21.0
315_4064	chr3	184249447	184249768	+	834	21.0
315_4065	chr3	184250343	184250546	+	793	21.0
315_4066	chr3	184347804	184348062	+	837	21.0
315_4067	chr3	194089749	194090009	+	840	21.0
315_4068	chr3	195141147	195141510	+	774	21.0
315_4069	chr3	196519184	196519449	+	584	21.0
315_4070	chr4	8303566	8303859	+	847	21.0
315_4071	chr4	13368338	13368541	+	871	21.0
315_4072	chr4	40210309	40210543	+	872	21.0
315_4073	chr4	48197692	48197923	+	706	21.0
315_4074	chr4	56467271	56467551	+	689	21.0
315_4075	chr4	76301383	76301694	+	868	21.0
315_4076	chr4	80253633	80253912	+	907	21.0
315_4077	chr4	98929077	98929342	+	570	21.0
315_4078	chr4	102431389	102431663	+	785	21.0
315_4079	chr4	103099789	103100026	+	716	21.0
315_4080	chr4	105963561	105963785	+	862	21.0
315_4081	chr4	184264225	184264512	+	592	21.0
315_4082	chr5	10284045	10284315	+	737	21.0
315_4083	chr5	32285497	32285735	+	661	21.0
315_4084	chr5	36442454	36442733	+	900	21.0
315_4085	chr5	40755071	40755277	+	879	21.0
315_4086	chr5	42908889	42909174	+	821	21.0
315_4087	chr5	43212581	43212844	+	690	21.0
315_4088	chr5	43389731	43389965	+	879	21.0
315_4089	chr5	62277084	62277294	+	696	21.0
315_4090	chr5	62403884	62404151	+	555	21.0
315_4091	chr5	74767067	74767292	+	779	21.0
315_4092	chr5	78530506	78530717	+	868	21.0
315_4093	chr5	79612037	79612276	+	844	21.0
315_4094	chr5	91332422	91332625	+	764	21.0
315_4095	chr5	91384874	91385226	+	682	21.0
315_4096	chr5	95843163	95843420	+	752	21.0
315_4097	chr5	126971527	126971860	+	846	21.0
315_4098	chr5	135271830	135272070	+	862	21.0
315_4099	chr5	138036044	138036334	+	914	21.0
315_4100	chr5	143207673	143207983	+	781	21.0
315_4101	chr5	150763426	150763700	+	914	21.0
315_4102	chr5	154653973	154654196	+	922	21.0
315_4103	chr5	181191476	181191743	+	873	21.0
315_4104	chr6	3126443	3126661	+	853	21.0
315_4105	chr6	4936636	4936897	+	808	21.0
315_4106	chr6	5270112	5270347	+	880	21.0
315_4107	chr6	12034359	12034618	+	677	21.0
315_4108	chr6	13908929	13909162	+	880	21.0
315_4109	chr6	13992623	13992986	+	814	21.0
315_4110	chr6	15018438	15018737	+	886	21.0
315_4111	chr6	15481968	15482194	+	901	21.0
315_4112	chr6	16277373	16277617	+	805	21.0
315_4113	chr6	20126825	20127050	+	589	21.0
315_4114	chr6	26311760	26312024	+	824	21.0
315_4115	chr6	26553942	26554267	+	725	21.0
315_4116	chr6	27280097	27280365	+	857	21.0
315_4117	chr6	27332668	27333004	+	588	21.0
315_4118	chr6	27388859	27389060	+	889	21.0
315_4119	chr6	28315767	28316106	+	875	21.0
315_4120	chr6	28838122	28838419	+	782	21.0
315_4121	chr6	28895530	28895857	+	853	21.0
315_4122	chr6	28922508	28922795	+	849	21.0
315_4123	chr6	28953196	28953443	+	850	21.0
315_4124	chr6	29967441	29967732	+	755	21.0
315_4125	chr6	30813194	30813418	+	695	21.0
315_4126	chr6	31651816	31652078	+	595	21.0
315_4127	chr6	34657422	34657645	+	848	21.0
315_4128	chr6	36123870	36124116	+	779	21.0
315_4129	chr6	36302571	36302772	+	606	21.0
315_4130	chr6	37818677	37818935	+	766	21.0
315_4131	chr6	41279093	41279306	+	821	21.0
315_4132	chr6	41939500	41939734	+	835	21.0
315_4133	chr6	42030973	42031207	+	650	21.0
315_4134	chr6	43170803	43171019	+	841	21.0
315_4135	chr6	43836679	43836896	+	867	21.0
315_4136	chr6	44268083	44268285	+	881	21.0
315_4137	chr6	50959329	50959594	+	849	21.0
315_4138	chr6	58793438	58793641	+	864	21.0
315_4139	chr6	86683553	86683814	+	892	21.0
315_4140	chr6	99425888	99426176	+	584	21.0
315_4141	chr6	104954597	104954807	+	907	21.0
315_4142	chr6	106520889	106521136	+	872	21.0
315_4143	chr6	109705250	109705454	+	642	21.0
315_4144	chr6	118709349	118709561	+	768	21.0
315_4145	chr6	119139290	119139491	+	831	21.0
315_4146	chr6	125307470	125307697	+	752	21.0
315_4147	chr6	126118157	126118369	+	775	21.0
315_4148	chr6	129507936	129508146	+	773	21.0
315_4149	chr6	129684061	129684286	+	861	21.0
315_4150	chr6	132814095	132814315	+	869	21.0
315_4151	chr6	135306733	135307035	+	887	21.0
315_4152	chr6	136403066	136403363	+	891	21.0
315_4153	chr6	137910569	137910822	+	866	21.0
315_4154	chr6	138588880	138589098	+	893	21.0
315_4155	chr6	139648512	139648800	+	798	21.0
315_4156	chr6	146879602	146879932	+	861	21.0
315_4157	chr6	149565609	149565831	+	865	21.0
315_4158	chr6	149718480	149718774	+	899	21.0
315_4159	chr6	154520349	154520563	+	595	21.0
315_4160	chr6	157861314	157861531	+	588	21.0
315_4161	chr7	23055643	23055874	+	886	21.0
315_4162	chr7	30026729	30026960	+	884	21.0
315_4163	chr7	32905326	32905576	+	568	21.0
315_4164	chr7	43729391	43729773	+	693	21.0
315_4165	chr7	50534951	50535205	+	792	21.0
315_4166	chr7	64665867	64666083	+	799	21.0
315_4167	chr7	72829183	72829386	+	704	21.0
315_4168	chr7	75642951	75643222	+	815	21.0
315_4169	chr7	87107245	87107452	+	863	21.0
315_4170	chr7	99500122	99500366	+	809	21.0
315_4171	chr7	101902813	101903141	+	768	21.0
315_4172	chr7	103121718	103121924	+	825	21.0
315_4173	chr7	104207964	104208505	+	766	21.0
315_4174	chr7	106718162	106718548	+	899	21.0
315_4175	chr7	112450846	112451060	+	603	21.0
315_4176	chr7	113519715	113519926	+	587	21.0
315_4177	chr7	119925996	119926242	+	803	21.0
315_4178	chr7	121081419	121081637	+	597	21.0
315_4179	chr7	134209631	134209858	+	841	21.0
315_4180	chr7	134448731	134448948	+	838	21.0
315_4181	chr7	134646398	134646793	+	913	21.0
315_4182	chr7	157387193	157387418	+	544	21.0
315_4183	chr8	8680254	8680490	+	766	21.0
315_4184	chr8	23287935	23288162	+	781	21.0
315_4185	chr8	28943287	28943560	+	564	21.0
315_4186	chr8	37849767	37850000	+	823	21.0
315_4187	chr8	37916215	37916462	+	729	21.0
315_4188	chr8	42215290	42215513	+	807	21.0
315_4189	chr8	42571518	42571778	+	841	21.0
315_4190	chr8	55847991	55848243	+	730	21.0
315_4191	chr8	66113300	66113521	+	912	21.0
315_4192	chr8	66114095	66114367	+	668	21.0
315_4193	chr8	66667357	66667561	+	785	21.0
315_4194	chr8	101048747	101048962	+	847	21.0
315_4195	chr8	105399165	105399390	+	817	21.0
315_4196	chr8	123630306	123630612	+	898	21.0
315_4197	chr8	123922161	123922413	+	730	21.0
315_4198	chr8	124472383	124472613	+	778	21.0
315_4199	chr8	128048974	128049232	+	888	21.0
315_4200	chr9	35923918	35924130	+	880	21.0
315_4201	chr9	87510025	87510261	+	905	21.0
315_4202	chr9	92293710	92294025	+	877	21.0
315_4203	chr9	97632713	97633078	+	867	21.0
315_4204	chr9	109122964	109123262	+	739	21.0
315_4205	chr9	116471072	116471352	+	830	21.0
315_4206	chr9	122254206	122254511	+	881	21.0
315_4207	chr9	125473278	125473549	+	899	21.0
315_4208	chr9	129885754	129886145	+	635	21.0
315_4209	chr9	130869163	130869474	+	905	21.0
315_4210	chr9	131020476	131020823	+	908	21.0
315_4211	chr9	131150237	131150596	+	730	21.0
315_4212	chr9	133123166	133123388	+	890	21.0
315_4213	chrX	10178997	10179230	+	540	21.0
