#PeakID	chr	start	end	strand	idrScore	count
877_5806	chr6	157488679	157488897	+	1000	24.0
877_5807	chr6	159999205	159999470	+	898	24.0
877_5808	chr7	2079697	2079948	+	1000	24.0
877_5809	chr7	5598838	5599091	+	1000	24.0
877_5810	chr7	6059089	6059302	+	1000	24.0
877_5811	chr7	12729187	12729428	+	1000	24.0
877_5812	chr7	43779504	43779711	+	1000	24.0
877_5813	chr7	44147462	44147703	+	1000	24.0
877_5814	chr7	44606364	44606576	+	1000	24.0
877_5815	chr7	66115423	66115627	+	1000	24.0
877_5816	chr7	75842480	75842719	+	1000	24.0
877_5817	chr7	76314331	76314573	+	1000	24.0
877_5818	chr7	76364690	76364949	+	1000	24.0
877_5819	chr7	76389074	76389316	+	1000	24.0
877_5820	chr7	81209004	81209235	+	1000	24.0
877_5821	chr7	91264273	91264510	+	1000	24.0
877_5822	chr7	99990960	99991173	+	1000	24.0
877_5823	chr7	100428251	100428526	+	1000	24.0
877_5824	chr7	100436442	100436772	+	1000	24.0
877_5825	chr7	100897954	100898208	+	1000	24.0
877_5826	chr7	105487912	105488200	+	1000	24.0
877_5827	chr7	106718290	106718508	+	927	24.0
877_5828	chr7	108538281	108538487	+	1000	24.0
877_5829	chr7	128425865	128426072	+	1000	24.0
877_5830	chr7	128862457	128862669	+	1000	24.0
877_5831	chr7	129224298	129224667	+	1000	24.0
877_5832	chr7	135160204	135160425	+	1000	24.0
877_5833	chr7	135558492	135558747	+	1000	24.0
877_5834	chr7	135662214	135662502	+	1000	24.0
877_5835	chr7	148847834	148848052	+	975	24.0
877_5836	chr7	149028310	149028617	+	1000	24.0
877_5837	chr7	149422369	149422577	+	1000	24.0
877_5838	chr7	149872709	149873057	+	1000	24.0
877_5839	chr7	152464395	152464766	+	942	24.0
877_5840	chr7	155206471	155206755	+	977	24.0
877_5841	chr7	155324045	155324409	+	842	24.0
877_5842	chr7	155644348	155644598	+	1000	24.0
877_5843	chr8	3107955	3108249	+	856	24.0
877_5844	chr8	10649701	10649961	+	737	24.0
877_5845	chr8	13042390	13042626	+	1000	24.0
877_5846	chr8	25458956	25459160	+	1000	24.0
877_5847	chr8	27774247	27774481	+	1000	24.0
877_5848	chr8	28890270	28890546	+	1000	24.0
877_5849	chr8	30421135	30421378	+	1000	24.0
877_5850	chr8	30722871	30723179	+	852	24.0
877_5851	chr8	40599774	40599984	+	638	24.0
877_5852	chr8	52713115	52713341	+	1000	24.0
877_5853	chr8	67062077	67062299	+	1000	24.0
877_5854	chr8	85961183	85961408	+	1000	24.0
877_5855	chr8	97214712	97214937	+	1000	24.0
877_5856	chr8	100764004	100764251	+	1000	24.0
877_5857	chr8	109540034	109540258	+	1000	24.0
877_5858	chr8	116766245	116766460	+	1000	24.0
877_5859	chr8	116874735	116874938	+	1000	24.0
877_5860	chr8	124491511	124491721	+	1000	24.0
877_5861	chr8	125180965	125181214	+	1000	24.0
877_5862	chr8	129677833	129678039	+	1000	24.0
877_5863	chr8	130015094	130015465	+	1000	24.0
877_5864	chr8	140693595	140693854	+	1000	24.0
877_5865	chr8	144409229	144409446	+	1000	24.0
877_5866	chr9	19380156	19380420	+	1000	24.0
877_5867	chr9	34049264	34049625	+	1000	24.0
877_5868	chr9	35728495	35728741	+	1000	24.0
877_5869	chr9	70438637	70438881	+	1000	24.0
877_5870	chr9	93963009	93963212	+	931	24.0
877_5871	chr9	94157073	94157308	+	846	24.0
877_5872	chr9	97954623	97954892	+	1000	24.0
877_5873	chr9	98886905	98887136	+	1000	24.0
877_5874	chr9	108108796	108109006	+	1000	24.0
877_5875	chr9	112379410	112379728	+	1000	24.0
877_5876	chr9	120868702	120868975	+	1000	24.0
877_5877	chr9	122828582	122828798	+	1000	24.0
877_5878	chr9	122905382	122905595	+	685	24.0
877_5879	chr9	124551987	124552207	+	1000	24.0
877_5880	chr9	124870279	124870486	+	665	24.0
877_5881	chr9	128339922	128340152	+	1000	24.0
877_5882	chr9	128733230	128733602	+	1000	24.0
877_5883	chr9	131053007	131053395	+	1000	24.0
877_5884	chr9	131270268	131270471	+	1000	24.0
877_5885	chr9	132944535	132944832	+	1000	24.0
877_5886	chr9	136728136	136728345	+	1000	24.0
877_5887	chr9	136944750	136945034	+	1000	24.0
877_5888	chr9	137241117	137241393	+	995	24.0
877_5889	chrUn_GL000216v2	23142	23352	+	1000	24.0
877_5890	chrUn_KI270438v1	110668	110878	+	982	24.0
877_5891	chrX	47683540	47683762	+	1000	24.0
877_5892	chrX	50198420	50198682	+	1000	24.0
877_5893	chrX	101390725	101390994	+	1000	24.0
877_5894	chrX	109537142	109537392	+	1000	24.0
877_5895	chrX	130082430	130082637	+	553	24.0
877_5896	chrX	154495619	154495862	+	950	24.0
877_5897	chrX	155881137	155881352	+	1000	24.0
877_5898	chrY	11329813	11330016	+	1000	24.0
877_5899	chr1	3759796	3760066	+	1000	23.0
877_5900	chr1	5885904	5886141	+	982	23.0
877_5901	chr1	8877927	8878166	+	888	23.0
877_5902	chr1	10430277	10430628	+	1000	23.0
877_5903	chr1	12496397	12496741	+	1000	23.0
877_5904	chr1	12659068	12659283	+	1000	23.0
877_5905	chr1	15424188	15424418	+	1000	23.0
877_5906	chr1	16054134	16054361	+	1000	23.0
877_5907	chr1	16352461	16352665	+	1000	23.0
877_5908	chr1	16443978	16444278	+	974	23.0
877_5909	chr1	18807374	18807593	+	1000	23.0
877_5910	chr1	25338794	25339011	+	1000	23.0
877_5911	chr1	26111603	26111820	+	1000	23.0
877_5912	chr1	26201161	26201380	+	1000	23.0
877_5913	chr1	26234935	26235192	+	1000	23.0
877_5914	chr1	26997741	26998013	+	1000	23.0
877_5915	chr1	27789530	27789776	+	1000	23.0
877_5916	chr1	30779612	30779873	+	859	23.0
877_5917	chr1	35769871	35770234	+	971	23.0
877_5918	chr1	36321201	36321477	+	981	23.0
877_5919	chr1	36420876	36421078	+	1000	23.0
877_5920	chr1	37860094	37860435	+	974	23.0
877_5921	chr1	40774271	40774471	+	1000	23.0
877_5922	chr1	43172155	43172373	+	650	23.0
877_5923	chr1	44799750	44799966	+	1000	23.0
877_5924	chr1	45035703	45035956	+	900	23.0
877_5925	chr1	45583944	45584178	+	979	23.0
877_5926	chr1	46484800	46485022	+	1000	23.0
877_5927	chr1	47192978	47193200	+	905	23.0
877_5928	chr1	47262899	47263119	+	976	23.0
877_5929	chr1	51750279	51750489	+	670	23.0
877_5930	chr1	51752647	51752968	+	684	23.0
877_5931	chr1	53238426	53238688	+	1000	23.0
877_5932	chr1	54408388	54408601	+	1000	23.0
877_5933	chr1	54488210	54488568	+	1000	23.0
877_5934	chr1	62783917	62784194	+	1000	23.0
877_5935	chr1	65277757	65277989	+	893	23.0
877_5936	chr1	67356072	67356276	+	908	23.0
877_5937	chr1	67646294	67646505	+	1000	23.0
877_5938	chr1	67711661	67711868	+	1000	23.0
877_5939	chr1	77978910	77979290	+	1000	23.0
877_5940	chr1	84688699	84688937	+	1000	23.0
877_5941	chr1	92858987	92859205	+	1000	23.0
877_5942	chr1	95072880	95073082	+	1000	23.0
877_5943	chr1	108016541	108016744	+	1000	23.0
877_5944	chr1	108746415	108746637	+	1000	23.0
877_5945	chr1	109134377	109134719	+	813	23.0
877_5946	chr1	109392956	109393173	+	1000	23.0
877_5947	chr1	111449157	111449423	+	1000	23.0
877_5948	chr1	113276590	113276883	+	1000	23.0
877_5949	chr1	114716600	114716893	+	1000	23.0
877_5950	chr1	116420417	116420635	+	1000	23.0
877_5951	chr1	116476443	116476687	+	930	23.0
877_5952	chr1	116825842	116826119	+	1000	23.0
877_5953	chr1	119140247	119140508	+	1000	23.0
877_5954	chr1	143193802	143194042	+	1000	23.0
877_5955	chr1	143221765	143221968	+	697	23.0
877_5956	chr1	143263359	143263606	+	879	23.0
877_5957	chr1	143269290	143269507	+	1000	23.0
877_5958	chr1	144546346	144546546	+	1000	23.0
877_5959	chr1	146007212	146007484	+	1000	23.0
877_5960	chr1	148038633	148038959	+	640	23.0
877_5961	chr1	148264796	148265036	+	1000	23.0
877_5962	chr1	150268948	150269151	+	1000	23.0
877_5963	chr1	153945131	153945389	+	1000	23.0
877_5964	chr1	155934327	155934543	+	1000	23.0
877_5965	chr1	156130337	156130538	+	973	23.0
877_5966	chr1	156338525	156338756	+	1000	23.0
877_5967	chr1	156678096	156678336	+	1000	23.0
877_5968	chr1	156728708	156728924	+	1000	23.0
877_5969	chr1	167635395	167635596	+	1000	23.0
877_5970	chr1	167757075	167757333	+	1000	23.0
877_5971	chr1	168178740	168178948	+	1000	23.0
877_5972	chr1	168288301	168288535	+	1000	23.0
877_5973	chr1	168445690	168445899	+	1000	23.0
877_5974	chr1	170531854	170532087	+	1000	23.0
877_5975	chr1	173431264	173431506	+	911	23.0
877_5976	chr1	173868621	173868847	+	1000	23.0
877_5977	chr1	174872852	174873069	+	965	23.0
877_5978	chr1	180581727	180582011	+	1000	23.0
877_5979	chr1	197994925	197995167	+	957	23.0
877_5980	chr1	198656599	198656872	+	1000	23.0
877_5981	chr1	200226237	200226463	+	1000	23.0
877_5982	chr1	201480205	201480532	+	1000	23.0
877_5983	chr1	203674205	203674408	+	1000	23.0
877_5984	chr1	203795387	203795680	+	1000	23.0
877_5985	chr1	206455844	206456071	+	992	23.0
877_5986	chr1	211323506	211323799	+	1000	23.0
877_5987	chr1	212284730	212284945	+	1000	23.0
877_5988	chr1	225428102	225428434	+	1000	23.0
877_5989	chr1	225428628	225428968	+	1000	23.0
877_5990	chr1	226009583	226009822	+	1000	23.0
877_5991	chr1	227235031	227235289	+	1000	23.0
877_5992	chr1	231065560	231065932	+	1000	23.0
877_5993	chr1	233972998	233973220	+	952	23.0
877_5994	chr1	234491177	234491396	+	1000	23.0
877_5995	chr1	234777001	234777256	+	934	23.0
877_5996	chr1	244370331	244370587	+	1000	23.0
877_5997	chr10	17228276	17228579	+	1000	23.0
877_5998	chr10	22389857	22390058	+	966	23.0
877_5999	chr10	42637983	42638250	+	1000	23.0
877_6000	chr10	46018478	46018685	+	1000	23.0
877_6001	chr10	50224377	50224641	+	1000	23.0
877_6002	chr10	69088964	69089220	+	1000	23.0
877_6003	chr10	70233587	70233854	+	1000	23.0
877_6004	chr10	73625911	73626282	+	977	23.0
877_6005	chr10	73781861	73782119	+	1000	23.0
877_6006	chr10	75138180	75138399	+	1000	23.0
877_6007	chr10	87500761	87500963	+	1000	23.0
877_6008	chr10	95517603	95517844	+	1000	23.0
877_6009	chr10	104253199	104253467	+	1000	23.0
877_6010	chr10	110857612	110857866	+	1000	23.0
877_6011	chr10	111175811	111176127	+	1000	23.0
877_6012	chr10	119892475	119892710	+	964	23.0
877_6013	chr10	125816581	125816802	+	974	23.0
877_6014	chr11	5242943	5243256	+	1000	23.0
877_6015	chr11	6568506	6568781	+	1000	23.0
877_6016	chr11	7987007	7987310	+	1000	23.0
877_6017	chr11	8988716	8988937	+	992	23.0
877_6018	chr11	13103230	13103464	+	1000	23.0
877_6019	chr11	16280384	16280644	+	743	23.0
877_6020	chr11	20387181	20387508	+	967	23.0
877_6021	chr11	31369675	31369924	+	1000	23.0
877_6022	chr11	33893007	33893232	+	1000	23.0
877_6023	chr11	36289263	36289516	+	1000	23.0
877_6024	chr11	58579602	58579824	+	1000	23.0
877_6025	chr11	59560294	59560496	+	963	23.0
877_6026	chr11	61816884	61817088	+	825	23.0
877_6027	chr11	62042039	62042285	+	1000	23.0
877_6028	chr11	62553056	62553379	+	845	23.0
877_6029	chr11	63888530	63888754	+	1000	23.0
877_6030	chr11	65371205	65371501	+	1000	23.0
877_6031	chr11	65419999	65420201	+	1000	23.0
877_6032	chr11	65636258	65636490	+	1000	23.0
877_6033	chr11	65900225	65900623	+	1000	23.0
877_6034	chr11	66222758	66222981	+	1000	23.0
877_6035	chr11	66694745	66694983	+	781	23.0
877_6036	chr11	67348451	67348667	+	1000	23.0
877_6037	chr11	74592455	74592703	+	1000	23.0
877_6038	chr11	76745778	76746097	+	1000	23.0
877_6039	chr11	76788380	76788697	+	1000	23.0
877_6040	chr11	83156181	83156390	+	1000	23.0
877_6041	chr11	86174716	86174920	+	1000	23.0
877_6042	chr11	88421608	88421820	+	917	23.0
877_6043	chr11	95789617	95790001	+	1000	23.0
877_6044	chr11	102341913	102342170	+	1000	23.0
877_6045	chr11	108015096	108015299	+	1000	23.0
877_6046	chr11	117220075	117220278	+	1000	23.0
877_6047	chr11	117898183	117898411	+	813	23.0
877_6048	chr11	118007672	118007895	+	1000	23.0
877_6049	chr11	124673685	124673905	+	785	23.0
877_6050	chr11	130003027	130003287	+	1000	23.0
877_6051	chr12	29381148	29381350	+	1000	23.0
877_6052	chr12	32047947	32048163	+	1000	23.0
877_6053	chr12	48693627	48693922	+	1000	23.0
877_6054	chr12	49088293	49088566	+	1000	23.0
877_6055	chr12	50050829	50051045	+	955	23.0
877_6056	chr12	50111978	50112247	+	604	23.0
877_6057	chr12	53006183	53006517	+	1000	23.0
877_6058	chr12	53421619	53421886	+	1000	23.0
877_6059	chr12	54188995	54189208	+	977	23.0
877_6060	chr12	56377282	56377599	+	594	23.0
877_6061	chr12	56752195	56752408	+	1000	23.0
877_6062	chr12	64218691	64218913	+	1000	23.0
877_6063	chr12	67268522	67268920	+	1000	23.0
877_6064	chr12	69585427	69585694	+	1000	23.0
877_6065	chr12	70660981	70661191	+	1000	23.0
877_6066	chr12	93570791	93571033	+	1000	23.0
877_6067	chr12	93757947	93758211	+	1000	23.0
877_6068	chr12	95173883	95174198	+	1000	23.0
877_6069	chr12	104138111	104138318	+	1000	23.0
877_6070	chr12	104286912	104287123	+	970	23.0
877_6071	chr12	104408662	104408935	+	1000	23.0
877_6072	chr12	107110145	107110349	+	784	23.0
877_6073	chr12	109052416	109052621	+	1000	23.0
877_6074	chr12	110403486	110403784	+	1000	23.0
877_6075	chr12	111841712	111841975	+	1000	23.0
877_6076	chr12	113966228	113966478	+	652	23.0
877_6077	chr12	116598349	116598688	+	1000	23.0
877_6078	chr12	116738130	116738359	+	861	23.0
877_6079	chr12	120686757	120686991	+	918	23.0
877_6080	chr12	124906798	124907025	+	1000	23.0
877_6081	chr12	124913979	124914187	+	1000	23.0
877_6082	chr12	124914813	124915071	+	1000	23.0
877_6083	chr12	131605188	131605477	+	843	23.0
877_6084	chr13	45340437	45340675	+	1000	23.0
877_6085	chr13	46120165	46120374	+	972	23.0
877_6086	chr13	50208996	50209228	+	1000	23.0
877_6087	chr13	97259915	97260124	+	1000	23.0
877_6088	chr13	99434411	99434649	+	1000	23.0
877_6089	chr13	113449250	113449463	+	1000	23.0
877_6090	chr14	20343256	20343503	+	1000	23.0
877_6091	chr14	20454842	20455108	+	981	23.0
877_6092	chr14	20683912	20684241	+	1000	23.0
877_6093	chr14	22829732	22829999	+	825	23.0
877_6094	chr14	22918792	22919081	+	1000	23.0
877_6095	chr14	23078719	23078938	+	1000	23.0
877_6096	chr14	24095541	24095781	+	983	23.0
877_6097	chr14	24108891	24109108	+	795	23.0
877_6098	chr14	29650703	29650911	+	1000	23.0
877_6099	chr14	35367726	35367956	+	1000	23.0
877_6100	chr14	36361219	36361463	+	977	23.0
877_6101	chr14	65044638	65044851	+	1000	23.0
877_6102	chr14	77826146	77826431	+	1000	23.0
877_6103	chr14_GL000225v1_random	83531	83740	+	1000	23.0
877_6104	chr15	35557514	35557802	+	1000	23.0
877_6105	chr15	36449312	36449573	+	642	23.0
877_6106	chr15	40274762	40274978	+	882	23.0
877_6107	chr15	40382798	40383004	+	1000	23.0
877_6108	chr15	40507105	40507306	+	1000	23.0
877_6109	chr15	42273057	42273365	+	1000	23.0
877_6110	chr15	56245925	56246314	+	1000	23.0
877_6111	chr15	65517657	65517866	+	1000	23.0
877_6112	chr15	65868866	65869214	+	993	23.0
877_6113	chr15	67024458	67024670	+	992	23.0
877_6114	chr15	67670690	67670907	+	1000	23.0
877_6115	chr15	72272765	72273014	+	1000	23.0
877_6116	chr15	75204845	75205064	+	907	23.0
877_6117	chr15	91471481	91471700	+	1000	23.0
877_6118	chr15	92831704	92831926	+	942	23.0
877_6119	chr15	95684818	95685078	+	1000	23.0
877_6120	chr16	107103	107369	+	1000	23.0
877_6121	chr16	3388359	3388667	+	1000	23.0
877_6122	chr16	3400952	3401174	+	826	23.0
877_6123	chr16	10343188	10343524	+	788	23.0
877_6124	chr16	11256218	11256466	+	998	23.0
877_6125	chr16	15642539	15642762	+	1000	23.0
877_6126	chr16	19722343	19722651	+	979	23.0
877_6127	chr16	20900424	20900630	+	925	23.0
877_6128	chr16	23727827	23728143	+	1000	23.0
877_6129	chr16	30091839	30092155	+	974	23.0
877_6130	chr16	30430213	30430430	+	879	23.0
877_6131	chr16	30805455	30805697	+	760	23.0
877_6132	chr16	30814264	30814545	+	1000	23.0
877_6133	chr16	30923091	30923434	+	1000	23.0
877_6134	chr16	31094797	31095040	+	1000	23.0
877_6135	chr16	58630339	58630655	+	1000	23.0
877_6136	chr16	66617901	66618110	+	1000	23.0
877_6137	chr16	67833807	67834051	+	1000	23.0
877_6138	chr16	70251922	70252163	+	1000	23.0
877_6139	chr16	75464729	75464977	+	1000	23.0
877_6140	chr16	75509493	75509714	+	1000	23.0
877_6141	chr16	77191021	77191390	+	1000	23.0
877_6142	chr16	81634714	81634991	+	949	23.0
877_6143	chr16	85050615	85050826	+	1000	23.0
877_6144	chr16	88737472	88737681	+	1000	23.0
877_6145	chr16	89700102	89700384	+	1000	23.0
877_6146	chr17	4796063	4796276	+	1000	23.0
877_6147	chr17	5468884	5469191	+	1000	23.0
877_6148	chr17	8120156	8120433	+	921	23.0
877_6149	chr17	25788546	25788746	+	1000	23.0
877_6150	chr17	27340070	27340329	+	1000	23.0
877_6151	chr17	27575167	27575387	+	633	23.0
877_6152	chr17	28743174	28743409	+	1000	23.0
877_6153	chr17	28872824	28873030	+	1000	23.0
877_6154	chr17	29654343	29654638	+	1000	23.0
877_6155	chr17	30477228	30477511	+	989	23.0
877_6156	chr17	31901573	31901900	+	888	23.0
877_6157	chr17	33904489	33904750	+	1000	23.0
877_6158	chr17	35142221	35142507	+	1000	23.0
877_6159	chr17	37373602	37373815	+	906	23.0
877_6160	chr17	38853633	38853847	+	1000	23.0
877_6161	chr17	38871454	38871765	+	1000	23.0
877_6162	chr17	39927533	39927849	+	965	23.0
877_6163	chr17	40099069	40099302	+	1000	23.0
877_6164	chr17	41500016	41500333	+	988	23.0
877_6165	chr17	42322820	42323035	+	929	23.0
877_6166	chr17	42633048	42633256	+	1000	23.0
877_6167	chr17	45061156	45061521	+	1000	23.0
877_6168	chr17	46078736	46078945	+	1000	23.0
877_6169	chr17	46212971	46213181	+	853	23.0
877_6170	chr17	47706568	47706830	+	1000	23.0
877_6171	chr17	58328904	58329192	+	1000	23.0
877_6172	chr17	75347007	75347294	+	1000	23.0
877_6173	chr17	75667106	75667337	+	1000	23.0
877_6174	chr17	75855291	75855609	+	841	23.0
877_6175	chr17	78256747	78256966	+	1000	23.0
877_6176	chr17	79401081	79401350	+	1000	23.0
877_6177	chr17	80575430	80575638	+	1000	23.0
877_6178	chr18	839387	839609	+	1000	23.0
877_6179	chr18	6676142	6676406	+	1000	23.0
877_6180	chr18	26090821	26091103	+	1000	23.0
877_6181	chr18	35290127	35290341	+	1000	23.0
877_6182	chr18	35344329	35344568	+	941	23.0
877_6183	chr18	62450453	62450756	+	1000	23.0
877_6184	chr18	70025598	70025888	+	1000	23.0
877_6185	chr19	566454	566740	+	1000	23.0
877_6186	chr19	1438090	1438378	+	1000	23.0
877_6187	chr19	1605889	1606116	+	1000	23.0
877_6188	chr19	6604048	6604291	+	971	23.0
877_6189	chr19	10617115	10617373	+	1000	23.0
877_6190	chr19	12610660	12610865	+	1000	23.0
877_6191	chr19	12793434	12793727	+	880	23.0
877_6192	chr19	12884973	12885333	+	1000	23.0
877_6193	chr19	14391190	14391464	+	554	23.0
877_6194	chr19	15419142	15419380	+	1000	23.0
877_6195	chr19	17932519	17932784	+	1000	23.0
877_6196	chr19	18022275	18022557	+	1000	23.0
877_6197	chr19	18323173	18323395	+	1000	23.0
877_6198	chr19	18328391	18328607	+	921	23.0
877_6199	chr19	19405295	19405569	+	1000	23.0
877_6200	chr19	32971930	32972178	+	1000	23.0
877_6201	chr19	33101217	33101455	+	1000	23.0
877_6202	chr19	35716941	35717173	+	932	23.0
877_6203	chr19	40371564	40371866	+	1000	23.0
877_6204	chr19	41397382	41397621	+	1000	23.0
877_6205	chr19	44002787	44003052	+	1000	23.0
877_6206	chr19	45558417	45558643	+	1000	23.0
877_6207	chr19	47113676	47113899	+	1000	23.0
877_6208	chr19	47247381	47247669	+	1000	23.0
877_6209	chr19	49775809	49776078	+	1000	23.0
877_6210	chr19	49876632	49876895	+	1000	23.0
877_6211	chr19	51594369	51594636	+	980	23.0
877_6212	chr19	53769157	53769447	+	1000	23.0
877_6213	chr19	56140886	56141138	+	1000	23.0
877_6214	chr19	56186942	56187211	+	940	23.0
877_6215	chr2	12177000	12177243	+	1000	23.0
877_6216	chr2	12965471	12965712	+	935	23.0
877_6217	chr2	15561260	15561472	+	999	23.0
877_6218	chr2	15591635	15591957	+	1000	23.0
877_6219	chr2	20822919	20823258	+	1000	23.0
877_6220	chr2	27628891	27629162	+	1000	23.0
877_6221	chr2	28517036	28517239	+	1000	23.0
877_6222	chr2	28751316	28751644	+	1000	23.0
877_6223	chr2	32011006	32011254	+	1000	23.0
877_6224	chr2	32768447	32768664	+	1000	23.0
877_6225	chr2	39124271	39124505	+	935	23.0
877_6226	chr2	44479471	44479693	+	1000	23.0
877_6227	chr2	47179376	47179586	+	735	23.0
877_6228	chr2	61888447	61888783	+	1000	23.0
877_6229	chr2	68653602	68653885	+	1000	23.0
877_6230	chr2	69818294	69818507	+	928	23.0
877_6231	chr2	69893751	69893978	+	919	23.0
877_6232	chr2	70108826	70109149	+	1000	23.0
877_6233	chr2	70190924	70191214	+	1000	23.0
877_6234	chr2	74049022	74049308	+	1000	23.0
877_6235	chr2	74391879	74392261	+	1000	23.0
877_6236	chr2	85585256	85585514	+	671	23.0
877_6237	chr2	86105937	86106157	+	1000	23.0
877_6238	chr2	86195466	86195691	+	975	23.0
877_6239	chr2	90397656	90397948	+	1000	23.0
877_6240	chr2	96157736	96158075	+	1000	23.0
877_6241	chr2	97673568	97673781	+	976	23.0
877_6242	chr2	97697317	97697528	+	1000	23.0
877_6243	chr2	111702140	111702445	+	1000	23.0
877_6244	chr2	144152828	144153071	+	1000	23.0
877_6245	chr2	152717340	152717561	+	1000	23.0
877_6246	chr2	156335614	156335859	+	1000	23.0
877_6247	chr2	157258598	157258799	+	1000	23.0
877_6248	chr2	161308207	161308488	+	1000	23.0
877_6249	chr2	168803343	168803583	+	1000	23.0
877_6250	chr2	170743729	170743953	+	1000	23.0
877_6251	chr2	171434130	171434342	+	1000	23.0
877_6252	chr2	175167521	175167838	+	1000	23.0
877_6253	chr2	176002187	176002428	+	1000	23.0
877_6254	chr2	178402109	178402353	+	928	23.0
877_6255	chr2	183124717	183125074	+	1000	23.0
877_6256	chr2	186486051	186486279	+	1000	23.0
877_6257	chr2	200889052	200889449	+	754	23.0
877_6258	chr2	201116563	201116774	+	1000	23.0
877_6259	chr2	215505556	215505792	+	962	23.0
877_6260	chr2	233426660	233426884	+	1000	23.0
877_6261	chr20	371974	372177	+	978	23.0
877_6262	chr20	2315102	2315314	+	1000	23.0
877_6263	chr20	3159815	3160069	+	845	23.0
877_6264	chr20	4012721	4012943	+	1000	23.0
877_6265	chr20	5593740	5593949	+	901	23.0
877_6266	chr20	35462473	35462760	+	962	23.0
877_6267	chr20	41008416	41008646	+	649	23.0
877_6268	chr20	45851003	45851215	+	1000	23.0
877_6269	chr20	45922471	45922788	+	640	23.0
877_6270	chr20	46649384	46649614	+	1000	23.0
877_6271	chr20	50298712	50299018	+	1000	23.0
877_6272	chr20	62301937	62302155	+	928	23.0
877_6273	chr21	33947796	33948011	+	1000	23.0
877_6274	chr21	34615277	34615484	+	985	23.0
877_6275	chr21	35485424	35485686	+	1000	23.0
877_6276	chr21	35548088	35548311	+	1000	23.0
877_6277	chr21	36060355	36060588	+	1000	23.0
877_6278	chr21	37370493	37370695	+	1000	23.0
877_6279	chr21	37564337	37564639	+	1000	23.0
877_6280	chr21	42403687	42403990	+	1000	23.0
877_6281	chr21	43768228	43768460	+	1000	23.0
877_6282	chr21	46286190	46286487	+	1000	23.0
877_6283	chr22	19178601	19178865	+	1000	23.0
877_6284	chr22	19316807	19317010	+	993	23.0
877_6285	chr22	19578156	19578411	+	1000	23.0
877_6286	chr22	19718996	19719259	+	915	23.0
877_6287	chr22	21816727	21817068	+	704	23.0
877_6288	chr22	22042020	22042223	+	1000	23.0
877_6289	chr22	22616175	22616400	+	1000	23.0
877_6290	chr22	29553679	29553962	+	1000	23.0
877_6291	chr22	30609353	30609591	+	1000	23.0
877_6292	chr22	31585164	31585499	+	929	23.0
877_6293	chr22	31626615	31626839	+	997	23.0
877_6294	chr22	40190548	40190851	+	1000	23.0
877_6295	chr22	46934971	46935174	+	918	23.0
877_6296	chr22	47631551	47631820	+	772	23.0
877_6297	chr3	9649149	9649356	+	759	23.0
877_6298	chr3	9715808	9716102	+	1000	23.0
877_6299	chr3	12868037	12868245	+	930	23.0
877_6300	chr3	13421089	13421372	+	1000	23.0
877_6301	chr3	14124198	14124536	+	991	23.0
877_6302	chr3	14948042	14948387	+	1000	23.0
877_6303	chr3	15267992	15268241	+	860	23.0
877_6304	chr3	17742733	17743029	+	1000	23.0
877_6305	chr3	32502104	32502311	+	1000	23.0
877_6306	chr3	32708710	32708931	+	1000	23.0
877_6307	chr3	38149726	38149951	+	947	23.0
877_6308	chr3	38346569	38346805	+	1000	23.0
877_6309	chr3	39288392	39288610	+	1000	23.0
877_6310	chr3	48089121	48089343	+	990	23.0
877_6311	chr3	48558201	48558421	+	911	23.0
877_6312	chr3	52913013	52913261	+	700	23.0
877_6313	chr3	69691172	69691383	+	1000	23.0
877_6314	chr3	112990606	112990945	+	1000	23.0
877_6315	chr3	119588133	119588397	+	996	23.0
877_6316	chr3	130386677	130386885	+	929	23.0
877_6317	chr3	133851528	133851834	+	874	23.0
877_6318	chr3	139329465	139329681	+	1000	23.0
877_6319	chr3	141312939	141313152	+	1000	23.0
877_6320	chr3	142029119	142029431	+	1000	23.0
877_6321	chr3	153080778	153081075	+	877	23.0
877_6322	chr3	157107757	157108137	+	1000	23.0
877_6323	chr3	170703089	170703322	+	940	23.0
877_6324	chr3	170869998	170870297	+	1000	23.0
877_6325	chr3	171460388	171460664	+	1000	23.0
877_6326	chr3	172391691	172391931	+	1000	23.0
877_6327	chr3	186242601	186242834	+	955	23.0
877_6328	chr3	186938734	186938977	+	899	23.0
877_6329	chr3	193794344	193794575	+	1000	23.0
877_6330	chr3	195804423	195804701	+	1000	23.0
877_6331	chr3	196181860	196182118	+	1000	23.0
877_6332	chr3	196684923	196685178	+	1000	23.0
877_6333	chr4	699463	699669	+	643	23.0
877_6334	chr4	2963285	2963542	+	1000	23.0
877_6335	chr4	54066731	54066967	+	1000	23.0
877_6336	chr4	56435789	56436042	+	1000	23.0
877_6337	chr4	82429414	82429615	+	1000	23.0
877_6338	chr4	85580624	85580896	+	1000	23.0
877_6339	chr4	98861146	98861437	+	1000	23.0
877_6340	chr4	105461328	105461533	+	1000	23.0
877_6341	chr4	108360105	108360325	+	1000	23.0
877_6342	chr4	127880608	127880829	+	1000	23.0
877_6343	chr4	139301316	139301545	+	1000	23.0
877_6344	chr4	153464055	153464363	+	697	23.0
877_6345	chr5	10353011	10353352	+	1000	23.0
877_6346	chr5	10602059	10602303	+	1000	23.0
877_6347	chr5	41925017	41925371	+	1000	23.0
877_6348	chr5	43389729	43390033	+	1000	23.0
