#PeakID	chr	start	end	strand	idrScore	count
36_10793	chr3	180602070	180602280	+	1000	123.0
36_10794	chr4	73945248	73945472	+	1000	123.0
36_10795	chr4	74099233	74099500	+	1000	123.0
36_10796	chr4	87220795	87221026	+	1000	123.0
36_10797	chr4	184238324	184238540	+	1000	123.0
36_10798	chr5	137994936	137995313	+	1000	123.0
36_10799	chr5	138000168	138000441	+	1000	123.0
36_10800	chr6	90351194	90351462	+	1000	123.0
36_10801	chr6	134663460	134663666	+	1000	123.0
36_10802	chr6	151452221	151452449	+	1000	123.0
36_10803	chr7	87057304	87057537	+	1000	123.0
36_10804	chr7	102465530	102465761	+	1000	123.0
36_10805	chr8	30726971	30727305	+	1000	123.0
36_10806	chr8	73435624	73435836	+	1000	123.0
36_10807	chr8	102528725	102528990	+	1000	123.0
36_10808	chr9	33277545	33277770	+	1000	123.0
36_10809	chr9	34612053	34612284	+	1000	123.0
36_10810	chr9	94413778	94413989	+	1000	123.0
36_10811	chr9	97922146	97922354	+	873	123.0
36_10812	chr9	104968469	104968677	+	1000	123.0
36_10813	chr9	137494193	137494419	+	1000	123.0
36_10814	chr1	1909185	1909566	+	1000	122.5
36_10815	chr1	93078899	93079516	+	1000	122.5
36_10816	chr1	176207378	176207817	+	1000	122.5
36_10817	chr10	91978674	91978907	+	1000	122.5
36_10818	chr11	61429951	61430223	+	1000	122.5
36_10819	chr11	74806211	74806478	+	1000	122.5
36_10820	chr11	95231161	95231451	+	1000	122.5
36_10821	chr11	102421249	102421516	+	1000	122.5
36_10822	chr11	125587551	125587962	+	1000	122.5
36_10823	chr12	48307360	48307605	+	1000	122.5
36_10824	chr12	113582502	113582752	+	1000	122.5
36_10825	chr15	74461069	74461545	+	1000	122.5
36_10826	chr16	66490755	66490982	+	1000	122.5
36_10827	chr17	66273208	66273510	+	925	122.5
36_10828	chr17	77070615	77070827	+	1000	122.5
36_10829	chr18	3652848	3653105	+	839	122.5
36_10830	chr19	7871968	7872187	+	1000	122.5
36_10831	chr2	37326422	37326654	+	1000	122.5
36_10832	chr2	43293872	43294299	+	1000	122.5
36_10833	chr2	68361972	68362308	+	1000	122.5
36_10834	chr2	96924294	96924508	+	1000	122.5
36_10835	chr2	169134359	169134688	+	556	122.5
36_10836	chr2	171631295	171631516	+	1000	122.5
36_10837	chr20	17822038	17822242	+	1000	122.5
36_10838	chr3	19947484	19947884	+	1000	122.5
36_10839	chr3	171347725	171348099	+	926	122.5
36_10840	chr4	138488537	138488743	+	1000	122.5
36_10841	chr5	31638919	31639156	+	1000	122.5
36_10842	chr6	119147428	119147749	+	1000	122.5
36_10843	chr7	8389944	8390161	+	1000	122.5
36_10844	chr7	30760982	30761242	+	1000	122.5
36_10845	chr7	37354579	37354798	+	1000	122.5
36_10846	chr8	102810977	102811405	+	1000	122.5
36_10847	chr9	4799778	4800004	+	1000	122.5
36_10848	chr9	70475238	70475521	+	1000	122.5
36_10849	chr9	112061386	112061607	+	1000	122.5
36_10850	chr9	131047052	131047508	+	1000	122.5
36_10851	chrX	118345856	118346178	+	1000	122.5
36_10852	chr1	16703729	16703931	+	1000	122.0
36_10853	chr1	28779794	28780042	+	1000	122.0
36_10854	chr1	90763619	90763854	+	1000	122.0
36_10855	chr1	164787400	164787624	+	1000	122.0
36_10856	chr1	172425883	172426088	+	1000	122.0
36_10857	chr1	204411775	204412012	+	776	122.0
36_10858	chr1	241998504	241998728	+	1000	122.0
36_10859	chr10	29355678	29355922	+	754	122.0
36_10860	chr10	73997833	73998133	+	1000	122.0
36_10861	chr11	64270015	64270248	+	985	122.0
36_10862	chr12	53251524	53251968	+	1000	122.0
36_10863	chr14	73886508	73886824	+	1000	122.0
36_10864	chr15	97689003	97689208	+	939	122.0
36_10865	chr16	27408102	27408310	+	1000	122.0
36_10866	chr16	30052864	30053149	+	1000	122.0
36_10867	chr16	71409515	71409718	+	1000	122.0
36_10868	chr17	30116672	30116883	+	1000	122.0
36_10869	chr17	31544204	31544411	+	1000	122.0
36_10870	chr17	58413915	58414526	+	1000	122.0
36_10871	chr18	9825473	9825948	+	1000	122.0
36_10872	chr18	49111239	49111485	+	1000	122.0
36_10873	chr19	1103667	1103988	+	1000	122.0
36_10874	chr19	40840176	40840396	+	1000	122.0
36_10875	chr19	49897764	49897993	+	933	122.0
36_10876	chr2	128867354	128867572	+	1000	122.0
36_10877	chr2	176814785	176815025	+	1000	122.0
36_10878	chr2	207792497	207792703	+	1000	122.0
36_10879	chr20	44863748	44863949	+	1000	122.0
36_10880	chr20	50790332	50790544	+	1000	122.0
36_10881	chr22	20085001	20085237	+	1000	122.0
36_10882	chr22	21771611	21771816	+	1000	122.0
36_10883	chr22	21876464	21876819	+	995	122.0
36_10884	chr22	26493663	26493935	+	1000	122.0
36_10885	chr3	13546846	13547048	+	1000	122.0
36_10886	chr3	52697217	52697593	+	1000	122.0
36_10887	chr3	69084862	69085094	+	1000	122.0
36_10888	chr3	150409963	150410179	+	1000	122.0
36_10889	chr3	196496243	196496507	+	1000	122.0
36_10890	chr4	6951940	6952160	+	1000	122.0
36_10891	chr4	38911271	38911476	+	1000	122.0
36_10892	chr4	144099550	144099754	+	1000	122.0
36_10893	chr4	144339639	144339853	+	1000	122.0
36_10894	chr4	186193957	186194163	+	1000	122.0
36_10895	chr5	78659675	78659894	+	1000	122.0
36_10896	chr5	140241413	140241661	+	1000	122.0
36_10897	chr6	28491656	28492161	+	1000	122.0
36_10898	chr6	30131104	30131308	+	1000	122.0
36_10899	chr6	155077887	155078111	+	1000	122.0
36_10900	chr7	22827617	22827834	+	1000	122.0
36_10901	chr7	101772901	101773105	+	1000	122.0
36_10902	chr7	128236945	128237151	+	1000	122.0
36_10903	chr7	138257522	138257885	+	1000	122.0
36_10904	chr7	151745466	151745671	+	1000	122.0
36_10905	chr9	135468694	135469381	+	1000	122.0
36_10906	chrX	16060346	16060548	+	1000	122.0
36_10907	chrX	39772062	39772271	+	1000	122.0
36_10908	chr1	60978956	60979196	+	1000	121.5
36_10909	chr1	117612645	117612860	+	1000	121.5
36_10910	chr1	148522158	148522387	+	1000	121.5
36_10911	chr11	33320069	33320338	+	1000	121.5
36_10912	chr11	72336209	72336442	+	1000	121.5
36_10913	chr11	75103267	75103605	+	1000	121.5
36_10914	chr11	114216330	114216559	+	1000	121.5
36_10915	chr11	125075256	125075491	+	1000	121.5
36_10916	chr13	23825240	23825460	+	1000	121.5
36_10917	chr13	30617628	30617922	+	1000	121.5
36_10918	chr15	58866320	58866522	+	1000	121.5
36_10919	chr16	15650909	15651161	+	1000	121.5
36_10920	chr16	29265338	29265549	+	1000	121.5
36_10921	chr16	89958049	89958258	+	922	121.5
36_10922	chr17	8154226	8154505	+	1000	121.5
36_10923	chr17	54944797	54945138	+	1000	121.5
36_10924	chr17	62231388	62231589	+	1000	121.5
36_10925	chr18	3449895	3450113	+	708	121.5
36_10926	chr18	3595277	3595598	+	1000	121.5
36_10927	chr19	41934982	41935190	+	1000	121.5
36_10928	chr19	49453003	49453473	+	1000	121.5
36_10929	chr19	51490754	51490969	+	1000	121.5
36_10930	chr2	10055662	10055967	+	1000	121.5
36_10931	chr2	11968202	11968613	+	954	121.5
36_10932	chr2	47777324	47777536	+	1000	121.5
36_10933	chr2	54728902	54729144	+	1000	121.5
36_10934	chr2	68646240	68646564	+	1000	121.5
36_10935	chr2	169189188	169189428	+	1000	121.5
36_10936	chr20	18587743	18587982	+	1000	121.5
36_10937	chr21	32562581	32562796	+	1000	121.5
36_10938	chr22	20986282	20986554	+	1000	121.5
36_10939	chr3	27463652	27463893	+	1000	121.5
36_10940	chr3	196443930	196444146	+	1000	121.5
36_10941	chr4	6744976	6745214	+	957	121.5
36_10942	chr4	53376939	53377282	+	1000	121.5
36_10943	chr4	172042669	172042870	+	625	121.5
36_10944	chr6	2853692	2853988	+	1000	121.5
36_10945	chr6	15266652	15267015	+	1000	121.5
36_10946	chr6	16270336	16270602	+	661	121.5
36_10947	chr6	20317507	20317720	+	1000	121.5
36_10948	chr6	73029863	73030077	+	1000	121.5
36_10949	chr6	105832504	105832777	+	662	121.5
36_10950	chr7	102080730	102081366	+	1000	121.5
36_10951	chr7	106952821	106953271	+	1000	121.5
36_10952	chr7	130072421	130072659	+	1000	121.5
36_10953	chr7	140230975	140231311	+	1000	121.5
36_10954	chr7	151187758	151187978	+	1000	121.5
36_10955	chr8	73745370	73745621	+	1000	121.5
36_10956	chr8	107606553	107606876	+	927	121.5
36_10957	chr9	4762589	4762805	+	1000	121.5
36_10958	chr9	19246928	19247167	+	1000	121.5
36_10959	chr9	112224871	112225256	+	1000	121.5
36_10960	chrX	149510606	149510807	+	919	121.5
36_10961	chr1	10965772	10965994	+	1000	121.0
36_10962	chr1	34852687	34852937	+	1000	121.0
36_10963	chr1	100480055	100480278	+	1000	121.0
36_10964	chr1	202029696	202029976	+	1000	121.0
36_10965	chr1	207923569	207923826	+	1000	121.0
36_10966	chr1	212857628	212857885	+	618	121.0
36_10967	chr1	223233428	223233728	+	1000	121.0
36_10968	chr10	103396316	103396712	+	1000	121.0
36_10969	chr11	628541	628756	+	1000	121.0
36_10970	chr11	34651694	34651912	+	953	121.0
36_10971	chr11	59557273	59557709	+	1000	121.0
36_10972	chr11	72441951	72442263	+	1000	121.0
36_10973	chr11	107840869	107841124	+	1000	121.0
36_10974	chr12	79990526	79990952	+	1000	121.0
36_10975	chr12	105090501	105090754	+	581	121.0
36_10976	chr12	120487622	120487842	+	1000	121.0
36_10977	chr12	127381195	127381397	+	1000	121.0
36_10978	chr13	97242702	97242922	+	1000	121.0
36_10979	chr15	65258881	65259085	+	582	121.0
36_10980	chr15	80990202	80990408	+	1000	121.0
36_10981	chr15	90062086	90062296	+	1000	121.0
36_10982	chr17	28278973	28279217	+	1000	121.0
36_10983	chr17	75405287	75405530	+	1000	121.0
36_10984	chr17	78592365	78592601	+	1000	121.0
36_10985	chr19	12836299	12836578	+	1000	121.0
36_10986	chr19	13774317	13774565	+	1000	121.0
36_10987	chr19	15125290	15125497	+	1000	121.0
36_10988	chr19	44849918	44850160	+	842	121.0
36_10989	chr2	28378097	28378304	+	1000	121.0
36_10990	chr2	86563131	86563361	+	1000	121.0
36_10991	chr2	138060262	138060586	+	1000	121.0
36_10992	chr2	152200593	152200801	+	1000	121.0
36_10993	chr3	42159700	42159906	+	1000	121.0
36_10994	chr3	171851774	171852009	+	1000	121.0
36_10995	chr4	40576929	40577218	+	722	121.0
36_10996	chr4	52712228	52712459	+	1000	121.0
36_10997	chr4	83455823	83456053	+	779	121.0
36_10998	chr6	7235215	7235417	+	1000	121.0
36_10999	chr6	137790337	137790583	+	806	121.0
36_11000	chr6	155174696	155174958	+	1000	121.0
36_11001	chr7	44486853	44487061	+	1000	121.0
36_11002	chr7	108225516	108225779	+	1000	121.0
36_11003	chr7	135853669	135853886	+	1000	121.0
36_11004	chr7	139976485	139976742	+	951	121.0
36_11005	chr8	47653854	47654061	+	1000	121.0
36_11006	chr9	89049608	89049884	+	968	121.0
36_11007	chr9	132440874	132441085	+	952	121.0
36_11008	chrX	108087869	108088102	+	1000	121.0
36_11009	chr1	7961322	7961718	+	1000	120.5
36_11010	chr1	120851176	120851400	+	1000	120.5
36_11011	chr10	35251502	35251725	+	1000	120.5
36_11012	chr10	49278469	49278686	+	1000	120.5
36_11013	chr11	4058290	4058497	+	1000	120.5
36_11014	chr11	6234783	6235127	+	852	120.5
36_11015	chr11	9099659	9099917	+	1000	120.5
36_11016	chr11	61659514	61659720	+	1000	120.5
36_11017	chr11	66938668	66938879	+	1000	120.5
36_11018	chr11	93904059	93904263	+	1000	120.5
36_11019	chr12	49331647	49331880	+	1000	120.5
36_11020	chr12	49839109	49839336	+	1000	120.5
36_11021	chr12	75952068	75952283	+	761	120.5
36_11022	chr12	122822782	122822984	+	1000	120.5
36_11023	chr13	97257871	97258094	+	1000	120.5
36_11024	chr13	99437011	99437243	+	1000	120.5
36_11025	chr16	23641236	23641611	+	1000	120.5
36_11026	chr16	27402311	27402528	+	1000	120.5
36_11027	chr17	39736402	39736621	+	1000	120.5
36_11028	chr18	9450104	9450341	+	1000	120.5
36_11029	chr18	79413072	79413312	+	1000	120.5
36_11030	chr19	10299772	10300213	+	1000	120.5
36_11031	chr19	58466813	58467152	+	1000	120.5
36_11032	chr2	26767264	26767486	+	1000	120.5
36_11033	chr2	32274284	32274635	+	1000	120.5
36_11034	chr2	38613210	38613422	+	635	120.5
36_11035	chr2	145812080	145812512	+	933	120.5
36_11036	chr2	148832734	148832937	+	1000	120.5
36_11037	chr2	167292719	167293077	+	1000	120.5
36_11038	chr2	172066634	172066875	+	1000	120.5
36_11039	chr20	5720010	5720385	+	1000	120.5
36_11040	chr20	34083205	34083419	+	1000	120.5
36_11041	chr20	35447311	35447540	+	1000	120.5
36_11042	chr20	49688373	49688593	+	1000	120.5
36_11043	chr20	50958495	50958896	+	1000	120.5
36_11044	chr21	45815768	45815999	+	1000	120.5
36_11045	chr22	35575384	35575591	+	1000	120.5
36_11046	chr22	39920139	39920427	+	1000	120.5
36_11047	chr22	49697145	49697368	+	1000	120.5
36_11048	chr3	33915267	33915675	+	1000	120.5
36_11049	chr3	57983744	57984063	+	1000	120.5
36_11050	chr3	112641083	112641333	+	1000	120.5
36_11051	chr3	121574488	121574739	+	1000	120.5
36_11052	chr3	141848851	141849238	+	1000	120.5
36_11053	chr5	10627992	10628205	+	1000	120.5
36_11054	chr5	39428746	39428953	+	1000	120.5
36_11055	chr5	56441450	56441666	+	965	120.5
36_11056	chr5	97183359	97183565	+	1000	120.5
36_11057	chr5	150050400	150050632	+	1000	120.5
36_11058	chr6	52687263	52687467	+	1000	120.5
36_11059	chr6	108560179	108560379	+	1000	120.5
36_11060	chr6	118709685	118709924	+	1000	120.5
36_11061	chr6	150539667	150539922	+	1000	120.5
36_11062	chr6	157706903	157707189	+	1000	120.5
36_11063	chr7	26200692	26201041	+	1000	120.5
36_11064	chr7	72283401	72283608	+	1000	120.5
36_11065	chr7	76047881	76048132	+	1000	120.5
36_11066	chr7	106365200	106365575	+	1000	120.5
36_11067	chr7	155683204	155683425	+	1000	120.5
36_11068	chr8	73443859	73444084	+	1000	120.5
36_11069	chr8	123760764	123761000	+	1000	120.5
36_11070	chr9	68779775	68780088	+	568	120.5
36_11071	chr9	96974133	96974340	+	1000	120.5
36_11072	chr9	98256349	98256554	+	1000	120.5
36_11073	chr9	136539676	136540042	+	1000	120.5
36_11074	chrX	100994427	100994670	+	718	120.5
36_11075	chrX	136779430	136779707	+	1000	120.5
36_11076	chr1	65418553	65418874	+	1000	120.0
36_11077	chr1	119712871	119713091	+	757	120.0
36_11078	chr1	156505200	156505564	+	1000	120.0
36_11079	chr1	173670980	173671335	+	1000	120.0
36_11080	chr1	202008068	202008279	+	873	120.0
36_11081	chr10	12068730	12069054	+	1000	120.0
36_11082	chr10	21661169	21661441	+	1000	120.0
36_11083	chr10	79301151	79301370	+	1000	120.0
36_11084	chr11	2303575	2303907	+	1000	120.0
36_11085	chr11	114354231	114354460	+	1000	120.0
36_11086	chr12	115989225	115989559	+	1000	120.0
36_11087	chr12	116916250	116916633	+	1000	120.0
36_11088	chr12	126912197	126912400	+	1000	120.0
36_11089	chr12	131592290	131592537	+	1000	120.0
36_11090	chr15	26891455	26891667	+	1000	120.0
36_11091	chr15	41634334	41634573	+	820	120.0
36_11092	chr15	57328557	57328762	+	779	120.0
36_11093	chr15	65805007	65805316	+	1000	120.0
36_11094	chr15	90489609	90489815	+	1000	120.0
36_11095	chr16	4434057	4434295	+	1000	120.0
36_11096	chr17	38415317	38415583	+	1000	120.0
36_11097	chr17	42252923	42253151	+	1000	120.0
36_11098	chr17	82494550	82494763	+	648	120.0
36_11099	chr19	5575598	5575820	+	1000	120.0
36_11100	chr19	21603204	21603579	+	1000	120.0
36_11101	chr19	34841840	34842101	+	1000	120.0
36_11102	chr19	40507954	40508176	+	1000	120.0
36_11103	chr19	45039381	45039749	+	1000	120.0
36_11104	chr2	24253306	24253589	+	1000	120.0
36_11105	chr2	27741797	27742013	+	1000	120.0
36_11106	chr2	126645225	126645457	+	588	120.0
36_11107	chr2	126994321	126994743	+	1000	120.0
36_11108	chr2	144544172	144544394	+	1000	120.0
36_11109	chr2	210002389	210002626	+	1000	120.0
36_11110	chr21	46638485	46638703	+	1000	120.0
36_11111	chr22	19121577	19121789	+	1000	120.0
36_11112	chr3	14288438	14288772	+	1000	120.0
36_11113	chr3	143099297	143099519	+	878	120.0
36_11114	chr3	170622837	170623066	+	1000	120.0
36_11115	chr3	177134877	177135120	+	1000	120.0
36_11116	chr4	138338949	138339155	+	1000	120.0
36_11117	chr5	10432669	10432899	+	1000	120.0
36_11118	chr5	56168300	56168506	+	1000	120.0
36_11119	chr5	173625879	173626277	+	1000	120.0
36_11120	chr6	31490469	31490804	+	1000	120.0
36_11121	chr6	36444131	36444347	+	1000	120.0
36_11122	chr6	41695200	41695405	+	1000	120.0
36_11123	chr6	118894409	118894645	+	1000	120.0
36_11124	chr6	157788265	157788477	+	1000	120.0
36_11125	chr7	55585275	55585490	+	1000	120.0
36_11126	chr7	106978510	106978904	+	884	120.0
36_11127	chr8	2985574	2985779	+	1000	120.0
36_11128	chr8	20200826	20201179	+	1000	120.0
36_11129	chr8	101949820	101950044	+	1000	120.0
36_11130	chr8	103184745	103184958	+	969	120.0
36_11131	chr9	123339203	123339441	+	1000	120.0
36_11132	chr1	53238403	53238694	+	1000	119.5
36_11133	chr1	153538360	153538595	+	1000	119.5
36_11134	chr1	165628498	165628707	+	1000	119.5
36_11135	chr1	166612910	166613226	+	976	119.5
36_11136	chr1	220431827	220432045	+	692	119.5
36_11137	chr1	227357476	227357749	+	825	119.5
36_11138	chr10	24642912	24643215	+	1000	119.5
36_11139	chr11	576107	576540	+	1000	119.5
36_11140	chr11	3831702	3832072	+	1000	119.5
36_11141	chr11	65150706	65150961	+	1000	119.5
36_11142	chr11	72815613	72815890	+	1000	119.5
36_11143	chr11	129759986	129760192	+	1000	119.5
36_11144	chr12	51872023	51872271	+	1000	119.5
36_11145	chr12	55412281	55412518	+	1000	119.5
36_11146	chr12	121850395	121850776	+	1000	119.5
36_11147	chr13	25352126	25352443	+	1000	119.5
36_11148	chr14	20209682	20209954	+	1000	119.5
36_11149	chr14	22748289	22748541	+	1000	119.5
36_11150	chr15	96422207	96422522	+	1000	119.5
36_11151	chr16	5616198	5616402	+	1000	119.5
36_11152	chr16	25100599	25100803	+	1000	119.5
36_11153	chr17	3639971	3640219	+	1000	119.5
36_11154	chr17	55710442	55710721	+	1000	119.5
36_11155	chr17	57420661	57420882	+	919	119.5
36_11156	chr17	57535411	57535639	+	1000	119.5
36_11157	chr17	77319413	77319810	+	1000	119.5
36_11158	chr18	3593976	3594267	+	881	119.5
36_11159	chr19	28504747	28504972	+	1000	119.5
36_11160	chr19	34359189	34359482	+	1000	119.5
36_11161	chr19	50836100	50836355	+	1000	119.5
36_11162	chr19	54439299	54439511	+	937	119.5
36_11163	chr20	32731194	32731588	+	1000	119.5
36_11164	chr20	50335177	50335448	+	1000	119.5
36_11165	chr21	34020246	34020478	+	1000	119.5
36_11166	chr21	37341327	37341536	+	1000	119.5
36_11167	chr22	31496376	31496590	+	1000	119.5
36_11168	chr3	15427432	15427644	+	1000	119.5
36_11169	chr3	19931999	19932204	+	586	119.5
36_11170	chr3	38327650	38327997	+	1000	119.5
36_11171	chr3	142022491	142022725	+	1000	119.5
36_11172	chr3	142223010	142223235	+	1000	119.5
36_11173	chr3	155131290	155131511	+	1000	119.5
36_11174	chr4	172156043	172156285	+	1000	119.5
36_11175	chr5	43212386	43212710	+	1000	119.5
36_11176	chr5	76991159	76991359	+	906	119.5
36_11177	chr5	133611024	133611241	+	1000	119.5
36_11178	chr6	4727605	4727977	+	931	119.5
36_11179	chr6	49934860	49935145	+	823	119.5
36_11180	chr7	2079873	2080130	+	1000	119.5
36_11181	chr7	32680691	32681031	+	1000	119.5
36_11182	chr7	73850827	73851229	+	796	119.5
36_11183	chr7	74143408	74143686	+	1000	119.5
36_11184	chr8	30082242	30082535	+	1000	119.5
36_11185	chr8	51899117	51899374	+	1000	119.5
36_11186	chr8	128319852	128320148	+	1000	119.5
36_11187	chr8	144507476	144507702	+	876	119.5
36_11188	chr9	129482484	129482708	+	1000	119.5
36_11189	chrX	1383660	1383914	+	1000	119.5
36_11190	chrX	150941642	150941905	+	963	119.5
36_11191	chr1	27526755	27527096	+	1000	119.0
36_11192	chr1	36482055	36482334	+	1000	119.0
36_11193	chr1	56516466	56516683	+	1000	119.0
36_11194	chr1	109593015	109593234	+	1000	119.0
36_11195	chr1	143217258	143217660	+	1000	119.0
36_11196	chr1	203011679	203011907	+	751	119.0
36_11197	chr10	3074105	3074481	+	1000	119.0
36_11198	chr10	21172959	21173162	+	1000	119.0
36_11199	chr11	76776495	76776738	+	1000	119.0
36_11200	chr11	114215854	114216209	+	1000	119.0
36_11201	chr12	47368432	47368681	+	1000	119.0
36_11202	chr12	53727522	53727869	+	971	119.0
36_11203	chr12	92140252	92140523	+	1000	119.0
36_11204	chr15	50186863	50187092	+	1000	119.0
36_11205	chr15	58413361	58413601	+	1000	119.0
36_11206	chr15	63436845	63437131	+	1000	119.0
36_11207	chr15	75570181	75570396	+	824	119.0
36_11208	chr15	80160534	80160945	+	1000	119.0
36_11209	chr15	81942283	81942521	+	1000	119.0
36_11210	chr15	101255699	101255913	+	1000	119.0
36_11211	chr16	81752223	81752478	+	1000	119.0
36_11212	chr18	326944	327195	+	1000	119.0
36_11213	chr18	650383	650617	+	832	119.0
36_11214	chr19	11344328	11344562	+	1000	119.0
36_11215	chr2	73069657	73069858	+	1000	119.0
36_11216	chr2	131235959	131236213	+	1000	119.0
36_11217	chr2	134195319	134195629	+	1000	119.0
36_11218	chr20	38127315	38127519	+	1000	119.0
36_11219	chr20	64066037	64066245	+	1000	119.0
36_11220	chr21	35088283	35088527	+	1000	119.0
36_11221	chr21	41954399	41954630	+	1000	119.0
36_11222	chr22	21855778	21855985	+	659	119.0
36_11223	chr3	65042782	65043060	+	1000	119.0
36_11224	chr3	177529064	177529272	+	1000	119.0
36_11225	chr4	40238816	40239220	+	789	119.0
36_11226	chr4	183728520	183728730	+	1000	119.0
36_11227	chr5	116477224	116477429	+	1000	119.0
36_11228	chr5	135325460	135325675	+	1000	119.0
36_11229	chr5	157143717	157143949	+	1000	119.0
36_11230	chr6	16769175	16769398	+	1000	119.0
36_11231	chr6	38796162	38796417	+	1000	119.0
36_11232	chr7	831771	832006	+	1000	119.0
36_11233	chr7	92843863	92844070	+	1000	119.0
36_11234	chr7	101856708	101857223	+	1000	119.0
36_11235	chr7	107017986	107018260	+	721	119.0
36_11236	chr7	108246316	108246532	+	578	119.0
36_11237	chr7	143348057	143348259	+	1000	119.0
36_11238	chr9	133153353	133153579	+	1000	119.0
36_11239	chrX	13652736	13653044	+	1000	119.0
36_11240	chrX	55717504	55717751	+	1000	119.0
36_11241	chr1	100362696	100363176	+	1000	118.5
36_11242	chr1	183992467	183992696	+	559	118.5
36_11243	chr1	201617257	201617485	+	1000	118.5
36_11244	chr1	234874408	234874798	+	937	118.5
36_11245	chr1	244789283	244789566	+	1000	118.5
36_11246	chr10	29812168	29812386	+	1000	118.5
36_11247	chr10	98260013	98260220	+	1000	118.5
36_11248	chr10	113753076	113753285	+	986	118.5
36_11249	chr12	19648231	19648445	+	771	118.5
36_11250	chr12	122752349	122752872	+	980	118.5
36_11251	chr14	44961935	44962153	+	1000	118.5
36_11252	chr14	64946390	64946607	+	1000	118.5
36_11253	chr16	11851463	11851683	+	1000	118.5
36_11254	chr16	57683147	57683383	+	1000	118.5
36_11255	chr16	81651835	81652305	+	1000	118.5
36_11256	chr17	45151865	45152086	+	1000	118.5
36_11257	chr17	59209857	59210058	+	1000	118.5
36_11258	chr19	1217425	1217782	+	777	118.5
36_11259	chr19	40508794	40509007	+	1000	118.5
36_11260	chr19	40570600	40571027	+	1000	118.5
36_11261	chr2	96320807	96321044	+	1000	118.5
36_11262	chr2	233237251	233237609	+	1000	118.5
36_11263	chr20	53734455	53734662	+	1000	118.5
36_11264	chr20	63011959	63012187	+	1000	118.5
36_11265	chr22	31081101	31081307	+	1000	118.5
36_11266	chr3	6508434	6508638	+	1000	118.5
36_11267	chr3	52694584	52694840	+	1000	118.5
36_11268	chr3	157500388	157500590	+	1000	118.5
36_11269	chr4	4443946	4444153	+	1000	118.5
36_11270	chr5	10501687	10501892	+	1000	118.5
36_11271	chr5	69049191	69049456	+	1000	118.5
36_11272	chr5	112848308	112848526	+	1000	118.5
36_11273	chr5	141605717	141606096	+	1000	118.5
36_11274	chr5	180810103	180810481	+	1000	118.5
36_11275	chr6	34277442	34277700	+	1000	118.5
36_11276	chr7	99500015	99500455	+	1000	118.5
36_11277	chr7	100837404	100837630	+	1000	118.5
36_11278	chr7	155009676	155009876	+	1000	118.5
36_11279	chr8	68032148	68032540	+	1000	118.5
36_11280	chr9	34647756	34647960	+	1000	118.5
36_11281	chr9	35657722	35657964	+	1000	118.5
36_11282	chr1	108885048	108885274	+	1000	118.0
36_11283	chr1	161115455	161115711	+	1000	118.0
36_11284	chr1	197400125	197400356	+	1000	118.0
36_11285	chr1	220122203	220122410	+	1000	118.0
36_11286	chr1	230978801	230979193	+	1000	118.0
36_11287	chr11	27392778	27393077	+	1000	118.0
36_11288	chr11	64878602	64878947	+	1000	118.0
36_11289	chr11	83151674	83151893	+	1000	118.0
36_11290	chr12	27843937	27844180	+	1000	118.0
36_11291	chr12	48999636	48999860	+	1000	118.0
36_11292	chr12	56376079	56376332	+	1000	118.0
36_11293	chr12	120710027	120710244	+	1000	118.0
36_11294	chr13	27605138	27605415	+	1000	118.0
36_11295	chr13	79525513	79525729	+	1000	118.0
36_11296	chr14	50388629	50388843	+	1000	118.0
36_11297	chr14	103399869	103400087	+	1000	118.0
36_11298	chr15	26744901	26745190	+	1000	118.0
36_11299	chr15	77652342	77652682	+	1000	118.0
36_11300	chr16	27107225	27107458	+	1000	118.0
36_11301	chr16	70431100	70431338	+	1000	118.0
36_11302	chr17	80327573	80327782	+	704	118.0
36_11303	chr18	70025700	70026023	+	1000	118.0
36_11304	chr19	11552969	11553226	+	1000	118.0
36_11305	chr19	18418030	18418256	+	1000	118.0
36_11306	chr19	19663634	19663968	+	1000	118.0
36_11307	chr19	40417041	40417250	+	1000	118.0
36_11308	chr19	44677475	44677764	+	785	118.0
36_11309	chr19	58327495	58327780	+	1000	118.0
36_11310	chr2	66477580	66477793	+	1000	118.0
36_11311	chr2	220107332	220107546	+	1000	118.0
36_11312	chr20	38472477	38473042	+	1000	118.0
36_11313	chr20	50483590	50483835	+	671	118.0
36_11314	chr21	15219951	15220191	+	1000	118.0
36_11315	chr22	19776753	19777033	+	1000	118.0
36_11316	chr22	21212123	21212346	+	766	118.0
36_11317	chr3	17809063	17809315	+	1000	118.0
36_11318	chr3	45464434	45464657	+	1000	118.0
36_11319	chr3	51384956	51385252	+	1000	118.0
36_11320	chr3	112770068	112770311	+	1000	118.0
36_11321	chr3	171246154	171246381	+	1000	118.0
36_11322	chr4	67727535	67728028	+	1000	118.0
36_11323	chr4	147683966	147684382	+	1000	118.0
36_11324	chr6	3911092	3911302	+	857	118.0
36_11325	chr6	51107946	51108278	+	1000	118.0
36_11326	chr6	104973435	104973724	+	1000	118.0
36_11327	chr6	109236391	109236597	+	1000	118.0
36_11328	chr6	134295955	134296307	+	1000	118.0
36_11329	chr6	154359212	154359434	+	587	118.0
36_11330	chr6	161013772	161014001	+	1000	118.0
36_11331	chr6	166352035	166352254	+	1000	118.0
36_11332	chr7	45001083	45001297	+	1000	118.0
36_11333	chr7	50558448	50558676	+	1000	118.0
