#PeakID	chr	start	end	strand	idrScore	count
890_29322	chr11	126440905	126441132	+	1000	42.0
890_29323	chr11	130213130	130213368	+	1000	42.0
890_29324	chr11	134331989	134332204	+	861	42.0
890_29325	chr12	6905413	6905638	+	1000	42.0
890_29326	chr12	14843471	14843688	+	831	42.0
890_29327	chr12	26124934	26125171	+	1000	42.0
890_29328	chr12	31362861	31363109	+	599	42.0
890_29329	chr12	39441946	39442155	+	1000	42.0
890_29330	chr12	45660437	45660647	+	1000	42.0
890_29331	chr12	48981016	48981222	+	1000	42.0
890_29332	chr12	49235224	49235436	+	974	42.0
890_29333	chr12	49331655	49331872	+	1000	42.0
890_29334	chr12	53213365	53213591	+	1000	42.0
890_29335	chr12	53743675	53743883	+	1000	42.0
890_29336	chr12	54336429	54336743	+	1000	42.0
890_29337	chr12	54497505	54497786	+	1000	42.0
890_29338	chr12	56931485	56931732	+	762	42.0
890_29339	chr12	57093329	57093532	+	1000	42.0
890_29340	chr12	57621224	57621439	+	1000	42.0
890_29341	chr12	76764261	76764565	+	1000	42.0
890_29342	chr12	88142161	88142398	+	1000	42.0
890_29343	chr12	93572296	93572594	+	1000	42.0
890_29344	chr12	93677044	93677347	+	1000	42.0
890_29345	chr12	94282836	94283046	+	1000	42.0
890_29346	chr12	100126115	100126325	+	1000	42.0
890_29347	chr12	103841860	103842128	+	1000	42.0
890_29348	chr12	107398140	107398380	+	1000	42.0
890_29349	chr12	109713449	109713756	+	933	42.0
890_29350	chr12	111975132	111975347	+	1000	42.0
890_29351	chr12	116355102	116355327	+	1000	42.0
890_29352	chr12	116406660	116406860	+	1000	42.0
890_29353	chr12	117189720	117189924	+	1000	42.0
890_29354	chr12	121110435	121110649	+	977	42.0
890_29355	chr12	123022147	123022488	+	711	42.0
890_29356	chr12	132887702	132887905	+	1000	42.0
890_29357	chr13	20426983	20427291	+	1000	42.0
890_29358	chr13	20567438	20567666	+	1000	42.0
890_29359	chr13	21435915	21436156	+	1000	42.0
890_29360	chr13	21989618	21989823	+	980	42.0
890_29361	chr13	42041773	42042019	+	997	42.0
890_29362	chr13	49247649	49247978	+	1000	42.0
890_29363	chr13	50411251	50411590	+	618	42.0
890_29364	chr13	75985257	75985474	+	1000	42.0
890_29365	chr13	79406493	79406693	+	1000	42.0
890_29366	chr13	91350535	91350804	+	1000	42.0
890_29367	chr13	91351070	91351423	+	1000	42.0
890_29368	chr13	99634744	99634952	+	548	42.0
890_29369	chr13	107903538	107903768	+	1000	42.0
890_29370	chr13	107913386	107913771	+	1000	42.0
890_29371	chr14	23095473	23095703	+	1000	42.0
890_29372	chr14	23556190	23556424	+	1000	42.0
890_29373	chr14	24256285	24256634	+	776	42.0
890_29374	chr14	55051496	55051717	+	1000	42.0
890_29375	chr14	60165311	60165605	+	1000	42.0
890_29376	chr14	60734639	60734846	+	1000	42.0
890_29377	chr14	69611281	69611509	+	941	42.0
890_29378	chr14	72894911	72895139	+	980	42.0
890_29379	chr14	73247602	73247951	+	1000	42.0
890_29380	chr14	91202312	91202594	+	1000	42.0
890_29381	chr14	95523342	95523631	+	1000	42.0
890_29382	chr14	96501838	96502104	+	1000	42.0
890_29383	chr14	100900290	100900544	+	984	42.0
890_29384	chr14	103901141	103901393	+	1000	42.0
890_29385	chr14	104078048	104078261	+	1000	42.0
890_29386	chr14	104972621	104972859	+	1000	42.0
890_29387	chr14	105031020	105031223	+	1000	42.0
890_29388	chr15	22223174	22223408	+	1000	42.0
890_29389	chr15	29668104	29668313	+	1000	42.0
890_29390	chr15	29688083	29688338	+	639	42.0
890_29391	chr15	39925498	39925729	+	1000	42.0
890_29392	chr15	41332420	41332708	+	1000	42.0
890_29393	chr15	42057110	42057342	+	1000	42.0
890_29394	chr15	48696247	48696458	+	712	42.0
890_29395	chr15	50876992	50877219	+	942	42.0
890_29396	chr15	58066401	58066616	+	1000	42.0
890_29397	chr15	58243100	58243320	+	1000	42.0
890_29398	chr15	64146904	64147110	+	1000	42.0
890_29399	chr15	65252643	65252865	+	1000	42.0
890_29400	chr15	67207867	67208097	+	685	42.0
890_29401	chr15	70308325	70308528	+	949	42.0
890_29402	chr15	74901597	74901862	+	1000	42.0
890_29403	chr15	75140263	75140540	+	924	42.0
890_29404	chr15	80616208	80616443	+	1000	42.0
890_29405	chr15	88904772	88905012	+	1000	42.0
890_29406	chr15	88939046	88939337	+	1000	42.0
890_29407	chr15	89358683	89358926	+	862	42.0
890_29408	chr15	89978972	89979179	+	1000	42.0
890_29409	chr15	92749298	92749535	+	1000	42.0
890_29410	chr16	527522	527840	+	1000	42.0
890_29411	chr16	1679997	1680269	+	939	42.0
890_29412	chr16	2497448	2497709	+	1000	42.0
890_29413	chr16	4314682	4315035	+	1000	42.0
890_29414	chr16	4476944	4477221	+	962	42.0
890_29415	chr16	5117346	5117588	+	1000	42.0
890_29416	chr16	9079036	9079300	+	746	42.0
890_29417	chr16	11532207	11532475	+	1000	42.0
890_29418	chr16	12293294	12293556	+	914	42.0
890_29419	chr16	13957794	13958104	+	1000	42.0
890_29420	chr16	14403091	14403301	+	1000	42.0
890_29421	chr16	20918782	20919003	+	1000	42.0
890_29422	chr16	23171158	23171382	+	1000	42.0
890_29423	chr16	24624115	24624334	+	1000	42.0
890_29424	chr16	27268707	27268982	+	1000	42.0
890_29425	chr16	27368166	27368370	+	601	42.0
890_29426	chr16	30481474	30481687	+	1000	42.0
890_29427	chr16	50594346	50594555	+	1000	42.0
890_29428	chr16	57621944	57622144	+	1000	42.0
890_29429	chr16	57904913	57905156	+	1000	42.0
890_29430	chr16	58487814	58488024	+	897	42.0
890_29431	chr16	66616702	66616934	+	1000	42.0
890_29432	chr16	67260758	67260973	+	1000	42.0
890_29433	chr16	69482220	69482487	+	872	42.0
890_29434	chr16	69589912	69590171	+	863	42.0
890_29435	chr16	69796556	69796801	+	1000	42.0
890_29436	chr16	71484535	71484764	+	1000	42.0
890_29437	chr16	75222260	75222503	+	990	42.0
890_29438	chr16	80540825	80541110	+	1000	42.0
890_29439	chr16	84601746	84602116	+	1000	42.0
890_29440	chr16	86925496	86925701	+	1000	42.0
890_29441	chr16	87043788	87044006	+	887	42.0
890_29442	chr16	88628591	88628975	+	962	42.0
890_29443	chr17	714773	715018	+	1000	42.0
890_29444	chr17	1463192	1463396	+	987	42.0
890_29445	chr17	2030005	2030218	+	1000	42.0
890_29446	chr17	8073593	8073894	+	1000	42.0
890_29447	chr17	8222790	8223029	+	1000	42.0
890_29448	chr17	27535554	27535754	+	1000	42.0
890_29449	chr17	28380341	28380543	+	805	42.0
890_29450	chr17	31936771	31937047	+	1000	42.0
890_29451	chr17	32007994	32008248	+	966	42.0
890_29452	chr17	32860137	32860394	+	1000	42.0
890_29453	chr17	32912162	32912526	+	1000	42.0
890_29454	chr17	33842955	33843166	+	756	42.0
890_29455	chr17	34200018	34200218	+	1000	42.0
890_29456	chr17	34998257	34998460	+	1000	42.0
890_29457	chr17	36600529	36600780	+	594	42.0
890_29458	chr17	39002333	39002543	+	1000	42.0
890_29459	chr17	40380740	40380959	+	973	42.0
890_29460	chr17	43944049	43944305	+	688	42.0
890_29461	chr17	44132308	44132606	+	877	42.0
890_29462	chr17	44547048	44547260	+	912	42.0
890_29463	chr17	46102043	46102337	+	586	42.0
890_29464	chr17	48042955	48043176	+	926	42.0
890_29465	chr17	49566121	49566356	+	1000	42.0
890_29466	chr17	49833350	49833597	+	744	42.0
890_29467	chr17	49880584	49880786	+	1000	42.0
890_29468	chr17	49913533	49913786	+	1000	42.0
890_29469	chr17	50139975	50140205	+	1000	42.0
890_29470	chr17	50210498	50210724	+	640	42.0
890_29471	chr17	50931049	50931345	+	1000	42.0
890_29472	chr17	51330906	51331115	+	696	42.0
890_29473	chr17	58019132	58019345	+	1000	42.0
890_29474	chr17	58330250	58330462	+	1000	42.0
890_29475	chr17	59535591	59535842	+	950	42.0
890_29476	chr17	63475744	63475950	+	1000	42.0
890_29477	chr17	65094058	65094259	+	1000	42.0
890_29478	chr17	66906726	66906980	+	1000	42.0
890_29479	chr17	76816630	76816837	+	1000	42.0
890_29480	chr17	77876028	77876295	+	1000	42.0
890_29481	chr17	77922641	77922842	+	1000	42.0
890_29482	chr17	79807019	79807239	+	1000	42.0
890_29483	chr17	80426929	80427175	+	991	42.0
890_29484	chr17	82876760	82876995	+	1000	42.0
890_29485	chr18	135118	135334	+	1000	42.0
890_29486	chr18	3037406	3037751	+	1000	42.0
890_29487	chr18	3358084	3358331	+	1000	42.0
890_29488	chr18	3607613	3607831	+	1000	42.0
890_29489	chr18	8699967	8700230	+	1000	42.0
890_29490	chr18	11961027	11961280	+	1000	42.0
890_29491	chr18	12903937	12904270	+	1000	42.0
890_29492	chr18	23203040	23203296	+	1000	42.0
890_29493	chr18	46408681	46408883	+	1000	42.0
890_29494	chr18	47149993	47150209	+	1000	42.0
890_29495	chr18	49561773	49562015	+	1000	42.0
890_29496	chr18	50967861	50968183	+	1000	42.0
890_29497	chr18	51154501	51154721	+	1000	42.0
890_29498	chr18	57930579	57930790	+	1000	42.0
890_29499	chr18	76823762	76823966	+	1000	42.0
890_29500	chr19	389928	390130	+	1000	42.0
890_29501	chr19	893273	893524	+	1000	42.0
890_29502	chr19	1408301	1408549	+	1000	42.0
890_29503	chr19	3576918	3577121	+	1000	42.0
890_29504	chr19	3618555	3618817	+	1000	42.0
890_29505	chr19	5031622	5031849	+	1000	42.0
890_29506	chr19	5194687	5194895	+	1000	42.0
890_29507	chr19	6829169	6829372	+	1000	42.0
890_29508	chr19	7629501	7629836	+	996	42.0
890_29509	chr19	7862403	7862651	+	1000	42.0
890_29510	chr19	8364323	8364594	+	1000	42.0
890_29511	chr19	8390522	8390860	+	1000	42.0
890_29512	chr19	8654627	8654837	+	1000	42.0
890_29513	chr19	10380405	10380742	+	1000	42.0
890_29514	chr19	10581071	10581276	+	1000	42.0
890_29515	chr19	10644836	10645062	+	1000	42.0
890_29516	chr19	11264423	11264646	+	1000	42.0
890_29517	chr19	12669374	12669602	+	872	42.0
890_29518	chr19	12696513	12696739	+	1000	42.0
890_29519	chr19	12867363	12867627	+	1000	42.0
890_29520	chr19	13118888	13119127	+	975	42.0
890_29521	chr19	13277025	13277378	+	1000	42.0
890_29522	chr19	13731394	13731628	+	1000	42.0
890_29523	chr19	13833746	13833983	+	906	42.0
890_29524	chr19	14114084	14114328	+	723	42.0
890_29525	chr19	15330980	15331316	+	1000	42.0
890_29526	chr19	15814067	15814323	+	1000	42.0
890_29527	chr19	16497920	16498125	+	1000	42.0
890_29528	chr19	17215225	17215501	+	1000	42.0
890_29529	chr19	17309171	17309494	+	965	42.0
890_29530	chr19	17739271	17739521	+	1000	42.0
890_29531	chr19	17749570	17749774	+	1000	42.0
890_29532	chr19	21082039	21082240	+	1000	42.0
890_29533	chr19	21603949	21604169	+	975	42.0
890_29534	chr19	33797590	33797812	+	830	42.0
890_29535	chr19	38233828	38234132	+	1000	42.0
890_29536	chr19	38255091	38255380	+	1000	42.0
890_29537	chr19	41363352	41363581	+	833	42.0
890_29538	chr19	41951701	41951913	+	1000	42.0
890_29539	chr19	42296089	42296333	+	751	42.0
890_29540	chr19	43701341	43701650	+	916	42.0
890_29541	chr19	45255826	45256027	+	1000	42.0
890_29542	chr19	46789188	46789436	+	1000	42.0
890_29543	chr19	47337013	47337284	+	1000	42.0
890_29544	chr19	48314474	48314678	+	1000	42.0
890_29545	chr19	48418716	48419015	+	1000	42.0
890_29546	chr19	50269677	50269912	+	1000	42.0
890_29547	chr19	50459103	50459308	+	1000	42.0
890_29548	chr19	51194600	51194819	+	1000	42.0
890_29549	chr19	51541733	51542030	+	1000	42.0
890_29550	chr19	52723969	52724172	+	928	42.0
890_29551	chr19	54478783	54479004	+	1000	42.0
890_29552	chr19	55146934	55147170	+	970	42.0
890_29553	chr19	56120328	56120663	+	1000	42.0
890_29554	chr19	56309669	56309893	+	1000	42.0
890_29555	chr2	9770285	9770684	+	1000	42.0
890_29556	chr2	9777996	9778204	+	1000	42.0
890_29557	chr2	10560703	10560927	+	1000	42.0
890_29558	chr2	11745177	11745413	+	863	42.0
890_29559	chr2	12035415	12035616	+	874	42.0
890_29560	chr2	12279092	12279303	+	1000	42.0
890_29561	chr2	17869125	17869373	+	966	42.0
890_29562	chr2	27007434	27007670	+	958	42.0
890_29563	chr2	27753294	27753506	+	1000	42.0
890_29564	chr2	28409366	28409599	+	1000	42.0
890_29565	chr2	28956402	28956656	+	1000	42.0
890_29566	chr2	30239359	30239564	+	973	42.0
890_29567	chr2	44753716	44753938	+	1000	42.0
890_29568	chr2	47336966	47337202	+	1000	42.0
890_29569	chr2	47403915	47404125	+	1000	42.0
890_29570	chr2	48545333	48545535	+	1000	42.0
890_29571	chr2	63050695	63051009	+	1000	42.0
890_29572	chr2	64770754	64770980	+	1000	42.0
890_29573	chr2	68423908	68424119	+	1000	42.0
890_29574	chr2	70141098	70141316	+	1000	42.0
890_29575	chr2	70341243	70341492	+	1000	42.0
890_29576	chr2	70745457	70745692	+	853	42.0
890_29577	chr2	72090420	72090634	+	1000	42.0
890_29578	chr2	72887305	72887582	+	1000	42.0
890_29579	chr2	73706692	73706953	+	1000	42.0
890_29580	chr2	74036562	74036765	+	901	42.0
890_29581	chr2	74139037	74139246	+	1000	42.0
890_29582	chr2	85888907	85889163	+	813	42.0
890_29583	chr2	86014592	86014794	+	1000	42.0
890_29584	chr2	90401060	90401269	+	1000	42.0
890_29585	chr2	96353066	96353402	+	1000	42.0
890_29586	chr2	99753577	99753810	+	1000	42.0
890_29587	chr2	100513680	100514010	+	777	42.0
890_29588	chr2	100921634	100921904	+	1000	42.0
890_29589	chr2	101038641	101038870	+	938	42.0
890_29590	chr2	101781394	101781596	+	1000	42.0
890_29591	chr2	108534055	108534308	+	1000	42.0
890_29592	chr2	111727769	111727983	+	1000	42.0
890_29593	chr2	112622601	112622821	+	658	42.0
890_29594	chr2	112794929	112795148	+	1000	42.0
890_29595	chr2	118803038	118803245	+	849	42.0
890_29596	chr2	120324204	120324405	+	1000	42.0
890_29597	chr2	127543111	127543356	+	1000	42.0
890_29598	chr2	128028201	128028407	+	1000	42.0
890_29599	chr2	145777218	145777485	+	1000	42.0
890_29600	chr2	148670698	148670930	+	1000	42.0
890_29601	chr2	159152117	159152412	+	978	42.0
890_29602	chr2	159292070	159292331	+	1000	42.0
890_29603	chr2	168430047	168430272	+	1000	42.0
890_29604	chr2	171237836	171238046	+	1000	42.0
890_29605	chr2	171416150	171416350	+	1000	42.0
890_29606	chr2	172674814	172675048	+	774	42.0
890_29607	chr2	177252035	177252264	+	1000	42.0
890_29608	chr2	177332347	177332584	+	1000	42.0
890_29609	chr2	178404459	178404661	+	1000	42.0
890_29610	chr2	191835955	191836220	+	1000	42.0
890_29611	chr2	200713173	200713498	+	826	42.0
890_29612	chr2	201125706	201125937	+	1000	42.0
890_29613	chr2	205612776	205613006	+	859	42.0
890_29614	chr2	207417394	207417700	+	932	42.0
890_29615	chr2	208025459	208025686	+	1000	42.0
890_29616	chr2	214810102	214810316	+	705	42.0
890_29617	chr2	215619097	215619356	+	1000	42.0
890_29618	chr2	218892725	218892965	+	1000	42.0
890_29619	chr2	219176956	219177213	+	1000	42.0
890_29620	chr2	219460736	219460950	+	1000	42.0
890_29621	chr2	222404610	222404822	+	1000	42.0
890_29622	chr2	230330869	230331080	+	619	42.0
890_29623	chr2	233852138	233852367	+	1000	42.0
890_29624	chr2	236065790	236066009	+	897	42.0
890_29625	chr20	373714	373954	+	696	42.0
890_29626	chr20	768767	769021	+	1000	42.0
890_29627	chr20	973924	974141	+	1000	42.0
890_29628	chr20	5657560	5657890	+	1000	42.0
890_29629	chr20	25390983	25391231	+	1000	42.0
890_29630	chr20	33299185	33299427	+	1000	42.0
890_29631	chr20	41135258	41135528	+	575	42.0
890_29632	chr20	41340748	41340977	+	1000	42.0
890_29633	chr20	47334053	47334285	+	1000	42.0
890_29634	chr20	48690948	48691209	+	1000	42.0
890_29635	chr20	50186245	50186515	+	1000	42.0
890_29636	chr20	50460710	50460998	+	830	42.0
890_29637	chr20	53181096	53181341	+	1000	42.0
890_29638	chr20	57389916	57390146	+	1000	42.0
890_29639	chr20	57420501	57420768	+	1000	42.0
890_29640	chr20	58981019	58981219	+	1000	42.0
890_29641	chr20	59010772	59010994	+	1000	42.0
890_29642	chr20	61640193	61640456	+	1000	42.0
890_29643	chr20	62247020	62247226	+	1000	42.0
890_29644	chr20	62740362	62740646	+	983	42.0
890_29645	chr20	63799230	63799448	+	592	42.0
890_29646	chr20	63977874	63978091	+	1000	42.0
890_29647	chr20	64285790	64286001	+	1000	42.0
890_29648	chr21	25733078	25733326	+	1000	42.0
890_29649	chr21	35256687	35256904	+	1000	42.0
890_29650	chr21	36120606	36120856	+	1000	42.0
890_29651	chr21	37282108	37282334	+	1000	42.0
890_29652	chr21	37973426	37973640	+	655	42.0
890_29653	chr21	42018468	42018701	+	1000	42.0
890_29654	chr21	45396076	45396280	+	1000	42.0
890_29655	chr21	46210528	46210757	+	1000	42.0
890_29656	chr21	46226187	46226436	+	1000	42.0
890_29657	chr22	16604837	16605067	+	1000	42.0
890_29658	chr22	16774644	16774890	+	1000	42.0
890_29659	chr22	17098616	17098819	+	720	42.0
890_29660	chr22	17558489	17558692	+	1000	42.0
890_29661	chr22	19174486	19174690	+	1000	42.0
890_29662	chr22	19262804	19263008	+	1000	42.0
890_29663	chr22	19912604	19912817	+	1000	42.0
890_29664	chr22	20243561	20243819	+	820	42.0
890_29665	chr22	20391205	20391473	+	1000	42.0
890_29666	chr22	20548430	20548775	+	1000	42.0
890_29667	chr22	20854453	20854740	+	1000	42.0
890_29668	chr22	20926600	20926914	+	1000	42.0
890_29669	chr22	20940927	20941308	+	1000	42.0
890_29670	chr22	21022983	21023195	+	741	42.0
890_29671	chr22	21038443	21038772	+	1000	42.0
890_29672	chr22	21042078	21042301	+	1000	42.0
890_29673	chr22	21108539	21108744	+	1000	42.0
890_29674	chr22	21585412	21585633	+	1000	42.0
890_29675	chr22	21615853	21616068	+	1000	42.0
890_29676	chr22	21710367	21710665	+	994	42.0
890_29677	chr22	21758382	21758764	+	1000	42.0
890_29678	chr22	21760066	21760321	+	1000	42.0
890_29679	chr22	21787261	21787574	+	1000	42.0
890_29680	chr22	21829706	21829944	+	1000	42.0
890_29681	chr22	21845613	21845935	+	1000	42.0
890_29682	chr22	21846160	21846429	+	1000	42.0
890_29683	chr22	21993839	21994115	+	1000	42.0
890_29684	chr22	22010920	22011252	+	1000	42.0
890_29685	chr22	22047930	22048165	+	1000	42.0
890_29686	chr22	22143480	22143864	+	1000	42.0
890_29687	chr22	22512247	22512506	+	1000	42.0
890_29688	chr22	22526067	22526440	+	1000	42.0
890_29689	chr22	22695518	22695836	+	1000	42.0
890_29690	chr22	22697712	22697951	+	1000	42.0
890_29691	chr22	22744708	22744949	+	1000	42.0
890_29692	chr22	22782484	22782708	+	1000	42.0
890_29693	chr22	22828919	22829233	+	1000	42.0
890_29694	chr22	22875610	22875870	+	1000	42.0
890_29695	chr22	22903392	22903657	+	1000	42.0
890_29696	chr22	22919942	22920330	+	1000	42.0
890_29697	chr22	22937380	22937603	+	1000	42.0
890_29698	chr22	22951318	22951546	+	1000	42.0
890_29699	chr22	22990306	22990579	+	1000	42.0
890_29700	chr22	23015808	23016173	+	1000	42.0
890_29701	chr22	23047162	23047490	+	1000	42.0
890_29702	chr22	23112951	23113263	+	1000	42.0
890_29703	chr22	28316094	28316314	+	1000	42.0
890_29704	chr22	37016080	37016354	+	851	42.0
890_29705	chr22	42179699	42179902	+	854	42.0
890_29706	chr22	43004320	43004531	+	1000	42.0
890_29707	chr22	47779528	47779806	+	1000	42.0
890_29708	chr22_KI270736v1_random	181064	181266	+	1000	42.0
890_29709	chr3	4494087	4494293	+	1000	42.0
890_29710	chr3	8963381	8963584	+	1000	42.0
890_29711	chr3	9353199	9353442	+	786	42.0
890_29712	chr3	9727034	9727278	+	1000	42.0
890_29713	chr3	12994215	12994518	+	1000	42.0
890_29714	chr3	13431255	13431471	+	927	42.0
890_29715	chr3	15011279	15011511	+	1000	42.0
890_29716	chr3	17747286	17747501	+	722	42.0
890_29717	chr3	24156481	24156800	+	989	42.0
890_29718	chr3	24238071	24238330	+	1000	42.0
890_29719	chr3	24260161	24260361	+	812	42.0
890_29720	chr3	32502076	32502323	+	1000	42.0
890_29721	chr3	32596945	32597179	+	1000	42.0
890_29722	chr3	37190766	37191003	+	1000	42.0
890_29723	chr3	37291295	37291624	+	1000	42.0
890_29724	chr3	38149817	38150025	+	1000	42.0
890_29725	chr3	39498632	39498910	+	1000	42.0
890_29726	chr3	42013024	42013308	+	1000	42.0
890_29727	chr3	42191236	42191479	+	1000	42.0
890_29728	chr3	43105925	43106137	+	804	42.0
890_29729	chr3	43455205	43455413	+	1000	42.0
890_29730	chr3	44414668	44414887	+	1000	42.0
890_29731	chr3	45464550	45464807	+	1000	42.0
890_29732	chr3	45546736	45546946	+	1000	42.0
890_29733	chr3	46895200	46895468	+	1000	42.0
890_29734	chr3	48158172	48158401	+	1000	42.0
890_29735	chr3	48989712	48989981	+	1000	42.0
890_29736	chr3	49724535	49724805	+	1000	42.0
890_29737	chr3	49802635	49802852	+	1000	42.0
890_29738	chr3	51682104	51682323	+	778	42.0
890_29739	chr3	58491859	58492064	+	1000	42.0
890_29740	chr3	60277430	60277669	+	1000	42.0
890_29741	chr3	72289780	72290019	+	1000	42.0
890_29742	chr3	81734417	81734647	+	1000	42.0
890_29743	chr3	85504290	85504574	+	1000	42.0
890_29744	chr3	100089861	100090098	+	1000	42.0
890_29745	chr3	124620626	124620846	+	1000	42.0
890_29746	chr3	127525422	127525633	+	1000	42.0
890_29747	chr3	127593216	127593435	+	795	42.0
890_29748	chr3	128487691	128488074	+	1000	42.0
890_29749	chr3	138915512	138915724	+	1000	42.0
890_29750	chr3	150303806	150304073	+	790	42.0
890_29751	chr3	151998815	151999045	+	1000	42.0
890_29752	chr3	170703065	170703317	+	980	42.0
890_29753	chr3	182959856	182960079	+	1000	42.0
890_29754	chr3	183255350	183255571	+	993	42.0
890_29755	chr3	193816990	193817249	+	1000	42.0
890_29756	chr3	193836960	193837173	+	1000	42.0
890_29757	chr3	196837936	196838175	+	1000	42.0
890_29758	chr3	197408254	197408480	+	1000	42.0
890_29759	chr4	637674	637890	+	1000	42.0
890_29760	chr4	8263478	8263703	+	901	42.0
890_29761	chr4	10461212	10461513	+	1000	42.0
890_29762	chr4	13368335	13368612	+	1000	42.0
890_29763	chr4	39135380	39135588	+	1000	42.0
890_29764	chr4	39354216	39354444	+	1000	42.0
890_29765	chr4	39976451	39976694	+	1000	42.0
890_29766	chr4	40022557	40022784	+	1000	42.0
890_29767	chr4	41990389	41990597	+	1000	42.0
890_29768	chr4	48830766	48830992	+	1000	42.0
890_29769	chr4	49322717	49323107	+	1000	42.0
890_29770	chr4	72569660	72570010	+	1000	42.0
890_29771	chr4	73740558	73740764	+	1000	42.0
890_29772	chr4	79678638	79678841	+	1000	42.0
890_29773	chr4	81808183	81808531	+	688	42.0
890_29774	chr4	102299779	102300005	+	1000	42.0
890_29775	chr4	105146669	105146880	+	753	42.0
890_29776	chr4	120066698	120066995	+	1000	42.0
890_29777	chr4	139453746	139454044	+	1000	42.0
890_29778	chr4	147780146	147780382	+	884	42.0
890_29779	chr4	165367103	165367331	+	1000	42.0
890_29780	chr5	317187	317389	+	1000	42.0
890_29781	chr5	431007	431226	+	1000	42.0
890_29782	chr5	544096	544317	+	1000	42.0
890_29783	chr5	1168212	1168498	+	1000	42.0
890_29784	chr5	6321191	6321439	+	1000	42.0
890_29785	chr5	7043846	7044053	+	759	42.0
890_29786	chr5	10553402	10553624	+	1000	42.0
890_29787	chr5	14901733	14901970	+	1000	42.0
890_29788	chr5	16970278	16970508	+	1000	42.0
890_29789	chr5	28808934	28809285	+	1000	42.0
890_29790	chr5	32093296	32093502	+	1000	42.0
890_29791	chr5	39283402	39283615	+	1000	42.0
890_29792	chr5	40486453	40486673	+	1000	42.0
890_29793	chr5	61867029	61867281	+	1000	42.0
890_29794	chr5	65734223	65734437	+	801	42.0
890_29795	chr5	69334826	69335045	+	1000	42.0
890_29796	chr5	71586305	71586529	+	1000	42.0
890_29797	chr5	73498109	73498441	+	1000	42.0
890_29798	chr5	76582323	76582538	+	1000	42.0
890_29799	chr5	76608992	76609263	+	1000	42.0
890_29800	chr5	77894155	77894377	+	977	42.0
890_29801	chr5	78922098	78922327	+	834	42.0
890_29802	chr5	111299108	111299331	+	578	42.0
890_29803	chr5	112695206	112695439	+	1000	42.0
890_29804	chr5	112977606	112977864	+	1000	42.0
890_29805	chr5	126539257	126539470	+	1000	42.0
890_29806	chr5	131263947	131264153	+	1000	42.0
890_29807	chr5	131747359	131747568	+	1000	42.0
890_29808	chr5	132114607	132114856	+	1000	42.0
890_29809	chr5	132501236	132501484	+	1000	42.0
890_29810	chr5	132972057	132972399	+	869	42.0
890_29811	chr5	134279665	134279881	+	1000	42.0
890_29812	chr5	135459032	135459279	+	701	42.0
890_29813	chr5	135466142	135466413	+	1000	42.0
890_29814	chr5	139670639	139670932	+	1000	42.0
890_29815	chr5	139689183	139689393	+	1000	42.0
890_29816	chr5	139690542	139690795	+	1000	42.0
890_29817	chr5	140241421	140241640	+	998	42.0
890_29818	chr5	140363312	140363598	+	1000	42.0
890_29819	chr5	141665048	141665368	+	1000	42.0
890_29820	chr5	149371429	149371679	+	1000	42.0
890_29821	chr5	150499536	150499784	+	859	42.0
890_29822	chr5	151214029	151214286	+	1000	42.0
890_29823	chr5	160080924	160081246	+	1000	42.0
890_29824	chr5	169721875	169722094	+	1000	42.0
890_29825	chr5	170744590	170744794	+	1000	42.0
890_29826	chr5	171750315	171750533	+	1000	42.0
890_29827	chr5	171840839	171841060	+	1000	42.0
890_29828	chr5	180779240	180779448	+	1000	42.0
890_29829	chr6	2634537	2634760	+	1000	42.0
890_29830	chr6	2726307	2726532	+	832	42.0
890_29831	chr6	3724050	3724267	+	1000	42.0
890_29832	chr6	4317159	4317405	+	1000	42.0
890_29833	chr6	4487640	4487861	+	1000	42.0
890_29834	chr6	7143475	7143765	+	1000	42.0
890_29835	chr6	7173795	7174032	+	1000	42.0
890_29836	chr6	7899106	7899344	+	1000	42.0
890_29837	chr6	7919924	7920130	+	1000	42.0
890_29838	chr6	10759402	10759621	+	1000	42.0
890_29839	chr6	11412743	11412991	+	1000	42.0
890_29840	chr6	13194975	13195188	+	1000	42.0
890_29841	chr6	13201384	13201595	+	1000	42.0
890_29842	chr6	13487456	13487694	+	937	42.0
890_29843	chr6	14144710	14144919	+	1000	42.0
890_29844	chr6	14777406	14777717	+	1000	42.0
890_29845	chr6	15097136	15097396	+	976	42.0
890_29846	chr6	16345658	16345987	+	1000	42.0
890_29847	chr6	26286427	26286650	+	1000	42.0
890_29848	chr6	26493349	26493572	+	1000	42.0
890_29849	chr6	27678567	27678772	+	1000	42.0
890_29850	chr6	27806999	27807292	+	970	42.0
890_29851	chr6	28480208	28480515	+	1000	42.0
890_29852	chr6	28709337	28709577	+	1000	42.0
890_29853	chr6	28922012	28922371	+	1000	42.0
890_29854	chr6	31068898	31069144	+	554	42.0
890_29855	chr6	31689511	31689874	+	1000	42.0
890_29856	chr6	31899893	31900112	+	818	42.0
890_29857	chr6	32244972	32245199	+	1000	42.0
890_29858	chr6	34246502	34246853	+	733	42.0
890_29859	chr6	34986845	34987094	+	1000	42.0
890_29860	chr6	35140006	35140216	+	1000	42.0
890_29861	chr6	35173648	35173866	+	1000	42.0
890_29862	chr6	35736333	35736555	+	1000	42.0
890_29863	chr6	36121265	36121503	+	1000	42.0
890_29864	chr6	36320465	36320677	+	1000	42.0
