#PeakID	chr	start	end	strand	idrScore	count
652_17701	chr19	42284720	42284932	+	960	37.0
652_17702	chr19	43533054	43533333	+	918	37.0
652_17703	chr19	45862420	45862703	+	756	37.0
652_17704	chr19	47305334	47305661	+	691	37.0
652_17705	chr19	48103114	48103324	+	990	37.0
652_17706	chr19	48424652	48425050	+	1000	37.0
652_17707	chr19	49640733	49640972	+	977	37.0
652_17708	chr19	50259000	50259219	+	998	37.0
652_17709	chr19	50649803	50650190	+	994	37.0
652_17710	chr19	51169288	51169571	+	981	37.0
652_17711	chr19	51339408	51339801	+	1000	37.0
652_17712	chr19	51441056	51441418	+	1000	37.0
652_17713	chr19	52637155	52637435	+	1000	37.0
652_17714	chr19	52691011	52691291	+	1000	37.0
652_17715	chr19	53102437	53102669	+	972	37.0
652_17716	chr19	54190501	54190785	+	994	37.0
652_17717	chr19	55340677	55341037	+	795	37.0
652_17718	chr19	58576382	58576607	+	1000	37.0
652_17719	chr2	6773199	6773413	+	995	37.0
652_17720	chr2	6893931	6894163	+	1000	37.0
652_17721	chr2	10307788	10308055	+	809	37.0
652_17722	chr2	24228521	24228784	+	939	37.0
652_17723	chr2	27134343	27134581	+	856	37.0
652_17724	chr2	27212565	27212926	+	917	37.0
652_17725	chr2	32721417	32721676	+	987	37.0
652_17726	chr2	38364004	38364294	+	962	37.0
652_17727	chr2	43174697	43174936	+	1000	37.0
652_17728	chr2	48946559	48946801	+	943	37.0
652_17729	chr2	54077292	54077599	+	910	37.0
652_17730	chr2	55111811	55112041	+	848	37.0
652_17731	chr2	55693873	55694149	+	885	37.0
652_17732	chr2	62787419	62787641	+	710	37.0
652_17733	chr2	65033217	65033429	+	687	37.0
652_17734	chr2	65573209	65573450	+	944	37.0
652_17735	chr2	69829196	69829526	+	975	37.0
652_17736	chr2	73971201	73971414	+	1000	37.0
652_17737	chr2	74032222	74032505	+	974	37.0
652_17738	chr2	86199447	86199732	+	1000	37.0
652_17739	chr2	88055155	88055475	+	964	37.0
652_17740	chr2	91446595	91446842	+	991	37.0
652_17741	chr2	94221387	94221643	+	1000	37.0
652_17742	chr2	96637303	96637575	+	990	37.0
652_17743	chr2	98465909	98466138	+	814	37.0
652_17744	chr2	108449248	108449590	+	877	37.0
652_17745	chr2	112055243	112055589	+	693	37.0
652_17746	chr2	119702942	119703159	+	774	37.0
652_17747	chr2	144581538	144581744	+	995	37.0
652_17748	chr2	148715487	148715765	+	770	37.0
652_17749	chr2	152719877	152720257	+	914	37.0
652_17750	chr2	157233347	157233569	+	923	37.0
652_17751	chr2	169659379	169659686	+	890	37.0
652_17752	chr2	171157103	171157426	+	998	37.0
652_17753	chr2	171162589	171162945	+	943	37.0
652_17754	chr2	172557478	172557693	+	833	37.0
652_17755	chr2	173076434	173076648	+	714	37.0
652_17756	chr2	176079897	176080128	+	736	37.0
652_17757	chr2	183123900	183124136	+	1000	37.0
652_17758	chr2	189506561	189506879	+	972	37.0
652_17759	chr2	190180178	190180436	+	910	37.0
652_17760	chr2	191678210	191678422	+	938	37.0
652_17761	chr2	191835975	191836236	+	551	37.0
652_17762	chr2	199704685	199704905	+	774	37.0
652_17763	chr2	218980106	218980359	+	893	37.0
652_17764	chr2	224357474	224357717	+	944	37.0
652_17765	chr20	32031381	32031772	+	996	37.0
652_17766	chr20	34769731	34770015	+	659	37.0
652_17767	chr20	35284913	35285209	+	1000	37.0
652_17768	chr20	35601623	35601841	+	968	37.0
652_17769	chr20	35616666	35616991	+	768	37.0
652_17770	chr20	36034828	36035174	+	965	37.0
652_17771	chr20	36556568	36556795	+	933	37.0
652_17772	chr20	38123264	38123479	+	805	37.0
652_17773	chr20	38408624	38408841	+	986	37.0
652_17774	chr20	38692420	38692654	+	721	37.0
652_17775	chr20	41048799	41049020	+	1000	37.0
652_17776	chr20	41697828	41698048	+	865	37.0
652_17777	chr20	45044117	45044383	+	913	37.0
652_17778	chr20	47354983	47355211	+	1000	37.0
652_17779	chr20	49764139	49764481	+	643	37.0
652_17780	chr20	51639328	51639543	+	895	37.0
652_17781	chr20	53738493	53738728	+	997	37.0
652_17782	chr21	22209632	22209927	+	992	37.0
652_17783	chr21	28940249	28940457	+	706	37.0
652_17784	chr21	35047388	35047636	+	994	37.0
652_17785	chr21	38057651	38057980	+	842	37.0
652_17786	chr21	39312130	39312384	+	659	37.0
652_17787	chr21	42637360	42637580	+	690	37.0
652_17788	chr21	42948600	42948920	+	909	37.0
652_17789	chr22	19617953	19618166	+	978	37.0
652_17790	chr22	19640229	19640475	+	945	37.0
652_17791	chr22	19664967	19665256	+	979	37.0
652_17792	chr22	19767128	19767362	+	904	37.0
652_17793	chr22	19859896	19860218	+	991	37.0
652_17794	chr22	19987373	19987674	+	886	37.0
652_17795	chr22	20039282	20039571	+	1000	37.0
652_17796	chr22	20365434	20365687	+	880	37.0
652_17797	chr22	20520647	20520961	+	1000	37.0
652_17798	chr22	20532809	20533016	+	1000	37.0
652_17799	chr22	20824669	20824887	+	806	37.0
652_17800	chr22	21451724	21452011	+	764	37.0
652_17801	chr22	21578672	21578892	+	976	37.0
652_17802	chr22	21745981	21746210	+	1000	37.0
652_17803	chr22	22016796	22017066	+	975	37.0
652_17804	chr22	22047737	22047989	+	808	37.0
652_17805	chr22	22056525	22056868	+	1000	37.0
652_17806	chr22	22088320	22088691	+	988	37.0
652_17807	chr22	22336131	22336331	+	940	37.0
652_17808	chr22	22481133	22481433	+	945	37.0
652_17809	chr22	22525680	22525957	+	991	37.0
652_17810	chr22	22591571	22591819	+	925	37.0
652_17811	chr22	22716260	22716588	+	775	37.0
652_17812	chr22	22737372	22737696	+	1000	37.0
652_17813	chr22	22949756	22950139	+	939	37.0
652_17814	chr22	23093392	23093698	+	823	37.0
652_17815	chr22	23126316	23126571	+	736	37.0
652_17816	chr22	23208302	23208629	+	1000	37.0
652_17817	chr22	23279262	23279611	+	796	37.0
652_17818	chr22_KI270738v1_random	1544	1859	+	1000	37.0
652_17819	chr3	3998232	3998443	+	981	37.0
652_17820	chr3	4823486	4823755	+	981	37.0
652_17821	chr3	5437411	5437785	+	861	37.0
652_17822	chr3	11236697	11236898	+	871	37.0
652_17823	chr3	14123774	14123991	+	1000	37.0
652_17824	chr3	14780983	14781206	+	942	37.0
652_17825	chr3	17861171	17861442	+	762	37.0
652_17826	chr3	25592540	25592876	+	981	37.0
652_17827	chr3	36792426	36792635	+	1000	37.0
652_17828	chr3	39154189	39154542	+	1000	37.0
652_17829	chr3	39208535	39208789	+	1000	37.0
652_17830	chr3	39384664	39384902	+	813	37.0
652_17831	chr3	45688856	45689139	+	1000	37.0
652_17832	chr3	47797277	47797516	+	685	37.0
652_17833	chr3	52001527	52001782	+	1000	37.0
652_17834	chr3	65672932	65673174	+	1000	37.0
652_17835	chr3	72319172	72319551	+	961	37.0
652_17836	chr3	73101134	73101369	+	1000	37.0
652_17837	chr3	113051280	113051566	+	915	37.0
652_17838	chr3	141962611	141962855	+	988	37.0
652_17839	chr3	149180234	149180598	+	893	37.0
652_17840	chr3	152202916	152203129	+	919	37.0
652_17841	chr3	156605849	156606246	+	857	37.0
652_17842	chr3	158644344	158644613	+	975	37.0
652_17843	chr3	171459035	171459374	+	996	37.0
652_17844	chr3	179605313	179605599	+	994	37.0
652_17845	chr3	184250286	184250526	+	769	37.0
652_17846	chr3	194194279	194194495	+	1000	37.0
652_17847	chr3	194344002	194344206	+	692	37.0
652_17848	chr3	195709766	195710059	+	1000	37.0
652_17849	chr3	197297312	197297649	+	971	37.0
652_17850	chr3	198080943	198081168	+	996	37.0
652_17851	chr4	2416880	2417107	+	970	37.0
652_17852	chr4	2844536	2844756	+	990	37.0
652_17853	chr4	15681748	15682128	+	988	37.0
652_17854	chr4	31998865	31999182	+	908	37.0
652_17855	chr4	40206832	40207170	+	939	37.0
652_17856	chr4	48269450	48269671	+	1000	37.0
652_17857	chr4	55545660	55545910	+	844	37.0
652_17858	chr4	74370906	74371128	+	990	37.0
652_17859	chr4	78645875	78646245	+	974	37.0
652_17860	chr4	79211587	79211826	+	991	37.0
652_17861	chr4	80208230	80208472	+	864	37.0
652_17862	chr4	81421539	81421776	+	649	37.0
652_17863	chr4	87058762	87058976	+	588	37.0
652_17864	chr4	88219127	88219345	+	977	37.0
652_17865	chr4	94485615	94485881	+	961	37.0
652_17866	chr4	99885148	99885373	+	592	37.0
652_17867	chr4	122716905	122717131	+	936	37.0
652_17868	chr4	139167889	139168131	+	541	37.0
652_17869	chr4	143184332	143184693	+	784	37.0
652_17870	chr4	158730007	158730263	+	958	37.0
652_17871	chr4	165493386	165493618	+	677	37.0
652_17872	chr5	1801432	1801689	+	977	37.0
652_17873	chr5	1929057	1929334	+	968	37.0
652_17874	chr5	3324040	3324248	+	954	37.0
652_17875	chr5	8457220	8457502	+	913	37.0
652_17876	chr5	54309151	54309363	+	610	37.0
652_17877	chr5	66144927	66145230	+	969	37.0
652_17878	chr5	71230890	71231153	+	997	37.0
652_17879	chr5	72849742	72849956	+	878	37.0
652_17880	chr5	73564009	73564228	+	997	37.0
652_17881	chr5	78320555	78320773	+	955	37.0
652_17882	chr5	81751330	81751709	+	624	37.0
652_17883	chr5	88680492	88680696	+	1000	37.0
652_17884	chr5	90612992	90613354	+	981	37.0
652_17885	chr5	91500035	91500271	+	862	37.0
652_17886	chr5	112978019	112978337	+	950	37.0
652_17887	chr5	129082300	129082560	+	1000	37.0
652_17888	chr5	129135671	129135924	+	1000	37.0
652_17889	chr5	129767943	129768147	+	1000	37.0
652_17890	chr5	132495577	132495934	+	1000	37.0
652_17891	chr5	135203616	135203855	+	851	37.0
652_17892	chr5	135560874	135561082	+	659	37.0
652_17893	chr5	138331547	138331835	+	991	37.0
652_17894	chr5	138542827	138543184	+	814	37.0
652_17895	chr5	139652549	139652941	+	870	37.0
652_17896	chr5	140726091	140726359	+	1000	37.0
652_17897	chr5	141691364	141691648	+	874	37.0
652_17898	chr5	142325163	142325464	+	1000	37.0
652_17899	chr5	149732000	149732200	+	860	37.0
652_17900	chr5	154759799	154760045	+	1000	37.0
652_17901	chr5	157744679	157745056	+	1000	37.0
652_17902	chr5	163347627	163347861	+	667	37.0
652_17903	chr6	2856355	2856644	+	620	37.0
652_17904	chr6	2999246	2999450	+	956	37.0
652_17905	chr6	3372239	3372552	+	999	37.0
652_17906	chr6	4911002	4911363	+	999	37.0
652_17907	chr6	7107978	7108193	+	995	37.0
652_17908	chr6	7144441	7144781	+	948	37.0
652_17909	chr6	11491002	11491299	+	991	37.0
652_17910	chr6	11926705	11926958	+	989	37.0
652_17911	chr6	13681674	13682038	+	939	37.0
652_17912	chr6	15131594	15131805	+	968	37.0
652_17913	chr6	15245542	15245774	+	983	37.0
652_17914	chr6	15299184	15299384	+	907	37.0
652_17915	chr6	16183044	16183357	+	921	37.0
652_17916	chr6	20302260	20302601	+	977	37.0
652_17917	chr6	26064692	26064978	+	1000	37.0
652_17918	chr6	26160470	26160684	+	1000	37.0
652_17919	chr6	26173044	26173384	+	958	37.0
652_17920	chr6	26212825	26213135	+	988	37.0
652_17921	chr6	27889653	27889937	+	1000	37.0
652_17922	chr6	27901847	27902139	+	1000	37.0
652_17923	chr6	30411456	30411722	+	969	37.0
652_17924	chr6	30719176	30719515	+	953	37.0
652_17925	chr6	33274518	33274840	+	935	37.0
652_17926	chr6	33313163	33313473	+	901	37.0
652_17927	chr6	33426249	33426533	+	952	37.0
652_17928	chr6	35343889	35344169	+	993	37.0
652_17929	chr6	36873621	36873863	+	1000	37.0
652_17930	chr6	38703251	38703467	+	984	37.0
652_17931	chr6	42048405	42048680	+	912	37.0
652_17932	chr6	42091516	42091725	+	867	37.0
652_17933	chr6	42786617	42786934	+	951	37.0
652_17934	chr6	42898954	42899170	+	874	37.0
652_17935	chr6	43059052	43059392	+	935	37.0
652_17936	chr6	43799949	43800173	+	968	37.0
652_17937	chr6	43807593	43807957	+	860	37.0
652_17938	chr6	43953782	43954003	+	900	37.0
652_17939	chr6	50791992	50792203	+	843	37.0
652_17940	chr6	56904649	56905002	+	942	37.0
652_17941	chr6	67898168	67898507	+	1000	37.0
652_17942	chr6	70412909	70413242	+	886	37.0
652_17943	chr6	73326687	73326895	+	729	37.0
652_17944	chr6	79672710	79672916	+	985	37.0
652_17945	chr6	83192927	83193211	+	962	37.0
652_17946	chr6	95519200	95519421	+	636	37.0
652_17947	chr6	104956080	104956376	+	936	37.0
652_17948	chr6	105810664	105811023	+	990	37.0
652_17949	chr6	124961741	124962011	+	990	37.0
652_17950	chr6	125924118	125924318	+	956	37.0
652_17951	chr6	134063265	134063548	+	826	37.0
652_17952	chr6	136822926	136823132	+	962	37.0
652_17953	chr6	138403266	138403577	+	1000	37.0
652_17954	chr6	139372735	139373040	+	979	37.0
652_17955	chr6	143200498	143200835	+	839	37.0
652_17956	chr6	150862049	150862396	+	732	37.0
652_17957	chr6	154733773	154734069	+	981	37.0
652_17958	chr6	161411728	161412101	+	990	37.0
652_17959	chr6	163777937	163778207	+	995	37.0
652_17960	chr7	5575059	5575393	+	947	37.0
652_17961	chr7	5755698	5755954	+	929	37.0
652_17962	chr7	6857775	6857996	+	985	37.0
652_17963	chr7	12385312	12385629	+	968	37.0
652_17964	chr7	12728148	12728485	+	965	37.0
652_17965	chr7	16492644	16492992	+	998	37.0
652_17966	chr7	26091035	26091243	+	992	37.0
652_17967	chr7	26500844	26501072	+	920	37.0
652_17968	chr7	30284738	30285049	+	983	37.0
652_17969	chr7	36391791	36392029	+	945	37.0
652_17970	chr7	38179585	38179916	+	687	37.0
652_17971	chr7	39721939	39722150	+	1000	37.0
652_17972	chr7	51376338	51376705	+	648	37.0
652_17973	chr7	55067840	55068127	+	968	37.0
652_17974	chr7	64666165	64666367	+	948	37.0
652_17975	chr7	65447172	65447374	+	690	37.0
652_17976	chr7	71733342	71733552	+	639	37.0
652_17977	chr7	73420023	73420265	+	1000	37.0
652_17978	chr7	74657196	74657536	+	866	37.0
652_17979	chr7	76049296	76049542	+	854	37.0
652_17980	chr7	76220172	76220398	+	876	37.0
652_17981	chr7	76263025	76263226	+	852	37.0
652_17982	chr7	76396090	76396294	+	1000	37.0
652_17983	chr7	93048678	93048927	+	897	37.0
652_17984	chr7	100429842	100430105	+	819	37.0
652_17985	chr7	101602504	101602711	+	925	37.0
652_17986	chr7	102363787	102364008	+	1000	37.0
652_17987	chr7	105009210	105009564	+	1000	37.0
652_17988	chr7	105368610	105368871	+	1000	37.0
652_17989	chr7	106216318	106216589	+	918	37.0
652_17990	chr7	106566835	106567065	+	969	37.0
652_17991	chr7	106864358	106864597	+	900	37.0
652_17992	chr7	107005925	107006262	+	936	37.0
652_17993	chr7	108527109	108527378	+	1000	37.0
652_17994	chr7	111527636	111527891	+	942	37.0
652_17995	chr7	116212291	116212574	+	727	37.0
652_17996	chr7	117127684	117127885	+	1000	37.0
652_17997	chr7	120857944	120858290	+	895	37.0
652_17998	chr7	121005125	121005389	+	995	37.0
652_17999	chr7	121032584	121032982	+	906	37.0
652_18000	chr7	121047013	121047341	+	900	37.0
652_18001	chr7	121120893	121121141	+	776	37.0
652_18002	chr7	123716506	123716829	+	785	37.0
652_18003	chr7	123719322	123719599	+	1000	37.0
652_18004	chr7	124785255	124785487	+	656	37.0
652_18005	chr7	127650482	127650721	+	928	37.0
652_18006	chr7	128744487	128744743	+	951	37.0
652_18007	chr7	128791139	128791356	+	1000	37.0
652_18008	chr7	130201798	130202121	+	824	37.0
652_18009	chr7	131076675	131077043	+	942	37.0
652_18010	chr7	131945443	131945734	+	1000	37.0
652_18011	chr7	133082485	133082687	+	972	37.0
652_18012	chr7	134127000	134127246	+	762	37.0
652_18013	chr7	139101825	139102113	+	996	37.0
652_18014	chr7	139339393	139339775	+	999	37.0
652_18015	chr7	139704239	139704549	+	979	37.0
652_18016	chr7	143002201	143002427	+	853	37.0
652_18017	chr7	148697308	148697509	+	994	37.0
652_18018	chr7	148702780	148703062	+	946	37.0
652_18019	chr7	149873129	149873373	+	975	37.0
652_18020	chr7	150367986	150368275	+	983	37.0
652_18021	chr7	151003666	151003871	+	816	37.0
652_18022	chr7	151109060	151109345	+	1000	37.0
652_18023	chr7	157307787	157307991	+	901	37.0
652_18024	chr8	14860277	14860482	+	869	37.0
652_18025	chr8	20223923	20224188	+	867	37.0
652_18026	chr8	28888177	28888502	+	1000	37.0
652_18027	chr8	38105867	38106087	+	990	37.0
652_18028	chr8	38181681	38182042	+	850	37.0
652_18029	chr8	55843918	55844292	+	1000	37.0
652_18030	chr8	58641393	58641685	+	972	37.0
652_18031	chr8	66668282	66668608	+	721	37.0
652_18032	chr8	89848283	89848532	+	1000	37.0
652_18033	chr8	90167977	90168316	+	993	37.0
652_18034	chr8	94528961	94529260	+	1000	37.0
652_18035	chr8	105772918	105773230	+	949	37.0
652_18036	chr8	120951270	120951475	+	941	37.0
652_18037	chr8	127895951	127896283	+	1000	37.0
652_18038	chr8	129707990	129708200	+	1000	37.0
652_18039	chr8	129826256	129826502	+	747	37.0
652_18040	chr8	129939040	129939257	+	761	37.0
652_18041	chr8	139340932	139341148	+	795	37.0
652_18042	chr8	144315988	144316232	+	977	37.0
652_18043	chr9	36008865	36009098	+	991	37.0
652_18044	chr9	87324710	87324916	+	965	37.0
652_18045	chr9	97938170	97938450	+	726	37.0
652_18046	chr9	97940309	97940544	+	963	37.0
652_18047	chr9	99104330	99104689	+	1000	37.0
652_18048	chr9	99807343	99807588	+	1000	37.0
652_18049	chr9	99820246	99820448	+	1000	37.0
652_18050	chr9	108565827	108566040	+	818	37.0
652_18051	chr9	113455310	113455529	+	1000	37.0
652_18052	chr9	116471491	116471697	+	914	37.0
652_18053	chr9	120403285	120403603	+	1000	37.0
652_18054	chr9	120831762	120831988	+	921	37.0
652_18055	chr9	120873047	120873308	+	951	37.0
652_18056	chr9	122122984	122123260	+	954	37.0
652_18057	chr9	124860289	124860508	+	983	37.0
652_18058	chr9	125256099	125256314	+	950	37.0
652_18059	chr9	125262163	125262523	+	1000	37.0
652_18060	chr9	127699125	127699356	+	999	37.0
652_18061	chr9	127937862	127938217	+	921	37.0
652_18062	chr9	128304206	128304575	+	1000	37.0
652_18063	chr9	128845766	128846014	+	643	37.0
652_18064	chr9	130713457	130713717	+	964	37.0
652_18065	chr9	131747414	131747669	+	993	37.0
652_18066	chr9	133123184	133123486	+	1000	37.0
652_18067	chr9	137152957	137153329	+	752	37.0
652_18068	chr9	137201017	137201285	+	811	37.0
652_18069	chrUn_GL000195v1	137681	137920	+	915	37.0
652_18070	chrUn_KI270742v1	16430	16663	+	952	37.0
652_18071	chrUn_KI270742v1	17906	18132	+	1000	37.0
652_18072	chrX	2889691	2889939	+	636	37.0
652_18073	chrX	16892729	16893107	+	988	37.0
652_18074	chrX	47723764	47724001	+	978	37.0
652_18075	chrX	49291959	49292354	+	907	37.0
652_18076	chrX	52921203	52921415	+	996	37.0
652_18077	chrX	53317543	53317785	+	838	37.0
652_18078	chrX	66030873	66031099	+	915	37.0
652_18079	chrX	109485837	109486105	+	1000	37.0
652_18080	chrX	154802194	154802464	+	686	37.0
652_18081	chr1	3619039	3619261	+	983	36.5
652_18082	chr1	8858330	8858551	+	750	36.5
652_18083	chr1	11373847	11374094	+	585	36.5
652_18084	chr1	12031200	12031480	+	974	36.5
652_18085	chr1	12161878	12162091	+	736	36.5
652_18086	chr1	15846407	15846663	+	820	36.5
652_18087	chr1	16074218	16074439	+	916	36.5
652_18088	chr1	16499782	16500056	+	989	36.5
652_18089	chr1	21607532	21607810	+	835	36.5
652_18090	chr1	21791326	21791562	+	967	36.5
652_18091	chr1	23392456	23392740	+	729	36.5
652_18092	chr1	26377042	26377440	+	958	36.5
652_18093	chr1	26473188	26473426	+	946	36.5
652_18094	chr1	31945705	31946046	+	996	36.5
652_18095	chr1	35268303	35268543	+	968	36.5
652_18096	chr1	35269820	35270030	+	975	36.5
652_18097	chr1	35545015	35545299	+	967	36.5
652_18098	chr1	35637213	35637506	+	986	36.5
652_18099	chr1	35861393	35861608	+	757	36.5
652_18100	chr1	36155614	36155962	+	909	36.5
652_18101	chr1	37475231	37475603	+	941	36.5
652_18102	chr1	38915527	38915751	+	984	36.5
652_18103	chr1	39047549	39047756	+	749	36.5
652_18104	chr1	39576612	39576855	+	959	36.5
652_18105	chr1	40378938	40379159	+	963	36.5
652_18106	chr1	41516162	41516363	+	930	36.5
652_18107	chr1	42683539	42683775	+	665	36.5
652_18108	chr1	42765277	42765529	+	995	36.5
652_18109	chr1	42957300	42957623	+	980	36.5
652_18110	chr1	43994867	43995067	+	961	36.5
652_18111	chr1	44786170	44786371	+	905	36.5
652_18112	chr1	45523161	45523369	+	865	36.5
652_18113	chr1	45574261	45574655	+	800	36.5
652_18114	chr1	46508923	46509161	+	933	36.5
652_18115	chr1	47351349	47351681	+	934	36.5
652_18116	chr1	51430371	51430689	+	969	36.5
652_18117	chr1	51732547	51732923	+	959	36.5
652_18118	chr1	52142669	52143019	+	980	36.5
652_18119	chr1	53163418	53163672	+	966	36.5
652_18120	chr1	58799705	58799940	+	954	36.5
652_18121	chr1	65431143	65431351	+	977	36.5
652_18122	chr1	70205634	70205905	+	978	36.5
652_18123	chr1	85201882	85202106	+	976	36.5
652_18124	chr1	86913856	86914073	+	999	36.5
652_18125	chr1	101238798	101239047	+	808	36.5
652_18126	chr1	108645874	108646126	+	986	36.5
652_18127	chr1	109620156	109620376	+	952	36.5
652_18128	chr1	111030570	111030792	+	865	36.5
652_18129	chr1	111463031	111463348	+	907	36.5
652_18130	chr1	112675860	112676128	+	894	36.5
652_18131	chr1	147245199	147245480	+	961	36.5
652_18132	chr1	147377541	147377833	+	962	36.5
652_18133	chr1	150290804	150291030	+	595	36.5
652_18134	chr1	151346648	151346998	+	964	36.5
652_18135	chr1	154955930	154956296	+	960	36.5
652_18136	chr1	155136379	155136583	+	813	36.5
652_18137	chr1	156601329	156601603	+	970	36.5
652_18138	chr1	160692490	160692748	+	723	36.5
652_18139	chr1	161374476	161374682	+	696	36.5
652_18140	chr1	167224715	167224983	+	983	36.5
652_18141	chr1	167540445	167540677	+	974	36.5
652_18142	chr1	176207750	176207957	+	811	36.5
652_18143	chr1	179305156	179305397	+	928	36.5
652_18144	chr1	180155322	180155577	+	964	36.5
652_18145	chr1	180527070	180527418	+	974	36.5
652_18146	chr1	180853646	180853853	+	762	36.5
652_18147	chr1	183476066	183476338	+	998	36.5
652_18148	chr1	183996446	183996758	+	905	36.5
652_18149	chr1	185733774	185733987	+	625	36.5
652_18150	chr1	186102577	186102802	+	974	36.5
652_18151	chr1	191823821	191824156	+	966	36.5
652_18152	chr1	201019730	201020090	+	978	36.5
652_18153	chr1	201795043	201795289	+	934	36.5
652_18154	chr1	202192904	202193114	+	866	36.5
652_18155	chr1	203327024	203327258	+	963	36.5
652_18156	chr1	205588758	205588970	+	807	36.5
652_18157	chr1	205748476	205748749	+	973	36.5
652_18158	chr1	206461776	206462033	+	854	36.5
652_18159	chr1	206925424	206925749	+	896	36.5
652_18160	chr1	207779180	207779385	+	858	36.5
652_18161	chr1	211222459	211222769	+	977	36.5
652_18162	chr1	213244689	213244918	+	906	36.5
652_18163	chr1	213374383	213374595	+	955	36.5
652_18164	chr1	214123243	214123481	+	985	36.5
652_18165	chr1	223142766	223143051	+	973	36.5
652_18166	chr1	224182733	224183046	+	960	36.5
652_18167	chr1	224430672	224430970	+	703	36.5
652_18168	chr1	228166503	228166778	+	852	36.5
652_18169	chr1	228490524	228490895	+	957	36.5
652_18170	chr1	235125703	235125914	+	851	36.5
652_18171	chr1	241638150	241638351	+	1000	36.5
652_18172	chr1	244401231	244401511	+	744	36.5
652_18173	chr1	246068737	246069037	+	874	36.5
652_18174	chr1	246075179	246075419	+	823	36.5
652_18175	chr1	246154864	246155129	+	927	36.5
652_18176	chr1	246723774	246724032	+	967	36.5
652_18177	chr1	247487118	247487377	+	770	36.5
652_18178	chr10	3197417	3197642	+	904	36.5
652_18179	chr10	5094699	5094936	+	971	36.5
652_18180	chr10	5554680	5554916	+	930	36.5
652_18181	chr10	6109045	6109245	+	959	36.5
652_18182	chr10	11610473	11610765	+	924	36.5
652_18183	chr10	11896632	11896900	+	975	36.5
652_18184	chr10	13271574	13271809	+	967	36.5
652_18185	chr10	22340106	22340363	+	801	36.5
652_18186	chr10	24617820	24618023	+	969	36.5
652_18187	chr10	28863430	28863707	+	695	36.5
652_18188	chr10	29304588	29304815	+	848	36.5
652_18189	chr10	32256724	32256970	+	936	36.5
652_18190	chr10	32447139	32447525	+	893	36.5
652_18191	chr10	43402268	43402642	+	923	36.5
652_18192	chr10	44959318	44959585	+	975	36.5
652_18193	chr10	45495886	45496168	+	880	36.5
652_18194	chr10	48396294	48396499	+	935	36.5
652_18195	chr10	50338161	50338458	+	872	36.5
652_18196	chr10	60768881	60769159	+	845	36.5
652_18197	chr10	62038731	62038953	+	960	36.5
652_18198	chr10	69515697	69515901	+	936	36.5
652_18199	chr10	72098870	72099080	+	902	36.5
652_18200	chr10	73781180	73781574	+	958	36.5
652_18201	chr10	75191841	75192110	+	881	36.5
652_18202	chr10	77836491	77836711	+	994	36.5
652_18203	chr10	79377117	79377494	+	967	36.5
652_18204	chr10	79449627	79449891	+	956	36.5
652_18205	chr10	86755421	86755650	+	941	36.5
652_18206	chr10	91298298	91298547	+	974	36.5
652_18207	chr10	96017271	96017474	+	900	36.5
652_18208	chr10	99658902	99659130	+	987	36.5
652_18209	chr10	103598873	103599104	+	902	36.5
652_18210	chr10	104305671	104305883	+	935	36.5
652_18211	chr11	723310	723571	+	932	36.5
652_18212	chr11	1882525	1882727	+	939	36.5
652_18213	chr11	5288906	5289116	+	966	36.5
652_18214	chr11	6694162	6694406	+	732	36.5
652_18215	chr11	9137683	9137972	+	734	36.5
652_18216	chr11	9575268	9575571	+	912	36.5
652_18217	chr11	12274838	12275171	+	967	36.5
652_18218	chr11	12689110	12689357	+	747	36.5
652_18219	chr11	12824468	12824722	+	929	36.5
652_18220	chr11	18011013	18011404	+	961	36.5
652_18221	chr11	57396445	57396665	+	778	36.5
652_18222	chr11	59557193	59557554	+	981	36.5
652_18223	chr11	61798014	61798242	+	882	36.5
652_18224	chr11	61949751	61949979	+	979	36.5
652_18225	chr11	61972375	61972696	+	933	36.5
652_18226	chr11	62458469	62458673	+	972	36.5
652_18227	chr11	62805589	62805983	+	985	36.5
652_18228	chr11	64166583	64166783	+	981	36.5
652_18229	chr11	65169485	65169767	+	980	36.5
652_18230	chr11	65494188	65494389	+	677	36.5
652_18231	chr11	66258300	66258510	+	901	36.5
652_18232	chr11	66478987	66479266	+	910	36.5
652_18233	chr11	66638139	66638372	+	934	36.5
652_18234	chr11	72290898	72291103	+	851	36.5
652_18235	chr11	73876614	73876821	+	965	36.5
652_18236	chr11	74615457	74615739	+	761	36.5
652_18237	chr11	75214421	75214654	+	954	36.5
652_18238	chr11	83194804	83195062	+	905	36.5
652_18239	chr11	88420367	88420632	+	984	36.5
652_18240	chr11	88434386	88434603	+	969	36.5
652_18241	chr11	96054992	96055306	+	744	36.5
652_18242	chr11	108009772	108010148	+	834	36.5
652_18243	chr11	111586415	111586687	+	906	36.5
652_18244	chr11	118565828	118566183	+	967	36.5
652_18245	chr11	119065515	119065763	+	959	36.5
652_18246	chr11	119107007	119107209	+	989	36.5
652_18247	chr11	119666435	119666707	+	968	36.5
652_18248	chr11	120229862	120230087	+	969	36.5
652_18249	chr11	124481543	124481798	+	957	36.5
652_18250	chr12	28190429	28190641	+	942	36.5
652_18251	chr12	42482844	42483212	+	676	36.5
652_18252	chr12	48454738	48454952	+	865	36.5
652_18253	chr12	49877904	49878119	+	934	36.5
652_18254	chr12	51923464	51923711	+	936	36.5
652_18255	chr12	54299005	54299227	+	945	36.5
