#PeakID	chr	start	end	strand	idrScore	count
965_5487	chr22	22516748	22517139	+	1000	35.0
965_5488	chr22	22776872	22777271	+	1000	35.0
965_5489	chr22	22799199	22799453	+	993	35.0
965_5490	chr22	22814200	22814491	+	1000	35.0
965_5491	chr22	22894510	22894893	+	981	35.0
965_5492	chr22	22902598	22902847	+	1000	35.0
965_5493	chr22	22903778	22904172	+	1000	35.0
965_5494	chr22	22919113	22919356	+	938	35.0
965_5495	chr22	22962473	22962686	+	1000	35.0
965_5496	chr22	22982508	22982886	+	705	35.0
965_5497	chr22	22993962	22994281	+	1000	35.0
965_5498	chr22	23009367	23009748	+	962	35.0
965_5499	chr22	23031693	23031922	+	954	35.0
965_5500	chr22	23125296	23125618	+	1000	35.0
965_5501	chr22	23137362	23137586	+	1000	35.0
965_5502	chr22	35742287	35742529	+	627	35.0
965_5503	chr3	12984253	12984504	+	1000	35.0
965_5504	chr3	24496522	24496826	+	1000	35.0
965_5505	chr3	37643095	37643354	+	1000	35.0
965_5506	chr3	47479176	47479415	+	1000	35.0
965_5507	chr3	108104349	108104567	+	1000	35.0
965_5508	chr3	152051462	152051849	+	1000	35.0
965_5509	chr3	155854676	155854890	+	957	35.0
965_5510	chr3	171192512	171192748	+	1000	35.0
965_5511	chr3	179100742	179101014	+	1000	35.0
965_5512	chr4	1041474	1041728	+	1000	35.0
965_5513	chr4	6673618	6673837	+	1000	35.0
965_5514	chr4	49117947	49118153	+	569	35.0
965_5515	chr4	159047456	159047685	+	1000	35.0
965_5516	chr5	14268228	14268524	+	865	35.0
965_5517	chr5	37576251	37576451	+	1000	35.0
965_5518	chr5	42876503	42876870	+	1000	35.0
965_5519	chr5	56251945	56252167	+	1000	35.0
965_5520	chr5	75566813	75567145	+	830	35.0
965_5521	chr5	80259614	80259816	+	1000	35.0
965_5522	chr5	132070813	132071122	+	966	35.0
965_5523	chr5	149805855	149806125	+	1000	35.0
965_5524	chr5	176388776	176388976	+	1000	35.0
965_5525	chr6	2857683	2857912	+	1000	35.0
965_5526	chr6	3409669	3409983	+	1000	35.0
965_5527	chr6	8064538	8064793	+	1000	35.0
965_5528	chr6	26025480	26025873	+	1000	35.0
965_5529	chr6	26026506	26026776	+	1000	35.0
965_5530	chr6	26188642	26188989	+	573	35.0
965_5531	chr6	26205922	26206146	+	1000	35.0
965_5532	chr6	31735946	31736285	+	1000	35.0
965_5533	chr6	31863804	31864063	+	976	35.0
965_5534	chr6	32167733	32167953	+	1000	35.0
965_5535	chr6	39225939	39226292	+	1000	35.0
965_5536	chr6	39941913	39942166	+	899	35.0
965_5537	chr6	42316092	42316310	+	747	35.0
965_5538	chr6	49940143	49940395	+	1000	35.0
965_5539	chr6	51107796	51108103	+	1000	35.0
965_5540	chr6	111484053	111484255	+	980	35.0
965_5541	chr6	129671959	129672186	+	971	35.0
965_5542	chr6	137162967	137163179	+	1000	35.0
965_5543	chr6	151040770	151041121	+	1000	35.0
965_5544	chr6	158042260	158042552	+	1000	35.0
965_5545	chr6	161210896	161211127	+	908	35.0
965_5546	chr6	169452097	169452306	+	1000	35.0
965_5547	chr7	106543238	106543524	+	1000	35.0
965_5548	chr7	107836410	107836662	+	1000	35.0
965_5549	chr7	112789600	112789820	+	990	35.0
965_5550	chr7	121032709	121032939	+	1000	35.0
965_5551	chr7	126701200	126701412	+	1000	35.0
965_5552	chr7	155021818	155022093	+	1000	35.0
965_5553	chr8	8346247	8346484	+	1000	35.0
965_5554	chr8	11891192	11891396	+	600	35.0
965_5555	chr8	22292768	22292969	+	1000	35.0
965_5556	chr8	55732090	55732351	+	877	35.0
965_5557	chr8	101137826	101138128	+	1000	35.0
965_5558	chr8	102585275	102585490	+	1000	35.0
965_5559	chr8	140343381	140343601	+	1000	35.0
965_5560	chr8	145004693	145005064	+	1000	35.0
965_5561	chr9	37415112	37415486	+	734	35.0
965_5562	chr9	70485675	70485894	+	1000	35.0
965_5563	chr9	91945370	91945588	+	1000	35.0
965_5564	chr9	131006700	131007083	+	1000	35.0
965_5565	chr9	131115636	131115936	+	1000	35.0
965_5566	chr9	131221542	131221756	+	1000	35.0
965_5567	chrX	47936707	47936932	+	918	35.0
965_5568	chr1	8815677	8815884	+	1000	34.5
965_5569	chr1	20185236	20185515	+	850	34.5
965_5570	chr1	23377023	23377302	+	728	34.5
965_5571	chr1	27115784	27116090	+	1000	34.5
965_5572	chr1	27672357	27672644	+	1000	34.5
965_5573	chr1	30190941	30191334	+	1000	34.5
965_5574	chr1	32013463	32013670	+	1000	34.5
965_5575	chr1	43358295	43358503	+	958	34.5
965_5576	chr1	46247097	46247370	+	902	34.5
965_5577	chr1	54408426	54408702	+	933	34.5
965_5578	chr1	59427225	59427460	+	621	34.5
965_5579	chr1	77759049	77759389	+	902	34.5
965_5580	chr1	109918105	109918351	+	928	34.5
965_5581	chr1	113073162	113073408	+	966	34.5
965_5582	chr1	114581628	114581922	+	976	34.5
965_5583	chr1	116319057	116319312	+	1000	34.5
965_5584	chr1	119141087	119141420	+	1000	34.5
965_5585	chr1	143240205	143240444	+	1000	34.5
965_5586	chr1	144551588	144551971	+	941	34.5
965_5587	chr1	150615276	150615561	+	948	34.5
965_5588	chr1	153342198	153342496	+	679	34.5
965_5589	chr1	153566539	153566826	+	1000	34.5
965_5590	chr1	154431686	154431939	+	1000	34.5
965_5591	chr1	161389660	161389876	+	1000	34.5
965_5592	chr1	165815819	165816037	+	924	34.5
965_5593	chr1	167937470	167937783	+	1000	34.5
965_5594	chr1	183471924	183472147	+	909	34.5
965_5595	chr1	186082277	186082596	+	1000	34.5
965_5596	chr1	186155568	186155873	+	995	34.5
965_5597	chr1	186288316	186288529	+	880	34.5
965_5598	chr1	204507811	204508173	+	1000	34.5
965_5599	chr1	211606962	211607291	+	747	34.5
965_5600	chr1	211611821	211612117	+	1000	34.5
965_5601	chr1	211929083	211929381	+	852	34.5
965_5602	chr1	224434720	224435049	+	1000	34.5
965_5603	chr1	225813551	225813794	+	1000	34.5
965_5604	chr1	226939749	226939980	+	961	34.5
965_5605	chr1	228139487	228139817	+	903	34.5
965_5606	chr1	228178793	228179187	+	910	34.5
965_5607	chr1	228500862	228501110	+	1000	34.5
965_5608	chr1	234544741	234545071	+	1000	34.5
965_5609	chr1	235416882	235417467	+	1000	34.5
965_5610	chr1	237012836	237013107	+	911	34.5
965_5611	chr1	244322868	244323093	+	955	34.5
965_5612	chr1	244341421	244341689	+	1000	34.5
965_5613	chr1	245986873	245987265	+	936	34.5
965_5614	chr1	246152814	246153127	+	973	34.5
965_5615	chr1	248905742	248906089	+	929	34.5
965_5616	chr10	35379470	35379730	+	1000	34.5
965_5617	chr10	41914584	41914809	+	1000	34.5
965_5618	chr10	49225448	49225810	+	1000	34.5
965_5619	chr10	61830774	61831063	+	1000	34.5
965_5620	chr10	72215589	72215911	+	680	34.5
965_5621	chr11	451025	451235	+	1000	34.5
965_5622	chr11	12496203	12496458	+	967	34.5
965_5623	chr11	14422387	14422588	+	1000	34.5
965_5624	chr11	59547388	59547657	+	1000	34.5
965_5625	chr11	62856139	62856339	+	1000	34.5
965_5626	chr11	63574411	63574647	+	843	34.5
965_5627	chr11	63574920	63575253	+	1000	34.5
965_5628	chr11	75233717	75233969	+	1000	34.5
965_5629	chr11	86162324	86162537	+	1000	34.5
965_5630	chr11	96817494	96817751	+	816	34.5
965_5631	chr11	102495536	102495740	+	998	34.5
965_5632	chr11	129364185	129364398	+	1000	34.5
965_5633	chr12	93314326	93314682	+	930	34.5
965_5634	chr12	110100194	110100458	+	1000	34.5
965_5635	chr12	120540454	120540782	+	986	34.5
965_5636	chr12	121933690	121934012	+	1000	34.5
965_5637	chr12	124746133	124746383	+	1000	34.5
965_5638	chr12	133080080	133080321	+	1000	34.5
965_5639	chr13	16306392	16306605	+	622	34.5
965_5640	chr13	92309053	92309336	+	993	34.5
965_5641	chr13	92670044	92670254	+	957	34.5
965_5642	chr13	93294438	93294777	+	1000	34.5
965_5643	chr13	93364765	93365029	+	1000	34.5
965_5644	chr13	107916360	107916664	+	1000	34.5
965_5645	chr14	56172063	56172374	+	1000	34.5
965_5646	chr15	51982123	51982329	+	704	34.5
965_5647	chr16	58129519	58129761	+	936	34.5
965_5648	chr16	67241257	67241516	+	968	34.5
965_5649	chr17	28336274	28336530	+	1000	34.5
965_5650	chr17	56974145	56974390	+	703	34.5
965_5651	chr17	58391573	58391806	+	1000	34.5
965_5652	chr17	64920174	64920418	+	1000	34.5
965_5653	chr17	76182302	76182523	+	717	34.5
965_5654	chr17	76643878	76644244	+	676	34.5
965_5655	chr17	77109417	77109622	+	913	34.5
965_5656	chr18	6920077	6920335	+	1000	34.5
965_5657	chr18	8882717	8882922	+	1000	34.5
965_5658	chr18	9000783	9001014	+	1000	34.5
965_5659	chr18	9009990	9010283	+	799	34.5
965_5660	chr18	20920933	20921232	+	1000	34.5
965_5661	chr18	35231085	35231370	+	848	34.5
965_5662	chr19	8371468	8371705	+	1000	34.5
965_5663	chr19	14419629	14419833	+	1000	34.5
965_5664	chr19	15828146	15828358	+	862	34.5
965_5665	chr19	35214824	35215123	+	862	34.5
965_5666	chr19	38402677	38402923	+	1000	34.5
965_5667	chr19	42244819	42245082	+	1000	34.5
965_5668	chr19	48725291	48725549	+	1000	34.5
965_5669	chr19	51549566	51549873	+	618	34.5
965_5670	chr2	12210552	12210760	+	968	34.5
965_5671	chr2	12278972	12279370	+	1000	34.5
965_5672	chr2	16757242	16757462	+	964	34.5
965_5673	chr2	46849882	46850102	+	678	34.5
965_5674	chr2	47176880	47177120	+	1000	34.5
965_5675	chr2	64800864	64801075	+	1000	34.5
965_5676	chr2	69559753	69559960	+	651	34.5
965_5677	chr2	70190962	70191279	+	961	34.5
965_5678	chr2	170928811	170929044	+	1000	34.5
965_5679	chr2	178074878	178075081	+	931	34.5
965_5680	chr2	227406226	227406495	+	1000	34.5
965_5681	chr20	5746176	5746378	+	852	34.5
965_5682	chr20	31675681	31675900	+	948	34.5
965_5683	chr20	53642427	53642719	+	1000	34.5
965_5684	chr20	62652121	62652361	+	1000	34.5
965_5685	chr21	29643428	29643704	+	1000	34.5
965_5686	chr21	33386155	33386394	+	1000	34.5
965_5687	chr21	34086904	34087206	+	768	34.5
965_5688	chr21	35504389	35504632	+	1000	34.5
965_5689	chr21	36976882	36977171	+	1000	34.5
965_5690	chr22	19289982	19290258	+	1000	34.5
965_5691	chr22	20004559	20004868	+	1000	34.5
965_5692	chr22	20084114	20084388	+	1000	34.5
965_5693	chr22	20285929	20286150	+	999	34.5
965_5694	chr22	20295256	20295561	+	878	34.5
965_5695	chr22	20486195	20486517	+	1000	34.5
965_5696	chr22	20745484	20745807	+	1000	34.5
965_5697	chr22	20776718	20776980	+	904	34.5
965_5698	chr22	20870516	20870819	+	1000	34.5
965_5699	chr22	21053412	21053806	+	1000	34.5
965_5700	chr22	21109607	21109824	+	839	34.5
965_5701	chr22	21596742	21596977	+	1000	34.5
965_5702	chr22	21814220	21814424	+	1000	34.5
965_5703	chr22	21821189	21821474	+	844	34.5
965_5704	chr22	21822451	21822846	+	1000	34.5
965_5705	chr22	21839864	21840138	+	874	34.5
965_5706	chr22	21896503	21896712	+	1000	34.5
965_5707	chr22	22009648	22009853	+	1000	34.5
965_5708	chr22	22027875	22028267	+	1000	34.5
965_5709	chr22	22053956	22054279	+	1000	34.5
965_5710	chr22	22181023	22181276	+	663	34.5
965_5711	chr22	22360459	22360666	+	1000	34.5
965_5712	chr22	22365857	22366062	+	990	34.5
965_5713	chr22	22624784	22625048	+	1000	34.5
965_5714	chr22	22693724	22693930	+	1000	34.5
965_5715	chr22	22834634	22834897	+	1000	34.5
965_5716	chr22	22873335	22873559	+	1000	34.5
965_5717	chr22	22891273	22891527	+	1000	34.5
965_5718	chr22	22921916	22922141	+	961	34.5
965_5719	chr22	22968610	22968811	+	1000	34.5
965_5720	chr22	22973478	22973687	+	970	34.5
965_5721	chr22	23090277	23090505	+	640	34.5
965_5722	chr22	23092497	23092881	+	1000	34.5
965_5723	chr22	23153748	23154078	+	1000	34.5
965_5724	chr22	23273117	23273392	+	1000	34.5
965_5725	chr22	23538148	23538403	+	801	34.5
965_5726	chr22	26493879	26494162	+	1000	34.5
965_5727	chr3	17771204	17771404	+	623	34.5
965_5728	chr3	43670700	43670950	+	1000	34.5
965_5729	chr3	155861891	155862162	+	1000	34.5
965_5730	chr3	195695294	195695583	+	1000	34.5
965_5731	chr4	1785058	1785432	+	1000	34.5
965_5732	chr5	10311618	10311923	+	1000	34.5
965_5733	chr5	43120430	43120633	+	978	34.5
965_5734	chr5	57155109	57155321	+	1000	34.5
965_5735	chr5	65483019	65483267	+	873	34.5
965_5736	chr5	72283399	72283619	+	988	34.5
965_5737	chr5	76319842	76320053	+	1000	34.5
965_5738	chr5	132293430	132293668	+	1000	34.5
965_5739	chr5	141604309	141604579	+	931	34.5
965_5740	chr5	146203009	146203219	+	1000	34.5
965_5741	chr5	179700532	179700789	+	1000	34.5
965_5742	chr6	2841212	2841438	+	1000	34.5
965_5743	chr6	15210168	15210489	+	998	34.5
965_5744	chr6	15915827	15916049	+	840	34.5
965_5745	chr6	18043320	18043528	+	1000	34.5
965_5746	chr6	27296349	27296747	+	1000	34.5
965_5747	chr6	27553406	27553681	+	1000	34.5
965_5748	chr6	28802901	28803201	+	987	34.5
965_5749	chr6	28944468	28944775	+	1000	34.5
965_5750	chr6	30744564	30744775	+	1000	34.5
965_5751	chr6	33172683	33172933	+	884	34.5
965_5752	chr6	37818596	37818955	+	877	34.5
965_5753	chr6	41072438	41072655	+	1000	34.5
965_5754	chr6	42901467	42901778	+	1000	34.5
965_5755	chr6	87436512	87436715	+	1000	34.5
965_5756	chr6	87731861	87732227	+	841	34.5
965_5757	chr6	90457499	90457704	+	1000	34.5
965_5758	chr6	116036158	116036362	+	1000	34.5
965_5759	chr6	125083076	125083465	+	753	34.5
965_5760	chr6	126075775	126076019	+	985	34.5
965_5761	chr6	135233692	135233959	+	1000	34.5
965_5762	chr6	137955302	137955594	+	770	34.5
965_5763	chr6	159252913	159253163	+	1000	34.5
965_5764	chr6	161229198	161229427	+	1000	34.5
965_5765	chr7	26285013	26285348	+	923	34.5
965_5766	chr7	30470153	30470550	+	1000	34.5
965_5767	chr7	30761209	30761511	+	1000	34.5
965_5768	chr7	92528761	92528976	+	1000	34.5
965_5769	chr7	93046608	93046845	+	1000	34.5
965_5770	chr7	99616625	99616837	+	1000	34.5
965_5771	chr7	100336020	100336326	+	1000	34.5
965_5772	chr7	103843796	103844000	+	1000	34.5
965_5773	chr7	106041130	106041485	+	1000	34.5
965_5774	chr7	106102424	106102696	+	601	34.5
965_5775	chr7	106588338	106588622	+	916	34.5
965_5776	chr7	116952954	116953159	+	1000	34.5
965_5777	chr7	128343677	128343924	+	894	34.5
965_5778	chr7	129664401	129664630	+	833	34.5
965_5779	chr7	130051266	130051573	+	1000	34.5
965_5780	chr7	137934526	137934778	+	887	34.5
965_5781	chr7	140200221	140200472	+	850	34.5
965_5782	chr7	143215156	143215383	+	946	34.5
965_5783	chr7	150898561	150898960	+	927	34.5
965_5784	chr7	150959818	150960131	+	611	34.5
965_5785	chr8	66917605	66917855	+	540	34.5
965_5786	chr8	98383137	98383369	+	1000	34.5
965_5787	chr8	101137361	101137587	+	1000	34.5
965_5788	chr8	123157132	123157349	+	1000	34.5
965_5789	chr8	124271844	124272060	+	1000	34.5
965_5790	chr9	69307487	69307707	+	750	34.5
965_5791	chr9	127159288	127159535	+	932	34.5
965_5792	chr9	129887660	129887982	+	859	34.5
965_5793	chr9	130733919	130734140	+	1000	34.5
965_5794	chr9	130891459	130891689	+	1000	34.5
965_5795	chr9	130949919	130950247	+	1000	34.5
965_5796	chr9	130966819	130967160	+	1000	34.5
965_5797	chrUn_KI270742v1	40180	40488	+	746	34.5
965_5798	chrX	39693406	39693644	+	1000	34.5
965_5799	chrX	54529731	54529952	+	1000	34.5
965_5800	chrX	132017203	132017427	+	1000	34.5
965_5801	chr1	3803852	3804072	+	1000	34.0
965_5802	chr1	6394066	6394364	+	978	34.0
965_5803	chr1	23484851	23485079	+	1000	34.0
965_5804	chr1	26200886	26201105	+	960	34.0
965_5805	chr1	27490525	27490761	+	962	34.0
965_5806	chr1	28351620	28351924	+	1000	34.0
965_5807	chr1	28655637	28655906	+	930	34.0
965_5808	chr1	30718833	30719036	+	1000	34.0
965_5809	chr1	30760449	30760733	+	1000	34.0
965_5810	chr1	36299973	36300182	+	886	34.0
965_5811	chr1	38308914	38309176	+	947	34.0
965_5812	chr1	40820595	40820859	+	1000	34.0
965_5813	chr1	43073526	43073875	+	865	34.0
965_5814	chr1	43329924	43330171	+	1000	34.0
965_5815	chr1	45444626	45444835	+	1000	34.0
965_5816	chr1	46517349	46517591	+	1000	34.0
965_5817	chr1	47436494	47436742	+	1000	34.0
965_5818	chr1	84117954	84118224	+	1000	34.0
965_5819	chr1	85219917	85220277	+	843	34.0
965_5820	chr1	92924562	92924782	+	905	34.0
965_5821	chr1	99808859	99809241	+	755	34.0
965_5822	chr1	110963547	110963850	+	1000	34.0
965_5823	chr1	117644979	117645377	+	1000	34.0
965_5824	chr1	161566370	161566571	+	1000	34.0
965_5825	chr1	169368087	169368430	+	993	34.0
965_5826	chr1	173269858	173270064	+	1000	34.0
965_5827	chr1	173303252	173303545	+	1000	34.0
965_5828	chr1	203758756	203759038	+	881	34.0
965_5829	chr1	211843329	211843584	+	1000	34.0
965_5830	chr1	211938705	211938920	+	939	34.0
965_5831	chr1	213050243	213050510	+	864	34.0
965_5832	chr1	215567101	215567325	+	999	34.0
965_5833	chr1	223143371	223143662	+	654	34.0
965_5834	chr1	227317548	227317819	+	603	34.0
965_5835	chr1	228513183	228513530	+	1000	34.0
965_5836	chr1	229507690	229507925	+	1000	34.0
965_5837	chr1	234957731	234958123	+	726	34.0
965_5838	chr1	246306661	246306919	+	957	34.0
965_5839	chr10	15313941	15314178	+	767	34.0
965_5840	chr10	30070162	30070460	+	911	34.0
965_5841	chr10	45001363	45001760	+	1000	34.0
965_5842	chr10	73729313	73729598	+	1000	34.0
965_5843	chr10	96090398	96090608	+	860	34.0
965_5844	chr11	46237274	46237652	+	1000	34.0
965_5845	chr11	61567289	61567496	+	904	34.0
965_5846	chr11	62552948	62553257	+	995	34.0
965_5847	chr11	65540371	65540588	+	1000	34.0
965_5848	chr11	68009459	68009815	+	858	34.0
965_5849	chr11	91905584	91905798	+	1000	34.0
965_5850	chr11	119039962	119040207	+	1000	34.0
965_5851	chr11	119381785	119381986	+	1000	34.0
965_5852	chr12	8887303	8887503	+	882	34.0
965_5853	chr12	14803454	14803695	+	1000	34.0
965_5854	chr12	38316623	38316834	+	863	34.0
965_5855	chr12	93677115	93677494	+	907	34.0
965_5856	chr12	98397608	98397818	+	703	34.0
965_5857	chr12	124630770	124631090	+	1000	34.0
965_5858	chr12	124636644	124636894	+	919	34.0
965_5859	chr12	124914630	124914939	+	991	34.0
965_5860	chr12	130765106	130765430	+	853	34.0
965_5861	chr13	25380077	25380456	+	978	34.0
965_5862	chr13	89822513	89822816	+	984	34.0
965_5863	chr13	93290313	93290675	+	973	34.0
965_5864	chr13	93343391	93343663	+	956	34.0
965_5865	chr13	93353323	93353619	+	957	34.0
965_5866	chr13	107881946	107882175	+	909	34.0
965_5867	chr13	107970013	107970258	+	984	34.0
965_5868	chr14_GL000225v1_random	25568	25769	+	886	34.0
965_5869	chr15	74954560	74954783	+	1000	34.0
965_5870	chr15	89893916	89894159	+	1000	34.0
965_5871	chr15	99250954	99251201	+	1000	34.0
965_5872	chr16	2340969	2341200	+	923	34.0
965_5873	chr16	11233000	11233204	+	1000	34.0
965_5874	chr16	31033164	31033383	+	1000	34.0
965_5875	chr16	83952783	83953003	+	791	34.0
965_5876	chr17	45149258	45149468	+	971	34.0
965_5877	chr17	49515279	49515655	+	925	34.0
965_5878	chr17	57892651	57892868	+	750	34.0
965_5879	chr17	60526164	60526416	+	1000	34.0
965_5880	chr17	62171221	62171456	+	1000	34.0
965_5881	chr17	63849546	63849932	+	1000	34.0
965_5882	chr17	81394187	81394393	+	948	34.0
965_5883	chr17	82331996	82332312	+	990	34.0
965_5884	chr18	3606820	3607099	+	1000	34.0
965_5885	chr18	3625786	3626165	+	1000	34.0
965_5886	chr18	9771403	9771613	+	954	34.0
965_5887	chr18	9810997	9811328	+	934	34.0
965_5888	chr19	571058	571450	+	724	34.0
965_5889	chr19	2949975	2950274	+	980	34.0
965_5890	chr19	3671674	3671950	+	1000	34.0
965_5891	chr19	10416724	10416931	+	671	34.0
965_5892	chr19	13102411	13102657	+	913	34.0
965_5893	chr19	13154195	13154438	+	759	34.0
965_5894	chr19	14081306	14081644	+	802	34.0
965_5895	chr19	16823227	16823443	+	996	34.0
965_5896	chr19	21621095	21621324	+	789	34.0
965_5897	chr19	40921273	40921591	+	1000	34.0
965_5898	chr19	46784706	46784923	+	1000	34.0
965_5899	chr19	46991208	46991454	+	1000	34.0
965_5900	chr19	47130498	47130748	+	825	34.0
965_5901	chr19	47242874	47243079	+	1000	34.0
965_5902	chr2	9387089	9387303	+	987	34.0
965_5903	chr2	10278473	10278758	+	986	34.0
965_5904	chr2	46876088	46876346	+	963	34.0
965_5905	chr2	47323018	47323394	+	687	34.0
965_5906	chr2	61165964	61166182	+	1000	34.0
965_5907	chr2	64910912	64911120	+	760	34.0
965_5908	chr2	68766414	68766775	+	859	34.0
965_5909	chr2	97740726	97741123	+	1000	34.0
965_5910	chr2	99180958	99181251	+	1000	34.0
965_5911	chr2	110691687	110691903	+	680	34.0
965_5912	chr2	112275337	112275644	+	1000	34.0
965_5913	chr2	112793608	112793812	+	1000	34.0
965_5914	chr2	113818532	113818777	+	1000	34.0
965_5915	chr2	130371742	130372141	+	867	34.0
965_5916	chr2	152042695	152042956	+	1000	34.0
965_5917	chr2	172098625	172098946	+	796	34.0
965_5918	chr2	177338198	177338500	+	829	34.0
965_5919	chr2	180007204	180007460	+	957	34.0
965_5920	chr2	196356491	196356700	+	1000	34.0
965_5921	chr2	223744620	223744878	+	1000	34.0
965_5922	chr2	233217980	233218203	+	571	34.0
965_5923	chr20	38860581	38860788	+	803	34.0
965_5924	chr20	53753310	53753706	+	851	34.0
965_5925	chr21	33655808	33656018	+	1000	34.0
965_5926	chr21	43738505	43738720	+	856	34.0
965_5927	chr22	16758665	16759027	+	1000	34.0
965_5928	chr22	17672718	17672970	+	615	34.0
965_5929	chr22	19333604	19333965	+	968	34.0
965_5930	chr22	19604821	19605027	+	1000	34.0
965_5931	chr22	20544779	20545102	+	1000	34.0
965_5932	chr22	20548480	20548820	+	904	34.0
965_5933	chr22	20827191	20827508	+	992	34.0
965_5934	chr22	21061877	21062101	+	1000	34.0
965_5935	chr22	21069133	21069413	+	1000	34.0
965_5936	chr22	21611449	21611756	+	953	34.0
965_5937	chr22	21724003	21724235	+	955	34.0
965_5938	chr22	21751121	21751450	+	1000	34.0
965_5939	chr22	21834619	21834862	+	961	34.0
965_5940	chr22	21912253	21912529	+	898	34.0
965_5941	chr22	22036572	22036870	+	1000	34.0
965_5942	chr22	22039359	22039729	+	798	34.0
965_5943	chr22	22150266	22150652	+	1000	34.0
965_5944	chr22	22235611	22235844	+	1000	34.0
965_5945	chr22	22368976	22369218	+	1000	34.0
965_5946	chr22	22495519	22495807	+	839	34.0
965_5947	chr22	22574389	22574755	+	1000	34.0
965_5948	chr22	22629199	22629472	+	1000	34.0
965_5949	chr22	22651716	22651933	+	948	34.0
965_5950	chr22	22657014	22657408	+	1000	34.0
965_5951	chr22	22750665	22750948	+	965	34.0
965_5952	chr22	22800018	22800304	+	956	34.0
965_5953	chr22	22817794	22818043	+	1000	34.0
965_5954	chr22	22904517	22904764	+	1000	34.0
965_5955	chr22	23053040	23053244	+	1000	34.0
965_5956	chr22	23118570	23118833	+	933	34.0
965_5957	chr22	23134667	23134884	+	1000	34.0
965_5958	chr22	23212657	23212894	+	1000	34.0
965_5959	chr22	23276952	23277212	+	1000	34.0
965_5960	chr3	4867873	4868186	+	936	34.0
965_5961	chr3	5194792	5195065	+	998	34.0
965_5962	chr3	11244186	11244397	+	876	34.0
965_5963	chr3	15362603	15362837	+	898	34.0
965_5964	chr3	20081088	20081295	+	1000	34.0
965_5965	chr3	37229735	37230010	+	1000	34.0
965_5966	chr3	45055519	45055873	+	1000	34.0
965_5967	chr3	47522219	47522421	+	1000	34.0
965_5968	chr3	48663569	48663803	+	708	34.0
965_5969	chr3	72008623	72008946	+	935	34.0
965_5970	chr3	141682115	141682336	+	1000	34.0
965_5971	chr3	142046714	142046998	+	961	34.0
965_5972	chr3	171183191	171183527	+	1000	34.0
965_5973	chr3	185317163	185317459	+	967	34.0
965_5974	chr3	194583555	194583882	+	849	34.0
965_5975	chr3	196108472	196108741	+	687	34.0
965_5976	chr3	197444213	197444491	+	1000	34.0
965_5977	chr4	6917839	6918041	+	1000	34.0
965_5978	chr4	38383767	38383976	+	1000	34.0
965_5979	chr4	74056466	74056789	+	1000	34.0
965_5980	chr5	6302760	6302977	+	1000	34.0
965_5981	chr5	10358046	10358251	+	1000	34.0
965_5982	chr5	36739979	36740289	+	945	34.0
965_5983	chr5	43066785	43067047	+	1000	34.0
965_5984	chr5	73673139	73673379	+	583	34.0
965_5985	chr5	95647870	95648098	+	963	34.0
965_5986	chr5	95934402	95934671	+	842	34.0
965_5987	chr5	96702497	96702771	+	984	34.0
965_5988	chr5	99032547	99032934	+	815	34.0
965_5989	chr5	112147055	112147271	+	1000	34.0
965_5990	chr5	139635615	139635865	+	678	34.0
965_5991	chr5	149153789	149154134	+	1000	34.0
965_5992	chr6	3166493	3166744	+	892	34.0
965_5993	chr6	3354833	3355056	+	938	34.0
965_5994	chr6	4688461	4688720	+	989	34.0
965_5995	chr6	11921082	11921418	+	953	34.0
965_5996	chr6	13712271	13712583	+	917	34.0
965_5997	chr6	14450726	14451075	+	954	34.0
965_5998	chr6	14474728	14475089	+	1000	34.0
965_5999	chr6	14709184	14709414	+	904	34.0
965_6000	chr6	15091444	15091659	+	1000	34.0
965_6001	chr6	15248908	15249244	+	870	34.0
965_6002	chr6	15956477	15956759	+	958	34.0
965_6003	chr6	16005747	16005962	+	1000	34.0
965_6004	chr6	26522168	26522410	+	873	34.0
965_6005	chr6	27020388	27020697	+	787	34.0
965_6006	chr6	27473172	27473433	+	1000	34.0
965_6007	chr6	27552718	27552929	+	1000	34.0
965_6008	chr6	28686509	28686743	+	1000	34.0
965_6009	chr6	31725688	31725959	+	1000	34.0
965_6010	chr6	31972892	31973169	+	1000	34.0
965_6011	chr6	33789147	33789400	+	761	34.0
965_6012	chr6	34560626	34560859	+	1000	34.0
965_6013	chr6	37083624	37083844	+	1000	34.0
965_6014	chr6	39942942	39943233	+	890	34.0
965_6015	chr6	41960951	41961180	+	581	34.0
965_6016	chr6	90502952	90503161	+	836	34.0
965_6017	chr6	125945468	125945705	+	881	34.0
965_6018	chr6	135147829	135148058	+	914	34.0
965_6019	chr6	149140536	149140775	+	1000	34.0
965_6020	chr6	150272197	150272535	+	1000	34.0
965_6021	chr6	157825459	157825673	+	694	34.0
965_6022	chr6	158031481	158031782	+	1000	34.0
965_6023	chr7	73358133	73358349	+	941	34.0
965_6024	chr7	99686180	99686389	+	823	34.0
965_6025	chr7	101122052	101122304	+	1000	34.0
965_6026	chr7	101138533	101138768	+	808	34.0
965_6027	chr7	107024994	107025240	+	1000	34.0
965_6028	chr7	107165771	107166016	+	878	34.0
965_6029	chr7	107892124	107892362	+	950	34.0
965_6030	chr7	116631100	116631334	+	1000	34.0
965_6031	chr7	117014211	117014499	+	995	34.0
965_6032	chr7	134932772	134933152	+	916	34.0
