#PeakID	chr	start	end	strand	idrScore	count
92_20540	chr1	234495501	234495770	+	846	31.0
92_20541	chr1	234746536	234746741	+	1000	31.0
92_20542	chr1	234778076	234778458	+	1000	31.0
92_20543	chr1	235093884	235094107	+	968	31.0
92_20544	chr1	236103723	236103948	+	1000	31.0
92_20545	chr1	236281859	236282195	+	879	31.0
92_20546	chr1	243230954	243231170	+	1000	31.0
92_20547	chr1	244576357	244576569	+	1000	31.0
92_20548	chr10	5474718	5474927	+	1000	31.0
92_20549	chr10	14838021	14838355	+	853	31.0
92_20550	chr10	15106399	15106686	+	965	31.0
92_20551	chr10	17203448	17203672	+	974	31.0
92_20552	chr10	24681762	24682053	+	1000	31.0
92_20553	chr10	27154377	27154593	+	739	31.0
92_20554	chr10	28949121	28949384	+	875	31.0
92_20555	chr10	35129297	35129529	+	1000	31.0
92_20556	chr10	35354360	35354599	+	1000	31.0
92_20557	chr10	40614672	40614873	+	1000	31.0
92_20558	chr10	42090814	42091020	+	1000	31.0
92_20559	chr10	43202169	43202439	+	767	31.0
92_20560	chr10	44913381	44913636	+	1000	31.0
92_20561	chr10	46018429	46018793	+	1000	31.0
92_20562	chr10	50552850	50553123	+	997	31.0
92_20563	chr10	50600320	50600555	+	891	31.0
92_20564	chr10	58266367	58266583	+	978	31.0
92_20565	chr10	60974821	60975102	+	1000	31.0
92_20566	chr10	61751014	61751232	+	1000	31.0
92_20567	chr10	61812089	61812467	+	767	31.0
92_20568	chr10	64519972	64520185	+	1000	31.0
92_20569	chr10	69409960	69410170	+	1000	31.0
92_20570	chr10	69438609	69438812	+	1000	31.0
92_20571	chr10	72599371	72599592	+	895	31.0
92_20572	chr10	72659767	72660114	+	1000	31.0
92_20573	chr10	72740629	72740838	+	981	31.0
92_20574	chr10	73232994	73233238	+	1000	31.0
92_20575	chr10	73501728	73501941	+	1000	31.0
92_20576	chr10	73529446	73529648	+	1000	31.0
92_20577	chr10	73957417	73957678	+	879	31.0
92_20578	chr10	79149904	79150143	+	1000	31.0
92_20579	chr10	80211877	80212119	+	971	31.0
92_20580	chr10	80769732	80770098	+	1000	31.0
92_20581	chr10	84118777	84118997	+	1000	31.0
92_20582	chr10	91006371	91006577	+	839	31.0
92_20583	chr10	97334623	97334981	+	1000	31.0
92_20584	chr10	100267500	100267760	+	1000	31.0
92_20585	chr10	100433818	100434143	+	974	31.0
92_20586	chr10	100847588	100847805	+	1000	31.0
92_20587	chr10	103194259	103194464	+	892	31.0
92_20588	chr10	103394266	103394469	+	1000	31.0
92_20589	chr10	121418321	121418579	+	987	31.0
92_20590	chr10	131888238	131888483	+	1000	31.0
92_20591	chr11	777294	777626	+	622	31.0
92_20592	chr11	2532821	2533198	+	1000	31.0
92_20593	chr11	3091826	3092082	+	1000	31.0
92_20594	chr11	4960963	4961177	+	1000	31.0
92_20595	chr11	5564405	5564611	+	934	31.0
92_20596	chr11	5923870	5924092	+	1000	31.0
92_20597	chr11	9137795	9138015	+	980	31.0
92_20598	chr11	9214865	9215124	+	1000	31.0
92_20599	chr11	11860556	11860812	+	1000	31.0
92_20600	chr11	14765268	14765470	+	993	31.0
92_20601	chr11	17699618	17699844	+	1000	31.0
92_20602	chr11	27391716	27391920	+	1000	31.0
92_20603	chr11	33885371	33885585	+	882	31.0
92_20604	chr11	33957590	33957801	+	994	31.0
92_20605	chr11	43953648	43953887	+	567	31.0
92_20606	chr11	44286360	44286587	+	1000	31.0
92_20607	chr11	44616959	44617163	+	1000	31.0
92_20608	chr11	45355306	45355544	+	837	31.0
92_20609	chr11	45964934	45965242	+	1000	31.0
92_20610	chr11	47563064	47563271	+	934	31.0
92_20611	chr11	47765878	47766091	+	1000	31.0
92_20612	chr11	57335806	57336010	+	1000	31.0
92_20613	chr11	58573553	58573803	+	1000	31.0
92_20614	chr11	58739766	58739967	+	931	31.0
92_20615	chr11	59551681	59551884	+	1000	31.0
92_20616	chr11	60194179	60194401	+	1000	31.0
92_20617	chr11	61871212	61871426	+	1000	31.0
92_20618	chr11	62123895	62124127	+	797	31.0
92_20619	chr11	64204556	64204794	+	800	31.0
92_20620	chr11	64358930	64359217	+	1000	31.0
92_20621	chr11	65416407	65416648	+	1000	31.0
92_20622	chr11	66268342	66268596	+	1000	31.0
92_20623	chr11	72643552	72643817	+	853	31.0
92_20624	chr11	74932979	74933184	+	1000	31.0
92_20625	chr11	75768404	75768723	+	738	31.0
92_20626	chr11	76770246	76770463	+	1000	31.0
92_20627	chr11	77188428	77188647	+	984	31.0
92_20628	chr11	77930403	77930628	+	1000	31.0
92_20629	chr11	78187873	78188081	+	1000	31.0
92_20630	chr11	78417946	78418297	+	925	31.0
92_20631	chr11	83147948	83148167	+	1000	31.0
92_20632	chr11	86134690	86135089	+	1000	31.0
92_20633	chr11	86874731	86874948	+	1000	31.0
92_20634	chr11	93740737	93741060	+	849	31.0
92_20635	chr11	93741289	93741595	+	1000	31.0
92_20636	chr11	93842534	93842735	+	971	31.0
92_20637	chr11	94774368	94774588	+	1000	31.0
92_20638	chr11	96279696	96279918	+	1000	31.0
92_20639	chr11	108121379	108121638	+	974	31.0
92_20640	chr11	108223574	108223793	+	1000	31.0
92_20641	chr11	113593766	113593976	+	933	31.0
92_20642	chr11	117327501	117327705	+	1000	31.0
92_20643	chr11	118252186	118252479	+	1000	31.0
92_20644	chr11	118888512	118888722	+	1000	31.0
92_20645	chr11	119481412	119481628	+	1000	31.0
92_20646	chr11	119590809	119591042	+	893	31.0
92_20647	chr11	120400907	120401124	+	913	31.0
92_20648	chr11	123741582	123741849	+	545	31.0
92_20649	chr11	125075882	125076116	+	1000	31.0
92_20650	chr11	125532755	125532963	+	1000	31.0
92_20651	chr11	125903112	125903364	+	888	31.0
92_20652	chr12	7109144	7109387	+	1000	31.0
92_20653	chr12	7891086	7891308	+	1000	31.0
92_20654	chr12	12611688	12611944	+	1000	31.0
92_20655	chr12	19515227	19515460	+	1000	31.0
92_20656	chr12	21437443	21437825	+	1000	31.0
92_20657	chr12	44948817	44949030	+	1000	31.0
92_20658	chr12	48105926	48106165	+	943	31.0
92_20659	chr12	49323132	49323397	+	1000	31.0
92_20660	chr12	50041937	50042159	+	1000	31.0
92_20661	chr12	50504775	50505017	+	836	31.0
92_20662	chr12	50936943	50937166	+	1000	31.0
92_20663	chr12	51083542	51083803	+	1000	31.0
92_20664	chr12	51926037	51926331	+	1000	31.0
92_20665	chr12	52972048	52972328	+	1000	31.0
92_20666	chr12	53268118	53268369	+	1000	31.0
92_20667	chr12	54191606	54191861	+	1000	31.0
92_20668	chr12	54200496	54200720	+	668	31.0
92_20669	chr12	54217086	54217310	+	956	31.0
92_20670	chr12	56461239	56461454	+	975	31.0
92_20671	chr12	57452957	57453197	+	652	31.0
92_20672	chr12	62603169	62603372	+	995	31.0
92_20673	chr12	64625486	64625703	+	1000	31.0
92_20674	chr12	77114064	77114282	+	1000	31.0
92_20675	chr12	89375554	89375769	+	1000	31.0
92_20676	chr12	89648517	89648818	+	1000	31.0
92_20677	chr12	89733546	89733936	+	1000	31.0
92_20678	chr12	92144112	92144324	+	1000	31.0
92_20679	chr12	93886495	93886723	+	989	31.0
92_20680	chr12	100044385	100044626	+	1000	31.0
92_20681	chr12	105120650	105120858	+	1000	31.0
92_20682	chr12	106941546	106941754	+	816	31.0
92_20683	chr12	115597273	115597486	+	1000	31.0
92_20684	chr12	116340051	116340312	+	1000	31.0
92_20685	chr12	120720665	120720897	+	919	31.0
92_20686	chr12	121124487	121124688	+	948	31.0
92_20687	chr12	121215068	121215288	+	876	31.0
92_20688	chr12	121620394	121620628	+	1000	31.0
92_20689	chr12	121795008	121795224	+	1000	31.0
92_20690	chr12	123365727	123365972	+	1000	31.0
92_20691	chr12	123991635	123991840	+	1000	31.0
92_20692	chr12	124734390	124734737	+	1000	31.0
92_20693	chr12	131440955	131441176	+	832	31.0
92_20694	chr13	22927966	22928168	+	1000	31.0
92_20695	chr13	26222151	26222441	+	1000	31.0
92_20696	chr13	30465953	30466216	+	989	31.0
92_20697	chr13	41696610	41696829	+	1000	31.0
92_20698	chr13	45253587	45253799	+	1000	31.0
92_20699	chr13	49540676	49540895	+	1000	31.0
92_20700	chr13	52617253	52617533	+	896	31.0
92_20701	chr13	59494724	59494945	+	1000	31.0
92_20702	chr13	80048952	80049183	+	1000	31.0
92_20703	chr13	91540021	91540285	+	1000	31.0
92_20704	chr13	94419492	94419703	+	992	31.0
92_20705	chr13	95437600	95437828	+	1000	31.0
92_20706	chr13	100497542	100497745	+	1000	31.0
92_20707	chr13	108003988	108004250	+	993	31.0
92_20708	chr13	109904216	109904454	+	809	31.0
92_20709	chr14	20262729	20262956	+	1000	31.0
92_20710	chr14	20482465	20482693	+	993	31.0
92_20711	chr14	22882954	22883187	+	1000	31.0
92_20712	chr14	22897367	22897640	+	831	31.0
92_20713	chr14	23295044	23295276	+	1000	31.0
92_20714	chr14	33564870	33565094	+	797	31.0
92_20715	chr14	33652756	33652979	+	962	31.0
92_20716	chr14	49962699	49962911	+	998	31.0
92_20717	chr14	49970464	49970778	+	1000	31.0
92_20718	chr14	57009501	57009794	+	895	31.0
92_20719	chr14	60989718	60989941	+	1000	31.0
92_20720	chr14	61525404	61525710	+	953	31.0
92_20721	chr14	69005741	69005981	+	1000	31.0
92_20722	chr14	77863166	77863493	+	1000	31.0
92_20723	chr14	100375399	100375623	+	1000	31.0
92_20724	chr14	100649174	100649406	+	956	31.0
92_20725	chr15	29815429	29815643	+	1000	31.0
92_20726	chr15	40427259	40427507	+	1000	31.0
92_20727	chr15	40511651	40511945	+	976	31.0
92_20728	chr15	40559290	40559537	+	861	31.0
92_20729	chr15	42920774	42921030	+	1000	31.0
92_20730	chr15	43230615	43230846	+	1000	31.0
92_20731	chr15	43826771	43827038	+	780	31.0
92_20732	chr15	55994665	55994923	+	1000	31.0
92_20733	chr15	62897036	62897240	+	879	31.0
92_20734	chr15	63462167	63462410	+	1000	31.0
92_20735	chr15	66356421	66356816	+	881	31.0
92_20736	chr15	67081093	67081353	+	823	31.0
92_20737	chr15	70246017	70246223	+	1000	31.0
92_20738	chr15	70460307	70460559	+	1000	31.0
92_20739	chr15	74345252	74345454	+	629	31.0
92_20740	chr15	74540853	74541064	+	1000	31.0
92_20741	chr15	78860472	78860678	+	987	31.0
92_20742	chr15	85024008	85024295	+	1000	31.0
92_20743	chr15	89971591	89971829	+	710	31.0
92_20744	chr15	90142781	90143090	+	947	31.0
92_20745	chr15	90265501	90265701	+	1000	31.0
92_20746	chr15	90930075	90930358	+	1000	31.0
92_20747	chr15	98077253	98077494	+	1000	31.0
92_20748	chr15	100596877	100597147	+	1000	31.0
92_20749	chr16	52850	53116	+	1000	31.0
92_20750	chr16	323652	323880	+	953	31.0
92_20751	chr16	3106416	3106655	+	966	31.0
92_20752	chr16	3654323	3654566	+	1000	31.0
92_20753	chr16	4693407	4693632	+	1000	31.0
92_20754	chr16	10509612	10509854	+	878	31.0
92_20755	chr16	11797175	11797526	+	594	31.0
92_20756	chr16	12041660	12041899	+	664	31.0
92_20757	chr16	14397466	14397725	+	992	31.0
92_20758	chr16	20540679	20540918	+	1000	31.0
92_20759	chr16	22291921	22292188	+	1000	31.0
92_20760	chr16	24430995	24431230	+	779	31.0
92_20761	chr16	25005735	25005976	+	900	31.0
92_20762	chr16	28211086	28211342	+	1000	31.0
92_20763	chr16	28910450	28910650	+	1000	31.0
92_20764	chr16	31108253	31108460	+	966	31.0
92_20765	chr16	46383245	46383451	+	1000	31.0
92_20766	chr16	46688556	46688819	+	1000	31.0
92_20767	chr16	48458426	48458660	+	976	31.0
92_20768	chr16	53864902	53865117	+	986	31.0
92_20769	chr16	55465138	55465343	+	1000	31.0
92_20770	chr16	57100093	57100300	+	1000	31.0
92_20771	chr16	58360171	58360375	+	933	31.0
92_20772	chr16	67164568	67164778	+	1000	31.0
92_20773	chr16	68264349	68264587	+	1000	31.0
92_20774	chr16	69017512	69017738	+	1000	31.0
92_20775	chr16	69424496	69424714	+	1000	31.0
92_20776	chr16	71974123	71974332	+	855	31.0
92_20777	chr16	75087694	75087917	+	860	31.0
92_20778	chr16	75471855	75472073	+	1000	31.0
92_20779	chr16	75559909	75560207	+	553	31.0
92_20780	chr16	81071869	81072070	+	1000	31.0
92_20781	chr16	85334932	85335166	+	1000	31.0
92_20782	chr16	88701004	88701209	+	1000	31.0
92_20783	chr16	89489172	89489381	+	829	31.0
92_20784	chr16	89937993	89938195	+	1000	31.0
92_20785	chr17	1649393	1649675	+	931	31.0
92_20786	chr17	3969134	3969426	+	998	31.0
92_20787	chr17	7242819	7243119	+	835	31.0
92_20788	chr17	16106543	16106792	+	839	31.0
92_20789	chr17	16419935	16420179	+	780	31.0
92_20790	chr17	17663396	17663619	+	1000	31.0
92_20791	chr17	18039203	18039421	+	880	31.0
92_20792	chr17	27226671	27226896	+	738	31.0
92_20793	chr17	28262211	28262484	+	802	31.0
92_20794	chr17	29162969	29163211	+	1000	31.0
92_20795	chr17	29219494	29219721	+	1000	31.0
92_20796	chr17	30375697	30375919	+	1000	31.0
92_20797	chr17	31487983	31488206	+	1000	31.0
92_20798	chr17	31525363	31525589	+	1000	31.0
92_20799	chr17	32998358	32998599	+	1000	31.0
92_20800	chr17	33873273	33873482	+	1000	31.0
92_20801	chr17	34361532	34361781	+	1000	31.0
92_20802	chr17	35879809	35880009	+	1000	31.0
92_20803	chr17	37430088	37430305	+	989	31.0
92_20804	chr17	39154312	39154670	+	1000	31.0
92_20805	chr17	41665943	41666183	+	839	31.0
92_20806	chr17	42577615	42577938	+	918	31.0
92_20807	chr17	43556293	43556554	+	1000	31.0
92_20808	chr17	44279708	44280014	+	1000	31.0
92_20809	chr17	45425773	45426013	+	636	31.0
92_20810	chr17	45854301	45854521	+	981	31.0
92_20811	chr17	46194594	46194858	+	1000	31.0
92_20812	chr17	47098900	47099127	+	998	31.0
92_20813	chr17	47877544	47877823	+	843	31.0
92_20814	chr17	47889988	47890191	+	1000	31.0
92_20815	chr17	48047067	48047285	+	1000	31.0
92_20816	chr17	48492592	48492914	+	1000	31.0
92_20817	chr17	50196873	50197073	+	1000	31.0
92_20818	chr17	50866250	50866459	+	855	31.0
92_20819	chr17	51079096	51079322	+	1000	31.0
92_20820	chr17	57481994	57482237	+	996	31.0
92_20821	chr17	58447558	58447789	+	857	31.0
92_20822	chr17	63961463	63961672	+	1000	31.0
92_20823	chr17	65056800	65057032	+	1000	31.0
92_20824	chr17	66507670	66507952	+	1000	31.0
92_20825	chr17	68288425	68288679	+	961	31.0
92_20826	chr17	76182282	76182486	+	1000	31.0
92_20827	chr17	76397988	76398280	+	963	31.0
92_20828	chr17	77430155	77430377	+	940	31.0
92_20829	chr17	77882726	77882962	+	1000	31.0
92_20830	chr17	78140361	78140688	+	763	31.0
92_20831	chr17	78378521	78378749	+	972	31.0
92_20832	chr17	79808713	79808931	+	1000	31.0
92_20833	chr17	82153934	82154159	+	797	31.0
92_20834	chr17	82332127	82332399	+	1000	31.0
92_20835	chr17	82368036	82368267	+	1000	31.0
92_20836	chr17	83064769	83065000	+	1000	31.0
92_20837	chr18	961614	961919	+	1000	31.0
92_20838	chr18	3454731	3454937	+	829	31.0
92_20839	chr18	9918046	9918285	+	871	31.0
92_20840	chr18	11676991	11677208	+	832	31.0
92_20841	chr18	21956103	21956345	+	1000	31.0
92_20842	chr18	23455040	23455289	+	1000	31.0
92_20843	chr18	41955191	41955396	+	1000	31.0
92_20844	chr18	49062145	49062446	+	578	31.0
92_20845	chr18	49524341	49524569	+	1000	31.0
92_20846	chr18	74148437	74148639	+	877	31.0
92_20847	chr19	2056404	2056636	+	959	31.0
92_20848	chr19	2328401	2328698	+	964	31.0
92_20849	chr19	2853042	2853261	+	906	31.0
92_20850	chr19	6530926	6531133	+	864	31.0
92_20851	chr19	7920191	7920530	+	979	31.0
92_20852	chr19	11652508	11652858	+	1000	31.0
92_20853	chr19	12789934	12790195	+	732	31.0
92_20854	chr19	13160623	13160827	+	899	31.0
92_20855	chr19	13162850	13163144	+	914	31.0
92_20856	chr19	13833679	13833952	+	983	31.0
92_20857	chr19	14486424	14486658	+	691	31.0
92_20858	chr19	15828778	15829086	+	1000	31.0
92_20859	chr19	16258543	16258762	+	1000	31.0
92_20860	chr19	16829074	16829452	+	811	31.0
92_20861	chr19	17282630	17282898	+	821	31.0
92_20862	chr19	18419001	18419376	+	950	31.0
92_20863	chr19	33093406	33093698	+	751	31.0
92_20864	chr19	35671898	35672130	+	952	31.0
92_20865	chr19	35994876	35995242	+	991	31.0
92_20866	chr19	37218118	37218327	+	970	31.0
92_20867	chr19	39839707	39839976	+	732	31.0
92_20868	chr19	40055862	40056200	+	855	31.0
92_20869	chr19	42018790	42019134	+	957	31.0
92_20870	chr19	43675434	43675668	+	1000	31.0
92_20871	chr19	43753104	43753325	+	754	31.0
92_20872	chr19	45262693	45262911	+	1000	31.0
92_20873	chr19	45558434	45558640	+	966	31.0
92_20874	chr19	45587954	45588178	+	550	31.0
92_20875	chr19	46736625	46736869	+	952	31.0
92_20876	chr19	47079426	47079632	+	878	31.0
92_20877	chr19	47305343	47305606	+	917	31.0
92_20878	chr19	48110741	48110951	+	954	31.0
92_20879	chr19	48325344	48325663	+	1000	31.0
92_20880	chr19	48675481	48675683	+	971	31.0
92_20881	chr19	49451776	49452118	+	1000	31.0
92_20882	chr19	49850931	49851184	+	1000	31.0
92_20883	chr19	50025343	50025599	+	1000	31.0
92_20884	chr19	50361406	50361625	+	990	31.0
92_20885	chr19	50581329	50581533	+	867	31.0
92_20886	chr19	50657228	50657518	+	990	31.0
92_20887	chr19	50878911	50879118	+	1000	31.0
92_20888	chr19	51168919	51169176	+	857	31.0
92_20889	chr19	51704096	51704395	+	1000	31.0
92_20890	chr19	51779748	51779961	+	982	31.0
92_20891	chr19	51904960	51905236	+	1000	31.0
92_20892	chr19	52139207	52139459	+	929	31.0
92_20893	chr19	52139778	52140039	+	1000	31.0
92_20894	chr19	55146770	55147104	+	1000	31.0
92_20895	chr19	57814688	57814942	+	1000	31.0
92_20896	chr19	58228592	58228919	+	940	31.0
92_20897	chr1_KI270713v1_random	29925	30160	+	1000	31.0
92_20898	chr2	667380	667587	+	1000	31.0
92_20899	chr2	7392156	7392376	+	1000	31.0
92_20900	chr2	11945192	11945398	+	717	31.0
92_20901	chr2	26469190	26469458	+	820	31.0
92_20902	chr2	26503377	26503715	+	968	31.0
92_20903	chr2	26961776	26961996	+	1000	31.0
92_20904	chr2	27071503	27071886	+	803	31.0
92_20905	chr2	28517036	28517304	+	974	31.0
92_20906	chr2	28594304	28594650	+	1000	31.0
92_20907	chr2	30284114	30284334	+	927	31.0
92_20908	chr2	31558771	31559006	+	990	31.0
92_20909	chr2	32062052	32062302	+	1000	31.0
92_20910	chr2	32062510	32062710	+	1000	31.0
92_20911	chr2	33298243	33298456	+	914	31.0
92_20912	chr2	33598963	33599341	+	882	31.0
92_20913	chr2	36512266	36512499	+	1000	31.0
92_20914	chr2	42361201	42361511	+	958	31.0
92_20915	chr2	43818812	43819071	+	842	31.0
92_20916	chr2	47079062	47079327	+	971	31.0
92_20917	chr2	47209012	47209299	+	1000	31.0
92_20918	chr2	48222084	48222315	+	1000	31.0
92_20919	chr2	54274772	54274997	+	1000	31.0
92_20920	chr2	54809945	54810156	+	1000	31.0
92_20921	chr2	55120700	55120948	+	1000	31.0
92_20922	chr2	64354846	64355056	+	1000	31.0
92_20923	chr2	68287651	68287878	+	999	31.0
92_20924	chr2	68837344	68837603	+	852	31.0
92_20925	chr2	70105334	70105544	+	1000	31.0
92_20926	chr2	73071585	73071851	+	1000	31.0
92_20927	chr2	74391883	74392090	+	868	31.0
92_20928	chr2	74482737	74483135	+	782	31.0
92_20929	chr2	75646646	75646854	+	981	31.0
92_20930	chr2	90385159	90385362	+	1000	31.0
92_20931	chr2	102895424	102895659	+	739	31.0
92_20932	chr2	105581639	105581871	+	1000	31.0
92_20933	chr2	105595683	105595900	+	968	31.0
92_20934	chr2	105968556	105968761	+	1000	31.0
92_20935	chr2	112939052	112939285	+	1000	31.0
92_20936	chr2	120252751	120253001	+	1000	31.0
92_20937	chr2	127701277	127701568	+	939	31.0
92_20938	chr2	128321816	128322037	+	1000	31.0
92_20939	chr2	144131058	144131278	+	1000	31.0
92_20940	chr2	151942611	151942822	+	1000	31.0
92_20941	chr2	158482644	158482870	+	1000	31.0
92_20942	chr2	168814100	168814339	+	1000	31.0
92_20943	chr2	169072599	169072854	+	1000	31.0
92_20944	chr2	169827316	169827567	+	1000	31.0
92_20945	chr2	170155195	170155447	+	1000	31.0
92_20946	chr2	171598784	171599147	+	1000	31.0
92_20947	chr2	173091378	173091604	+	1000	31.0
92_20948	chr2	177213248	177213459	+	964	31.0
92_20949	chr2	177265944	177266171	+	1000	31.0
92_20950	chr2	186589664	186589914	+	1000	31.0
92_20951	chr2	190460037	190460258	+	984	31.0
92_20952	chr2	190636423	190636680	+	981	31.0
92_20953	chr2	197813267	197813481	+	1000	31.0
92_20954	chr2	199431945	199432165	+	1000	31.0
92_20955	chr2	201220027	201220291	+	1000	31.0
92_20956	chr2	207166102	207166321	+	1000	31.0
92_20957	chr2	215288387	215288590	+	871	31.0
92_20958	chr2	215410922	215411138	+	1000	31.0
92_20959	chr2	216577568	216577807	+	976	31.0
92_20960	chr2	219388442	219388689	+	1000	31.0
92_20961	chr2	219521326	219521569	+	944	31.0
92_20962	chr2	229822355	229822581	+	694	31.0
92_20963	chr20	750881	751125	+	665	31.0
92_20964	chr20	2947471	2947829	+	1000	31.0
92_20965	chr20	3045818	3046099	+	1000	31.0
92_20966	chr20	3077889	3078130	+	1000	31.0
92_20967	chr20	9147840	9148068	+	1000	31.0
92_20968	chr20	18467150	18467360	+	1000	31.0
92_20969	chr20	18507229	18507619	+	994	31.0
92_20970	chr20	22834015	22834225	+	982	31.0
92_20971	chr20	31723749	31724035	+	1000	31.0
92_20972	chr20	34874089	34874338	+	1000	31.0
92_20973	chr20	34876555	34876767	+	1000	31.0
92_20974	chr20	35303916	35304153	+	1000	31.0
92_20975	chr20	35617662	35617907	+	1000	31.0
92_20976	chr20	35821870	35822148	+	962	31.0
92_20977	chr20	36138678	36138935	+	1000	31.0
92_20978	chr20	37527920	37528135	+	912	31.0
92_20979	chr20	38171370	38171647	+	1000	31.0
92_20980	chr20	38863233	38863437	+	997	31.0
92_20981	chr20	49713945	49714254	+	927	31.0
92_20982	chr20	50713606	50713914	+	1000	31.0
92_20983	chr20	50735944	50736152	+	912	31.0
92_20984	chr20	50744447	50744706	+	1000	31.0
92_20985	chr20	51015203	51015405	+	1000	31.0
92_20986	chr20	51335392	51335598	+	1000	31.0
92_20987	chr20	51487983	51488200	+	962	31.0
92_20988	chr20	57452002	57452207	+	812	31.0
92_20989	chr20	58390353	58390569	+	1000	31.0
92_20990	chr20	62703520	62703758	+	1000	31.0
92_20991	chr20	62873788	62873994	+	1000	31.0
92_20992	chr20	62875573	62875902	+	1000	31.0
92_20993	chr20	63658185	63658393	+	1000	31.0
92_20994	chr20	63973921	63974136	+	1000	31.0
92_20995	chr21	14645752	14645990	+	974	31.0
92_20996	chr21	21191704	21191935	+	1000	31.0
92_20997	chr21	25801626	25801830	+	1000	31.0
92_20998	chr21	33491664	33491981	+	606	31.0
92_20999	chr21	34361896	34362153	+	879	31.0
92_21000	chr21	35508355	35508641	+	937	31.0
92_21001	chr21	35548064	35548338	+	1000	31.0
92_21002	chr21	36203595	36203810	+	1000	31.0
92_21003	chr21	36320701	36321100	+	1000	31.0
92_21004	chr21	38113047	38113354	+	1000	31.0
92_21005	chr21	38733977	38734200	+	1000	31.0
92_21006	chr21	39842777	39843060	+	968	31.0
92_21007	chr21	41966349	41966563	+	1000	31.0
92_21008	chr21	42117444	42117713	+	730	31.0
92_21009	chr21	43346135	43346407	+	1000	31.0
92_21010	chr21	44025102	44025400	+	1000	31.0
92_21011	chr21	44338275	44338566	+	611	31.0
92_21012	chr21	44823010	44823250	+	1000	31.0
92_21013	chr21	44846025	44846305	+	899	31.0
92_21014	chr21	45981388	45981614	+	1000	31.0
92_21015	chr22	17917697	17918064	+	938	31.0
92_21016	chr22	19681901	19682110	+	1000	31.0
92_21017	chr22	19773923	19774212	+	1000	31.0
92_21018	chr22	20474935	20475240	+	1000	31.0
92_21019	chr22	20841059	20841318	+	986	31.0
92_21020	chr22	21644086	21644471	+	1000	31.0
92_21021	chr22	21872207	21872593	+	1000	31.0
92_21022	chr22	22047934	22048170	+	1000	31.0
92_21023	chr22	22049136	22049530	+	942	31.0
92_21024	chr22	22062315	22062634	+	1000	31.0
92_21025	chr22	22514110	22514503	+	847	31.0
92_21026	chr22	22548559	22548887	+	1000	31.0
92_21027	chr22	22719099	22719371	+	1000	31.0
92_21028	chr22	22961703	22961930	+	974	31.0
92_21029	chr22	22965335	22965536	+	940	31.0
92_21030	chr22	23054481	23054762	+	1000	31.0
92_21031	chr22	23161497	23161827	+	1000	31.0
92_21032	chr22	23259879	23260256	+	1000	31.0
92_21033	chr22	26645318	26645538	+	1000	31.0
92_21034	chr22	30205880	30206092	+	1000	31.0
92_21035	chr22	30870423	30870645	+	1000	31.0
92_21036	chr22	36239546	36239760	+	875	31.0
92_21037	chr22	36856419	36856633	+	892	31.0
92_21038	chr22	37560969	37561177	+	713	31.0
92_21039	chr22	38705273	38705660	+	644	31.0
92_21040	chr22	38766171	38766396	+	916	31.0
92_21041	chr22	42533435	42533636	+	917	31.0
92_21042	chr22	44671834	44672037	+	1000	31.0
92_21043	chr22	46575028	46575315	+	1000	31.0
92_21044	chr22	46604459	46604734	+	1000	31.0
92_21045	chr22	46773913	46774115	+	1000	31.0
92_21046	chr22	48188188	48188412	+	1000	31.0
92_21047	chr22	48832658	48832885	+	1000	31.0
92_21048	chr22	50244939	50245165	+	1000	31.0
92_21049	chr22	50453300	50453516	+	1000	31.0
92_21050	chr3	9649127	9649370	+	1000	31.0
92_21051	chr3	12892004	12892258	+	847	31.0
92_21052	chr3	14233853	14234089	+	726	31.0
92_21053	chr3	15204053	15204279	+	990	31.0
92_21054	chr3	15360079	15360309	+	1000	31.0
92_21055	chr3	32947767	32948022	+	883	31.0
92_21056	chr3	36922780	36923011	+	917	31.0
92_21057	chr3	37852190	37852431	+	1000	31.0
92_21058	chr3	48918669	48918902	+	1000	31.0
92_21059	chr3	51682156	51682364	+	1000	31.0
92_21060	chr3	53131249	53131479	+	1000	31.0
92_21061	chr3	66220806	66221105	+	737	31.0
92_21062	chr3	67113864	67114093	+	1000	31.0
92_21063	chr3	72487350	72487568	+	861	31.0
92_21064	chr3	72848334	72848590	+	1000	31.0
92_21065	chr3	93973838	93974069	+	1000	31.0
92_21066	chr3	101485246	101485512	+	1000	31.0
92_21067	chr3	110526836	110527051	+	979	31.0
92_21068	chr3	118772781	118772988	+	860	31.0
92_21069	chr3	124513315	124513527	+	988	31.0
92_21070	chr3	126355909	126356247	+	959	31.0
92_21071	chr3	128075644	128075869	+	1000	31.0
92_21072	chr3	129448236	129448627	+	965	31.0
92_21073	chr3	133159534	133159789	+	1000	31.0
92_21074	chr3	133661898	133662107	+	705	31.0
92_21075	chr3	138979831	138980074	+	1000	31.0
92_21076	chr3	139343772	139344015	+	1000	31.0
92_21077	chr3	143135250	143135490	+	1000	31.0
92_21078	chr3	150602989	150603279	+	1000	31.0
92_21079	chr3	168047295	168047569	+	733	31.0
92_21080	chr3	169914362	169914599	+	982	31.0
92_21081	chr3	169966578	169966805	+	664	31.0
92_21082	chr3	170222139	170222506	+	1000	31.0
92_21083	chr3	170414156	170414404	+	795	31.0
92_21084	chr3	170523306	170523539	+	955	31.0
92_21085	chr3	170809491	170809729	+	1000	31.0
