#PeakID	chr	start	end	strand	idrScore	count
596_17338	chrX	124289491	124289695	+	1000	86.0
596_17339	chrX	150933972	150934221	+	1000	86.0
596_17340	chrX	152149676	152149952	+	1000	86.0
596_17341	chr1	14780330	14780614	+	981	85.5
596_17342	chr1	14884681	14884921	+	840	85.5
596_17343	chr1	22121528	22121855	+	1000	85.5
596_17344	chr1	27542581	27542859	+	902	85.5
596_17345	chr1	53047319	53047791	+	1000	85.5
596_17346	chr1	65233803	65234095	+	920	85.5
596_17347	chr1	66758192	66758460	+	953	85.5
596_17348	chr1	114511109	114511425	+	746	85.5
596_17349	chr1	115654933	115655140	+	1000	85.5
596_17350	chr1	120176309	120176710	+	943	85.5
596_17351	chr1	162790388	162790632	+	1000	85.5
596_17352	chr1	167534867	167535194	+	920	85.5
596_17353	chr1	206635353	206635687	+	783	85.5
596_17354	chr10	15461346	15461601	+	981	85.5
596_17355	chr10	30542394	30542603	+	714	85.5
596_17356	chr10	77641845	77642110	+	1000	85.5
596_17357	chr10	87329227	87329431	+	763	85.5
596_17358	chr11	2884983	2885272	+	1000	85.5
596_17359	chr11	6635313	6635539	+	1000	85.5
596_17360	chr11	9551851	9552146	+	1000	85.5
596_17361	chr11	43952452	43952828	+	1000	85.5
596_17362	chr11	57741264	57741664	+	926	85.5
596_17363	chr12	7116262	7116521	+	1000	85.5
596_17364	chr12	83170845	83171206	+	986	85.5
596_17365	chr12	101616335	101616545	+	758	85.5
596_17366	chr12	116444251	116444461	+	1000	85.5
596_17367	chr12	123372406	123372712	+	1000	85.5
596_17368	chr13	102773573	102773933	+	839	85.5
596_17369	chr14	20556914	20557217	+	1000	85.5
596_17370	chr14	75915181	75915384	+	1000	85.5
596_17371	chr15	51634607	51634912	+	800	85.5
596_17372	chr15	90412999	90413290	+	1000	85.5
596_17373	chr16	11955911	11956266	+	1000	85.5
596_17374	chr16	70067184	70067433	+	1000	85.5
596_17375	chr16	89171502	89171711	+	1000	85.5
596_17376	chr16	90077286	90077563	+	907	85.5
596_17377	chr17	1457089	1457344	+	895	85.5
596_17378	chr17	56915768	56916037	+	846	85.5
596_17379	chr17	76354113	76354313	+	1000	85.5
596_17380	chr17	76654434	76654702	+	974	85.5
596_17381	chr17	80892050	80892402	+	1000	85.5
596_17382	chr17	81035840	81036061	+	1000	85.5
596_17383	chr18	22032429	22032691	+	1000	85.5
596_17384	chr19	1507728	1507943	+	1000	85.5
596_17385	chr19	10416577	10416787	+	1000	85.5
596_17386	chr19	10836120	10836425	+	1000	85.5
596_17387	chr19	16771553	16771807	+	1000	85.5
596_17388	chr19	18380173	18380398	+	803	85.5
596_17389	chr19	21329344	21329563	+	895	85.5
596_17390	chr19	36489538	36489847	+	1000	85.5
596_17391	chr19	38268088	38268399	+	828	85.5
596_17392	chr19	51294283	51294497	+	835	85.5
596_17393	chr19	55183759	55184019	+	1000	85.5
596_17394	chr19	58150658	58150935	+	611	85.5
596_17395	chr2	8598284	8598533	+	1000	85.5
596_17396	chr2	11729435	11729685	+	976	85.5
596_17397	chr2	113324986	113325198	+	1000	85.5
596_17398	chr2	127001071	127001281	+	971	85.5
596_17399	chr20	38113930	38114216	+	1000	85.5
596_17400	chr20	41116286	41116517	+	1000	85.5
596_17401	chr20	48150041	48150256	+	898	85.5
596_17402	chr21	15106585	15106992	+	1000	85.5
596_17403	chr21	15442793	15443035	+	1000	85.5
596_17404	chr21	36927355	36927591	+	631	85.5
596_17405	chr21	42496187	42496591	+	1000	85.5
596_17406	chr21	43702941	43703415	+	1000	85.5
596_17407	chr22	20285728	20286191	+	1000	85.5
596_17408	chr22	20508360	20508629	+	1000	85.5
596_17409	chr22	22835264	22835647	+	1000	85.5
596_17410	chr22	38700021	38700248	+	838	85.5
596_17411	chr3	15287602	15287907	+	542	85.5
596_17412	chr3	58492572	58492899	+	1000	85.5
596_17413	chr3	119173314	119173570	+	696	85.5
596_17414	chr3	136250186	136250427	+	788	85.5
596_17415	chr3	169619195	169619456	+	809	85.5
596_17416	chr3	182704971	182705319	+	847	85.5
596_17417	chr4	56416433	56416648	+	739	85.5
596_17418	chr4	74659879	74660109	+	1000	85.5
596_17419	chr5	55712294	55712578	+	1000	85.5
596_17420	chr6	31814645	31814871	+	1000	85.5
596_17421	chr6	36649919	36650153	+	610	85.5
596_17422	chr6	79777956	79778207	+	988	85.5
596_17423	chr6	111782335	111782680	+	1000	85.5
596_17424	chr6	119284108	119284322	+	800	85.5
596_17425	chr6	143757567	143757883	+	1000	85.5
596_17426	chr6	146854781	146855234	+	806	85.5
596_17427	chr6	158881971	158882208	+	857	85.5
596_17428	chr7	4805983	4806184	+	1000	85.5
596_17429	chr7	4971598	4971865	+	1000	85.5
596_17430	chr7	16645642	16645971	+	995	85.5
596_17431	chr7	18234611	18234825	+	894	85.5
596_17432	chr7	108489064	108489419	+	991	85.5
596_17433	chr7	130124872	130125080	+	1000	85.5
596_17434	chr7	143263251	143263561	+	978	85.5
596_17435	chr7	151087468	151087775	+	916	85.5
596_17436	chr7	156842794	156843002	+	1000	85.5
596_17437	chr7	158618324	158618694	+	1000	85.5
596_17438	chr8	10972389	10972631	+	985	85.5
596_17439	chr8	21952308	21952615	+	992	85.5
596_17440	chr8	94441697	94441901	+	1000	85.5
596_17441	chr8	102571494	102571728	+	1000	85.5
596_17442	chr8	132788576	132788962	+	914	85.5
596_17443	chr9	112338486	112338878	+	1000	85.5
596_17444	chr9	128422478	128422720	+	844	85.5
596_17445	chr9	128845714	128845956	+	548	85.5
596_17446	chr9	129320821	129321109	+	1000	85.5
596_17447	chr9	130954899	130955493	+	550	85.5
596_17448	chr9	136662559	136663032	+	964	85.5
596_17449	chr9	137551382	137551645	+	1000	85.5
596_17450	chrUn_GL000219v1	59796	60062	+	950	85.5
596_17451	chrX	71283364	71283684	+	1000	85.5
596_17452	chr1	1746372	1746597	+	1000	85.0
596_17453	chr1	27137344	27137582	+	995	85.0
596_17454	chr1	27602511	27602726	+	1000	85.0
596_17455	chr1	38915374	38915729	+	1000	85.0
596_17456	chr1	39809132	39809379	+	959	85.0
596_17457	chr1	43405319	43405632	+	712	85.0
596_17458	chr1	44067295	44067604	+	972	85.0
596_17459	chr1	69264034	69264270	+	906	85.0
596_17460	chr1	101199210	101199520	+	760	85.0
596_17461	chr1	109619254	109619770	+	893	85.0
596_17462	chr1	116278279	116278511	+	769	85.0
596_17463	chr1	122552706	122552917	+	1000	85.0
596_17464	chr1	124450763	124450966	+	1000	85.0
596_17465	chr1	146472440	146472646	+	702	85.0
596_17466	chr1	150629068	150629381	+	1000	85.0
596_17467	chr1	155562965	155563252	+	1000	85.0
596_17468	chr10	35371843	35372093	+	1000	85.0
596_17469	chr10	48306546	48306754	+	1000	85.0
596_17470	chr10	49037397	49037604	+	1000	85.0
596_17471	chr10	79101768	79102015	+	876	85.0
596_17472	chr11	2890515	2890930	+	1000	85.0
596_17473	chr11	67195937	67196234	+	1000	85.0
596_17474	chr11	69981478	69981756	+	1000	85.0
596_17475	chr11	72263342	72263582	+	985	85.0
596_17476	chr11	111871440	111871678	+	1000	85.0
596_17477	chr11	119352776	119353025	+	1000	85.0
596_17478	chr12	48189578	48189834	+	960	85.0
596_17479	chr12	71299491	71299763	+	949	85.0
596_17480	chr12	93177741	93178035	+	819	85.0
596_17481	chr12	95217399	95217645	+	1000	85.0
596_17482	chr12	108477582	108477951	+	788	85.0
596_17483	chr12	125194194	125194451	+	992	85.0
596_17484	chr12	131217031	131217300	+	945	85.0
596_17485	chr12	131894527	131894738	+	1000	85.0
596_17486	chr12	132446054	132446445	+	1000	85.0
596_17487	chr14	22775074	22775293	+	1000	85.0
596_17488	chr14	23094886	23095144	+	1000	85.0
596_17489	chr14	56195723	56195984	+	666	85.0
596_17490	chr14	91177418	91177694	+	1000	85.0
596_17491	chr14	100871582	100871806	+	1000	85.0
596_17492	chr15	34038351	34038800	+	764	85.0
596_17493	chr15	59657539	59657743	+	1000	85.0
596_17494	chr15	65252576	65252854	+	1000	85.0
596_17495	chr15	83448070	83448283	+	1000	85.0
596_17496	chr16	9148430	9148695	+	1000	85.0
596_17497	chr16	18801410	18801789	+	1000	85.0
596_17498	chr16	87493084	87493297	+	1000	85.0
596_17499	chr17	19112212	19112451	+	1000	85.0
596_17500	chr17	29786114	29786353	+	607	85.0
596_17501	chr17	30381092	30381335	+	934	85.0
596_17502	chr17	42849505	42849714	+	871	85.0
596_17503	chr17	45648744	45648992	+	970	85.0
596_17504	chr17	49424377	49424620	+	883	85.0
596_17505	chr17	49832812	49833138	+	1000	85.0
596_17506	chr17	63773636	63773849	+	1000	85.0
596_17507	chr18	9317221	9317638	+	1000	85.0
596_17508	chr19	58600605	58600839	+	1000	85.0
596_17509	chr2	9714643	9714894	+	856	85.0
596_17510	chr2	24972777	24973135	+	994	85.0
596_17511	chr2	26018156	26018587	+	1000	85.0
596_17512	chr2	55391458	55391705	+	1000	85.0
596_17513	chr2	64762389	64762598	+	884	85.0
596_17514	chr2	69743904	69744302	+	942	85.0
596_17515	chr2	98444646	98444920	+	830	85.0
596_17516	chr2	188100102	188100343	+	1000	85.0
596_17517	chr2	190319751	190320177	+	942	85.0
596_17518	chr2	202965823	202966122	+	1000	85.0
596_17519	chr2	207960171	207960447	+	1000	85.0
596_17520	chr20	3456743	3456947	+	1000	85.0
596_17521	chr20	13784869	13785116	+	838	85.0
596_17522	chr20	30585298	30585556	+	838	85.0
596_17523	chr20	38173852	38174114	+	994	85.0
596_17524	chr20	41086603	41086814	+	902	85.0
596_17525	chr22	22835048	22835258	+	1000	85.0
596_17526	chr22	38942824	38943059	+	964	85.0
596_17527	chr22	41845933	41846271	+	651	85.0
596_17528	chr22_KI270733v1_random	168765	169024	+	1000	85.0
596_17529	chr3	71066376	71066607	+	1000	85.0
596_17530	chr3	93971557	93971760	+	1000	85.0
596_17531	chr3	113747645	113747920	+	709	85.0
596_17532	chr3	170154669	170155057	+	890	85.0
596_17533	chr3	182242069	182242376	+	1000	85.0
596_17534	chr4	38065225	38065459	+	1000	85.0
596_17535	chr4	74543314	74543598	+	747	85.0
596_17536	chr4	105708433	105708655	+	883	85.0
596_17537	chr4	147684086	147684324	+	1000	85.0
596_17538	chr5	1207670	1207928	+	1000	85.0
596_17539	chr5	1418702	1418982	+	576	85.0
596_17540	chr5	88827079	88827377	+	853	85.0
596_17541	chr5	116477225	116477429	+	1000	85.0
596_17542	chr6	2684098	2684388	+	938	85.0
596_17543	chr6	13665899	13666274	+	1000	85.0
596_17544	chr6	14921223	14921441	+	1000	85.0
596_17545	chr6	15119769	15119983	+	882	85.0
596_17546	chr6	20512597	20512827	+	1000	85.0
596_17547	chr6	27145800	27146095	+	958	85.0
596_17548	chr6	34248561	34248941	+	1000	85.0
596_17549	chr6	34656720	34656974	+	994	85.0
596_17550	chr6	37048963	37049431	+	964	85.0
596_17551	chr6	68723703	68724047	+	909	85.0
596_17552	chr6	139648349	139648718	+	951	85.0
596_17553	chr6	151040842	151041119	+	1000	85.0
596_17554	chr6	158300675	158300933	+	1000	85.0
596_17555	chr6	166850677	166850892	+	939	85.0
596_17556	chr7	1534811	1535031	+	904	85.0
596_17557	chr7	4679423	4679675	+	1000	85.0
596_17558	chr7	20199421	20199701	+	1000	85.0
596_17559	chr7	44147337	44147606	+	647	85.0
596_17560	chr7	75791508	75791762	+	1000	85.0
596_17561	chr7	92590022	92590258	+	1000	85.0
596_17562	chr7	100479094	100479419	+	873	85.0
596_17563	chr7	112480721	112481133	+	1000	85.0
596_17564	chr7	130910318	130910786	+	1000	85.0
596_17565	chr7	134850164	134850385	+	1000	85.0
596_17566	chr7	140235214	140235488	+	1000	85.0
596_17567	chr7	158704717	158705024	+	667	85.0
596_17568	chr8	9082215	9082446	+	911	85.0
596_17569	chr8	79760915	79761125	+	1000	85.0
596_17570	chr8	98292515	98292724	+	804	85.0
596_17571	chr9	37964426	37964836	+	926	85.0
596_17572	chr9	70422450	70422673	+	1000	85.0
596_17573	chr9	129365873	129366284	+	930	85.0
596_17574	chr9	136793485	136793688	+	983	85.0
596_17575	chrX	47712761	47713051	+	1000	85.0
596_17576	chr1	10515755	10516062	+	760	84.5
596_17577	chr1	14840429	14840765	+	1000	84.5
596_17578	chr1	16166192	16166393	+	756	84.5
596_17579	chr1	21942990	21943312	+	1000	84.5
596_17580	chr1	38786690	38786894	+	1000	84.5
596_17581	chr1	38923667	38923874	+	1000	84.5
596_17582	chr1	39026152	39026540	+	1000	84.5
596_17583	chr1	67141890	67142154	+	1000	84.5
596_17584	chr1	86633961	86634288	+	625	84.5
596_17585	chr1	109357785	109357989	+	997	84.5
596_17586	chr1	122933818	122934021	+	986	84.5
596_17587	chr1	167985008	167985309	+	1000	84.5
596_17588	chr1	195965485	195965747	+	835	84.5
596_17589	chr1	203702182	203702396	+	1000	84.5
596_17590	chr1	227170417	227170776	+	1000	84.5
596_17591	chr1	247331142	247331346	+	1000	84.5
596_17592	chr10	18463953	18464160	+	668	84.5
596_17593	chr10	24944899	24945110	+	1000	84.5
596_17594	chr10	44788777	44789109	+	928	84.5
596_17595	chr10	67990146	67990382	+	944	84.5
596_17596	chr10	69318610	69318925	+	1000	84.5
596_17597	chr10	97292548	97292762	+	1000	84.5
596_17598	chr10	119080747	119081122	+	982	84.5
596_17599	chr10	123154083	123154426	+	1000	84.5
596_17600	chr11	5198235	5198533	+	889	84.5
596_17601	chr11	13698131	13698524	+	1000	84.5
596_17602	chr11	14974797	14975028	+	1000	84.5
596_17603	chr11	46451851	46452086	+	579	84.5
596_17604	chr11	47270827	47271205	+	806	84.5
596_17605	chr11	47705668	47706039	+	975	84.5
596_17606	chr11	59566170	59566383	+	1000	84.5
596_17607	chr11	67878608	67878819	+	901	84.5
596_17608	chr11	72414296	72414503	+	952	84.5
596_17609	chr11	95499551	95499782	+	1000	84.5
596_17610	chr11	112267169	112267491	+	1000	84.5
596_17611	chr12	25385968	25386251	+	979	84.5
596_17612	chr12	28130646	28130978	+	711	84.5
596_17613	chr12	31998643	31998872	+	1000	84.5
596_17614	chr12	39581698	39581958	+	952	84.5
596_17615	chr12	62210471	62210710	+	1000	84.5
596_17616	chr12	93232146	93232349	+	869	84.5
596_17617	chr12	95859420	95859872	+	1000	84.5
596_17618	chr12	112353018	112353343	+	1000	84.5
596_17619	chr12	113103794	113104006	+	922	84.5
596_17620	chr12	116529090	116529362	+	989	84.5
596_17621	chr12	121620568	121620909	+	1000	84.5
596_17622	chr13	28408447	28408730	+	1000	84.5
596_17623	chr13	95317488	95317740	+	1000	84.5
596_17624	chr13	110509631	110509855	+	660	84.5
596_17625	chr14	67853285	67853617	+	1000	84.5
596_17626	chr14	88727125	88727357	+	987	84.5
596_17627	chr14	89954846	89955049	+	1000	84.5
596_17628	chr15	57079985	57080259	+	563	84.5
596_17629	chr15	57322101	57322551	+	1000	84.5
596_17630	chr15	63466751	63466968	+	1000	84.5
596_17631	chr15	84950422	84950710	+	671	84.5
596_17632	chr15	90045004	90045250	+	967	84.5
596_17633	chr15	90994592	90994910	+	1000	84.5
596_17634	chr16	11224165	11224643	+	1000	84.5
596_17635	chr16	21952827	21953274	+	1000	84.5
596_17636	chr16	30762068	30762388	+	1000	84.5
596_17637	chr16	46740017	46740289	+	835	84.5
596_17638	chr16	53024048	53024250	+	1000	84.5
596_17639	chr16	70252734	70252960	+	1000	84.5
596_17640	chr17	15999506	16000007	+	1000	84.5
596_17641	chr17	16207266	16207468	+	1000	84.5
596_17642	chr17	69103605	69103925	+	1000	84.5
596_17643	chr18	21612125	21612543	+	863	84.5
596_17644	chr18	26297214	26297484	+	866	84.5
596_17645	chr19	1194526	1194731	+	818	84.5
596_17646	chr19	1203531	1203793	+	1000	84.5
596_17647	chr19	2950719	2950955	+	1000	84.5
596_17648	chr19	40702393	40702932	+	1000	84.5
596_17649	chr2	9232863	9233284	+	1000	84.5
596_17650	chr2	12965865	12966126	+	916	84.5
596_17651	chr2	17718735	17718973	+	1000	84.5
596_17652	chr2	26767270	26767496	+	1000	84.5
596_17653	chr2	38652671	38652945	+	958	84.5
596_17654	chr2	111269839	111270050	+	880	84.5
596_17655	chr2	112275500	112275835	+	925	84.5
596_17656	chr2	127360239	127360551	+	996	84.5
596_17657	chr2	158228870	158229193	+	939	84.5
596_17658	chr2	235641002	235641241	+	1000	84.5
596_17659	chr20	34613685	34614021	+	1000	84.5
596_17660	chr20	49691297	49691618	+	1000	84.5
596_17661	chr20	53917417	53917629	+	1000	84.5
596_17662	chr22	20419251	20419491	+	662	84.5
596_17663	chr22	22262695	22263005	+	956	84.5
596_17664	chr22	46462776	46463002	+	929	84.5
596_17665	chr3	12862412	12862636	+	1000	84.5
596_17666	chr3	100230898	100231112	+	1000	84.5
596_17667	chr3	172710999	172711334	+	939	84.5
596_17668	chr3	193853602	193853938	+	965	84.5
596_17669	chr3	194671499	194671736	+	665	84.5
596_17670	chr3	195850876	195851181	+	1000	84.5
596_17671	chr4	1785237	1785554	+	1000	84.5
596_17672	chr4	15679846	15680089	+	956	84.5
596_17673	chr4	26105972	26106180	+	1000	84.5
596_17674	chr4	139118359	139118676	+	1000	84.5
596_17675	chr5	17163280	17163485	+	1000	84.5
596_17676	chr5	31470696	31470985	+	895	84.5
596_17677	chr5	36232666	36232952	+	775	84.5
596_17678	chr5	54738134	54738430	+	941	84.5
596_17679	chr5	96572867	96573195	+	1000	84.5
596_17680	chr5	135076079	135076293	+	940	84.5
596_17681	chr6	15081288	15081724	+	816	84.5
596_17682	chr6	90221468	90221764	+	714	84.5
596_17683	chr6	111471109	111471333	+	1000	84.5
596_17684	chr6	136768004	136768251	+	909	84.5
596_17685	chr6	149711832	149712066	+	755	84.5
596_17686	chr7	45136286	45136507	+	601	84.5
596_17687	chr7	100167848	100168213	+	852	84.5
596_17688	chr7	149719587	149719905	+	1000	84.5
596_17689	chr8	94968189	94968444	+	902	84.5
596_17690	chr8	102721811	102722050	+	980	84.5
596_17691	chr8	121325656	121325858	+	931	84.5
596_17692	chr9	237885	238166	+	968	84.5
596_17693	chr9	69035881	69036117	+	728	84.5
596_17694	chr9	116471073	116471415	+	585	84.5
596_17695	chr9	129069296	129069685	+	963	84.5
596_17696	chrX	41617177	41617405	+	1000	84.5
596_17697	chrX	44923573	44923849	+	968	84.5
596_17698	chrX	124665931	124666201	+	1000	84.5
596_17699	chr1	44213292	44213557	+	830	84.0
596_17700	chr1	44925181	44925392	+	962	84.0
596_17701	chr1	51222236	51222670	+	1000	84.0
596_17702	chr1	110003686	110003990	+	1000	84.0
596_17703	chr1	148522561	148522910	+	1000	84.0
596_17704	chr1	161738708	161738977	+	1000	84.0
596_17705	chr1	205591975	205592373	+	1000	84.0
596_17706	chr1	214261575	214261802	+	911	84.0
596_17707	chr1	228041394	228041608	+	900	84.0
596_17708	chr1	229316165	229316496	+	1000	84.0
596_17709	chr1	230867434	230867692	+	588	84.0
596_17710	chr1	231604166	231604366	+	1000	84.0
596_17711	chr1	234671281	234671507	+	998	84.0
596_17712	chr10	50415134	50415386	+	982	84.0
596_17713	chr10	68901177	68901387	+	1000	84.0
596_17714	chr10	72244095	72244434	+	1000	84.0
596_17715	chr10	97744398	97744630	+	994	84.0
596_17716	chr10	99620898	99621119	+	1000	84.0
596_17717	chr10	101131110	101131390	+	1000	84.0
596_17718	chr10	102245383	102245668	+	1000	84.0
596_17719	chr10	132537292	132537504	+	716	84.0
596_17720	chr12	32302294	32302504	+	910	84.0
596_17721	chr12	49368707	49368985	+	920	84.0
596_17722	chr12	57614331	57614592	+	813	84.0
596_17723	chr12	69345634	69345922	+	627	84.0
596_17724	chr12	121143856	121144172	+	725	84.0
596_17725	chr12	122064490	122064767	+	1000	84.0
596_17726	chr13	51523016	51523352	+	1000	84.0
596_17727	chr13	113101749	113101974	+	1000	84.0
596_17728	chr14	60091712	60091943	+	818	84.0
596_17729	chr14	90426754	90426964	+	769	84.0
596_17730	chr14	103000612	103000831	+	1000	84.0
596_17731	chr15	52100918	52101151	+	898	84.0
596_17732	chr15	64071440	64071724	+	1000	84.0
596_17733	chr15	65290308	65290541	+	859	84.0
596_17734	chr15	71195305	71195508	+	891	84.0
596_17735	chr15	82981061	82981307	+	1000	84.0
596_17736	chr16	11742955	11743168	+	1000	84.0
596_17737	chr16	20956418	20956634	+	1000	84.0
596_17738	chr16	30650456	30650741	+	643	84.0
596_17739	chr16	30894810	30895127	+	1000	84.0
596_17740	chr16	56262399	56262632	+	1000	84.0
596_17741	chr16	86741436	86741642	+	1000	84.0
596_17742	chr16	87517881	87518195	+	963	84.0
596_17743	chr16	89241222	89241527	+	695	84.0
596_17744	chr16	89937965	89938206	+	700	84.0
596_17745	chr17	21239730	21239932	+	960	84.0
596_17746	chr17	32909968	32910291	+	1000	84.0
596_17747	chr17	35942957	35943171	+	949	84.0
596_17748	chr17	39271066	39271360	+	1000	84.0
596_17749	chr17	44123721	44124066	+	916	84.0
596_17750	chr18	48948482	48948703	+	1000	84.0
596_17751	chr19	4374775	4374989	+	1000	84.0
596_17752	chr19	8240450	8240657	+	888	84.0
596_17753	chr19	13102763	13103307	+	994	84.0
596_17754	chr19	18386016	18386433	+	719	84.0
596_17755	chr19	40006243	40006476	+	1000	84.0
596_17756	chr19	47858373	47858596	+	987	84.0
596_17757	chr19	55038236	55038518	+	1000	84.0
596_17758	chr2	64105031	64105278	+	803	84.0
596_17759	chr2	74876253	74876495	+	759	84.0
596_17760	chr2	157184707	157184949	+	1000	84.0
596_17761	chr2	190190853	190191171	+	1000	84.0
596_17762	chr2	237940685	237941079	+	957	84.0
596_17763	chr20	10828277	10828539	+	980	84.0
596_17764	chr20	33689971	33690239	+	1000	84.0
596_17765	chr20	35392182	35392404	+	933	84.0
596_17766	chr20	43516479	43516767	+	944	84.0
596_17767	chr20	50980294	50980511	+	1000	84.0
596_17768	chr20	63642068	63642357	+	789	84.0
596_17769	chr21	38985278	38985567	+	1000	84.0
596_17770	chr22	20750442	20750795	+	1000	84.0
596_17771	chr3	10495094	10495316	+	664	84.0
596_17772	chr3	150449205	150449418	+	848	84.0
596_17773	chr3	153289343	153289653	+	1000	84.0
596_17774	chr3	186109207	186109487	+	1000	84.0
596_17775	chr3	197269158	197269384	+	655	84.0
596_17776	chr4	3747163	3747526	+	1000	84.0
596_17777	chr4	41939049	41939262	+	984	84.0
596_17778	chr4	54091796	54092094	+	1000	84.0
596_17779	chr4	140439701	140439927	+	1000	84.0
596_17780	chr4	154205605	154205856	+	876	84.0
596_17781	chr4	154416989	154417393	+	1000	84.0
596_17782	chr4	165476622	165476901	+	1000	84.0
596_17783	chr4	176302387	176302593	+	626	84.0
596_17784	chr5	34867115	34867557	+	752	84.0
596_17785	chr5	74919629	74919890	+	837	84.0
596_17786	chr5	81846372	81846617	+	707	84.0
596_17787	chr5	82413862	82414117	+	804	84.0
596_17788	chr5	139759305	139759562	+	959	84.0
596_17789	chr5	151252928	151253234	+	617	84.0
596_17790	chr5	181121886	181122186	+	1000	84.0
596_17791	chr6	16265385	16265649	+	1000	84.0
596_17792	chr6	34277560	34277805	+	998	84.0
596_17793	chr6	43904341	43904627	+	587	84.0
596_17794	chr6	67184532	67184740	+	897	84.0
596_17795	chr6	73522932	73523327	+	840	84.0
596_17796	chr6	111211416	111211665	+	1000	84.0
596_17797	chr6	147547633	147547860	+	782	84.0
596_17798	chr6	155660191	155660488	+	620	84.0
596_17799	chr7	7100563	7100819	+	918	84.0
596_17800	chr7	26864525	26864923	+	951	84.0
596_17801	chr7	45111737	45111999	+	978	84.0
596_17802	chr7	84658311	84658517	+	955	84.0
596_17803	chr7	98131857	98132162	+	1000	84.0
596_17804	chr7	105017757	105017963	+	1000	84.0
596_17805	chr7	106600919	106601154	+	983	84.0
596_17806	chr7	151505905	151506202	+	563	84.0
596_17807	chr8	20099303	20099527	+	1000	84.0
596_17808	chr8	26651656	26651880	+	626	84.0
596_17809	chr8	37694421	37694636	+	1000	84.0
596_17810	chr8	80084262	80084539	+	982	84.0
596_17811	chr8	90985381	90985606	+	692	84.0
596_17812	chr9	70414060	70414329	+	1000	84.0
596_17813	chr9	96158292	96158512	+	1000	84.0
596_17814	chr9	98045447	98045832	+	993	84.0
596_17815	chr9	98225056	98225310	+	1000	84.0
596_17816	chr9	128204249	128204565	+	954	84.0
596_17817	chr9	130775856	130776193	+	1000	84.0
596_17818	chr9	130975066	130975433	+	1000	84.0
596_17819	chr9	132546272	132546532	+	1000	84.0
596_17820	chrX	48574783	48575055	+	767	84.0
596_17821	chrX	48617677	48617882	+	1000	84.0
596_17822	chr1	10253873	10254098	+	913	83.5
596_17823	chr1	26717113	26717653	+	1000	83.5
596_17824	chr1	39165080	39165452	+	804	83.5
596_17825	chr1	86854402	86854619	+	1000	83.5
596_17826	chr1	100250089	100250303	+	1000	83.5
596_17827	chr1	149103378	149103610	+	990	83.5
596_17828	chr1	154963784	154963989	+	1000	83.5
596_17829	chr1	161013902	161014180	+	966	83.5
596_17830	chr1	167594897	167595113	+	971	83.5
596_17831	chr1	180933199	180933567	+	944	83.5
596_17832	chr1	211564187	211564391	+	976	83.5
596_17833	chr1	211680821	211681036	+	1000	83.5
596_17834	chr1	213623040	213623303	+	1000	83.5
596_17835	chr1	221765640	221765874	+	922	83.5
596_17836	chr1	235880325	235880527	+	1000	83.5
596_17837	chr10	11442238	11442445	+	1000	83.5
596_17838	chr10	22513691	22514329	+	1000	83.5
596_17839	chr10	63504854	63505088	+	938	83.5
596_17840	chr10	80158602	80158814	+	888	83.5
596_17841	chr10	89651275	89651528	+	649	83.5
596_17842	chr10	100561026	100561272	+	572	83.5
596_17843	chr10	119784667	119784946	+	760	83.5
596_17844	chr11	4115182	4115418	+	946	83.5
596_17845	chr11	119374812	119375153	+	1000	83.5
596_17846	chr12	12505957	12506237	+	859	83.5
596_17847	chr12	23354851	23355149	+	1000	83.5
596_17848	chr12	24744240	24744527	+	944	83.5
596_17849	chr12	57640811	57641061	+	861	83.5
596_17850	chr12	83052921	83053151	+	785	83.5
596_17851	chr12	104728083	104728349	+	1000	83.5
596_17852	chr12	105840419	105840783	+	857	83.5
596_17853	chr12	122366993	122367227	+	1000	83.5
596_17854	chr12	124885078	124885295	+	995	83.5
596_17855	chr14	20653074	20653326	+	816	83.5
596_17856	chr15	42273318	42273519	+	1000	83.5
596_17857	chr15	44598990	44599223	+	774	83.5
596_17858	chr16	10308830	10309148	+	688	83.5
596_17859	chr16	15563714	15563947	+	1000	83.5
596_17860	chr16	24707859	24708195	+	1000	83.5
596_17861	chr16	58284502	58284858	+	872	83.5
596_17862	chr16	66534647	66534867	+	1000	83.5
596_17863	chr16	66880239	66880760	+	733	83.5
596_17864	chr16	78003015	78003229	+	972	83.5
596_17865	chr16	86640564	86640765	+	1000	83.5
596_17866	chr17	22119874	22120104	+	1000	83.5
596_17867	chr17	42317649	42317914	+	629	83.5
596_17868	chr17	49390542	49390814	+	764	83.5
596_17869	chr17	59696044	59696337	+	867	83.5
596_17870	chr17	63555520	63555781	+	1000	83.5
596_17871	chr17_KI270729v1_random	4698	4917	+	977	83.5
596_17872	chr18	3089543	3089771	+	703	83.5
596_17873	chr18	3983684	3983951	+	1000	83.5
596_17874	chr18	49274587	49274830	+	615	83.5
596_17875	chr19	17425079	17425307	+	1000	83.5
596_17876	chr19	35612523	35613023	+	1000	83.5
596_17877	chr19	53395038	53395481	+	1000	83.5
596_17878	chr19	55176087	55176417	+	1000	83.5
596_17879	chr1_KI270713v1_random	34494	34713	+	783	83.5
596_17880	chr2	23791122	23791438	+	592	83.5
596_17881	chr2	29480488	29480740	+	1000	83.5
596_17882	chr2	44168380	44168665	+	1000	83.5
596_17883	chr2	53960568	53960785	+	1000	83.5
596_17884	chr2	54572672	54572909	+	1000	83.5
