#PeakID	chr	start	end	strand	idrScore	count
978_25249	chr2	25362773	25362992	+	1000	64.0
978_25250	chr2	26786905	26787113	+	1000	64.0
978_25251	chr2	38634691	38634912	+	1000	64.0
978_25252	chr2	43331504	43331717	+	1000	64.0
978_25253	chr2	46224766	46224973	+	1000	64.0
978_25254	chr2	47179422	47179640	+	1000	64.0
978_25255	chr2	47313174	47313378	+	1000	64.0
978_25256	chr2	47354648	47354894	+	1000	64.0
978_25257	chr2	48165445	48165647	+	1000	64.0
978_25258	chr2	56142752	56142959	+	1000	64.0
978_25259	chr2	64653165	64653373	+	1000	64.0
978_25260	chr2	68358009	68358213	+	1000	64.0
978_25261	chr2	69997336	69997639	+	1000	64.0
978_25262	chr2	71453584	71453792	+	1000	64.0
978_25263	chr2	74206188	74206399	+	1000	64.0
978_25264	chr2	74715087	74715301	+	1000	64.0
978_25265	chr2	74835129	74835397	+	1000	64.0
978_25266	chr2	101823344	101823548	+	1000	64.0
978_25267	chr2	102020680	102020884	+	1000	64.0
978_25268	chr2	107572958	107573159	+	1000	64.0
978_25269	chr2	108612221	108612447	+	1000	64.0
978_25270	chr2	111407908	111408112	+	1000	64.0
978_25271	chr2	120680377	120680579	+	1000	64.0
978_25272	chr2	121611803	121612009	+	1000	64.0
978_25273	chr2	135742530	135742760	+	1000	64.0
978_25274	chr2	145769059	145769287	+	1000	64.0
978_25275	chr2	151669818	151670093	+	1000	64.0
978_25276	chr2	157899305	157899506	+	1000	64.0
978_25277	chr2	159546075	159546302	+	1000	64.0
978_25278	chr2	167941020	167941263	+	1000	64.0
978_25279	chr2	168814124	168814333	+	1000	64.0
978_25280	chr2	169072576	169072877	+	1000	64.0
978_25281	chr2	169141830	169142055	+	1000	64.0
978_25282	chr2	171631200	171631451	+	1000	64.0
978_25283	chr2	190378093	190378300	+	1000	64.0
978_25284	chr2	191846433	191846662	+	1000	64.0
978_25285	chr2	197889087	197889295	+	1000	64.0
978_25286	chr2	202635969	202636171	+	1000	64.0
978_25287	chr2	207711531	207711744	+	1000	64.0
978_25288	chr2	230575763	230575963	+	1000	64.0
978_25289	chr2	234364791	234365031	+	1000	64.0
978_25290	chr20	2211218	2211419	+	1000	64.0
978_25291	chr20	5529715	5529929	+	1000	64.0
978_25292	chr20	22414381	22414647	+	1000	64.0
978_25293	chr20	23143183	23143403	+	1000	64.0
978_25294	chr20	23245729	23245969	+	1000	64.0
978_25295	chr20	33096033	33096277	+	1000	64.0
978_25296	chr20	33423255	33423484	+	1000	64.0
978_25297	chr20	34960856	34961094	+	1000	64.0
978_25298	chr20	35121207	35121425	+	1000	64.0
978_25299	chr20	35741543	35741752	+	1000	64.0
978_25300	chr20	36861973	36862214	+	1000	64.0
978_25301	chr20	43538597	43538826	+	1000	64.0
978_25302	chr20	48416043	48416248	+	1000	64.0
978_25303	chr20	49785868	49786070	+	1000	64.0
978_25304	chr20	53763835	53764040	+	1000	64.0
978_25305	chr20	58374126	58374344	+	1000	64.0
978_25306	chr20	63642077	63642281	+	1000	64.0
978_25307	chr21	33364341	33364556	+	1000	64.0
978_25308	chr21	36156161	36156517	+	1000	64.0
978_25309	chr21	37463079	37463318	+	1000	64.0
978_25310	chr21	39925016	39925236	+	1000	64.0
978_25311	chr21	42309734	42309960	+	1000	64.0
978_25312	chr21	45419140	45419386	+	1000	64.0
978_25313	chr21	46147477	46147695	+	1000	64.0
978_25314	chr21	46294611	46294959	+	1000	64.0
978_25315	chr22	16917511	16917716	+	1000	64.0
978_25316	chr22	20656692	20656945	+	1000	64.0
978_25317	chr22	20920536	20920933	+	1000	64.0
978_25318	chr22	21707706	21707976	+	1000	64.0
978_25319	chr22	23608701	23608907	+	1000	64.0
978_25320	chr22	23857653	23857875	+	1000	64.0
978_25321	chr22	29907783	29908016	+	1000	64.0
978_25322	chr22	37273557	37273764	+	1000	64.0
978_25323	chr22	39292678	39292902	+	1000	64.0
978_25324	chr22	40499250	40499464	+	1000	64.0
978_25325	chr22	41576984	41577186	+	1000	64.0
978_25326	chr3	5012431	5012691	+	1000	64.0
978_25327	chr3	9302628	9302836	+	1000	64.0
978_25328	chr3	15630226	15630431	+	1000	64.0
978_25329	chr3	33915884	33916093	+	1000	64.0
978_25330	chr3	39639980	39640192	+	1000	64.0
978_25331	chr3	40382772	40382998	+	1000	64.0
978_25332	chr3	42012900	42013157	+	1000	64.0
978_25333	chr3	43584593	43584836	+	1000	64.0
978_25334	chr3	47281637	47281878	+	1000	64.0
978_25335	chr3	48557098	48557351	+	1000	64.0
978_25336	chr3	48742222	48742501	+	1000	64.0
978_25337	chr3	49397524	49397739	+	1000	64.0
978_25338	chr3	50274342	50274546	+	1000	64.0
978_25339	chr3	53882034	53882264	+	1000	64.0
978_25340	chr3	56494756	56494972	+	1000	64.0
978_25341	chr3	57935639	57935871	+	1000	64.0
978_25342	chr3	72938670	72938887	+	1000	64.0
978_25343	chr3	108589478	108589679	+	1000	64.0
978_25344	chr3	126357365	126357578	+	1000	64.0
978_25345	chr3	130258438	130258727	+	1000	64.0
978_25346	chr3	138945418	138945623	+	1000	64.0
978_25347	chr3	156535234	156535535	+	1000	64.0
978_25348	chr3	170699359	170699562	+	1000	64.0
978_25349	chr3	186784053	186784263	+	1000	64.0
978_25350	chr3	193842771	193843008	+	1000	64.0
978_25351	chr3	196684933	196685147	+	1000	64.0
978_25352	chr4	5998378	5998601	+	1000	64.0
978_25353	chr4	6372990	6373197	+	1000	64.0
978_25354	chr4	7831466	7831705	+	1000	64.0
978_25355	chr4	10186768	10186990	+	1000	64.0
978_25356	chr4	10240419	10240633	+	1000	64.0
978_25357	chr4	17512092	17512348	+	1000	64.0
978_25358	chr4	38177656	38177960	+	1000	64.0
978_25359	chr4	38867541	38867881	+	1000	64.0
978_25360	chr4	40210283	40210500	+	1000	64.0
978_25361	chr4	53930070	53930270	+	1000	64.0
978_25362	chr4	55468812	55469018	+	1000	64.0
978_25363	chr4	76234453	76234669	+	1000	64.0
978_25364	chr4	78625181	78625424	+	1000	64.0
978_25365	chr4	83536119	83536319	+	1000	64.0
978_25366	chr4	119209106	119209326	+	1000	64.0
978_25367	chr4	127782078	127782439	+	1000	64.0
978_25368	chr4	145840213	145840451	+	1000	64.0
978_25369	chr4	146175558	146175764	+	1000	64.0
978_25370	chr4	153464163	153464371	+	1000	64.0
978_25371	chr4	173282046	173282277	+	1000	64.0
978_25372	chr4	184451845	184452058	+	1000	64.0
978_25373	chr5	29976773	29977100	+	1000	64.0
978_25374	chr5	32613133	32613333	+	1000	64.0
978_25375	chr5	49657177	49657385	+	1000	64.0
978_25376	chr5	57693145	57693369	+	1000	64.0
978_25377	chr5	62285414	62285672	+	1000	64.0
978_25378	chr5	69364491	69364722	+	1000	64.0
978_25379	chr5	72108851	72109095	+	1000	64.0
978_25380	chr5	75706891	75707130	+	1000	64.0
978_25381	chr5	82165961	82166208	+	1000	64.0
978_25382	chr5	126849164	126849380	+	1000	64.0
978_25383	chr5	141637945	141638308	+	1000	64.0
978_25384	chr5	141849764	141850113	+	1000	64.0
978_25385	chr5	141902498	141902707	+	1000	64.0
978_25386	chr5	160262777	160263009	+	1000	64.0
978_25387	chr5	173778802	173779008	+	1000	64.0
978_25388	chr5	175696538	175696797	+	1000	64.0
978_25389	chr6	2966443	2966648	+	1000	64.0
978_25390	chr6	3269689	3269914	+	1000	64.0
978_25391	chr6	3409857	3410058	+	1000	64.0
978_25392	chr6	3455156	3455375	+	1000	64.0
978_25393	chr6	5294450	5294683	+	1000	64.0
978_25394	chr6	11968217	11968477	+	1000	64.0
978_25395	chr6	14449369	14449573	+	1000	64.0
978_25396	chr6	14863976	14864191	+	1000	64.0
978_25397	chr6	15628836	15629046	+	1000	64.0
978_25398	chr6	16342370	16342625	+	1000	64.0
978_25399	chr6	26311141	26311370	+	1000	64.0
978_25400	chr6	26572682	26572887	+	1000	64.0
978_25401	chr6	28874594	28874954	+	1000	64.0
978_25402	chr6	31357180	31357400	+	1000	64.0
978_25403	chr6	31441664	31441905	+	1000	64.0
978_25404	chr6	31686599	31686804	+	1000	64.0
978_25405	chr6	32192839	32193059	+	1000	64.0
978_25406	chr6	35307230	35307436	+	1000	64.0
978_25407	chr6	42987891	42988122	+	1000	64.0
978_25408	chr6	43608348	43608561	+	1000	64.0
978_25409	chr6	44268096	44268306	+	1000	64.0
978_25410	chr6	44920917	44921139	+	1000	64.0
978_25411	chr6	47478487	47478689	+	1000	64.0
978_25412	chr6	53543407	53543640	+	1000	64.0
978_25413	chr6	107653246	107653465	+	1000	64.0
978_25414	chr6	110178615	110178821	+	1000	64.0
978_25415	chr6	111615298	111615530	+	1000	64.0
978_25416	chr6	137832183	137832385	+	1000	64.0
978_25417	chr6	139490559	139490794	+	1000	64.0
978_25418	chr6	149847642	149847854	+	1000	64.0
978_25419	chr6	150080719	150080942	+	1000	64.0
978_25420	chr6	154355116	154355321	+	1000	64.0
978_25421	chr6	157221287	157221549	+	1000	64.0
978_25422	chr7	6516393	6516602	+	1000	64.0
978_25423	chr7	13092321	13092527	+	1000	64.0
978_25424	chr7	24820272	24820510	+	1000	64.0
978_25425	chr7	24864301	24864504	+	1000	64.0
978_25426	chr7	27071676	27071876	+	1000	64.0
978_25427	chr7	43764088	43764289	+	1000	64.0
978_25428	chr7	75843000	75843308	+	1000	64.0
978_25429	chr7	91554891	91555141	+	1000	64.0
978_25430	chr7	94657805	94658010	+	1000	64.0
978_25431	chr7	97770952	97771168	+	1000	64.0
978_25432	chr7	99370070	99370284	+	1000	64.0
978_25433	chr7	100430223	100430479	+	1000	64.0
978_25434	chr7	100469290	100469518	+	1000	64.0
978_25435	chr7	100604706	100604924	+	1000	64.0
978_25436	chr7	101602510	101602711	+	1000	64.0
978_25437	chr7	106604557	106604759	+	1000	64.0
978_25438	chr7	107016350	107016628	+	1000	64.0
978_25439	chr7	127383404	127383647	+	1000	64.0
978_25440	chr7	127838047	127838253	+	1000	64.0
978_25441	chr7	128523368	128523579	+	1000	64.0
978_25442	chr7	133936116	133936330	+	1000	64.0
978_25443	chr7	135653351	135653558	+	1000	64.0
978_25444	chr7	137774772	137774997	+	1000	64.0
978_25445	chr7	138738818	138739024	+	1000	64.0
978_25446	chr7	142838517	142838741	+	1000	64.0
978_25447	chr7	149625593	149625803	+	1000	64.0
978_25448	chr7	149662639	149662865	+	1000	64.0
978_25449	chr7	149742239	149742470	+	1000	64.0
978_25450	chr7	151010913	151011196	+	1000	64.0
978_25451	chr7	151059463	151059688	+	1000	64.0
978_25452	chr7	156661740	156661982	+	1000	64.0
978_25453	chr7	157318449	157318686	+	1000	64.0
978_25454	chr8	6840721	6840922	+	1000	64.0
978_25455	chr8	9074826	9075045	+	1000	64.0
978_25456	chr8	15537899	15538141	+	1000	64.0
978_25457	chr8	19322171	19322391	+	1000	64.0
978_25458	chr8	22056514	22056814	+	1000	64.0
978_25459	chr8	27274475	27274693	+	1000	64.0
978_25460	chr8	41798325	41798636	+	1000	64.0
978_25461	chr8	55844117	55844335	+	1000	64.0
978_25462	chr8	55879590	55879922	+	1000	64.0
978_25463	chr8	55913898	55914135	+	1000	64.0
978_25464	chr8	58596070	58596279	+	1000	64.0
978_25465	chr8	65667993	65668203	+	1000	64.0
978_25466	chr8	66666512	66666777	+	1000	64.0
978_25467	chr8	85127854	85128070	+	1000	64.0
978_25468	chr8	100680919	100681122	+	1000	64.0
978_25469	chr8	100981344	100981564	+	1000	64.0
978_25470	chr8	101166366	101166589	+	1000	64.0
978_25471	chr8	104585888	104586091	+	1000	64.0
978_25472	chr8	119867189	119867409	+	1000	64.0
978_25473	chr8	127894719	127894923	+	1000	64.0
978_25474	chr8	130329923	130330212	+	1000	64.0
978_25475	chr8	141401615	141401870	+	1000	64.0
978_25476	chr9	19493169	19493394	+	1000	64.0
978_25477	chr9	38038923	38039134	+	1000	64.0
978_25478	chr9	87674623	87674825	+	1000	64.0
978_25479	chr9	91500480	91500687	+	1000	64.0
978_25480	chr9	94157036	94157254	+	1000	64.0
978_25481	chr9	97468673	97468882	+	1000	64.0
978_25482	chr9	98119239	98119442	+	1000	64.0
978_25483	chr9	105694623	105694863	+	1000	64.0
978_25484	chr9	112175379	112175609	+	1000	64.0
978_25485	chr9	123354152	123354354	+	1000	64.0
978_25486	chr9	124322775	124322994	+	1000	64.0
978_25487	chr9	128702352	128702575	+	1000	64.0
978_25488	chr9	128870448	128870667	+	1000	64.0
978_25489	chr9	134407340	134407548	+	1000	64.0
978_25490	chr9	135759675	135759901	+	1000	64.0
978_25491	chr9	136102638	136102993	+	1000	64.0
978_25492	chr9	136758440	136758642	+	1000	64.0
978_25493	chr9	137138172	137138385	+	1000	64.0
978_25494	chrX	11144330	11144543	+	1000	64.0
978_25495	chrX	15493150	15493363	+	1000	64.0
978_25496	chrX	19710323	19710525	+	1000	64.0
978_25497	chrX	21985377	21985592	+	1000	64.0
978_25498	chrX	44343582	44343790	+	1000	64.0
978_25499	chrX	49002223	49002428	+	1000	64.0
978_25500	chrX	101386249	101386485	+	1000	64.0
978_25501	chrX	103124319	103124556	+	1000	64.0
978_25502	chrX	134454616	134454819	+	1000	64.0
978_25503	chrX	153667946	153668166	+	1000	64.0
978_25504	chrX	154515299	154515521	+	1000	64.0
978_25505	chr1	2548078	2548280	+	1000	63.0
978_25506	chr1	8213751	8213962	+	1000	63.0
978_25507	chr1	8218711	8218928	+	1000	63.0
978_25508	chr1	12539846	12540049	+	1000	63.0
978_25509	chr1	19179964	19180175	+	1000	63.0
978_25510	chr1	23798631	23798831	+	1000	63.0
978_25511	chr1	25246432	25246651	+	1000	63.0
978_25512	chr1	26639696	26639899	+	1000	63.0
978_25513	chr1	26810118	26810329	+	1000	63.0
978_25514	chr1	27562072	27562276	+	1000	63.0
978_25515	chr1	28314087	28314310	+	1000	63.0
978_25516	chr1	31159865	31160088	+	1000	63.0
978_25517	chr1	32877120	32877345	+	1000	63.0
978_25518	chr1	36100066	36100295	+	1000	63.0
978_25519	chr1	36154445	36154666	+	1000	63.0
978_25520	chr1	39491650	39491861	+	1000	63.0
978_25521	chr1	39606275	39606497	+	1000	63.0
978_25522	chr1	47175387	47175625	+	1000	63.0
978_25523	chr1	56516540	56516754	+	1000	63.0
978_25524	chr1	67646706	67646921	+	1000	63.0
978_25525	chr1	69567247	69567465	+	1000	63.0
978_25526	chr1	89897872	89898079	+	1000	63.0
978_25527	chr1	89953308	89953512	+	1000	63.0
978_25528	chr1	100896679	100896962	+	1000	63.0
978_25529	chr1	110412585	110412789	+	1000	63.0
978_25530	chr1	111222931	111223142	+	1000	63.0
978_25531	chr1	112321971	112322321	+	1000	63.0
978_25532	chr1	112618155	112618383	+	1000	63.0
978_25533	chr1	114282907	114283118	+	1000	63.0
978_25534	chr1	114670062	114670290	+	1000	63.0
978_25535	chr1	117059371	117059607	+	1000	63.0
978_25536	chr1	143263350	143263550	+	1000	63.0
978_25537	chr1	151715453	151715677	+	1000	63.0
978_25538	chr1	152034641	152034872	+	1000	63.0
978_25539	chr1	154348557	154348766	+	1000	63.0
978_25540	chr1	156116128	156116336	+	1000	63.0
978_25541	chr1	156445875	156446096	+	1000	63.0
978_25542	chr1	156608156	156608360	+	1000	63.0
978_25543	chr1	167617143	167617413	+	1000	63.0
978_25544	chr1	167869756	167869988	+	1000	63.0
978_25545	chr1	168235320	168235530	+	1000	63.0
978_25546	chr1	168373979	168374182	+	1000	63.0
978_25547	chr1	168445716	168445941	+	1000	63.0
978_25548	chr1	180609780	180609982	+	1000	63.0
978_25549	chr1	195899842	195900048	+	1000	63.0
978_25550	chr1	197953531	197953773	+	1000	63.0
978_25551	chr1	200483599	200483801	+	1000	63.0
978_25552	chr1	201632631	201632833	+	1000	63.0
978_25553	chr1	203216287	203216504	+	1000	63.0
978_25554	chr1	203638944	203639183	+	1000	63.0
978_25555	chr1	203726581	203726794	+	1000	63.0
978_25556	chr1	204207160	204207378	+	1000	63.0
978_25557	chr1	204398597	204398832	+	1000	63.0
978_25558	chr1	211326467	211326687	+	1000	63.0
978_25559	chr1	212414207	212414407	+	1000	63.0
978_25560	chr1	212567158	212567438	+	1000	63.0
978_25561	chr1	221714396	221714675	+	1000	63.0
978_25562	chr1	230191182	230191429	+	1000	63.0
978_25563	chr1	231931917	231932141	+	1000	63.0
978_25564	chr10	1110153	1110395	+	1000	63.0
978_25565	chr10	3740431	3740650	+	1000	63.0
978_25566	chr10	11105444	11105646	+	1000	63.0
978_25567	chr10	11270664	11270870	+	1000	63.0
978_25568	chr10	42647211	42647431	+	1000	63.0
978_25569	chr10	62016082	62016295	+	1000	63.0
978_25570	chr10	63521051	63521319	+	1000	63.0
978_25571	chr10	63887316	63887534	+	1000	63.0
978_25572	chr10	67790973	67791251	+	1000	63.0
978_25573	chr10	69696158	69696384	+	1000	63.0
978_25574	chr10	69856874	69857074	+	1000	63.0
978_25575	chr10	73883633	73883836	+	1000	63.0
978_25576	chr10	86711142	86711381	+	1000	63.0
978_25577	chr10	107025754	107026053	+	1000	63.0
978_25578	chr10	113960778	113960993	+	1000	63.0
978_25579	chr10	119725677	119725885	+	1000	63.0
978_25580	chr11	691008	691220	+	1000	63.0
978_25581	chr11	808483	808691	+	1000	63.0
978_25582	chr11	3307692	3307893	+	1000	63.0
978_25583	chr11	3920137	3920352	+	1000	63.0
978_25584	chr11	6270062	6270279	+	1000	63.0
978_25585	chr11	6694008	6694219	+	1000	63.0
978_25586	chr11	12274668	12275006	+	1000	63.0
978_25587	chr11	22796004	22796218	+	1000	63.0
978_25588	chr11	34512928	34513152	+	1000	63.0
978_25589	chr11	43577081	43577296	+	1000	63.0
978_25590	chr11	44894226	44894446	+	1000	63.0
978_25591	chr11	46537898	46538099	+	1000	63.0
978_25592	chr11	57644862	57645128	+	1000	63.0
978_25593	chr11	60854222	60854437	+	1000	63.0
978_25594	chr11	61743833	61744055	+	1000	63.0
978_25595	chr11	65499451	65499661	+	1000	63.0
978_25596	chr11	65637895	65638132	+	1000	63.0
978_25597	chr11	69981507	69981732	+	1000	63.0
978_25598	chr11	74726634	74726853	+	1000	63.0
978_25599	chr11	75803307	75803541	+	1000	63.0
978_25600	chr11	107457677	107457901	+	1000	63.0
978_25601	chr11	114148061	114148263	+	1000	63.0
978_25602	chr11	119218531	119218776	+	1000	63.0
978_25603	chr11	124673707	124673930	+	1000	63.0
978_25604	chr11	125074921	125075127	+	1000	63.0
978_25605	chr11	125124254	125124471	+	1000	63.0
978_25606	chr12	576154	576381	+	1000	63.0
978_25607	chr12	1463959	1464162	+	1000	63.0
978_25608	chr12	4272008	4272214	+	1000	63.0
978_25609	chr12	7958698	7958922	+	1000	63.0
978_25610	chr12	8887310	8887542	+	1000	63.0
978_25611	chr12	12696100	12696334	+	1000	63.0
978_25612	chr12	12717101	12717475	+	1000	63.0
978_25613	chr12	23722730	23722943	+	1000	63.0
978_25614	chr12	42426804	42427067	+	1000	63.0
978_25615	chr12	49909979	49910186	+	1000	63.0
978_25616	chr12	51218940	51219143	+	1000	63.0
978_25617	chr12	55659516	55659729	+	1000	63.0
978_25618	chr12	55931904	55932146	+	1000	63.0
978_25619	chr12	76936563	76936868	+	1000	63.0
978_25620	chr12	100163939	100164157	+	1000	63.0
978_25621	chr12	109421799	109422019	+	1000	63.0
978_25622	chr12	110095778	110095988	+	1000	63.0
978_25623	chr12	110456671	110456885	+	1000	63.0
978_25624	chr12	110888077	110888286	+	1000	63.0
978_25625	chr12	111636593	111636802	+	1000	63.0
978_25626	chr12	113299914	113300125	+	1000	63.0
978_25627	chr12	117151184	117151394	+	1000	63.0
978_25628	chr12	119660186	119660418	+	1000	63.0
978_25629	chr12	121803357	121803623	+	1000	63.0
978_25630	chr12	124109779	124109983	+	1000	63.0
978_25631	chr12	124567614	124567823	+	1000	63.0
978_25632	chr13	20189207	20189415	+	1000	63.0
978_25633	chr13	21522809	21523028	+	1000	63.0
978_25634	chr13	27053303	27053521	+	1000	63.0
978_25635	chr13	28532820	28533044	+	1000	63.0
978_25636	chr13	29595594	29595932	+	1000	63.0
978_25637	chr13	33622435	33622648	+	1000	63.0
978_25638	chr13	41060728	41060947	+	1000	63.0
978_25639	chr13	45367495	45367700	+	1000	63.0
978_25640	chr13	50245071	50245319	+	1000	63.0
978_25641	chr13	50912005	50912337	+	1000	63.0
978_25642	chr13	67230417	67230674	+	1000	63.0
978_25643	chr13	73090535	73090764	+	1000	63.0
978_25644	chr13	79406205	79406426	+	1000	63.0
978_25645	chr13	106568044	106568251	+	1000	63.0
978_25646	chr13	110869515	110869719	+	1000	63.0
978_25647	chr14	23078756	23078982	+	1000	63.0
978_25648	chr14	24081032	24081240	+	1000	63.0
978_25649	chr14	24093903	24094125	+	1000	63.0
978_25650	chr14	39231750	39231967	+	1000	63.0
978_25651	chr14	74946404	74946631	+	1000	63.0
978_25652	chr14	75284000	75284226	+	1000	63.0
978_25653	chr14	77406840	77407073	+	1000	63.0
978_25654	chr14	89164511	89164728	+	1000	63.0
978_25655	chr14	93010624	93010873	+	1000	63.0
978_25656	chr14	100606438	100606647	+	1000	63.0
978_25657	chr14	102139747	102139984	+	1000	63.0
978_25658	chr15	40589849	40590061	+	1000	63.0
978_25659	chr15	41493135	41493440	+	1000	63.0
978_25660	chr15	41603926	41604135	+	1000	63.0
978_25661	chr15	45037152	45037356	+	1000	63.0
978_25662	chr15	51796783	51797013	+	1000	63.0
978_25663	chr15	56038091	56038316	+	1000	63.0
978_25664	chr15	58066366	58066600	+	1000	63.0
978_25665	chr15	66853412	66853637	+	1000	63.0
978_25666	chr15	67863523	67863745	+	1000	63.0
978_25667	chr15	68651162	68651368	+	1000	63.0
978_25668	chr15	74614780	74614992	+	1000	63.0
978_25669	chr15	78375156	78375377	+	1000	63.0
978_25670	chr15	90001252	90001466	+	1000	63.0
978_25671	chr15	101137711	101137916	+	1000	63.0
978_25672	chr16	680251	680454	+	1000	63.0
978_25673	chr16	2194922	2195139	+	1000	63.0
978_25674	chr16	3008780	3008993	+	1000	63.0
978_25675	chr16	3642761	3642964	+	1000	63.0
978_25676	chr16	4780360	4780563	+	1000	63.0
978_25677	chr16	4804736	4805041	+	1000	63.0
978_25678	chr16	10521754	10521968	+	1000	63.0
978_25679	chr16	12228797	12229004	+	1000	63.0
978_25680	chr16	25276726	25276947	+	1000	63.0
978_25681	chr16	27355739	27355957	+	1000	63.0
978_25682	chr16	28304227	28304427	+	1000	63.0
978_25683	chr16	30021604	30021836	+	1000	63.0
978_25684	chr16	30573442	30573657	+	1000	63.0
978_25685	chr16	31457957	31458313	+	1000	63.0
978_25686	chr16	49084570	49084780	+	1000	63.0
978_25687	chr16	71884026	71884238	+	1000	63.0
978_25688	chr16	84724746	84724955	+	1000	63.0
978_25689	chr16	88194151	88194356	+	1000	63.0
978_25690	chr16	88784224	88784458	+	1000	63.0
978_25691	chr16	89602490	89602715	+	1000	63.0
978_25692	chr17	4838490	4838698	+	1000	63.0
978_25693	chr17	4939826	4940050	+	1000	63.0
978_25694	chr17	4948404	4948627	+	1000	63.0
978_25695	chr17	6993821	6994039	+	1000	63.0
978_25696	chr17	7404783	7404993	+	1000	63.0
978_25697	chr17	13538927	13539130	+	1000	63.0
978_25698	chr17	20009205	20009416	+	1000	63.0
978_25699	chr17	27805522	27805737	+	1000	63.0
978_25700	chr17	36590160	36590416	+	1000	63.0
978_25701	chr17	38317828	38318144	+	1000	63.0
978_25702	chr17	40443724	40443951	+	1000	63.0
978_25703	chr17	41662721	41662959	+	1000	63.0
978_25704	chr17	41785227	41785434	+	1000	63.0
978_25705	chr17	42536523	42536770	+	1000	63.0
978_25706	chr17	42632945	42633194	+	1000	63.0
978_25707	chr17	47936038	47936331	+	1000	63.0
978_25708	chr17	47949338	47949549	+	1000	63.0
978_25709	chr17	48241092	48241412	+	1000	63.0
978_25710	chr17	50508281	50508508	+	1000	63.0
978_25711	chr17	50831510	50831711	+	1000	63.0
978_25712	chr17	55356815	55357020	+	1000	63.0
978_25713	chr17	60170550	60170771	+	1000	63.0
978_25714	chr17	63961486	63961707	+	1000	63.0
978_25715	chr17	64599408	64599645	+	1000	63.0
978_25716	chr17	66296299	66296547	+	1000	63.0
978_25717	chr17	72730195	72730399	+	1000	63.0
978_25718	chr17	74988776	74988986	+	1000	63.0
978_25719	chr17	77535430	77535647	+	1000	63.0
978_25720	chr17	78146221	78146429	+	1000	63.0
978_25721	chr17	78748836	78749071	+	1000	63.0
978_25722	chr17	78819017	78819220	+	1000	63.0
978_25723	chr18	497052	497276	+	1000	63.0
978_25724	chr18	831030	831245	+	1000	63.0
978_25725	chr18	3451375	3451599	+	1000	63.0
978_25726	chr18	21699525	21699787	+	1000	63.0
978_25727	chr18	23718485	23718707	+	1000	63.0
978_25728	chr18	55202355	55202566	+	1000	63.0
978_25729	chr18	59402457	59402789	+	1000	63.0
978_25730	chr18	62451108	62451312	+	1000	63.0
978_25731	chr19	4139776	4140001	+	1000	63.0
978_25732	chr19	6022355	6022569	+	1000	63.0
978_25733	chr19	7505701	7505945	+	1000	63.0
978_25734	chr19	10288607	10288847	+	1000	63.0
978_25735	chr19	18110125	18110334	+	1000	63.0
978_25736	chr19	18339773	18339989	+	1000	63.0
978_25737	chr19	19643545	19643750	+	1000	63.0
978_25738	chr19	38229742	38229967	+	1000	63.0
978_25739	chr19	38388195	38388403	+	1000	63.0
978_25740	chr19	39309023	39309253	+	1000	63.0
978_25741	chr19	41479648	41479855	+	1000	63.0
978_25742	chr19	41836019	41836226	+	1000	63.0
978_25743	chr19	43766538	43766758	+	1000	63.0
978_25744	chr19	45168870	45169071	+	1000	63.0
978_25745	chr19	46659145	46659394	+	1000	63.0
978_25746	chr19	46991238	46991442	+	1000	63.0
978_25747	chr19	48259724	48259967	+	1000	63.0
978_25748	chr19	48493632	48493876	+	1000	63.0
978_25749	chr19	48502320	48502542	+	1000	63.0
978_25750	chr19	48754189	48754399	+	1000	63.0
978_25751	chr19	49430870	49431072	+	1000	63.0
978_25752	chr19	49664506	49664706	+	1000	63.0
978_25753	chr19	51657009	51657226	+	1000	63.0
978_25754	chr19	54572753	54572969	+	1000	63.0
978_25755	chr19	55112993	55113212	+	1000	63.0
978_25756	chr19	55270394	55270623	+	1000	63.0
978_25757	chr1_KI270713v1_random	37174	37423	+	1000	63.0
978_25758	chr2	3587485	3587708	+	1000	63.0
978_25759	chr2	3594888	3595103	+	1000	63.0
978_25760	chr2	11155438	11155665	+	1000	63.0
978_25761	chr2	23940280	23940496	+	1000	63.0
978_25762	chr2	26462553	26462777	+	1000	63.0
978_25763	chr2	26846333	26846547	+	1000	63.0
978_25764	chr2	32277806	32278038	+	1000	63.0
978_25765	chr2	32592111	32592342	+	1000	63.0
978_25766	chr2	39779104	39779382	+	1000	63.0
978_25767	chr2	43612572	43612777	+	1000	63.0
978_25768	chr2	48508433	48508680	+	1000	63.0
978_25769	chr2	55459831	55460039	+	1000	63.0
978_25770	chr2	62305790	62305995	+	1000	63.0
978_25771	chr2	63842281	63842486	+	1000	63.0
978_25772	chr2	65064781	65065019	+	1000	63.0
978_25773	chr2	65567342	65567553	+	1000	63.0
978_25774	chr2	70085237	70085471	+	1000	63.0
978_25775	chr2	70086161	70086379	+	1000	63.0
978_25776	chr2	74181763	74182007	+	1000	63.0
978_25777	chr2	74267127	74267334	+	1000	63.0
978_25778	chr2	84882173	84882392	+	1000	63.0
978_25779	chr2	95022357	95022588	+	1000	63.0
978_25780	chr2	101207437	101207644	+	1000	63.0
978_25781	chr2	128063490	128063724	+	1000	63.0
978_25782	chr2	131413237	131413458	+	1000	63.0
978_25783	chr2	132347383	132347591	+	1000	63.0
978_25784	chr2	135245126	135245336	+	1000	63.0
978_25785	chr2	138028539	138028780	+	1000	63.0
